start,end,word,alignment_score,probability,speaker
32.538,32.619,bien,0.4550,0.9998,SPEAKER_04
32.639,32.679,de,0.0000,0.9999,SPEAKER_04
32.699,32.8,salud,0.2000,0.9945,SPEAKER_04
32.78,33.103,y,0.0990,0.8528,SPEAKER_04
33.163,33.244,por,0.8070,0.9731,SPEAKER_04
33.264,33.325,lo,0.7360,1.0000,SPEAKER_04
33.385,33.627,tanto,0.9160,1.0000,SPEAKER_04
33.647,33.688,me,0.4710,0.9946,SPEAKER_04
33.99,34.071,han,0.8340,1.0000,SPEAKER_04
34.152,34.414,"pedido,",0.9910,1.0000,SPEAKER_04
34.515,34.838,"digamos,",0.8600,0.9997,SPEAKER_04
34.858,34.918,de,0.9300,0.6043,SPEAKER_04
34.979,35.1,que,0.7100,1.0000,SPEAKER_04
35.907,35.947,a,0.8450,0.9637,SPEAKER_04
35.987,36.068,la,0.8640,0.9997,SPEAKER_04
36.128,36.27,vez,0.8170,0.9064,SPEAKER_04
36.31,36.633,entonces,0.8700,0.8408,SPEAKER_04
36.713,37.016,modere,0.8400,0.9907,SPEAKER_04
37.056,37.077,y,0.8560,0.9999,SPEAKER_04
37.137,37.5,exponga.,0.5270,0.9998,SPEAKER_04
37.92,38.385,Prometo,0.8200,0.9982,SPEAKER_04
38.425,38.486,no,0.6900,0.9999,SPEAKER_04
38.506,39.071,aprovecharme,0.7800,0.9994,SPEAKER_04
39.091,39.132,de,0.3790,0.8409,SPEAKER_04
39.152,39.233,la,0.0560,0.6653,SPEAKER_04
39.273,39.899,circunstancia,0.8010,1.0000,SPEAKER_04
39.92,39.94,y,0.9560,0.9978,SPEAKER_04
40.727,40.97,cumplir,0.7230,1.0000,SPEAKER_04
41.01,41.131,con,0.7710,1.0000,SPEAKER_04
41.192,41.313,todos,0.8030,0.9998,SPEAKER_04
41.353,41.414,los,0.7170,1.0000,SPEAKER_04
41.495,41.697,plazos,0.7690,0.9999,SPEAKER_04
41.737,42.04,estipulados.,0.1190,0.9990,SPEAKER_04
43.18,43.83,Vamos,0.9060,0.9927,SPEAKER_04
43.871,43.891,a,0.0050,1.0000,SPEAKER_04
43.952,44.317,"escuchar,",0.8860,1.0000,SPEAKER_04
44.358,44.724,"digamos,",0.6960,0.9995,SPEAKER_04
44.744,44.886,esta,0.7770,0.9995,SPEAKER_04
44.906,45.17,tarde,0.9200,1.0000,SPEAKER_04
45.231,45.333,dos,0.8520,0.9901,SPEAKER_04
45.394,45.82,trabajos.,0.8320,1.0000,SPEAKER_04
46.42,46.924,El,0.9600,0.9997,SPEAKER_04
46.964,47.266,"primero,",0.9360,0.9998,SPEAKER_04
47.347,47.689,"digamos,",0.9730,0.9999,SPEAKER_04
47.729,47.87,está,0.8030,0.9994,SPEAKER_04
47.89,48.273,autorado,0.8700,0.9920,SPEAKER_04
48.334,48.414,por,0.8960,0.9998,SPEAKER_04
48.595,48.757,quien,0.5080,0.9822,SPEAKER_04
48.777,49.18,"habla,",0.8840,0.9999,SPEAKER_04
50.166,50.408,Rodrigo,0.7580,0.9918,SPEAKER_04
50.469,50.811,"Ferraro,",0.9230,0.9876,SPEAKER_04
51.717,51.758,a,0.6200,0.9988,SPEAKER_04
51.778,51.919,mi,0.7740,0.9999,SPEAKER_04
51.939,52.1,"derecha,",0.1240,0.9999,SPEAKER_04
52.08,52.141,y,0.1400,0.9914,SPEAKER_04
52.407,52.468,es,0.5320,0.9995,SPEAKER_04
52.53,52.571,la,0.9990,0.9877,SPEAKER_04
52.611,52.898,evolución,0.8400,0.9985,SPEAKER_04
52.938,53.0,de,0.7480,1.0000,SPEAKER_04
53.041,53.122,los,0.7380,0.9999,SPEAKER_04
53.163,53.368,precios,0.4460,0.9989,SPEAKER_04
53.388,53.429,en,0.8940,0.9989,SPEAKER_04
53.47,53.511,el,0.2860,0.9998,SPEAKER_04
53.572,53.858,siglo,0.8410,0.9995,SPEAKER_04
53.879,53.96,"XIX,",0.2500,0.9980,SPEAKER_04
55.6,56.169,cuyo,0.9160,0.9761,SPEAKER_04
56.231,56.678,comentarista,0.7860,0.9992,SPEAKER_04
56.719,56.759,va,0.8120,0.9986,SPEAKER_04
56.78,56.8,a,0.3910,1.0000,SPEAKER_04
56.82,56.902,ser,0.8360,1.0000,SPEAKER_04
56.963,57.003,el,0.9780,0.9993,SPEAKER_04
57.024,57.268,profesor,0.6410,0.9868,SPEAKER_04
57.349,57.553,José,0.4930,0.9999,SPEAKER_04
57.573,57.837,Manuel,0.5000,0.9997,SPEAKER_04
57.858,58.02,Larraín.,0.1250,0.9741,SPEAKER_04
59.0,60.208,Y,0.9400,0.9978,SPEAKER_04
60.228,60.289,el,0.9800,0.9997,SPEAKER_04
60.349,60.59,segundo,0.8750,0.9995,SPEAKER_04
60.671,61.074,trabajo,0.8050,0.9998,SPEAKER_04
61.094,61.134,es,0.4980,0.9991,SPEAKER_04
62.1,62.221,de,0.9340,0.9997,SPEAKER_04
62.483,62.684,José,0.6840,0.9999,SPEAKER_04
62.704,62.986,Gabriel,0.5030,0.9998,SPEAKER_04
63.047,64.134,"Palma,",0.9230,0.9993,SPEAKER_04
64.154,64.235,que,0.8030,0.9981,SPEAKER_04
64.295,64.496,está,0.4050,0.9998,SPEAKER_04
64.516,64.577,acá,0.1900,0.9980,SPEAKER_04
64.617,64.637,a,0.6180,0.9979,SPEAKER_04
64.698,64.859,mi,0.6810,0.9568,SPEAKER_04
64.879,65.08,"izquierda,",0.0940,1.0000,SPEAKER_04
65.64,65.902,cuyo,0.4400,0.9981,SPEAKER_04
65.963,66.548,"comentarista,",0.8690,0.9998,SPEAKER_04
66.568,66.608,el,0.4990,0.9997,SPEAKER_04
67.374,67.576,título,0.7160,0.9990,SPEAKER_04
67.616,67.717,del,0.6120,0.8603,SPEAKER_04
67.778,67.919,"tema,",0.9670,0.9999,SPEAKER_04
67.939,68.322,"digamos,",0.7530,0.9982,SPEAKER_04
68.343,68.383,es,0.4500,0.8539,SPEAKER_04
68.403,68.464,el,0.7140,0.9554,SPEAKER_04
68.484,68.766,proceso,0.8380,0.9985,SPEAKER_04
68.806,68.867,de,0.7460,1.0000,SPEAKER_04
68.887,69.432,industrialización,0.7010,0.9998,SPEAKER_04
69.492,69.553,en,0.7150,0.9997,SPEAKER_04
69.653,69.815,China,0.7650,0.5218,SPEAKER_04
69.835,69.895,en,0.7250,0.9959,SPEAKER_04
69.936,69.996,el,0.7950,0.9999,SPEAKER_04
70.057,70.359,siglo,0.9610,0.9994,SPEAKER_04
70.379,70.46,"XIX,",0.2500,0.9964,SPEAKER_04
71.04,71.567,cuyo,0.9460,0.9995,SPEAKER_04
71.628,72.175,"comentarista,",0.9850,1.0000,SPEAKER_04
72.236,72.641,"digamos,",0.9100,0.9998,SPEAKER_04
72.843,72.945,es,0.9060,1.0000,SPEAKER_04
73.208,73.269,el,0.9560,1.0000,SPEAKER_04
73.289,73.512,profesor,0.6750,0.9999,SPEAKER_04
73.593,73.958,Osvaldo,0.6730,0.9750,SPEAKER_04
73.978,74.14,Zunque.,0.2440,0.5538,SPEAKER_04
75.28,75.907,El,0.9600,0.9985,SPEAKER_04
75.947,76.352,procedimiento,0.8790,0.9999,SPEAKER_04
76.372,76.494,que,0.3520,0.9995,SPEAKER_04
76.595,76.837,vamos,0.6900,0.9978,SPEAKER_04
76.858,76.878,a,0.0620,1.0000,SPEAKER_04
76.939,77.201,emplear,0.9080,0.9996,SPEAKER_04
77.262,77.303,va,0.9910,0.9995,SPEAKER_04
77.323,77.343,a,0.0100,1.0000,SPEAKER_04
77.363,77.525,ser,0.7360,1.0000,SPEAKER_04
77.768,77.828,uno,0.0000,0.8211,SPEAKER_04
77.849,78.294,relativamente,0.8190,1.0000,SPEAKER_04
78.314,78.698,"estándar,",0.5200,0.9998,SPEAKER_04
78.718,78.88,"digamos,",0.1250,0.9446,SPEAKER_04
78.9,79.424,nosotros,0.6090,0.9968,SPEAKER_04
79.485,79.646,vamos,0.8180,0.9997,SPEAKER_04
79.666,79.727,a,0.1820,1.0000,SPEAKER_04
79.747,79.969,tomar,0.8420,1.0000,SPEAKER_04
79.989,80.029,40,0.9940,0.9965,SPEAKER_04
80.09,80.735,minutos,0.7720,1.0000,SPEAKER_04
80.856,80.957,para,0.9790,0.9999,SPEAKER_04
81.017,81.058,la,0.9740,1.0000,SPEAKER_04
81.078,81.522,exposición,0.8540,1.0000,SPEAKER_04
82.389,82.429,y,0.9300,0.5233,SPEAKER_04
82.53,82.631,los,0.9060,0.9999,SPEAKER_04
82.994,83.437,comentaristas,0.8140,0.9998,SPEAKER_04
83.458,83.78,"tomarán,",0.1740,0.9975,SPEAKER_04
83.94,84.142,10,0.2080,0.6982,SPEAKER_04
84.242,84.262,a,0.2150,0.9917,SPEAKER_04
84.283,84.464,15,0.5690,0.9998,SPEAKER_04
84.545,84.847,"minutos,",0.8020,0.9998,SPEAKER_04
86.6,86.62,y,0.0050,0.9229,SPEAKER_04
86.641,86.822,"vamos,",0.7930,0.9998,SPEAKER_04
86.842,86.903,de,0.8890,0.9998,SPEAKER_04
86.923,87.084,todas,0.7420,0.9994,SPEAKER_04
87.144,87.406,"maneras,",0.7310,0.9997,SPEAKER_04
87.447,87.467,a,0.3120,0.9819,SPEAKER_04
87.487,87.608,tratar,0.1410,0.9941,SPEAKER_04
87.628,87.668,de,0.7140,1.0000,SPEAKER_04
87.709,88.051,terminar,0.9720,0.9999,SPEAKER_04
88.112,88.293,antes,0.8630,0.9998,SPEAKER_04
88.313,88.374,de,0.3200,0.9823,SPEAKER_04
88.394,88.475,las,0.6110,0.8822,SPEAKER_04
88.716,88.837,9,0.5620,0.7977,SPEAKER_04
88.878,88.938,de,0.5940,0.9986,SPEAKER_04
88.958,89.059,la,0.6210,0.9999,SPEAKER_04
89.079,89.2,noche.,0.1670,0.9985,SPEAKER_04
90.52,91.044,De,0.6660,0.9979,SPEAKER_04
91.084,91.286,"manera,",0.9040,0.9997,SPEAKER_04
91.306,91.689,"digamos,",0.8040,0.9990,SPEAKER_04
91.73,91.81,que,0.7600,0.9999,SPEAKER_04
91.871,91.931,me,0.7350,1.0000,SPEAKER_04
91.992,92.092,doy,0.6890,0.9999,SPEAKER_04
92.153,92.193,la,0.9030,0.9995,SPEAKER_04
92.254,92.576,palabra,0.9780,0.9996,SPEAKER_04
93.866,93.987,para,0.8490,0.9854,SPEAKER_04
94.088,94.451,comenzar,0.9200,0.9999,SPEAKER_04
94.491,94.633,con,0.5840,0.9997,SPEAKER_04
94.673,94.733,la,0.6880,0.9999,SPEAKER_04
94.814,95.419,"presentación,",0.8720,0.9998,SPEAKER_04
95.439,95.6,"digamos,",0.1250,0.9984,SPEAKER_04
95.66,96.012,del,0.0810,0.9995,SPEAKER_04
96.033,96.24,primero,0.6450,0.9984,SPEAKER_04
96.282,96.344,de,0.3180,0.9993,SPEAKER_04
96.385,96.468,los,0.8160,0.9999,SPEAKER_04
96.51,96.821,trabajos.,0.5840,0.9996,SPEAKER_04
100.24,100.784,Lo,0.6990,0.9948,SPEAKER_04
100.804,100.884,que,0.7010,1.0000,SPEAKER_04
100.945,101.187,queremos,0.7910,0.9999,SPEAKER_04
101.227,101.448,hacer,0.8290,0.9999,SPEAKER_04
101.529,101.65,con,0.7360,0.9997,SPEAKER_04
101.73,102.073,Rodrigo,0.8640,0.9977,SPEAKER_04
102.093,102.173,"es,",0.5390,0.9975,SPEAKER_04
102.193,102.636,"básicamente,",0.8880,0.9933,SPEAKER_04
102.717,102.818,yo,0.5060,0.9904,SPEAKER_04
102.878,103.261,presentar,0.9790,0.9928,SPEAKER_04
104.288,104.529,algunos,0.8240,0.9987,SPEAKER_04
104.55,104.59,de,0.9860,0.9985,SPEAKER_04
104.63,104.691,los,0.6930,1.0000,SPEAKER_04
104.731,105.113,elementos,0.8300,0.9993,SPEAKER_04
105.677,106.08,"generales,",0.6910,0.9993,SPEAKER_04
106.06,106.566,"digamos,",0.4820,0.9960,SPEAKER_04
106.586,106.768,de,0.8990,0.9999,SPEAKER_04
106.829,107.092,nuestra,0.8960,0.9994,SPEAKER_04
107.153,107.638,"investigación,",0.8830,0.9993,SPEAKER_04
107.679,108.569,del,0.3490,0.6233,SPEAKER_04
108.65,109.014,resultado,0.7450,0.9998,SPEAKER_04
109.034,109.075,de,0.1850,0.9999,SPEAKER_04
109.095,109.237,nuestra,0.0390,0.9993,SPEAKER_04
109.257,109.54,"investigación,",0.0690,0.9950,SPEAKER_04
111.76,111.862,y,0.3570,0.9997,SPEAKER_04
111.882,112.677,"posteriormente,",0.6890,0.8352,SPEAKER_04
112.881,113.044,"Rodrigo,",0.0000,0.9220,SPEAKER_04
113.064,113.105,lo,0.0000,0.9929,SPEAKER_04
113.125,113.186,que,0.0000,0.9995,SPEAKER_04
113.207,113.248,va,0.4920,0.8915,SPEAKER_04
113.268,113.288,a,0.0010,0.9338,SPEAKER_04
113.309,113.411,hacer,0.0000,0.7830,SPEAKER_04
113.431,113.492,"es,",0.3310,0.5276,SPEAKER_04
113.512,113.553,yo,0.0000,0.1167,SPEAKER_04
113.574,113.675,voy,0.3260,0.6432,SPEAKER_04
113.696,113.716,a,0.0000,0.9991,SPEAKER_04
113.737,113.94,"presentar,",0.1000,0.7220,SPEAKER_04
113.92,113.981,lo,0.3340,0.0479,SPEAKER_04
114.001,114.061,que,0.0990,0.9679,SPEAKER_04
114.081,114.122,va,0.3340,0.5978,SPEAKER_04
114.142,114.162,a,0.8300,0.9994,SPEAKER_04
114.202,114.384,hacer,0.7240,0.9888,SPEAKER_04
114.908,114.989,es,0.9640,0.9915,SPEAKER_04
115.09,115.191,ir,0.9900,0.9976,SPEAKER_04
115.352,115.433,un,0.9420,0.9935,SPEAKER_04
115.533,115.755,poco,0.9970,0.9999,SPEAKER_04
115.775,115.796,a,0.9990,0.9991,SPEAKER_04
115.836,116.602,analizar,0.8930,0.9999,SPEAKER_04
116.643,116.985,los,0.9200,0.9987,SPEAKER_04
117.046,117.51,resultados,0.8810,1.0000,SPEAKER_04
117.55,117.732,más,0.7390,0.9984,SPEAKER_04
117.792,118.316,particulares,0.8210,0.9998,SPEAKER_04
118.337,118.377,de,0.4880,0.9827,SPEAKER_04
118.437,118.478,la,0.0000,0.9991,SPEAKER_04
118.498,118.76,investigación,0.0410,0.9998,SPEAKER_04
118.74,119.816,sobre,0.6860,0.9974,SPEAKER_04
119.857,119.897,el,0.1450,0.9997,SPEAKER_04
119.958,120.202,problema,0.7630,0.9994,SPEAKER_04
120.243,120.304,de,0.2400,0.9923,SPEAKER_04
120.405,120.791,precios,0.7070,0.9639,SPEAKER_04
120.811,120.852,en,0.4690,0.9839,SPEAKER_04
120.892,120.953,el,0.4940,0.9981,SPEAKER_04
121.014,121.319,siglo,0.9290,0.9695,SPEAKER_04
121.339,121.42,XIX.,0.2500,0.9942,SPEAKER_04
123.56,124.145,"Esencialmente,",0.7670,0.9992,SPEAKER_04
124.165,124.205,lo,0.4810,0.9997,SPEAKER_04
124.245,124.487,que,0.5160,0.9999,SPEAKER_04
124.568,124.89,nosotros,0.9810,0.9989,SPEAKER_04
124.931,125.173,hemos,0.7920,0.9997,SPEAKER_04
125.213,125.435,hecho,0.8520,0.9999,SPEAKER_04
125.475,125.535,en,0.7580,0.9993,SPEAKER_04
125.576,125.717,este,0.8180,0.9990,SPEAKER_04
125.757,126.16,trabajo,0.8160,0.9999,SPEAKER_04
127.229,127.39,es,0.6790,0.7332,SPEAKER_04
127.41,127.833,elaborar,0.9040,0.9996,SPEAKER_04
127.914,127.974,un,0.9270,0.9997,SPEAKER_04
128.035,128.317,índice,0.9130,0.9987,SPEAKER_04
128.357,128.398,de,0.8620,0.9998,SPEAKER_04
128.478,128.72,precios,0.3650,0.9369,SPEAKER_04
130.22,130.865,que,0.6990,0.9279,SPEAKER_04
130.925,131.127,"tiene,",0.8010,0.9990,SPEAKER_04
131.207,131.53,"digamos,",0.9220,0.8482,SPEAKER_04
131.57,131.651,yo,0.7780,0.9390,SPEAKER_04
131.691,132.033,"diría,",0.8550,0.9997,SPEAKER_04
132.759,132.88,dos,0.9920,0.9992,SPEAKER_04
132.94,133.101,tipos,0.7370,0.9999,SPEAKER_04
133.142,133.182,de,0.9900,0.9999,SPEAKER_04
133.242,133.666,"intereses,",0.7370,0.9994,SPEAKER_04
133.746,134.492,"fundamentalmente,",0.9440,0.9989,SPEAKER_04
134.512,134.532,o,0.9840,0.9790,SPEAKER_04
134.552,134.613,dos,0.6150,0.9998,SPEAKER_04
134.653,134.996,tipos,0.7310,0.9999,SPEAKER_04
135.036,135.096,de,0.7380,0.9999,SPEAKER_04
135.177,135.62,motivaciones.,0.4840,0.9999,SPEAKER_04
137.34,138.044,Por,0.9720,0.9984,SPEAKER_04
138.085,138.165,un,0.9870,0.9995,SPEAKER_04
138.225,138.407,"lado,",0.7490,1.0000,SPEAKER_04
138.467,138.829,"digamos,",0.9440,0.9851,SPEAKER_04
139.896,139.956,el,0.7480,0.9945,SPEAKER_04
140.016,140.298,conocer,0.8240,0.9995,SPEAKER_04
140.338,140.399,la,0.7220,0.9999,SPEAKER_04
140.419,140.721,evolución,0.8540,0.9999,SPEAKER_04
140.781,140.841,de,0.7700,0.9999,SPEAKER_04
140.882,140.962,los,0.9910,1.0000,SPEAKER_04
141.083,141.425,precios,0.7690,1.0000,SPEAKER_04
141.465,141.566,en,0.6980,0.9985,SPEAKER_04
141.606,141.707,una,0.8010,0.9999,SPEAKER_04
141.787,142.19,realidad,0.9170,0.9997,SPEAKER_04
142.21,142.27,tan,0.3120,0.9990,SPEAKER_04
142.31,143.92,"compleja,",0.2090,0.9616,SPEAKER_04
143.92,144.428,"complicada,",0.1300,0.5332,SPEAKER_04
144.59,144.874,"digamos,",0.6050,0.9774,SPEAKER_04
144.894,144.915,y,0.0710,0.9994,SPEAKER_04
144.935,145.057,tan,0.9870,0.9998,SPEAKER_04
145.138,145.625,cambiante,0.9410,1.0000,SPEAKER_04
145.706,145.808,como,0.8850,0.9983,SPEAKER_04
145.849,145.909,la,0.5540,0.9998,SPEAKER_04
145.991,146.112,del,0.6250,0.9999,SPEAKER_04
146.133,146.336,siglo,0.9500,0.9974,SPEAKER_04
146.559,146.64,"XIX,",0.2650,0.9960,SPEAKER_04
147.12,147.867,"obviamente,",0.8540,0.9998,SPEAKER_04
147.908,148.19,permite,0.7980,0.9954,SPEAKER_04
148.231,148.655,avanzar,0.7340,0.9998,SPEAKER_04
148.675,148.715,un,0.5000,0.9998,SPEAKER_04
148.836,149.099,poquito,0.7970,0.9998,SPEAKER_04
149.139,149.2,en,0.7480,0.9986,SPEAKER_04
149.26,149.583,entender,0.8100,0.9999,SPEAKER_04
149.725,149.826,más,0.6350,0.9999,SPEAKER_04
149.866,150.008,las,0.6240,0.9999,SPEAKER_04
150.068,150.432,relaciones,0.9190,0.9999,SPEAKER_04
150.553,151.34,"macroeconómicas,",0.7200,0.9996,SPEAKER_04
152.1,152.362,sobre,0.4060,0.9994,SPEAKER_04
152.382,152.463,las,0.7240,0.9999,SPEAKER_04
152.503,152.746,"cuales,",0.8160,0.9998,SPEAKER_04
152.786,153.149,"digamos,",0.9130,0.9989,SPEAKER_04
154.178,154.279,uno,0.9330,0.9999,SPEAKER_04
154.339,154.481,tiene,0.9460,1.0000,SPEAKER_04
154.521,154.884,bastante,0.8880,0.9995,SPEAKER_04
154.965,155.55,antecedentes,0.8260,0.9700,SPEAKER_04
155.57,155.913,derivados,0.4990,0.9802,SPEAKER_04
155.933,155.974,de,0.6510,0.9993,SPEAKER_04
155.994,156.034,la,0.9740,0.9999,SPEAKER_04
156.054,156.296,historia,0.8380,0.9998,SPEAKER_04
156.397,156.74,"tradicional,",0.2160,0.9999,SPEAKER_04
157.04,157.631,de,0.6490,0.9997,SPEAKER_04
157.672,157.713,la,0.9980,1.0000,SPEAKER_04
157.733,157.998,historia,0.9470,0.9998,SPEAKER_04
158.1,158.61,"política,",0.9600,0.9999,SPEAKER_04
158.651,158.691,de,0.9250,0.9999,SPEAKER_04
158.712,158.753,la,0.4300,1.0000,SPEAKER_04
158.773,158.997,historia,0.8400,0.9999,SPEAKER_04
159.018,159.16,"social,",0.1430,0.9999,SPEAKER_04
159.76,160.364,pero,0.9620,0.9997,SPEAKER_04
160.404,160.444,de,0.4590,0.9946,SPEAKER_04
160.505,160.545,la,0.7760,0.9965,SPEAKER_04
160.625,160.807,"cual,",0.9790,0.9998,SPEAKER_04
160.867,161.149,"digamos,",0.5220,0.9990,SPEAKER_04
161.169,161.229,no,0.9040,0.9998,SPEAKER_04
161.27,161.33,han,0.6490,0.7901,SPEAKER_04
161.39,161.612,habido,0.9260,0.9998,SPEAKER_04
161.652,162.316,"esfuerzos,",0.7380,0.9967,SPEAKER_04
162.336,162.377,yo,0.5000,0.9998,SPEAKER_04
163.202,163.443,"diría,",0.9770,0.9992,SPEAKER_04
163.524,164.269,sustanciales,0.9080,0.9996,SPEAKER_04
164.349,164.47,para,0.8790,0.9897,SPEAKER_04
164.51,164.892,avanzar,0.9170,1.0000,SPEAKER_04
164.933,164.953,a,0.7900,0.9998,SPEAKER_04
165.094,165.215,una,0.9950,0.9999,SPEAKER_04
165.456,166.1,integración,0.9130,0.9999,SPEAKER_04
166.08,166.709,de,0.4560,0.9991,SPEAKER_04
166.75,166.79,la,0.9990,0.9999,SPEAKER_04
166.871,167.338,interpretación,0.9060,0.9999,SPEAKER_04
167.358,167.439,de,0.4380,0.9999,SPEAKER_04
167.48,167.541,los,0.8460,0.9999,SPEAKER_04
167.602,167.906,fenómenos,0.8390,0.9999,SPEAKER_04
167.967,168.332,económicos,0.8070,0.9998,SPEAKER_04
168.373,168.474,del,0.4310,0.9997,SPEAKER_04
168.494,168.799,siglo,0.9670,0.9988,SPEAKER_04
168.819,168.9,XIX.,0.2500,0.9997,SPEAKER_04
170.18,170.808,De,0.6910,0.8495,SPEAKER_04
170.849,170.99,más,0.7600,0.9940,SPEAKER_04
171.031,171.193,está,0.8180,0.8015,SPEAKER_04
171.254,171.497,"decir,",0.8310,0.9934,SPEAKER_04
171.558,171.882,"digamos,",0.8960,0.9988,SPEAKER_04
171.943,172.024,que,0.8180,0.9999,SPEAKER_04
172.145,172.328,muchos,0.6730,0.9980,SPEAKER_04
172.368,172.409,de,0.7020,0.9999,SPEAKER_04
172.429,172.773,"nosotros,",0.8570,0.9994,SPEAKER_04
172.794,172.936,como,0.3690,0.9996,SPEAKER_04
172.956,173.3,"historiadores,",0.3120,0.9993,SPEAKER_04
173.92,174.141,como,0.1780,0.8644,SPEAKER_04
174.162,174.625,"economistas,",0.7450,0.9604,SPEAKER_04
174.665,175.108,creemos,0.9080,0.9999,SPEAKER_04
175.148,175.833,de,0.9620,0.3167,SPEAKER_04
175.934,176.195,que,0.8610,1.0000,SPEAKER_04
177.625,177.685,la,0.8910,0.9998,SPEAKER_04
177.726,178.088,historia,0.9830,0.9987,SPEAKER_04
178.169,178.249,no,0.9940,0.9998,SPEAKER_04
178.31,178.37,es,0.9400,1.0000,SPEAKER_04
178.451,178.893,solamente,0.9240,0.9999,SPEAKER_04
178.934,179.055,una,0.7730,0.9997,SPEAKER_04
179.155,179.357,caja,0.9100,0.9999,SPEAKER_04
179.397,179.477,de,0.9140,0.9999,SPEAKER_04
179.558,179.88,"recuerdos,",0.3670,0.9966,SPEAKER_04
179.86,180.223,sino,0.3310,0.9991,SPEAKER_04
180.263,180.343,que,0.8370,1.0000,SPEAKER_04
180.404,180.928,constituye,0.7800,0.9996,SPEAKER_04
180.948,180.988,un,0.5000,0.9996,SPEAKER_04
182.539,182.761,set,0.9750,0.9984,SPEAKER_04
182.962,183.748,"importante,",0.9480,0.9999,SPEAKER_04
183.788,184.03,un,0.7820,0.9997,SPEAKER_04
184.251,184.654,conjunto,0.9840,1.0000,SPEAKER_04
184.735,185.258,importante,0.9580,0.9999,SPEAKER_04
185.299,185.399,de,0.6670,0.9998,SPEAKER_04
185.419,185.52,cosas,0.2000,1.0000,SPEAKER_04
185.5,185.561,de,0.1480,0.6560,SPEAKER_04
186.206,186.489,donde,0.8630,0.9997,SPEAKER_04
186.57,186.691,uno,0.8730,0.9999,SPEAKER_04
186.771,186.933,pueda,0.5890,0.4088,SPEAKER_04
186.973,187.498,"aprender,",0.9020,1.0000,SPEAKER_04
187.518,187.801,sacar,0.5740,0.9994,SPEAKER_04
187.841,188.467,experiencia,0.8770,0.9623,SPEAKER_04
188.487,188.507,y,0.9910,0.9789,SPEAKER_04
189.052,189.234,poner,0.8690,0.9995,SPEAKER_04
189.254,189.294,a,0.1410,1.0000,SPEAKER_04
189.335,189.496,prueba,0.5940,0.9998,SPEAKER_04
