start,end,word,alignment_score,probability,speaker
132.46,134.186,La,0.7250,0.0119,SPEAKER_00
134.226,134.551,relación,0.8840,0.9521,SPEAKER_00
134.592,134.673,de,0.8220,0.9682,SPEAKER_00
135.018,135.16,ustedes,0.1450,0.9346,SPEAKER_00
135.14,135.737,Empieza,0.5730,0.5244,SPEAKER_00
135.758,135.779,a,0.7890,0.9976,SPEAKER_00
136.129,136.541,deteriorar?,0.4550,0.9979,SPEAKER_00
136.58,136.972,Porque,0.3210,0.9716,SPEAKER_00
136.993,137.158,tú,0.1480,0.7512,SPEAKER_00
137.179,137.324,eso,0.7010,0.8597,SPEAKER_00
137.365,137.427,lo,0.8240,0.9925,SPEAKER_00
137.489,137.799,dices,0.4690,0.9841,SPEAKER_00
137.819,137.861,en,0.4980,0.3569,SPEAKER_00
138.32,138.859,En,0.9740,0.2489,SPEAKER_00
138.9,138.942,la,0.9990,0.9973,SPEAKER_00
138.983,139.398,introducción,0.7060,0.9986,SPEAKER_00
139.419,139.481,del,0.3330,0.9190,SPEAKER_00
139.98,140.534,Tanto,0.8160,0.8661,SPEAKER_00
140.923,140.964,en,0.0140,0.9535,SPEAKER_00
140.985,141.026,la,0.0220,0.9854,SPEAKER_00
141.046,141.415,introducción,0.3790,0.9992,SPEAKER_00
141.436,141.497,del,0.0060,0.9941,SPEAKER_00
141.518,141.621,libro,0.1990,0.9978,SPEAKER_00
141.6,142.487,Nuevos,0.4690,0.9360,SPEAKER_00
142.569,142.941,cuentos,0.8820,0.8026,SPEAKER_00
142.92,143.738,Como,0.6700,0.9343,SPEAKER_00
143.779,143.82,en,0.7390,0.9970,SPEAKER_00
143.861,143.943,tu,0.7400,0.9990,SPEAKER_00
143.963,144.147,libro,0.6950,0.9994,SPEAKER_00
144.188,144.331,de,0.3390,0.9808,SPEAKER_00
144.352,144.577,"memorias,",0.1480,0.8821,SPEAKER_00
144.597,144.74,¿no?,0.4320,0.9762,SPEAKER_00
145.5,146.158,Eso,0.2190,0.6169,SPEAKER_00
146.179,146.221,lo,0.4390,0.9977,SPEAKER_00
147.2,147.734,Dicen,0.3440,0.8429,SPEAKER_00
147.775,147.878,como,0.7970,0.9986,SPEAKER_00
147.96,148.125,que,0.5290,0.9998,SPEAKER_00
148.145,148.31,ya,0.6800,0.9994,SPEAKER_00
148.412,148.474,en,0.7360,0.9478,SPEAKER_00
148.495,148.556,su,0.0620,0.9806,SPEAKER_00
148.577,148.721,momento,0.1430,0.9999,SPEAKER_00
149.68,150.15,La,0.7200,0.2275,SPEAKER_00
150.293,150.498,relación,0.2120,0.9899,SPEAKER_00
150.518,150.559,de,0.2200,0.8498,SPEAKER_00
150.58,150.805,ustedes,0.4420,0.7372,SPEAKER_00
150.846,151.05,estaba,0.4050,0.9273,SPEAKER_00
151.132,151.52,desgastada,0.3920,0.9361,SPEAKER_00
151.5,152.281,Sí,0.8730,0.1292,SPEAKER_02
153.6,154.712,Cuando,0.8750,0.4056,SPEAKER_02
154.793,155.116,empezó,0.6850,0.9734,SPEAKER_02
155.177,155.197,a,0.8270,0.9951,SPEAKER_02
155.258,155.682,funcionar,0.9530,0.9964,SPEAKER_02
155.804,155.925,más,0.9110,0.9230,SPEAKER_02
156.026,156.532,vinas,0.5930,0.3920,SPEAKER_02
156.956,157.037,en,0.9700,0.9606,SPEAKER_02
157.098,157.239,la,0.8240,0.9858,SPEAKER_02
157.259,157.34,casa,0.2500,0.9956,SPEAKER_02
158.34,159.722,Entonces,0.9160,0.4032,SPEAKER_02
159.783,160.23,empezó,0.8550,0.9602,SPEAKER_02
160.25,160.271,a,0.9560,0.9978,SPEAKER_02
160.352,160.799,ponerse,0.5880,0.9925,SPEAKER_02
160.819,160.88,más,0.3320,0.9784,SPEAKER_02
161.88,162.838,Más,0.7660,0.5980,SPEAKER_02
162.939,163.367,pesado,0.8270,0.9735,SPEAKER_02
163.653,163.775,el,0.3340,0.9239,SPEAKER_02
163.795,164.08,asunto,0.3050,0.9984,SPEAKER_02
165.22,166.396,Con,0.7380,0.9484,SPEAKER_02
166.417,166.541,Berrío,0.1540,0.9056,SPEAKER_02
168.2,169.282,Con,0.8550,0.8009,SPEAKER_02
169.894,170.078,otra,0.5710,0.8642,SPEAKER_02
170.098,170.2,gente,0.1990,0.9984,SPEAKER_02
170.18,170.833,Cuando,0.8060,0.1606,SPEAKER_02
171.343,171.465,llegó,0.1960,0.9901,SPEAKER_02
171.526,172.098,Contreras,0.7720,0.9951,SPEAKER_02
172.118,172.159,un,0.0000,0.9826,SPEAKER_02
172.179,172.24,día,0.3330,0.9969,SPEAKER_02
173.88,175.094,Entonces,0.6900,0.9417,SPEAKER_02
175.135,175.256,ya,0.7100,0.9824,SPEAKER_02
175.276,175.337,la,0.8340,0.9961,SPEAKER_02
175.398,175.62,cosa,0.8100,0.9976,SPEAKER_02
175.661,175.742,no,0.8790,0.9966,SPEAKER_02
175.803,175.944,era,0.9490,0.9993,SPEAKER_02
176.774,176.895,tan,0.7910,0.8128,SPEAKER_02
176.956,177.3,inocente,0.3920,0.9990,SPEAKER_02
179.68,180.114,Era,0.2960,0.1328,SPEAKER_02
180.135,180.176,un,0.3450,0.9789,SPEAKER_02
180.238,180.486,poquito,0.5510,0.9377,SPEAKER_02
180.527,180.941,antipática,0.4470,0.9784,SPEAKER_02
185.12,186.113,Y,0.9540,0.2481,SPEAKER_02
186.133,186.356,porque,0.8540,0.9560,SPEAKER_02
186.396,186.477,no,0.7340,0.9924,SPEAKER_02
186.558,186.842,tenía,0.9030,0.9784,SPEAKER_02
186.923,187.207,tiempo,0.8080,0.9972,SPEAKER_02
187.997,188.078,para,0.0750,0.9899,SPEAKER_02
188.098,188.26,nosotros,0.1290,0.7144,SPEAKER_02
190.3,191.4,Y,0.9480,0.6675,SPEAKER_02
191.421,191.522,los,0.9280,0.9630,SPEAKER_02
191.584,191.828,niños,0.5610,0.9955,SPEAKER_02
191.869,191.91,lo,0.5420,0.6876,SPEAKER_02
191.95,192.256,echaban,0.2570,0.9980,SPEAKER_02
192.276,192.378,de,0.3070,0.9984,SPEAKER_02
192.399,192.5,menos,0.2010,0.9981,SPEAKER_02
193.74,194.436,Porque,0.7970,0.7077,SPEAKER_02
194.498,194.559,él,0.6430,0.9772,SPEAKER_02
194.58,194.744,había,0.5310,0.9640,SPEAKER_02
194.867,194.989,sido,0.9270,0.9982,SPEAKER_02
195.092,195.379,siempre,0.7990,0.9871,SPEAKER_02
195.399,195.46,muy,0.3330,0.9845,SPEAKER_02
196.18,196.866,Cariñoso,0.6550,0.7467,SPEAKER_02
196.887,197.053,con,0.5260,0.9944,SPEAKER_02
197.074,197.136,los,0.0010,0.9778,SPEAKER_02
197.157,197.261,niños,0.2010,0.9968,SPEAKER_02
198.08,198.81,Y,0.8500,0.8824,SPEAKER_02
198.83,198.891,de,0.4480,0.9611,SPEAKER_02
198.912,199.52,repente,0.8570,0.9992,SPEAKER_02
200.088,200.149,no,0.6650,0.8718,SPEAKER_02
200.169,200.392,había,0.4860,0.6126,SPEAKER_02
200.473,200.778,"tiempo,",0.6280,0.9916,SPEAKER_02
200.798,200.96,¿verdad?,0.1250,0.8758,SPEAKER_02
200.96,201.382,Para,0.9080,0.9056,SPEAKER_02
201.551,201.614,los,0.0010,0.9963,SPEAKER_02
201.636,201.741,niños,0.2210,0.9992,SPEAKER_02
206.0,206.552,Y,0.8630,0.9684,SPEAKER_02
206.654,206.818,otra,0.3470,0.8368,SPEAKER_02
206.838,207.002,cosa,0.5400,0.9908,SPEAKER_02
207.063,207.145,que,0.8210,0.9607,SPEAKER_02
207.206,207.472,siempre,0.4610,0.9924,SPEAKER_02
207.492,207.553,me,0.3700,0.9963,SPEAKER_02
207.574,207.88,molestó,0.5710,0.9789,SPEAKER_02
207.86,207.942,Es,0.2330,0.2029,SPEAKER_02
208.105,208.167,que,0.4040,0.9982,SPEAKER_02
208.924,209.108,puede,0.8780,0.8292,SPEAKER_02
209.149,209.496,destruir,0.7500,0.9982,SPEAKER_02
209.517,209.558,un,0.0000,0.5892,SPEAKER_02
209.578,209.68,macho,0.2000,0.7866,SPEAKER_02
209.88,210.03,Aprende,0.0950,0.0032,SPEAKER_02
210.051,210.501,esto,0.2810,0.0709,SPEAKER_02
211.92,212.884,Y,0.8710,0.0525,SPEAKER_02
212.905,213.212,llegaba,0.4280,0.0911,SPEAKER_02
213.233,213.541,atrasado,0.2620,0.0511,SPEAKER_02
213.52,213.956,Pero,0.7030,0.7626,SPEAKER_02
214.289,214.601,siempre,0.4640,0.6554,SPEAKER_02
215.78,216.052,Nos,0.4050,0.0362,SPEAKER_02
216.093,216.511,invitaron,0.5690,0.4090,SPEAKER_02
216.532,216.616,a,0.6560,0.9493,SPEAKER_02
216.636,216.741,comer,0.2000,0.7969,SPEAKER_02
217.58,218.432,A,0.9130,0.4914,SPEAKER_02
218.452,218.639,las,0.4460,0.9314,SPEAKER_02
218.66,218.681,9,0.9980,0.6585,SPEAKER_02
219.7,220.467,Llegábamos,0.8950,0.5057,SPEAKER_02
220.508,220.529,a,0.0060,0.9931,SPEAKER_02
220.55,220.799,las,0.2880,0.9870,SPEAKER_02
220.819,220.861,10,0.4940,0.6975,SPEAKER_02
221.7,222.194,Nos,0.8500,0.9932,SPEAKER_02
222.256,222.668,invitaron,0.7260,0.6499,SPEAKER_02
222.75,222.956,a,0.7540,0.7759,SPEAKER_02
222.977,223.039,las,0.0030,0.9797,SPEAKER_02
223.059,223.101,10,0.4820,0.9959,SPEAKER_02
223.08,223.805,Llegábamos,0.6250,0.9921,SPEAKER_02
223.846,223.887,a,0.5540,0.9743,SPEAKER_02
223.929,224.115,las,0.5450,0.8495,SPEAKER_02
224.136,224.281,11,0.8840,0.9940,SPEAKER_02
226.06,226.782,Pero,0.8850,0.9941,SPEAKER_02
226.864,227.008,todo,0.8600,0.9980,SPEAKER_02
227.07,227.276,el,0.3740,0.9413,SPEAKER_02
227.297,227.421,tiempo,0.1680,0.9960,SPEAKER_02
227.4,227.461,Y,0.1230,0.9984,SPEAKER_02
227.481,227.522,yo,0.1280,0.9958,SPEAKER_02
227.563,227.705,estaba,0.0440,0.9795,SPEAKER_02
227.725,229.698,lista,0.6530,0.9852,SPEAKER_02
229.718,229.86,siempre,0.1370,0.9950,SPEAKER_02
231.6,232.49,Y,0.8570,0.9985,SPEAKER_02
232.51,232.713,él,0.9120,0.4272,SPEAKER_02
233.239,233.401,se,0.7140,0.9958,SPEAKER_02
233.421,233.825,"demoraba,",0.5660,0.3842,SPEAKER_02
233.987,234.291,se,0.7420,0.9882,SPEAKER_02
234.311,234.716,"demoraba,",0.1070,0.6532,SPEAKER_02
234.736,234.776,se,0.0010,0.9471,SPEAKER_02
234.797,235.12,demoraba,0.4370,0.7477,SPEAKER_02
237.2,238.445,Se,0.7840,0.8007,SPEAKER_02
238.465,238.608,daba,0.4010,0.9740,SPEAKER_02
238.628,238.853,unas,0.5720,0.9812,SPEAKER_02
238.873,239.179,duchas,0.5970,0.9969,SPEAKER_02
239.2,239.24,de,0.5000,0.9932,SPEAKER_02
239.68,240.097,cuarenta,0.7700,0.9925,SPEAKER_02
240.118,240.139,y,0.1910,0.6820,SPEAKER_02
240.222,240.493,cinco,0.9070,0.9469,SPEAKER_02
240.514,240.681,minutos.,0.1250,0.8246,SPEAKER_02
245.6,246.893,"Entonces,",0.4010,0.9922,SPEAKER_02
246.914,246.994,son,0.0020,0.9323,SPEAKER_02
247.015,247.257,cosas,0.8790,0.6991,SPEAKER_02
247.783,247.863,que,0.6360,0.9900,SPEAKER_02
247.924,248.227,parecen,0.9350,0.9974,SPEAKER_02
248.389,248.732,tan,0.8040,0.9925,SPEAKER_02
248.753,249.48,"minimeas,",0.7790,0.9352,SPEAKER_02
250.44,251.21,pero,0.9460,0.9912,SPEAKER_02
251.372,251.473,que,0.7440,0.9963,SPEAKER_02
251.513,251.696,van,0.9600,0.9901,SPEAKER_02
252.182,252.85,"socavando,",0.9690,0.9950,SPEAKER_02
253.012,253.154,van,0.7080,0.9945,SPEAKER_02
253.174,253.66,molestando.,0.4650,0.5759,SPEAKER_02
254.22,254.849,A,0.8910,0.9948,SPEAKER_02
254.89,254.992,mí,0.7670,0.9832,SPEAKER_02
255.012,255.073,me,0.5740,0.9964,SPEAKER_02
255.093,255.235,daba,0.2330,0.9928,SPEAKER_02
255.296,255.824,vergüenza,0.7960,0.9753,SPEAKER_02
255.865,256.169,llegar,0.7310,0.9996,SPEAKER_02
256.19,256.23,a,0.3730,0.9932,SPEAKER_02
256.311,256.413,una,0.9340,0.8694,SPEAKER_02
256.515,256.819,casa,0.8710,0.9983,SPEAKER_02
256.839,256.9,ahí,0.3330,0.9677,SPEAKER_02
257.58,258.229,y,0.7330,0.9975,SPEAKER_02
258.29,258.554,llegar,0.7900,0.9829,SPEAKER_02
258.615,258.838,con,0.7780,0.9974,SPEAKER_02
258.858,258.96,una,0.7440,0.9977,SPEAKER_02
259.021,259.142,hora,0.9400,0.9983,SPEAKER_02
259.183,259.223,de,0.5410,0.7302,SPEAKER_02
259.264,259.852,anticipación,0.7850,0.6394,SPEAKER_02
259.873,259.893,y,0.8400,0.9962,SPEAKER_02
259.974,260.319,saber,0.7770,0.9882,SPEAKER_02
260.339,260.4,que,0.3330,0.9926,SPEAKER_02
261.18,261.507,nos,0.6610,0.9925,SPEAKER_02
261.548,261.773,habían,0.7050,0.9960,SPEAKER_02
261.835,262.019,estado,0.3470,0.9891,SPEAKER_02
262.039,262.428,esperando,0.7800,0.9418,SPEAKER_02
262.53,262.755,todo,0.8730,0.9959,SPEAKER_02
262.775,262.837,ese,0.0050,0.9347,SPEAKER_02
262.857,263.0,tiempo.,0.1400,0.7451,SPEAKER_02
264.68,265.331,Ya,0.8240,0.9924,SPEAKER_02
265.616,265.677,la,0.4530,0.9920,SPEAKER_02
265.717,265.86,vida,0.9270,0.9992,SPEAKER_02
265.962,266.287,social,0.9570,0.9929,SPEAKER_02
266.409,266.49,se,0.9020,0.8765,SPEAKER_02
266.531,266.612,nos,0.6910,0.9997,SPEAKER_02
266.653,266.775,fue,0.2020,0.9809,SPEAKER_02
266.796,266.816,a,0.0730,0.7599,SPEAKER_02
266.836,266.877,la,0.0000,0.9827,SPEAKER_02
266.897,267.08,cresta.,0.2860,0.9969,SPEAKER_02
275.22,276.532,Y,0.8170,0.9882,SPEAKER_02
276.553,276.815,cosas,0.6700,0.9933,SPEAKER_02
276.956,277.28,tontas,0.7870,0.9059,SPEAKER_02
277.36,277.643,"también,",0.9150,0.9863,SPEAKER_02
277.744,278.107,como,0.9180,0.9976,SPEAKER_02
278.895,278.955,el,0.9260,0.9779,SPEAKER_02
279.016,279.299,asunto,0.9120,0.2067,SPEAKER_02
279.319,279.46,comida.,0.1430,0.9345,SPEAKER_02
281.36,282.314,Habíamos,0.8210,0.9971,SPEAKER_02
282.436,282.72,tenido,0.8100,0.9345,SPEAKER_02
282.842,283.126,siempre,0.9370,0.9944,SPEAKER_02
283.227,283.633,un,0.4400,0.9687,SPEAKER_02
283.654,283.958,buen,0.8790,0.9978,SPEAKER_02
283.979,284.1,pasar.,0.1550,0.8739,SPEAKER_02
285.22,286.636,Nunca,0.8310,0.9929,SPEAKER_02
286.717,286.939,fuimos,0.6990,0.9956,SPEAKER_02
287.04,287.263,"ricos,",0.6680,0.9962,SPEAKER_02
287.303,287.424,pero,0.9590,0.9972,SPEAKER_02
287.748,288.092,teníamos,0.8230,0.9962,SPEAKER_02
288.173,288.557,un,0.8520,0.9963,SPEAKER_02
288.577,288.719,buen,0.6710,0.8425,SPEAKER_02
288.739,288.86,pasar.,0.1940,0.9986,SPEAKER_02
289.42,290.609,Cuando,0.9710,0.9957,SPEAKER_02
291.073,291.537,empezaron,0.8210,0.9991,SPEAKER_02
291.597,291.617,a,0.8190,0.9960,SPEAKER_02
291.698,292.141,cocinar,0.8590,0.9982,SPEAKER_02
292.262,292.625,para,0.9840,0.9995,SPEAKER_02
293.754,293.895,esa,0.8570,0.9981,SPEAKER_02
293.996,294.238,gente,0.7920,0.9957,SPEAKER_02
294.318,294.439,que,0.6560,0.9973,SPEAKER_02
294.459,294.56,llegó,0.1970,0.9994,SPEAKER_02
295.18,295.444,y,0.7560,0.9994,SPEAKER_02
295.464,295.565,que,0.7660,0.8575,SPEAKER_02
295.626,296.032,Contreras,0.6820,0.8717,SPEAKER_02
296.133,296.681,insistía,0.8230,0.9997,SPEAKER_02
296.782,296.843,en,0.5840,0.9988,SPEAKER_02
296.883,297.228,mandar,0.9840,0.9914,SPEAKER_02
297.634,297.674,a,0.6990,0.9111,SPEAKER_02
297.715,297.958,lo,0.8080,0.9986,SPEAKER_02
297.978,298.12,"curro,",0.3160,0.9489,SPEAKER_02
299.16,299.845,empezaron,0.6070,0.9971,SPEAKER_02
299.885,299.905,a,0.0580,0.9994,SPEAKER_02
299.965,300.449,cocinar,0.9030,0.9961,SPEAKER_02
302.401,302.502,los,0.7380,0.4393,SPEAKER_02
302.583,303.207,"italianos,",0.8840,0.7792,SPEAKER_02
304.697,305.059,los,0.7760,0.9943,SPEAKER_02
305.079,305.24,cubanos.,0.1300,0.8284,SPEAKER_02
308.5,309.352,Cocinaba,0.8420,0.9997,SPEAKER_02
309.433,309.494,la,0.7900,0.9995,SPEAKER_02
309.575,310.975,"Juanita,",0.8670,0.9912,SPEAKER_02
310.995,311.097,la,0.2580,0.9978,SPEAKER_02
311.117,311.36,empleada.,0.3800,0.9993,SPEAKER_02
312.12,312.745,Pero,0.9840,0.9994,SPEAKER_02
312.765,313.269,empezaron,0.5280,0.9823,SPEAKER_02
313.289,313.471,a,0.9700,0.9933,SPEAKER_02
313.854,314.277,cocinar,0.9130,0.9812,SPEAKER_02
314.398,314.58,en,0.2520,0.9996,SPEAKER_02
314.6,314.761,unos,0.4570,0.9995,SPEAKER_02
316.132,316.516,tiestos,0.7730,0.9974,SPEAKER_02
316.657,316.858,tan,0.7900,0.9989,SPEAKER_02
316.879,317.08,grandes,0.3440,0.9999,SPEAKER_02
317.8,318.37,que,0.6780,0.9998,SPEAKER_02
318.451,318.573,por,0.7700,0.9958,SPEAKER_02
