start,end,word,alignment_score,probability,speaker
81.713,82.421,"telocrático,",0.9490,0.9385,SPEAKER_01
82.441,82.461,o,0.9990,0.9938,SPEAKER_01
82.785,82.927,"sea,",0.9160,0.9995,SPEAKER_01
82.987,83.331,ordenado,0.9280,0.9997,SPEAKER_01
83.372,83.513,por,0.2820,1.0000,SPEAKER_01
83.574,83.635,un,0.9360,1.0000,SPEAKER_01
83.675,84.12,"propósito,",0.5160,1.0000,SPEAKER_01
84.18,84.808,y,0.8410,0.9987,SPEAKER_01
84.828,85.051,tiende,0.7580,0.9997,SPEAKER_01
85.092,85.112,a,0.5520,1.0000,SPEAKER_01
85.193,85.517,romper,0.9910,0.9999,SPEAKER_01
85.558,85.659,la,0.6370,0.9999,SPEAKER_01
85.699,85.983,propiedad,0.8710,0.9998,SPEAKER_01
86.084,86.368,privada,0.7050,0.9999,SPEAKER_01
86.388,86.469,de,0.6620,0.9998,SPEAKER_01
86.51,86.591,los,0.9450,0.9998,SPEAKER_01
86.651,87.036,instrumentos,0.6890,0.9999,SPEAKER_01
87.077,87.117,de,0.0000,1.0000,SPEAKER_01
87.138,87.34,producción,0.1000,0.9998,SPEAKER_01
87.32,87.607,e,0.1440,0.9922,SPEAKER_01
87.648,88.49,introducirla,0.8160,0.6780,SPEAKER_01
88.572,88.921,"planificadamente,",0.0880,0.6998,SPEAKER_01
88.9,88.981,y,0.2360,0.0400,SPEAKER_01
89.001,89.021,a,0.2920,0.0306,SPEAKER_01
89.041,89.082,la,0.1130,0.9124,SPEAKER_01
89.102,89.385,organización,0.3980,0.5743,SPEAKER_01
89.405,91.224,centralizada,0.8800,0.9960,SPEAKER_01
91.668,91.789,como,0.9880,0.9641,SPEAKER_01
91.85,91.911,el,0.9660,0.9998,SPEAKER_01
91.971,92.173,modo,0.4170,0.9997,SPEAKER_01
92.193,92.86,predominante,0.8250,0.9999,SPEAKER_01
92.84,93.187,de,0.6020,0.9999,SPEAKER_01
93.227,93.37,toma,0.9020,0.9979,SPEAKER_01
93.411,93.452,de,0.8990,1.0000,SPEAKER_01
93.472,93.9,decisiones,0.8240,1.0000,SPEAKER_01
93.941,94.043,en,0.4180,0.9999,SPEAKER_01
94.083,94.165,el,0.6500,1.0000,SPEAKER_01
94.226,94.43,campo,0.8550,1.0000,SPEAKER_01
94.491,94.98,económico-social.,0.4950,1.0000,SPEAKER_01
95.52,96.388,Los,0.5740,0.9622,SPEAKER_01
96.448,96.832,argumentos,0.8640,0.9998,SPEAKER_01
96.893,96.933,de,0.9580,1.0000,SPEAKER_01
97.034,97.337,Hayek,0.6980,0.9999,SPEAKER_01
97.357,97.377,y,0.9750,0.9995,SPEAKER_01
97.579,97.942,Friedman,0.8340,1.0000,SPEAKER_01
97.962,98.628,apuntan,0.8930,0.9831,SPEAKER_01
98.649,98.669,a,0.9940,0.9999,SPEAKER_01
98.951,99.375,vincular,0.9030,1.0000,SPEAKER_01
99.416,99.617,este,0.7870,0.9999,SPEAKER_01
99.779,99.92,proceso,0.1410,0.9999,SPEAKER_01
99.9,99.94,de,0.2450,1.0000,SPEAKER_01
99.961,100.668,organización,0.6160,1.0000,SPEAKER_01
100.729,101.254,económica,0.8680,1.0000,SPEAKER_01
101.274,101.335,con,0.3330,1.0000,SPEAKER_01
101.921,101.982,el,0.7980,0.9997,SPEAKER_01
102.022,102.75,establecimiento,0.9570,1.0000,SPEAKER_01
102.81,102.871,de,0.7480,1.0000,SPEAKER_01
102.912,102.992,un,0.9820,1.0000,SPEAKER_01
103.033,103.255,orden,0.7890,1.0000,SPEAKER_01
103.316,103.74,telocrático,0.4290,1.0000,SPEAKER_01
103.72,103.802,en,0.1590,0.7147,SPEAKER_01
104.374,104.436,lo,0.9750,0.9999,SPEAKER_01
104.599,105.049,cultural,0.8240,1.0000,SPEAKER_01
105.07,105.09,y,0.9910,1.0000,SPEAKER_01
105.376,105.56,político.,0.1090,1.0000,SPEAKER_01
107.08,107.404,La,0.6860,1.0000,SPEAKER_01
107.465,107.708,tesis,0.8250,0.9999,SPEAKER_01
107.85,108.053,parece,0.5680,0.9997,SPEAKER_01
108.073,108.215,ser,0.4840,1.0000,SPEAKER_01
108.418,109.047,corroborada,0.9610,1.0000,SPEAKER_01
109.229,109.31,en,0.7120,0.9999,SPEAKER_01
109.371,109.918,importante,0.9420,0.9363,SPEAKER_01
109.939,110.06,medida,0.1660,0.9999,SPEAKER_01
110.04,110.121,por,0.1590,1.0000,SPEAKER_01
111.171,111.798,pensadores,0.9470,0.9999,SPEAKER_01
111.838,111.878,de,0.8590,0.9999,SPEAKER_01
111.979,112.384,raigambre,0.9080,0.9998,SPEAKER_01
112.464,112.99,socialista,0.9790,0.7788,SPEAKER_01
113.091,113.212,como,0.9800,0.9999,SPEAKER_01
113.272,113.576,Leszek,0.5360,0.9992,SPEAKER_01
113.656,114.04,Kolakowski.,0.5060,0.7799,SPEAKER_01
114.22,114.886,En,0.6390,0.9706,SPEAKER_01
114.947,115.269,"efecto,",0.9530,0.9940,SPEAKER_01
115.33,115.612,según,0.8330,0.9994,SPEAKER_01
115.673,115.734,el,0.9440,0.9996,SPEAKER_01
115.794,116.097,pensador,0.9060,0.9997,SPEAKER_01
116.198,116.541,"polaco,",0.9930,0.9999,SPEAKER_01
116.561,116.581,a,0.9880,0.9999,SPEAKER_01
117.308,117.812,diferencia,0.9190,0.9997,SPEAKER_01
117.853,117.913,de,0.7100,0.9999,SPEAKER_01
117.953,118.034,los,0.9960,1.0000,SPEAKER_01
118.095,118.7,autoritarismos,0.7440,0.9998,SPEAKER_01
118.9,119.042,como,0.5610,0.9996,SPEAKER_01
119.062,119.143,el,0.5680,0.8900,SPEAKER_01
119.203,119.608,"zarista,",0.9510,0.2584,SPEAKER_01
119.891,120.316,"comillas,",0.9320,0.6091,SPEAKER_01
120.336,120.377,el,0.4980,0.7176,SPEAKER_01
120.68,121.125,principio,0.8920,0.9166,SPEAKER_01
121.206,121.793,totalitario,0.9580,0.1803,SPEAKER_01
121.833,121.894,de,0.9380,0.3362,SPEAKER_01
121.934,122.44,organización,0.5900,0.8218,SPEAKER_01
122.42,123.476,requiere,0.8030,0.9543,SPEAKER_01
123.537,123.598,el,0.9480,0.9882,SPEAKER_01
123.659,123.923,control,0.7750,0.9804,SPEAKER_01
123.984,124.309,estatal,0.9860,0.0148,SPEAKER_01
124.37,124.43,de,0.9600,0.9915,SPEAKER_01
124.471,124.532,los,0.9900,0.9963,SPEAKER_01
124.593,124.755,medios,0.8420,0.9348,SPEAKER_01
124.796,124.837,de,0.4930,0.9919,SPEAKER_01
124.857,125.08,"producción,",0.0910,0.9999,SPEAKER_01
125.36,126.109,y,0.7790,1.0000,SPEAKER_01
126.169,126.412,agrega,0.8800,1.0000,SPEAKER_01
126.473,126.554,que,0.6340,0.9998,SPEAKER_01
126.574,126.655,el,0.6580,0.9590,SPEAKER_01
126.736,127.302,totalitarismo,0.9250,0.9980,SPEAKER_01
127.383,127.525,tiene,0.8170,0.9999,SPEAKER_01
127.626,127.889,mayores,0.9360,0.9999,SPEAKER_01
127.95,128.557,posibilidades,0.7770,0.9997,SPEAKER_01
128.577,128.699,de,0.7740,0.9999,SPEAKER_01
128.719,128.84,lograr,0.1670,0.9988,SPEAKER_01
128.82,128.901,su,0.2330,1.0000,SPEAKER_01
129.105,129.39,ideal,0.5920,1.0000,SPEAKER_01
129.472,129.696,dentro,0.8820,0.9996,SPEAKER_01
129.737,129.777,de,0.9920,0.9999,SPEAKER_01
129.818,129.9,una,0.8440,1.0000,SPEAKER_01
129.94,130.368,economía,0.9060,1.0000,SPEAKER_01
130.592,131.04,socialista.,0.5660,0.9999,SPEAKER_01
131.52,132.187,En,0.6850,0.9997,SPEAKER_01
132.228,132.268,el,0.9400,0.9999,SPEAKER_01
132.329,132.592,tercer,0.8930,1.0000,SPEAKER_01
132.713,132.935,tomo,0.9860,0.9999,SPEAKER_01
133.481,133.542,de,0.8830,1.0000,SPEAKER_01
133.603,133.684,su,0.8750,0.9999,SPEAKER_01
133.744,134.189,célebre,0.8000,1.0000,SPEAKER_01
134.209,134.411,obra,0.9760,0.9993,SPEAKER_01
134.492,134.654,sobre,0.9470,1.0000,SPEAKER_01
134.674,134.775,el,0.7590,0.9998,SPEAKER_01
134.836,135.22,"marxismo,",0.2910,1.0000,SPEAKER_01
135.34,136.28,Kolakowski,0.3590,0.9998,SPEAKER_01
136.3,136.341,ha,0.0490,0.9993,SPEAKER_01
136.362,136.811,"escrito,",0.9470,1.0000,SPEAKER_01
136.893,137.24,"comillas,",0.3620,0.9999,SPEAKER_01
137.32,137.986,de,0.5540,0.9998,SPEAKER_01
138.027,138.188,esto,0.8480,0.9958,SPEAKER_01
138.289,138.35,no,0.8760,1.0000,SPEAKER_01
138.43,138.491,se,0.9870,0.9994,SPEAKER_01
138.572,138.996,colige,0.7350,1.0000,SPEAKER_01
139.036,139.298,que,0.2050,0.9997,SPEAKER_01
139.48,139.662,todo,0.9970,1.0000,SPEAKER_01
139.702,140.268,intento,0.8090,0.9994,SPEAKER_01
140.308,140.368,de,0.6410,0.9082,SPEAKER_01
140.429,140.873,socializar,0.9540,0.9994,SPEAKER_01
140.934,141.055,los,0.6400,1.0000,SPEAKER_01
141.115,141.317,medios,0.8040,0.9995,SPEAKER_01
141.338,141.398,de,0.2600,0.9810,SPEAKER_01
141.418,141.62,producción,0.1000,0.9999,SPEAKER_01
141.6,141.681,deba,0.2820,0.9998,SPEAKER_01
142.326,143.354,necesariamente,0.9710,0.9999,SPEAKER_01
143.375,143.738,dar,0.8910,0.9889,SPEAKER_01
143.838,143.98,como,0.9530,0.9965,SPEAKER_01
144.02,144.605,resultado,0.9090,0.9999,SPEAKER_01
144.625,144.685,una,0.3340,0.9999,SPEAKER_01
145.452,145.774,sociedad,0.7650,1.0000,SPEAKER_01
145.895,146.5,"totalitaria,",0.8800,0.9999,SPEAKER_01
146.48,147.355,una,0.7980,0.9997,SPEAKER_01
147.395,147.436,en,0.8530,0.9999,SPEAKER_01
147.477,147.517,la,0.9400,1.0000,SPEAKER_01
147.599,147.761,cual,0.8830,1.0000,SPEAKER_01
147.883,148.046,todas,0.9170,0.9976,SPEAKER_01
148.107,148.188,las,0.9410,0.9999,SPEAKER_01
148.27,148.534,formas,0.9720,0.9996,SPEAKER_01
148.575,148.616,de,0.4100,0.9999,SPEAKER_01
148.636,148.9,"organización,",0.0850,1.0000,SPEAKER_01
148.9,149.265,son,0.0860,0.9997,SPEAKER_01
149.467,149.751,impuestas,0.7460,0.9999,SPEAKER_01
149.832,149.913,por,0.9080,0.9999,SPEAKER_01
149.933,150.014,el,0.5540,0.9982,SPEAKER_01
150.096,150.42,"Estado,",0.7370,0.9999,SPEAKER_01
150.44,150.46,y,0.9480,1.0000,SPEAKER_01
150.987,151.048,los,0.6820,0.9995,SPEAKER_01
151.149,151.453,individuos,0.5070,0.9983,SPEAKER_01
151.473,151.534,son,0.1310,0.9999,SPEAKER_01
151.838,152.0,tratados,0.0810,0.9996,SPEAKER_01
151.98,152.182,como,0.0780,0.9997,SPEAKER_01
152.403,152.646,propiedad,0.5530,0.9608,SPEAKER_01
152.666,153.008,estatal.,0.8170,0.2559,SPEAKER_01
153.855,153.956,Sin,0.9690,0.9924,SPEAKER_01
154.017,154.42,"embargo,",0.8960,0.9995,SPEAKER_01
154.985,155.066,es,0.9670,0.9948,SPEAKER_01
155.186,155.57,cierto,0.8710,0.9848,SPEAKER_01
155.731,155.832,que,0.6450,0.9927,SPEAKER_01
155.892,156.417,la,0.7140,0.9993,SPEAKER_01
156.437,156.84,nacionalización,0.1320,0.9995,SPEAKER_01
156.82,156.86,de,0.0450,0.9977,SPEAKER_01
157.205,157.488,todos,0.5930,0.9991,SPEAKER_01
157.549,157.63,los,0.5750,0.9986,SPEAKER_01
157.69,157.872,medios,0.7420,0.9988,SPEAKER_01
157.913,157.974,de,0.7370,0.9994,SPEAKER_01
158.055,158.52,"producción,",0.9080,0.9985,SPEAKER_01
158.54,158.56,y,0.9960,0.9999,SPEAKER_01
159.147,159.188,la,0.9920,0.9970,SPEAKER_01
159.269,159.613,completa,0.9780,0.9996,SPEAKER_01
159.653,160.24,subyugación,0.4420,0.9941,SPEAKER_01
160.22,160.281,de,0.1710,0.9991,SPEAKER_01
160.563,160.644,la,0.5940,0.9996,SPEAKER_01
160.664,160.785,vida,0.6360,0.9991,SPEAKER_01
160.826,161.33,económica,0.9250,0.9983,SPEAKER_01
163.43,163.471,a,0.9390,0.9997,SPEAKER_01
163.491,163.551,la,0.5890,0.9995,SPEAKER_01
163.572,164.076,planificación,0.7900,0.9996,SPEAKER_01
164.157,164.48,"estatal,",0.3060,0.9997,SPEAKER_01
164.48,165.105,sin,0.8800,0.9971,SPEAKER_01
165.186,165.569,importar,0.9410,0.9996,SPEAKER_01
165.65,165.791,cuán,0.8070,0.9994,SPEAKER_01
165.832,166.397,efectiva,0.9700,0.9981,SPEAKER_01
166.437,166.659,o,0.9050,0.9996,SPEAKER_01
166.74,167.426,inefectiva,0.9290,0.9994,SPEAKER_01
167.627,167.869,sea,0.9940,0.9945,SPEAKER_01
168.051,168.192,esa,0.8660,0.9998,SPEAKER_01
168.233,168.737,planificación,0.8840,0.9459,SPEAKER_01
168.777,169.1,"estatal,",0.3240,0.9996,SPEAKER_01
169.8,170.592,prácticamente,0.8700,0.9987,SPEAKER_01
170.775,171.384,significa,0.8380,0.9998,SPEAKER_01
171.607,171.688,una,0.9990,0.9984,SPEAKER_01
171.749,172.013,sociedad,0.7780,0.9998,SPEAKER_01
172.074,172.48,totalitaria.,0.4660,0.9762,SPEAKER_01
173.2,173.927,Si,0.7430,0.9999,SPEAKER_01
174.008,174.068,la,0.7340,0.9984,SPEAKER_01
174.109,174.31,base,0.9790,0.9926,SPEAKER_01
174.371,174.492,del,0.5810,0.9993,SPEAKER_01
174.573,174.957,sistema,0.8900,0.9964,SPEAKER_01
174.977,175.017,es,0.4980,0.9998,SPEAKER_01
175.239,175.34,que,0.8790,0.9998,SPEAKER_01
175.401,175.441,la,0.9950,0.9987,SPEAKER_01
175.482,175.865,autoridad,0.6810,0.9987,SPEAKER_01
175.966,176.289,central,0.8210,0.9995,SPEAKER_01
176.39,176.733,define,0.8770,0.9996,SPEAKER_01
176.814,176.976,todos,0.9720,0.9998,SPEAKER_01
177.036,177.117,los,0.9250,0.9987,SPEAKER_01
177.178,177.46,objetivos,0.4090,0.9998,SPEAKER_01
178.9,179.223,y,0.7840,0.9997,SPEAKER_01
179.243,179.324,si,0.9110,0.9998,SPEAKER_01
179.364,179.404,la,1.0000,0.9981,SPEAKER_01
179.445,179.909,"economía,",0.8890,0.9974,SPEAKER_01
180.05,180.333,incluida,0.8960,0.9997,SPEAKER_01
180.373,180.454,la,0.6500,0.9997,SPEAKER_01
180.535,180.777,fuerza,0.8920,0.9950,SPEAKER_01
180.817,180.878,de,0.6740,0.9995,SPEAKER_01
180.958,181.342,"trabajo,",0.9880,0.9982,SPEAKER_01
181.362,181.907,está,0.8880,0.9990,SPEAKER_01
181.987,182.371,sujeta,0.9360,0.9999,SPEAKER_01
182.391,182.411,a,0.9980,0.9998,SPEAKER_01
182.593,182.633,la,1.0000,0.9994,SPEAKER_01
182.674,183.279,planificación,0.9100,0.9992,SPEAKER_01
183.299,183.42,global,0.1670,0.9998,SPEAKER_01
183.4,183.601,de,0.2470,0.9998,SPEAKER_01
184.367,184.608,esa,0.8010,0.9999,SPEAKER_01
184.628,185.092,"autoridad,",0.8800,0.5103,SPEAKER_01
185.595,185.655,la,0.9860,0.3642,SPEAKER_01
185.716,186.26,burocracia,0.9430,0.8757,SPEAKER_01
186.28,186.32,ha,0.5000,0.6409,SPEAKER_01
186.763,186.823,de,0.7980,0.8979,SPEAKER_01
