start,end,word,alignment_score,probability,speaker
55.512,55.694,Guerra,0.4090,0.5416,SPEAKER_10
55.714,55.937,Civil,0.4980,0.9997,SPEAKER_10
55.977,56.3,"Española,",0.5290,0.9982,SPEAKER_10
57.04,58.17,y,0.9160,0.6629,SPEAKER_10
58.19,58.251,un,0.7840,0.9997,SPEAKER_10
58.331,58.594,libro,0.8760,1.0000,SPEAKER_10
58.755,59.239,sobre,0.9330,1.0000,SPEAKER_10
59.421,59.481,el,0.5870,0.9971,SPEAKER_10
59.502,59.744,Período,0.5790,0.6859,SPEAKER_10
59.784,59.824,de,0.7500,0.9628,SPEAKER_10
59.966,60.45,"Allende,",0.8300,0.9971,SPEAKER_10
61.156,61.217,en,0.5500,0.9619,SPEAKER_10
61.237,61.62,preparación.,0.1570,0.9960,SPEAKER_10
63.98,64.908,El,0.7390,0.9995,SPEAKER_10
65.09,65.433,profesor,0.7290,0.9489,SPEAKER_10
65.514,66.078,Falkoff,0.5340,0.5954,SPEAKER_10
66.099,66.623,expondrá,0.8900,0.9909,SPEAKER_10
66.643,66.704,por,0.2840,0.9994,SPEAKER_10
66.765,67.491,alrededor,0.7690,0.9999,SPEAKER_10
67.551,67.693,de,0.7020,1.0000,SPEAKER_10
67.713,68.177,30,0.6560,0.9933,SPEAKER_10
68.197,68.54,minutos.,0.5000,1.0000,SPEAKER_10
69.44,69.865,Tenemos,0.8160,0.9998,SPEAKER_10
70.007,70.128,un,0.9700,0.9998,SPEAKER_10
70.21,70.837,"comentarista,",0.9550,0.9999,SPEAKER_10
70.918,71.04,que,0.8160,0.9992,SPEAKER_10
71.141,71.242,es,0.9060,1.0000,SPEAKER_10
71.688,71.748,el,0.6580,0.9999,SPEAKER_10
71.769,72.174,profesor,0.4940,0.9999,SPEAKER_10
72.255,72.457,Emilio,0.7120,0.9998,SPEAKER_10
72.478,72.7,"Meneses,",0.3660,0.9939,SPEAKER_10
73.76,74.47,profesor,0.6400,0.9965,SPEAKER_10
74.51,74.652,del,0.5390,0.9999,SPEAKER_10
74.693,75.017,Instituto,0.6240,0.9999,SPEAKER_10
75.078,75.119,de,0.6800,1.0000,SPEAKER_10
75.18,75.383,Ciencia,0.4980,0.9767,SPEAKER_10
75.443,75.788,Política,0.9840,0.9994,SPEAKER_10
75.808,75.849,de,0.4830,0.9997,SPEAKER_10
75.91,75.971,la,0.5710,0.9999,SPEAKER_10
76.113,76.457,Universidad,0.1450,0.9997,SPEAKER_10
76.478,76.66,"Católica,",0.1140,0.9999,SPEAKER_10
77.46,77.805,quien,0.5990,0.9992,SPEAKER_10
78.535,79.042,dispondrá,0.7810,0.9900,SPEAKER_10
79.143,79.346,de,0.8300,1.0000,SPEAKER_10
79.447,79.61,unos,0.8970,1.0000,SPEAKER_10
79.63,79.853,10,0.7780,0.9992,SPEAKER_10
79.914,79.975,a,0.5850,0.9998,SPEAKER_10
79.995,80.198,15,0.7200,1.0000,SPEAKER_10
80.218,80.38,"minutos,",0.1250,1.0000,SPEAKER_10
81.04,81.886,para,0.9670,0.9992,SPEAKER_10
81.946,82.228,después,0.8180,0.9998,SPEAKER_10
82.249,82.873,abrir,0.7080,0.9999,SPEAKER_10
82.933,82.994,el,0.9100,0.9999,SPEAKER_10
83.034,83.397,debate,0.8740,0.9999,SPEAKER_10
83.417,83.437,y,0.9910,0.9968,SPEAKER_10
83.477,84.887,responder,0.8020,0.9989,SPEAKER_10
84.907,84.928,a,0.7360,0.9881,SPEAKER_10
84.988,85.069,las,0.7390,0.9992,SPEAKER_10
85.109,85.552,preguntas,0.9130,1.0000,SPEAKER_10
86.015,86.136,del,0.7970,0.9989,SPEAKER_10
86.197,86.458,público,0.7290,0.9998,SPEAKER_10
86.479,86.519,en,0.0020,0.9919,SPEAKER_10
86.539,86.7,general.,0.1250,0.9998,SPEAKER_10
86.98,87.911,Dejo,0.5750,0.9643,SPEAKER_10
87.931,88.052,con,0.8430,0.9993,SPEAKER_10
88.093,88.376,ustedes,0.9600,0.9957,SPEAKER_10
88.417,88.882,entonces,0.8770,0.9812,SPEAKER_10
88.922,89.125,al,0.5120,0.9928,SPEAKER_10
89.185,89.59,profesor,0.5550,0.9562,SPEAKER_10
90.318,90.48,Falkoff.,0.0990,0.0902,SPEAKER_10
98.34,99.754,"Bueno,",0.5880,0.7043,SPEAKER_08
99.774,99.855,no,0.9780,0.9976,SPEAKER_08
99.896,100.017,voy,0.7360,0.9997,SPEAKER_08
100.057,100.077,a,0.0100,1.0000,SPEAKER_08
100.118,100.38,decir,0.7310,0.9993,SPEAKER_08
100.461,100.643,señor,0.9160,0.9797,SPEAKER_08
100.704,101.168,presidente,0.8820,0.7375,SPEAKER_08
101.209,101.492,porque,0.6130,0.9248,SPEAKER_08
101.572,101.795,somos,0.6270,0.9999,SPEAKER_08
101.936,102.077,tan,0.5330,0.9999,SPEAKER_08
102.118,102.36,"amigos,",0.2570,0.9999,SPEAKER_08
102.34,102.847,voy,0.4550,0.9929,SPEAKER_08
102.887,102.907,a,0.3070,1.0000,SPEAKER_08
102.968,103.11,decir,0.6940,0.9997,SPEAKER_08
103.232,103.596,"Oscar,",0.9200,0.8186,SPEAKER_08
104.508,104.569,el,0.9430,0.9256,SPEAKER_08
104.609,104.792,señor,0.6900,0.9993,SPEAKER_08
104.873,105.238,agregado,0.7960,0.9928,SPEAKER_08
105.258,105.44,"cultural,",0.1100,0.9995,SPEAKER_08
106.48,107.471,algunos,0.8180,0.9964,SPEAKER_08
107.491,107.693,otros,0.8770,1.0000,SPEAKER_08
107.734,108.138,amigos,0.8760,0.9999,SPEAKER_08
108.159,108.179,y,0.9920,0.9993,SPEAKER_08
109.17,109.534,colegas,0.9320,0.9993,SPEAKER_08
109.837,110.12,chilenos.,0.3250,0.9673,SPEAKER_08
112.74,113.589,Mi,0.9040,0.9801,SPEAKER_08
113.71,114.013,tema,0.9640,0.9999,SPEAKER_08
115.044,115.104,hoy,0.0000,0.9993,SPEAKER_08
115.124,115.286,es,0.9700,0.9995,SPEAKER_08
115.448,115.791,la,0.9880,0.9998,SPEAKER_08
116.054,116.66,"transición,",0.5890,0.9983,SPEAKER_08
116.64,117.383,a,0.4970,0.8658,SPEAKER_08
117.443,117.503,la,0.9720,0.9996,SPEAKER_08
117.563,118.105,democracia,0.8050,0.9979,SPEAKER_08
118.125,118.166,en,0.5000,0.9986,SPEAKER_08
118.286,118.487,el,0.7920,0.9997,SPEAKER_08
118.587,119.009,cono,0.9320,0.7668,SPEAKER_08
119.029,119.27,sur.,0.9660,0.9992,SPEAKER_08
121.016,121.116,Un,0.7800,0.9992,SPEAKER_08
121.197,121.377,tema,0.9560,0.9999,SPEAKER_08
121.518,123.244,"que,",0.8720,0.9998,SPEAKER_08
123.264,123.384,muy,0.7200,0.9988,SPEAKER_08
123.485,123.605,por,0.9340,0.9998,SPEAKER_08
123.666,124.147,encima,0.9190,1.0000,SPEAKER_08
124.228,124.408,de,0.9960,0.9999,SPEAKER_08
125.271,125.412,sus,0.7450,0.9983,SPEAKER_08
125.492,126.255,implicancias,0.9090,0.9995,SPEAKER_08
126.295,127.68,actuales,0.5530,0.9996,SPEAKER_08
127.66,127.801,aquí,0.0700,0.9978,SPEAKER_08
127.821,128.142,en,0.2800,0.9996,SPEAKER_08
128.222,128.504,"Chile,",0.8470,0.9996,SPEAKER_08
129.287,129.468,tiene,0.6080,0.9988,SPEAKER_08
129.528,129.588,una,0.1970,0.9013,SPEAKER_08
129.789,130.11,cierta,0.8830,1.0000,SPEAKER_08
130.633,131.175,importancia,0.8930,0.9999,SPEAKER_08
131.275,131.737,mundial.,0.9800,0.9993,SPEAKER_08
134.529,134.891,Primero,0.9470,0.9997,SPEAKER_08
135.011,135.353,porque,0.8940,0.7800,SPEAKER_08
135.393,136.116,América,0.9020,0.9996,SPEAKER_08
136.176,136.618,Latina,0.9100,0.9998,SPEAKER_08
137.02,137.06,es,0.4600,0.9996,SPEAKER_08
137.04,137.341,la,0.5880,0.0063,SPEAKER_08
137.422,137.703,única,0.9110,0.9994,SPEAKER_08
137.843,138.245,"región,",0.8960,0.9998,SPEAKER_08
138.265,138.305,la,0.4900,0.9998,SPEAKER_08
139.57,139.852,única,0.9410,0.9999,SPEAKER_08
139.952,140.273,región,0.8830,0.9999,SPEAKER_08
140.313,140.514,del,0.6460,0.9993,SPEAKER_08
140.575,140.896,tercer,0.9960,0.7205,SPEAKER_08
140.976,141.257,mundo,0.8710,0.9999,SPEAKER_08
143.025,143.266,donde,0.8310,0.7067,SPEAKER_08
143.346,143.426,se,0.9950,0.9999,SPEAKER_08
143.507,144.009,observa,0.8960,0.9999,SPEAKER_08
144.049,145.575,una,0.6490,0.9994,SPEAKER_08
145.676,146.218,tendencia,0.9190,0.9998,SPEAKER_08
146.379,146.76,marcada,0.6870,0.9992,SPEAKER_08
146.74,148.265,hacia,0.5830,0.9935,SPEAKER_08
148.365,148.425,la,0.8180,0.9998,SPEAKER_08
148.485,149.087,democracia.,0.7730,0.9998,SPEAKER_08
151.635,152.156,"Segundo,",0.9680,0.9980,SPEAKER_08
153.962,154.042,en,0.9870,0.9994,SPEAKER_08
154.163,154.383,todo,0.9950,0.9999,SPEAKER_08
154.463,154.684,esto,0.9140,0.9999,SPEAKER_08
154.724,154.945,el,0.8810,0.7053,SPEAKER_08
155.065,155.406,cono,0.9220,0.9070,SPEAKER_08
155.426,155.707,sur,0.9060,0.9976,SPEAKER_08
157.071,157.493,figura,0.9930,0.9985,SPEAKER_08
158.837,158.917,de,0.9440,0.9968,SPEAKER_08
158.997,159.118,una,0.9580,0.9997,SPEAKER_08
159.198,159.459,manera,0.8770,0.9997,SPEAKER_08
159.479,159.92,"importante,",0.1490,0.9997,SPEAKER_08
159.98,160.584,yo,0.9100,0.9969,SPEAKER_08
160.644,160.886,diría,0.9000,1.0000,SPEAKER_08
160.926,161.288,casi,0.8900,0.9994,SPEAKER_08
161.429,161.852,"clave,",0.9280,0.9998,SPEAKER_08
163.442,163.683,porque,0.9210,0.9985,SPEAKER_08
163.724,164.005,el,0.4100,0.9997,SPEAKER_08
164.187,164.811,colapso,0.9400,0.9999,SPEAKER_08
165.475,165.555,de,0.9480,0.9999,SPEAKER_08
165.616,165.676,la,0.9690,1.0000,SPEAKER_08
165.736,166.32,"democracia,",0.9090,1.0000,SPEAKER_08
167.04,167.523,en,0.9100,0.7334,SPEAKER_08
167.583,168.649,los,0.6810,0.8190,SPEAKER_08
168.669,168.81,"países,",0.1420,0.9967,SPEAKER_08
168.83,168.991,esos,0.9610,0.9684,SPEAKER_08
169.092,169.333,países,0.7660,0.9992,SPEAKER_08
169.373,169.474,que,0.9130,0.9940,SPEAKER_08
169.615,169.796,eran,0.9320,0.9985,SPEAKER_08
170.158,170.701,seguramente,0.9810,0.9864,SPEAKER_08
170.741,170.801,los,0.3240,0.9984,SPEAKER_08
171.043,171.345,países,0.9220,0.9980,SPEAKER_08
171.606,172.23,rectores,0.9350,0.9988,SPEAKER_08
172.25,172.27,y,0.9940,0.9942,SPEAKER_08
173.195,173.638,modelos,0.9240,0.9997,SPEAKER_08
173.859,173.899,de,0.0000,0.9985,SPEAKER_08
173.919,174.06,América,0.1420,0.9981,SPEAKER_08
174.04,174.783,"Latina,",0.8590,0.9990,SPEAKER_08
176.408,176.488,ha,0.9330,0.9764,SPEAKER_08
176.629,176.93,puesto,0.8850,0.9999,SPEAKER_08
177.01,177.07,en,0.9640,0.9988,SPEAKER_08
177.171,177.392,tela,0.8270,0.9688,SPEAKER_08
177.452,177.532,de,0.8540,0.9997,SPEAKER_08
177.632,178.014,juicio,0.9290,0.9999,SPEAKER_08
178.034,178.074,la,0.5000,0.9973,SPEAKER_08
180.462,180.904,noción,0.7870,0.9994,SPEAKER_08
180.964,181.345,misma,0.9790,0.9983,SPEAKER_08
182.569,182.85,del,0.8990,0.9993,SPEAKER_08
183.071,183.713,progreso,0.9550,0.9998,SPEAKER_08
183.753,185.118,"ininterrumpido,",0.6730,0.9944,SPEAKER_08
185.219,185.479,el,0.6480,0.9567,SPEAKER_08
185.5,185.66,progreso,0.1280,0.9999,SPEAKER_08
185.64,186.506,unilineal,0.4800,0.8788,SPEAKER_08
187.332,187.413,que,0.9450,0.5548,SPEAKER_08
187.433,187.493,ha,0.8670,0.9997,SPEAKER_08
187.574,187.997,dominado,0.9520,0.9996,SPEAKER_08
188.017,188.057,la,0.5220,0.9986,SPEAKER_08
188.259,188.863,conciencia,0.9320,0.9987,SPEAKER_08
188.883,189.085,del,0.2820,0.9995,SPEAKER_08
189.125,189.347,hombre,0.9080,0.9997,SPEAKER_08
189.407,189.528,del,0.5800,0.9973,SPEAKER_08
189.609,190.052,occidente,0.8050,0.9513,SPEAKER_08
190.092,190.495,desde,0.4460,0.9973,SPEAKER_08
190.515,190.717,hace,0.9430,0.9999,SPEAKER_08
190.817,190.979,más,0.8400,0.9990,SPEAKER_08
190.999,191.12,que,0.7710,0.6447,SPEAKER_08
191.14,191.2,100,0.3330,0.9104,SPEAKER_08
191.18,191.704,"años,",0.4860,0.9997,SPEAKER_08
191.724,192.268,200,0.7210,0.9975,SPEAKER_08
192.348,192.53,años,0.8440,0.9998,SPEAKER_08
192.57,193.637,realmente.,0.6050,0.7209,SPEAKER_08
194.181,194.262,Yo,0.8220,0.9936,SPEAKER_08
194.302,194.423,creo,0.8950,0.9999,SPEAKER_08
194.463,194.544,que,0.7410,1.0000,SPEAKER_08
194.564,194.624,el,0.3740,0.9998,SPEAKER_08
194.725,195.188,colapso,0.9220,0.9997,SPEAKER_08
195.229,195.269,de,0.8060,0.9999,SPEAKER_08
195.329,195.37,la,0.8610,0.9999,SPEAKER_08
195.43,195.974,democracia,0.7740,0.9997,SPEAKER_08
195.994,196.034,en,0.4940,0.9960,SPEAKER_08
196.055,196.538,esta,0.5780,0.9990,SPEAKER_08
196.598,196.76,parte,0.5520,0.9995,SPEAKER_08
196.78,196.84,del,0.2880,0.9984,SPEAKER_08
197.04,197.342,"Segundo,",0.3240,0.9847,SPEAKER_08
197.362,197.543,tuvo,0.9600,0.4926,SPEAKER_08
197.604,197.986,un,0.9220,0.2043,SPEAKER_08
198.067,198.55,impacto,0.8510,0.4972,SPEAKER_08
199.114,199.235,muy,0.7250,0.2421,SPEAKER_08
199.497,200.202,traumático,0.7950,0.8378,SPEAKER_08
200.242,200.282,en,0.5000,0.2814,SPEAKER_08
201.108,201.329,el,0.8140,0.3951,SPEAKER_08
201.39,201.873,occidente,0.9160,0.5162,SPEAKER_08
201.913,202.518,simplemente,0.5120,0.6940,SPEAKER_08
202.598,202.719,por,0.8110,0.6538,SPEAKER_08
202.739,202.779,el,0.0100,0.2570,SPEAKER_08
202.799,202.9,hecho,0.2000,0.4941,SPEAKER_08
202.88,202.92,de,0.1150,0.9855,SPEAKER_08
203.202,203.262,que,0.3160,0.9997,SPEAKER_08
203.403,203.905,desafió,0.6690,0.9995,SPEAKER_08
203.925,203.985,ese,0.3350,0.9984,SPEAKER_08
204.749,205.292,concepto,0.9910,0.9991,SPEAKER_08
205.312,206.297,del,0.2940,0.9990,SPEAKER_08
206.799,207.482,mejoramiento,0.9690,0.9948,SPEAKER_08
207.522,208.186,constante,0.8620,0.8948,SPEAKER_08
208.206,208.226,e,0.9850,0.6244,SPEAKER_08
208.266,210.155,incremental,0.7780,0.9978,SPEAKER_08
210.758,210.939,del,0.8790,0.9998,SPEAKER_08
210.959,211.019,ser,0.0200,0.9989,SPEAKER_08
211.039,211.18,humano.,0.1430,0.9869,SPEAKER_08
212.82,214.005,En,0.6680,0.9997,SPEAKER_08
214.106,214.387,tercer,0.9940,0.9972,SPEAKER_08
214.467,214.728,"lugar,",0.9970,0.9956,SPEAKER_08
214.748,215.974,algunos,0.8420,0.9999,SPEAKER_08
216.034,216.094,de,0.7880,0.8428,SPEAKER_08
216.154,216.275,los,0.9080,0.9997,SPEAKER_08
216.355,216.877,factores,0.9900,0.9999,SPEAKER_08
217.058,217.44,claves,0.9380,0.9983,SPEAKER_08
219.288,219.931,conduciendo,0.9400,0.9996,SPEAKER_08
219.951,220.473,al,0.9130,0.9995,SPEAKER_08
220.593,221.256,colapso,0.8660,0.9999,SPEAKER_08
221.276,221.337,de,0.9790,0.9999,SPEAKER_08
221.397,221.457,la,0.8690,0.9930,SPEAKER_08
221.517,222.1,democracia,0.8100,0.9996,SPEAKER_08
222.12,222.16,en,0.5000,0.9998,SPEAKER_08
222.14,222.18,el,0.1390,0.9995,SPEAKER_08
222.281,222.705,cono,0.2500,0.9999,SPEAKER_08
222.765,222.926,sur,0.8630,0.9999,SPEAKER_08
224.761,224.862,se,0.7200,0.9999,SPEAKER_08
224.923,225.487,enfrentan,0.8920,0.9981,SPEAKER_08
226.718,226.879,en,0.7860,0.9960,SPEAKER_08
226.899,227.04,México.,0.1430,0.9999,SPEAKER_08
227.04,227.441,Por,0.4650,0.9996,SPEAKER_08
227.701,228.483,"ejemplo,",0.5860,0.9997,SPEAKER_08
230.126,230.727,el,0.6120,0.9998,SPEAKER_08
235.496,240.065,debate,0.8560,0.9998,SPEAKER_08
240.105,240.445,entre,0.5990,0.9982,SPEAKER_08
240.586,241.127,igualdad,0.8040,0.9989,SPEAKER_08
241.167,241.187,y,0.9860,0.7792,SPEAKER_08
241.207,243.692,"libertad,",0.9420,0.9990,SPEAKER_08
243.712,243.732,o,0.9980,0.8233,SPEAKER_08
243.932,244.693,igualdad,0.7210,0.9863,SPEAKER_08
244.794,244.874,de,0.8180,0.9859,SPEAKER_08
245.094,245.795,oportunidades,0.7610,0.1444,SPEAKER_08
245.816,247.639,versus,0.4120,0.0011,SPEAKER_08
247.96,248.2,igualdad,0.6010,0.8467,SPEAKER_08
248.18,248.562,de,0.7180,0.7875,SPEAKER_08
248.903,249.586,"resultados,",0.9480,0.9815,SPEAKER_08
251.093,251.234,o,0.9800,0.9932,SPEAKER_08
251.897,251.937,la,0.0000,0.9969,SPEAKER_08
251.957,252.058,lucha,0.0000,0.9924,SPEAKER_08
252.078,252.419,entre,0.9830,0.9998,SPEAKER_08
253.062,253.122,la,0.9050,0.9968,SPEAKER_08
253.223,253.564,agenda,0.8660,0.9995,SPEAKER_08
253.645,253.805,de,0.8020,0.9999,SPEAKER_08
254.227,254.87,crecimiento,0.9160,0.9995,SPEAKER_08
255.011,255.373,global,0.8800,0.9631,SPEAKER_08
255.413,255.453,de,0.4950,0.9998,SPEAKER_08
255.594,255.654,la,0.9540,0.9999,SPEAKER_08
255.754,256.216,economía,0.9010,0.9984,SPEAKER_08
256.257,256.277,y,0.8990,0.9983,SPEAKER_08
257.0,257.04,la,0.3950,0.9971,SPEAKER_08
257.04,257.324,economía,0.1010,0.9997,SPEAKER_08
257.344,257.567,privada,0.2010,0.9984,SPEAKER_08
257.587,257.709,versus,0.1680,0.9984,SPEAKER_08
258.074,258.885,distribución,0.8610,0.9963,SPEAKER_08
258.905,258.946,de,0.4990,0.9982,SPEAKER_08
258.986,259.635,lo,0.6710,0.9993,SPEAKER_08
259.716,259.858,que,0.6090,0.9977,SPEAKER_08
259.878,260.02,existe.,0.1430,0.9988,SPEAKER_08
262.2,262.964,"Tercero,",0.8990,0.9996,SPEAKER_08
263.788,264.411,nacionalismo,0.8900,0.9998,SPEAKER_08
265.476,266.3,proteccionista,0.8940,0.9159,SPEAKER_08
266.32,267.386,versus,0.6250,0.9551,SPEAKER_08
268.27,268.371,una,0.8440,0.4811,SPEAKER_08
268.511,269.054,economía,0.8850,0.4938,SPEAKER_08
269.476,269.898,abierta,0.9060,0.7578,SPEAKER_08
270.039,270.119,al,0.4070,0.9950,SPEAKER_08
270.14,270.26,mundo.,0.1660,0.9899,SPEAKER_08
272.38,273.227,Pluralismo,0.8520,0.9985,SPEAKER_08
273.268,274.579,ideológico,0.8920,0.9985,SPEAKER_08
275.568,276.032,versus,0.8880,0.9963,SPEAKER_08
276.396,276.92,sectarismo.,0.5710,0.9877,SPEAKER_08
278.72,279.063,La,0.8660,0.9987,SPEAKER_08
279.163,279.606,relación,0.9800,0.9992,SPEAKER_08
279.828,280.13,entre,0.8370,0.9986,SPEAKER_08
280.292,280.372,el,0.6950,0.9982,SPEAKER_08
280.453,280.735,sector,0.7960,0.9999,SPEAKER_08
281.158,281.601,público,0.9470,0.9998,SPEAKER_08
281.621,281.662,de,0.5000,0.9995,SPEAKER_08
282.105,282.165,la,0.9380,0.9902,SPEAKER_08
282.286,282.77,economía,0.9890,0.9968,SPEAKER_08
282.79,282.81,y,1.0000,0.9999,SPEAKER_08
283.475,283.535,el,0.9260,0.9997,SPEAKER_08
283.596,283.817,sector,0.9680,0.9987,SPEAKER_08
283.938,284.2,privado.,0.7260,0.9957,SPEAKER_08
284.48,285.714,Y,0.8890,0.9998,SPEAKER_08
285.734,285.961,"finalmente,",0.0930,0.9998,SPEAKER_08
287.04,287.607,el,0.9510,0.9997,SPEAKER_08
287.769,287.992,rol,0.9100,0.9998,SPEAKER_08
288.701,288.782,de,0.7350,0.9994,SPEAKER_08
288.823,288.883,la,0.9400,0.9985,SPEAKER_08
288.944,289.511,violencia,0.9150,0.9999,SPEAKER_08
290.018,290.2,política.,0.1160,0.9999,SPEAKER_08
291.56,292.425,"Ahora,",0.9060,0.9996,SPEAKER_08
292.465,293.108,en,0.9540,0.9997,SPEAKER_08
293.189,293.53,breve,0.8180,0.9997,SPEAKER_08
293.591,295.32,"resumen,",0.9460,0.9998,SPEAKER_08
295.34,295.44,yo,0.9860,0.9970,SPEAKER_08
295.521,295.822,diría,0.9600,0.9546,SPEAKER_08
296.687,296.808,que,0.5620,0.6057,SPEAKER_08
296.828,296.948,el,0.6260,0.9989,SPEAKER_08
297.089,297.371,drama,0.9270,0.9974,SPEAKER_08
297.431,297.531,del,0.8650,0.9997,SPEAKER_08
297.612,297.913,cono,0.9480,0.9998,SPEAKER_08
297.934,298.195,sur,0.8590,0.9984,SPEAKER_08
298.316,298.396,de,0.9840,0.9964,SPEAKER_08
