start,end,word,alignment_score,probability,speaker
56.043,56.083,la,0.5010,0.9998,SPEAKER_00
56.307,56.755,expulsión,0.8460,0.9998,SPEAKER_00
56.796,56.938,del,0.8190,0.9964,SPEAKER_00
56.958,57.08,tirano,0.1660,0.9594,SPEAKER_00
60.08,63.074,"Manuel,",0.5250,0.0312,SPEAKER_01
63.094,64.943,José,0.2980,0.9590,SPEAKER_01
64.963,66.008,Manuel,0.7040,0.9745,SPEAKER_01
68.178,68.58,Villar,0.5000,0.5583,SPEAKER_01
73.62,75.88,Sabes,0.5410,0.3939,SPEAKER_01
75.9,75.96,que,0.0010,0.4799,SPEAKER_01
75.98,76.182,es,0.7180,0.3900,SPEAKER_01
76.465,76.566,un,0.6920,0.5649,SPEAKER_01
76.586,77.837,garganta,0.8690,0.9943,SPEAKER_01
77.857,78.26,roja,0.6450,0.8022,SPEAKER_01
78.24,80.638,En,0.8360,0.4346,SPEAKER_01
80.84,81.203,cuatro,0.8460,0.9948,SPEAKER_01
81.364,81.989,mil,0.8240,0.9994,SPEAKER_01
82.11,82.593,partes,0.7600,0.9649,SPEAKER_01
82.614,82.674,que,0.3340,0.9820,SPEAKER_01
82.896,83.117,nos,0.3680,0.6875,SPEAKER_01
83.138,83.48,duelen,0.6740,0.6391,SPEAKER_01
85.84,87.529,¿Dónde,0.4660,0.9562,SPEAKER_01
87.549,87.956,andará,0.5530,0.8680,SPEAKER_01
87.977,88.017,su,0.0000,0.9633,SPEAKER_01
88.038,88.2,corazón?,0.1260,0.9986,SPEAKER_01
89.54,89.848,¿Qué,0.2010,0.7038,SPEAKER_01
89.87,90.002,habrá?,0.1700,0.6011,SPEAKER_01
90.0,90.27,¿Dónde,0.3390,0.5039,SPEAKER_01
90.478,90.685,estará,0.1700,0.2692,SPEAKER_01
90.706,90.748,de,0.0190,0.0052,SPEAKER_01
90.768,91.101,golpear?,0.2990,0.9891,SPEAKER_01
91.08,91.932,¿Cómo,0.5660,0.9365,SPEAKER_01
91.952,92.723,golpeó,0.7890,0.8548,SPEAKER_01
92.906,93.697,su,0.8240,0.9825,SPEAKER_01
93.718,93.9,sangre?,0.3460,0.9998,SPEAKER_01
97.54,99.135,Un,0.7030,0.9533,SPEAKER_01
99.276,100.973,viernes,0.3570,0.9931,SPEAKER_01
100.993,101.033,en,0.0090,0.4549,SPEAKER_01
101.053,101.457,que,0.3880,0.5561,SPEAKER_01
101.477,101.78,muere,0.6200,0.6880,SPEAKER_01
101.76,103.119,Nos,0.5700,0.1259,SPEAKER_01
103.687,104.296,quema,0.7380,0.9672,SPEAKER_01
104.316,104.519,los,0.5760,0.9429,SPEAKER_01
104.539,104.62,pies,0.2500,0.3917,SPEAKER_01
104.6,106.276,Porque,0.9050,0.9362,SPEAKER_01
106.519,106.923,sin,0.7280,0.9980,SPEAKER_01
107.084,107.771,recurso,0.8540,0.9594,SPEAKER_01
107.791,107.892,de,0.6210,0.9965,SPEAKER_01
108.135,108.7,amparo,0.7060,0.9974,SPEAKER_01
108.68,110.372,Están,0.5520,0.9636,SPEAKER_01
110.392,110.698,sus,0.7700,0.9507,SPEAKER_01
110.718,110.82,pesos,0.2480,0.7445,SPEAKER_01
115.3,116.674,"Yo,",0.6710,0.8300,SPEAKER_01
117.3,118.573,"viejo,",0.5120,0.9992,SPEAKER_01
118.593,119.26,cansado,0.7430,0.9937,SPEAKER_01
119.24,121.298,Estoy,0.8360,0.1344,SPEAKER_01
121.359,121.742,aquí,0.8240,0.9847,SPEAKER_01
122.045,122.227,para,0.9930,0.9908,SPEAKER_01
122.408,123.175,saludarlos,0.7530,0.9054,SPEAKER_01
123.296,123.316,a,0.0000,0.9900,SPEAKER_01
123.337,123.74,ustedes,0.5140,0.9892,SPEAKER_01
123.72,125.864,En,0.7710,0.0298,SPEAKER_01
125.925,126.066,un,0.6540,0.9916,SPEAKER_01
126.127,126.491,enorme,0.4540,0.9965,SPEAKER_01
126.754,127.3,abrazo,0.6840,0.9996,SPEAKER_01
127.28,127.723,En,0.7640,0.4122,SPEAKER_01
128.247,128.993,nombre,0.8580,0.9916,SPEAKER_01
129.013,129.053,de,0.5000,0.8802,SPEAKER_01
130.363,130.806,José,0.4280,0.9665,SPEAKER_01
130.826,131.37,Manuel,0.5930,0.9943,SPEAKER_01
131.511,131.995,"Parada,",0.7960,0.9152,SPEAKER_01
132.257,132.619,mi,0.7640,0.9932,SPEAKER_01
132.64,132.72,hijo,0.2490,0.9992,SPEAKER_01
132.7,133.024,Hoy,0.1370,0.9413,SPEAKER_01
133.044,133.226,me,0.3520,0.4245,SPEAKER_01
134.46,134.965,he,0.5540,0.8583,SPEAKER_01
134.986,135.977,presentado,0.7870,0.9661,SPEAKER_01
135.997,136.179,por,0.4830,0.6738,SPEAKER_01
136.199,136.28,aquí,0.2460,0.9593,SPEAKER_01
136.26,136.663,En,0.6230,0.9790,SPEAKER_01
138.638,139.081,cada,0.6950,0.9983,SPEAKER_01
139.182,139.807,joven,0.5910,0.9980,SPEAKER_01
139.847,140.975,presente,0.5960,0.9982,SPEAKER_01
141.036,141.076,en,0.0740,0.4320,SPEAKER_01
141.096,141.278,este,0.3570,0.9901,SPEAKER_01
141.298,141.6,teatro,0.4430,0.7355,SPEAKER_01
141.58,142.99,Y,0.8180,0.9758,SPEAKER_01
143.07,143.372,en,0.7220,0.9991,SPEAKER_01
143.453,143.674,todos,0.9130,0.9891,SPEAKER_01
143.795,143.956,los,0.9510,0.9988,SPEAKER_01
145.104,145.165,que,0.0070,0.9944,SPEAKER_01
145.185,145.225,en,0.3880,0.9970,SPEAKER_01
145.326,145.406,sus,0.7940,0.9801,SPEAKER_01
145.467,146.071,países,0.9080,0.9987,SPEAKER_01
146.917,147.38,luchan,0.8260,0.9980,SPEAKER_01
147.36,148.77,Como,0.4370,0.8822,SPEAKER_01
148.791,148.832,lo,0.0360,0.5380,SPEAKER_01
148.852,149.016,hicieron,0.0190,0.9869,SPEAKER_01
149.036,149.077,en,0.0620,0.4384,SPEAKER_01
149.097,149.138,mi,0.0010,0.4314,SPEAKER_01
149.159,149.24,país,0.2430,0.4480,SPEAKER_01
149.22,149.886,Por,0.5620,0.0204,SPEAKER_01
151.278,151.439,los,0.8260,0.9774,SPEAKER_01
151.883,152.468,altos,0.8760,0.9959,SPEAKER_01
152.63,152.71,y,0.9100,0.8906,SPEAKER_01
152.932,153.174,puros,0.8070,0.9741,SPEAKER_01
153.396,153.86,ideales,0.7100,0.9996,SPEAKER_01
153.84,154.343,De,0.6560,0.0284,SPEAKER_01
155.229,155.49,"paz,",0.7640,0.9976,SPEAKER_01
156.457,157.322,"justicia,",0.8740,0.9978,SPEAKER_01
157.342,159.214,cultura,0.3380,0.9867,SPEAKER_01
159.556,159.576,y,0.0210,0.9951,SPEAKER_01
159.596,160.18,libertad,0.2940,0.9996,SPEAKER_01
160.16,160.544,Tú,0.4090,0.5253,SPEAKER_01
160.564,162.87,"vencerás,",0.4220,0.9989,SPEAKER_01
162.89,163.011,te,0.7920,0.9605,SPEAKER_01
163.031,163.314,digo,0.8130,0.9999,SPEAKER_01
163.355,163.84,hermano,0.7620,0.9724,SPEAKER_01
163.82,165.075,Tú,0.4240,0.8750,SPEAKER_01
165.095,167.22,vencerás,0.5500,1.0000,SPEAKER_01
168.46,169.793,Porque,0.6840,0.9874,SPEAKER_01
169.813,169.955,la,0.7820,0.9980,SPEAKER_01
169.975,171.045,dignidad,0.7260,0.9444,SPEAKER_01
171.792,171.833,no,0.0270,0.7319,SPEAKER_01
171.853,172.015,quito,0.3020,0.5005,SPEAKER_01
172.035,172.277,que,0.4770,0.8487,SPEAKER_01
172.297,172.6,hagas,0.5490,0.5134,SPEAKER_01
173.2,174.029,Y,0.7470,0.8553,SPEAKER_01
174.049,174.272,ya,0.9510,0.4602,SPEAKER_01
175.121,175.667,siempre,0.4680,0.9960,SPEAKER_01
175.688,176.153,coben,0.8550,0.4024,SPEAKER_01
176.173,176.213,su,0.2860,0.6885,SPEAKER_01
176.436,176.82,historia,0.3420,0.9933,SPEAKER_01
176.8,177.003,Tú,0.4680,0.9549,SPEAKER_01
178.875,179.22,vencerás,0.4320,0.9984,SPEAKER_01
179.22,181.457,Tú,0.3550,0.0144,SPEAKER_01
181.478,181.64,vencerás,0.1130,0.9943,SPEAKER_01
181.62,182.934,Tú,0.3810,0.1362,SPEAKER_01
182.954,185.5,vencerás,0.2350,0.9991,SPEAKER_01
186.2,187.231,Tú,0.4040,0.9708,SPEAKER_01
187.251,190.04,vencerás,0.5260,0.9997,SPEAKER_01
190.9,192.605,Tú,0.4730,0.9663,SPEAKER_01
192.626,193.62,vencerás,0.2990,0.9999,SPEAKER_01
193.6,194.11,Tú,0.3020,0.1011,UNKNOWN
194.131,194.301,vencerás,0.1130,0.9991,UNKNOWN
195.4,195.767,Tú,0.2940,0.1886,UNKNOWN
195.789,195.962,vencerás,0.1080,0.9986,UNKNOWN
195.94,196.033,Tú,0.2420,0.3758,SPEAKER_02
196.057,196.243,vencerás,0.1050,0.9984,SPEAKER_02
196.22,196.543,Este,0.5350,0.3722,SPEAKER_02
196.665,196.846,es,0.6700,0.9992,SPEAKER_02
196.907,197.008,el,0.7760,0.9998,SPEAKER_02
197.089,197.513,programa,0.9370,0.9999,SPEAKER_02
197.554,198.645,Escucha,0.7360,0.9941,SPEAKER_02
198.665,199.029,Chile,0.7130,0.9953,SPEAKER_02
199.251,199.352,de,0.9120,0.9388,SPEAKER_02
199.595,199.837,Radio,0.6430,0.9997,SPEAKER_02
199.857,200.14,Moscú,0.5160,0.9954,SPEAKER_02
201.44,203.36,100añosradio.cl,0.7410,0.8288,SPEAKER_01
203.34,204.507,Guárdalo,0.6120,0.9983,SPEAKER_01
204.527,204.589,en,0.7750,0.9793,SPEAKER_01
204.63,204.732,tu,0.2540,0.9999,SPEAKER_01
204.752,205.1,memoria,0.7790,0.9999,SPEAKER_01
