start,end,word,alignment_score,probability,speaker
15.767,16.009,miles,0.9330,1.0000,SPEAKER_00
16.07,16.13,de,0.7660,1.0000,SPEAKER_00
16.191,16.554,chilenos,0.7370,0.9999,SPEAKER_00
16.594,17.28,encarcelados.,0.5360,0.9999,SPEAKER_00
18.34,18.663,Solo,0.8090,0.7843,SPEAKER_00
18.744,18.804,en,0.9740,1.0000,SPEAKER_00
18.845,18.885,la,0.9790,1.0000,SPEAKER_00
18.946,19.39,"capital,",0.9500,0.9974,SPEAKER_00
20.117,20.359,según,0.9910,0.9999,SPEAKER_00
20.42,20.5,el,0.8640,1.0000,SPEAKER_00
20.541,20.864,Ministro,0.7650,0.9377,SPEAKER_00
20.924,21.025,del,0.7790,0.9998,SPEAKER_00
21.106,21.469,"Interior,",0.9030,0.9999,SPEAKER_00
21.611,22.015,General,0.7530,0.9957,SPEAKER_00
22.035,22.338,Oscar,0.8250,0.8558,SPEAKER_00
22.358,22.62,"Bonilla,",0.4280,0.9997,SPEAKER_00
22.78,23.748,Aproximadamente,0.9330,0.9551,SPEAKER_01
23.789,24.596,hay,0.3090,0.9997,SPEAKER_01
24.616,24.737,unos,0.7770,0.9995,SPEAKER_01
24.757,25.322,4.000,0.7980,0.8874,SPEAKER_01
25.362,25.806,detenidos,0.8760,0.8599,SPEAKER_01
26.492,26.553,en,0.9940,1.0000,SPEAKER_01
26.593,26.755,este,0.7280,0.9995,SPEAKER_01
26.835,27.138,momento,0.8550,0.9969,SPEAKER_01
27.158,27.198,en,0.0000,0.6714,SPEAKER_01
27.219,27.4,Santiago.,0.1110,0.8773,SPEAKER_01
27.38,27.802,La,0.5870,0.9994,SPEAKER_01
28.245,28.767,"mayoría,",0.5800,0.4854,SPEAKER_01
28.828,29.009,como,0.1680,0.9988,SPEAKER_01
29.029,30.075,"digo,",0.5920,0.9967,SPEAKER_01
30.095,30.195,son,0.6060,0.9854,SPEAKER_01
30.256,30.859,"inocentes,",0.7180,0.9960,SPEAKER_01
31.804,31.904,pero,0.9660,0.9980,SPEAKER_01
31.945,32.387,nosotros,0.3930,0.9988,SPEAKER_01
32.427,33.01,no,0.7510,0.9987,SPEAKER_01
33.071,33.392,podemos,0.7950,0.9986,SPEAKER_01
33.493,33.694,darnos,0.4800,0.9995,SPEAKER_01
33.795,33.996,el,0.3290,0.9878,SPEAKER_01
34.016,34.157,lujo,0.4890,0.9397,SPEAKER_01
34.217,34.317,de,0.3860,0.9818,SPEAKER_01
34.358,34.82,equivocarnos.,0.1690,0.9993,SPEAKER_01
35.58,36.304,Muchos,0.9620,0.9994,SPEAKER_00
36.345,36.667,no,0.9120,0.9992,SPEAKER_00
36.747,37.069,volvieron,0.8500,0.9992,SPEAKER_00
37.19,37.552,jamás,0.9130,0.9999,SPEAKER_00
37.592,37.612,a,0.0130,0.9999,SPEAKER_00
37.693,37.793,sus,0.9850,0.9999,SPEAKER_00
37.854,38.236,"hogares,",0.9490,1.0000,SPEAKER_00
38.256,38.276,y,0.9940,1.0000,SPEAKER_00
39.141,39.383,"ellas,",0.9600,0.9997,SPEAKER_00
39.423,39.946,sus,0.8670,0.9992,SPEAKER_00
40.067,40.449,"madres,",0.9590,0.9999,SPEAKER_00
40.51,41.214,"esposas,",0.6990,0.9998,SPEAKER_00
41.274,41.978,hijas,0.6380,0.9997,SPEAKER_00
41.998,42.019,y,0.0240,0.9998,SPEAKER_00
42.039,42.28,"hermanas,",0.2620,0.9989,SPEAKER_00
42.46,43.025,los,0.7180,0.9998,SPEAKER_00
43.065,43.489,buscaron,0.8150,0.9993,SPEAKER_00
43.57,44.579,"incansablemente,",0.9370,0.9985,SPEAKER_00
45.063,45.164,se,0.9150,0.9998,SPEAKER_00
45.224,45.87,organizaron,0.9510,0.9998,SPEAKER_00
46.334,46.374,y,0.8430,1.0000,SPEAKER_00
46.475,46.818,siguieron,0.3880,0.9962,SPEAKER_00
46.839,47.02,adelante.,0.1110,0.9999,SPEAKER_00
61.4,65.17,Aproximadamente,0.3690,0.9994,SPEAKER_01
65.19,65.752,hay,0.5530,0.4220,SPEAKER_01
65.772,65.992,unos,0.2260,0.0023,SPEAKER_01
66.012,68.78,4.000,0.5470,0.0263,SPEAKER_01
69.682,70.825,detenidos,0.3650,0.0377,SPEAKER_01
70.845,71.046,en,0.2760,0.4947,SPEAKER_01
71.066,71.627,este,0.3820,0.3159,SPEAKER_01
71.647,72.951,momento,0.3380,0.3530,SPEAKER_01
72.971,74.876,en,0.6000,0.0267,SPEAKER_01
74.896,76.54,Santiago.,0.3350,0.0205,SPEAKER_01
