start,end,word,alignment_score,probability,speaker
230.237,230.318,de,0.9240,0.9961,SPEAKER_01
230.358,230.599,ese,0.6860,0.9999,SPEAKER_01
230.619,230.76,ámbito.,0.1110,0.9936,SPEAKER_01
232.42,233.227,Es,0.9290,0.9999,SPEAKER_01
233.287,233.408,por,0.7730,0.7952,SPEAKER_01
233.448,233.569,eso,0.7070,0.9984,SPEAKER_01
233.67,234.033,que,0.8250,0.9993,SPEAKER_01
234.073,234.134,la,0.9000,0.9746,SPEAKER_01
234.215,234.436,charla,0.6600,0.9989,SPEAKER_01
234.477,234.557,de,0.9720,0.9999,SPEAKER_01
234.638,234.819,hoy,0.9510,0.9999,SPEAKER_01
236.493,236.594,es,0.9150,0.9997,SPEAKER_01
236.674,237.098,bastante,0.7220,0.9994,SPEAKER_01
237.118,237.38,"instrumental,",0.0770,0.9999,SPEAKER_01
238.58,238.983,es,0.9560,0.9999,SPEAKER_01
239.064,239.406,"decir,",0.9550,0.9780,SPEAKER_01
240.172,240.635,pretende,0.9380,0.8644,SPEAKER_01
240.696,241.099,mostrar,0.9500,0.9999,SPEAKER_01
241.421,241.603,cómo,0.9780,0.9996,SPEAKER_01
241.663,241.744,los,0.5150,0.9999,SPEAKER_01
241.804,242.167,partidos,0.8570,0.9997,SPEAKER_01
242.268,242.751,políticos,0.7990,0.9958,SPEAKER_01
242.792,242.812,y,0.9980,0.9998,SPEAKER_01
243.033,243.114,los,0.8490,0.9937,SPEAKER_01
243.174,243.477,bloques,0.7330,0.9999,SPEAKER_01
243.557,243.94,políticos,0.5840,0.9997,SPEAKER_01
243.92,245.367,han,0.7050,0.9997,SPEAKER_01
245.448,245.568,ido,0.9800,0.9540,SPEAKER_01
245.669,246.393,conformando,0.9750,0.9769,SPEAKER_01
246.413,246.453,lo,0.5000,0.9999,SPEAKER_01
247.82,247.92,que,0.8570,1.0000,SPEAKER_01
248.041,248.403,podemos,0.9470,0.9990,SPEAKER_01
248.423,248.765,llamar,0.8080,0.9999,SPEAKER_01
248.785,249.428,consenso,0.5350,0.9992,SPEAKER_01
249.468,249.508,y,0.2790,0.1885,SPEAKER_01
249.609,250.152,conflicto,0.8370,0.9999,SPEAKER_01
250.172,250.212,en,0.2200,0.9965,SPEAKER_01
250.232,250.272,la,0.0150,0.9987,SPEAKER_01
250.292,250.614,historia,0.8250,0.9649,SPEAKER_01
250.654,250.735,de,0.9460,0.9999,SPEAKER_01
250.835,251.096,Chile,0.7710,1.0000,SPEAKER_01
251.378,251.418,en,0.6950,0.9998,SPEAKER_01
251.458,251.619,el,0.5890,0.9991,SPEAKER_01
251.639,251.74,siglo,0.0110,0.9998,SPEAKER_01
251.76,251.82,XX.,0.3330,0.9992,SPEAKER_01
253.22,254.007,Sabemos,0.9110,1.0000,SPEAKER_01
254.209,254.451,que,0.7610,0.9976,SPEAKER_01
255.238,255.44,cuando,0.8660,1.0000,SPEAKER_01
255.5,255.601,uno,0.7320,0.9999,SPEAKER_01
255.621,255.803,hace,0.3060,0.9990,SPEAKER_01
255.823,256.287,alusión,0.8830,1.0000,SPEAKER_01
256.307,256.328,a,0.9990,0.9999,SPEAKER_01
256.832,256.913,los,0.9520,1.0000,SPEAKER_01
256.973,257.296,partidos,0.8710,0.9958,SPEAKER_01
257.377,257.74,"políticos,",0.5160,0.9999,SPEAKER_01
257.82,258.965,la,0.6050,0.9999,SPEAKER_01
259.045,259.246,gran,0.9820,0.7860,SPEAKER_01
259.346,259.989,pregunta,0.7470,0.9998,SPEAKER_01
260.009,260.029,o,1.0000,0.9996,SPEAKER_01
261.193,261.254,la,0.9810,0.9980,SPEAKER_01
261.314,261.494,gran,0.9110,0.9971,SPEAKER_01
261.535,261.776,duda,0.9200,0.9815,SPEAKER_01
262.78,262.9,que,0.8160,1.0000,SPEAKER_01
262.94,263.101,hay,0.8450,0.9997,SPEAKER_01
263.583,263.703,es,0.9170,0.9997,SPEAKER_01
263.844,264.085,quiénes,0.8530,0.9984,SPEAKER_01
264.165,264.386,"son,",0.8400,1.0000,SPEAKER_01
264.868,264.968,de,0.9330,0.9958,SPEAKER_01
265.008,265.169,dónde,0.7830,0.9998,SPEAKER_01
265.229,265.731,"provienen,",0.8910,0.9996,SPEAKER_01
266.735,266.916,a,0.7280,0.9999,SPEAKER_01
266.936,267.137,qué,0.6960,1.0000,SPEAKER_01
267.358,267.98,representan.,0.6870,1.0000,SPEAKER_01
269.4,270.246,"Entonces,",0.1440,1.0000,SPEAKER_01
270.266,270.87,intentaremos,0.9530,1.0000,SPEAKER_01
271.132,271.293,dar,0.9930,0.9996,SPEAKER_01
271.535,271.595,en,0.9200,1.0000,SPEAKER_01
271.635,271.796,esta,0.7640,0.9997,SPEAKER_01
271.837,272.098,primera,0.9630,0.8845,SPEAKER_01
272.179,272.481,sesión,0.9890,1.0000,SPEAKER_01
272.521,272.823,una,0.5580,0.9998,SPEAKER_01
272.924,273.448,respuesta,0.7590,1.0000,SPEAKER_01
273.488,274.032,desde,0.7080,0.9998,SPEAKER_01
274.092,274.152,la,0.7980,0.9998,SPEAKER_01
274.193,274.636,historia,0.8840,0.9957,SPEAKER_01
274.656,275.3,reciente,0.7620,0.9017,SPEAKER_01
275.98,276.824,para,0.9460,1.0000,SPEAKER_01
276.885,276.965,en,0.2400,0.9987,SPEAKER_01
276.985,277.026,la,0.8160,1.0000,SPEAKER_01
277.106,277.629,segunda,0.9230,0.9998,SPEAKER_01
279.137,279.78,adentrarnos,0.8360,0.9986,SPEAKER_01
279.861,280.062,ya,0.9120,0.7745,SPEAKER_01
280.685,280.765,en,0.9400,0.9974,SPEAKER_01
280.826,280.946,el,0.7560,0.0027,SPEAKER_01
281.369,281.871,periodo,0.8690,0.9983,SPEAKER_01
282.897,282.977,de,0.9260,0.9999,SPEAKER_01
283.037,283.098,la,0.7630,0.9930,SPEAKER_01
283.138,283.54,"transición,",0.5250,1.0000,SPEAKER_01
283.6,283.927,o,0.7740,1.0000,SPEAKER_01
283.948,284.05,"sea,",0.3960,0.9995,SPEAKER_01
284.071,284.214,cómo,0.7160,0.9998,SPEAKER_01
284.255,284.337,los,0.8620,1.0000,SPEAKER_01
284.378,284.582,actores,0.9530,0.9999,SPEAKER_01
284.623,284.971,actúan,0.6350,1.0000,SPEAKER_01
285.053,285.114,en,0.6380,0.9999,SPEAKER_01
285.135,285.196,ese,0.1840,1.0000,SPEAKER_01
285.217,285.38,periodo.,0.1290,0.9293,SPEAKER_01
288.94,289.724,Se,0.7660,0.9335,SPEAKER_01
289.784,289.985,cree,0.8060,1.0000,SPEAKER_01
290.045,290.126,que,0.7850,0.9999,SPEAKER_01
290.206,290.246,la,0.9960,0.9993,SPEAKER_01
290.306,290.548,década,0.8630,0.9999,SPEAKER_01
290.608,290.728,del,0.7610,1.0000,SPEAKER_01
291.09,291.13,XX,0.0500,1.0000,SPEAKER_01
291.17,291.311,en,0.5770,0.9980,SPEAKER_01
291.331,291.633,Chile,0.8680,1.0000,SPEAKER_01
292.436,292.838,marca,0.9810,1.0000,SPEAKER_01
292.878,293.019,el,0.5300,0.9987,SPEAKER_01
293.059,293.542,inicio,0.8060,0.9852,SPEAKER_01
294.908,294.968,de,0.9310,0.9999,SPEAKER_01
295.008,295.069,lo,0.8060,0.9724,SPEAKER_01
295.109,295.189,que,0.6730,1.0000,SPEAKER_01
295.25,295.31,se,0.8960,0.9996,SPEAKER_01
295.41,295.591,puede,0.9370,0.9993,SPEAKER_01
295.631,295.993,llamar,0.7750,1.0000,SPEAKER_01
296.013,296.053,el,0.4960,0.9974,SPEAKER_01
296.094,296.857,cacer,0.6280,1.0000,SPEAKER_01
296.877,297.038,político,0.1170,0.9849,SPEAKER_01
297.159,297.48,contemporáneo.,0.1600,0.9886,SPEAKER_01
299.08,300.505,Los,0.7930,1.0000,SPEAKER_01
300.566,300.907,partidos,0.7500,1.0000,SPEAKER_01
301.007,301.529,políticos,0.8470,0.9995,SPEAKER_01
302.111,302.573,"dejan,",0.9880,1.0000,SPEAKER_01
303.617,303.677,de,0.9760,0.2846,SPEAKER_01
303.717,304.018,alguna,0.8000,0.9983,SPEAKER_01
304.079,304.5,"manera,",0.9580,0.9996,SPEAKER_01
305.624,305.705,de,0.9440,0.9995,SPEAKER_01
305.785,305.905,ser,0.9540,1.0000,SPEAKER_01
305.946,306.026,las,0.7990,0.9999,SPEAKER_01
306.086,306.809,expresiones,0.9230,0.9999,SPEAKER_01
306.849,308.896,de,0.9830,1.0000,SPEAKER_01
309.017,309.338,grupos,0.9250,1.0000,SPEAKER_01
309.378,309.418,de,0.5000,1.0000,SPEAKER_01
309.619,309.86,personas.,0.3000,1.0000,SPEAKER_01
311.08,312.225,"Aunque,",0.7990,0.9999,SPEAKER_01
312.285,312.868,"digámoslo,",0.9600,0.9998,SPEAKER_01
313.39,313.611,nuestro,0.8260,0.8252,SPEAKER_01
313.692,313.872,país,0.6510,0.9994,SPEAKER_01
313.892,313.933,se,0.4960,0.9996,SPEAKER_01
314.113,314.736,caracteriza,0.9450,0.5711,SPEAKER_01
316.102,316.223,por,0.9880,0.9998,SPEAKER_01
316.303,316.564,tener,0.8730,0.9999,SPEAKER_01
316.625,317.087,partidos,0.8610,0.9981,SPEAKER_01
317.187,317.649,políticos,0.9750,0.9998,SPEAKER_01
317.669,318.433,articulados,0.7820,0.9999,SPEAKER_01
318.473,318.513,en,0.4980,0.9999,SPEAKER_01
318.533,319.316,torno,0.9420,0.9986,SPEAKER_01
319.537,319.558,a,0.6210,0.9993,SPEAKER_01
319.618,319.738,unas,0.8020,0.9996,SPEAKER_01
319.799,320.02,cuantas,0.6930,1.0000,SPEAKER_01
320.04,320.14,ideas,0.2000,0.9987,SPEAKER_01
320.12,321.567,y,0.7490,0.9996,SPEAKER_01
321.588,321.768,no,0.9960,0.9986,SPEAKER_01
321.789,322.552,en,0.9070,0.9999,SPEAKER_01
322.673,322.894,torno,0.9360,0.9978,SPEAKER_01
322.914,322.934,a,0.8950,0.9775,SPEAKER_01
323.035,323.497,"personas,",0.9100,0.9996,SPEAKER_01
323.538,324.382,como,0.9120,1.0000,SPEAKER_01
324.422,324.864,gran,0.9350,0.9993,SPEAKER_01
324.884,325.367,elemento,0.8530,1.0000,SPEAKER_01
325.407,326.111,diferencial,0.9370,0.9991,SPEAKER_01
326.171,327.357,respecto,0.9660,0.9998,SPEAKER_01
327.438,327.538,de,0.8300,1.0000,SPEAKER_01
327.699,327.739,la,0.0010,0.9999,SPEAKER_01
327.759,327.94,política.,0.1530,0.9997,SPEAKER_01
328.58,328.944,Otros,0.4640,0.9992,SPEAKER_01
329.025,329.228,países,0.8310,0.9998,SPEAKER_01
329.268,329.875,"americanos,",0.8340,0.9999,SPEAKER_01
330.705,330.786,por,0.9100,0.9983,SPEAKER_01
330.846,331.17,"ejemplo,",0.8620,0.9998,SPEAKER_01
331.211,331.858,"Argentina,",0.7650,0.9995,SPEAKER_01
331.878,332.04,Bolivia.,0.1250,0.7468,SPEAKER_01
334.08,334.382,Pero,0.8610,0.9998,SPEAKER_01
334.604,334.826,estos,0.9310,0.9995,SPEAKER_01
334.907,335.149,grupos,0.6920,0.9998,SPEAKER_01
335.189,335.915,así,0.8030,0.9999,SPEAKER_01
335.935,336.721,"articulados,",0.9850,0.9976,SPEAKER_01
337.407,337.689,hasta,0.9400,0.9939,SPEAKER_01
337.729,337.87,el,0.7320,0.9078,SPEAKER_01
337.931,338.072,año,0.6360,0.9996,SPEAKER_01
338.112,338.152,XX,0.4100,0.9992,SPEAKER_01
338.677,339.12,"aproximadamente,",0.1490,0.9874,SPEAKER_01
340.72,341.003,no,0.9170,0.9719,SPEAKER_01
341.064,341.145,se,0.9800,0.1295,SPEAKER_01
341.226,341.752,preocupaban,0.7510,0.1436,SPEAKER_01
342.076,342.683,mayormente,0.8940,0.5229,SPEAKER_01
342.784,342.845,de,0.7680,0.9982,SPEAKER_01
342.885,343.067,tener,0.9600,0.9960,SPEAKER_01
343.128,343.229,una,0.9280,0.9993,SPEAKER_01
343.31,343.856,concepción,0.9210,0.9999,SPEAKER_01
343.957,343.998,de,0.7100,0.9998,SPEAKER_01
344.018,344.2,"sociedad,",0.0810,0.9999,SPEAKER_01
345.32,345.563,es,0.7100,0.9996,SPEAKER_01
345.623,345.825,"decir,",0.8960,0.9975,SPEAKER_01
345.845,345.886,de,0.5650,0.9999,SPEAKER_01
345.967,346.027,un,0.8820,0.9876,SPEAKER_01
346.088,346.573,proyecto,0.7690,0.9999,SPEAKER_01
346.735,347.119,político,0.9210,0.9998,SPEAKER_01
347.139,347.28,que,0.6490,0.9999,SPEAKER_01
347.321,347.745,ofrecer,0.8680,0.9999,SPEAKER_01
348.614,348.735,al,0.8320,0.0075,SPEAKER_01
348.796,349.2,electorado.,0.5970,0.9883,SPEAKER_01
349.44,350.327,Tal,0.7840,0.9996,SPEAKER_01
350.347,350.448,vez,0.9930,1.0000,SPEAKER_01
350.508,350.71,porque,0.8710,0.9977,SPEAKER_01
350.73,350.791,el,0.2510,0.9996,SPEAKER_01
350.831,351.315,universo,0.9320,0.9996,SPEAKER_01
351.375,351.859,electoral,0.9640,0.9999,SPEAKER_01
351.879,351.899,a,0.9950,0.9999,SPEAKER_01
352.363,353.069,disputarse,0.9200,0.9996,SPEAKER_01
353.774,353.915,era,0.8770,1.0000,SPEAKER_01
353.996,354.117,muy,0.9820,0.9989,SPEAKER_01
354.177,354.54,homogéneo,0.3670,0.9995,SPEAKER_01
355.4,356.271,"y,",0.8760,1.0000,SPEAKER_01
356.332,356.372,a,0.9180,0.9999,SPEAKER_01
356.433,356.534,su,0.9680,0.9999,SPEAKER_01
356.595,356.858,"vez,",0.9040,0.9999,SPEAKER_01
358.195,358.256,las,0.0000,0.9999,SPEAKER_01
358.276,358.58,propuestas...,0.1820,0.9998,SPEAKER_01
358.58,358.64,Las,0.1240,0.9998,SPEAKER_01
358.72,359.061,propuestas,0.3650,0.9985,SPEAKER_01
359.121,359.542,políticas,0.8490,0.9994,SPEAKER_01
360.324,360.404,no,0.9900,0.9938,SPEAKER_01
360.484,361.005,requerían,0.8700,0.9999,SPEAKER_01
361.306,361.426,de,0.8370,0.9997,SPEAKER_01
362.108,362.208,una,0.6040,0.9999,SPEAKER_01
362.248,362.468,mayor,0.8820,0.9998,SPEAKER_01
362.528,363.07,"precisión,",0.9560,0.9998,SPEAKER_01
365.415,365.475,de,0.8730,0.9735,SPEAKER_01
365.515,365.755,alguna,0.8980,0.9996,SPEAKER_01
365.795,365.976,manera,0.7880,0.9990,SPEAKER_01
366.056,366.156,se,0.7640,1.0000,SPEAKER_01
366.236,366.717,votaba,0.9760,0.9997,SPEAKER_01
367.178,367.379,por,0.9920,0.3169,SPEAKER_01
368.762,368.862,la,0.9800,0.9998,SPEAKER_01
368.962,369.503,primacía,0.8770,0.9999,SPEAKER_01
369.564,369.624,de,0.7390,1.0000,SPEAKER_01
369.664,369.724,la,0.7480,0.9942,SPEAKER_01
369.804,370.666,"contingencia,",0.9200,0.6053,SPEAKER_01
371.989,372.049,se,0.8070,0.6257,SPEAKER_01
372.109,372.41,votaba,0.9750,0.9984,SPEAKER_01
372.51,372.63,por,0.9940,0.9984,SPEAKER_01
372.69,372.75,el,0.7380,0.9976,SPEAKER_01
372.831,373.171,hombre,0.8450,0.9981,SPEAKER_01
373.251,374.013,más,0.8670,0.8795,SPEAKER_01
374.214,374.835,adecuado,0.8190,0.9977,SPEAKER_01
375.677,375.897,para,0.8420,0.9996,SPEAKER_01
375.957,376.017,el,0.9860,0.9996,SPEAKER_01
376.078,376.478,momento,0.8650,0.9956,SPEAKER_01
376.498,376.559,que,0.3430,0.9990,SPEAKER_01
376.579,376.739,se,0.1710,0.9987,SPEAKER_01
376.959,377.24,vivía.,0.7470,0.9931,SPEAKER_01
378.86,379.641,Sin,0.9230,0.9964,SPEAKER_01
379.681,380.042,"embargo,",0.8110,0.9988,SPEAKER_01
380.102,380.142,el,0.9920,0.9974,SPEAKER_01
380.162,380.243,año,0.3210,0.9747,SPEAKER_01
380.263,380.723,20,0.2640,0.9968,SPEAKER_01
380.824,381.244,hay,0.9480,0.9995,SPEAKER_01
381.324,381.425,una,0.9940,0.9990,SPEAKER_01
381.525,381.785,gran,0.8270,0.8843,SPEAKER_01
381.845,382.246,demanda,0.9730,0.9997,SPEAKER_01
382.326,382.727,"social,",0.8900,0.9998,SPEAKER_01
385.151,385.412,no,0.9940,0.9998,SPEAKER_01
385.632,386.213,satisfecha,0.8440,0.9994,SPEAKER_01
386.314,386.454,por,0.9760,0.9975,SPEAKER_01
386.494,386.554,el,0.9040,0.9999,SPEAKER_01
386.574,386.834,sistema,0.7040,0.9993,SPEAKER_01
386.915,387.355,"político,",0.9770,0.9998,SPEAKER_01
388.337,388.798,inmerso,0.8910,0.9999,SPEAKER_01
388.838,388.898,en,0.9200,0.9837,SPEAKER_01
388.938,388.998,el,0.8720,0.9998,SPEAKER_01
389.018,389.239,debate,0.8760,0.9824,SPEAKER_01
389.339,389.96,"parlamentario,",0.9410,0.9180,SPEAKER_01
392.966,393.006,y,0.9150,1.0000,SPEAKER_01
393.106,393.587,"surge,",0.8900,0.4738,SPEAKER_01
393.787,393.887,yo,0.8630,0.9998,SPEAKER_01
393.988,394.328,"diría,",0.9380,0.9590,SPEAKER_01
395.13,395.19,la,0.7860,0.9833,SPEAKER_01
395.25,395.831,tentación,0.9330,0.9999,SPEAKER_01
395.951,396.813,"caudillista,",0.7780,0.9997,SPEAKER_01
396.833,398.155,y,0.9730,1.0000,SPEAKER_01
398.195,398.315,por,0.8180,0.9999,SPEAKER_01
398.335,398.416,qué,0.8900,0.9844,SPEAKER_01
398.476,398.516,no,0.7300,0.9996,SPEAKER_01
398.556,399.137,"decirlo,",0.7440,0.9995,SPEAKER_01
399.998,400.039,la,0.8180,0.9999,SPEAKER_01
400.099,400.459,tentación,0.8900,0.9991,SPEAKER_01
400.499,400.88,populista.,0.8270,0.9999,SPEAKER_01
401.76,402.486,Y,0.8150,0.9992,SPEAKER_01
402.506,402.748,surge,0.5160,0.9999,SPEAKER_01
402.769,402.829,con,0.6580,0.9999,SPEAKER_01
