start,end,word,alignment_score,probability,speaker
68.971,69.432,French,0.5100,0.9999,SPEAKER_02
69.452,69.934,Davis,0.7870,0.9948,SPEAKER_02
70.837,70.877,y,0.7990,0.9301,SPEAKER_02
70.897,71.058,Don,0.7360,0.9611,SPEAKER_02
71.118,71.399,Álvaro,0.7460,0.9994,SPEAKER_02
71.419,71.74,García.,0.4040,0.9981,SPEAKER_02
72.56,73.563,En,0.4400,0.9996,SPEAKER_02
73.583,73.643,el,0.8460,0.9357,SPEAKER_02
73.663,73.824,día,0.9030,0.9998,SPEAKER_02
73.864,73.924,de,0.6420,0.9995,SPEAKER_02
73.984,74.124,hoy,0.8270,1.0000,SPEAKER_02
76.792,77.253,tendremos,0.9860,1.0000,SPEAKER_02
79.68,79.72,la,0.9710,0.9384,SPEAKER_02
79.78,80.342,presentación,0.8550,0.9997,SPEAKER_02
80.382,80.623,de,0.6190,0.9999,SPEAKER_02
80.783,81.164,Daniel,0.9140,0.8971,SPEAKER_02
81.605,82.287,"Weiss-Carver,",0.6400,0.9994,SPEAKER_02
83.832,83.992,que,0.7030,0.9998,SPEAKER_02
85.215,85.256,es,0.0010,0.9995,SPEAKER_02
85.276,85.336,PhD,0.0390,0.9970,SPEAKER_02
85.356,85.396,en,0.5360,0.9999,SPEAKER_02
85.456,85.897,Economía,0.8750,0.5021,SPEAKER_02
85.917,85.958,de,0.2940,0.9996,SPEAKER_02
85.998,86.078,la,0.6660,0.9791,SPEAKER_02
86.118,86.639,Universidad,0.8190,0.9535,SPEAKER_02
86.659,86.7,de,0.0000,0.9999,SPEAKER_02
86.72,86.86,Chicago,0.1440,0.9998,SPEAKER_02
86.84,87.954,y,0.6040,0.9999,SPEAKER_02
87.975,88.441,profesor,0.8200,0.9981,SPEAKER_02
88.501,88.542,de,0.9840,0.8847,SPEAKER_02
88.562,89.089,Economía,0.8920,0.8746,SPEAKER_02
89.129,89.251,de,0.4110,0.9998,SPEAKER_02
89.291,89.393,las,0.7410,0.9987,SPEAKER_02
89.494,89.98,Universidades.,0.4520,0.8622,SPEAKER_02
90.0,90.041,La,0.0260,0.9623,SPEAKER_02
90.061,90.306,presentación,0.0670,0.8398,SPEAKER_02
90.326,90.408,será,0.0960,0.0023,SPEAKER_02
90.428,90.51,de,0.3200,0.7060,SPEAKER_02
90.53,90.571,la,0.1490,0.9144,SPEAKER_02
90.591,90.836,Universidad,0.2450,0.0484,SPEAKER_02
91.182,91.345,Católica,0.0030,0.2143,SPEAKER_02
91.366,91.407,y,0.9290,0.8825,SPEAKER_02
91.447,91.508,de,0.9560,0.9760,SPEAKER_02
91.57,92.14,Concepción.,0.8610,0.7843,SPEAKER_02
93.7,94.63,Y,0.7330,0.2109,SPEAKER_02
94.691,94.751,el,0.5360,0.9539,SPEAKER_02
94.812,95.216,comentario,0.8910,0.8103,SPEAKER_02
95.236,95.277,a,0.1690,0.9995,SPEAKER_02
95.297,95.378,la,0.2520,0.9999,SPEAKER_02
95.418,95.924,presentación,0.9200,0.7256,SPEAKER_02
95.964,96.166,será,0.4520,1.0000,SPEAKER_02
96.186,96.469,hecho,0.6580,1.0000,SPEAKER_02
96.55,96.651,por,0.9760,0.9999,SPEAKER_02
96.793,97.318,Sebastián,0.4720,0.9989,SPEAKER_02
97.339,97.48,"Piñera,",0.1380,1.0000,SPEAKER_02
98.78,99.042,que,0.4970,0.9997,SPEAKER_02
99.062,99.123,es,0.6730,0.9994,SPEAKER_02
99.163,99.486,ingeniero,0.6830,0.9922,SPEAKER_02
99.547,99.95,comercial,0.9760,1.0000,SPEAKER_02
99.99,100.111,de,0.6640,0.9714,SPEAKER_02
100.152,100.212,la,0.9560,1.0000,SPEAKER_02
100.253,100.697,Universidad,0.5270,1.0000,SPEAKER_02
100.717,101.241,Católica,0.9680,1.0000,SPEAKER_02
101.261,101.282,y,0.9690,0.9998,SPEAKER_02
101.322,102.028,PhD,0.6870,0.9999,SPEAKER_02
102.048,102.109,en,0.5160,0.9869,SPEAKER_02
102.149,102.532,Economía,0.8440,0.9038,SPEAKER_02
102.553,102.593,de,0.4180,0.9998,SPEAKER_02
102.653,102.694,la,0.8910,0.9976,SPEAKER_02
102.754,103.158,Universidad,0.7510,0.9932,SPEAKER_02
103.178,103.259,de,0.2360,0.9998,SPEAKER_02
103.279,103.44,Harvard.,0.1250,1.0000,SPEAKER_02
105.76,106.162,La,0.9580,0.9997,SPEAKER_02
106.282,106.583,forma,0.9670,0.9992,SPEAKER_02
106.664,106.824,de,0.8960,0.9982,SPEAKER_02
109.334,109.816,trabajar,0.9320,0.9991,SPEAKER_02
109.896,110.217,será,0.8130,1.0000,SPEAKER_02
111.322,111.743,utilizar,0.9150,0.9966,SPEAKER_02
111.784,112.687,aproximadamente,0.9340,0.9992,SPEAKER_02
112.707,113.811,30,0.6930,0.9990,SPEAKER_02
113.872,114.253,minutos,0.8340,0.9998,SPEAKER_02
114.293,114.333,en,0.4960,0.9892,SPEAKER_02
115.418,115.478,la,0.9820,0.9999,SPEAKER_02
115.538,116.02,presentación,0.7020,0.9994,SPEAKER_02
116.8,117.715,para,0.9660,0.9998,SPEAKER_02
117.736,117.797,que,0.0010,0.9999,SPEAKER_02
117.817,118.631,posteriormente,0.9470,0.8566,SPEAKER_02
118.671,118.895,el,0.3920,0.0041,SPEAKER_02
118.915,119.22,comentarista...,0.0670,0.5489,SPEAKER_02
120.0,121.552,utilizar,0.9680,0.9720,SPEAKER_02
121.592,123.145,aproximadamente,0.8180,0.7448,SPEAKER_02
123.165,123.205,20,0.9980,0.8118,SPEAKER_02
123.225,123.588,minutos,0.8240,0.9990,SPEAKER_02
123.628,123.669,en,0.5000,0.9456,SPEAKER_02
124.717,124.798,sus,0.6140,0.9999,SPEAKER_02
124.858,125.12,comentarios,0.1750,0.9951,SPEAKER_02
125.1,126.408,y,0.6610,0.9988,SPEAKER_02
126.428,126.77,después,0.8700,0.9998,SPEAKER_02
127.555,127.877,ofrecer,0.9650,0.9455,SPEAKER_02
127.917,127.977,la,0.9380,0.9948,SPEAKER_02
128.038,128.42,palabra,0.9100,0.9978,SPEAKER_02
128.44,128.46,a,0.9980,0.9987,SPEAKER_02
128.843,129.165,ustedes,0.7680,0.9987,SPEAKER_02
129.285,129.487,para,0.9910,0.9949,SPEAKER_02
130.533,130.815,breves,0.8150,0.9938,SPEAKER_02
130.915,131.338,preguntas,0.5640,0.9970,SPEAKER_02
131.358,131.378,o,0.0020,0.9759,SPEAKER_02
131.398,131.7,comentarios.,0.2200,0.9997,SPEAKER_02
133.32,133.927,"Entonces,",0.8080,0.9985,SPEAKER_02
135.0,135.284,dejo,0.7810,0.9998,SPEAKER_02
135.324,135.364,la,0.9990,0.9965,SPEAKER_02
135.425,135.729,palabra,0.9880,0.9940,SPEAKER_02
135.749,135.79,al,0.4940,0.8463,SPEAKER_02
135.81,136.68,expositor.,0.2520,1.0000,SPEAKER_02
141.94,142.821,Gracias.,0.2160,0.9978,SPEAKER_01
146.36,147.831,Cuando,0.1480,0.9970,SPEAKER_01
147.851,148.053,me,0.9920,0.9910,SPEAKER_01
148.214,148.617,pidieron,0.8600,0.1299,SPEAKER_01
148.697,148.778,que,0.8270,0.9985,SPEAKER_01
148.818,149.302,escribiera,0.8320,0.9987,SPEAKER_01
149.322,149.382,un,0.7430,0.9878,SPEAKER_01
149.463,149.826,trabajo,0.8960,0.9981,SPEAKER_01
149.926,150.188,sobre,0.9770,0.9983,SPEAKER_01
150.35,150.511,qué,0.4570,0.9986,SPEAKER_01
150.571,150.793,pasó,0.7700,0.9950,SPEAKER_01
150.833,150.873,en,0.3120,0.8624,SPEAKER_01
150.894,150.954,la,0.9440,0.9462,SPEAKER_01
151.014,151.357,economía,0.9020,0.9416,SPEAKER_01
151.518,151.78,"chilena,",0.5060,0.9847,SPEAKER_01
154.44,155.604,lo,0.7880,0.9992,SPEAKER_01
155.665,155.986,pensé,0.8560,0.9938,SPEAKER_01
156.106,156.187,un,0.9150,0.9920,SPEAKER_01
156.227,156.388,buen,0.7180,0.9993,SPEAKER_01
156.528,156.849,rato,0.8900,0.9964,SPEAKER_01
158.757,158.877,y,0.9420,0.9992,SPEAKER_01
158.937,159.138,al,0.2920,0.9999,SPEAKER_01
159.158,159.319,fin,0.8120,0.5280,SPEAKER_01
159.399,159.761,decidí,0.6650,0.9883,SPEAKER_01
159.901,160.142,que,0.7290,0.9986,SPEAKER_01
161.487,161.588,en,0.7020,0.9996,SPEAKER_01
161.628,161.728,un,0.7340,0.9992,SPEAKER_01
161.828,162.089,clima,0.7620,0.8968,SPEAKER_01
162.19,162.35,que,0.9100,0.9996,SPEAKER_01
162.431,162.531,ya,0.9010,0.9971,SPEAKER_01
162.672,162.973,llegué,0.5810,0.9426,SPEAKER_01
162.993,163.013,a,0.7940,0.9986,SPEAKER_01
163.756,163.896,ser,0.9420,0.7556,SPEAKER_01
163.977,164.378,bastante,0.9330,0.9995,SPEAKER_01
164.459,164.84,emocional,0.5090,0.9996,SPEAKER_01
164.82,165.202,con,0.4360,0.9996,SPEAKER_01
167.091,167.895,"acusaciones,",0.9380,0.9994,SPEAKER_01
169.664,169.845,hasta,0.7960,0.5015,SPEAKER_01
169.885,170.026,el,0.4580,0.9988,SPEAKER_01
170.046,170.267,uso,0.5930,0.9987,SPEAKER_01
170.308,170.348,de,0.7270,0.9115,SPEAKER_01
170.428,170.931,"palabras,",0.8450,0.9994,SPEAKER_01
170.951,172.539,"dogmatismo,",0.5590,0.9999,SPEAKER_01
172.559,172.8,"pragmatismo,",0.0840,0.9983,SPEAKER_01
172.8,173.989,"realismo,",0.8640,0.9493,SPEAKER_01
175.884,175.944,es,0.6680,0.9226,SPEAKER_01
175.984,176.065,muy,0.7670,0.5406,SPEAKER_01
176.125,176.508,difícil,0.5870,0.6912,SPEAKER_01
176.549,176.972,entender,0.6970,0.9978,SPEAKER_01
177.032,177.415,siquiera,0.6650,0.9943,SPEAKER_01
177.476,177.576,qué,0.5850,0.8499,SPEAKER_01
177.637,177.919,quieren,0.7820,0.8130,SPEAKER_01
177.939,178.06,"decir,",0.1660,0.7078,SPEAKER_01
179.72,180.005,o,0.7440,0.9925,SPEAKER_01
180.026,180.087,por,0.7180,0.9997,SPEAKER_01
180.107,180.168,lo,0.6260,0.8883,SPEAKER_01
180.229,180.453,menos,0.8390,0.9995,SPEAKER_01
180.596,180.738,en,0.8680,0.9999,SPEAKER_01
180.759,181.023,su,0.8100,0.9999,SPEAKER_01
181.044,181.553,acepción,0.3330,0.9910,SPEAKER_01
181.655,181.757,acá,0.2100,0.9997,SPEAKER_01
181.777,181.818,en,0.0040,0.9930,SPEAKER_01
181.838,181.96,Chile.,0.1680,0.9852,SPEAKER_01
183.58,184.447,Entonces,0.7590,0.9992,SPEAKER_01
184.528,185.154,"decidí,",0.4640,0.9994,SPEAKER_01
185.174,185.295,"bueno,",0.0030,0.9994,SPEAKER_01
185.315,185.416,si,0.8160,0.8604,SPEAKER_01
185.557,185.718,vamos,0.8360,0.9994,SPEAKER_01
185.759,185.779,a,0.4410,0.9058,SPEAKER_01
185.839,186.102,hablar,0.7810,0.9918,SPEAKER_01
186.122,186.848,de,0.4760,0.9998,SPEAKER_01
186.868,186.969,qué,0.6580,0.9999,SPEAKER_01
187.11,187.413,pasó,0.8540,0.9999,SPEAKER_01
187.433,187.494,en,0.7030,0.9994,SPEAKER_01
187.514,187.554,la,0.8060,0.9999,SPEAKER_01
187.615,188.079,economía,0.9450,0.9995,SPEAKER_01
188.099,188.26,"chilena,",0.1340,0.9996,SPEAKER_01
188.66,190.187,un,0.4210,0.9998,SPEAKER_01
190.207,190.468,buen,0.6380,0.9995,SPEAKER_01
190.548,190.789,primer,0.8810,0.8983,SPEAKER_01
190.93,191.191,paso,0.8880,0.9628,SPEAKER_01
191.231,191.794,quizá,0.4960,0.9996,SPEAKER_01
193.16,193.381,sería,0.8930,0.9999,SPEAKER_01
193.481,193.903,repasar,0.8400,0.8617,SPEAKER_01
194.004,194.064,un,0.7760,0.9279,SPEAKER_01
194.164,194.365,poco,0.7490,0.9999,SPEAKER_01
194.405,194.506,de,0.9600,0.9999,SPEAKER_01
194.787,194.928,qué,0.6020,0.9967,SPEAKER_01
195.068,195.209,era,0.7890,0.9881,SPEAKER_01
195.229,195.309,el,0.9580,0.9990,SPEAKER_01
195.37,195.691,modelo,0.9010,0.9992,SPEAKER_01
195.711,195.751,de,0.5000,0.9999,SPEAKER_01
196.254,196.374,que,0.9030,0.9982,SPEAKER_01
197.138,197.218,se,0.8360,0.9852,SPEAKER_01
197.258,197.479,está,0.4400,0.9289,SPEAKER_01
197.499,197.7,"hablando,",0.1850,0.9998,SPEAKER_01
197.92,198.631,qué,0.4960,0.9940,SPEAKER_01
198.712,198.834,son,0.9420,0.9996,SPEAKER_01
198.895,198.976,las,0.6820,0.7777,SPEAKER_01
199.057,199.28,cosas,0.8820,0.9998,SPEAKER_01
199.382,199.544,que,0.9080,0.9999,SPEAKER_01
199.747,199.869,de,0.8980,0.9996,SPEAKER_01
199.93,200.092,hecho,0.8900,0.9995,SPEAKER_01
200.174,200.295,se,0.5800,0.9967,SPEAKER_01
200.438,200.62,hicieron.,0.1250,0.9964,SPEAKER_01
204.16,205.007,"Primero,",0.8580,0.9859,SPEAKER_01
205.047,205.208,los,0.6870,0.9999,SPEAKER_01
205.309,205.873,principios,0.9030,0.8523,SPEAKER_01
206.74,207.244,básicos,0.5380,0.9896,SPEAKER_01
207.264,207.446,tal,0.7530,0.9996,SPEAKER_01
207.526,207.829,como,0.9490,0.9990,SPEAKER_01
208.796,208.958,los,0.7220,0.2798,SPEAKER_01
208.978,209.2,veo,0.6780,0.9973,SPEAKER_01
209.22,209.28,yo.,0.3300,0.9994,SPEAKER_01
210.24,211.204,Voy,0.4150,0.9993,SPEAKER_01
211.325,211.345,a,0.9620,0.9995,SPEAKER_01
211.405,211.686,señalar,0.6900,0.9242,SPEAKER_01
211.847,213.574,"cuatro,",0.7650,0.9995,SPEAKER_01
213.594,213.695,de,0.8480,0.9965,SPEAKER_01
213.815,214.076,que,0.8310,0.9965,SPEAKER_01
215.984,216.085,se,0.8780,0.9809,SPEAKER_01
216.145,216.667,instalara,0.8550,0.9997,SPEAKER_01
216.808,216.908,una,0.7290,0.9630,SPEAKER_01
217.029,217.491,libertad,0.9030,0.9574,SPEAKER_01
217.511,217.551,en,0.5000,0.9998,SPEAKER_01
218.575,218.615,la,0.5790,0.9945,SPEAKER_01
218.696,219.298,determinación,0.8970,0.9992,SPEAKER_01
219.318,219.399,de,0.7360,0.9886,SPEAKER_01
219.499,219.76,"precios,",0.4120,0.9996,SPEAKER_01
220.58,220.943,con,0.7070,0.9999,SPEAKER_01
221.064,221.427,excepción,0.8030,0.9986,SPEAKER_01
221.467,221.588,de,0.3920,0.9995,SPEAKER_01
221.628,221.729,los,0.9700,0.9787,SPEAKER_01
221.83,222.374,monopolios,0.9350,1.0000,SPEAKER_01
222.394,222.454,que,0.3320,0.9997,SPEAKER_01
222.475,222.616,se,0.6530,0.9985,SPEAKER_01
222.878,223.301,podrían,0.8360,0.8497,SPEAKER_01
223.321,224.571,establecer,0.7650,0.9998,SPEAKER_01
224.692,224.772,que,0.8790,0.9927,SPEAKER_01
224.873,225.014,sí,0.4620,0.9999,SPEAKER_01
225.034,225.216,eran,0.6200,0.9969,SPEAKER_01
225.256,225.78,monopolios.,0.6260,0.7580,SPEAKER_01
226.9,227.769,Segundo,0.8010,0.9988,SPEAKER_01
227.85,228.396,principio,0.9330,0.9999,SPEAKER_01
228.437,228.841,sería,0.4370,0.9458,SPEAKER_01
228.881,228.922,el,0.7020,0.9961,SPEAKER_01
228.982,229.387,derecho,0.8810,0.6820,SPEAKER_01
229.407,229.427,a,0.9930,0.9435,SPEAKER_01
229.629,229.67,la,0.9340,0.9998,SPEAKER_01
229.751,230.094,propiedad,0.8370,0.9999,SPEAKER_01
230.276,230.64,privada,0.8260,0.9998,SPEAKER_01
230.62,230.824,y,0.2090,0.9997,SPEAKER_01
230.844,230.987,también,0.0970,0.9995,SPEAKER_01
231.741,232.189,implícitamente,0.3860,0.7199,SPEAKER_01
232.209,232.23,a,0.9730,0.9971,SPEAKER_01
232.25,232.311,la,0.3100,0.9405,SPEAKER_01
232.556,232.8,democracia.,0.1690,0.0305,SPEAKER_01
232.78,233.448,todas,0.3160,0.8937,SPEAKER_01
233.468,233.671,las,0.6820,0.5092,SPEAKER_01
233.833,234.744,responsabilidades,0.6230,0.6754,SPEAKER_01
234.764,234.825,que,0.3320,0.9990,SPEAKER_01
234.987,235.19,ese,0.7700,0.9997,SPEAKER_01
235.271,235.595,derecho,0.6860,0.9980,SPEAKER_01
235.838,236.04,significa.,0.0790,0.9145,SPEAKER_01
238.02,238.262,El,0.4200,0.9976,SPEAKER_01
238.283,238.545,tercer,0.7030,0.9851,SPEAKER_01
238.606,239.232,"principio,",0.9140,0.5325,SPEAKER_01
239.252,240.666,apertura,0.5180,0.9993,SPEAKER_01
241.11,241.231,al,0.9740,0.9991,SPEAKER_01
241.312,241.595,sector,0.9780,0.9823,SPEAKER_01
241.676,242.12,externo.,0.6910,0.9980,SPEAKER_01
242.9,243.142,Al,0.6600,0.9999,SPEAKER_01
243.182,243.585,principio,0.7270,0.9991,SPEAKER_01
243.706,244.189,con,0.4400,0.9974,SPEAKER_01
244.209,244.27,el,0.3600,0.9999,SPEAKER_01
244.29,244.612,mercado,0.8300,0.9886,SPEAKER_01
244.693,244.773,de,0.6000,0.9997,SPEAKER_01
244.854,245.196,bienes,0.7140,0.9996,SPEAKER_01
245.216,245.237,y,0.7770,0.9999,SPEAKER_01
245.317,245.881,"servicios,",0.9160,0.9999,SPEAKER_01
245.962,246.445,después,0.7630,0.9993,SPEAKER_01
246.606,247.311,palatinamente,0.4420,0.9998,SPEAKER_01
247.331,247.412,con,0.5940,0.9985,SPEAKER_01
247.432,247.472,el,0.5240,0.9606,SPEAKER_01
247.513,247.795,mercado,0.9080,0.9998,SPEAKER_01
247.855,247.916,de,0.6640,0.9999,SPEAKER_01
247.996,248.56,capitales.,0.9430,0.9995,SPEAKER_01
249.3,250.124,Y,0.8570,0.9999,SPEAKER_01
250.145,250.768,"finalmente,",0.9110,0.9991,SPEAKER_01
251.753,251.813,un,0.8560,0.8020,SPEAKER_01
251.874,252.175,estado,0.9270,0.9959,SPEAKER_01
252.296,253.04,"subsidiario,",0.8960,0.9994,SPEAKER_01
254.025,254.126,que,0.8780,0.4564,SPEAKER_01
254.166,254.226,se,0.9350,0.9993,SPEAKER_01
254.287,254.91,interviene,0.8790,0.9986,SPEAKER_01
254.95,255.634,solamente,0.9690,0.5398,SPEAKER_01
255.654,255.735,en,0.6460,0.9851,SPEAKER_01
255.795,255.895,las,0.8880,0.9993,SPEAKER_01
255.976,256.197,cosas,0.7940,0.9976,SPEAKER_01
256.217,256.277,que,0.3330,0.9996,SPEAKER_01
256.72,256.78,por,0.3320,0.9997,SPEAKER_01
256.76,257.165,su,0.6700,0.9993,SPEAKER_01
257.205,257.428,propia,0.8210,0.9138,SPEAKER_01
257.529,258.157,naturaleza,0.6860,0.9990,SPEAKER_01
258.178,258.218,el,0.4660,0.9987,SPEAKER_01
258.441,258.684,sector,0.7880,0.9976,SPEAKER_01
258.785,259.129,privado,0.9190,0.9464,SPEAKER_01
259.575,259.656,no,0.9720,0.9991,SPEAKER_01
259.696,259.798,lo,0.8860,0.9999,SPEAKER_01
259.838,260.02,haría.,0.4120,0.9998,SPEAKER_01
261.24,262.145,Y,0.8820,0.9992,SPEAKER_01
262.165,262.527,"además,",0.9280,0.9994,SPEAKER_01
263.976,264.458,cuando,0.9060,0.9692,SPEAKER_01
264.82,265.323,comenzaron,0.8540,0.9849,SPEAKER_01
265.343,265.364,a,0.8970,0.9999,SPEAKER_01
265.424,265.987,implementar,0.5690,0.9990,SPEAKER_01
266.047,266.208,ese,0.7640,1.0000,SPEAKER_01
266.269,266.57,"modelo,",0.9340,0.9999,SPEAKER_01
266.611,267.295,tenían,0.7870,0.9729,SPEAKER_01
267.355,267.435,que,0.8370,0.9999,SPEAKER_01
267.556,267.898,superar,0.9320,0.9984,SPEAKER_01
267.958,268.059,los,0.8120,1.0000,SPEAKER_01
268.079,268.26,problemas,0.1110,0.9999,SPEAKER_01
268.24,269.31,coyunturales,0.5950,1.0000,SPEAKER_01
269.977,270.057,de,0.9630,0.9992,SPEAKER_01
270.098,270.138,la,0.9280,0.9993,SPEAKER_01
270.239,270.764,"inflación,",0.9420,0.9858,SPEAKER_01
270.805,272.339,"escasez,",0.3020,0.9994,SPEAKER_01
272.359,272.44,etc.,0.1990,0.9998,SPEAKER_01
274.78,275.787,"Bueno,",0.1440,0.9366,SPEAKER_01
275.807,275.847,el,0.3540,0.9999,SPEAKER_01
275.888,276.391,progreso,0.8340,0.6879,SPEAKER_01
276.431,276.492,en,0.3710,0.9947,SPEAKER_01
276.653,276.935,ciertos,0.8390,0.9999,SPEAKER_01
276.955,277.378,campos,0.8120,1.0000,SPEAKER_01
277.519,277.7,fue,0.8300,1.0000,SPEAKER_01
278.062,278.163,muy,0.7810,0.9997,SPEAKER_01
278.304,278.687,"rápido,",0.8870,1.0000,SPEAKER_01
279.17,279.25,por,0.6880,1.0000,SPEAKER_01
279.271,279.331,lo,0.5930,1.0000,SPEAKER_01
279.412,279.613,menos,0.5670,0.9997,SPEAKER_01
279.714,280.136,en,0.6190,1.0000,SPEAKER_01
280.157,280.499,cumplir,0.8300,1.0000,SPEAKER_01
280.519,280.579,con,0.0000,0.8871,SPEAKER_01
280.6,280.68,esos,0.2500,0.9998,SPEAKER_01
280.66,281.179,metas,0.3560,1.0000,SPEAKER_01
281.199,281.282,de,0.7320,0.6435,SPEAKER_01
281.303,281.656,largo,0.4500,0.8420,SPEAKER_01
281.676,281.801,plazo.,0.2110,0.9997,SPEAKER_01
281.96,282.725,La,0.8860,0.9999,SPEAKER_01
282.765,283.168,libertad,0.8340,0.9999,SPEAKER_01
283.228,283.288,de,0.9130,0.9710,SPEAKER_01
283.389,283.832,precios,0.9400,0.9985,SPEAKER_01
283.852,284.536,dentro,0.1650,1.0000,SPEAKER_01
284.556,284.738,de,0.6270,0.9998,SPEAKER_01
284.778,284.838,un,0.7190,0.6478,SPEAKER_01
284.879,285.06,mes,0.9320,1.0000,SPEAKER_01
285.1,286.207,se,0.7300,1.0000,SPEAKER_01
286.287,286.73,liberaron,0.9680,1.0000,SPEAKER_01
286.871,287.113,todos,0.8350,0.9635,SPEAKER_01
287.133,287.354,menos,0.1160,0.9980,SPEAKER_01
287.374,287.535,unos,0.7620,0.9996,SPEAKER_01
287.556,288.28,50.,0.8480,0.7439,SPEAKER_01
290.48,291.505,Y,0.9260,0.9192,SPEAKER_01
291.525,291.867,"ahora,",0.8360,0.9791,SPEAKER_01
292.752,292.812,hoy,0.2060,0.6635,SPEAKER_01
292.852,293.053,"día,",0.6210,0.9930,SPEAKER_01
293.113,293.375,quedan,0.7690,0.9008,SPEAKER_01
293.515,293.636,muy,0.8280,0.7274,SPEAKER_01
293.777,294.038,pocos,0.9140,0.9796,SPEAKER_01
294.179,294.46,"precios,",0.8260,0.9993,SPEAKER_01
294.541,294.742,unos,0.6730,0.9999,SPEAKER_01
294.762,295.144,4,0.5800,0.9987,SPEAKER_01
295.164,295.345,o,0.6430,0.9967,SPEAKER_01
295.365,295.706,"5,",0.7200,0.7034,SPEAKER_01
296.189,296.289,que,0.8720,0.9603,SPEAKER_01
