start,end,word,alignment_score,probability,speaker
81.034,81.115,de,0.7920,0.9999,SPEAKER_06
81.216,81.478,crisis,0.9560,0.9995,SPEAKER_06
81.579,82.103,financieras,0.8640,0.9983,SPEAKER_06
82.144,82.204,que,0.3270,0.4449,SPEAKER_06
83.132,83.212,se,0.9840,0.9991,SPEAKER_06
83.293,83.858,caracterizaron,0.7450,0.9992,SPEAKER_06
83.878,84.16,principalmente,0.0710,0.6607,SPEAKER_06
84.16,84.242,por,0.1640,0.0044,SPEAKER_06
85.002,85.289,corridas,0.8540,0.9994,SPEAKER_06
85.371,85.721,bancarias.,0.4480,1.0000,SPEAKER_06
86.2,86.804,En,0.6870,0.9996,SPEAKER_06
86.824,87.066,nuestro,0.6080,1.0000,SPEAKER_06
87.146,87.388,"caso,",0.9710,1.0000,SPEAKER_06
88.012,88.072,las,0.8140,0.9999,SPEAKER_06
88.132,88.434,corridas,0.9500,1.0000,SPEAKER_06
88.515,88.897,bancarias,0.8690,0.9999,SPEAKER_06
89.018,89.119,han,0.8290,0.9990,SPEAKER_06
89.199,89.421,sido,0.8970,1.0000,SPEAKER_06
90.065,90.468,"menores,",0.9690,0.9999,SPEAKER_06
90.488,91.273,yo,0.7200,0.9991,SPEAKER_06
91.313,91.474,creo,0.5250,1.0000,SPEAKER_06
91.514,91.595,que,0.9540,0.9999,SPEAKER_06
91.615,91.655,a,0.3440,0.9999,SPEAKER_06
91.736,91.917,pesar,0.9770,1.0000,SPEAKER_06
91.977,92.098,del,0.5850,1.0000,SPEAKER_06
92.138,92.42,empeño,0.2920,0.9999,SPEAKER_06
92.4,93.108,que,0.6690,0.9998,SPEAKER_06
93.128,93.189,le,0.7720,0.9999,SPEAKER_06
93.229,93.269,ha,0.6840,1.0000,SPEAKER_06
93.31,93.512,puesto,0.8910,1.0000,SPEAKER_06
93.532,93.633,el,0.5280,0.8795,SPEAKER_06
93.694,94.139,"gobierno,",0.8720,0.6954,SPEAKER_06
95.473,95.595,para,0.8360,0.9998,SPEAKER_06
95.696,95.756,que,0.0560,0.9994,SPEAKER_06
95.777,95.898,así,0.4270,1.0000,SPEAKER_06
95.918,95.959,no,0.1660,0.9999,SPEAKER_06
95.979,96.1,fuera.,0.1670,0.9999,SPEAKER_06
99.58,100.246,Solo,0.8360,0.9582,SPEAKER_06
100.326,100.629,como,0.9180,1.0000,SPEAKER_06
101.234,101.436,punto,0.8890,1.0000,SPEAKER_06
101.476,101.537,de,0.9520,1.0000,SPEAKER_06
101.577,102.202,"referencia,",0.8890,1.0000,SPEAKER_06
102.222,102.585,no,0.4180,0.9998,SPEAKER_06
102.626,102.686,me,0.9030,1.0000,SPEAKER_06
102.727,102.989,interesa,0.6300,0.9999,SPEAKER_06
103.009,103.231,entrar,0.6090,0.9988,SPEAKER_06
103.251,103.312,en,0.6230,1.0000,SPEAKER_06
103.332,103.453,este,0.6840,0.9989,SPEAKER_06
103.493,103.695,momento,0.5600,1.0000,SPEAKER_06
103.735,103.776,en,0.1420,0.9994,SPEAKER_06
103.816,103.897,una,0.8170,0.9975,SPEAKER_06
103.937,104.239,discusión,0.4910,1.0000,SPEAKER_06
104.26,104.32,del,0.3330,0.9999,SPEAKER_06
104.3,104.763,"tema,",0.5550,1.0000,SPEAKER_06
105.367,105.568,quiero,0.8800,0.9995,SPEAKER_06
105.589,106.052,definir,0.6980,0.9991,SPEAKER_06
106.092,106.112,y,0.9950,0.8939,SPEAKER_06
106.595,106.776,dejar,0.8990,0.9997,SPEAKER_06
106.837,107.139,planteado,0.8310,0.9996,SPEAKER_06
107.219,107.602,claramente,0.9190,0.9999,SPEAKER_06
107.702,107.823,cuál,0.8570,0.9949,SPEAKER_06
107.884,107.944,es,0.6670,1.0000,SPEAKER_06
107.984,108.045,mi,0.7040,0.9999,SPEAKER_06
108.166,108.508,posición,0.9860,0.9999,SPEAKER_06
108.548,109.494,sobre,0.7010,0.9995,SPEAKER_06
109.555,109.635,las,0.6940,0.9999,SPEAKER_06
109.736,110.038,causas,0.9690,0.9999,SPEAKER_06
110.078,110.38,de,0.7770,0.9999,SPEAKER_06
110.36,110.679,la,0.5580,0.9999,SPEAKER_06
110.722,111.041,recesión.,0.4580,0.9995,SPEAKER_06
115.84,117.246,Como,0.2940,0.9879,SPEAKER_06
117.266,117.447,dije,0.7340,0.9995,SPEAKER_06
117.467,117.527,en,0.7620,1.0000,SPEAKER_06
117.608,117.829,otro,0.8560,1.0000,SPEAKER_06
118.331,118.693,trabajo,0.8710,1.0000,SPEAKER_06
118.733,119.356,"reciente,",0.8320,0.9999,SPEAKER_06
121.726,121.967,en,0.8760,0.9995,SPEAKER_06
122.168,122.248,su,0.9520,0.9999,SPEAKER_06
122.289,122.55,origen,0.7400,1.0000,SPEAKER_06
122.61,122.67,la,0.9220,0.9963,SPEAKER_06
122.751,123.092,recesión,0.8830,0.9980,SPEAKER_06
123.132,123.393,puede,0.4110,0.9990,SPEAKER_06
123.454,123.996,atribuirse,0.8200,0.9997,SPEAKER_06
124.036,124.056,a,0.3540,0.9990,SPEAKER_06
124.84,124.9,dos,0.2730,0.9996,SPEAKER_06
124.88,125.382,causas,0.6230,0.9998,SPEAKER_06
125.424,125.801,distintas.,0.4700,0.9999,SPEAKER_06
125.8,126.062,Por,0.6920,0.9968,SPEAKER_06
126.102,126.183,un,0.9660,0.9997,SPEAKER_06
126.223,126.828,"lado,",0.9180,1.0000,SPEAKER_06
126.848,126.909,la,0.9850,0.9999,SPEAKER_06
126.969,127.191,fuerte,0.8620,0.9997,SPEAKER_06
127.292,127.594,caída,0.9930,1.0000,SPEAKER_06
127.635,127.675,en,0.8120,0.9978,SPEAKER_06
127.735,127.776,el,0.9600,1.0000,SPEAKER_06
127.836,128.159,ingreso,0.8190,0.9999,SPEAKER_06
128.219,128.622,"nacional,",0.9390,0.9998,SPEAKER_06
128.663,129.832,derivada,0.8600,0.9999,SPEAKER_06
129.852,130.014,del,0.4380,0.9997,SPEAKER_06
130.054,130.397,deterioro,0.8570,0.9996,SPEAKER_06
130.417,130.457,en,0.1240,0.9923,SPEAKER_06
130.518,130.659,los,0.7410,0.9999,SPEAKER_06
130.679,130.84,términos,0.1240,0.9997,SPEAKER_06
130.82,130.88,de,0.1200,0.9999,SPEAKER_06
130.921,131.665,intercambio,0.3680,1.0000,SPEAKER_06
131.685,131.705,y,0.9980,0.9221,SPEAKER_06
132.771,132.831,de,0.9890,0.9998,SPEAKER_06
132.871,132.972,las,0.6570,0.9999,SPEAKER_06
133.052,133.253,altas,0.9530,1.0000,SPEAKER_06
133.334,133.615,tasas,0.8980,0.9998,SPEAKER_06
134.078,134.641,internacionales,0.8210,0.9999,SPEAKER_06
134.681,134.762,de,0.7020,0.9996,SPEAKER_06
134.822,135.144,"interés,",0.8900,0.9999,SPEAKER_06
135.164,135.184,y,0.9980,0.9995,SPEAKER_06
136.511,137.215,"especialmente,",0.9160,0.9894,SPEAKER_06
137.698,137.979,segundo,0.9280,0.9991,SPEAKER_06
137.999,138.14,"factor,",0.1430,0.9998,SPEAKER_06
138.22,138.301,el,0.3400,0.9997,SPEAKER_06
139.005,139.146,fin,0.9950,0.9997,SPEAKER_06
139.207,139.348,del,0.8420,0.9996,SPEAKER_06
139.428,139.69,periodo,0.8310,0.8449,SPEAKER_06
139.73,139.771,de,0.9940,1.0000,SPEAKER_06
139.791,140.254,"euforia,",0.9020,0.9988,SPEAKER_06
140.294,141.341,como,0.9420,0.9989,SPEAKER_06
141.382,142.147,consecuencia,0.8640,0.9999,SPEAKER_06
142.167,142.207,de,0.5000,0.9997,SPEAKER_06
142.65,142.691,la,0.8740,1.0000,SPEAKER_06
142.791,143.214,percepción,0.8310,0.9994,SPEAKER_06
143.254,143.315,de,0.7220,0.9999,SPEAKER_06
143.355,143.436,una,0.7600,0.9998,SPEAKER_06
143.496,143.697,menor,0.8770,0.9997,SPEAKER_06
143.758,144.1,"riqueza,",0.5760,0.9999,SPEAKER_06
144.16,144.673,o,0.7430,0.9774,SPEAKER_06
144.735,145.084,ingreso,0.7740,0.9920,SPEAKER_06
145.289,145.721,permanente.,0.7010,0.9999,SPEAKER_06
147.1,147.945,Mientras,0.9230,0.9995,SPEAKER_06
147.965,148.006,la,0.4960,0.9989,SPEAKER_06
148.046,148.65,recesión,0.8570,0.9992,SPEAKER_06
148.69,149.374,internacional,0.9150,0.9999,SPEAKER_06
149.415,150.542,significó,0.9830,0.9992,SPEAKER_06
150.622,150.743,una,0.9570,0.9997,SPEAKER_06
150.803,151.045,caída,0.9750,1.0000,SPEAKER_06
151.065,151.125,en,0.8560,0.9987,SPEAKER_06
151.166,151.226,el,0.9360,0.9998,SPEAKER_06
151.266,151.568,ingreso,0.8280,0.9998,SPEAKER_06
151.649,152.172,"corriente,",0.9810,0.9999,SPEAKER_06
153.219,153.299,el,0.6500,0.9998,SPEAKER_06
153.319,153.46,segundo,0.1430,0.9998,SPEAKER_06
153.44,154.104,"factor,",0.6160,0.9998,SPEAKER_06
154.124,154.164,es,0.4940,0.9864,SPEAKER_06
154.527,154.969,"decir,",0.8960,1.0000,SPEAKER_06
155.795,155.855,el,0.5930,0.9989,SPEAKER_06
155.915,156.036,fin,0.9970,0.9999,SPEAKER_06
156.076,156.197,del,0.6350,0.9999,SPEAKER_06
156.237,156.459,periodo,0.6650,0.9216,SPEAKER_06
156.479,156.539,de,0.2460,0.9999,SPEAKER_06
156.559,156.922,"euforia,",0.8820,0.9958,SPEAKER_06
157.042,157.686,significaba,0.9600,0.9996,SPEAKER_06
158.109,158.169,un,0.9820,0.9998,SPEAKER_06
158.21,158.451,menor,0.9860,1.0000,SPEAKER_06
158.511,158.833,ingreso,0.8660,1.0000,SPEAKER_06
158.934,159.437,permanente,0.9430,1.0000,SPEAKER_06
159.9,159.92,y,0.8990,0.9966,SPEAKER_06
159.9,160.104,la,0.5040,0.9997,SPEAKER_06
160.206,160.513,caída,0.9090,1.0000,SPEAKER_06
160.778,160.819,en,0.8760,0.9994,SPEAKER_06
160.86,160.942,los,0.8400,0.9999,SPEAKER_06
161.003,161.228,precios,0.7590,0.9999,SPEAKER_06
161.248,161.289,de,0.9190,0.9998,SPEAKER_06
161.33,161.432,los,0.9040,1.0000,SPEAKER_06
161.493,161.84,activos.,0.5920,0.9998,SPEAKER_06
162.92,163.202,Este,0.8000,0.9988,SPEAKER_06
163.303,163.605,segundo,0.8810,0.9999,SPEAKER_06
163.705,164.068,factor,0.9980,0.9999,SPEAKER_06
164.088,164.128,se,0.5000,0.9975,SPEAKER_06
165.196,165.498,agravó,0.9290,0.9998,SPEAKER_06
165.538,165.981,bastante,0.7410,0.9996,SPEAKER_06
166.062,166.142,más,0.9300,0.9999,SPEAKER_06
166.203,166.344,allá,0.8120,1.0000,SPEAKER_06
166.364,166.404,de,0.7340,0.9999,SPEAKER_06
166.444,166.485,lo,0.7460,1.0000,SPEAKER_06
166.585,166.908,"normal,",0.9560,0.9998,SPEAKER_06
167.854,168.015,porque,0.9600,0.9996,SPEAKER_06
168.056,168.136,el,0.7390,0.9999,SPEAKER_06
168.176,168.358,nivel,0.8110,0.9999,SPEAKER_06
168.438,168.72,promedio,0.2240,0.9998,SPEAKER_06
168.7,168.76,de,0.1610,0.9992,SPEAKER_06
168.982,169.546,endeudamiento,0.7330,0.9998,SPEAKER_06
169.587,169.627,de,0.4920,0.9983,SPEAKER_06
169.647,169.768,las,0.6040,0.9999,SPEAKER_06
169.869,170.191,empresas,0.7710,0.9998,SPEAKER_06
170.211,170.231,y,0.9980,0.9999,SPEAKER_06
170.352,170.836,personas,0.8060,0.9992,SPEAKER_06
170.856,170.916,era,0.3330,0.9945,SPEAKER_06
171.219,171.904,excesivo,0.8670,0.9998,SPEAKER_06
172.75,172.831,en,0.9520,0.9967,SPEAKER_06
172.911,173.274,relación,0.9650,0.9996,SPEAKER_06
173.576,173.637,a,0.6270,0.9994,SPEAKER_06
173.677,173.758,los,0.7910,0.9997,SPEAKER_06
173.798,173.939,nuevos,0.2520,0.9993,SPEAKER_06
173.959,174.1,valores,0.1340,0.9689,SPEAKER_06
174.16,174.45,de,0.4400,0.3536,SPEAKER_06
174.761,174.864,los,0.8940,0.9705,SPEAKER_06
174.926,175.341,activos.,0.8900,0.9599,SPEAKER_06
175.94,176.725,De,0.6720,0.9965,SPEAKER_06
176.746,176.907,esta,0.7370,0.9991,SPEAKER_06
176.967,177.269,"manera,",0.9930,0.9998,SPEAKER_06
177.591,177.833,quedó,0.8580,0.9957,SPEAKER_06
177.894,178.377,cuestionada,0.8540,0.9998,SPEAKER_06
178.457,178.518,la,0.9160,0.9957,SPEAKER_06
178.598,178.981,solvencia,0.9080,0.9956,SPEAKER_06
179.041,179.122,del,0.5280,0.9665,SPEAKER_06
179.182,179.485,sistema,0.9360,0.9956,SPEAKER_06
179.565,180.089,"financiero,",0.8430,0.9997,SPEAKER_06
180.733,180.814,se,0.9710,0.9976,SPEAKER_06
180.894,181.176,planteó,0.9770,0.9995,SPEAKER_06
181.257,181.317,un,0.4860,0.9990,SPEAKER_06
181.559,181.74,conflicto,0.1080,0.9998,SPEAKER_06
181.72,182.044,entre,0.1830,0.9993,SPEAKER_06
182.065,182.369,deudores,0.6530,0.9985,SPEAKER_06
182.409,182.47,y,0.6620,0.9998,SPEAKER_06
182.49,182.977,"acreedores,",0.9180,0.9983,SPEAKER_06
183.017,183.544,que,0.7710,0.9986,SPEAKER_06
183.605,183.686,se,0.9860,0.9991,SPEAKER_06
183.747,184.213,canalizó,0.9760,0.9990,SPEAKER_06
184.375,184.477,hacia,0.1330,0.9970,SPEAKER_06
184.497,184.538,el,0.0000,0.9993,SPEAKER_06
184.558,184.74,Gobierno.,0.1110,0.2214,SPEAKER_06
187.42,188.185,Estos,0.8170,0.9974,SPEAKER_06
188.265,188.366,dos,0.9550,0.9757,SPEAKER_06
188.406,188.869,factores,0.9480,0.9992,SPEAKER_06
188.91,190.158,implicaban,0.9730,0.9238,SPEAKER_06
190.218,190.279,que,0.7760,0.9940,SPEAKER_06
190.299,190.379,el,0.6520,0.9986,SPEAKER_06
190.44,190.641,gasto,0.9640,0.9983,SPEAKER_06
190.721,191.104,privado,0.9970,0.9999,SPEAKER_06
191.144,191.909,debía,0.8710,0.9866,SPEAKER_06
191.97,192.412,disminuir,0.8500,0.9995,SPEAKER_06
192.473,192.533,en,0.8100,0.9931,SPEAKER_06
192.594,192.996,relación,0.8460,0.9991,SPEAKER_06
193.52,193.54,a,0.0010,0.9930,SPEAKER_06
193.56,193.6,su,0.3400,0.9992,SPEAKER_06
193.58,193.983,nivel,0.7470,0.9994,SPEAKER_06
194.043,194.144,del,0.6640,0.9879,SPEAKER_06
194.204,194.426,primer,0.7700,0.9964,SPEAKER_06
194.506,194.909,semestre,0.7930,0.9996,SPEAKER_06
194.929,194.969,de,0.5000,0.9950,SPEAKER_06
194.99,195.352,"1981,",0.5990,0.9940,SPEAKER_06
195.372,195.392,y,0.6840,0.9988,SPEAKER_06
195.453,195.594,que,0.4430,0.9986,SPEAKER_06
197.789,197.829,la,0.9920,0.9996,SPEAKER_06
197.869,198.272,estructura,0.8550,0.9993,SPEAKER_06
198.332,198.393,de,0.2510,0.9995,SPEAKER_06
198.433,198.473,la,0.7640,0.9989,SPEAKER_06
198.534,198.856,producción,0.9750,0.9889,SPEAKER_06
198.896,199.359,nacional,0.8180,0.9965,SPEAKER_06
199.379,199.48,debía,0.2000,0.9988,SPEAKER_06
199.46,200.251,ajustarse,0.9040,0.9990,SPEAKER_06
200.718,200.779,a,0.9900,0.9980,SPEAKER_06
200.84,201.002,ese,0.8560,0.9984,SPEAKER_06
201.083,201.307,menor,0.7030,0.9578,SPEAKER_06
201.347,201.794,nivel,0.9050,0.9991,SPEAKER_06
201.834,201.895,de,0.7290,0.9994,SPEAKER_06
201.956,202.26,gasto.,0.7730,0.9990,SPEAKER_06
203.22,203.952,Sin,0.3180,0.9889,SPEAKER_06
203.973,204.119,embargo,0.0010,0.9985,SPEAKER_06
204.14,204.161,…,0.9940,0.0000,SPEAKER_06
204.16,204.261,Sin,0.3830,0.6399,SPEAKER_06
204.281,204.564,"embargo,",0.6270,0.9997,SPEAKER_06
205.431,205.472,y,0.9140,0.9589,SPEAKER_06
205.492,205.653,aquí,0.7740,0.9929,SPEAKER_06
205.734,205.774,es,0.4980,0.6046,SPEAKER_06
206.238,206.682,"importante,",0.9660,0.9967,SPEAKER_06
206.763,206.864,como,0.8100,0.9909,SPEAKER_06
206.925,206.985,en,0.8250,0.9985,SPEAKER_06
207.005,207.469,todas,0.7620,0.9310,SPEAKER_06
207.57,207.631,las,0.6300,0.9529,SPEAKER_06
207.691,207.934,crisis,0.8400,0.9873,SPEAKER_06
207.994,208.075,que,0.4520,0.9966,SPEAKER_06
208.176,208.256,han,0.9790,0.9925,SPEAKER_06
208.297,208.68,"ocurrido,",0.5100,0.9998,SPEAKER_06
208.8,209.484,es,0.5880,0.9992,SPEAKER_06
209.988,210.35,importante,0.9150,0.9996,SPEAKER_06
210.37,210.934,distinguir,0.8510,0.9998,SPEAKER_06
211.215,211.296,los,0.8110,0.9998,SPEAKER_06
211.316,211.699,factores,0.8890,0.9999,SPEAKER_06
211.739,212.785,iniciales,0.8450,0.9998,SPEAKER_06
212.906,212.987,que,0.9910,0.6303,SPEAKER_06
213.067,213.349,pueden,0.9140,0.9994,SPEAKER_06
214.154,214.335,haber,0.8600,0.9998,SPEAKER_06
214.416,214.597,sido,0.8740,1.0000,SPEAKER_06
214.718,215.08,pequeños,0.2240,0.9998,SPEAKER_06
215.06,215.121,de,0.2380,0.9799,SPEAKER_06
216.132,216.212,los,0.8460,0.9999,SPEAKER_06
216.293,216.981,acontecimientos,0.8050,1.0000,SPEAKER_06
217.102,217.587,posteriores,0.8950,0.9999,SPEAKER_06
217.688,217.769,que,0.5020,0.9996,SPEAKER_06
217.81,218.032,llevan,0.9280,0.9991,SPEAKER_06
218.052,218.073,a,0.5400,0.9980,SPEAKER_06
218.093,218.437,agravar,0.8650,0.9987,SPEAKER_06
218.517,218.618,las,0.6860,0.9928,SPEAKER_06
218.639,218.78,crisis.,0.1330,0.9993,SPEAKER_06
220.02,220.769,La,0.9420,0.9995,SPEAKER_06
220.81,221.012,caída,0.8120,1.0000,SPEAKER_06
221.053,221.113,en,0.6570,0.9300,SPEAKER_06
221.154,221.194,el,0.7350,1.0000,SPEAKER_06
221.255,221.478,gasto,0.9190,0.9999,SPEAKER_06
221.559,221.883,privado,0.9790,1.0000,SPEAKER_06
221.984,222.166,fue,0.8550,0.9998,SPEAKER_06
222.267,222.368,muy,0.8560,0.9998,SPEAKER_06
