start,end,word,alignment_score,probability,speaker
101.7,102.103,porque,0.5580,1.0000,SPEAKER_05
102.123,102.405,aunque,0.7710,0.9999,SPEAKER_05
102.566,102.768,está,0.8840,1.0000,SPEAKER_05
102.828,103.312,basado,0.9930,0.9917,SPEAKER_05
103.332,103.372,en,0.4990,1.0000,SPEAKER_05
104.118,104.178,lo,0.8740,1.0000,SPEAKER_05
104.218,104.299,que,0.9050,0.9999,SPEAKER_05
104.359,104.4,va,0.9910,1.0000,SPEAKER_05
104.42,104.44,a,0.0550,0.9996,SPEAKER_05
104.48,104.863,exponer,0.8640,0.9995,SPEAKER_05
104.883,105.226,en,0.8990,0.9670,SPEAKER_05
105.387,105.608,su,0.8710,0.9997,SPEAKER_05
105.729,106.213,conocimiento,0.9380,0.9999,SPEAKER_05
106.273,106.777,histórico,0.8600,0.1343,SPEAKER_05
106.857,106.898,y,0.8700,0.9963,SPEAKER_05
106.938,107.24,"empírico,",0.1910,1.0000,SPEAKER_05
107.82,108.486,lo,0.9550,0.9999,SPEAKER_05
108.526,108.627,que,0.7260,1.0000,SPEAKER_05
108.667,108.728,va,0.9280,0.9993,SPEAKER_05
108.768,108.788,a,0.0120,0.9944,SPEAKER_05
108.869,109.191,tratar,0.8310,1.0000,SPEAKER_05
109.212,109.635,tiene,0.9140,0.9999,SPEAKER_05
109.857,109.938,un,0.7920,1.0000,SPEAKER_05
110.059,110.321,fuerte,0.9750,0.9991,SPEAKER_05
110.442,110.906,énfasis,0.9360,0.9999,SPEAKER_05
111.35,111.995,"conceptual,",0.8570,0.9997,SPEAKER_05
112.277,112.62,"teórico,",0.5340,1.0000,SPEAKER_05
113.18,113.891,en,0.8920,1.0000,SPEAKER_05
113.911,114.114,cuanto,0.9220,1.0000,SPEAKER_05
114.134,114.155,a,0.3200,1.0000,SPEAKER_05
114.195,114.256,la,0.3990,0.9997,SPEAKER_05
114.297,114.601,relación,0.7140,0.9999,SPEAKER_05
114.622,114.825,entre,0.3160,0.9998,SPEAKER_05
114.886,115.454,democracia,0.9000,0.9997,SPEAKER_05
115.556,115.637,y,0.8890,0.9998,SPEAKER_05
115.698,115.86,mercado.,0.1250,0.9992,SPEAKER_05
115.84,117.991,cabo.,0.7910,0.9994,SPEAKER_05
118.011,118.253,Quisiera,0.6910,0.9999,SPEAKER_05
118.293,118.816,agradecer,0.6420,1.0000,SPEAKER_05
118.836,118.856,a,0.9980,0.9952,SPEAKER_05
119.881,119.922,la,0.9680,0.9998,SPEAKER_05
119.962,120.284,Embajada,0.7500,0.9999,SPEAKER_05
120.304,120.344,de,0.9870,0.9997,SPEAKER_05
120.364,120.444,los,0.8310,1.0000,SPEAKER_05
120.505,120.766,Estados,0.5870,0.9994,SPEAKER_05
120.826,121.148,Unidos,0.8080,0.0001,SPEAKER_05
121.168,121.188,y,0.9970,0.9984,SPEAKER_05
121.229,122.354,en,0.9460,1.0000,SPEAKER_05
122.395,122.797,especial,0.9180,0.9990,SPEAKER_05
122.817,122.857,al,0.3720,0.9998,SPEAKER_05
123.098,123.42,agregado,0.2240,0.9467,SPEAKER_05
123.4,123.984,"cultural,",0.5740,0.9997,SPEAKER_05
124.267,124.468,don,0.7680,0.9985,SPEAKER_05
124.488,124.69,Pietro,0.8920,0.9993,SPEAKER_05
124.73,125.214,"Dichazo,",0.9080,1.0000,SPEAKER_05
125.254,125.557,aquí,0.9420,0.8757,SPEAKER_05
125.617,126.121,"presente,",0.8950,0.9737,SPEAKER_05
126.645,126.746,que,0.7850,0.9988,SPEAKER_05
126.786,126.867,nos,0.7040,0.9293,SPEAKER_05
126.927,126.987,ha,0.7500,0.9864,SPEAKER_05
127.008,127.169,hecho,0.6210,0.9991,SPEAKER_05
127.249,127.733,posible,0.8950,0.9407,SPEAKER_05
127.935,128.277,contar,0.9150,0.8504,SPEAKER_05
128.318,128.519,esta,0.5120,0.7537,SPEAKER_05
128.539,128.64,tarde,0.0820,0.9908,SPEAKER_05
128.62,129.145,con,0.6640,0.9997,SPEAKER_05
129.347,129.387,el,0.9980,0.9863,SPEAKER_05
129.408,129.69,profesor,0.7940,1.0000,SPEAKER_05
129.71,130.256,Mamalakis.,0.8280,0.9997,SPEAKER_05
131.043,131.306,Dejo,0.9760,0.9996,SPEAKER_05
131.346,131.73,entonces,0.7220,0.9996,SPEAKER_05
131.77,131.851,con,0.9450,0.9995,SPEAKER_05
131.912,132.154,ustedes,0.7510,0.9993,SPEAKER_05
132.174,132.275,al,0.2610,0.9990,SPEAKER_05
132.295,132.558,profesor,0.1490,0.9998,SPEAKER_05
132.578,132.8,Mamalakis.,0.2160,0.9998,SPEAKER_05
138.9,139.627,Muchas,0.1600,0.9597,SPEAKER_00
139.648,139.981,gracias.,0.5850,0.7605,SPEAKER_00
145.92,146.743,"Es,",0.8850,0.9603,SPEAKER_00
147.446,147.606,como,0.9290,0.9906,SPEAKER_00
147.747,148.188,"siempre,",0.8480,0.9989,SPEAKER_00
148.309,148.449,un,0.9970,0.9444,SPEAKER_00
148.63,149.152,placer,0.9260,0.8369,SPEAKER_00
149.192,151.239,estar,0.8940,0.9987,SPEAKER_00
151.279,151.54,aquí,0.7530,0.9969,SPEAKER_00
151.601,151.701,en,0.9180,0.9794,SPEAKER_00
151.741,151.821,el,0.7540,0.9997,SPEAKER_00
151.922,152.203,Centro,0.8920,0.9745,SPEAKER_00
152.223,152.283,de,0.3420,0.9999,SPEAKER_00
152.323,152.684,Estudios,0.6440,1.0000,SPEAKER_00
152.805,153.287,Públicos,0.8040,1.0000,SPEAKER_00
156.398,156.659,y,0.9730,1.0000,SPEAKER_00
156.779,156.9,en,0.7940,0.9993,SPEAKER_00
156.92,157.02,algún,0.2000,0.9999,SPEAKER_00
157.0,157.704,sentido,0.6290,0.9996,SPEAKER_00
157.784,157.865,es,0.9760,0.9999,SPEAKER_00
157.925,158.227,también,0.8650,0.9968,SPEAKER_00
158.247,158.287,el,0.4980,0.9999,SPEAKER_00
158.327,159.273,placer,0.8900,0.9999,SPEAKER_00
159.353,159.554,de,0.9960,0.9998,SPEAKER_00
160.6,161.163,discutir,0.8940,0.4409,SPEAKER_00
161.203,161.485,estos,0.6330,0.6299,SPEAKER_00
161.605,162.108,asuntos,0.9310,0.9997,SPEAKER_00
162.289,162.37,de,0.9160,0.9997,SPEAKER_00
162.45,162.49,la,0.7890,0.9996,SPEAKER_00
162.651,163.154,relación,0.9810,1.0000,SPEAKER_00
163.174,163.536,entre,0.8830,0.9712,SPEAKER_00
163.556,164.28,capitalismo,0.5310,1.0000,SPEAKER_00
164.26,166.291,y,0.8210,0.9917,SPEAKER_00
166.312,166.86,democracia.,0.7530,0.9997,SPEAKER_00
171.48,172.389,En,0.9280,0.9996,SPEAKER_00
172.449,172.51,la,0.9580,1.0000,SPEAKER_00
172.611,172.873,última,0.8050,0.9989,SPEAKER_00
173.015,173.358,semana,0.9580,0.9968,SPEAKER_00
173.378,173.54,yo,0.6590,0.9999,SPEAKER_00
173.58,173.843,estuve,0.8120,0.9999,SPEAKER_00
173.903,174.388,leyendo,0.9750,0.9988,SPEAKER_00
175.397,175.519,un,0.8350,0.9999,SPEAKER_00
175.539,175.68,montón.,0.1430,0.9993,SPEAKER_00
175.84,175.901,Un,0.2400,0.6145,SPEAKER_00
176.001,176.143,montón,0.5180,0.9896,SPEAKER_00
176.163,176.203,de,0.0880,0.9961,SPEAKER_00
176.223,176.647,"estudios,",0.8830,0.9985,SPEAKER_00
176.687,177.252,libros,0.9340,0.9593,SPEAKER_00
177.272,177.292,y,0.9940,0.9994,SPEAKER_00
177.494,178.119,artículos,0.8970,0.9980,SPEAKER_00
178.2,178.421,que,0.7700,0.9889,SPEAKER_00
179.672,179.752,me,0.8360,0.9973,SPEAKER_00
179.793,180.156,mandó,0.5460,0.0018,SPEAKER_00
180.176,180.357,don,0.7540,0.9987,SPEAKER_00
180.378,180.68,Arturo.,0.3570,0.9996,SPEAKER_00
182.04,183.126,Y,0.9180,0.9946,SPEAKER_00
183.147,183.207,la,0.9970,0.9999,SPEAKER_00
183.267,183.609,verdad,0.8180,0.9987,SPEAKER_00
183.69,183.811,es,0.7380,0.9999,SPEAKER_00
183.931,184.112,que,0.8520,0.9986,SPEAKER_00
184.635,184.977,primero,0.9270,0.9680,SPEAKER_00
184.998,185.38,aprendí,0.6710,0.9849,SPEAKER_00
185.4,185.782,bastante,0.8710,0.6420,SPEAKER_00
185.903,186.205,cosas,0.9420,0.9999,SPEAKER_00
186.245,186.265,y,0.9860,0.9880,SPEAKER_00
186.486,186.889,después,0.8800,0.9997,SPEAKER_00
186.989,187.291,yo,0.9210,1.0000,SPEAKER_00
188.116,188.277,vi,0.6250,1.0000,SPEAKER_00
188.297,188.438,que,0.6600,1.0000,SPEAKER_00
188.478,188.579,hay,0.7160,0.9655,SPEAKER_00
188.599,188.639,un,0.0720,0.9999,SPEAKER_00
188.659,188.78,montón,0.1660,0.8067,SPEAKER_00
188.76,189.102,de,0.1210,1.0000,SPEAKER_00
189.203,189.384,cosas,0.5410,0.9591,SPEAKER_00
189.485,189.545,que,0.8790,0.9998,SPEAKER_00
189.646,189.706,los,0.7940,0.9973,SPEAKER_00
189.786,190.31,economistas,0.9310,0.9955,SPEAKER_00
190.451,190.632,deben,0.8440,1.0000,SPEAKER_00
190.652,191.195,"aprender,",0.8220,0.9999,SPEAKER_00
191.215,191.356,un,0.7780,1.0000,SPEAKER_00
191.417,191.698,montón,0.8790,1.0000,SPEAKER_00
191.739,191.799,de,0.8940,1.0000,SPEAKER_00
192.161,194.234,cosas,0.7320,1.0000,SPEAKER_00
194.254,194.295,de,0.0030,0.9988,SPEAKER_00
194.315,194.516,punto,0.9210,0.9999,SPEAKER_00
194.556,194.617,de,0.5640,0.9999,SPEAKER_00
194.697,194.838,vista,0.8130,0.9998,SPEAKER_00
195.019,195.18,político,0.1230,1.0000,SPEAKER_00
195.16,195.202,y,0.0670,0.9997,SPEAKER_00
195.515,195.578,que,0.7200,1.0000,SPEAKER_00
195.599,195.662,es,0.7600,1.0000,SPEAKER_00
195.683,195.787,muy,0.6160,0.9999,SPEAKER_00
195.85,196.101,importante.,0.1820,0.5212,SPEAKER_00
201.46,202.515,11,0.7860,0.9896,SPEAKER_00
202.575,202.657,de,0.9870,1.0000,SPEAKER_00
202.778,203.387,septiembre,0.8180,1.0000,SPEAKER_00
203.427,203.772,de,0.6390,0.9999,SPEAKER_00
203.792,204.36,1973.,0.9310,0.9564,SPEAKER_00
206.58,207.728,Es,0.4420,0.9999,SPEAKER_00
207.748,207.789,la,0.3270,0.9998,SPEAKER_00
207.849,208.534,desaparición,0.8790,1.0000,SPEAKER_00
208.554,208.595,de,0.4990,1.0000,SPEAKER_00
208.816,208.917,la,0.9180,0.5551,SPEAKER_00
209.32,210.025,"democracia,",0.8730,0.9999,SPEAKER_00
210.065,210.891,la,0.9440,0.9967,SPEAKER_00
210.972,211.294,caída,0.9400,0.9995,SPEAKER_00
211.375,211.455,de,0.8140,0.9994,SPEAKER_00
211.495,211.536,la,0.8290,0.0011,SPEAKER_00
211.596,212.14,democracia.,0.8730,0.0743,SPEAKER_00
213.84,215.085,"No,",0.9370,0.8534,SPEAKER_00
215.105,215.166,la,0.9220,0.9994,SPEAKER_00
215.226,215.467,verdad,0.8930,0.9999,SPEAKER_00
215.547,215.628,es,0.6840,0.9999,SPEAKER_00
215.688,215.788,que,0.8310,0.9995,SPEAKER_00
216.552,216.592,lo,0.0000,0.9999,SPEAKER_00
216.612,216.712,que,0.7410,1.0000,SPEAKER_00
216.933,217.757,desapareció,0.9700,1.0000,SPEAKER_00
217.777,217.817,el,0.4950,1.0000,SPEAKER_00
218.399,218.761,11,0.8320,0.9992,SPEAKER_00
218.821,218.902,de,0.9000,0.9999,SPEAKER_00
218.982,219.544,septiembre,0.6880,1.0000,SPEAKER_00
220.91,221.071,fue,0.6860,1.0000,SPEAKER_00
221.272,221.432,la,0.9900,1.0000,SPEAKER_00
221.955,222.497,democracia,0.8720,0.9999,SPEAKER_00
222.517,223.24,inestable.,0.1840,1.0000,SPEAKER_00
227.4,227.903,Desapareció,0.2540,0.9999,SPEAKER_00
227.943,229.189,la,0.7340,0.9999,SPEAKER_00
229.209,229.873,"anarquía,",0.8200,0.9984,SPEAKER_00
229.893,230.757,el,0.9340,1.0000,SPEAKER_00
230.878,231.26,"caos,",0.9080,0.9978,SPEAKER_00
232.929,232.989,la,0.9680,0.9980,SPEAKER_00
233.049,233.572,democracia,0.8490,1.0000,SPEAKER_00
233.612,234.396,"inestable,",0.6670,1.0000,SPEAKER_00
234.497,235.14,conflictiva.,0.5660,0.9996,SPEAKER_00
236.04,237.085,el,0.7850,0.9823,SPEAKER_00
237.145,237.326,tipo,0.9990,0.9996,SPEAKER_00
237.367,237.427,de,0.9780,0.9987,SPEAKER_00
237.507,238.05,democracia,0.7420,0.9997,SPEAKER_00
238.07,238.13,que,0.2650,0.9999,SPEAKER_00
238.171,239.336,"todos,",0.8460,0.9998,SPEAKER_00
239.356,239.437,yo,0.8640,1.0000,SPEAKER_00
239.517,240.583,"creo,",0.9730,0.9997,SPEAKER_00
240.603,240.683,los,0.9660,0.9996,SPEAKER_00
240.743,241.165,chilenos,0.8770,0.4199,SPEAKER_00
241.869,241.969,no,0.9220,0.9993,SPEAKER_00
242.753,243.055,quieren,0.7780,0.9999,SPEAKER_00
243.196,243.276,que,0.9640,0.9999,SPEAKER_00
243.336,243.417,se,0.8820,0.9994,SPEAKER_00
243.477,243.758,repita,0.7740,0.9995,SPEAKER_00
243.778,243.899,en,0.7560,0.9996,SPEAKER_00
243.919,243.959,el,0.0000,1.0000,SPEAKER_00
243.979,244.12,futuro.,0.1430,0.9998,SPEAKER_00
246.06,246.971,La,0.5700,0.9999,SPEAKER_00
247.032,247.336,pregunta,0.7920,0.9076,SPEAKER_00
247.457,247.761,básica,0.8340,0.9479,SPEAKER_00
247.821,247.882,de,0.7630,0.9999,SPEAKER_00
247.943,248.004,mi,0.9460,0.9988,SPEAKER_00
248.064,248.591,conferencia,0.9250,0.9949,SPEAKER_00
248.631,248.733,es,0.7720,1.0000,SPEAKER_00
249.097,249.138,la,0.0000,1.0000,SPEAKER_00
249.158,249.36,siguiente.,0.1000,1.0000,SPEAKER_00
250.7,251.506,¿Cuál,0.8150,0.9886,SPEAKER_00
251.688,251.789,es,0.8180,0.9998,SPEAKER_00
251.93,251.99,la,0.9960,0.9999,SPEAKER_00
252.071,252.655,relación,0.9420,1.0000,SPEAKER_00
252.696,254.49,entre,0.7960,0.9999,SPEAKER_00
254.53,255.215,capitalismo,0.9010,1.0000,SPEAKER_00
255.256,255.276,y,0.3650,0.9998,SPEAKER_00
255.316,255.84,democracia,0.7210,1.0000,SPEAKER_00
255.82,257.393,que,0.6940,1.0000,SPEAKER_00
257.514,257.837,forma,0.9920,0.9988,SPEAKER_00
257.857,257.878,y,0.9980,1.0000,SPEAKER_00
258.18,258.987,fortalece,0.9700,1.0000,SPEAKER_00
259.592,259.653,la,0.9920,0.9999,SPEAKER_00
259.713,260.359,democracia,0.9490,0.9993,SPEAKER_00
260.379,260.52,estable,0.1640,0.9989,SPEAKER_00
260.5,262.108,y,0.7310,1.0000,SPEAKER_00
262.128,262.751,"protege,",0.9760,0.9999,SPEAKER_00
262.792,264.098,evita,0.9820,0.8980,SPEAKER_00
264.601,264.641,la,0.9680,0.9996,SPEAKER_00
264.701,265.204,democracia,0.9280,0.9999,SPEAKER_00
265.244,266.108,"inestable,",0.8740,0.9998,SPEAKER_00
266.832,267.576,"conflictiva,",0.9680,0.9997,SPEAKER_00
267.917,268.48,"degenerada,",0.4680,0.9999,SPEAKER_00
269.78,270.024,lo,0.5060,0.9997,SPEAKER_00
270.064,270.166,que,0.6350,0.8019,SPEAKER_00
270.227,270.328,los,0.9120,0.9976,SPEAKER_00
270.369,270.755,griegos,0.8460,0.9997,SPEAKER_00
270.795,271.952,llamaron,0.7150,0.8937,SPEAKER_00
272.013,272.095,la,0.6560,1.0000,SPEAKER_00
272.115,272.48,anarquía?,0.4580,0.9994,SPEAKER_00
275.36,276.535,Mi,0.8100,0.9998,SPEAKER_00
276.636,277.244,presentación,0.7930,0.9995,SPEAKER_00
277.264,277.366,tiene,0.2010,0.9996,SPEAKER_00
277.447,277.507,una,0.0000,1.0000,SPEAKER_00
277.528,277.831,perspectiva,0.3120,0.9999,SPEAKER_00
277.933,278.52,"económica,",0.4760,0.9998,SPEAKER_00
