start,end,word,alignment_score,probability,speaker
52.186,52.226,en,0.4940,0.9988,SPEAKER_00
52.612,52.875,manos,0.9030,0.9809,SPEAKER_00
52.916,53.058,del,0.5580,0.9443,SPEAKER_00
53.078,53.22,"pueblo,",0.1420,0.9982,SPEAKER_00
53.2,54.066,como,0.4770,0.5279,SPEAKER_00
54.146,54.207,lo,0.5880,0.9899,SPEAKER_00
54.287,54.589,señala,0.5130,0.9744,SPEAKER_00
54.831,55.495,cercenamente,0.4380,0.7344,SPEAKER_00
55.515,55.596,la,0.5460,0.9740,SPEAKER_00
55.616,56.079,reciente,0.7880,0.9957,SPEAKER_00
56.18,56.562,Carta,0.6720,0.7833,SPEAKER_00
56.603,57.086,Comunista,0.8270,0.9827,SPEAKER_00
57.106,57.126,a,0.9870,0.9600,SPEAKER_00
57.67,57.71,la,0.8360,0.9998,SPEAKER_00
57.77,58.153,dirección,0.9330,0.7330,SPEAKER_00
58.193,58.294,de,0.2820,0.9980,SPEAKER_00
58.354,58.435,la,0.2830,0.9989,SPEAKER_00
58.455,58.878,Alianza,0.7320,0.9745,SPEAKER_00
58.898,59.26,Democrática.,0.2100,0.9988,SPEAKER_00
60.4,60.623,El,0.7480,0.9947,SPEAKER_00
60.684,61.009,Partido,0.8850,0.9623,SPEAKER_00
61.09,61.496,Comunista,0.9180,0.9996,SPEAKER_00
61.537,61.597,de,0.8740,0.8881,SPEAKER_00
61.76,61.983,Chile,0.4650,0.9759,SPEAKER_00
62.206,62.754,advirtió,0.6200,0.9689,SPEAKER_00
62.815,63.018,hace,0.7430,0.9795,SPEAKER_00
63.039,63.16,tiempo,0.1660,0.9373,SPEAKER_00
63.14,63.563,que,0.4400,0.9830,SPEAKER_00
63.866,64.027,los,0.4100,0.9454,SPEAKER_00
64.047,64.834,acontecimientos,0.7110,0.9528,SPEAKER_00
64.874,65.54,deberían,0.5200,0.9789,SPEAKER_00
65.6,65.822,tomar,0.9490,0.9992,SPEAKER_00
65.862,66.407,este,0.5920,0.9748,SPEAKER_00
66.427,66.649,curso,0.4230,0.6132,SPEAKER_00
67.132,67.314,hoy,0.6830,0.2591,SPEAKER_00
67.334,67.374,de,0.5000,0.5502,SPEAKER_00
67.637,68.08,evidencia.,0.5070,0.9826,SPEAKER_00
69.18,69.424,El,0.8580,0.7239,SPEAKER_00
69.465,69.668,juicio,0.4670,0.5100,SPEAKER_00
69.749,69.993,corto,0.8280,0.5744,SPEAKER_00
70.034,70.136,del,0.7700,0.9963,SPEAKER_00
70.156,70.176,3,0.7160,0.9210,SPEAKER_00
70.237,70.441,de,0.4070,0.9996,SPEAKER_00
70.563,71.01,septiembre,0.8320,0.9966,SPEAKER_00
71.03,71.071,de,0.4980,0.9898,SPEAKER_00
71.091,71.64,"1900,",0.9260,0.5242,SPEAKER_00
71.94,73.313,cuando,0.6710,0.9326,SPEAKER_00
73.393,73.777,Pinochet,0.6160,0.7851,SPEAKER_00
73.797,73.999,había,0.8470,0.9990,SPEAKER_00
74.039,74.584,convocado,0.8750,0.9994,SPEAKER_00
74.827,74.968,a,0.7300,0.9988,SPEAKER_00
74.988,75.069,su,0.8140,0.9991,SPEAKER_00
75.109,75.675,"plebiscito,",0.8030,0.9827,SPEAKER_00
75.816,76.099,Brawn,0.4310,0.2444,SPEAKER_00
76.119,76.28,"Durecho,",0.2490,0.3696,SPEAKER_00
76.58,77.423,dijo,0.3550,0.4103,SPEAKER_00
77.443,77.464,a,0.2530,0.9249,SPEAKER_00
77.484,77.875,Barán,0.6080,0.5890,SPEAKER_00
77.896,78.081,"Paurado,",0.2170,0.3368,SPEAKER_00
78.24,79.409,el,0.8430,0.9208,SPEAKER_00
79.49,79.813,primer,0.9120,0.9948,SPEAKER_00
79.914,80.176,deber,0.8280,0.9894,SPEAKER_00
80.317,80.397,de,0.7140,0.9993,SPEAKER_00
80.418,80.498,los,0.6550,0.9997,SPEAKER_00
80.619,81.406,antifascistas,0.8690,0.9924,SPEAKER_00
81.426,81.466,es,0.4940,0.8079,SPEAKER_00
82.353,82.797,luchar,0.8450,0.9960,SPEAKER_00
82.817,82.999,contra,0.1070,0.8598,SPEAKER_00
83.019,83.059,el,0.0000,0.8345,SPEAKER_00
83.079,83.2,poder.,0.1670,0.0571,SPEAKER_00
83.2,83.463,Y,0.3440,0.1193,SPEAKER_00
83.483,85.18,plasmar,0.7580,0.9947,SPEAKER_00
85.362,85.423,la,0.9700,0.9981,SPEAKER_00
85.524,85.867,unidad,0.9290,0.9982,SPEAKER_00
86.534,86.837,contra,0.4810,0.9580,SPEAKER_00
86.858,86.898,la,0.0000,0.9932,SPEAKER_00
86.918,87.12,dictadura.,0.1000,0.9989,SPEAKER_00
88.52,89.418,Fundamentando,0.5560,0.7926,SPEAKER_00
89.479,89.662,esta,0.5480,0.8723,SPEAKER_00
89.724,90.05,política,0.9770,0.9992,SPEAKER_00
90.091,90.58,"combativa,",0.2030,0.9984,SPEAKER_00
90.68,91.227,el,0.4020,0.9991,SPEAKER_00
91.247,91.834,secretario,0.8770,0.9011,SPEAKER_00
91.915,92.26,general,0.6870,0.9984,SPEAKER_00
92.32,92.442,del,0.7430,0.9980,SPEAKER_00
92.482,92.766,Partido,0.8920,0.9773,SPEAKER_00
92.867,93.373,Comunista,0.6120,0.9988,SPEAKER_00
93.778,93.92,"señaló,",0.1420,0.9667,SPEAKER_00
93.9,94.721,"comienzo,",0.2110,0.5158,SPEAKER_00
95.52,95.943,se,0.4280,0.8399,SPEAKER_00
95.964,96.125,hacen,0.2810,0.9974,SPEAKER_00
96.145,96.367,humo,0.7900,0.8660,SPEAKER_00
96.427,96.508,las,0.8130,0.9986,SPEAKER_00
96.609,97.093,ilusiones,0.7370,0.9966,SPEAKER_00
97.637,98.081,respecto,0.9870,0.9998,SPEAKER_00
98.121,98.182,de,0.9720,0.9999,SPEAKER_00
98.242,98.343,una,0.7500,0.9995,SPEAKER_00
98.464,98.928,presunta,0.9480,0.9974,SPEAKER_00
98.968,99.977,liberalización,0.4630,0.9998,SPEAKER_00
100.017,100.158,del,0.7380,0.9998,SPEAKER_00
100.219,100.42,régimen.,0.1740,0.9963,SPEAKER_00
100.76,101.667,Se,0.6110,0.4004,SPEAKER_00
101.687,102.151,cierran,0.6410,0.9700,SPEAKER_00
102.191,102.272,los,0.6670,1.0000,SPEAKER_00
102.352,102.675,caminos,0.9410,1.0000,SPEAKER_00
102.695,103.239,para,0.5860,0.9998,SPEAKER_00
103.32,103.38,la,0.9810,0.9998,SPEAKER_00
103.441,103.904,evolución,0.9260,0.9999,SPEAKER_00
103.965,104.448,gradual,0.9090,0.9983,SPEAKER_00
104.468,104.529,con,0.1900,0.8478,SPEAKER_00
105.315,105.375,que,0.0010,0.9210,SPEAKER_00
105.396,105.537,algunos,0.0030,0.9904,SPEAKER_00
105.557,105.738,han,0.7920,0.9947,SPEAKER_00
105.758,106.0,soñado.,0.3410,0.9996,SPEAKER_00
106.94,107.263,En,0.3380,0.9878,SPEAKER_00
107.283,107.666,estas,0.1780,0.7220,SPEAKER_00
107.686,108.855,"circunstancias,",0.6600,0.9992,SPEAKER_00
108.896,108.956,no,0.9670,0.9974,SPEAKER_00
108.996,109.38,tenemos,0.7860,0.9331,SPEAKER_00
109.46,109.702,dudas,0.8430,0.6897,SPEAKER_00
110.146,110.226,de,0.7040,0.9913,SPEAKER_00
110.267,110.327,que,0.7570,0.9998,SPEAKER_00
110.347,110.428,el,0.6940,0.9986,SPEAKER_00
110.488,110.73,pueblo,0.7130,0.9998,SPEAKER_00
110.771,110.831,de,0.6640,0.9013,SPEAKER_00
110.972,111.154,Chile,0.5830,0.9759,SPEAKER_00
111.255,111.658,sabrá,0.4160,0.9061,SPEAKER_00
111.678,111.96,encontrar,0.3770,0.9888,SPEAKER_00
111.94,112.25,un,0.7240,0.3883,SPEAKER_00
112.601,112.973,modo,0.6100,0.8723,SPEAKER_00
112.994,113.035,de,0.0000,0.8949,SPEAKER_00
113.056,113.201,seguir.,0.1330,0.0252,SPEAKER_00
113.2,113.508,A,0.5210,0.0206,SPEAKER_00
113.549,114.123,unirse,0.3910,0.4325,SPEAKER_00
114.143,114.184,el,0.0400,0.9049,SPEAKER_00
114.205,114.369,truco,0.2660,0.8309,SPEAKER_00
114.389,114.451,de,0.5960,0.9957,SPEAKER_00
114.492,114.656,la,0.6450,0.8879,SPEAKER_00
114.676,114.841,tiranía.,0.1070,0.9862,SPEAKER_00
115.38,116.005,Las,0.5070,0.9877,SPEAKER_00
116.207,116.509,masas,0.5540,0.7609,SPEAKER_00
116.529,116.671,se,0.3770,0.9221,SPEAKER_00
116.691,117.255,rompirán,0.6900,0.9132,SPEAKER_00
117.296,117.376,de,0.8890,0.9973,SPEAKER_00
117.497,117.639,una,0.9790,0.9996,SPEAKER_00
117.76,117.82,u,0.6660,0.9997,SPEAKER_00
117.86,118.042,otra,0.9460,0.9997,SPEAKER_00
118.082,118.364,"manera,",0.9930,0.9993,SPEAKER_00
118.385,119.232,hasta,0.5720,0.9931,SPEAKER_00
119.252,119.453,echar,0.5520,0.9985,SPEAKER_00
119.474,119.796,abajo,0.8650,0.9882,SPEAKER_00
119.837,119.937,al,0.6780,0.9944,SPEAKER_00
119.958,120.28,fascismo.,0.2530,0.5845,SPEAKER_00
120.82,121.649,Pinochet,0.1140,0.6973,SPEAKER_00
121.669,121.73,no,0.9740,0.9996,SPEAKER_00
121.811,122.053,podrá,0.7840,0.9999,SPEAKER_00
122.134,122.498,mantenerse,0.6590,0.9994,SPEAKER_00
122.619,122.7,en,0.4330,0.9996,SPEAKER_00
122.72,122.761,el,0.2140,0.9996,SPEAKER_00
122.902,123.125,poder,0.8640,0.9990,SPEAKER_00
123.812,123.872,por,0.0010,0.9616,SPEAKER_00
123.893,123.933,el,0.0000,0.9999,SPEAKER_00
123.953,124.317,tiempo,0.4880,0.9999,SPEAKER_00
124.337,124.398,que,0.0010,0.9998,SPEAKER_00
124.418,124.6,pretende.,0.1170,0.9986,SPEAKER_00
125.02,125.665,El,0.6650,0.9934,SPEAKER_00
125.725,126.088,derecho,0.6240,0.9971,SPEAKER_00
126.148,126.269,del,0.9060,0.9987,SPEAKER_00
126.39,126.612,pueblo,0.8110,0.9991,SPEAKER_00
126.632,126.652,a,0.9810,0.9995,SPEAKER_00
126.672,126.712,la,0.6940,0.9997,SPEAKER_00
126.873,127.256,rebelión,0.8410,0.9925,SPEAKER_00
127.276,128.122,pasa,0.4130,0.7724,SPEAKER_00
128.183,128.344,a,0.6880,0.9999,SPEAKER_00
128.364,128.505,ser,0.9720,0.9993,SPEAKER_00
128.989,129.19,cada,0.8990,0.9981,SPEAKER_00
129.231,129.351,vez,0.8920,0.9999,SPEAKER_00
129.714,129.835,más,0.8760,0.9992,SPEAKER_00
130.016,130.56,indiscutible.,0.4260,0.9995,SPEAKER_00
131.64,132.32,Y,0.9390,0.9679,SPEAKER_00
132.341,132.691,agregó,0.5910,0.9987,SPEAKER_00
132.712,133.001,"Corbalán,",0.1890,0.8537,SPEAKER_00
133.52,134.245,día,0.7820,0.8758,SPEAKER_00
134.326,134.547,tras,0.6240,0.9998,SPEAKER_00
134.567,134.809,"día,",0.9790,1.0000,SPEAKER_00
135.393,135.453,la,0.9010,0.9985,SPEAKER_00
135.655,135.836,llama,0.6080,0.4710,SPEAKER_00
135.876,135.957,de,0.4500,0.9998,SPEAKER_00
135.977,136.098,la,0.4960,0.9945,SPEAKER_00
136.118,136.521,situación,0.5710,0.9979,SPEAKER_00
136.561,136.843,estará,0.7240,0.9973,SPEAKER_00
136.883,136.944,en,0.9520,0.9998,SPEAKER_00
137.004,137.045,la,0.9860,0.9997,SPEAKER_00
137.105,137.387,unidad,0.9950,0.9978,SPEAKER_00
137.407,137.427,y,0.9950,0.9964,SPEAKER_00
137.568,137.629,en,0.9220,0.9996,SPEAKER_00
137.689,137.749,la,0.8630,0.9988,SPEAKER_00
137.79,138.011,lucha,0.4250,0.8187,SPEAKER_00
138.052,138.112,de,0.4620,0.9952,SPEAKER_00
138.132,138.193,la,0.6210,0.8272,SPEAKER_00
138.293,138.555,clase,0.4410,0.7159,SPEAKER_00
138.575,138.837,obrera,0.5670,0.9995,SPEAKER_00
138.877,138.918,y,0.6610,0.9997,SPEAKER_00
138.958,139.119,del,0.8600,0.9999,SPEAKER_00
139.139,139.28,pueblo.,0.1400,1.0000,SPEAKER_00
139.48,140.131,En,0.7840,0.7254,SPEAKER_00
140.274,140.396,"fin,",0.5510,0.6751,SPEAKER_00
140.416,140.782,domable,0.9470,0.8814,SPEAKER_00
141.006,141.352,tíbico,0.7290,0.6408,SPEAKER_00
141.373,141.454,de,0.8350,0.9989,SPEAKER_00
141.658,141.82,combate.,0.1250,0.9719,SPEAKER_00
141.8,142.649,En,0.3880,0.1117,SPEAKER_00
142.67,142.852,el,0.4780,0.9889,SPEAKER_00
142.912,143.661,entendimiento,0.9420,0.9965,SPEAKER_00
143.721,143.802,de,0.9200,0.9994,SPEAKER_00
143.944,144.146,todas,0.8810,0.9995,SPEAKER_00
144.247,144.348,las,0.8730,0.9995,SPEAKER_00
144.49,144.793,fuerzas,0.9090,0.9981,SPEAKER_00
144.975,145.42,"democráticas,",0.4740,0.9805,SPEAKER_00
145.58,146.367,no,0.8470,0.9989,SPEAKER_00
146.408,146.529,hay,0.8540,0.9998,SPEAKER_00
146.65,146.993,tiranía,0.8370,0.9293,SPEAKER_00
147.094,147.175,que,0.6710,0.9997,SPEAKER_00
147.276,147.437,pueda,0.7450,0.9998,SPEAKER_00
147.558,148.043,resistir,0.9040,0.9996,SPEAKER_00
148.063,148.103,la,0.4970,0.9985,SPEAKER_00
148.507,149.254,avalancha,0.8350,0.9873,SPEAKER_00
149.395,149.456,de,0.9240,0.9997,SPEAKER_00
149.496,149.557,las,0.5640,0.9835,SPEAKER_00
149.718,149.94,masas.,0.2820,0.8078,SPEAKER_00
150.46,151.425,Este,0.7760,0.9915,SPEAKER_00
151.526,152.129,pensamiento,0.8260,0.9998,SPEAKER_00
152.692,152.793,ha,0.9130,0.9959,SPEAKER_00
152.894,153.416,encarnado,0.9100,0.9970,SPEAKER_00
153.799,153.879,en,0.9720,0.9994,SPEAKER_00
153.919,153.959,la,0.7130,0.9999,SPEAKER_00
154.04,154.321,acción,0.9550,0.9999,SPEAKER_00
155.287,155.407,"tenaz,",0.0000,0.9461,SPEAKER_00
155.428,156.011,"dinámica,",0.9020,0.9986,SPEAKER_00
156.433,157.057,inagotable,0.9040,0.9996,SPEAKER_00
157.097,157.177,de,0.7380,0.9996,SPEAKER_00
157.218,157.519,nuestro,0.9520,0.9997,SPEAKER_00
157.539,157.68,"pueblo,",0.1430,0.9998,SPEAKER_00
157.76,158.456,y,0.5350,0.9967,SPEAKER_00
158.476,158.681,tiene,0.7970,0.9866,SPEAKER_00
158.763,158.968,en,0.3060,0.9072,SPEAKER_00
158.988,159.275,cacha,0.3290,0.4662,SPEAKER_00
159.295,159.316,a,0.0030,0.0702,SPEAKER_00
159.336,159.52,Pinochet.,0.1180,0.9367,SPEAKER_00
159.96,160.846,La,0.8360,0.9996,SPEAKER_00
160.946,161.269,situación,0.7060,0.9964,SPEAKER_00
161.309,161.893,"objetiva,",0.7260,0.9994,SPEAKER_00
162.436,162.517,la,0.6560,0.9998,SPEAKER_00
162.577,163.141,agudización,0.8630,0.9985,SPEAKER_00
163.181,163.342,de,0.7100,0.9998,SPEAKER_00
163.443,163.604,todos,0.7710,0.9991,SPEAKER_00
163.644,163.845,los,0.6710,0.9585,SPEAKER_00
163.906,164.308,"problemas,",0.8610,0.9995,SPEAKER_00
164.349,165.013,la,0.9540,0.9991,SPEAKER_00
165.053,165.677,acentuación,0.8520,0.9571,SPEAKER_00
165.738,165.818,de,0.6920,0.9991,SPEAKER_00
165.838,165.939,la,0.7310,0.6226,SPEAKER_00
165.959,166.1,"crisis,",0.1430,0.9024,SPEAKER_00
166.3,167.267,plantea,0.8510,0.9966,SPEAKER_00
167.328,167.449,hoy,0.8790,0.9988,SPEAKER_00
167.529,167.59,la,0.5310,0.9994,SPEAKER_00
167.65,168.194,posibilidad,0.7880,0.9985,SPEAKER_00
168.436,168.718,real,0.9940,0.9991,SPEAKER_00
169.162,169.262,de,0.9020,0.9989,SPEAKER_00
169.363,169.504,ir,0.8670,0.9985,SPEAKER_00
169.766,170.008,más,0.2380,0.9971,SPEAKER_00
170.028,171.096,"adelante,",0.9730,0.9995,SPEAKER_00
171.116,171.237,de,0.6600,0.9992,SPEAKER_00
171.258,171.6,ampliar.,0.3100,0.9995,SPEAKER_00
171.58,172.949,Profundizar,0.8120,0.6648,SPEAKER_00
173.391,173.432,y,0.9240,0.9719,SPEAKER_00
173.593,174.237,recortar,0.6030,0.8050,SPEAKER_00
174.357,174.74,todavía,0.9770,0.9779,SPEAKER_00
174.76,174.861,mucho,0.1930,0.9949,SPEAKER_00
174.961,175.424,más,0.7790,0.9929,SPEAKER_00
176.028,176.088,la,0.9730,0.8432,SPEAKER_00
176.149,176.712,movilización,0.9460,0.9991,SPEAKER_00
176.752,177.396,combativa,0.7900,0.9962,SPEAKER_00
177.457,177.517,de,0.8870,0.9988,SPEAKER_00
177.557,177.678,las,0.5270,0.9896,SPEAKER_00
177.738,178.0,masas.,0.4270,0.6272,SPEAKER_00
177.98,178.544,Y,0.7120,0.9868,SPEAKER_00
178.685,179.169,reforzar,0.7730,0.8237,SPEAKER_00
179.229,179.31,en,0.8030,0.9989,SPEAKER_00
179.451,179.571,ella,0.3680,0.7667,SPEAKER_00
179.974,180.035,la,0.5020,0.9827,SPEAKER_00
180.115,180.418,unidad,0.8970,0.9995,SPEAKER_00
180.538,180.639,de,0.9080,0.9982,SPEAKER_00
180.821,181.143,todos,0.6920,0.9658,SPEAKER_00
181.163,181.244,a,0.6980,0.9955,SPEAKER_00
181.264,181.425,una,0.9930,0.9987,SPEAKER_00
181.566,181.868,contra,0.9000,0.9986,SPEAKER_00
181.888,182.331,Pinochet,0.6490,0.9887,SPEAKER_00
182.634,182.674,y,0.9630,0.9943,SPEAKER_00
182.835,182.976,por,0.9910,0.9994,SPEAKER_00
183.057,183.097,la,0.9680,0.9997,SPEAKER_00
183.157,183.54,libertad.,0.8370,0.9990,SPEAKER_00
185.66,185.802,El,0.4160,0.9934,SPEAKER_00
185.863,186.025,gran,0.8270,0.9864,SPEAKER_00
186.045,186.713,acontecimiento,0.9020,0.9995,SPEAKER_00
186.754,187.22,reciente,0.8690,0.9989,SPEAKER_00
187.26,187.301,es,0.4980,0.9923,SPEAKER_00
187.989,188.03,la,0.0370,0.9994,SPEAKER_00
188.05,188.718,inventa,0.6590,0.4806,SPEAKER_00
188.739,188.86,huelga,0.1560,0.9958,SPEAKER_00
188.84,190.079,protagonizada,0.7370,0.6725,SPEAKER_00
190.221,190.343,por,0.6590,0.9998,SPEAKER_00
190.363,190.525,estas,0.5950,0.9401,SPEAKER_00
190.85,191.135,víctimas,0.3580,0.9973,SPEAKER_00
191.155,191.256,de,0.7980,0.9997,SPEAKER_00
191.277,191.52,"Pinochet,",0.3000,0.9997,SPEAKER_00
191.64,192.285,que,0.7600,0.9983,SPEAKER_00
192.325,192.466,son,0.4490,0.9998,SPEAKER_00
192.526,192.607,los,0.9410,0.9991,SPEAKER_00
192.647,193.151,trabajadores,0.8310,0.9999,SPEAKER_00
193.191,193.453,del,0.4250,0.9998,SPEAKER_00
193.493,193.654,plan,0.9450,0.5686,SPEAKER_00
193.675,193.735,de,0.4660,0.9998,SPEAKER_00
193.755,194.077,empleo,0.8700,0.9984,SPEAKER_00
194.178,194.44,mínimo,0.8840,0.9994,SPEAKER_00
194.48,194.5,y,0.9830,0.9972,SPEAKER_00
194.521,195.145,del,0.7780,0.9976,SPEAKER_00
195.246,195.447,plan,0.9730,0.9996,SPEAKER_00
195.669,196.394,ocupacional,0.7930,0.9995,SPEAKER_00
196.515,196.656,para,0.7330,0.9983,SPEAKER_00
196.817,197.059,gentes,0.4960,0.6554,SPEAKER_00
