start,end,word,alignment_score,probability,speaker
21.692,21.854,en,0.3280,0.9965,SPEAKER_00
21.874,21.914,su,0.0220,0.9998,SPEAKER_00
21.935,22.48,"prestigio,",0.3210,0.9993,SPEAKER_00
22.48,22.845,en,0.6800,1.0000,SPEAKER_00
22.885,22.946,su,0.1100,1.0000,SPEAKER_00
22.966,23.534,"tradición,",0.4280,0.9999,SPEAKER_00
23.817,23.858,en,0.3260,1.0000,SPEAKER_00
23.918,23.999,su,0.2960,0.9909,SPEAKER_00
24.02,24.303,norma,0.5700,0.9999,SPEAKER_00
24.384,24.871,"jurídica,",0.8260,0.9999,SPEAKER_00
24.891,24.931,en,0.0760,1.0000,SPEAKER_00
24.952,25.053,su,0.6570,0.9933,SPEAKER_00
25.094,25.62,constitución.,0.3330,0.9411,SPEAKER_00
26.16,27.076,Señalo,0.6220,0.9849,SPEAKER_00
27.849,27.93,mi,0.7820,0.9960,SPEAKER_00
28.012,28.52,voluntad,0.8360,1.0000,SPEAKER_00
30.0,30.265,de,0.3370,0.8275,SPEAKER_00
30.285,30.916,resistir,0.3860,0.9995,SPEAKER_00
31.669,31.893,con,0.7300,0.9466,SPEAKER_00
31.934,32.076,lo,0.6420,0.9998,SPEAKER_00
32.096,32.239,que,0.3950,0.9999,SPEAKER_00
32.259,32.32,sea,0.3310,0.9998,SPEAKER_00
33.36,34.202,a,0.9340,0.2011,SPEAKER_00
34.222,34.53,costa,0.7530,0.9994,SPEAKER_00
34.571,34.653,de,0.7040,0.9999,SPEAKER_00
34.674,34.838,mi,0.3140,0.9997,SPEAKER_00
34.858,34.941,vida,0.2500,0.9992,SPEAKER_00
35.56,36.257,para,0.8640,0.8949,SPEAKER_00
36.319,36.422,que,0.6830,0.9999,SPEAKER_00
36.524,36.832,quede,0.3080,0.9997,SPEAKER_00
36.852,36.996,la,0.7280,0.9971,SPEAKER_00
37.016,37.181,elección,0.1240,0.7728,SPEAKER_00
38.94,39.625,que,0.6400,0.8506,SPEAKER_00
39.688,40.041,coloque,0.5080,0.9982,SPEAKER_00
40.02,41.362,ante,0.7960,0.9945,SPEAKER_00
41.403,41.484,la,0.6940,0.9996,SPEAKER_00
41.545,42.013,ignominia,0.7190,0.8179,SPEAKER_00
42.074,42.115,y,0.4880,0.9991,SPEAKER_00
42.135,42.257,la,0.6040,0.9998,SPEAKER_00
42.278,42.44,historia,0.1260,0.9985,SPEAKER_00
43.5,44.232,a,0.8500,0.9985,SPEAKER_00
44.252,44.354,los,0.8430,0.9998,SPEAKER_00
44.435,44.516,que,0.8190,0.9999,SPEAKER_00
44.618,44.964,tienen,0.7790,0.9998,SPEAKER_00
45.065,45.126,la,0.8080,0.9995,SPEAKER_00
45.228,45.512,fuerza,0.7670,0.9999,SPEAKER_00
45.553,45.594,y,0.7790,0.9992,SPEAKER_00
45.634,45.736,no,0.7300,0.9998,SPEAKER_00
45.756,45.817,la,0.6830,0.9999,SPEAKER_00
45.838,46.0,razón.,0.2770,0.9998,SPEAKER_00
46.14,46.571,En,0.4520,0.9780,SPEAKER_00
46.592,46.715,este,0.2300,0.9948,SPEAKER_00
46.756,47.392,instante,0.7320,0.9997,SPEAKER_00
47.413,47.721,señalo,0.7010,0.9955,SPEAKER_00
47.7,48.804,como,0.5120,0.7930,SPEAKER_00
48.824,48.947,una,0.3590,0.9940,SPEAKER_00
48.967,49.458,actitud,0.7930,1.0000,SPEAKER_00
49.478,49.58,digna,0.2000,1.0000,SPEAKER_00
50.62,51.215,que,0.8580,0.9980,SPEAKER_00
51.277,51.441,aquí,0.2550,0.9998,SPEAKER_00
51.462,51.831,está,0.5380,0.9998,SPEAKER_00
51.852,52.098,junto,0.3360,0.9995,SPEAKER_00
52.118,52.139,a,0.0000,1.0000,SPEAKER_00
52.159,52.201,mí,0.4960,0.9947,SPEAKER_00
52.18,53.296,el,0.6750,0.9216,SPEAKER_00
53.337,53.722,director,0.9280,0.9858,SPEAKER_00
53.763,54.716,titular,0.8320,0.9999,SPEAKER_00
54.737,54.777,de,0.0140,0.5017,SPEAKER_00
54.798,54.98,"Crainero,",0.1120,0.6083,SPEAKER_00
55.08,55.756,el,0.4360,0.4561,SPEAKER_00
55.777,55.92,general,0.2040,0.8635,SPEAKER_00
55.961,56.166,José,0.5090,0.9996,SPEAKER_00
56.186,56.391,María,0.6650,0.9983,SPEAKER_00
56.453,56.78,"Sepúlveda,",0.2280,0.9658,SPEAKER_00
57.58,58.155,y,0.9410,0.9966,SPEAKER_00
58.175,58.339,que,0.4030,0.9997,SPEAKER_00
58.36,58.585,en,0.6830,0.9988,SPEAKER_00
58.647,58.893,este,0.5350,0.9997,SPEAKER_00
58.914,59.181,instante,0.4310,0.9996,SPEAKER_00
59.16,59.37,los,0.1700,0.6009,SPEAKER_00
59.391,60.001,asesinos,0.2750,0.4578,SPEAKER_00
60.0,60.023,y,0.1080,0.0046,SPEAKER_00
60.046,60.115,los,0.0950,0.4620,SPEAKER_00
60.162,60.323,aviones,0.0740,0.9866,SPEAKER_00
61.06,61.842,pasan,0.5460,0.9768,SPEAKER_00
61.945,62.151,sobre,0.4190,0.9938,SPEAKER_00
62.172,62.234,la,0.6080,0.9556,SPEAKER_00
62.254,62.481,moneda.,0.3500,0.9843,SPEAKER_00
62.64,63.441,Seguramente,0.9270,0.9868,SPEAKER_00
63.523,63.585,la,0.7520,0.9323,SPEAKER_00
63.688,63.749,van,0.0700,0.9962,SPEAKER_00
63.77,63.79,a,0.3620,0.9970,SPEAKER_00
63.811,64.181,ametrallar.,0.4080,0.9646,SPEAKER_00
65.38,66.152,Nosotros,0.5730,0.9887,SPEAKER_00
66.274,66.64,estamos,0.9320,0.9924,SPEAKER_00
66.68,67.391,serenos,0.4030,0.9811,SPEAKER_00
67.493,67.513,y,0.6930,0.9977,SPEAKER_00
67.554,67.96,tranquilos.,0.5250,0.9955,SPEAKER_00
68.34,68.818,El,0.4400,0.9694,SPEAKER_00
68.839,69.255,holocausto,0.2250,0.9393,SPEAKER_00
69.275,69.421,nuestro,0.1360,0.9633,SPEAKER_00
70.1,70.863,marcará,0.6280,0.9816,SPEAKER_00
70.884,70.925,la,0.0110,0.9674,SPEAKER_00
70.946,71.441,infamia,0.6150,0.9967,SPEAKER_00
72.0,72.266,de,0.2960,0.9817,SPEAKER_00
72.287,72.348,los,0.6110,0.9931,SPEAKER_00
72.368,72.43,que,0.9070,0.9980,SPEAKER_00
72.491,72.86,traicionan,0.3510,0.9952,SPEAKER_00
73.024,73.064,la,0.7400,0.9191,SPEAKER_00
73.167,73.494,patria,0.7350,0.9673,SPEAKER_00
73.515,73.597,del,0.4520,0.8500,SPEAKER_00
73.617,73.76,pueblo.,0.1430,0.9872,SPEAKER_00
82.78,83.713,Se,0.8320,0.6667,UNKNOWN
83.774,84.403,recomienda,0.7600,0.9956,UNKNOWN
84.606,84.728,al,0.7840,0.9967,UNKNOWN
84.809,84.992,pueblo,0.6960,0.9900,UNKNOWN
85.113,85.276,de,0.3460,0.9982,UNKNOWN
85.296,85.6,Santiago,0.4200,0.9953,UNKNOWN
86.36,87.122,mantenerse,0.4450,0.9890,SPEAKER_00
87.184,87.266,en,0.6110,0.6017,SPEAKER_00
87.328,87.472,sus,0.8580,0.9520,SPEAKER_00
87.492,87.781,casas.,0.4590,0.9988,SPEAKER_00
87.82,88.533,Se,0.6920,0.9892,SPEAKER_00
88.594,89.226,recomienda,0.4730,0.9987,SPEAKER_00
89.389,89.511,al,0.8180,0.9964,SPEAKER_00
89.634,89.756,pueblo,0.0460,0.9985,SPEAKER_00
89.776,89.817,de,0.0000,0.9931,SPEAKER_00
89.837,90.0,Santiago,0.1250,0.9662,SPEAKER_00
90.0,90.713,la,0.7320,0.4258,SPEAKER_00
91.569,92.18,tranquilidad,0.3390,0.9991,SPEAKER_00
92.16,92.629,y,0.5690,0.9943,SPEAKER_00
92.67,93.609,mantenerse,0.5740,0.9997,SPEAKER_00
93.649,93.69,en,0.1980,0.9995,SPEAKER_00
93.711,93.874,sus,0.8380,0.9888,SPEAKER_00
93.894,94.2,casas.,0.4590,0.9995,SPEAKER_00
