start,end,word,alignment_score,probability,speaker
169.68,170.57,Golf,0.5570,0.9372,SPEAKER_00
170.793,171.359,"Alcomjet,",0.7370,0.3308,SPEAKER_00
171.845,172.27,comandante,0.7690,0.9185,SPEAKER_00
172.33,172.452,en,0.2460,0.9994,SPEAKER_00
172.472,172.593,jefe,0.2750,0.9366,SPEAKER_00
172.614,172.674,de,0.6530,0.9897,SPEAKER_00
172.695,172.796,la,0.6200,0.9989,SPEAKER_00
172.816,173.039,Fuerza,0.4180,0.9999,SPEAKER_00
173.059,173.18,Aérea.,0.1650,0.9974,SPEAKER_00
173.22,173.403,"Dígame,",0.0690,0.9865,SPEAKER_00
173.426,173.563,Roger.,0.1820,0.9994,SPEAKER_00
174.24,175.157,A,0.8440,0.2984,SPEAKER_00
175.178,175.341,gusto,0.3600,0.9803,SPEAKER_00
175.361,175.443,de,0.6730,0.2792,SPEAKER_00
175.484,176.157,Patricio.,0.4940,0.9852,SPEAKER_00
176.177,176.36,Adelante.,0.1160,0.8837,SPEAKER_00
176.78,177.263,A,0.8500,0.9964,SPEAKER_01
177.283,177.384,gusto,0.0040,0.9719,SPEAKER_01
177.404,177.444,de,0.0050,0.0073,SPEAKER_01
177.465,178.189,Patricio.,0.8000,0.8124,SPEAKER_01
178.209,178.35,Hay,0.7960,0.9709,SPEAKER_01
178.391,179.115,que,0.6110,0.9991,SPEAKER_01
179.136,179.256,"hacer,",0.3030,0.8269,SPEAKER_01
179.357,179.82,estamos,0.4610,0.9999,SPEAKER_01
179.921,180.203,conforme,0.2540,0.7336,SPEAKER_01
180.303,180.424,con,0.3760,0.4683,SPEAKER_01
180.444,180.585,toque,0.3120,0.7762,SPEAKER_01
180.605,180.706,de,0.4440,0.9962,SPEAKER_01
180.726,181.089,"queda,",0.8190,0.5031,SPEAKER_01
181.27,182.015,conforme,0.5610,0.6294,SPEAKER_01
182.035,182.095,con,0.0650,0.4158,SPEAKER_01
182.115,182.176,el,0.3380,0.9996,SPEAKER_01
182.196,182.558,estado,0.5990,0.9999,SPEAKER_01
182.578,182.699,de,0.4880,0.9987,SPEAKER_01
182.719,182.84,sitio.,0.1660,0.9875,SPEAKER_01
183.8,184.087,Pero,0.2960,0.7145,SPEAKER_01
184.107,184.189,hay,0.5170,0.9836,SPEAKER_01
184.312,184.537,que,0.5280,0.9995,SPEAKER_01
184.619,184.906,agregar,0.4030,0.9999,SPEAKER_01
185.377,185.54,algo.,0.3220,1.0000,SPEAKER_01
185.7,186.222,Se,0.6980,0.9995,SPEAKER_01
186.262,186.343,va,0.7500,0.9989,SPEAKER_01
186.363,186.383,a,0.8230,0.9961,SPEAKER_01
186.403,186.885,aplicar,0.8970,0.9997,SPEAKER_01
186.905,186.945,la,0.5100,1.0000,SPEAKER_01
187.006,187.327,ley,0.7410,0.9906,SPEAKER_01
187.367,187.99,marcial,0.4260,0.9991,SPEAKER_01
188.713,188.833,a,0.6980,0.9980,SPEAKER_01
188.853,189.175,toda,0.6560,0.9883,SPEAKER_01
189.275,189.777,persona,0.8260,0.8866,SPEAKER_01
189.797,189.858,que,0.3280,0.8334,SPEAKER_01
189.938,190.038,se,0.4840,0.9865,SPEAKER_01
190.058,190.601,le,0.7080,0.9993,SPEAKER_01
190.621,191.103,sorprenda,0.5050,1.0000,SPEAKER_01
192.127,192.187,con,0.0000,0.8658,SPEAKER_01
192.208,192.67,armas,0.5340,0.9993,SPEAKER_01
193.734,193.754,o,0.6740,0.9877,SPEAKER_01
194.437,195.16,explosivos.,0.2460,0.9995,SPEAKER_01
195.44,196.287,Va,0.4060,0.9974,SPEAKER_01
196.307,196.327,a,0.0000,0.9999,SPEAKER_01
196.347,196.488,ser,0.8390,0.9712,SPEAKER_01
196.77,197.153,fusilado,0.6110,1.0000,SPEAKER_01
197.456,197.637,de,0.5680,0.9989,SPEAKER_01
197.657,198.322,"inmediato,",0.6240,0.9932,SPEAKER_01
198.786,198.847,sin,0.0090,0.9981,SPEAKER_01
198.867,199.653,esperar,0.4250,1.0000,SPEAKER_01
199.673,199.814,juicios,0.0050,0.9996,SPEAKER_01
199.834,200.096,humanos,0.4870,0.9966,SPEAKER_01
200.338,200.378,ni,0.0010,0.5726,SPEAKER_01
200.399,200.439,su,0.0080,0.7868,SPEAKER_01
200.459,200.6,marido.,0.1230,0.9747,SPEAKER_01
203.54,204.604,La,0.5600,0.1772,SPEAKER_01
204.624,204.744,ley,0.3540,0.8003,SPEAKER_01
204.764,205.346,"marcial,",0.6140,0.9265,SPEAKER_01
206.129,206.37,es,0.3940,0.1166,SPEAKER_01
206.39,206.751,"decir,",0.3470,0.9470,SPEAKER_01
206.771,206.972,estado,0.5040,0.9611,SPEAKER_01
207.293,207.353,de,0.5510,0.9980,SPEAKER_01
207.373,207.795,"sitio,",0.1940,1.0000,SPEAKER_01
207.815,208.096,toque,0.4180,0.9520,SPEAKER_01
208.136,208.357,de,0.6530,0.9981,SPEAKER_01
208.377,208.758,"queda,",0.6360,0.9951,SPEAKER_01
210.444,210.986,y,0.9020,0.9945,SPEAKER_01
211.006,211.086,a,0.6580,0.9723,SPEAKER_01
211.106,211.327,todo,0.1750,0.3597,SPEAKER_01
211.347,211.387,el,0.6950,0.9990,SPEAKER_01
211.427,211.487,que,0.9280,0.9998,SPEAKER_01
211.568,211.628,se,0.6840,0.9915,SPEAKER_01
211.648,211.728,le,0.6390,0.9997,SPEAKER_01
211.748,212.391,sorprenda,0.2290,1.0000,SPEAKER_01
212.411,212.551,con,0.3750,1.0000,SPEAKER_01
212.571,212.973,armas,0.5960,0.8419,SPEAKER_01
212.993,213.013,o,0.0020,0.9870,SPEAKER_01
213.033,213.575,"explosivos,",0.5050,0.9990,SPEAKER_01
213.595,214.016,será,0.5400,0.2639,SPEAKER_01
214.036,214.578,ejecutado,0.5040,0.9087,SPEAKER_01
214.658,214.899,de,0.5980,0.9988,SPEAKER_01
214.919,215.12,inmediato.,0.1050,0.9953,SPEAKER_01
215.32,215.989,Ley,0.2920,0.9995,SPEAKER_01
216.01,216.261,marcial.,0.2890,0.2206,SPEAKER_01
218.78,219.622,A,0.8760,0.9890,SPEAKER_01
219.663,219.868,gusto,0.2830,0.1151,SPEAKER_01
219.889,219.971,aquí,0.0230,0.9984,SPEAKER_01
219.991,220.341,Patricio.,0.2510,0.0350,SPEAKER_01
221.02,222.062,A,0.8080,0.9770,SPEAKER_01
222.083,222.287,gusto,0.2330,0.8986,SPEAKER_01
222.308,222.492,habla,0.2870,0.8380,SPEAKER_01
222.512,222.9,Patricio.,0.3670,0.9260,SPEAKER_01
222.9,223.766,"Mira,",0.4680,0.9979,SPEAKER_01
224.028,224.753,Tomás,0.1800,0.6725,SPEAKER_01
224.773,224.854,Moro,0.0410,0.9994,SPEAKER_01
224.874,224.914,se,0.0740,0.8987,SPEAKER_01
224.934,224.975,ha,0.2420,0.9836,SPEAKER_01
224.995,225.357,dejado,0.4780,0.9791,SPEAKER_01
225.377,225.478,de,0.6370,0.9952,SPEAKER_01
225.498,225.72,"mano,",0.8140,0.9905,SPEAKER_01
225.76,225.841,hay,0.3080,0.9774,SPEAKER_01
225.921,225.962,un,0.3060,0.9992,SPEAKER_01
226.062,226.244,centro,0.2940,0.9901,SPEAKER_01
226.264,226.304,de,0.4910,0.8835,SPEAKER_01
226.324,227.573,"comunicaciones,",0.3840,0.9473,SPEAKER_01
227.593,227.633,lo,0.0000,0.8350,SPEAKER_01
227.653,227.714,han,0.0570,0.9995,SPEAKER_01
227.734,227.976,ocupado,0.2740,0.7368,SPEAKER_01
228.016,228.076,los,0.2530,0.2488,SPEAKER_01
228.117,228.6,carabineros.,0.1900,0.9640,SPEAKER_01
230.14,230.667,Los,0.8200,0.9942,SPEAKER_01
230.728,231.356,carabineros,0.6160,0.9948,SPEAKER_01
231.397,232.207,estaban,0.4520,0.9960,SPEAKER_01
232.227,232.876,desocupando,0.2170,0.8996,SPEAKER_01
232.896,232.957,a,0.6090,0.9999,SPEAKER_01
232.977,233.079,Tomás,0.0010,0.7415,SPEAKER_01
233.099,233.2,Moro.,0.1980,0.8621,SPEAKER_01
233.54,234.125,Y,0.8570,0.6881,SPEAKER_01
234.145,235.233,entonces,0.4750,0.9999,SPEAKER_01
235.253,235.294,se,0.0070,0.9999,SPEAKER_01
235.314,235.495,va,0.7430,0.5343,SPEAKER_01
235.676,235.697,a,0.0410,0.9943,SPEAKER_01
235.717,236.604,"atacar,",0.5730,0.9169,SPEAKER_01
236.624,236.664,se,0.0020,0.9967,SPEAKER_01
236.684,236.785,está,0.1170,0.9995,SPEAKER_01
236.805,237.228,disminuyendo,0.2250,0.9996,SPEAKER_01
237.269,237.632,la,0.6840,0.9941,SPEAKER_01
237.652,237.813,fuerza,0.2030,0.8900,SPEAKER_01
237.833,238.075,aérea,0.4550,0.7038,SPEAKER_01
238.095,238.156,que,0.3050,0.9948,SPEAKER_01
238.176,238.216,lo,0.3560,0.9793,SPEAKER_01
238.418,238.458,va,0.0050,0.9962,SPEAKER_01
238.478,238.498,a,0.0000,0.8038,SPEAKER_01
238.518,238.74,bombardear.,0.0930,0.6135,SPEAKER_01
240.04,240.609,¿Va,0.7530,0.7400,SPEAKER_01
241.178,241.421,a,0.7630,0.9983,SPEAKER_01
241.442,241.503,ser,0.0030,0.7536,SPEAKER_01
241.523,241.564,al,0.0010,0.3848,SPEAKER_01
241.584,241.706,estado,0.0060,0.9956,SPEAKER_01
241.726,241.767,de,0.0000,0.8620,SPEAKER_01
241.787,242.193,evacuado,0.3800,0.2349,SPEAKER_01
242.214,242.234,o,0.2330,0.5133,SPEAKER_01
242.254,242.295,al,0.0000,0.8795,SPEAKER_01
242.315,242.64,carabinero?,0.2770,0.7009,SPEAKER_01
245.92,246.794,Me,0.2680,0.9967,UNKNOWN
246.814,246.981,explico.,0.1250,0.6907,UNKNOWN
247.02,247.652,Y,0.5930,0.9516,UNKNOWN
247.673,248.081,entonces,0.4990,0.3353,UNKNOWN
248.509,248.611,va,0.5960,0.9966,UNKNOWN
248.632,248.672,a,0.3860,0.7330,UNKNOWN
248.693,248.815,ser,0.2830,0.9993,UNKNOWN
248.836,249.08,bombardeado.,0.0920,0.9893,UNKNOWN
252.9,253.533,Me,0.8020,1.0000,UNKNOWN
253.574,254.003,"explico,",0.3970,0.9857,UNKNOWN
254.023,254.146,a,0.6620,0.9736,UNKNOWN
254.166,254.329,ver,0.3970,0.8195,UNKNOWN
254.35,254.391,si,0.1160,0.9999,UNKNOWN
254.411,254.738,entendí,0.4970,0.7743,UNKNOWN
254.758,254.86,bien.,0.2000,0.9801,UNKNOWN
255.36,256.047,Carabinero,0.4140,0.9998,SPEAKER_01
256.29,256.33,va,0.0000,0.9872,SPEAKER_01
256.35,256.391,a,0.7230,0.9983,SPEAKER_01
