start,end,word,alignment_score,probability,speaker
41.537,41.577,se,0.0070,0.9965,SPEAKER_01
41.597,41.679,abre,0.0060,0.9988,SPEAKER_01
41.699,41.78,nada,0.2450,0.9997,SPEAKER_01
42.92,43.616,Después,0.6660,0.9902,SPEAKER_01
43.637,43.719,me,0.4280,0.9987,SPEAKER_01
43.739,43.965,acuerdo,0.3620,0.9977,SPEAKER_01
44.108,44.169,que,0.0000,0.9988,SPEAKER_01
44.19,44.313,estoy,0.1010,0.9992,SPEAKER_01
44.333,44.538,sola,0.3110,0.9967,SPEAKER_01
44.559,44.64,y...,0.3760,0.3279,SPEAKER_01
46.92,47.531,¿Y,0.7620,0.5712,SPEAKER_00
47.572,47.898,qué,0.5560,0.9984,SPEAKER_00
48.122,48.53,se,0.4920,0.9967,SPEAKER_00
48.55,48.917,siente,0.5920,0.9996,SPEAKER_00
48.937,48.998,con,0.1220,0.9989,SPEAKER_00
49.019,49.1,eso?,0.2490,0.9995,SPEAKER_00
51.3,51.873,Es,0.4120,0.8901,SPEAKER_01
51.894,52.021,triste,0.1620,0.9973,SPEAKER_01
52.0,52.405,Es,0.6520,0.9936,SPEAKER_01
54.613,54.835,un,0.4930,0.9976,SPEAKER_01
54.856,55.078,poquito,0.3030,0.9994,SPEAKER_01
55.099,55.22,triste,0.1670,0.9998,SPEAKER_01
55.72,56.422,Pero,0.9600,0.8659,SPEAKER_01
56.669,56.752,se,0.8020,0.9972,SPEAKER_01
56.793,56.917,pasa,0.2960,0.9991,SPEAKER_01
56.937,57.041,luego,0.1940,0.9948,SPEAKER_01
63.92,65.198,Y,0.8440,0.2400,SPEAKER_00
65.219,65.281,eso,0.3320,0.7912,SPEAKER_00
67.06,67.793,Esa,0.7720,0.4472,SPEAKER_00
67.813,68.179,ausencia,0.9120,0.9924,SPEAKER_00
68.199,68.24,de,0.4920,0.9743,SPEAKER_00
68.993,69.258,pareja,0.4410,0.8005,SPEAKER_00
69.278,69.42,estable,0.1440,0.9974,SPEAKER_00
71.02,71.959,¿Durante,0.8740,0.7670,SPEAKER_00
72.408,72.653,tanto,0.6650,0.9925,SPEAKER_00
72.674,73.0,tiempo,0.3750,0.9992,SPEAKER_00
73.76,74.677,"Obedece,",0.6940,0.5302,SPEAKER_00
74.82,75.003,crees,0.5190,0.9764,SPEAKER_00
75.023,75.146,"tú,",0.6440,0.9317,SPEAKER_00
75.207,75.227,a,0.6120,0.9716,SPEAKER_00
75.248,75.614,tu,0.7070,0.9900,SPEAKER_00
75.635,75.94,historia?,0.4850,0.9910,SPEAKER_00
76.64,76.725,¿O,0.1660,0.9440,SPEAKER_00
76.746,76.768,a,0.1970,0.9857,SPEAKER_00
77.001,77.044,tu,0.1020,0.9973,SPEAKER_00
77.065,77.341,carácter?,0.2750,0.9934,SPEAKER_00
80.38,81.224,A,0.9120,0.9469,SPEAKER_01
81.245,81.286,la,0.7310,0.8488,SPEAKER_01
81.348,81.554,falta,0.7330,0.9979,SPEAKER_01
81.575,81.616,de,0.0040,0.9995,SPEAKER_01
81.636,81.781,hombres,0.1470,0.9962,SPEAKER_01
85.16,85.927,¿Qué,0.7280,0.7422,SPEAKER_01
85.969,86.197,puede,0.8420,0.9889,SPEAKER_01
86.218,86.301,ser?,0.2750,0.9907,SPEAKER_01
86.32,86.788,¿Qué,0.1880,0.7120,SPEAKER_01
86.809,86.915,puede,0.0100,0.6311,SPEAKER_01
86.936,87.021,ser?,0.2320,0.9843,SPEAKER_01
87.02,87.815,Puede,0.4980,0.5147,SPEAKER_01
87.876,88.121,tener,0.6110,0.9814,SPEAKER_01
88.203,88.325,algo,0.8180,0.9838,SPEAKER_01
88.366,88.427,que,0.7590,0.9950,SPEAKER_01
88.488,88.59,ver,0.6820,0.9994,SPEAKER_01
88.611,88.876,con,0.5260,0.9965,SPEAKER_01
88.896,88.937,mi,0.0020,0.9980,SPEAKER_01
88.957,89.12,carácter,0.1250,0.9941,SPEAKER_01
90.18,90.682,Literalmente,0.2350,0.7363,SPEAKER_01
91.44,92.091,Porque,0.6840,0.9211,SPEAKER_01
92.132,92.213,los,0.5940,0.9993,SPEAKER_01
92.274,92.457,hombres,0.6950,0.9980,SPEAKER_01
92.498,92.559,que,0.8520,0.9995,SPEAKER_01
92.62,92.681,me,0.9360,0.9998,SPEAKER_01
92.742,92.966,gustan,0.7790,0.9980,SPEAKER_01
93.007,93.068,no,0.8790,0.7953,SPEAKER_01
93.109,93.292,están,0.7880,0.9993,SPEAKER_01
93.332,93.577,a,0.7620,0.9738,SPEAKER_01
93.597,93.638,mi,0.0000,0.9993,SPEAKER_01
93.658,93.8,alcance,0.1320,0.9998,SPEAKER_01
93.78,94.717,Y,0.5930,0.9832,SPEAKER_01
94.798,94.859,los,0.8880,0.9992,SPEAKER_01
94.88,94.941,que,0.7940,0.9992,SPEAKER_01
94.961,95.104,están,0.5780,0.9960,SPEAKER_01
95.144,95.205,a,0.4280,0.9938,SPEAKER_01
95.226,95.267,mi,0.0880,0.9999,SPEAKER_01
95.287,95.592,alcance,0.8270,1.0000,SPEAKER_01
95.613,95.674,no,0.5280,0.9715,SPEAKER_01
95.694,95.898,me,0.6290,1.0000,SPEAKER_01
95.918,96.04,gustan,0.1660,0.9999,SPEAKER_01
97.46,97.967,Así,0.3120,0.9958,SPEAKER_01
97.989,98.221,que...,0.4270,0.6119,SPEAKER_01
98.98,99.707,Las,0.3700,0.6595,SPEAKER_01
99.728,99.936,dos,0.9090,0.9992,SPEAKER_01
99.957,100.061,cosas,0.2130,0.9999,SPEAKER_01
103.28,103.952,Pero,0.9640,0.9920,SPEAKER_01
104.258,104.421,desde,0.8220,0.9038,SPEAKER_01
104.461,104.543,el,0.6840,0.9996,SPEAKER_01
104.584,104.706,año,0.5190,0.9998,SPEAKER_01
104.726,104.767,90,0.8880,0.9663,SPEAKER_01
105.093,105.378,hasta,0.5610,0.9779,SPEAKER_01
105.399,105.5,ahora,0.2030,0.9997,SPEAKER_01
105.48,105.682,No,0.4060,0.4158,SPEAKER_01
105.703,105.743,he,0.4340,0.9931,SPEAKER_01
105.986,106.512,conocido,0.7150,0.9997,SPEAKER_01
106.553,108.718,absolutamente,0.8340,0.3615,SPEAKER_01
108.739,108.759,a,0.0000,0.8350,SPEAKER_01
108.779,108.88,nadie,0.1990,0.9999,SPEAKER_01
108.86,108.923,Que,0.1340,0.5219,SPEAKER_01
108.944,108.986,me,0.1720,0.9983,SPEAKER_01
109.007,109.111,llame,0.0830,0.9975,SPEAKER_01
109.132,109.174,la,0.1300,0.9976,SPEAKER_01
109.195,109.781,atención,0.1670,0.9999,SPEAKER_01
109.76,109.968,Siquiera,0.0610,0.6903,SPEAKER_01
109.989,110.841,para...,0.3310,0.8322,SPEAKER_01
112.54,113.161,Para,0.6440,0.9917,SPEAKER_01
113.182,113.348,hacer,0.7690,0.9367,SPEAKER_01
113.41,113.514,un,0.7020,0.9997,SPEAKER_01
113.534,113.721,guiño,0.4370,0.9993,SPEAKER_01
115.5,116.037,O,0.8110,0.9558,SPEAKER_01
116.078,116.202,para,0.2830,0.9997,SPEAKER_01
116.223,116.409,hacer,0.7700,0.9944,SPEAKER_01
116.45,116.781,empeño,0.3040,0.9653,SPEAKER_01
117.96,118.733,Tal,0.6770,0.4492,SPEAKER_01
118.753,118.855,vez,0.7960,0.9883,SPEAKER_01
118.936,119.18,también,0.9260,0.9393,SPEAKER_01
119.302,119.546,porque,0.9060,0.8996,SPEAKER_01
119.587,119.811,no,0.6290,0.9692,SPEAKER_01
119.831,119.912,me,0.7600,0.9937,SPEAKER_01
119.973,120.014,lo,0.0100,0.7235,SPEAKER_01
120.034,120.4,sentiría,0.2080,0.8296,SPEAKER_01
120.38,121.239,Y,0.6350,0.0329,SPEAKER_01
121.321,121.383,no,0.2240,0.3093,SPEAKER_01
121.403,121.444,lo,0.1490,0.6081,SPEAKER_01
121.464,122.017,sentiría,0.5810,0.9943,SPEAKER_01
122.037,122.078,el,0.0000,0.1114,SPEAKER_01
122.099,122.18,peor,0.2470,0.9947,SPEAKER_01
124.28,124.976,Tampoco,0.8630,0.8620,SPEAKER_00
125.119,125.221,tiene,0.3410,0.3507,SPEAKER_00
125.262,125.447,mucha,0.8720,0.9881,SPEAKER_00
125.467,125.61,vida,0.6720,0.9953,SPEAKER_00
125.651,125.958,"social,",0.7340,0.9991,SPEAKER_00
125.979,126.06,¿no?,0.2500,0.8310,SPEAKER_00
127.16,127.901,Vida,0.5070,0.9935,SPEAKER_01
127.984,128.458,social,0.6740,0.9986,SPEAKER_01
128.478,128.561,poca,0.2500,0.8353,SPEAKER_01
129.94,130.702,Pero,0.8280,0.9004,SPEAKER_01
130.785,131.197,tampoco,0.9140,0.9950,SPEAKER_01
131.218,131.321,me...,0.2440,0.8346,SPEAKER_01
132.46,133.215,Tampoco,0.3120,0.9548,SPEAKER_01
133.236,133.341,me...,0.2020,0.7685,SPEAKER_01
133.92,134.654,Me,0.6980,0.9237,SPEAKER_01
134.715,134.98,vuelve,0.6130,0.9959,SPEAKER_01
135.0,135.449,loca,0.7660,0.9989,SPEAKER_01
135.632,135.714,la,0.7440,0.9940,SPEAKER_01
135.734,135.938,vida,0.1440,0.9905,SPEAKER_01
135.958,136.08,social,0.1740,0.9995,SPEAKER_01
136.82,137.677,De,0.6530,0.9846,SPEAKER_01
137.697,137.922,repente,0.5420,0.9997,SPEAKER_01
137.963,138.024,me,0.5340,0.9912,SPEAKER_01
138.085,138.33,invitan,0.4850,0.7611,SPEAKER_01
138.35,138.412,en,0.6860,0.2410,SPEAKER_01
138.473,138.738,alguna,0.8890,0.9955,SPEAKER_01
138.758,138.86,parte,0.1900,0.9993,SPEAKER_01
138.84,138.901,Y,0.1480,0.5745,SPEAKER_01
139.024,139.331,me,0.3990,0.9905,SPEAKER_01
140.13,140.212,da,0.6150,0.9950,SPEAKER_01
140.232,140.519,lata,0.8890,0.9478,SPEAKER_01
140.54,140.58,ir,0.5000,0.9959,SPEAKER_01
143.06,143.803,Me,0.7470,0.9799,SPEAKER_01
143.845,143.906,da,0.0990,0.9980,SPEAKER_01
143.927,144.03,lata,0.4610,0.9951,SPEAKER_01
144.216,144.257,ir,0.0000,0.9994,SPEAKER_01
144.278,144.361,sola,0.2500,0.9995,SPEAKER_01
160.1,160.824,"Ahora,",0.4730,0.4384,SPEAKER_01
160.866,160.948,si,0.6700,0.8342,SPEAKER_01
160.969,161.197,tuviera,0.4050,0.9808,SPEAKER_01
161.217,161.321,plata,0.2000,0.9431,SPEAKER_01
161.3,161.362,¿Me,0.1950,0.1722,SPEAKER_01
161.444,161.669,pudiera,0.0440,0.5802,SPEAKER_01
161.854,162.121,hacer,0.4970,0.9883,SPEAKER_01
162.223,162.346,una,0.7310,0.9925,SPEAKER_01
162.388,162.716,buena,0.5820,0.9897,SPEAKER_01
162.736,162.901,cirugía?,0.1250,0.9990,SPEAKER_01
164.8,165.316,Lo,0.7380,0.4906,SPEAKER_00
165.481,165.687,dices,0.4070,0.7412,SPEAKER_00
165.708,165.79,en,0.1990,0.8972,SPEAKER_00
165.811,166.017,"serio,",0.3970,0.9955,SPEAKER_00
166.038,166.121,¿no?,0.2500,0.7898,SPEAKER_00
170.88,171.429,¿Tú,0.3500,0.8137,SPEAKER_01
171.47,171.755,crees,0.4650,0.9247,SPEAKER_01
171.938,172.101,que,0.5120,0.9827,SPEAKER_01
172.243,172.67,tendría,0.5450,0.9740,SPEAKER_01
172.691,172.772,más,0.7160,0.9641,SPEAKER_01
172.853,173.098,vida,0.8530,0.9975,SPEAKER_01
173.118,173.26,social?,0.1430,0.9980,SPEAKER_01
173.64,174.251,¿Y,0.8910,0.6525,SPEAKER_01
174.271,174.577,podría,0.5940,0.9895,SPEAKER_01
174.638,175.106,conquistar,0.7900,0.9972,SPEAKER_01
175.167,175.676,un,0.8470,0.9105,SPEAKER_01
175.696,175.92,amante,0.3040,0.9748,SPEAKER_01
175.9,175.983,Si,0.2120,0.0665,SPEAKER_01
176.004,176.045,me,0.0730,0.9742,SPEAKER_01
176.066,176.668,hiciera,0.3770,0.9640,SPEAKER_01
176.689,176.73,un,0.0280,0.1353,SPEAKER_01
176.751,176.834,buen,0.0190,0.0614,SPEAKER_01
176.855,177.021,cirugía?,0.1250,0.7904,SPEAKER_01
177.0,177.061,¿Y,0.1350,0.1132,SPEAKER_01
177.955,177.996,si,0.1210,0.4108,SPEAKER_01
178.016,178.057,me,0.1900,0.2306,SPEAKER_01
178.077,178.341,hiciera,0.5570,0.6136,SPEAKER_01
179.093,179.235,una,0.4010,0.9754,SPEAKER_01
179.256,179.54,cirugía?,0.3410,0.9980,SPEAKER_01
180.48,180.993,Va,0.4640,0.6254,SPEAKER_00
181.014,181.055,a,0.8340,0.9874,SPEAKER_00
181.075,181.403,depender,0.7010,0.9987,SPEAKER_00
181.424,181.547,de,0.6940,0.9754,SPEAKER_00
181.568,181.711,la,0.7560,0.9832,SPEAKER_00
181.957,182.081,suerte,0.1660,0.9964,SPEAKER_00
182.06,182.431,En,0.6530,0.0103,SPEAKER_00
182.575,182.637,la,0.3420,0.9904,SPEAKER_00
182.658,182.822,Corte,0.4790,0.5777,SPEAKER_00
182.884,183.235,"Suprema,",0.6540,0.9998,SPEAKER_00
183.255,183.296,la,0.0000,0.9895,SPEAKER_00
183.317,183.441,verdad,0.1670,0.9992,SPEAKER_00
188.5,189.116,¿O,0.4520,0.2328,SPEAKER_01
189.137,189.178,va,0.0040,0.3199,SPEAKER_01
189.198,189.219,a,0.9080,0.9988,SPEAKER_01
189.26,189.589,depender,0.8150,0.9996,SPEAKER_01
189.63,189.753,del,0.3010,0.7268,SPEAKER_01
189.774,190.041,cirujano?,0.3550,0.9961,SPEAKER_01
194.7,195.259,"No,",0.3200,0.9674,SPEAKER_01
195.28,195.342,lo,0.6780,0.8420,SPEAKER_01
195.404,195.507,digo,0.3410,0.9955,SPEAKER_01
195.59,195.632,en,0.0230,0.9959,SPEAKER_01
195.652,195.901,broma,0.4330,0.9933,SPEAKER_01
201.96,202.855,Las,0.6910,0.9817,SPEAKER_01
202.916,203.14,cosas,0.8020,0.9998,SPEAKER_01
203.466,203.71,vienen,0.6980,0.9674,SPEAKER_01
203.751,203.914,en,0.5270,0.9975,SPEAKER_01
203.934,204.3,capítulos,0.3670,0.9795,SPEAKER_01
206.24,206.705,Y,0.9410,0.8779,SPEAKER_01
206.726,206.79,hay,0.0070,0.9455,SPEAKER_01
206.811,207.001,capítulos,0.1130,0.7387,SPEAKER_01
207.0,207.102,son,0.1310,0.0500,SPEAKER_01
207.122,207.488,capítulos,0.1140,0.9567,SPEAKER_01
207.528,207.671,que,0.9040,0.9935,SPEAKER_01
208.28,208.402,se,0.7100,0.9569,SPEAKER_01
208.423,208.667,cierran,0.5300,0.9909,SPEAKER_01
209.134,209.154,y,0.0070,0.9245,SPEAKER_01
209.175,209.297,se,0.7060,0.9464,SPEAKER_01
209.317,209.52,cierran,0.4060,0.9962,SPEAKER_01
211.46,212.158,se,0.7050,0.3917,SPEAKER_01
212.199,212.486,empiezan,0.8230,0.9038,SPEAKER_01
212.548,212.733,otros,0.1010,0.9073,SPEAKER_01
212.753,213.041,capítulos,0.2350,0.9946,SPEAKER_01
214.26,214.949,el,0.6860,0.6613,SPEAKER_01
215.009,215.333,capítulo,0.7950,0.9852,SPEAKER_01
215.414,215.617,"mío,",0.6880,0.9702,SPEAKER_01
215.678,216.447,el,0.4960,0.8599,SPEAKER_01
216.468,216.569,que,0.7010,0.9813,SPEAKER_01
216.609,217.035,viene,0.6550,0.9754,SPEAKER_01
217.055,217.136,de,0.8810,0.8003,SPEAKER_01
217.197,217.359,aquí,0.5190,0.9782,SPEAKER_01
217.379,217.48,hasta,0.2030,0.9903,SPEAKER_01
220.24,221.378,hasta,0.6480,0.4549,SPEAKER_01
221.398,221.459,el,0.8940,0.8198,SPEAKER_01
221.52,221.784,"final,",0.9010,0.9869,SPEAKER_01
222.109,222.231,hasta,0.2960,0.8987,SPEAKER_01
222.251,222.292,el,0.0090,0.9908,SPEAKER_01
222.312,222.556,final,0.5340,0.9743,SPEAKER_01
222.577,222.739,del,0.2250,0.9474,SPEAKER_01
222.759,222.82,día,0.3330,0.9912,SPEAKER_01
222.8,223.172,como,0.4000,0.5999,SPEAKER_01
223.276,223.379,dicen,0.4640,0.9704,SPEAKER_01
223.482,223.586,aquí,0.6120,0.9326,SPEAKER_01
223.627,223.71,los,0.4570,0.9754,SPEAKER_01
223.813,224.041,veredistas,0.1990,0.7317,SPEAKER_01
225.4,226.126,hasta,0.5490,0.8887,SPEAKER_01
226.166,226.206,el,0.7100,0.9968,SPEAKER_01
226.246,226.508,final,0.7060,0.9902,SPEAKER_01
226.529,226.71,del,0.5520,0.9976,SPEAKER_01
226.73,226.932,día,0.7340,0.9973,SPEAKER_01
227.677,227.798,es,0.7320,0.8538,SPEAKER_01
228.06,228.121,un,0.7810,0.9978,SPEAKER_01
228.161,228.584,capítulo,0.7400,0.9973,SPEAKER_01
228.645,228.806,que,0.9290,0.9942,SPEAKER_01
230.076,230.136,lo,0.9760,0.5533,SPEAKER_01
230.177,230.318,voy,0.6620,0.9789,SPEAKER_01
230.398,230.418,a,0.0000,0.9972,SPEAKER_01
230.439,230.539,vivir,0.0140,0.5231,SPEAKER_01
230.56,230.64,sola,0.2620,0.9922,SPEAKER_01
233.4,234.198,pero,0.2220,0.9339,SPEAKER_01
234.219,234.261,no,0.5000,0.9743,SPEAKER_01
234.24,235.792,no,0.8460,0.4739,SPEAKER_01
235.853,236.057,me,0.7480,0.9098,SPEAKER_01
236.078,236.2,amarga,0.1670,0.9813,SPEAKER_01
236.18,239.486,tampoco,0.4260,0.9192,SPEAKER_01
239.526,239.566,me,0.8040,0.9991,SPEAKER_01
239.627,241.058,"gusta,",0.4770,0.9943,SPEAKER_01
241.078,241.138,¿me,0.0250,0.5087,SPEAKER_01
241.159,241.36,entiendes?,0.1160,0.9927,SPEAKER_01
241.82,245.816,pero,0.8260,0.7995,SPEAKER_01
245.836,245.977,hay,0.5490,0.5978,SPEAKER_01
246.058,246.159,otras,0.0280,0.9933,SPEAKER_01
246.179,246.28,cosas,0.1990,0.9998,SPEAKER_01
246.26,247.391,el,0.8910,0.4655,SPEAKER_00
247.432,250.058,principal,0.9160,0.9980,SPEAKER_00
250.079,250.24,problema,0.1270,0.9846,SPEAKER_00
252.14,254.111,o,0.7890,0.5152,SPEAKER_00
254.131,254.619,factor,0.9640,0.9946,SPEAKER_00
254.639,254.72,tuyo,0.2490,0.9962,SPEAKER_00
254.7,254.827,tiene,0.0990,0.9750,SPEAKER_00
254.848,254.912,que,0.1160,0.9998,SPEAKER_00
254.933,255.103,ver,0.0650,0.9998,SPEAKER_00
255.124,255.23,con,0.0900,0.9983,SPEAKER_00
255.379,255.421,la,0.5000,0.9815,SPEAKER_00
255.4,259.283,la,0.9600,0.0541,SPEAKER_00
259.585,259.927,próxima,0.9450,0.9773,SPEAKER_00
260.048,260.611,sentencia,0.8930,0.9966,SPEAKER_00
260.651,260.712,de,0.6000,0.9683,SPEAKER_00
260.752,260.792,la,0.4680,0.9982,SPEAKER_00
260.812,261.154,Corte,0.7420,0.9009,SPEAKER_00
261.255,261.517,Suprema,0.8160,0.9910,SPEAKER_00
261.718,261.778,que,0.0070,0.9857,SPEAKER_00
261.798,262.12,determina,0.2430,0.7482,SPEAKER_00
262.1,264.138,tu,0.4250,0.8212,SPEAKER_00
264.159,264.24,vida,0.2240,0.0195,SPEAKER_00
264.24,264.504,tu...,0.3640,0.2838,SPEAKER_00
265.32,265.97,la,0.4160,0.7622,SPEAKER_00
266.031,266.519,confirmación,0.7700,0.9943,SPEAKER_00
266.539,266.6,del,0.3320,0.9830,SPEAKER_00
267.189,267.372,fallo,0.9310,0.9475,SPEAKER_00
267.412,267.473,de,0.7240,0.9564,SPEAKER_00
267.514,267.575,la,0.7680,0.9938,SPEAKER_00
267.616,267.92,condena,0.4520,0.9979,SPEAKER_00
267.9,268.881,¿no?,0.4280,0.5450,SPEAKER_00
269.68,270.222,supongo,0.2450,0.7192,SPEAKER_01
270.2,270.977,eso,0.2220,0.6407,SPEAKER_00
270.997,271.181,es,0.6090,0.9818,SPEAKER_00
271.202,271.733,como,0.8760,0.9795,SPEAKER_00
271.754,271.795,yo,0.0020,0.4626,SPEAKER_00
271.815,271.897,creo,0.0350,0.9737,SPEAKER_00
271.917,271.979,que,0.0010,0.9898,SPEAKER_00
271.999,272.06,más,0.3330,0.9037,SPEAKER_00
274.56,275.328,lo,0.3460,0.5219,SPEAKER_00
275.348,275.409,más,0.3130,0.9970,SPEAKER_00
275.449,275.995,determinante,0.8250,0.9966,SPEAKER_00
276.015,276.035,a,0.9110,0.7454,SPEAKER_00
276.137,276.521,propósito,0.3280,0.9701,SPEAKER_00
276.682,276.743,del,0.6550,0.7950,SPEAKER_00
276.844,277.228,capítulo,0.9010,0.9649,SPEAKER_00
277.268,277.592,digamos,0.6130,0.8804,SPEAKER_00
277.612,277.693,que,0.7990,0.9800,SPEAKER_00
277.753,277.875,se,0.7030,0.9952,SPEAKER_00
277.895,278.057,abre,0.4520,0.9425,SPEAKER_00
278.077,278.097,y,0.0840,0.1108,SPEAKER_00
278.117,278.198,no,0.5560,0.9837,SPEAKER_00
278.218,278.259,se,0.0000,0.9992,SPEAKER_00
278.279,278.4,cierra,0.1660,0.9927,SPEAKER_00
278.38,279.121,ajá,0.4990,0.4650,SPEAKER_00
280.8,281.467,ahí,0.4820,0.8748,SPEAKER_01
281.509,281.801,estaré,0.5450,0.9885,SPEAKER_01
284.92,285.563,¿cómo,0.7860,0.9348,SPEAKER_00
285.604,285.791,estás,0.4280,0.9741,SPEAKER_00
285.812,285.957,para,0.1890,0.9971,SPEAKER_00
285.978,286.061,eso?,0.2450,0.9982,SPEAKER_00
287.1,287.791,como,0.6820,0.9494,SPEAKER_01
287.854,288.001,siempre,0.0910,0.9996,SPEAKER_01
294.24,294.492,no,0.5980,0.2581,SPEAKER_01
294.555,294.597,te,0.4650,0.9811,SPEAKER_01
294.618,294.702,voy,0.2090,0.9955,SPEAKER_01
294.723,294.744,a,0.5950,0.9915,SPEAKER_01
294.765,295.017,decir,0.4550,0.9976,SPEAKER_01
295.038,295.101,que,0.3330,0.8880,SPEAKER_01
295.52,296.139,que,0.8660,0.1490,SPEAKER_01
296.181,296.263,voy,0.6970,0.9812,SPEAKER_01
296.305,296.325,a,0.6900,0.9960,SPEAKER_01
296.428,296.573,bailar,0.0810,0.9889,SPEAKER_01
296.594,296.821,pero,0.7720,0.5518,SPEAKER_01
299.24,299.756,no,0.6850,0.7885,SPEAKER_01
299.818,299.9,es,0.6390,0.9802,SPEAKER_01
299.921,300.169,tanto,0.4080,0.9956,SPEAKER_01
300.189,300.23,lo,0.7580,0.9758,SPEAKER_01
300.313,300.375,que,0.0000,0.9982,SPEAKER_01
300.396,300.437,me,0.0000,0.9980,SPEAKER_01
300.457,300.561,queda,0.1990,0.9932,SPEAKER_01
303.02,303.652,así,0.3450,0.7212,SPEAKER_01
303.674,303.758,que,0.5200,0.9931,SPEAKER_01
303.779,303.821,no,0.4880,0.9792,SPEAKER_01
303.8,304.311,no,0.5010,0.1942,SPEAKER_01
304.373,304.557,tengo,0.8930,0.9973,SPEAKER_01
304.639,304.741,por,0.7690,0.8717,SPEAKER_01
304.782,304.925,qué,0.3730,0.8195,SPEAKER_01
304.966,305.478,lamentarme,0.8710,0.9884,SPEAKER_01
305.498,305.6,tanto,0.2000,0.9975,SPEAKER_01
309.86,310.461,si,0.7470,0.6273,SPEAKER_01
310.523,310.585,me,0.7970,0.9548,SPEAKER_01
