start,end,word,alignment_score,probability,speaker
73.252,73.834,ideológicas,0.8400,0.8702,SPEAKER_00
73.854,73.894,de,0.4800,0.9969,SPEAKER_00
74.014,74.074,la,0.9480,0.9998,SPEAKER_00
74.174,74.455,derecha,0.9190,0.9997,SPEAKER_00
74.555,74.996,chilena,0.8480,0.9996,SPEAKER_00
75.016,75.257,en,0.8390,0.9882,SPEAKER_00
75.357,75.458,los,0.8330,0.9999,SPEAKER_00
75.558,75.818,últimos,0.9030,0.9997,SPEAKER_00
75.839,76.159,50,0.5840,0.9898,SPEAKER_00
76.179,76.44,"años,",0.3770,0.9998,SPEAKER_00
76.58,77.655,con,0.7710,0.9971,SPEAKER_00
77.675,77.736,el,0.7470,0.9997,SPEAKER_00
77.796,78.101,objeto,0.8210,0.9628,SPEAKER_00
78.161,78.324,de,0.9620,0.9999,SPEAKER_00
78.83,79.418,intercambiar,0.8900,0.9978,SPEAKER_00
79.439,79.56,ideas.,0.1670,0.9973,SPEAKER_00
80.68,80.792,Y,0.6660,0.5454,SPEAKER_00
80.815,81.062,"obviamente,",0.0800,0.6765,SPEAKER_00
81.06,81.21,las,0.3080,0.0053,SPEAKER_00
81.231,81.489,opiniones,0.1530,0.9908,SPEAKER_00
81.51,81.681,después.,0.1510,0.9859,SPEAKER_00
84.22,85.007,Más,0.7670,0.9971,SPEAKER_00
85.027,85.249,que,0.7920,0.9998,SPEAKER_00
85.451,85.713,una,0.9800,0.9994,SPEAKER_00
85.855,86.44,disertación,0.8380,0.9965,SPEAKER_00
86.48,88.195,acabada,0.4850,0.9979,SPEAKER_00
88.357,88.539,sobre,0.3960,0.9975,SPEAKER_00
88.559,88.599,el,0.0010,0.9998,SPEAKER_00
88.619,88.72,tema.,0.2280,1.0000,SPEAKER_00
89.94,90.523,No,0.7340,0.9996,SPEAKER_00
91.629,91.73,voy,0.9110,0.9999,SPEAKER_00
91.77,91.79,a,0.6500,0.9999,SPEAKER_00
91.851,92.293,referirme,0.7670,0.9988,SPEAKER_00
92.313,92.333,a,0.8060,0.9945,SPEAKER_00
92.354,92.394,la,0.9000,0.9987,SPEAKER_00
92.474,93.198,contingencia,0.9030,0.9993,SPEAKER_00
93.239,93.319,de,0.4760,0.9616,SPEAKER_00
93.379,93.44,la,0.9080,0.9998,SPEAKER_00
93.54,93.922,"derecha,",0.9440,0.9996,SPEAKER_00
94.043,94.325,porque,0.8610,0.9997,SPEAKER_00
94.405,94.465,me,0.9620,0.9999,SPEAKER_00
94.526,94.848,parece,0.9630,1.0000,SPEAKER_00
94.868,94.928,que,0.3330,1.0000,SPEAKER_00
95.129,95.391,ustedes,0.6800,0.9000,SPEAKER_00
95.451,95.491,la,0.4740,0.9996,SPEAKER_00
95.712,96.115,conocen,0.8330,0.9999,SPEAKER_00
96.135,96.396,mejor,0.8190,1.0000,SPEAKER_00
96.477,96.557,que,0.8290,1.0000,SPEAKER_00
96.577,96.618,yo,0.0000,1.0000,SPEAKER_00
96.638,96.678,en,0.0000,0.8400,SPEAKER_00
96.698,96.758,las,0.3300,0.9999,SPEAKER_00
96.778,97.08,universidades.,0.1390,1.0000,SPEAKER_00
98.54,99.585,Y,0.9210,0.9912,SPEAKER_00
99.605,99.786,eso,0.8310,0.9992,SPEAKER_00
99.886,100.288,daría,0.9020,0.9992,SPEAKER_00
100.589,100.75,para,0.9680,0.9915,SPEAKER_00
100.911,101.172,otra,0.8470,0.9312,SPEAKER_00
101.272,101.654,"charla,",0.8480,0.9994,SPEAKER_00
103.12,103.201,que,0.8380,0.9998,SPEAKER_00
103.281,103.502,si,0.7360,0.9128,SPEAKER_00
103.522,103.602,bien,0.1760,0.8614,SPEAKER_00
104.486,104.607,se,0.9420,0.9998,SPEAKER_00
104.687,105.23,aludió,0.9780,0.9954,SPEAKER_00
105.27,106.194,en,0.8120,0.9994,SPEAKER_00
106.274,106.475,forma,0.9530,0.9995,SPEAKER_00
106.576,107.178,tangente,0.7610,0.9983,SPEAKER_00
107.239,107.319,el,0.2640,0.9760,SPEAKER_00
107.339,107.399,año,0.0010,0.9992,SPEAKER_00
107.419,107.56,"pasado,",0.1710,0.9997,SPEAKER_00
107.76,108.49,yo,0.7040,0.9980,SPEAKER_00
108.551,108.734,creo,0.7330,0.9998,SPEAKER_00
108.856,109.018,que,0.6070,1.0000,SPEAKER_00
109.038,109.261,desde,0.8390,0.9977,SPEAKER_00
109.403,109.525,el,0.9760,0.9993,SPEAKER_00
109.809,110.317,seminario,0.9610,0.9939,SPEAKER_00
110.398,110.459,de,0.5740,0.7616,SPEAKER_00
110.479,110.58,la...,0.2000,0.5789,SPEAKER_00
110.56,110.922,el,0.7110,0.0583,SPEAKER_00
111.204,111.405,año,0.8970,0.9887,SPEAKER_00
111.425,111.485,"84,",0.9860,0.8946,SPEAKER_00
111.747,113.758,"ahora,",0.8600,0.9009,SPEAKER_00
114.402,114.583,no,0.8880,0.9986,SPEAKER_00
114.603,114.663,han,0.3330,0.9170,SPEAKER_00
114.704,115.247,habido,0.7180,0.9997,SPEAKER_00
115.287,115.629,cambios,0.6770,0.9989,SPEAKER_00
115.709,116.333,sustantivos,0.9710,0.9995,SPEAKER_00
116.373,116.413,en,0.4940,0.9929,SPEAKER_00
116.594,116.675,los,0.8600,0.9998,SPEAKER_00
116.735,117.097,partidos,0.9620,0.9996,SPEAKER_00
117.138,117.399,de,0.6500,0.9998,SPEAKER_00
117.419,117.58,derecha.,0.1430,0.9934,SPEAKER_00
118.16,118.966,Salvo,0.8720,0.9909,SPEAKER_00
118.986,119.389,alguna,0.8890,0.4565,SPEAKER_00
119.429,119.49,que,0.3070,0.9734,SPEAKER_00
119.711,119.893,otras,0.8500,0.7996,SPEAKER_00
120.014,120.497,alianzas,0.8250,0.9997,SPEAKER_00
120.517,120.578,que,0.3300,0.9897,SPEAKER_00
121.122,121.464,darían,0.6780,0.9893,SPEAKER_00
121.565,121.767,para,0.9190,0.9845,SPEAKER_00
122.532,123.056,"comentarios,",0.8900,0.9941,SPEAKER_00
123.217,123.419,"digamos,",0.3000,0.9991,SPEAKER_00
123.439,123.479,de,0.0120,0.9996,SPEAKER_00
123.499,123.6,café.,0.1980,0.9719,SPEAKER_00
125.36,126.101,Bueno.,0.3240,0.9479,SPEAKER_00
128.08,128.944,Las,0.9710,0.9934,SPEAKER_00
129.004,129.386,vertientes,0.8900,0.9992,SPEAKER_00
129.446,129.607,que,0.9520,0.9999,SPEAKER_00
130.089,130.15,voy,0.0000,0.9553,SPEAKER_00
130.17,130.19,a,0.8700,0.9995,SPEAKER_00
130.21,130.672,analizar,0.9060,0.9995,SPEAKER_00
130.692,131.315,son,0.6000,0.9973,SPEAKER_00
132.119,132.44,la,0.9800,0.9885,SPEAKER_00
132.762,133.364,"vertiente,",0.9520,0.9998,SPEAKER_00
134.831,134.972,por,0.8750,0.9940,SPEAKER_00
135.012,135.132,darle,0.5970,0.7671,SPEAKER_00
135.173,135.253,un,0.8550,0.9997,SPEAKER_00
135.333,135.635,nombre,0.8170,0.9999,SPEAKER_00
135.836,136.378,"tradicional,",0.8990,0.7206,SPEAKER_00
136.438,136.8,católica.,0.4730,0.9949,SPEAKER_00
138.38,139.223,La,0.6440,0.9991,SPEAKER_00
139.284,139.696,vertiente,0.8560,0.9998,SPEAKER_00
139.716,139.881,liberal.,0.1250,0.9981,SPEAKER_00
140.56,140.602,La,0.0220,0.0047,SPEAKER_00
140.623,140.811,vertiente,0.0480,0.5696,SPEAKER_00
140.832,141.147,racionalista,0.4430,0.6721,SPEAKER_00
141.168,141.461,tradicional.,0.2150,0.9869,SPEAKER_00
143.06,143.888,La,0.5580,0.9997,SPEAKER_00
143.989,144.616,vertiente,0.9580,0.9999,SPEAKER_00
144.656,146.333,autoritaria,0.8790,0.9977,SPEAKER_00
146.414,147.08,nacionalista.,0.8870,0.9959,SPEAKER_00
149.38,150.249,Voy,0.7430,0.9934,SPEAKER_00
150.269,150.31,a,0.3310,1.0000,SPEAKER_00
150.411,150.593,ver,0.7560,0.9998,SPEAKER_00
150.896,150.957,la,0.9840,0.9974,SPEAKER_00
151.078,151.422,crisis,0.7700,0.9996,SPEAKER_00
151.442,151.462,y,0.9240,0.8141,SPEAKER_00
151.482,151.583,el,0.5820,0.9999,SPEAKER_00
151.644,152.271,agotamiento,0.9280,0.9999,SPEAKER_00
152.311,152.351,de,0.5000,0.9928,SPEAKER_00
152.453,152.695,estas,0.5490,0.5678,SPEAKER_00
152.736,153.18,vertientes.,0.5320,0.9999,SPEAKER_00
153.82,154.732,Y,0.7380,0.9998,SPEAKER_00
154.752,155.219,culmino,0.9450,0.9744,SPEAKER_00
155.34,155.523,con,0.8890,1.0000,SPEAKER_00
155.766,155.827,la,0.8350,0.9999,SPEAKER_00
155.908,156.394,vertiente,0.9060,0.9999,SPEAKER_00
156.496,156.84,neoliberal.,0.2210,0.9999,SPEAKER_00
158.44,159.163,En,0.6100,0.9983,SPEAKER_00
159.344,159.565,base,0.9320,0.9996,SPEAKER_00
159.585,159.605,a,0.8850,1.0000,SPEAKER_00
159.806,159.987,eso,0.8260,0.9998,SPEAKER_00
160.087,160.509,podemos,0.9830,0.9812,SPEAKER_00
161.333,161.554,hacer,0.9650,0.9993,SPEAKER_00
161.574,161.674,una,0.7170,0.9997,SPEAKER_00
161.734,162.156,historia,0.8750,0.9999,SPEAKER_00
162.237,162.297,de,0.8390,0.9991,SPEAKER_00
162.357,162.397,la,0.8160,0.9988,SPEAKER_00
162.478,162.678,derecha,0.4630,0.9799,SPEAKER_00
162.739,163.14,chilena,0.9090,0.9875,SPEAKER_00
163.181,164.607,desde,0.9770,0.9538,SPEAKER_00
164.848,164.928,el,0.9840,0.9999,SPEAKER_00
165.009,165.37,ángulo,0.9470,0.9988,SPEAKER_00
165.45,165.511,de,0.8780,0.9994,SPEAKER_00
165.571,165.651,las,0.7680,0.9998,SPEAKER_00
165.752,166.093,"ideas,",0.7800,0.9993,SPEAKER_00
166.354,166.435,que,0.4990,0.9998,SPEAKER_00
166.455,166.535,en,0.8570,0.9996,SPEAKER_00
166.575,167.037,definitiva,0.8810,0.9999,SPEAKER_00
167.098,167.218,nos,0.5460,0.9996,SPEAKER_00
167.299,167.66,interesa.,0.6790,0.9918,SPEAKER_00
168.46,169.201,Gracias.,0.3040,0.6661,UNKNOWN
169.82,170.561,Gracias.,0.2300,0.8070,UNKNOWN
172.14,172.984,El,0.8920,0.9259,SPEAKER_00
173.045,173.326,Partido,0.9870,0.9263,SPEAKER_00
173.427,174.05,"Conservador,",0.9400,0.9992,SPEAKER_00
174.07,174.693,uno,0.4460,0.9995,SPEAKER_00
174.754,174.834,de,0.8080,1.0000,SPEAKER_00
174.894,174.995,los,0.8390,1.0000,SPEAKER_00
175.236,175.518,ejes,0.8540,0.9998,SPEAKER_00
175.618,176.382,fundamentales,0.9190,1.0000,SPEAKER_00
176.463,176.543,de,0.7960,0.9998,SPEAKER_00
176.583,176.644,la,0.9800,0.9999,SPEAKER_00
176.704,176.965,derecha,0.9500,0.9937,SPEAKER_00
177.066,177.528,política,0.9920,0.9998,SPEAKER_00
177.569,178.775,durante,0.9220,0.9854,SPEAKER_00
178.795,179.338,largas,0.8640,0.9993,SPEAKER_00
179.599,179.76,"décadas,",0.1260,0.9999,SPEAKER_00
180.58,180.964,más,0.5680,0.9980,SPEAKER_00
181.106,181.146,de,0.0020,0.9449,SPEAKER_00
181.167,181.207,un,0.0070,0.9887,SPEAKER_00
181.227,181.591,"siglo,",0.7840,0.9998,SPEAKER_00
181.632,181.672,si,0.4990,0.9992,SPEAKER_00
181.733,182.016,ustedes,0.9090,0.9971,SPEAKER_00
182.117,182.36,quieren,0.7840,0.9999,SPEAKER_00
182.825,183.088,tomar,0.9850,0.9990,SPEAKER_00
183.21,183.351,toda,0.8800,0.9992,SPEAKER_00
183.392,183.452,la,0.5720,1.0000,SPEAKER_00
183.472,183.857,historia,0.9500,1.0000,SPEAKER_00
183.897,183.978,del,0.6040,0.9946,SPEAKER_00
183.998,184.16,"partido,",0.1140,0.9766,SPEAKER_00
185.7,186.504,es,0.5990,0.9992,SPEAKER_00
186.564,186.644,una,0.9870,0.9999,SPEAKER_00
186.705,187.046,entidad,0.8830,0.9997,SPEAKER_00
187.147,187.528,política,0.9720,0.9999,SPEAKER_00
187.568,187.769,que,0.6370,0.9999,SPEAKER_00
187.87,188.272,nace,0.9340,0.9999,SPEAKER_00
188.312,188.332,y,1.0000,0.9998,SPEAKER_00
188.734,188.834,se,0.9860,0.9999,SPEAKER_00
188.955,189.497,prolonga,0.9420,0.9979,SPEAKER_00
189.517,189.557,en,0.4960,0.9998,SPEAKER_00
189.799,189.999,el,0.7220,0.9999,SPEAKER_00
190.12,190.441,tiempo,0.9540,0.9995,SPEAKER_00
190.662,190.964,como,0.9200,0.9993,SPEAKER_00
191.104,191.165,el,0.8960,0.9999,SPEAKER_00
191.245,191.767,partido,0.9420,0.9218,SPEAKER_00
191.968,192.591,"confesional,",0.9440,0.9993,SPEAKER_00
192.692,192.812,como,0.8910,0.9997,SPEAKER_00
192.852,192.953,el,0.5380,0.9999,SPEAKER_00
193.013,193.455,partido,0.9060,0.9989,SPEAKER_00
193.535,193.616,de,0.9570,0.9996,SPEAKER_00
193.656,193.736,la,0.4920,0.9999,SPEAKER_00
193.756,194.138,iglesia,0.7400,0.6991,SPEAKER_00
194.198,194.56,católica.,0.3720,0.9992,SPEAKER_00
195.62,196.366,Su,0.7620,0.9962,SPEAKER_00
196.406,196.89,nacimiento,0.9390,0.9994,SPEAKER_00
196.991,197.334,mismo,0.9310,0.9993,SPEAKER_00
197.394,197.475,se,0.9560,0.9996,SPEAKER_00
197.596,198.14,remonta,0.9790,0.9997,SPEAKER_00
198.161,198.181,a,0.9810,1.0000,SPEAKER_00
198.201,198.261,una,0.3480,0.9989,SPEAKER_00
198.584,199.25,dificultad,0.9650,0.9997,SPEAKER_00
199.552,199.653,que,0.8050,0.9993,SPEAKER_00
199.754,199.955,hay,0.7860,0.9996,SPEAKER_00
200.016,200.177,entre,0.8400,0.9973,SPEAKER_00
200.217,200.258,el,0.0220,0.9973,SPEAKER_00
200.278,200.379,poder,0.0010,0.9874,SPEAKER_00
200.399,200.56,general.,0.1230,0.0612,SPEAKER_00
200.56,200.62,el,0.1660,0.7814,SPEAKER_00
201.323,201.744,presidente,0.8020,0.9469,SPEAKER_00
201.824,202.105,Montt,0.6830,0.9488,SPEAKER_00
203.249,203.369,y,0.9610,0.7839,SPEAKER_00
203.55,203.61,el,0.7900,0.9955,SPEAKER_00
203.63,204.132,arzobispo,0.6000,0.9944,SPEAKER_00
204.152,204.192,de,0.6520,0.9993,SPEAKER_00
204.232,204.754,Santiago,0.9420,0.9999,SPEAKER_00
205.617,205.697,de,0.8320,0.6176,SPEAKER_00
205.717,207.884,esa,0.9630,0.9998,SPEAKER_00
207.904,208.025,"época,",0.0000,1.0000,SPEAKER_00
208.045,208.225,que,0.8030,1.0000,SPEAKER_00
208.566,208.988,origina,0.9320,0.9994,SPEAKER_00
209.088,209.148,la,0.7020,1.0000,SPEAKER_00
209.229,209.73,división,0.8460,0.9999,SPEAKER_00
209.75,209.81,del,0.3330,0.9975,SPEAKER_00
211.576,211.958,antiguo,0.9650,0.9987,SPEAKER_00
212.018,212.419,Partido,0.9610,0.6096,SPEAKER_00
212.56,212.72,Pelucón.,0.1240,0.9929,SPEAKER_00
214.04,214.281,De,0.9140,0.9999,SPEAKER_00
214.321,214.442,ahí,0.8300,1.0000,SPEAKER_00
214.523,214.704,para,0.8950,1.0000,SPEAKER_00
214.724,215.146,adelante,0.7880,1.0000,SPEAKER_00
215.206,215.267,el,0.2640,0.6541,SPEAKER_00
215.327,215.608,Partido,0.9550,0.9789,SPEAKER_00
215.709,216.232,Conservador,0.8400,0.9920,SPEAKER_00
216.252,216.292,se,0.5000,0.9999,SPEAKER_00
217.338,217.74,presenta,0.8700,0.9999,SPEAKER_00
217.88,218.001,como,0.6000,0.9997,SPEAKER_00
218.061,218.122,un,0.9180,0.9998,SPEAKER_00
218.202,218.705,partido,0.9550,0.9992,SPEAKER_00
218.966,219.549,"defensor,",0.9310,0.9996,SPEAKER_00
219.67,219.73,lo,0.9780,0.9988,SPEAKER_00
219.791,219.972,dice,0.5530,0.9999,SPEAKER_00
219.992,220.052,él,0.8870,0.8955,SPEAKER_00
220.112,220.474,mismo,0.8670,1.0000,SPEAKER_00
221.118,221.198,en,0.9730,0.9836,SPEAKER_00
221.279,221.339,sus,0.3320,0.7673,SPEAKER_00
221.359,221.58,"documentos,",0.0910,1.0000,SPEAKER_00
221.68,221.72,de,0.1940,0.6685,SPEAKER_00
223.034,223.115,las,0.9820,0.9641,SPEAKER_00
223.216,223.862,posiciones,0.8660,0.9992,SPEAKER_00
224.711,224.872,de,0.8180,0.9995,SPEAKER_00
224.893,224.953,la,0.8060,0.9999,SPEAKER_00
225.014,225.357,Iglesia,0.4980,0.8592,SPEAKER_00
225.378,225.64,Católica.,0.3070,0.9734,SPEAKER_00
227.14,227.843,Para,0.6820,0.9996,SPEAKER_00
227.963,228.084,ser,0.8170,0.9830,SPEAKER_00
228.144,228.666,equitativos,0.9400,0.9949,SPEAKER_00
228.686,228.726,en,0.4980,0.9999,SPEAKER_00
228.827,229.068,el,0.5480,0.9999,SPEAKER_00
229.128,229.61,"análisis,",0.8320,1.0000,SPEAKER_00
229.65,230.152,habrá,0.7480,0.9999,SPEAKER_00
230.212,230.313,que,0.8050,1.0000,SPEAKER_00
230.393,230.754,recordar,0.9720,0.9999,SPEAKER_00
230.814,230.895,que,0.8090,0.9999,SPEAKER_00
230.975,231.035,la,0.7240,1.0000,SPEAKER_00
231.096,231.537,Iglesia,0.8940,0.9973,SPEAKER_00
231.698,232.28,compartió,0.9500,0.9991,SPEAKER_00
232.32,232.501,este,0.6170,0.9998,SPEAKER_00
232.521,232.983,"enfoque,",0.6840,0.9998,SPEAKER_00
233.003,233.043,o,0.5070,0.9935,SPEAKER_00
233.063,233.244,"sea,",0.5480,0.9999,SPEAKER_00
233.766,234.248,aceptó,0.9370,0.9998,SPEAKER_00
234.449,234.569,ser,0.8000,1.0000,SPEAKER_00
234.67,235.332,representada,0.9030,1.0000,SPEAKER_00
235.493,236.176,políticamente,0.9590,0.9999,SPEAKER_00
236.316,236.457,por,0.8860,0.9999,SPEAKER_00
236.497,236.658,este,0.8080,0.9998,SPEAKER_00
236.738,237.099,partido,0.8260,0.9980,SPEAKER_00
237.119,237.3,político.,0.1110,1.0000,SPEAKER_00
238.5,239.162,Si,0.7140,0.8102,SPEAKER_00
239.202,239.363,uno,0.9280,0.9992,SPEAKER_00
239.503,239.564,se,0.8540,0.9988,SPEAKER_00
239.604,239.704,da,0.6580,0.9998,SPEAKER_00
239.724,239.784,el,0.8620,0.7738,SPEAKER_00
239.865,240.186,trabajo,0.8790,1.0000,SPEAKER_00
240.266,240.306,de,0.9090,1.0000,SPEAKER_00
240.346,240.788,analizar,0.9340,1.0000,SPEAKER_00
240.868,240.948,los,0.9060,0.9857,SPEAKER_00
241.009,241.711,convencionales,0.9690,0.9999,SPEAKER_00
241.751,242.534,conservadores,0.7680,0.9968,SPEAKER_00
243.136,243.437,hasta,0.5500,0.9866,SPEAKER_00
243.477,243.537,el,0.8100,1.0000,SPEAKER_00
243.598,243.718,año,0.9330,0.9999,SPEAKER_00
243.738,244.059,"32,",0.7370,0.9481,SPEAKER_00
244.38,244.501,por,0.9300,0.9925,SPEAKER_00
244.541,244.902,"ejemplo,",0.9560,0.9999,SPEAKER_00
244.922,245.043,se,0.4990,0.9949,SPEAKER_00
245.063,245.123,va,0.4180,0.9898,SPEAKER_00
245.143,245.163,a,0.9340,1.0000,SPEAKER_00
245.203,245.625,encontrar,0.9550,0.9999,SPEAKER_00
245.665,245.785,con,0.8530,0.9998,SPEAKER_00
245.845,245.946,la,0.9820,0.9999,SPEAKER_00
247.431,248.153,asistencia,0.9440,0.9996,SPEAKER_00
248.234,248.374,de,0.9360,0.9999,SPEAKER_00
248.695,249.358,obispos,0.6910,0.9978,SPEAKER_00
249.378,249.438,y,0.6670,0.9998,SPEAKER_00
