start,end,word,alignment_score,probability,speaker
61.51,61.61,una,0.9630,0.9798,SPEAKER_02
61.691,61.953,ciudad,0.7470,0.9932,SPEAKER_02
63.442,63.563,como,0.9620,0.9211,SPEAKER_02
63.664,64.268,"Minnesota,",0.8100,0.9840,SPEAKER_02
65.758,65.898,como,0.7140,0.9783,SPEAKER_02
65.919,66.16,"Minneapolis,",0.0830,0.9547,SPEAKER_02
67.12,68.007,de,0.4080,0.5522,SPEAKER_02
68.027,68.107,esas,0.2010,0.8981,SPEAKER_02
68.127,68.43,ciudades,0.5210,0.9935,SPEAKER_02
68.47,68.591,del,0.6200,0.9858,SPEAKER_02
68.712,68.974,centro,0.8690,0.9824,SPEAKER_02
69.014,69.074,de,0.2620,0.9956,SPEAKER_02
69.195,69.437,Estados,0.4070,0.9320,SPEAKER_02
69.518,69.759,Unidos,0.8950,0.9989,SPEAKER_02
69.78,69.84,que,0.3330,0.7407,SPEAKER_02
70.062,70.203,son,0.8740,0.9943,SPEAKER_02
70.545,70.968,enfermas,0.8300,0.9808,SPEAKER_02
71.009,71.049,de,0.8310,0.9636,SPEAKER_02
71.109,71.512,aburrida,0.5020,0.8811,SPEAKER_02
71.532,71.553,y,0.7220,0.9604,SPEAKER_02
71.613,71.794,llenas,0.7450,0.9898,SPEAKER_02
71.815,71.875,de,0.6980,0.9996,SPEAKER_02
72.016,72.58,campesinos.,0.4100,0.9969,SPEAKER_02
75.68,76.052,Eso,0.3340,0.9898,SPEAKER_02
76.094,76.156,es,0.3850,0.9761,SPEAKER_02
76.363,76.714,cumplir,0.8630,0.9983,SPEAKER_02
76.735,76.901,condena.,0.1250,0.8788,SPEAKER_02
98.76,99.203,¿Y,0.8760,0.5069,SPEAKER_00
99.243,99.324,eso,0.8170,0.9639,SPEAKER_00
99.364,99.404,lo,0.9670,0.9855,SPEAKER_00
99.424,99.626,dices,0.5300,0.7668,SPEAKER_00
99.646,99.827,porque,0.9030,0.9378,SPEAKER_00
100.049,100.109,te,0.6200,0.9452,SPEAKER_00
100.169,100.612,imaginas,0.8300,0.9796,SPEAKER_00
100.693,100.713,o,0.9390,0.8047,SPEAKER_00
100.773,101.035,porque,0.8590,0.8981,SPEAKER_00
101.418,101.518,más,0.1120,0.6171,SPEAKER_00
101.538,101.559,o,0.4650,0.9960,SPEAKER_00
101.599,101.78,menos,0.8170,0.9997,SPEAKER_00
102.948,103.25,tiene,0.9590,0.5224,SPEAKER_00
104.075,104.277,alguna,0.6100,0.9894,SPEAKER_00
104.357,104.659,noción,0.8240,0.9990,SPEAKER_00
104.679,104.719,de,0.0040,0.9910,SPEAKER_00
104.74,104.82,eso?,0.2520,0.9948,SPEAKER_00
105.36,105.986,Porque,0.5940,0.9283,SPEAKER_02
106.006,106.257,estuve,0.4340,0.9977,SPEAKER_02
106.277,106.361,ahí.,0.2540,0.9305,SPEAKER_02
106.6,107.114,"Ah,",0.7270,0.7113,SPEAKER_00
107.135,107.238,"ya,",0.7070,0.9689,SPEAKER_00
107.259,107.382,"no,",0.7660,0.8180,SPEAKER_00
107.403,107.506,pero,0.7320,0.9984,SPEAKER_00
107.526,107.567,en,0.0600,0.9948,SPEAKER_00
107.588,107.629,el,0.8560,0.9985,SPEAKER_00
107.691,107.897,caso,0.8580,0.9999,SPEAKER_00
107.917,107.958,de,0.0000,0.9960,SPEAKER_00
107.979,108.041,él.,0.3330,0.9969,SPEAKER_00
108.1,108.422,En,0.5260,0.9786,SPEAKER_02
108.442,108.543,el,0.7820,0.9996,SPEAKER_02
108.583,108.804,caso,0.7400,0.9999,SPEAKER_02
108.824,109.005,de,0.6410,0.9999,SPEAKER_02
109.026,109.086,"él,",0.3330,0.9998,SPEAKER_02
109.106,109.207,yo,0.8380,0.9987,SPEAKER_02
109.267,109.408,sé,0.7100,0.9991,SPEAKER_02
109.428,109.529,que,0.3650,0.9998,SPEAKER_02
109.609,109.73,los,0.6420,0.5011,SPEAKER_02
109.75,110.233,testigos,0.8360,0.9996,SPEAKER_02
110.615,110.856,que,0.8650,0.8729,SPEAKER_02
111.963,112.003,él,0.0080,0.9933,SPEAKER_02
112.023,113.894,"tiene,",0.8990,0.9955,SPEAKER_02
113.915,114.237,todavía,0.9790,0.9908,SPEAKER_02
114.257,114.418,es,0.1480,0.9992,SPEAKER_02
114.438,114.84,"testigo,",0.2860,0.9999,SPEAKER_02
115.56,116.087,que,0.8550,0.9971,SPEAKER_02
116.147,116.208,los,0.7900,0.6831,SPEAKER_02
116.269,116.654,testigos,0.7400,0.9999,SPEAKER_02
116.735,117.322,generalmente,0.9410,0.9993,SPEAKER_02
117.383,117.504,los,0.6530,0.9939,SPEAKER_02
117.585,117.91,mandan,0.7540,0.9942,SPEAKER_02
117.93,118.092,a,0.6840,0.9969,SPEAKER_02
118.112,118.193,esos,0.1940,0.9522,SPEAKER_02
118.355,118.76,lugares.,0.3400,0.0334,SPEAKER_02
120.0,120.121,A,0.5380,0.0018,SPEAKER_02
120.141,120.241,esos,0.3780,0.0018,SPEAKER_02
120.302,120.503,pueblos,0.7880,0.9967,SPEAKER_02
121.871,122.052,del,0.7870,0.8154,SPEAKER_02
122.113,122.435,"oeste,",0.9780,0.8892,SPEAKER_02
124.084,124.245,donde,0.7560,0.9683,SPEAKER_02
124.286,124.406,la,0.6480,0.9880,SPEAKER_02
124.447,124.608,vida,0.5400,0.9950,SPEAKER_02
124.628,124.668,es,0.3560,0.9934,SPEAKER_02
124.708,124.809,más,0.8140,0.9652,SPEAKER_02
124.849,125.292,barata,0.9440,0.9988,SPEAKER_02
125.312,125.332,y,0.9970,0.9405,SPEAKER_02
125.352,125.392,la,0.4980,0.9868,SPEAKER_02
125.694,125.936,gente,0.8180,0.9985,SPEAKER_02
126.016,126.157,más,0.8150,0.8947,SPEAKER_02
126.177,126.7,piadosa.,0.7520,0.9756,SPEAKER_02
128.12,128.759,Así,0.6800,0.8780,SPEAKER_02
128.8,128.882,que,0.8070,0.9867,SPEAKER_02
129.109,129.232,ahí,0.2280,0.6853,SPEAKER_02
129.253,129.521,estará.,0.2510,0.8267,SPEAKER_02
129.7,130.29,Sé,0.8020,0.9452,SPEAKER_02
130.31,130.392,que,0.6370,0.9964,SPEAKER_02
130.412,130.453,ha,0.7380,0.4711,SPEAKER_02
130.493,130.798,"subido,",0.8250,0.9907,SPEAKER_02
130.819,130.88,que,0.2790,0.9811,SPEAKER_02
131.226,131.429,pesa,0.8190,0.9794,SPEAKER_02
131.47,131.551,más,0.9550,0.9834,SPEAKER_02
131.592,131.694,de,0.8140,0.9959,SPEAKER_02
131.714,131.958,100,0.9110,0.8752,SPEAKER_02
131.978,132.1,kilos.,0.1690,0.9245,SPEAKER_02
133.56,134.074,Debe,0.3920,0.7476,SPEAKER_02
134.095,134.321,estar,0.5560,0.9149,SPEAKER_02
134.383,134.568,hecho,0.2120,0.9510,SPEAKER_02
134.588,134.732,un,0.7920,0.9965,SPEAKER_02
134.753,135.041,cerdo.,0.7200,0.9983,SPEAKER_02
136.98,137.526,Se,0.5600,0.9939,SPEAKER_02
137.566,137.606,ha,0.6430,0.9934,SPEAKER_02
137.667,137.93,casado,0.8990,0.9985,SPEAKER_02
137.97,138.152,dos,0.4600,0.9671,SPEAKER_02
138.213,138.475,veces,0.9440,0.9991,SPEAKER_02
138.556,138.758,desde,0.7250,0.9331,SPEAKER_02
140.152,140.213,la,0.7990,0.6503,SPEAKER_02
140.294,140.536,última,0.3980,0.9869,SPEAKER_02
140.597,140.678,vez,0.6260,0.9934,SPEAKER_02
140.698,140.799,que,0.6540,0.9990,SPEAKER_02
140.819,140.859,lo,0.0010,0.9919,SPEAKER_02
140.88,140.94,vi.,0.3330,0.9485,SPEAKER_02
145.74,146.419,Se,0.6020,0.9471,SPEAKER_02
146.46,146.501,me,0.3220,0.9989,SPEAKER_02
146.522,146.707,ocurre,0.3450,0.9771,SPEAKER_02
146.728,146.79,que,0.1650,0.9789,SPEAKER_02
146.81,146.913,no,0.4470,0.9929,SPEAKER_02
146.934,146.975,me,0.0530,0.8808,SPEAKER_02
146.995,147.181,gustaría.,0.1110,0.9965,SPEAKER_02
147.82,148.382,Entiendo,0.7660,0.9713,SPEAKER_00
148.402,148.486,que,0.5210,0.9949,SPEAKER_00
148.527,148.777,"enviudó,",0.5930,0.9289,SPEAKER_00
148.798,148.881,¿no?,0.2520,0.9868,SPEAKER_00
150.0,150.177,Una,0.1040,0.0425,SPEAKER_02
150.199,150.287,"vez,",0.1220,0.9865,SPEAKER_02
150.376,150.442,sí.,0.3320,0.8391,SPEAKER_02
152.16,152.712,¿Y,0.5010,0.7502,SPEAKER_00
152.733,152.896,ahora,0.3320,0.9947,SPEAKER_00
152.917,153.203,está,0.7620,0.3957,SPEAKER_00
153.387,153.694,emparejado,0.2180,0.9345,SPEAKER_00
153.714,153.755,de,0.0000,0.6439,SPEAKER_00
153.776,154.0,nuevo?,0.4680,0.9924,SPEAKER_00
154.3,155.334,"Uf,",0.8400,0.4971,SPEAKER_02
155.354,155.557,cuatro,0.9060,0.8401,SPEAKER_02
155.618,155.821,meses,0.8530,0.9978,SPEAKER_02
155.882,156.145,después,0.8290,0.9955,SPEAKER_02
156.166,156.632,de,0.7830,0.9920,SPEAKER_02
156.672,156.997,muerta,0.6220,0.8659,SPEAKER_02
157.017,157.078,la,0.4890,0.8680,SPEAKER_02
157.098,157.24,señora.,0.1430,0.8992,SPEAKER_02
158.6,159.255,No,0.4360,0.9430,SPEAKER_02
159.296,159.377,se,0.4540,0.9811,SPEAKER_02
159.398,159.705,demoró,0.6420,0.9897,SPEAKER_02
159.725,159.869,nada,0.6110,0.9547,SPEAKER_02
159.889,159.971,en,0.5380,0.9148,SPEAKER_02
159.991,160.278,encontrar,0.3420,0.9926,SPEAKER_02
160.298,160.4,otra.,0.1990,0.8022,SPEAKER_02
164.92,165.626,¿Qué,0.6680,0.9744,SPEAKER_00
165.667,166.111,motivación,0.5010,0.9833,SPEAKER_00
166.131,166.272,tuvo,0.4240,0.9242,SPEAKER_00
166.292,166.373,él,0.8640,0.9205,SPEAKER_00
166.433,166.554,para,0.7640,0.9946,SPEAKER_00
166.615,167.341,involucrarte,0.8580,0.9954,SPEAKER_00
167.362,167.442,a,0.7090,0.6754,SPEAKER_00
167.462,167.584,ti,0.5150,0.9796,SPEAKER_00
167.967,168.27,en,0.8480,0.8382,SPEAKER_00
168.29,168.35,el,0.6430,0.9902,SPEAKER_00
168.411,168.572,tema,0.9700,0.9925,SPEAKER_00
168.633,168.875,de,0.9700,0.9537,SPEAKER_00
169.319,169.46,Peratz?,0.1430,0.3975,SPEAKER_00
169.54,169.763,En,0.2110,0.5759,SPEAKER_00
169.784,169.824,el,0.4320,0.9887,SPEAKER_00
169.865,170.108,sentido,0.3970,0.9848,SPEAKER_00
170.129,170.23,de,0.8370,0.9979,SPEAKER_00
170.718,171.712,declarar,0.7210,0.9929,SPEAKER_00
171.733,171.794,lo,0.8820,0.9982,SPEAKER_00
171.834,172.058,que,0.7820,0.9994,SPEAKER_00
172.078,172.24,declaró.,0.1250,0.9979,SPEAKER_00
175.88,176.551,No,0.7260,0.8512,SPEAKER_02
176.633,176.877,tengo,0.7640,0.9987,SPEAKER_02
176.938,176.979,ni,0.4140,0.6960,SPEAKER_02
176.999,177.162,idea,0.7200,0.9993,SPEAKER_02
177.223,177.325,qué,0.5040,0.5273,SPEAKER_02
177.386,177.671,motivos,0.7060,0.9848,SPEAKER_02
177.772,177.955,puede,0.7060,0.9812,SPEAKER_02
177.976,178.078,haber,0.0040,0.9956,SPEAKER_02
178.098,178.24,tenido.,0.1420,0.9996,SPEAKER_02
178.44,178.994,O,0.8470,0.6501,SPEAKER_02
179.015,179.2,quién,0.8600,0.9872,SPEAKER_02
179.22,179.467,está,0.7770,0.9871,SPEAKER_02
179.508,179.775,detrás,0.5880,0.9993,SPEAKER_02
179.795,179.898,de,0.6080,0.9787,SPEAKER_02
179.918,180.001,eso.,0.2510,0.4101,SPEAKER_02
181.32,181.744,Pero,0.8560,0.7503,SPEAKER_02
182.874,182.995,yo,0.7390,0.7305,SPEAKER_02
183.096,183.136,al,0.0200,0.9939,SPEAKER_02
183.156,183.479,principio,0.5670,0.9998,SPEAKER_02
183.56,183.842,pensé,0.6450,0.9994,SPEAKER_02
183.882,184.024,que,0.8030,0.9959,SPEAKER_02
184.407,184.629,quizás,0.7380,0.9981,SPEAKER_02
184.73,185.174,Arancibia,0.7080,0.6095,SPEAKER_02
185.214,185.436,habría,0.6960,0.9931,SPEAKER_02
185.537,185.739,ido,0.9190,0.9993,SPEAKER_02
185.759,185.819,con,0.0000,0.9995,SPEAKER_02
185.84,185.9,él.,0.3330,0.9968,SPEAKER_02
187.54,188.082,¿Ya?,0.4240,0.8607,SPEAKER_00
188.56,189.199,Pero,0.8610,0.9895,SPEAKER_02
189.241,189.447,pues,0.2680,0.6387,SPEAKER_02
189.468,189.674,parece,0.5760,0.9984,SPEAKER_02
189.694,189.818,que,0.5240,0.9999,SPEAKER_02
189.839,189.901,no.,0.3330,0.9998,SPEAKER_02
191.7,192.387,Arancibia,0.4530,0.9961,SPEAKER_02
192.408,192.595,está,0.5230,0.9979,SPEAKER_02
192.616,192.741,libre.,0.1660,0.9994,SPEAKER_02
195.7,196.356,No,0.4760,0.9316,SPEAKER_02
196.378,196.441,sé.,0.3320,0.9992,SPEAKER_02
197.48,198.287,No,0.4480,0.6440,SPEAKER_02
198.307,198.367,"sé,",0.1460,0.9994,SPEAKER_02
198.387,198.468,lo,0.5760,0.9990,SPEAKER_02
198.569,198.75,único,0.7290,0.9997,SPEAKER_02
199.436,199.497,que,0.8250,0.9998,SPEAKER_02
199.537,199.597,me,0.8040,0.9944,SPEAKER_02
200.041,200.102,han,0.0240,0.9997,SPEAKER_02
200.122,200.344,dicho,0.8290,0.9997,SPEAKER_02
200.364,200.384,a,0.5950,0.9988,SPEAKER_02
200.444,200.686,mí,0.6640,0.9999,SPEAKER_02
200.767,201.029,algunos,0.5420,0.7083,SPEAKER_02
201.957,202.038,que,0.7750,0.9969,SPEAKER_02
202.078,202.239,creen,0.2490,0.8788,SPEAKER_02
202.259,202.36,saber,0.2000,0.9985,SPEAKER_02
202.34,202.785,es,0.3850,0.9723,SPEAKER_02
203.816,203.897,que,0.6970,0.9999,SPEAKER_02
203.937,203.998,hay,0.0500,0.9997,SPEAKER_02
204.018,204.24,mucha,0.5260,0.9998,SPEAKER_02
204.26,204.483,gente,0.8490,1.0000,SPEAKER_02
204.564,205.008,involucrada,0.6260,0.9991,SPEAKER_02
205.029,205.089,en,0.6650,0.9993,SPEAKER_02
205.13,205.635,el,0.7580,0.9990,SPEAKER_02
205.675,206.019,asunto,0.7760,0.9993,SPEAKER_02
206.039,206.12,ese.,0.2550,0.9707,SPEAKER_02
207.56,208.184,Argentinos,0.7880,0.9912,SPEAKER_02
208.204,208.225,y,0.8930,0.9991,SPEAKER_02
208.329,208.641,chilenos.,0.3810,0.9890,SPEAKER_02
210.0,210.506,Así,0.2350,0.3838,SPEAKER_02
210.527,210.587,que,0.0140,0.9942,SPEAKER_02
210.608,210.79,"no,",0.7460,0.8979,SPEAKER_02
212.755,212.836,no,0.9880,0.9890,SPEAKER_02
212.917,213.079,tengo,0.4630,0.9937,SPEAKER_02
213.099,213.2,idea.,0.2000,0.9685,SPEAKER_02
214.94,215.506,Se,0.4280,0.3805,SPEAKER_02
215.527,215.992,involucró,0.4890,0.9807,SPEAKER_02
216.012,216.052,a,0.4840,0.3482,SPEAKER_02
216.073,216.295,mí,0.2760,0.9127,SPEAKER_02
216.315,216.437,fue,0.6930,0.8918,SPEAKER_02
216.497,216.861,"porque,",0.9490,0.4134,SPEAKER_02
217.488,217.549,por,0.0110,0.8035,SPEAKER_02
217.569,217.63,lo,0.9120,0.9955,SPEAKER_02
217.671,217.853,mismo,0.9480,0.9929,SPEAKER_02
217.913,218.176,que,0.2780,0.9721,SPEAKER_02
218.237,218.318,él,0.7250,0.8630,SPEAKER_02
218.338,218.419,me,0.4180,0.9945,SPEAKER_02
218.439,218.54,"dijo,",0.2000,0.9993,SPEAKER_02
218.56,218.925,que,0.1100,0.9469,SPEAKER_02
219.817,219.877,él,0.7320,0.9156,SPEAKER_02
219.898,220.1,estaba,0.4920,0.9958,SPEAKER_02
220.202,220.404,seguro,0.6710,0.9962,SPEAKER_02
220.506,220.566,que,0.9020,0.8271,SPEAKER_02
220.587,220.607,a,0.2230,0.9111,SPEAKER_02
220.627,220.688,mí,0.5930,0.9849,SPEAKER_02
220.729,220.992,no,0.5140,0.9953,SPEAKER_02
221.093,221.134,me,0.0010,0.6386,SPEAKER_02
221.154,221.215,iba,0.0100,0.9726,SPEAKER_02
221.235,221.255,a,0.5460,0.9950,SPEAKER_02
221.296,221.499,pasar,0.4910,0.9978,SPEAKER_02
221.519,221.62,nada.,0.2020,0.9989,SPEAKER_02
227.12,227.665,¿Y,0.7550,0.6606,SPEAKER_00
227.706,227.786,qué,0.7030,0.9837,SPEAKER_00
227.807,227.867,le,0.7580,0.9038,SPEAKER_00
227.908,228.19,dijiste,0.5490,0.9974,SPEAKER_00
228.211,228.291,tú,0.5980,0.9717,SPEAKER_00
228.312,230.654,cuando,0.8860,0.9916,SPEAKER_00
230.695,231.018,hablaron,0.3580,0.6837,SPEAKER_00
231.038,231.179,esa,0.2270,0.9559,SPEAKER_00
231.199,231.28,"vez,",0.2500,0.9989,SPEAKER_00
232.0,232.648,cuando,0.2290,0.9642,SPEAKER_00
232.668,232.769,te,0.8340,0.9980,SPEAKER_00
232.81,233.498,llamó,0.8980,0.9793,SPEAKER_00
233.782,233.802,y,0.6530,0.9943,SPEAKER_00
233.842,234.207,hablaron,0.6960,0.9904,SPEAKER_00
234.247,234.308,al,0.6460,0.6569,SPEAKER_00
234.349,234.632,respecto,0.8380,0.9997,SPEAKER_00
234.652,234.673,a,0.9170,0.5140,SPEAKER_00
234.733,234.835,su,0.9520,0.9977,SPEAKER_00
234.895,235.3,declaración?,0.5580,0.9996,SPEAKER_00
238.1,238.685,Le,0.7620,0.8789,SPEAKER_02
238.706,239.041,dije...,0.5800,0.7205,SPEAKER_02
239.02,239.572,Le,0.4840,0.0507,SPEAKER_02
239.593,239.741,dije...,0.1430,0.8914,SPEAKER_02
239.72,239.815,Le,0.2520,0.7335,UNKNOWN
239.838,240.004,dije...,0.1550,0.9506,UNKNOWN
240.78,240.991,Que,0.5140,0.0001,SPEAKER_02
241.034,241.097,no,0.4380,0.0262,SPEAKER_02
241.139,241.414,era,0.4340,0.1135,SPEAKER_02
241.435,241.541,trío.,0.1980,0.9726,SPEAKER_02
242.64,243.841,Pero...,0.2940,0.2414,SPEAKER_02
246.04,246.382,De,0.5640,0.2530,SPEAKER_02
246.403,246.681,soría.,0.2850,0.8429,SPEAKER_02
247.82,248.855,Le,0.4270,0.1140,UNKNOWN
248.876,249.021,dije...,0.1430,0.0433,UNKNOWN
249.0,250.055,Le,0.4400,0.0100,UNKNOWN
250.076,250.221,dije...,0.1430,0.8806,UNKNOWN
250.2,252.337,Le,0.4140,0.0406,UNKNOWN
252.358,252.5,dije...,0.1430,0.9875,UNKNOWN
252.56,253.956,Le,0.4280,0.4925,UNKNOWN
253.977,254.121,dije...,0.1430,0.9917,UNKNOWN
255.52,256.555,Le,0.3800,0.8628,UNKNOWN
256.576,256.721,dije...,0.1440,0.9934,UNKNOWN
256.7,258.056,Le,0.4100,0.8954,UNKNOWN
258.077,258.221,dije...,0.1440,0.9939,UNKNOWN
258.38,259.194,Le,0.4190,0.9022,UNKNOWN
259.215,259.361,dije...,0.1430,0.9939,UNKNOWN
259.34,260.616,Le,0.4320,0.9055,UNKNOWN
260.637,260.781,dije...,0.1430,0.9938,UNKNOWN
260.76,261.004,Gracias.,0.1950,0.9067,UNKNOWN
