start,end,word,alignment_score,probability,speaker
14.15,14.433,dirigentes,0.5630,0.9944,SPEAKER_01
14.453,14.514,de,0.4850,0.9976,SPEAKER_01
14.534,14.595,los,0.1630,0.9985,SPEAKER_01
14.615,15.12,trabajadores,0.4030,0.9997,SPEAKER_01
15.1,15.404,Chile,0.2110,0.0799,SPEAKER_01
16.579,16.64,no,0.8600,0.9936,SPEAKER_01
16.862,17.045,puede,0.4990,0.6641,SPEAKER_01
17.126,17.551,dejar,0.9130,0.9930,SPEAKER_01
17.571,17.612,de,0.3860,0.9994,SPEAKER_01
17.835,18.26,protestar.,0.6050,0.9721,SPEAKER_01
18.32,19.085,Rodolfo,0.1780,0.9722,SPEAKER_00
19.106,19.347,Seguel,0.6160,0.8215,SPEAKER_00
19.931,20.354,adhirió,0.8020,0.8440,SPEAKER_00
20.415,20.636,desde,0.7940,0.9984,SPEAKER_00
20.677,20.757,la,0.8060,0.9996,SPEAKER_00
20.838,21.221,cárcel,0.7940,0.9998,SPEAKER_00
21.684,21.744,a,0.8920,0.9997,SPEAKER_00
21.785,21.865,la,0.7070,0.9999,SPEAKER_00
21.986,22.409,tercera,0.8040,0.9179,SPEAKER_00
22.57,23.013,jornada,0.6800,0.9883,SPEAKER_00
23.114,23.557,nacional,0.9000,0.9997,SPEAKER_00
23.598,23.759,de,0.6000,0.9999,SPEAKER_00
23.779,23.96,protesta.,0.1080,0.9452,SPEAKER_00
23.94,24.423,Por,0.6400,0.3596,SPEAKER_01
24.483,24.624,otra,0.6900,0.9812,SPEAKER_01
24.684,24.886,"parte,",0.9380,0.9972,SPEAKER_01
24.906,24.946,14,0.9620,0.7810,SPEAKER_01
25.59,25.952,son,0.5360,0.6570,SPEAKER_01
26.032,26.113,los,0.8940,0.9946,SPEAKER_01
26.173,26.616,dirigentes,0.7860,0.9960,SPEAKER_01
26.636,27.058,obreros,0.6330,0.9717,SPEAKER_01
27.139,27.179,y,0.6950,0.9932,SPEAKER_01
27.239,27.863,campesinos,0.8620,0.9933,SPEAKER_01
28.185,28.668,relegados,0.8190,0.9288,SPEAKER_01
28.688,28.708,a,0.8980,0.9846,SPEAKER_01
28.929,29.171,zonas,0.6290,0.9944,SPEAKER_01
29.191,29.774,inhóspitas,0.1740,0.8375,SPEAKER_01
29.795,29.895,del,0.8730,0.9823,SPEAKER_01
29.935,30.137,país,0.8870,0.9854,SPEAKER_01
30.197,30.358,por,0.6880,0.9857,SPEAKER_01
30.378,30.479,el,0.6200,0.9949,SPEAKER_01
30.499,30.74,régimen.,0.1940,0.9967,SPEAKER_01
30.86,31.432,Hay,0.2020,0.4372,SPEAKER_01
31.452,31.636,gente,0.6800,0.8408,SPEAKER_01
31.738,31.84,que,0.6810,0.9873,SPEAKER_01
31.861,31.942,han,0.5300,0.9254,SPEAKER_01
32.004,32.147,sido,0.7780,0.9987,SPEAKER_01
32.269,32.82,secuestrados.,0.5700,0.9637,SPEAKER_01
32.86,33.365,Si,0.4380,0.3374,SPEAKER_01
33.385,33.547,se,0.5320,0.4879,SPEAKER_01
33.587,33.91,asistiera,0.5150,0.6804,SPEAKER_01
33.991,34.072,el,0.8390,0.7670,SPEAKER_01
34.173,34.556,trámite,0.8940,0.9927,SPEAKER_01
34.577,34.617,de,0.5020,0.3683,SPEAKER_01
35.243,35.344,que,0.6430,0.9585,SPEAKER_01
35.405,35.485,los,0.5960,0.9172,SPEAKER_01
35.667,36.233,condenen,0.6970,0.9814,SPEAKER_01
36.253,36.576,los,0.4950,0.9627,SPEAKER_01
36.596,37.02,personales,0.3890,0.6252,SPEAKER_01
37.0,37.645,han,0.7980,0.0828,SPEAKER_01
37.665,37.867,sido,0.7140,0.9964,SPEAKER_01
37.948,38.412,relegados,0.9260,0.9950,SPEAKER_01
38.512,38.633,por,0.9400,0.9983,SPEAKER_01
38.674,39.137,simple,0.7410,0.9911,SPEAKER_01
39.319,39.682,orden,0.3270,0.9530,SPEAKER_01
39.702,40.589,administrativa,0.7010,0.9957,SPEAKER_01
41.033,41.376,del,0.2260,0.9310,SPEAKER_01
41.396,41.678,perro,0.7490,0.8911,SPEAKER_01
41.698,41.92,Montoro.,0.3220,0.6536,SPEAKER_01
42.16,42.865,5.000,0.6820,0.7688,SPEAKER_00
43.167,43.53,médicos,0.8220,0.8212,SPEAKER_00
44.094,44.315,fueron,0.5610,0.9979,SPEAKER_00
44.376,44.819,impedidos,0.6510,0.9932,SPEAKER_00
44.92,45.041,de,0.6020,0.6546,SPEAKER_00
45.061,45.645,reunirse,0.6610,0.9951,SPEAKER_00
46.048,46.169,para,0.9920,0.9818,SPEAKER_00
46.29,46.551,tratar,0.9750,0.9974,SPEAKER_00
46.652,47.035,problemas,0.8130,0.9983,SPEAKER_00
47.075,47.76,profesionales,0.7360,0.9988,SPEAKER_00
47.74,48.486,como,0.8950,0.9998,SPEAKER_00
48.546,48.627,por,0.9640,0.6496,SPEAKER_00
48.687,48.929,ejemplo,0.7630,0.8150,SPEAKER_00
48.989,49.09,la,0.5720,0.9923,SPEAKER_00
49.191,49.997,participación,0.9130,0.9831,SPEAKER_00
50.118,50.158,de,0.0120,0.9995,SPEAKER_00
50.178,50.501,médicos,0.7730,0.9989,SPEAKER_00
51.125,51.246,en,0.6470,0.9986,SPEAKER_00
51.266,51.347,las,0.6330,0.9912,SPEAKER_00
51.468,51.83,asociaciones,0.2980,0.9892,SPEAKER_00
51.911,51.951,de,0.4310,0.7092,SPEAKER_00
51.992,52.415,tortura,0.7860,0.5918,SPEAKER_00
52.475,52.556,de,0.9040,0.7076,SPEAKER_00
52.576,52.657,la,0.8310,0.9967,SPEAKER_00
52.959,53.14,CNI.,0.6740,0.8519,SPEAKER_00
53.16,53.562,Y,0.7600,0.9768,SPEAKER_01
53.604,53.667,se,0.6600,0.9147,SPEAKER_01
53.689,53.921,mantuvo.,0.2930,0.9840,SPEAKER_01
53.94,54.0,Se,0.1840,0.7682,SPEAKER_01
54.021,54.222,mantiene,0.1200,0.0242,SPEAKER_01
54.242,54.323,la,0.3950,0.5851,SPEAKER_01
54.343,54.686,orden,0.8410,0.9583,SPEAKER_01
54.786,54.867,de,0.8520,0.8433,SPEAKER_01
54.948,55.452,Codelco,0.9520,0.9728,SPEAKER_01
55.472,55.512,de,0.4910,0.7262,SPEAKER_01
55.794,56.197,lanzar,0.9460,0.9643,SPEAKER_01
56.358,56.419,a,0.7330,0.9958,SPEAKER_01
56.479,56.882,830,0.6500,0.9549,SPEAKER_01
57.487,57.769,mineros,0.6820,0.9626,SPEAKER_01
57.85,57.991,del,0.6940,0.9726,SPEAKER_01
58.051,58.313,cobre,0.9330,0.4341,SPEAKER_01
58.334,58.354,a,0.9560,0.9887,SPEAKER_01
58.555,58.616,la,0.8040,0.9856,SPEAKER_01
58.696,59.2,asesantía.,0.1660,0.7459,SPEAKER_01
59.38,59.89,Hay,0.6600,0.7333,SPEAKER_00
60.156,60.625,razones,0.7700,0.8486,SPEAKER_00
60.747,60.89,para,0.9820,0.9897,SPEAKER_00
60.972,61.053,la,0.8380,0.9995,SPEAKER_00
61.094,61.4,protesta.,0.3880,0.9968,SPEAKER_00
61.7,62.047,Se,0.7220,0.9881,SPEAKER_01
62.067,62.496,mantienen,0.3900,0.9919,SPEAKER_01
62.516,62.618,las,0.6180,0.9979,SPEAKER_01
63.149,63.19,de,0.0120,0.9931,SPEAKER_01
63.21,63.353,la,0.6620,0.9984,SPEAKER_01
63.373,63.72,primera.,0.2750,0.9955,SPEAKER_01
64.12,64.546,A,0.6770,0.9885,SPEAKER_00
64.566,64.627,las,0.2410,0.5098,SPEAKER_00
64.687,64.768,que,0.7200,0.9455,SPEAKER_00
64.809,64.89,hay,0.7940,0.9871,SPEAKER_00
64.931,65.012,que,0.8320,0.9974,SPEAKER_00
65.032,65.376,agregar,0.8520,0.9999,SPEAKER_00
65.417,66.106,las,0.3410,0.9995,SPEAKER_00
66.126,66.815,acumuladas,0.7100,0.8350,SPEAKER_00
66.835,67.058,hasta,0.2690,0.9994,SPEAKER_00
67.079,67.2,ahora.,0.1650,0.9985,SPEAKER_00
67.58,68.248,Por,0.8040,0.9999,SPEAKER_01
68.309,68.673,10,0.7740,0.9966,SPEAKER_01
68.693,68.916,años,0.9110,0.6426,SPEAKER_01
68.936,69.665,sin,0.7490,0.9999,SPEAKER_01
69.746,70.252,libertad,0.9850,0.9992,SPEAKER_01
70.434,70.475,y,0.7630,0.9997,SPEAKER_01
70.556,70.94,democracia.,0.2350,0.9985,SPEAKER_01
71.32,72.216,Queremos,0.8450,0.9999,SPEAKER_01
72.257,73.458,democracia,0.8700,0.9991,SPEAKER_01
73.478,73.6,ahora.,0.1660,0.9997,SPEAKER_01
74.48,74.948,Queremos,0.6490,0.9976,SPEAKER_01
75.091,75.172,que,0.7600,0.9993,SPEAKER_01
75.295,75.356,se,0.6090,0.9999,SPEAKER_01
75.376,75.763,derogue,0.8250,0.9998,SPEAKER_01
75.804,76.048,el,0.8870,0.9836,SPEAKER_01
76.109,76.659,artículo,0.9430,0.9998,SPEAKER_01
76.679,76.74,24.,0.3290,0.9997,SPEAKER_01
77.78,78.065,Que,0.4440,0.9996,SPEAKER_01
78.085,78.146,los,0.7970,0.9945,SPEAKER_01
78.248,78.573,poderes,0.8790,0.9996,SPEAKER_01
78.654,78.776,del,0.6730,0.9995,SPEAKER_01
78.797,79.142,Estado,0.8540,0.9996,SPEAKER_01
79.284,79.569,sean,0.5980,0.9702,SPEAKER_01
79.589,80.26,independientes.,0.4900,0.9984,SPEAKER_01
81.12,81.347,Que,0.2660,0.9990,SPEAKER_01
81.367,81.429,se,0.5620,0.9931,SPEAKER_01
81.45,81.821,termine,0.7190,0.9970,SPEAKER_01
81.944,82.295,todo,0.7760,0.9693,SPEAKER_01
82.315,82.356,el,0.0070,0.5717,SPEAKER_01
82.377,82.501,mundo.,0.1840,0.5615,SPEAKER_01
82.6,83.466,Que,0.5060,0.5867,SPEAKER_01
83.487,83.631,haya,0.4100,0.9771,SPEAKER_01
83.652,83.941,trabajadores.,0.1900,0.9309,SPEAKER_01
83.94,84.691,"Trabajo,",0.5640,0.1809,SPEAKER_01
84.711,84.996,"pan,",0.9380,0.6691,SPEAKER_01
85.483,86.173,justicia,0.5150,0.1997,SPEAKER_01
86.193,86.295,y,0.5430,0.9999,SPEAKER_01
86.315,86.66,libertad.,0.5280,0.9983,SPEAKER_01
87.58,88.184,Estas,0.4440,0.9999,SPEAKER_00
88.204,88.668,declaraciones,0.4010,0.9920,SPEAKER_00
89.332,89.534,las,0.3970,0.7084,SPEAKER_00
89.594,89.937,recogió,0.6760,0.9755,SPEAKER_00
89.997,90.037,la,0.9740,0.9096,SPEAKER_00
90.178,90.481,propia,0.8940,0.9996,SPEAKER_00
90.581,90.924,prensa,0.6770,1.0000,SPEAKER_00
91.085,91.468,chilena,0.6540,0.9972,SPEAKER_00
91.931,92.314,durante,0.7340,0.9966,SPEAKER_00
92.334,92.616,la,0.4370,0.9951,SPEAKER_00
92.636,92.858,segunda,0.4010,0.9978,SPEAKER_00
92.878,93.22,protesta.,0.3430,0.9238,SPEAKER_00
93.26,93.906,"Pan,",0.7480,0.9998,SPEAKER_01
94.431,94.997,"trabajo,",0.8140,0.6849,SPEAKER_01
95.522,96.188,justicia,0.6250,0.9991,SPEAKER_01
96.714,96.734,y,0.7020,0.9999,SPEAKER_01
96.815,97.4,libertad.,0.9090,0.9981,SPEAKER_01
97.4,97.986,Por,0.3740,1.0000,SPEAKER_00
98.007,98.33,esto,0.8290,0.9968,SPEAKER_00
98.835,98.937,es,0.8060,0.9579,SPEAKER_00
98.997,99.058,la,0.8060,0.5448,SPEAKER_00
99.179,99.765,protesta,0.7680,0.9997,SPEAKER_00
99.806,99.947,del,0.5670,0.9954,SPEAKER_00
100.028,100.291,12,0.8000,0.9670,SPEAKER_00
100.311,100.392,en,0.5850,0.8754,SPEAKER_00
100.695,101.14,Chile.,0.6170,0.9961,SPEAKER_00
102.92,104.461,100añosradio.cl,0.5590,0.9964,SPEAKER_00
104.44,105.586,Guárdalo,0.5580,0.8911,SPEAKER_00
105.607,105.689,en,0.6460,0.9986,SPEAKER_00
105.709,105.812,tu,0.2620,0.8436,SPEAKER_00
105.832,106.2,memoria.,0.6980,0.9999,SPEAKER_00
