start,end,word,alignment_score,probability,speaker
73.604,73.905,"esto,",0.8510,0.9982,SPEAKER_04
73.946,74.368,"digamos,",0.7960,0.9992,SPEAKER_04
74.67,74.791,bajo,0.9720,0.9999,SPEAKER_04
74.871,75.193,cualquier,0.7320,1.0000,SPEAKER_04
75.314,75.757,parámetro,0.6550,0.9999,SPEAKER_04
75.817,75.897,que,0.8270,0.9988,SPEAKER_04
75.918,75.998,uno,0.8380,0.9997,SPEAKER_04
76.038,76.219,quiera,0.7560,0.9993,SPEAKER_04
76.24,76.34,medir,0.2000,0.9999,SPEAKER_04
76.32,76.682,una,0.0620,0.9659,SPEAKER_04
76.702,77.124,recesión.,0.7210,0.9999,SPEAKER_04
78.39,78.45,Es,0.6760,0.9944,SPEAKER_04
78.51,78.651,sin,0.9480,0.7576,SPEAKER_04
78.691,78.993,duda,0.9120,1.0000,SPEAKER_04
79.395,79.596,la,0.9980,0.9993,SPEAKER_04
79.776,80.118,mayor,0.9220,0.9999,SPEAKER_04
80.741,81.243,recesión,0.9680,0.9999,SPEAKER_04
81.263,81.304,de,0.5000,0.9999,SPEAKER_04
82.529,82.65,la,0.9980,0.9999,SPEAKER_04
82.71,83.092,historia,0.8760,0.9988,SPEAKER_04
83.152,83.534,económica,0.9680,0.9999,SPEAKER_04
83.655,83.916,chilena,0.8680,0.9997,SPEAKER_04
83.936,83.996,que,0.3240,0.8381,SPEAKER_04
84.117,84.238,se,0.9440,0.9954,SPEAKER_04
84.599,84.76,registra,0.1260,0.6533,SPEAKER_04
84.76,84.82,en,0.1340,0.1594,SPEAKER_04
85.284,85.385,las,0.7610,0.9688,SPEAKER_04
85.425,85.888,"estadísticas,",0.7400,0.9997,SPEAKER_04
85.949,86.17,"digamos,",0.5840,0.9391,SPEAKER_04
86.231,86.594,básicamente,0.5340,0.9986,SPEAKER_04
86.614,86.634,a,0.9990,0.9695,SPEAKER_04
86.775,86.815,lo,0.9940,1.0000,SPEAKER_04
86.876,87.057,largo,0.9880,1.0000,SPEAKER_04
87.077,87.117,de,0.8930,0.9999,SPEAKER_04
87.138,87.258,este,0.8250,0.9999,SPEAKER_04
87.339,87.601,siglo.,0.9660,0.9980,SPEAKER_04
89.011,89.193,Y,0.9660,0.9993,SPEAKER_04
89.434,89.515,en,0.8590,0.9984,SPEAKER_04
89.576,89.636,su,0.9360,1.0000,SPEAKER_04
89.696,90.2,"intensidad,",0.9370,1.0000,SPEAKER_04
90.8,91.122,las,0.7420,0.9998,SPEAKER_04
91.203,91.525,cifras,0.7480,1.0000,SPEAKER_04
91.586,91.646,de,0.9020,1.0000,SPEAKER_04
91.727,91.989,caída,0.9820,0.9999,SPEAKER_04
92.029,92.11,del,0.7510,0.9999,SPEAKER_04
92.19,92.795,producto,0.9160,0.9989,SPEAKER_04
92.815,92.835,y,0.9990,0.9995,SPEAKER_04
92.855,92.896,de,0.4980,0.8600,SPEAKER_04
92.936,93.48,nivel,0.7770,0.9999,SPEAKER_04
93.52,93.561,de,0.9900,1.0000,SPEAKER_04
93.621,94.125,desempleo,0.7800,0.9999,SPEAKER_04
94.145,95.435,del,0.6210,0.9935,SPEAKER_04
95.455,95.576,año,0.7490,1.0000,SPEAKER_04
95.616,95.878,"pasado,",0.7360,1.0000,SPEAKER_04
95.898,95.959,por,0.0010,1.0000,SPEAKER_04
95.979,96.14,"ejemplo,",0.1250,1.0000,SPEAKER_04
96.12,96.201,son,0.3350,1.0000,SPEAKER_04
96.261,97.168,similares,0.8280,0.9999,SPEAKER_04
97.47,97.672,a,0.9970,1.0000,SPEAKER_04
97.974,98.155,los,0.9430,0.9814,SPEAKER_04
98.518,98.578,que,0.9610,0.9952,SPEAKER_04
98.599,98.659,se,0.7420,1.0000,SPEAKER_04
98.699,99.082,observaron,0.8070,1.0000,SPEAKER_04
99.143,99.183,en,0.9340,1.0000,SPEAKER_04
99.223,99.264,la,0.9940,0.9999,SPEAKER_04
99.304,99.445,Gran,0.9220,0.9427,SPEAKER_04
99.465,99.908,Depresión,0.8540,0.9993,SPEAKER_04
99.929,99.969,en,0.4930,0.9996,SPEAKER_04
99.989,100.533,Estados,0.5340,0.9998,SPEAKER_04
100.594,100.977,Unidos.,0.8420,1.0000,SPEAKER_04
100.997,101.238,Son,0.8130,0.9986,SPEAKER_04
101.259,101.46,inferiores,0.1000,0.9998,SPEAKER_04
101.44,101.48,a,0.0980,1.0000,SPEAKER_04
101.642,101.763,los,0.3350,0.9986,SPEAKER_04
101.783,101.844,que,0.6710,1.0000,SPEAKER_04
101.864,101.904,se,0.8380,1.0000,SPEAKER_04
101.925,102.288,observaron,0.5960,1.0000,SPEAKER_04
102.369,102.43,en,0.9180,1.0000,SPEAKER_04
102.53,102.773,Chile,0.8790,1.0000,SPEAKER_04
103.52,103.56,en,0.7970,0.2308,SPEAKER_04
103.601,103.641,la,0.9150,1.0000,SPEAKER_04
103.682,103.762,Gran,0.7980,0.9996,SPEAKER_04
103.783,104.085,"Depresión,",0.8850,0.9999,SPEAKER_04
104.166,104.247,pero,0.9030,0.9998,SPEAKER_04
104.308,104.409,son,0.5870,1.0000,SPEAKER_04
104.449,104.772,parecidos,0.8120,0.9994,SPEAKER_04
105.095,105.136,a,0.7320,0.9999,SPEAKER_04
105.176,105.216,la,0.6740,1.0000,SPEAKER_04
105.257,105.418,Gran,0.8100,0.9992,SPEAKER_04
105.438,105.62,Depresión,0.1050,0.9999,SPEAKER_04
105.6,106.525,norteamericana.,0.5630,0.9730,SPEAKER_04
108.012,108.253,Y,0.9980,0.9942,SPEAKER_04
108.956,109.017,la,0.9290,0.9999,SPEAKER_04
109.057,109.137,Gran,0.9280,0.9985,SPEAKER_04
109.157,109.399,Depresión,0.7970,0.9999,SPEAKER_04
109.419,110.022,norteamericana,0.7660,0.9999,SPEAKER_04
110.042,110.645,"azotó,",0.7530,0.9101,SPEAKER_04
111.207,111.228,o,0.0010,0.9216,SPEAKER_04
111.248,111.328,"sea,",0.0000,0.9988,SPEAKER_04
111.348,111.69,remeció,0.9070,0.9693,SPEAKER_04
111.75,111.831,los,0.5270,0.9993,SPEAKER_04
111.871,112.454,cimientos,0.8530,0.9997,SPEAKER_04
113.036,113.7,de,0.9620,0.9990,SPEAKER_04
113.72,113.78,esa,0.3320,0.7770,SPEAKER_04
114.76,115.163,sociedad,0.1920,0.0039,SPEAKER_04
115.525,115.606,y,0.9130,0.8125,SPEAKER_04
116.189,116.27,su,0.9860,0.6741,SPEAKER_04
116.33,116.733,proyección,0.8580,0.9995,SPEAKER_04
116.773,116.854,a,0.4230,0.9968,SPEAKER_04
116.894,117.075,nivel,0.8320,0.9995,SPEAKER_04
117.115,117.438,"mundial,",0.8690,0.9986,SPEAKER_04
117.458,117.558,¿no,0.5810,0.7209,SPEAKER_04
117.599,117.679,es,0.3890,0.9786,SPEAKER_04
117.76,118.766,"cierto?,",0.4480,0.9603,SPEAKER_04
118.786,119.108,marcó,0.9700,0.9926,SPEAKER_04
119.169,119.31,con,0.7880,0.9946,SPEAKER_04
119.37,119.511,un,0.7020,0.9965,SPEAKER_04
119.853,120.175,sello,0.8770,0.9993,SPEAKER_04
120.538,120.9,trágico,0.7590,0.9998,SPEAKER_04
120.88,120.94,la,0.1570,0.9983,SPEAKER_04
121.544,121.926,historia,0.9330,0.9997,SPEAKER_04
123.113,123.173,de,0.9960,0.9988,SPEAKER_04
123.193,123.314,este,0.8380,0.9987,SPEAKER_04
123.375,123.596,siglo.,0.8810,0.9975,SPEAKER_04
123.616,123.676,De,0.7160,0.9987,SPEAKER_04
123.717,123.837,manera,0.8240,0.9993,SPEAKER_04
123.898,123.978,que,0.7860,0.9997,SPEAKER_04
123.998,124.24,estamos,0.8330,0.9979,SPEAKER_04
124.28,124.702,realmente,0.9250,0.9910,SPEAKER_04
125.447,125.728,frente,0.9890,0.9982,SPEAKER_04
125.769,125.829,a,0.3350,0.9999,SPEAKER_04
125.889,125.95,un,0.9770,0.9999,SPEAKER_04
126.01,126.332,problema,0.9500,0.9998,SPEAKER_04
126.493,126.674,de,0.9860,0.9998,SPEAKER_04
127.619,127.76,grandes,0.1430,0.9991,SPEAKER_04
127.74,128.504,proporciones.,0.5140,0.9994,SPEAKER_04
130.173,130.314,Este,0.8550,0.9992,SPEAKER_04
130.354,130.575,tipo,0.9360,1.0000,SPEAKER_04
130.636,130.917,de,0.8020,0.9999,SPEAKER_04
131.661,132.164,recesiones,0.9330,0.9993,SPEAKER_04
132.687,132.888,tienen,0.7880,0.9849,SPEAKER_04
132.948,132.989,en,0.6730,0.9467,SPEAKER_04
133.009,133.29,general,0.6270,0.9996,SPEAKER_04
133.793,133.874,dos,0.9870,0.9941,SPEAKER_04
133.934,134.095,tipos,0.9280,0.9999,SPEAKER_04
134.135,134.195,de,0.9370,0.9999,SPEAKER_04
134.296,134.718,costos.,0.8720,0.9982,SPEAKER_04
134.738,134.819,Por,0.8390,0.9999,SPEAKER_04
134.879,134.959,un,0.7240,0.9995,SPEAKER_04
134.98,135.08,"lado,",0.2000,1.0000,SPEAKER_04
135.06,136.309,el,0.8220,0.9998,SPEAKER_04
136.671,136.873,costo,0.8420,0.9999,SPEAKER_04
136.933,137.014,que,0.5490,0.9999,SPEAKER_04
137.074,137.134,se,0.9900,1.0000,SPEAKER_04
137.215,137.517,sufre,0.9850,0.9999,SPEAKER_04
138.0,138.061,en,0.9500,0.9999,SPEAKER_04
138.101,138.161,el,0.9930,1.0000,SPEAKER_04
138.202,138.484,momento,0.9360,0.9998,SPEAKER_04
138.564,138.766,mismo,0.8560,0.9997,SPEAKER_04
138.806,138.846,de,0.9560,0.9998,SPEAKER_04
138.886,138.947,la,0.8650,0.9998,SPEAKER_04
138.987,139.37,"recesión,",0.8370,0.9994,SPEAKER_04
139.43,139.793,"digamos,",0.4460,0.9854,SPEAKER_04
139.813,139.914,por,0.7980,0.9987,SPEAKER_04
139.934,139.974,la,0.8720,0.9960,SPEAKER_04
140.014,140.196,vía,0.9370,0.8608,SPEAKER_04
140.296,140.437,de,0.3140,0.8072,SPEAKER_04
140.457,140.86,"desempleo,",0.2810,0.9986,SPEAKER_04
140.84,140.901,por,0.0960,0.0011,SPEAKER_04
140.922,140.962,la,0.1510,0.1884,SPEAKER_04
140.983,141.044,vía,0.1000,0.9873,SPEAKER_04
141.064,141.105,de,0.2040,0.9902,SPEAKER_04
141.125,141.187,los,0.0540,0.4413,SPEAKER_04
141.207,141.35,menores,0.2310,0.9124,SPEAKER_04
141.37,141.717,ingresos.,0.5900,0.9996,SPEAKER_04
142.206,142.247,Y,0.6240,0.9989,SPEAKER_04
142.267,142.369,por,0.3070,0.9585,SPEAKER_04
142.41,142.532,otra,0.7530,0.9990,SPEAKER_04
142.593,142.777,"parte,",0.2730,0.9999,SPEAKER_04
142.797,142.98,porque...,0.1210,0.5028,SPEAKER_04
144.76,145.363,Deja,0.7460,0.7002,SPEAKER_04
145.383,145.825,"marcas,",0.8180,0.9937,SPEAKER_04
145.866,146.067,deja,0.7570,0.9995,SPEAKER_04
146.107,146.388,huellas,0.8560,1.0000,SPEAKER_04
146.469,147.032,importantes,0.9590,1.0000,SPEAKER_04
148.298,148.378,en,0.8170,0.9995,SPEAKER_04
148.479,148.64,la,0.9980,1.0000,SPEAKER_04
149.042,149.444,estructura,0.8060,0.9999,SPEAKER_04
149.464,149.504,de,0.6830,0.9999,SPEAKER_04
149.544,149.585,la,0.9980,1.0000,SPEAKER_04
149.605,149.966,economía.,0.8460,1.0000,SPEAKER_04
151.193,151.253,La,0.9200,0.9996,SPEAKER_04
151.313,151.615,recesión,0.9380,0.9996,SPEAKER_04
151.695,152.138,que,0.6460,1.0000,SPEAKER_04
152.178,152.298,hemos,0.9410,0.9997,SPEAKER_04
152.359,152.64,vivido,0.5630,1.0000,SPEAKER_04
152.62,153.648,ya,0.6880,0.9588,SPEAKER_04
153.789,153.991,diría,0.9200,0.8456,SPEAKER_04
154.051,154.132,yo,0.9380,0.9998,SPEAKER_04
154.172,154.233,que,0.9930,0.9998,SPEAKER_04
154.253,154.313,ha,0.6430,1.0000,SPEAKER_04
154.374,154.717,causado,0.8310,1.0000,SPEAKER_04
154.757,155.18,serios,0.8640,0.9996,SPEAKER_04
155.221,155.563,daños,0.5630,1.0000,SPEAKER_04
155.604,155.684,en,0.6620,0.9992,SPEAKER_04
155.725,155.765,la,0.5220,1.0000,SPEAKER_04
155.805,156.168,"estructura,",0.8230,0.9999,SPEAKER_04
156.229,156.733,principalmente,0.8780,0.9974,SPEAKER_04
156.773,156.894,del,0.4840,0.4132,SPEAKER_04
156.934,157.156,sector,0.9160,1.0000,SPEAKER_04
157.236,157.7,"financiero,",0.6470,0.9999,SPEAKER_04
157.74,158.202,daños,0.5810,0.9963,SPEAKER_04
158.262,158.382,que,0.6720,1.0000,SPEAKER_04
158.403,158.463,van,0.4450,0.9428,SPEAKER_04
159.125,159.145,a,0.0140,1.0000,SPEAKER_04
159.165,159.447,tardar,0.9240,0.9999,SPEAKER_04
159.507,159.828,bastante,0.8880,1.0000,SPEAKER_04
159.908,160.23,tiempo,0.7970,1.0000,SPEAKER_04
160.27,160.31,en,0.5000,0.9999,SPEAKER_04
162.077,163.562,repararse.,0.9700,0.9998,SPEAKER_04
163.583,163.763,Pero,0.6800,0.9998,SPEAKER_04
164.526,164.747,quizás,0.7380,0.9990,SPEAKER_04
164.807,164.928,el,0.4980,0.9999,SPEAKER_04
164.968,165.128,daño,0.8970,1.0000,SPEAKER_04
165.209,165.369,más,0.8810,1.0000,SPEAKER_04
166.132,166.454,fuerte,0.7970,1.0000,SPEAKER_04
166.474,166.534,que,0.3360,0.9628,SPEAKER_04
166.554,166.835,a,0.6900,0.9947,SPEAKER_04
167.638,167.718,mi,0.9130,0.9998,SPEAKER_04
167.799,168.0,modo,0.6720,0.9999,SPEAKER_04
168.02,168.06,de,0.0000,1.0000,SPEAKER_04
168.08,168.14,ver,0.3330,1.0000,SPEAKER_04
168.12,169.066,puede,0.8160,0.9998,SPEAKER_04
169.529,170.093,producirse,0.9890,0.9998,SPEAKER_04
170.133,170.757,está,0.6560,0.8259,SPEAKER_04
170.777,171.019,todavía,0.7660,0.9999,SPEAKER_04
171.039,171.119,por,0.9140,0.9998,SPEAKER_04
171.2,171.522,verse.,0.8290,0.9986,SPEAKER_04
171.542,171.623,Y,0.8790,0.9858,SPEAKER_04
171.683,171.743,es,0.7480,1.0000,SPEAKER_04
172.347,172.408,lo,0.9520,1.0000,SPEAKER_04
172.448,172.609,mismo,0.8910,1.0000,SPEAKER_04
172.629,172.689,que,0.5350,1.0000,SPEAKER_04
172.73,172.931,ocurrió,0.6850,0.9998,SPEAKER_04
172.971,173.012,en,0.9920,1.0000,SPEAKER_04
173.052,173.273,Chile,0.6950,0.9999,SPEAKER_04
173.314,173.756,después,0.9150,1.0000,SPEAKER_04
173.797,173.837,de,0.9940,1.0000,SPEAKER_04
173.857,173.897,la,0.9220,1.0000,SPEAKER_04
173.938,174.038,Gran,0.7430,0.7970,SPEAKER_04
174.058,174.34,"Depresión,",0.2460,0.9975,SPEAKER_04
174.76,176.347,que,0.2840,0.6299,SPEAKER_04
176.367,176.789,generalmente,0.7840,0.9981,SPEAKER_04
176.809,176.97,este,0.6860,0.9991,SPEAKER_04
177.01,177.151,tipo,0.8910,1.0000,SPEAKER_04
177.171,177.231,de,0.2520,1.0000,SPEAKER_04
177.251,177.773,experiencias,0.9110,0.9985,SPEAKER_04
178.557,178.858,mueven,0.7210,0.9981,SPEAKER_04
178.878,178.898,a,0.9980,1.0000,SPEAKER_04
179.702,179.782,los,0.7130,1.0000,SPEAKER_04
179.842,180.124,países,0.7420,0.9999,SPEAKER_04
180.144,180.164,a,0.9920,0.9995,SPEAKER_04
180.204,180.827,cambiar,0.7220,0.9999,SPEAKER_04
180.847,183.157,su,0.9560,0.9996,SPEAKER_04
183.217,183.519,estrategia,0.5120,0.9999,SPEAKER_04
183.539,183.579,de,0.0050,0.9998,SPEAKER_04
183.599,183.82,"desarrollo,",0.0910,0.9998,SPEAKER_04
184.08,184.765,su,0.5950,0.9977,SPEAKER_04
184.805,185.087,sistema,0.8930,0.9999,SPEAKER_04
185.147,185.651,económico.,0.9990,1.0000,SPEAKER_04
185.671,185.691,Y,0.9990,0.9991,SPEAKER_04
187.423,187.564,como,0.9910,0.9998,SPEAKER_04
187.624,187.705,yo,0.8680,1.0000,SPEAKER_04
187.765,187.886,creo,0.9040,1.0000,SPEAKER_04
187.947,188.007,que,0.9480,1.0000,SPEAKER_04
188.148,188.208,la,0.7400,1.0000,SPEAKER_04
188.249,188.551,estrategia,0.8470,1.0000,SPEAKER_04
188.591,188.651,de,0.1160,1.0000,SPEAKER_04
188.672,189.074,desarrollo,0.8280,1.0000,SPEAKER_04
189.094,189.215,que,0.4090,0.9997,SPEAKER_04
189.256,189.296,se,0.9980,0.9999,SPEAKER_04
189.316,189.356,ha,0.8090,0.9999,SPEAKER_04
189.376,189.739,aplicado,0.8860,1.0000,SPEAKER_04
189.759,189.799,en,0.0000,0.9999,SPEAKER_04
189.819,189.92,Chile,0.2000,0.9998,SPEAKER_04
190.9,191.282,es,0.7640,0.9956,SPEAKER_04
192.025,192.066,la,0.9450,0.9999,SPEAKER_04
192.126,192.628,"correcta,",0.9810,0.9999,SPEAKER_04
194.196,194.357,creo,0.7830,0.9974,SPEAKER_04
194.397,194.457,que,0.9910,1.0000,SPEAKER_04
194.517,194.718,sería,0.9900,0.9910,SPEAKER_04
194.799,195.06,quizás,0.9160,0.9964,SPEAKER_04
195.663,195.723,lo,0.8760,0.9998,SPEAKER_04
195.803,196.045,peor.,0.8090,0.9999,SPEAKER_04
196.909,196.969,Es,0.9620,0.5612,SPEAKER_04
197.029,197.21,"decir,",0.2170,0.9975,SPEAKER_04
197.23,197.291,el,0.9710,0.9999,SPEAKER_04
197.331,197.512,mayor,0.8740,1.0000,SPEAKER_04
197.632,197.994,costo,0.8930,1.0000,SPEAKER_04
198.195,198.255,de,0.9380,1.0000,SPEAKER_04
198.275,198.416,esta,0.7070,0.9999,SPEAKER_04
198.476,198.798,depresión,0.9090,0.9999,SPEAKER_04
198.838,199.2,podría,0.5940,0.9997,SPEAKER_04
199.22,199.28,ser,0.2960,0.7008,SPEAKER_04
200.6,201.336,tender,0.8050,0.9838,SPEAKER_04
201.356,201.377,a,0.6620,0.9999,SPEAKER_04
201.438,201.52,un,0.9360,1.0000,SPEAKER_04
201.602,201.847,cambio,0.9330,1.0000,SPEAKER_04
201.908,201.969,en,0.9240,0.9998,SPEAKER_04
202.01,202.235,esa,0.7760,0.9982,SPEAKER_04
202.256,202.48,estructura.,0.0910,0.9999,SPEAKER_04
207.3,208.103,Visto,0.9120,0.9214,SPEAKER_04
208.143,208.283,este,0.7790,0.9960,SPEAKER_04
208.324,208.685,"problema,",0.6850,0.9999,SPEAKER_04
208.825,209.026,visto,0.9100,0.9531,SPEAKER_04
213.622,213.682,la,0.7440,0.9865,SPEAKER_04
213.742,214.365,magnitud,0.8630,0.9991,SPEAKER_04
214.405,214.445,de,0.4970,0.9992,SPEAKER_04
214.746,214.786,la,0.9140,0.9997,SPEAKER_04
214.866,215.408,"catástrofe,",0.9010,0.9996,SPEAKER_04
215.428,215.77,"digamos,",0.8880,0.9084,SPEAKER_04
215.83,216.613,dimensionada,0.8730,0.9759,SPEAKER_04
217.054,217.114,la,0.9850,0.7870,SPEAKER_04
217.154,217.556,magnitud,0.8270,0.9999,SPEAKER_04
217.596,217.656,de,0.9120,0.9996,SPEAKER_04
217.696,217.736,la,0.8520,0.9999,SPEAKER_04
217.797,218.298,catástrofe,0.7380,0.9999,SPEAKER_04
218.339,218.78,económica,0.1940,0.9998,SPEAKER_04
218.76,218.8,en,0.0920,0.9982,SPEAKER_04
218.82,218.86,la,0.1230,1.0000,SPEAKER_04
218.88,218.961,cual,0.0880,0.9985,SPEAKER_04
218.981,219.904,estamos,0.7320,0.9996,SPEAKER_04
220.365,220.727,"sumidos,",0.9630,0.9996,SPEAKER_04
224.579,224.8,surgen,0.9300,0.9979,SPEAKER_04
224.84,225.221,básicamente,0.8910,0.9963,SPEAKER_04
225.241,225.422,dos,0.2760,0.9998,SPEAKER_04
225.482,226.064,posiciones.,0.9440,0.9997,SPEAKER_04
226.486,226.526,La,0.9940,0.9993,SPEAKER_04
226.566,226.907,primera,0.8690,0.9999,SPEAKER_04
228.432,228.492,es,0.9140,0.9908,SPEAKER_04
228.532,228.633,que,0.9190,0.9997,SPEAKER_04
228.693,228.873,como,0.9830,0.6773,SPEAKER_04
229.094,229.536,coincide,0.9050,0.9992,SPEAKER_04
