start,end,word,alignment_score,probability,speaker
295.431,295.893,público,0.9850,0.9997,SPEAKER_05
296.536,296.657,de,0.9120,0.9488,SPEAKER_05
296.858,296.998,no,0.7910,0.9900,SPEAKER_05
297.018,297.4,chilenos.,0.7360,0.9966,SPEAKER_05
297.38,298.183,Es,0.6630,0.9877,SPEAKER_05
298.223,298.284,un,0.9660,0.9347,SPEAKER_05
298.324,298.705,trabajo,0.9590,1.0000,SPEAKER_05
299.729,299.991,bastante,0.8210,1.0000,SPEAKER_05
300.051,300.593,"descriptivo,",0.9370,0.9985,SPEAKER_05
301.537,301.838,bastante,0.7530,0.9999,SPEAKER_05
301.918,302.22,"general,",0.9520,0.9999,SPEAKER_05
303.043,303.545,bastante,0.9470,1.0000,SPEAKER_05
305.854,306.457,comprensivo,0.8980,0.9999,SPEAKER_05
306.497,306.537,en,0.9880,0.9994,SPEAKER_05
306.557,306.617,el,0.7420,0.9212,SPEAKER_05
306.637,306.838,sentido,0.7790,1.0000,SPEAKER_05
306.858,306.918,de,0.6520,1.0000,SPEAKER_05
306.979,307.2,que,0.7290,0.9992,SPEAKER_05
307.22,307.32,cubre,0.2000,1.0000,SPEAKER_05
307.3,307.702,toda,0.7590,0.9999,SPEAKER_05
308.527,308.587,la,0.9490,0.9996,SPEAKER_05
308.608,308.889,experiencia,0.8530,1.0000,SPEAKER_05
308.97,309.211,chilena,0.8570,0.9999,SPEAKER_05
309.231,309.875,en,0.7830,0.9995,SPEAKER_05
309.895,309.955,lo,0.6870,0.4286,SPEAKER_05
309.975,310.338,"económico,",0.8390,0.9984,SPEAKER_05
310.398,310.559,pienso,0.9770,1.0000,SPEAKER_05
310.619,312.43,"yo,",0.8540,0.9978,SPEAKER_05
313.033,313.093,de,0.7940,1.0000,SPEAKER_05
313.134,313.194,los,0.8970,0.9999,SPEAKER_05
313.234,313.375,diez,0.8180,1.0000,SPEAKER_05
313.415,313.516,años,0.9440,0.3429,SPEAKER_05
313.536,314.26,73-83.,0.6770,1.0000,SPEAKER_05
317.14,318.348,Y,0.9650,0.8305,SPEAKER_05
318.368,318.449,no,0.9640,0.9896,SPEAKER_05
318.569,318.751,entra,0.6690,0.9973,SPEAKER_05
318.771,318.811,en,0.9940,0.9999,SPEAKER_05
318.872,319.194,demasiado,0.8100,0.9909,SPEAKER_05
319.214,319.637,detalle.,0.3760,1.0000,SPEAKER_05
319.878,319.918,Al,0.9530,0.9977,SPEAKER_05
319.959,320.08,mismo,0.7610,0.9993,SPEAKER_05
320.14,320.261,tiempo,0.9960,0.6988,SPEAKER_05
320.281,320.361,es,0.0780,1.0000,SPEAKER_05
320.402,320.442,un,0.9920,0.9999,SPEAKER_05
320.482,320.724,trabajo,0.8630,0.9722,SPEAKER_05
320.764,321.288,analítico,0.9000,1.0000,SPEAKER_05
322.556,322.616,que,0.6870,1.0000,SPEAKER_05
322.637,322.717,es,0.7600,1.0000,SPEAKER_05
322.777,323.18,interpretativo.,0.4080,0.3789,SPEAKER_05
323.24,323.705,Hay,0.3170,1.0000,SPEAKER_05
323.785,324.108,cierto,0.9590,0.9643,SPEAKER_05
324.149,325.179,afán,0.8960,0.9930,SPEAKER_05
325.28,325.421,por,0.9920,0.9999,SPEAKER_05
326.411,326.754,entregar,0.8460,0.9999,SPEAKER_05
326.815,326.936,una,0.9490,0.9997,SPEAKER_05
327.077,327.38,interpretación.,0.0670,0.9998,SPEAKER_05
327.38,327.42,De,0.0780,0.9939,SPEAKER_05
327.823,327.863,lo,0.0510,0.9870,SPEAKER_05
327.903,327.964,que,0.8760,0.0152,SPEAKER_05
328.004,328.447,sucedió.,0.7860,0.9394,SPEAKER_05
330.218,330.318,Como,0.7990,0.9989,SPEAKER_05
330.379,330.419,el,0.9770,0.9936,SPEAKER_05
330.459,330.68,trabajo,0.8800,0.9710,SPEAKER_05
330.721,331.002,entonces,0.6680,0.9982,SPEAKER_05
331.606,331.687,fue,0.5200,0.9995,SPEAKER_05
331.707,332.109,escrito,0.8620,0.6745,SPEAKER_05
332.15,332.894,originalmente,0.9160,0.8428,SPEAKER_05
332.975,333.055,para,0.9270,0.9992,SPEAKER_05
333.095,333.196,esta,0.8340,0.9867,SPEAKER_05
333.256,333.619,conferencia,0.8930,0.9756,SPEAKER_05
333.679,333.739,del,0.0000,0.9982,SPEAKER_05
333.76,333.86,banco,0.2000,0.9931,SPEAKER_05
334.52,335.345,donde,0.8080,0.9931,SPEAKER_05
335.365,335.445,los,0.9940,0.8164,SPEAKER_05
335.485,336.189,"participantes,",0.8720,0.5134,SPEAKER_05
337.838,337.979,todos,0.9080,0.9668,SPEAKER_05
337.999,338.06,los,0.7060,0.9999,SPEAKER_05
338.08,338.603,"participantes,",0.8250,0.9993,SPEAKER_05
338.623,339.045,eran,0.5900,0.9999,SPEAKER_05
339.085,340.956,"extranjeros,",0.8460,1.0000,SPEAKER_05
340.976,341.016,en,0.2600,0.9959,SPEAKER_05
341.036,341.076,el,0.5880,0.9996,SPEAKER_05
341.096,341.257,sentido,0.9110,0.9687,SPEAKER_05
341.277,341.318,de,0.0040,0.9726,SPEAKER_05
341.338,341.398,que,0.0180,0.9996,SPEAKER_05
341.418,341.458,no,0.0080,0.2404,SPEAKER_05
341.479,341.559,eran,0.0000,0.9992,SPEAKER_05
341.579,341.76,"chilenos,",0.1110,0.9996,SPEAKER_05
343.26,343.883,yo,0.9450,0.9953,SPEAKER_05
343.904,343.984,no,0.7400,0.9957,SPEAKER_05
344.064,344.185,voy,0.6890,0.9970,SPEAKER_05
344.205,344.225,a,0.2940,0.9999,SPEAKER_05
344.266,345.332,exponer,0.9670,0.9999,SPEAKER_05
345.372,345.653,los,0.4630,0.9999,SPEAKER_05
345.694,346.136,detalles,0.8750,0.9995,SPEAKER_05
346.217,346.317,del,0.6810,0.9998,SPEAKER_05
346.377,346.639,trabajo,0.8490,0.9999,SPEAKER_05
346.679,346.941,"acá,",0.4930,0.9996,SPEAKER_05
346.981,347.162,porque,0.8540,0.9999,SPEAKER_05
347.966,348.147,entran,0.8570,0.9983,SPEAKER_05
348.248,348.731,muchas,0.7420,0.9995,SPEAKER_05
348.811,348.932,cosas,0.6860,0.9980,SPEAKER_05
348.952,349.052,que,0.5860,0.9998,SPEAKER_05
349.093,349.394,nosotros,0.7680,0.9989,SPEAKER_05
349.414,349.756,sabemos,0.4440,0.9997,SPEAKER_05
349.776,349.797,y,0.9310,0.9998,SPEAKER_05
349.897,350.239,conocemos,0.7010,0.9999,SPEAKER_05
350.259,350.319,muy,0.0000,0.9996,SPEAKER_05
350.34,350.44,bien.,0.2000,0.9999,SPEAKER_05
350.92,351.465,Por,0.7990,0.9998,SPEAKER_05
351.505,351.546,lo,0.9980,1.0000,SPEAKER_05
351.586,351.748,"tanto,",0.9720,0.9994,SPEAKER_05
351.788,351.869,lo,0.6660,0.9998,SPEAKER_05
351.889,351.97,que,0.7440,0.9999,SPEAKER_05
352.03,352.131,voy,0.8920,0.9998,SPEAKER_05
352.171,352.192,a,0.2230,1.0000,SPEAKER_05
352.232,352.393,hacer,0.5220,0.9999,SPEAKER_05
352.414,352.454,va,0.9360,0.9998,SPEAKER_05
352.474,352.515,a,0.2490,0.9998,SPEAKER_05
352.595,352.696,ser,0.9530,0.9676,SPEAKER_05
352.938,353.423,rápidamente,0.9290,0.9993,SPEAKER_05
353.443,354.149,describir,0.6180,0.9997,SPEAKER_05
354.392,354.452,de,0.8810,0.9978,SPEAKER_05
354.493,354.594,qué,0.6500,0.9996,SPEAKER_05
354.634,354.715,se,0.6900,0.9998,SPEAKER_05
354.775,354.997,trata,0.8180,0.9990,SPEAKER_05
355.058,355.139,el,0.3180,0.9999,SPEAKER_05
355.159,355.32,"trabajo,",0.1250,0.9996,SPEAKER_05
355.4,356.034,poniendo,0.9360,0.9989,SPEAKER_05
356.238,356.32,el,0.9030,0.9990,SPEAKER_05
356.442,356.769,énfasis,0.5290,0.9978,SPEAKER_05
356.81,356.851,en,0.9370,0.9975,SPEAKER_05
356.892,356.933,lo,0.9910,0.9985,SPEAKER_05
356.953,357.056,que,0.7910,0.9990,SPEAKER_05
357.178,357.28,yo...,0.2400,0.9998,SPEAKER_05
357.38,358.063,Creo,0.6580,0.9999,SPEAKER_05
358.083,358.143,que,0.0050,0.5327,SPEAKER_05
358.163,358.284,son,0.9830,0.6367,SPEAKER_05
358.324,358.384,los,0.9530,0.9525,SPEAKER_05
358.464,358.685,puntos,0.8860,0.9967,SPEAKER_05
359.248,359.348,más,0.9500,1.0000,SPEAKER_05
359.388,359.81,"interesantes,",0.8060,0.9999,SPEAKER_05
359.85,360.071,sobre,0.6720,1.0000,SPEAKER_05
360.151,360.332,todo,0.9880,0.9998,SPEAKER_05
360.352,360.392,en,0.5000,0.9999,SPEAKER_05
360.995,361.035,lo,0.9220,1.0000,SPEAKER_05
361.075,361.135,que,0.9990,0.9985,SPEAKER_05
361.155,361.216,se,0.7520,0.9999,SPEAKER_05
361.276,361.718,relaciona,0.9460,1.0000,SPEAKER_05
362.039,362.059,a,0.9600,1.0000,SPEAKER_05
362.079,362.119,la,0.4790,0.9999,SPEAKER_05
362.24,362.923,interpretación,0.9710,0.9960,SPEAKER_05
363.585,364.549,de,0.8710,0.0678,SPEAKER_05
364.569,364.61,la,0.1030,0.9997,SPEAKER_05
364.63,364.891,experiencia,0.9310,0.9989,SPEAKER_05
364.971,365.212,chilena,0.9410,0.8900,SPEAKER_05
365.453,365.955,en,0.8850,0.9976,SPEAKER_05
365.975,366.236,el,0.8710,0.9996,SPEAKER_05
366.256,366.538,decenio,0.5640,0.9976,SPEAKER_05
366.558,367.16,73-83.,0.6630,0.9993,SPEAKER_05
371.12,371.789,La,0.9800,0.9853,SPEAKER_05
371.829,372.214,exposición,0.8680,0.8667,SPEAKER_05
372.234,372.275,en,0.4990,0.9978,SPEAKER_05
372.68,372.822,sí,0.9620,0.9997,SPEAKER_05
372.923,372.984,se,0.9400,0.9998,SPEAKER_05
373.024,373.085,va,0.9460,0.9993,SPEAKER_05
373.105,373.126,a,0.0100,1.0000,SPEAKER_05
373.186,373.551,dividir,0.8860,1.0000,SPEAKER_05
373.571,373.612,en,0.4990,1.0000,SPEAKER_05
373.896,374.098,tres,0.5180,1.0000,SPEAKER_05
374.118,374.26,partes.,0.1540,1.0000,SPEAKER_05
374.76,375.345,La,0.6300,1.0000,SPEAKER_05
375.386,375.587,primera,0.8520,0.9991,SPEAKER_05
375.648,375.83,parte,0.9560,1.0000,SPEAKER_05
375.89,375.93,va,0.6430,0.9629,SPEAKER_05
375.951,375.991,a,0.4420,1.0000,SPEAKER_05
376.011,376.152,"ser,",0.7550,1.0000,SPEAKER_05
376.193,376.273,como,0.8400,0.9999,SPEAKER_05
376.314,376.435,ya,0.8010,1.0000,SPEAKER_05
376.495,376.697,"dije,",0.8460,1.0000,SPEAKER_05
376.838,376.919,una,0.9950,1.0000,SPEAKER_05
377.0,377.182,breve,0.9780,0.9999,SPEAKER_05
377.222,377.767,descripción,0.7370,1.0000,SPEAKER_05
377.787,377.847,del,0.3330,1.0000,SPEAKER_05
378.392,378.695,trabajo,0.9590,1.0000,SPEAKER_05
378.796,379.179,propiamente,0.8830,1.0000,SPEAKER_05
379.199,379.28,tal.,0.2500,1.0000,SPEAKER_05
380.64,381.284,En,0.6340,0.9999,SPEAKER_05
381.344,381.385,la,0.9910,0.9991,SPEAKER_05
381.445,381.707,segunda,0.9980,0.9986,SPEAKER_05
381.787,382.109,"parte,",0.8250,0.9989,SPEAKER_05
382.129,382.19,que,0.3410,1.0000,SPEAKER_05
383.176,383.457,se,0.9640,1.0000,SPEAKER_05
383.94,384.303,relaciona,0.8650,1.0000,SPEAKER_05
384.564,384.625,con,0.8620,0.9999,SPEAKER_05
384.665,384.705,la,0.8460,0.9998,SPEAKER_05
384.725,384.947,anterior,0.8770,0.9999,SPEAKER_05
384.987,385.47,porque,0.6270,1.0000,SPEAKER_05
385.49,385.53,es,0.0000,0.9995,SPEAKER_05
385.55,385.752,parte,0.9950,0.9994,SPEAKER_05
386.053,386.094,de,0.7510,0.9232,SPEAKER_05
386.134,386.194,la,0.8950,0.9327,SPEAKER_05
386.295,386.496,última,0.9240,0.9999,SPEAKER_05
386.577,386.879,sección,0.7490,1.0000,SPEAKER_05
386.899,386.959,del,0.0070,1.0000,SPEAKER_05
386.979,387.14,"trabajo,",0.1250,0.9998,SPEAKER_05
387.38,388.645,voy,0.5850,1.0000,SPEAKER_05
388.685,388.706,a,0.7060,0.9997,SPEAKER_05
388.726,389.147,discutir,0.8000,1.0000,SPEAKER_05
389.167,389.208,el,0.5000,0.5484,SPEAKER_05
389.73,390.172,problema,0.9010,0.9998,SPEAKER_05
390.573,390.634,de,0.7680,0.9999,SPEAKER_05
390.674,390.734,la,0.8800,0.9984,SPEAKER_05
390.794,391.337,naturaleza,0.9280,0.9997,SPEAKER_05
391.357,391.377,y,0.9580,0.9995,SPEAKER_05
391.417,391.919,causa,0.7790,0.9998,SPEAKER_05
391.959,392.019,de,0.8970,0.9999,SPEAKER_05
392.06,392.14,los,0.9340,0.9983,SPEAKER_05
392.2,392.461,errores,0.8700,0.9971,SPEAKER_05
392.481,393.003,económicos,0.8760,0.9997,SPEAKER_05
393.024,393.224,que,0.1280,0.9998,SPEAKER_05
393.265,393.285,a,0.5540,0.9999,SPEAKER_05
393.325,393.385,mi,0.8760,0.9998,SPEAKER_05
393.425,393.566,juicio,0.9120,0.9959,SPEAKER_05
393.606,393.666,se,0.3260,0.9589,SPEAKER_05
393.706,394.028,cometieron,0.8150,0.9618,SPEAKER_05
394.088,394.128,en,0.5300,0.9997,SPEAKER_05
394.188,394.229,la,0.8400,0.9991,SPEAKER_05
394.249,394.751,conducción,0.8880,0.9856,SPEAKER_05
395.072,395.634,del,0.7970,0.9996,SPEAKER_05
396.277,396.578,proceso,0.9650,0.9998,SPEAKER_05
396.639,396.98,económico.,0.1830,0.9998,SPEAKER_05
397.32,398.564,Y,0.9370,0.9843,SPEAKER_05
398.584,398.644,en,0.9420,0.9994,SPEAKER_05
398.684,398.725,la,0.8780,0.9998,SPEAKER_05
398.785,399.025,tercera,0.8960,0.9935,SPEAKER_05
399.086,399.266,"parte,",0.9430,0.9919,SPEAKER_05
399.286,399.427,si,0.4200,1.0000,SPEAKER_05
399.447,399.627,queda,0.8230,0.9999,SPEAKER_05
399.708,400.009,"tiempo,",0.9300,0.9999,SPEAKER_05
400.45,400.53,voy,0.6510,0.9998,SPEAKER_05
400.57,400.59,a,0.0310,0.9985,SPEAKER_05
400.691,400.912,hacer,0.9520,1.0000,SPEAKER_05
401.253,401.393,muy,0.8390,0.9998,SPEAKER_05
401.433,401.694,breves,0.8420,0.9999,SPEAKER_05
402.075,402.597,reflexiones,0.9560,0.9998,SPEAKER_05
402.918,403.239,sobre,0.9500,0.9996,SPEAKER_05
403.821,403.921,qué,0.8470,0.9997,SPEAKER_05
403.961,404.022,se,0.9620,0.9999,SPEAKER_05
404.082,404.242,puede,0.8440,0.9997,SPEAKER_05
404.282,404.443,hacer,0.8210,0.9982,SPEAKER_05
404.463,404.483,y,0.9940,0.9998,SPEAKER_05
404.563,404.644,qué,0.6860,1.0000,SPEAKER_05
404.684,404.924,podemos,0.9760,0.9999,SPEAKER_05
404.944,405.326,esperar,0.8540,0.9990,SPEAKER_05
405.948,406.028,en,0.8920,0.9979,SPEAKER_05
406.148,406.209,el,0.8130,0.9998,SPEAKER_05
406.289,406.63,futuro,0.8790,0.9999,SPEAKER_05
409.118,409.158,de,0.9840,0.9995,SPEAKER_05
409.198,409.238,la,0.9980,0.9998,SPEAKER_05
409.258,409.619,economía,0.8300,0.9999,SPEAKER_05
409.64,409.8,chilena.,0.1250,0.9937,SPEAKER_05
410.06,410.789,Ni,0.7780,0.9999,SPEAKER_05
410.81,410.972,siquiera,0.1830,0.9999,SPEAKER_05
410.992,411.093,estoy,0.3730,0.9998,SPEAKER_05
411.113,411.275,seguro,0.8260,0.9872,SPEAKER_05
411.296,411.336,de,0.8480,0.9997,SPEAKER_05
411.357,411.417,que,0.9950,0.9994,SPEAKER_05
411.458,411.66,vaya,0.5900,0.9999,SPEAKER_05
411.681,411.721,a,0.4380,0.9091,SPEAKER_05
411.762,411.985,tratar,0.9560,0.9987,SPEAKER_05
412.005,412.795,esta,0.5300,0.9830,SPEAKER_05
412.856,413.078,última,0.7580,1.0000,SPEAKER_05
413.099,413.22,parte.,0.1670,0.9999,SPEAKER_05
414.78,415.533,Debo,0.2860,0.9998,SPEAKER_05
415.554,415.721,decir...,0.1250,0.9999,SPEAKER_05
417.38,417.742,Un,0.4760,0.9999,SPEAKER_05
417.762,418.064,momento,0.9790,0.9719,SPEAKER_05
418.084,418.105,y,0.9000,0.5033,SPEAKER_05
418.467,418.749,aclarar,0.9290,0.3186,SPEAKER_05
418.789,418.829,de,0.7700,0.9939,SPEAKER_05
418.889,418.99,que,0.9860,0.5224,SPEAKER_05
420.338,420.56,estoy,0.8980,0.9971,SPEAKER_05
420.64,421.123,totalmente,0.9330,0.3114,SPEAKER_05
421.164,421.788,desinformado,0.7500,0.9981,SPEAKER_05
421.868,422.009,sobre,0.9700,0.9964,SPEAKER_05
422.089,422.15,los,0.9980,0.9998,SPEAKER_05
422.19,422.613,acontecimientos,0.8740,0.9999,SPEAKER_05
422.653,422.733,de,0.6690,0.9978,SPEAKER_05
422.774,422.854,los,0.8870,0.9997,SPEAKER_05
422.915,423.136,últimos,0.9050,0.9995,SPEAKER_05
423.156,423.659,dos,0.8930,0.9994,SPEAKER_05
423.679,423.8,meses.,0.1720,0.9998,SPEAKER_05
424.48,424.999,¿Creo,0.6980,0.9996,SPEAKER_05
425.02,425.124,que,0.2810,0.9961,SPEAKER_05
425.145,425.373,"cambiaron,",0.1830,0.9999,SPEAKER_05
425.394,425.581,Ministro?,0.1120,0.7676,SPEAKER_05
427.46,428.024,Por,0.4900,0.9980,SPEAKER_05
428.044,428.084,lo,0.9880,0.8259,SPEAKER_05
428.125,428.286,"tanto,",0.8950,0.8755,SPEAKER_05
428.306,428.366,no,0.7410,0.9979,SPEAKER_05
428.406,428.447,me,0.6800,0.9999,SPEAKER_05
428.487,428.588,voy,0.7520,1.0000,SPEAKER_05
428.628,428.648,a,0.0020,1.0000,SPEAKER_05
428.688,429.011,referir,0.7710,1.0000,SPEAKER_05
429.031,429.051,a,0.9990,1.0000,SPEAKER_05
429.997,430.078,los,0.7290,1.0000,SPEAKER_05
430.138,430.299,hechos,0.7650,1.0000,SPEAKER_05
430.36,430.44,más,0.8570,1.0000,SPEAKER_05
430.481,430.823,"recientes,",0.8520,0.9998,SPEAKER_05
430.903,431.004,sino,0.6560,0.9999,SPEAKER_05
431.024,431.145,que,0.5950,0.9999,SPEAKER_05
431.205,431.286,voy,0.8570,0.9999,SPEAKER_05
431.306,431.326,a,0.6690,0.9999,SPEAKER_05
431.387,431.789,mantenerme,0.6790,1.0000,SPEAKER_05
431.89,432.071,dentro,0.8230,0.9999,SPEAKER_05
432.112,432.232,del,0.8080,1.0000,SPEAKER_05
432.273,432.675,espíritu,0.7500,0.9998,SPEAKER_05
433.078,433.179,del,0.4550,0.9999,SPEAKER_05
433.199,433.36,"trabajo,",0.1250,1.0000,SPEAKER_05
433.58,434.243,que,0.6890,1.0000,SPEAKER_05
434.404,434.484,es,0.7920,0.9995,SPEAKER_05
434.826,434.886,el,0.9940,0.9999,SPEAKER_05
434.906,435.247,espíritu,0.9080,0.9998,SPEAKER_05
435.348,435.448,de,0.9840,1.0000,SPEAKER_05
435.629,435.689,un,0.7580,0.9970,SPEAKER_05
435.75,436.232,análisis,0.8610,1.0000,SPEAKER_05
438.14,438.201,de,0.9130,0.9996,SPEAKER_05
438.241,438.321,los,0.9810,0.9994,SPEAKER_05
438.361,438.502,diez,0.9950,1.0000,SPEAKER_05
438.582,438.723,años,0.9340,0.9991,SPEAKER_05
440.431,440.511,de,0.9680,0.9997,SPEAKER_05
440.571,440.852,política,0.9540,0.4750,SPEAKER_05
440.933,441.314,económica,0.8850,1.0000,SPEAKER_05
442.239,442.279,de,0.0020,0.9998,SPEAKER_05
442.299,442.379,este,0.2400,0.9967,SPEAKER_05
442.399,442.58,gobierno.,0.1110,0.9954,SPEAKER_05
442.78,443.28,"Entonces,",0.8170,0.9450,SPEAKER_05
443.425,443.529,son,0.6850,0.9998,SPEAKER_05
443.571,443.654,dos,0.4400,0.7192,SPEAKER_05
443.675,443.821,partes.,0.1430,0.9582,SPEAKER_05
443.86,444.206,Primera,0.3630,0.9999,SPEAKER_05
444.247,444.43,"parte,",0.6910,1.0000,SPEAKER_05
444.492,444.634,breve,0.7320,1.0000,SPEAKER_05
444.655,445.082,descripción,0.6090,0.9384,SPEAKER_05
445.123,445.225,del,0.5420,1.0000,SPEAKER_05
445.286,445.49,trabajo,0.8870,0.9963,SPEAKER_05
445.51,445.959,propiamente,0.7430,0.9998,SPEAKER_05
445.979,446.06,tal.,0.2500,0.9997,SPEAKER_05
447.38,447.4,Y,0.0060,0.9999,SPEAKER_05
447.421,447.461,la,0.0700,0.9530,SPEAKER_05
447.482,447.624,segunda,0.4750,0.9993,SPEAKER_05
447.685,447.889,"parte,",0.8250,0.9717,SPEAKER_05
448.174,448.438,problema,0.8340,0.9945,SPEAKER_05
448.479,448.52,de,0.9940,0.9859,SPEAKER_05
448.54,448.581,la,0.9400,0.3559,SPEAKER_05
448.622,448.988,naturaleza,0.4990,0.9487,SPEAKER_05
449.008,449.029,y,0.1090,0.9935,SPEAKER_05
449.049,449.293,causa,0.6900,0.7755,SPEAKER_05
449.314,449.375,de,0.7720,0.9766,SPEAKER_05
449.395,449.517,los,0.7120,0.7595,SPEAKER_05
449.538,449.7,errores.,0.1250,0.8935,SPEAKER_05
451.3,451.916,El,0.9680,0.3246,SPEAKER_05
451.936,452.121,trabajo,0.9740,0.4598,SPEAKER_05
452.182,452.223,no,0.9960,0.9921,SPEAKER_05
452.264,452.326,fue,0.5410,0.9985,SPEAKER_05
452.346,452.593,"distribuido,",0.1200,0.4064,SPEAKER_05
452.613,452.675,¿no,0.0000,0.9997,SPEAKER_05
452.695,452.736,es,0.0000,0.9983,SPEAKER_05
452.757,452.901,cierto?,0.1430,0.9999,SPEAKER_05
454.5,455.136,"No,",0.2950,0.9960,SPEAKER_05
455.158,455.221,ok.,0.4620,0.9958,SPEAKER_05
458.5,459.068,El,0.7120,1.0000,SPEAKER_05
459.129,459.494,"trabajo,",0.9070,1.0000,SPEAKER_05
459.534,460.102,"entonces,",0.7770,1.0000,SPEAKER_05
460.143,460.508,está,0.8840,0.9958,SPEAKER_05
460.569,461.279,dividido,0.9720,0.9996,SPEAKER_05
461.299,461.4,en...,0.2400,0.4392,SPEAKER_05
461.38,462.435,El,0.9880,0.9995,SPEAKER_05
462.475,462.658,trabajo,0.9270,0.9978,SPEAKER_05
462.719,463.084,propiamente,0.6590,0.9564,SPEAKER_05
463.125,463.226,tal,0.7710,0.1694,SPEAKER_05
463.267,463.429,está,0.4890,0.8407,SPEAKER_05
463.469,463.733,dividido,0.7960,0.5134,SPEAKER_05
463.794,463.855,en,0.7950,0.9529,SPEAKER_05
463.916,464.078,seis,0.4580,0.9987,SPEAKER_05
464.098,464.24,partes.,0.1440,1.0000,SPEAKER_05
464.82,465.446,Y,0.8730,0.9990,SPEAKER_05
465.467,465.568,voy,0.7870,0.9999,SPEAKER_05
465.588,465.608,a,0.9950,1.0000,SPEAKER_05
465.689,466.073,referirme,0.7500,0.7030,SPEAKER_05
466.133,466.598,brevemente,0.9650,0.5820,SPEAKER_05
466.618,466.639,a,0.9970,0.9999,SPEAKER_05
466.659,467.043,cada,0.4060,0.6583,SPEAKER_05
467.103,467.285,una,0.9010,0.9841,SPEAKER_05
467.346,468.134,de,0.8410,0.6800,SPEAKER_05
