start,end,word,alignment_score,probability,speaker
108.985,109.025,en,0.4980,0.9586,SPEAKER_05
109.948,110.028,una,0.8920,0.9993,SPEAKER_05
110.068,110.689,empresa,0.9180,0.9998,SPEAKER_05
110.71,110.73,o,0.9960,0.9891,SPEAKER_05
111.09,111.151,en,0.7600,0.9932,SPEAKER_05
111.191,111.251,un,0.9720,0.9998,SPEAKER_05
111.331,111.511,país,0.7620,0.9918,SPEAKER_05
111.552,112.313,existen,0.7340,0.9916,SPEAKER_05
112.374,112.614,ciertas,0.8220,0.9987,SPEAKER_05
112.674,112.995,maneras,0.9060,0.9966,SPEAKER_05
113.075,113.316,ciertas,0.6010,0.9136,SPEAKER_05
113.416,113.657,pautas,0.9500,0.9990,SPEAKER_05
113.697,113.937,ciertos,0.4730,0.9309,SPEAKER_05
113.977,114.198,valores,0.9670,0.9993,SPEAKER_05
114.238,114.519,ciertas,0.4540,0.7685,SPEAKER_05
114.599,114.86,reglas,0.7160,0.9992,SPEAKER_05
114.9,115.0,que,0.6170,0.9987,SPEAKER_05
115.02,115.08,son,0.3320,0.9991,SPEAKER_05
115.06,115.393,compartidas,0.0970,0.9300,SPEAKER_05
115.684,115.746,con,0.0350,0.1435,SPEAKER_05
115.767,115.808,la,0.0000,0.2819,SPEAKER_05
115.829,115.933,gente,0.0080,0.3586,SPEAKER_05
115.954,115.975,y,0.0000,0.2091,SPEAKER_05
115.995,116.058,que,0.0090,0.7223,SPEAKER_05
116.078,116.141,son,0.2810,0.6957,SPEAKER_05
116.14,116.501,compartidas,0.4200,0.4946,SPEAKER_05
116.882,116.943,en,0.8440,0.0516,SPEAKER_05
117.003,117.103,ese,0.6110,0.9707,SPEAKER_05
117.163,117.484,sentido,0.8730,0.9988,SPEAKER_05
117.504,117.625,yo,0.5040,0.9050,SPEAKER_05
117.685,117.966,entiendo,0.9020,0.9975,SPEAKER_05
118.147,118.287,que,0.7100,0.9717,SPEAKER_05
118.327,119.049,hablar,0.8610,0.8885,SPEAKER_05
119.09,119.13,de,0.8590,0.9926,SPEAKER_05
119.21,119.752,instituciones,0.8900,0.9973,SPEAKER_05
119.832,119.892,no,0.8830,0.9863,SPEAKER_05
119.972,120.053,es,0.9220,0.9969,SPEAKER_05
120.133,120.394,hablar,0.6640,0.9643,SPEAKER_05
120.434,120.755,digamos,0.8070,0.8983,SPEAKER_05
120.775,120.815,de,0.8360,0.9676,SPEAKER_05
120.855,120.916,un,0.9500,0.9958,SPEAKER_05
120.936,121.196,esquema,0.8600,0.9987,SPEAKER_05
121.257,121.558,formal,0.9900,0.9967,SPEAKER_05
121.598,122.119,determinado,0.9420,0.9822,SPEAKER_05
122.641,122.862,como,0.9860,0.9251,SPEAKER_05
123.705,124.246,usualmente,0.9440,0.9975,SPEAKER_05
124.266,124.286,y,0.9950,0.9773,SPEAKER_05
124.387,125.169,desafortunadamente,0.8180,0.9955,SPEAKER_05
125.25,125.33,se,0.9540,0.9734,SPEAKER_05
125.37,126.333,hace,0.8280,0.9012,SPEAKER_05
126.353,126.474,sino,0.9510,0.8378,SPEAKER_05
126.494,126.554,más,0.3180,0.9888,SPEAKER_05
126.734,126.875,bien,0.9370,0.9989,SPEAKER_05
126.935,127.236,digamos,0.9650,0.9900,SPEAKER_05
127.276,127.316,de,0.9390,0.9937,SPEAKER_05
127.377,127.457,una,0.9130,0.9969,SPEAKER_05
127.557,127.798,forma,0.9840,0.9992,SPEAKER_05
127.858,127.918,de,0.8840,0.9984,SPEAKER_05
127.978,128.46,convivencia,0.6660,0.9960,SPEAKER_05
131.76,132.582,ahora,0.8800,0.4960,SPEAKER_05
133.024,133.084,en,0.4540,0.9879,SPEAKER_05
133.124,133.184,un,0.9260,0.9989,SPEAKER_05
133.244,133.505,segundo,0.7920,0.9995,SPEAKER_05
133.605,133.906,sentido,0.9830,0.9996,SPEAKER_05
134.027,134.308,también,0.9450,0.9965,SPEAKER_05
134.328,134.368,mi,0.5000,0.8699,SPEAKER_05
134.568,135.07,enfoque,0.9100,0.9969,SPEAKER_05
135.11,135.25,es,0.6690,0.9859,SPEAKER_05
135.331,135.792,normativo,0.9290,0.9961,SPEAKER_05
135.832,136.213,quisiera,0.5260,0.9908,SPEAKER_05
136.233,136.414,hacer,0.6320,0.9856,SPEAKER_05
136.474,136.574,esa,0.9560,0.9781,SPEAKER_05
136.594,137.216,advertencia,0.8510,0.9995,SPEAKER_05
138.54,138.701,ante,0.9530,0.9887,SPEAKER_05
138.761,138.981,todo,0.9130,0.9987,SPEAKER_05
139.543,139.804,porque,0.8210,0.9962,SPEAKER_05
139.884,140.145,pienso,0.9490,0.9998,SPEAKER_05
140.205,140.285,que,0.5000,0.9996,SPEAKER_05
140.345,140.385,la,0.4380,0.9997,SPEAKER_05
140.446,141.007,democracia,0.8390,0.9994,SPEAKER_05
141.047,142.03,es,0.9280,0.9989,SPEAKER_05
142.07,142.171,una,0.7360,0.9969,SPEAKER_05
142.191,142.692,institución,0.8590,0.9983,SPEAKER_05
143.695,144.076,política,0.8890,0.9956,SPEAKER_05
144.096,144.157,que,0.3320,0.9991,SPEAKER_05
144.177,144.297,se,0.5640,0.9998,SPEAKER_05
144.498,144.738,refiere,0.9020,0.9856,SPEAKER_05
144.758,144.839,al,0.6640,0.9980,SPEAKER_05
144.899,145.16,poder,0.9210,0.9962,SPEAKER_05
145.18,145.32,público,0.1320,0.9974,SPEAKER_05
146.14,146.732,y,0.8530,0.6432,SPEAKER_05
146.752,146.895,cuyo,0.8620,0.9998,SPEAKER_05
146.936,147.304,objeto,0.9380,0.9997,SPEAKER_05
147.406,147.528,es,0.9360,0.9999,SPEAKER_05
147.916,148.14,básicamente,0.0900,0.5069,SPEAKER_05
149.36,149.925,definir,0.9370,0.9991,SPEAKER_05
150.066,150.228,cómo,0.9440,0.9865,SPEAKER_05
150.288,150.349,se,0.7680,1.0000,SPEAKER_05
150.409,150.732,obtiene,0.8220,0.9999,SPEAKER_05
150.752,150.833,el,0.5140,0.9999,SPEAKER_05
150.873,151.075,poder,0.7900,0.9966,SPEAKER_05
151.156,151.438,público,0.9040,0.9999,SPEAKER_05
151.68,151.801,como,0.9760,0.0021,SPEAKER_05
151.862,151.922,se,0.9120,0.9883,SPEAKER_05
152.023,152.265,ejerce,0.6850,0.9925,SPEAKER_05
152.285,152.366,el,0.1900,0.9703,SPEAKER_05
152.427,152.608,poder,0.2770,0.9943,SPEAKER_05
152.689,152.931,público,0.9640,0.9958,SPEAKER_05
153.112,153.153,y,0.9900,0.9869,SPEAKER_05
153.193,153.314,cómo,0.6880,0.7990,SPEAKER_05
153.355,153.415,se,0.5720,0.9994,SPEAKER_05
153.476,153.657,pierde,0.5100,0.9965,SPEAKER_05
153.677,153.718,el,0.0000,0.9163,SPEAKER_05
153.738,153.839,poder,0.0000,0.8586,SPEAKER_05
153.859,154.0,público,0.1430,0.9881,SPEAKER_05
153.98,155.223,en,0.8500,0.5420,SPEAKER_05
155.263,155.383,ese,0.8550,0.9934,SPEAKER_05
155.423,155.724,sentido,0.9360,0.9996,SPEAKER_05
155.764,155.864,mi,0.6100,0.9531,SPEAKER_05
155.944,156.205,concepto,0.8970,0.9995,SPEAKER_05
156.225,156.285,de,0.6260,0.9850,SPEAKER_05
156.305,156.686,democracia,0.7350,0.9973,SPEAKER_05
156.746,156.866,como,0.8590,0.9040,SPEAKER_05
156.906,157.227,ustedes,0.6860,0.9867,SPEAKER_05
157.708,157.988,podrán,0.7190,0.9952,SPEAKER_05
158.049,158.169,ver,0.8560,0.9999,SPEAKER_05
158.209,158.249,a,0.4500,0.9989,SPEAKER_05
158.269,158.329,lo,0.8810,0.9997,SPEAKER_05
158.389,158.59,largo,0.8470,0.9998,SPEAKER_05
159.151,159.211,de,0.9440,0.9993,SPEAKER_05
159.231,159.291,la,0.9460,0.9995,SPEAKER_05
159.371,159.652,charla,0.7490,0.9752,SPEAKER_05
159.672,160.213,es,0.8710,0.9700,SPEAKER_05
160.253,160.774,relativamente,0.8750,0.9995,SPEAKER_05
160.794,161.316,limitado,0.8480,0.9997,SPEAKER_05
161.797,161.877,es,0.7350,0.6911,SPEAKER_05
161.917,161.977,un,0.9580,0.9999,SPEAKER_05
162.037,162.438,concepto,0.8670,1.0000,SPEAKER_05
162.458,162.518,que,0.4300,0.9991,SPEAKER_05
162.538,163.54,espero,0.8870,0.9719,SPEAKER_05
163.64,163.821,poco,0.9730,0.9991,SPEAKER_05
163.861,163.921,de,0.8020,0.9982,SPEAKER_05
163.961,164.001,la,0.9980,0.9997,SPEAKER_05
164.061,164.282,palabra,0.8110,0.9996,SPEAKER_05
164.302,164.803,democracia,0.6860,0.9959,SPEAKER_05
165.144,165.184,y,0.9630,0.9960,SPEAKER_05
165.224,165.344,creo,0.8580,0.9994,SPEAKER_05
165.384,165.484,que,0.5250,1.0000,SPEAKER_05
165.504,165.845,esperando,0.7970,0.9996,SPEAKER_05
165.945,166.106,poco,0.9500,0.9994,SPEAKER_05
166.146,166.186,de,0.7160,0.9855,SPEAKER_05
166.226,166.266,la,0.9970,0.9999,SPEAKER_05
166.306,166.547,palabra,0.9140,0.9997,SPEAKER_05
166.567,167.068,democracia,0.7230,0.9998,SPEAKER_05
167.449,167.509,se,0.7520,0.9889,SPEAKER_05
167.589,167.769,puede,0.8290,1.0000,SPEAKER_05
167.849,168.01,tal,0.9040,0.9965,SPEAKER_05
168.05,168.17,vez,0.9400,0.9999,SPEAKER_05
168.631,168.671,y,0.8970,0.6234,SPEAKER_05
168.731,168.791,el,0.8240,0.4604,SPEAKER_05
168.852,169.172,concepto,0.8810,1.0000,SPEAKER_05
169.212,169.252,de,0.6740,0.9998,SPEAKER_05
169.312,169.373,las,0.9990,0.9996,SPEAKER_05
169.433,169.854,instituciones,0.8660,0.9999,SPEAKER_05
169.914,170.435,democráticas,0.7940,0.9996,SPEAKER_05
170.836,170.956,tal,0.9850,0.9731,SPEAKER_05
170.996,171.096,vez,0.4000,0.9998,SPEAKER_05
171.116,171.176,se,0.8970,0.9997,SPEAKER_05
171.257,171.497,puede,0.7640,0.9970,SPEAKER_05
171.738,171.878,digamos,0.0870,0.4470,SPEAKER_05
171.918,172.319,valorarla,0.8370,0.9971,SPEAKER_05
172.359,172.399,en,0.7790,0.9989,SPEAKER_05
172.439,172.499,su,0.7140,0.9999,SPEAKER_05
172.7,172.88,verdadera,0.1110,0.8199,SPEAKER_05
172.86,173.977,en,0.7210,0.5086,SPEAKER_05
174.018,174.079,su,0.9910,0.9995,SPEAKER_05
174.12,174.363,verdadero,0.8620,0.9990,SPEAKER_05
174.424,175.013,significado,0.8940,0.9997,SPEAKER_05
175.115,175.46,dimensión,0.5890,0.7103,SPEAKER_05
176.18,176.804,"verdaderamente,",0.5660,0.9226,SPEAKER_05
176.965,178.053,"digamos,",0.7630,0.9491,SPEAKER_05
178.073,178.153,en,0.8560,0.9997,SPEAKER_05
178.194,178.234,la,0.9990,0.9999,SPEAKER_05
178.274,178.616,prestación,0.8780,0.9999,SPEAKER_05
178.657,178.777,que,0.6140,0.9999,SPEAKER_05
178.838,178.979,puede,0.8920,0.9993,SPEAKER_05
179.059,179.462,constituir,0.8040,0.9999,SPEAKER_05
179.583,179.724,para,0.9860,0.9994,SPEAKER_05
180.247,180.449,crear,0.8930,0.9997,SPEAKER_05
180.529,180.61,una,0.6530,0.9998,SPEAKER_05
180.67,180.992,sociedad,0.8660,0.9999,SPEAKER_05
181.456,181.697,mejor,0.9290,0.9995,SPEAKER_05
181.737,181.758,y,0.6700,0.9999,SPEAKER_05
181.818,181.959,más,0.7420,0.9998,SPEAKER_05
181.979,182.14,decente.,0.1250,0.9999,SPEAKER_05
183.82,184.526,En,0.6140,0.9989,SPEAKER_05
184.566,184.788,segundo,0.9600,0.9999,SPEAKER_05
184.848,185.09,"lugar,",0.9860,1.0000,SPEAKER_05
185.211,185.292,algo,0.1800,0.7755,SPEAKER_05
185.312,185.393,que,0.7950,0.9995,SPEAKER_05
185.453,186.461,aunque,0.9540,0.7372,SPEAKER_05
186.522,186.804,parezca,0.9270,0.9999,SPEAKER_05
186.824,187.167,"obvio,",0.8710,0.9999,SPEAKER_05
187.268,187.329,en,0.9900,0.9992,SPEAKER_05
187.349,187.49,ese,0.8280,0.9921,SPEAKER_05
187.55,187.671,tema,0.7820,0.9999,SPEAKER_05
187.792,187.873,no,0.9400,0.9996,SPEAKER_05
187.933,187.994,me,0.9400,0.9999,SPEAKER_05
188.075,188.196,voy,0.7170,1.0000,SPEAKER_05
188.216,188.256,a,0.2670,1.0000,SPEAKER_05
188.276,188.538,detener,0.7770,0.9998,SPEAKER_05
188.559,188.76,demasiado.,0.1000,0.9999,SPEAKER_05
189.14,190.104,La,0.8440,0.5824,SPEAKER_05
191.209,191.671,exposición,0.9330,0.9999,SPEAKER_05
191.691,191.732,es,0.4980,0.9999,SPEAKER_05
192.555,192.897,parte,0.9620,1.0000,SPEAKER_05
192.957,193.017,de,0.9400,1.0000,SPEAKER_05
193.078,193.238,un,0.8380,1.0000,SPEAKER_05
193.48,193.881,trabajo,0.8410,1.0000,SPEAKER_05
193.901,193.942,en,0.5000,0.9991,SPEAKER_05
194.384,194.584,mayor,0.8650,0.9999,SPEAKER_05
194.625,194.986,extensión,0.8840,1.0000,SPEAKER_05
195.026,195.147,que,0.7320,0.9998,SPEAKER_05
195.207,195.489,preparé,0.8500,0.9991,SPEAKER_05
195.509,195.589,para,0.9440,0.9997,SPEAKER_05
195.629,195.669,el,0.6150,0.9999,SPEAKER_05
195.71,196.131,simposio,0.8080,0.9082,SPEAKER_05
196.172,196.232,de,0.7290,0.5978,SPEAKER_05
196.292,196.573,ciencia,0.3340,0.7589,SPEAKER_05
197.176,197.457,sobre,0.8070,0.9935,SPEAKER_05
197.477,197.819,teoría,0.7510,0.9964,SPEAKER_05
197.839,198.06,democrática,0.0880,0.9999,SPEAKER_05
198.04,198.101,que,0.1020,0.9363,SPEAKER_05
198.141,198.283,preparó,0.0330,0.9999,SPEAKER_05
198.75,198.79,el,0.5160,0.9996,SPEAKER_05
198.81,199.074,Instituto,0.3460,0.9992,SPEAKER_05
199.114,199.155,de,0.9480,1.0000,SPEAKER_05
199.196,199.419,Ciencias,0.6090,0.9665,SPEAKER_05
199.479,199.783,Políticas,0.8710,0.9994,SPEAKER_05
199.804,199.844,de,0.5020,0.9555,SPEAKER_05
199.885,199.925,la,0.9980,1.0000,SPEAKER_05
199.946,200.229,Universidad,0.3420,0.9998,SPEAKER_05
200.25,200.594,Católica,0.8490,0.9999,SPEAKER_05
200.675,201.04,recientemente.,0.5020,0.9665,SPEAKER_05
202.4,203.128,En,0.8130,0.1023,SPEAKER_05
203.168,203.411,segundo,0.8740,0.9560,SPEAKER_05
203.471,203.694,"lugar,",0.9790,1.0000,SPEAKER_05
204.32,204.361,y,0.9030,0.9991,SPEAKER_05
204.421,204.502,eso,0.6940,0.9580,SPEAKER_05
204.563,204.603,es,0.1150,1.0000,SPEAKER_05
204.623,204.684,un,0.9770,0.9999,SPEAKER_05
204.745,204.886,tema,0.7450,1.0000,SPEAKER_05
204.967,205.129,mucho,0.6760,0.9999,SPEAKER_05
205.169,205.27,más,0.8420,0.9998,SPEAKER_05
205.31,205.593,jurídico,0.8230,0.9999,SPEAKER_05
205.614,205.715,que,0.6870,0.9990,SPEAKER_05
205.735,205.775,el,0.9080,0.9929,SPEAKER_05
205.796,205.856,de,0.4870,0.9998,SPEAKER_05
