start,end,word,alignment_score,probability,speaker
29.985,30.005,a,0.8290,0.9997,SPEAKER_10
30.086,30.247,venir,0.7320,0.9999,SPEAKER_10
30.307,30.348,un,0.9980,0.9997,SPEAKER_10
30.428,30.952,comentario.,0.8590,0.9999,SPEAKER_10
31.757,31.798,El,0.0560,0.9993,SPEAKER_10
31.818,32.16,comentarista,0.2040,0.9983,SPEAKER_10
32.14,32.422,es,0.2520,0.9999,SPEAKER_10
32.442,32.604,don,0.1670,0.9146,SPEAKER_10
32.624,32.946,Gonzalo,0.8650,0.9996,SPEAKER_10
32.986,33.349,Valdés.,0.8450,0.9508,SPEAKER_10
35.082,35.123,El,0.0010,0.3660,SPEAKER_10
35.143,35.526,comentario,0.9360,0.9998,SPEAKER_10
35.566,35.707,que,0.6720,0.9515,SPEAKER_10
35.727,35.788,se,0.7460,0.9997,SPEAKER_10
35.828,35.868,va,0.9820,0.9999,SPEAKER_10
35.889,35.909,a,0.2620,0.9999,SPEAKER_10
35.929,36.231,extender,0.7900,0.9991,SPEAKER_10
36.271,36.594,alrededor,0.6090,0.9851,SPEAKER_10
36.634,36.715,de,0.8560,0.9961,SPEAKER_10
36.735,36.896,10,0.7770,0.9774,SPEAKER_10
36.916,36.936,a,0.6990,0.9943,SPEAKER_10
36.957,37.037,15,0.4860,0.9999,SPEAKER_10
37.057,37.42,minutos,0.5270,1.0000,SPEAKER_10
38.02,38.724,para,0.8970,0.3397,SPEAKER_10
38.804,40.293,"luego,",0.9110,0.9997,SPEAKER_10
40.313,40.373,el,0.9230,0.9989,SPEAKER_10
40.413,40.816,propósito,0.9930,0.9999,SPEAKER_10
40.896,41.459,fundamental,0.8640,0.9981,SPEAKER_10
41.479,41.52,es,0.3970,0.9988,SPEAKER_10
42.405,42.686,recoger,0.4430,0.9981,SPEAKER_10
42.767,42.988,ideas,0.9060,0.9994,SPEAKER_10
43.048,43.109,de,0.9360,0.9997,SPEAKER_10
43.129,43.189,la,0.7650,0.9998,SPEAKER_10
43.249,43.833,concurrencia,0.9320,0.9985,SPEAKER_10
43.853,43.873,y,0.9460,0.9982,SPEAKER_10
43.913,45.019,discutir,0.5170,0.9983,SPEAKER_10
45.04,45.14,sobre,0.2000,0.9997,SPEAKER_10
45.12,45.201,el,0.2490,0.9997,SPEAKER_10
45.523,45.684,"tema,",0.9940,0.9998,SPEAKER_10
45.866,45.926,de,0.9350,0.9997,SPEAKER_10
45.987,46.107,tal,0.9900,0.9998,SPEAKER_10
46.148,46.41,forma,0.7260,0.9998,SPEAKER_10
46.611,46.672,que,0.0010,0.9999,SPEAKER_10
46.692,46.893,quedan,0.5940,0.8662,SPEAKER_10
46.994,47.135,todos,0.2440,0.9993,SPEAKER_10
47.155,47.599,invitados,0.9430,0.9995,SPEAKER_10
47.619,47.639,a,1.0000,0.9996,SPEAKER_10
48.264,48.808,participar,0.9660,0.9994,SPEAKER_10
48.888,49.614,posteriormente,0.9480,0.9996,SPEAKER_10
49.634,49.674,en,0.5000,0.9998,SPEAKER_10
50.077,50.118,la,0.8870,0.9999,SPEAKER_10
50.158,50.46,discusión.,0.1940,0.9998,SPEAKER_10
51.7,52.406,Daríamos,0.9360,0.9946,SPEAKER_10
52.467,52.81,comienzo,0.8780,0.9993,SPEAKER_10
52.83,53.294,entonces,0.7780,0.9751,SPEAKER_10
54.686,54.787,con,0.9340,0.9985,SPEAKER_10
54.807,55.211,Francisco,0.7490,0.9994,SPEAKER_10
55.231,55.453,Pérez,0.8000,0.9994,SPEAKER_10
55.958,56.079,para,0.8280,0.6545,SPEAKER_10
56.099,56.26,luego...,0.1250,0.5022,SPEAKER_10
56.32,56.441,Luego,0.1120,0.0048,SPEAKER_10
56.561,56.924,pasará,0.8140,0.6163,SPEAKER_10
57.829,57.869,a,0.2290,0.9155,SPEAKER_10
57.89,57.93,un,0.9560,0.9992,SPEAKER_10
58.01,58.372,pequeño,0.8580,0.9993,SPEAKER_10
58.413,59.097,intermedio,0.5590,0.9994,SPEAKER_10
59.117,59.137,y,0.9960,0.8282,SPEAKER_10
60.626,60.687,la,0.9800,0.9989,SPEAKER_10
60.747,61.029,segunda,0.9860,0.9996,SPEAKER_10
61.129,61.411,charla,0.8680,0.9994,SPEAKER_10
61.471,61.733,estaría,0.7890,0.9946,SPEAKER_10
61.793,61.813,a,0.0010,0.9988,SPEAKER_10
61.834,62.155,cargo,0.9480,0.9997,SPEAKER_10
62.196,62.337,de,0.6760,0.9995,SPEAKER_10
62.397,62.759,Alfredo,0.4260,0.9980,SPEAKER_10
62.779,62.92,Moreno.,0.1390,0.9995,SPEAKER_10
73.34,75.57,"Bueno,",0.6300,0.1336,SPEAKER_08
75.59,75.65,el,0.9300,0.9894,SPEAKER_08
75.711,75.972,origen,0.9130,0.9998,SPEAKER_08
76.052,76.193,del,0.8030,0.9998,SPEAKER_08
76.253,76.434,trabajo,0.9850,0.9999,SPEAKER_08
76.454,76.635,que,0.2520,0.9992,SPEAKER_08
76.655,76.715,voy,0.1640,0.9974,SPEAKER_08
76.735,76.755,a,0.6810,1.0000,SPEAKER_08
76.776,77.037,exponer,0.7970,0.9973,SPEAKER_08
77.077,77.117,es,0.4710,0.9846,SPEAKER_08
77.459,77.86,básicamente,0.8670,0.9957,SPEAKER_08
77.881,77.941,el,0.6500,0.9368,SPEAKER_08
77.981,78.403,resultado,0.9130,0.9999,SPEAKER_08
78.483,80.231,de,0.9620,0.9999,SPEAKER_08
80.251,80.633,diversas,0.9120,0.9997,SPEAKER_08
81.758,82.2,investigaciones,0.6320,0.9986,SPEAKER_08
82.18,82.2,y,0.0020,0.9189,SPEAKER_08
82.22,82.261,un,0.1780,0.3366,SPEAKER_08
83.514,85.131,"poco,",0.9850,0.9998,SPEAKER_08
85.151,85.333,también,0.9970,0.9993,SPEAKER_08
85.373,85.474,nace,0.1330,0.7389,SPEAKER_08
85.575,85.636,de,0.6660,0.8511,SPEAKER_08
85.656,85.696,un,0.5220,0.9643,SPEAKER_08
85.737,85.838,poco,0.1380,0.9995,SPEAKER_08
85.858,85.899,de,0.0000,0.9963,SPEAKER_08
85.919,86.06,pensar.,0.1430,0.9959,SPEAKER_08
86.32,86.36,El,0.0420,0.0800,SPEAKER_08
86.481,86.723,problema,0.2690,0.0783,SPEAKER_08
86.804,86.904,que,0.8440,0.8707,SPEAKER_08
87.65,87.71,ha,0.7480,0.9911,SPEAKER_08
87.771,88.053,venido,0.9920,0.9994,SPEAKER_08
88.536,88.979,enfrentando,0.8930,0.9985,SPEAKER_08
89.02,89.08,la,0.9050,0.9981,SPEAKER_08
89.14,89.443,banca,0.9440,0.9991,SPEAKER_08
89.523,89.564,y,0.4970,0.9896,SPEAKER_08
89.584,89.624,el,0.4900,0.9996,SPEAKER_08
89.846,90.128,sector,0.8840,0.9998,SPEAKER_08
90.148,90.954,real,0.6970,0.9986,SPEAKER_08
90.974,91.014,de,0.9380,0.9976,SPEAKER_08
91.054,91.095,la,0.9980,0.9996,SPEAKER_08
91.115,91.356,economía,0.9100,0.9999,SPEAKER_08
91.397,91.437,en,0.0660,0.9973,SPEAKER_08
91.457,91.498,el,0.0010,0.8957,SPEAKER_08
91.518,91.699,último,0.9010,0.9983,SPEAKER_08
91.719,91.86,tiempo.,0.1430,0.9998,SPEAKER_08
92.46,93.085,Y,0.9350,0.7470,SPEAKER_08
93.125,93.186,lo,0.9100,0.9999,SPEAKER_08
93.226,93.407,hemos,0.7710,1.0000,SPEAKER_08
93.468,93.669,hecho,0.7960,1.0000,SPEAKER_08
94.153,94.435,trabajando,0.8780,0.9993,SPEAKER_08
94.455,94.516,en,0.7300,0.9991,SPEAKER_08
94.556,94.879,conjunto,0.9630,1.0000,SPEAKER_08
94.959,95.06,con,0.9850,1.0000,SPEAKER_08
95.141,95.382,Alfredo,0.6280,0.9923,SPEAKER_08
95.423,95.705,"Moreno,",0.9490,0.9999,SPEAKER_08
95.785,95.886,que,0.6720,0.9974,SPEAKER_08
95.927,96.047,es,0.7900,1.0000,SPEAKER_08
96.168,96.269,el,0.9720,1.0000,SPEAKER_08
96.491,96.854,expositor,0.8890,0.9997,SPEAKER_08
96.874,97.539,del,0.5940,0.9998,SPEAKER_08
97.559,97.7,trabajo,0.1430,0.9999,SPEAKER_08
97.68,97.74,que,0.1740,0.9999,SPEAKER_08
97.76,99.369,empieza,0.7250,0.9965,SPEAKER_08
99.852,99.892,a,0.8040,0.9999,SPEAKER_08
99.932,100.033,las,0.7890,0.9998,SPEAKER_08
100.093,100.355,7.,0.7720,0.8258,SPEAKER_08
101.199,101.28,Y,0.8500,0.9864,SPEAKER_08
101.38,101.521,esto,0.9700,1.0000,SPEAKER_08
101.561,101.642,dio,0.2890,0.9778,SPEAKER_08
101.682,101.923,origen,0.8850,0.9999,SPEAKER_08
101.943,101.964,a,0.9890,1.0000,SPEAKER_08
102.084,102.285,tres,0.8690,0.9765,SPEAKER_08
103.271,103.532,trabajos,0.8790,0.9999,SPEAKER_08
103.572,104.136,fundamentales.,0.8660,0.9999,SPEAKER_08
104.417,104.477,El,0.9530,0.9999,SPEAKER_08
104.498,104.759,primero,0.7120,0.9998,SPEAKER_08
104.779,104.819,de,0.0010,1.0000,SPEAKER_08
104.839,104.96,"ellos,",0.1670,1.0000,SPEAKER_08
104.98,105.061,que,0.1200,1.0000,SPEAKER_08
105.404,105.707,probablemente,0.5930,0.9943,SPEAKER_08
105.727,105.767,va,0.3890,0.9609,SPEAKER_08
105.788,105.808,a,0.0010,1.0000,SPEAKER_08
105.828,105.889,ser,0.3670,1.0000,SPEAKER_08
105.929,105.969,el,0.8730,1.0000,SPEAKER_08
106.03,106.232,último,0.8240,0.9999,SPEAKER_08
106.272,106.353,en,0.3440,0.9941,SPEAKER_08
106.736,106.878,ser,0.5880,0.9998,SPEAKER_08
106.898,107.443,"publicado,",0.8040,1.0000,SPEAKER_08
107.463,107.564,es,0.9160,0.9998,SPEAKER_08
108.392,108.473,uno,0.7880,0.9999,SPEAKER_08
108.533,108.594,que,0.6580,1.0000,SPEAKER_08
108.614,108.877,aparecerá,0.4560,0.9979,SPEAKER_08
108.937,109.26,próximamente,0.1490,0.9979,SPEAKER_08
109.24,109.562,en,0.2290,1.0000,SPEAKER_08
109.602,109.643,la,0.9370,0.9998,SPEAKER_08
109.663,109.985,revista,0.7070,0.9999,SPEAKER_08
110.045,110.307,del,0.4900,0.9965,SPEAKER_08
110.327,110.387,CEP,0.2080,0.9334,SPEAKER_08
110.528,110.568,y,0.9250,0.8560,SPEAKER_08
110.609,110.669,se,0.9110,0.9999,SPEAKER_08
110.73,110.991,llama,0.9630,0.9999,SPEAKER_08
111.877,112.139,Teoría,0.8010,0.9909,SPEAKER_08
112.159,112.541,"Financiera,",0.8420,0.8421,SPEAKER_08
112.601,113.064,Contratos,0.7570,0.9958,SPEAKER_08
113.085,113.105,y,0.9860,0.9999,SPEAKER_08
113.225,113.366,Rol,0.6990,0.9812,SPEAKER_08
113.386,113.487,del,0.7870,0.9960,SPEAKER_08
113.507,113.829,Estado.,0.8850,1.0000,SPEAKER_08
114.634,114.735,Los,0.7870,0.9945,SPEAKER_08
114.795,114.957,otros,0.9630,0.9995,SPEAKER_08
115.017,115.238,dos,0.5490,0.9999,SPEAKER_08
115.258,115.52,"son,",0.4580,0.9934,SPEAKER_08
116.32,116.883,una,0.7840,0.6165,SPEAKER_08
116.944,117.185,serie,0.9890,0.9999,SPEAKER_08
117.205,117.286,cuyo,0.2440,0.9615,SPEAKER_08
118.493,119.579,primer,0.9450,0.9995,SPEAKER_08
119.619,119.84,trabajo,0.8620,1.0000,SPEAKER_08
120.223,120.705,corresponde,0.9120,0.9961,SPEAKER_08
120.746,120.826,al,0.2590,0.9989,SPEAKER_08
120.866,120.967,que,0.4700,0.9998,SPEAKER_08
120.987,121.168,expone,0.7300,0.9657,SPEAKER_08
121.208,121.57,Alfredo,0.8310,0.9884,SPEAKER_08
121.852,121.993,después,0.1090,0.8130,SPEAKER_08
122.757,122.777,y,0.2160,0.8769,SPEAKER_08
122.798,123.019,tiene,0.7580,0.9748,SPEAKER_08
123.039,123.099,por,0.0010,0.9984,SPEAKER_08
123.119,123.24,título,0.1660,0.9999,SPEAKER_08
123.78,124.284,Análisis,0.8240,0.9581,SPEAKER_08
124.324,124.365,de,0.6740,1.0000,SPEAKER_08
124.405,124.445,la,0.9980,0.9992,SPEAKER_08
124.486,124.687,crisis,0.8380,0.9311,SPEAKER_08
124.748,125.111,bancaria,0.9210,0.9999,SPEAKER_08
125.131,125.151,y,0.9500,1.0000,SPEAKER_08
125.171,125.232,sus,0.3330,0.9999,SPEAKER_08
125.252,125.857,soluciones.,0.8070,0.9999,SPEAKER_08
126.926,126.986,Ya,0.7540,0.9996,SPEAKER_08
127.047,127.228,salió,0.2500,0.9879,SPEAKER_08
127.268,127.571,publicado,0.9440,1.0000,SPEAKER_08
127.651,127.772,como,0.8040,0.9487,SPEAKER_08
127.853,128.135,documento,0.5390,0.9952,SPEAKER_08
128.156,128.196,de,0.4730,0.9993,SPEAKER_08
128.216,128.559,trabajo,0.9060,1.0000,SPEAKER_08
128.579,128.619,el,0.0000,0.9798,SPEAKER_08
128.64,128.72,CEP.,0.2500,0.7719,SPEAKER_08
128.96,129.443,Y,0.9370,0.9978,SPEAKER_08
129.483,129.523,el,0.9960,1.0000,SPEAKER_08
129.543,129.724,trabajo,0.7940,1.0000,SPEAKER_08
129.765,129.825,que,0.6940,1.0000,SPEAKER_08
129.845,130.066,expongo,0.4680,0.9772,SPEAKER_08
130.107,130.187,yo,0.9040,0.9999,SPEAKER_08
130.227,130.408,ahora,0.8430,1.0000,SPEAKER_08
130.469,130.549,es,0.5200,1.0000,SPEAKER_08
130.79,130.851,la,0.8890,1.0000,SPEAKER_08
130.891,131.173,segunda,0.8910,1.0000,SPEAKER_08
131.253,131.535,parte,0.9740,1.0000,SPEAKER_08
131.595,131.655,de,0.5040,1.0000,SPEAKER_08
131.736,132.782,"eso,",0.6290,1.0000,SPEAKER_08
132.802,132.882,que,0.8970,1.0000,SPEAKER_08
132.923,133.063,aún,0.8830,1.0000,SPEAKER_08
133.084,133.144,no,0.6950,1.0000,SPEAKER_08
133.184,133.244,ha,0.8670,1.0000,SPEAKER_08
133.285,133.446,sido,0.9450,1.0000,SPEAKER_08
133.486,133.888,editada,0.8360,0.9986,SPEAKER_08
133.908,133.928,y,0.9970,0.9993,SPEAKER_08
134.27,134.391,que,0.8080,1.0000,SPEAKER_08
134.713,134.934,tiene,0.7490,0.9999,SPEAKER_08
135.558,135.618,por,0.0170,0.9996,SPEAKER_08
135.638,135.98,nombre,0.4160,0.9981,SPEAKER_08
135.96,136.586,el,0.5440,0.7325,SPEAKER_08
136.606,136.829,problema,0.4850,0.9588,SPEAKER_08
136.869,137.616,sobre,0.6870,0.8678,SPEAKER_08
137.637,138.041,endetamiento,0.8750,0.7195,SPEAKER_08
138.081,138.142,del,0.9030,0.4984,SPEAKER_08
138.162,138.364,sector,0.7350,0.9999,SPEAKER_08
138.445,138.627,"real,",0.7580,0.9992,SPEAKER_08
139.192,139.556,problemas,0.7770,0.9674,SPEAKER_08
139.596,139.616,y,0.9230,1.0000,SPEAKER_08
139.758,140.0,soluciones.,0.2040,1.0000,SPEAKER_08
141.52,142.046,Lo,0.6320,0.9959,SPEAKER_08
142.066,142.147,que,0.8270,1.0000,SPEAKER_08
142.187,142.248,nos,0.9820,1.0000,SPEAKER_08
142.268,142.41,llevó,0.4940,0.9961,SPEAKER_08
142.491,142.511,a,0.6440,0.9934,SPEAKER_08
142.531,142.754,nosotros,0.4600,0.9896,SPEAKER_08
142.855,142.875,a,0.8000,0.9999,SPEAKER_08
142.915,143.279,meternos,0.6860,0.9997,SPEAKER_08
143.32,143.381,en,0.7960,0.9999,SPEAKER_08
143.401,143.542,este,0.8070,0.9999,SPEAKER_08
143.583,143.765,tema,0.6730,0.9998,SPEAKER_08
143.785,143.825,en,0.5320,0.9104,SPEAKER_08
143.846,144.088,realidad,0.8650,0.9998,SPEAKER_08
144.169,144.331,fue,0.8500,0.9994,SPEAKER_08
144.715,144.756,un,0.0010,0.9458,SPEAKER_08
144.776,144.857,poco,0.1360,0.9998,SPEAKER_08
144.897,145.16,"incentivado,",0.1850,0.8958,SPEAKER_08
146.32,146.401,por,0.1390,0.9389,SPEAKER_08
146.421,146.603,la,0.1380,0.9993,SPEAKER_08
146.623,146.886,discusión,0.7220,0.9999,SPEAKER_08
146.906,146.967,que,0.3300,0.9994,SPEAKER_08
147.291,147.553,aparecía,0.7330,0.9989,SPEAKER_08
147.574,147.614,en,0.7310,0.9999,SPEAKER_08
147.655,147.695,la,0.8660,0.9999,SPEAKER_08
147.715,148.079,prensa,0.4880,1.0000,SPEAKER_08
148.18,148.463,respecto,0.8360,0.9937,SPEAKER_08
148.524,148.585,de,0.6050,0.9298,SPEAKER_08
148.625,148.706,si,0.6310,0.9995,SPEAKER_08
148.726,148.807,los,0.7560,0.9998,SPEAKER_08
148.949,149.151,deudores,0.6120,0.9552,SPEAKER_08
149.252,149.474,podían,0.6930,0.9982,SPEAKER_08
149.515,149.535,o,0.3500,0.9995,SPEAKER_08
149.596,149.676,no,0.4440,0.9999,SPEAKER_08
149.697,149.879,podían,0.0860,0.8776,SPEAKER_08
149.899,150.02,"pagar,",0.1390,0.9999,SPEAKER_08
150.24,150.542,de,0.4460,0.8518,SPEAKER_08
150.583,150.683,cuál,0.5430,0.9987,SPEAKER_08
150.704,150.784,era,0.1590,0.9987,SPEAKER_08
150.865,150.905,la,0.9380,1.0000,SPEAKER_08
150.925,151.268,situación,0.7760,1.0000,SPEAKER_08
151.389,151.57,real,0.7700,0.9999,SPEAKER_08
151.61,151.691,que,0.8080,0.9999,SPEAKER_08
151.731,151.792,los,0.7790,0.9969,SPEAKER_08
151.812,152.255,afectaba.,0.6430,1.0000,SPEAKER_08
153.424,153.646,Tratar,0.9100,0.9979,SPEAKER_08
153.686,153.727,de,0.9020,1.0000,SPEAKER_08
153.787,154.029,construir,0.7510,0.9971,SPEAKER_08
154.069,154.11,un,0.7990,0.9999,SPEAKER_08
154.19,154.432,marco,0.9420,0.9999,SPEAKER_08
154.492,154.553,de,0.2600,0.9999,SPEAKER_08
154.593,154.956,análisis,0.6140,1.0000,SPEAKER_08
155.016,155.339,teórico,0.6850,0.9996,SPEAKER_08
155.359,155.5,primero,0.1430,0.9891,SPEAKER_08
155.48,155.541,y,0.1710,0.7138,SPEAKER_08
155.924,156.126,después,0.8530,0.9989,SPEAKER_08
156.146,156.429,tratar,0.1280,0.9981,SPEAKER_08
156.469,156.509,de,0.9180,1.0000,SPEAKER_08
156.55,156.852,"buscar,",0.9070,0.9995,SPEAKER_08
157.276,157.317,en,0.2210,0.9996,SPEAKER_08
157.337,157.539,alguna,0.8070,0.9977,SPEAKER_08
157.559,157.68,medida,0.8110,0.9730,SPEAKER_08
157.72,157.781,que,0.8700,0.9979,SPEAKER_08
157.821,157.942,fuera,0.7620,0.9997,SPEAKER_08
158.023,158.286,"posible,",0.7360,1.0000,SPEAKER_08
158.346,158.427,las,0.8600,0.9597,SPEAKER_08
158.528,158.81,cifras,0.7860,1.0000,SPEAKER_08
159.517,159.577,que,0.6330,0.9988,SPEAKER_08
159.638,159.9,permitieran,0.1660,0.9989,SPEAKER_08
159.88,160.805,tanto,0.6430,0.9959,SPEAKER_08
160.845,161.549,analizar,0.7710,0.9999,SPEAKER_08
161.57,161.61,el,0.4730,0.9998,SPEAKER_08
162.575,162.817,problema,0.8620,0.9996,SPEAKER_08
162.897,163.038,real,0.8720,0.9997,SPEAKER_08
163.078,163.138,de,0.6100,0.9999,SPEAKER_08
163.179,163.239,los,0.9630,0.9999,SPEAKER_08
163.279,163.641,"deudores,",0.7570,0.9998,SPEAKER_08
164.184,164.365,como,0.9350,0.9993,SPEAKER_08
164.446,164.707,también,0.9360,0.9997,SPEAKER_08
164.747,165.572,tratar,0.5910,0.9997,SPEAKER_08
165.612,165.713,de,0.9010,1.0000,SPEAKER_08
166.256,166.839,cuantificar,0.9230,0.9998,SPEAKER_08
166.859,166.9,un,0.0000,0.9995,SPEAKER_08
166.92,167.0,poco,0.2490,0.9998,SPEAKER_08
166.98,169.172,las,0.6890,0.9943,SPEAKER_08
169.193,169.454,verdaderas,0.7250,0.7946,SPEAKER_08
169.474,169.897,dimensiones,0.8320,0.9998,SPEAKER_08
171.486,171.546,de,0.9860,0.9996,SPEAKER_08
171.586,171.646,la,0.8980,0.9996,SPEAKER_08
171.687,172.029,"crisis,",0.8630,0.9999,SPEAKER_08
172.33,172.411,si,0.7900,0.9949,SPEAKER_08
172.431,172.491,es,0.6940,0.9999,SPEAKER_08
172.511,172.592,que,0.7120,0.9999,SPEAKER_08
172.612,173.095,"había,",0.7560,0.9936,SPEAKER_08
173.115,173.276,"digamos,",0.1230,0.9913,SPEAKER_08
173.296,173.356,que,0.8250,0.9948,SPEAKER_08
173.376,173.597,estaban,0.8540,0.9993,SPEAKER_08
173.658,174.06,enfrentando,0.4090,0.9779,SPEAKER_08
174.04,174.122,los,0.3010,0.9383,SPEAKER_08
174.368,175.086,distintos,0.8880,1.0000,SPEAKER_08
175.126,175.434,deudores,0.2380,0.9997,SPEAKER_08
175.454,175.516,en,0.4460,0.9989,SPEAKER_08
175.537,175.578,el,0.0000,0.9999,SPEAKER_08
175.598,175.7,país.,0.2000,0.9999,SPEAKER_08
176.54,177.125,La,0.6460,0.9763,SPEAKER_08
177.165,177.367,primera,0.7730,0.9999,SPEAKER_08
177.448,177.589,cosa,0.5840,0.9998,SPEAKER_08
177.649,177.77,con,0.7880,0.9999,SPEAKER_08
177.831,177.871,la,0.7600,1.0000,SPEAKER_08
177.911,178.032,cual,0.7930,0.9986,SPEAKER_08
178.073,178.133,nos,0.7080,1.0000,SPEAKER_08
178.194,178.637,enfrentamos,0.8820,0.9999,SPEAKER_08
178.758,179.505,"fue,",0.8510,0.9986,SPEAKER_08
179.525,179.565,a,0.9220,1.0000,SPEAKER_08
179.605,179.928,diferencia,0.9810,0.9990,SPEAKER_08
179.968,180.009,de,0.6500,1.0000,SPEAKER_08
180.029,180.089,lo,0.8470,0.9999,SPEAKER_08
180.13,180.19,que,0.9490,1.0000,SPEAKER_08
180.251,180.372,pasa,0.9290,0.9999,SPEAKER_08
180.412,180.452,en,0.7580,1.0000,SPEAKER_08
180.473,180.674,otros,0.6010,0.9998,SPEAKER_08
180.755,180.936,campos,0.9010,0.9999,SPEAKER_08
180.957,180.997,de,0.8100,0.9999,SPEAKER_08
181.017,181.057,la,0.7060,0.9999,SPEAKER_08
181.098,181.38,"economía,",0.3140,0.9999,SPEAKER_08
181.5,182.167,con,0.7770,0.8697,SPEAKER_08
182.187,182.289,una,0.8350,1.0000,SPEAKER_08
182.329,182.511,falta,0.5340,0.9999,SPEAKER_08
182.531,182.572,de,0.5220,1.0000,SPEAKER_08
182.592,182.976,información,0.9080,1.0000,SPEAKER_08
183.016,183.623,tremendamente,0.9580,0.9997,SPEAKER_08
183.724,184.068,grande,0.8020,0.9999,SPEAKER_08
184.149,184.411,respecto,0.7390,0.9999,SPEAKER_08
184.452,184.492,de,0.7220,0.0699,SPEAKER_08
184.533,184.573,la,0.9960,0.9997,SPEAKER_08
184.593,184.836,situación,0.8350,0.9999,SPEAKER_08
184.856,184.917,de,0.7630,1.0000,SPEAKER_08
184.957,185.018,las,0.2620,0.9999,SPEAKER_08
185.038,185.22,empresas.,0.1120,1.0000,SPEAKER_08
187.74,188.382,Hay,0.8010,0.9994,SPEAKER_08
188.483,188.683,muchos,0.7680,0.9966,SPEAKER_08
188.724,189.065,esfuerzos,0.6510,1.0000,SPEAKER_08
189.085,189.587,destinados,0.7990,1.0000,SPEAKER_08
189.667,189.747,a,0.9350,1.0000,SPEAKER_08
190.169,190.47,medir,0.8730,1.0000,SPEAKER_08
190.51,190.53,y,0.9820,0.9999,SPEAKER_08
190.55,191.674,llevar,0.8730,0.9999,SPEAKER_08
191.694,191.734,un,0.4720,1.0000,SPEAKER_08
192.377,192.577,track,0.3760,0.9951,SPEAKER_08
192.598,193.059,bastante,0.9580,0.9988,SPEAKER_08
196.753,197.234,cercano,0.8830,0.9968,SPEAKER_08
