start,end,word,alignment_score,probability,speaker
39.426,40.371,de,0.9690,0.9984,SPEAKER_09
40.472,41.155,presentarles,0.8610,0.9990,SPEAKER_09
41.919,42.14,al,0.9900,0.9967,SPEAKER_09
42.261,42.663,profesor,0.9210,0.9695,SPEAKER_09
42.864,43.145,William,0.6020,0.9991,SPEAKER_09
43.567,45.015,"Salisbury,",0.7460,0.8032,SPEAKER_09
45.035,45.457,profesor,0.9430,0.9996,SPEAKER_09
45.517,45.577,de,0.8840,0.9996,SPEAKER_09
45.618,45.658,la,0.9740,0.9999,SPEAKER_09
45.718,46.12,Universidad,0.3060,0.9981,SPEAKER_09
46.1,46.502,de,0.5920,0.9815,SPEAKER_09
46.542,46.964,Carolina,0.9220,0.9970,SPEAKER_09
47.024,47.125,del,0.7610,0.9999,SPEAKER_09
47.225,47.406,"Sur,",0.9780,0.9998,SPEAKER_09
50.821,51.363,Master,0.5200,0.8770,SPEAKER_09
51.383,51.424,of,0.0040,0.9999,SPEAKER_09
51.444,51.524,Arts,0.3180,0.9994,SPEAKER_09
51.584,51.665,en,0.7630,0.9998,SPEAKER_09
51.705,52.026,Estudios,0.8700,0.9872,SPEAKER_09
52.067,52.569,Europeos,0.8540,0.9978,SPEAKER_09
52.609,52.649,en,0.4920,0.6308,SPEAKER_09
53.674,53.714,la,0.9970,0.9999,SPEAKER_09
53.734,53.975,Escuela,0.8570,0.9998,SPEAKER_09
54.015,54.055,de,0.9430,0.9999,SPEAKER_09
54.075,54.417,Estudios,0.6010,0.9997,SPEAKER_09
54.457,55.12,Internacionales,0.6190,0.9993,SPEAKER_09
55.1,55.16,de,0.1980,0.9966,SPEAKER_09
55.181,55.281,Johns,0.0560,0.8212,SPEAKER_09
55.402,55.564,"Hopkins,",0.0840,0.9999,SPEAKER_09
55.584,55.685,Ph.D.,0.0700,0.1774,SPEAKER_09
55.705,55.745,en,0.0020,0.9966,SPEAKER_09
55.765,56.028,Relaciones,0.2990,0.9986,SPEAKER_09
57.52,57.984,Internacionales,0.1240,0.9992,SPEAKER_09
58.024,58.064,en,0.9820,0.9991,SPEAKER_09
58.145,58.306,la,0.6150,0.9452,SPEAKER_09
58.326,58.548,misma,0.4540,0.9941,SPEAKER_09
58.568,59.194,Universidad,0.6400,0.9143,SPEAKER_09
59.214,59.254,de,0.4920,0.6706,SPEAKER_09
59.738,59.96,"California,",0.0000,0.8797,SPEAKER_09
59.98,60.0,y,1.0000,0.1818,SPEAKER_09
62.64,63.585,profesor,0.7980,0.8970,SPEAKER_09
63.625,64.188,asociado,0.8290,0.4930,SPEAKER_09
64.208,64.248,en,0.4990,0.9770,SPEAKER_09
64.268,65.173,Carolina,0.9370,0.9964,SPEAKER_09
65.213,65.314,del,0.6240,0.9776,SPEAKER_09
65.394,65.595,"Sur,",0.9380,0.9993,SPEAKER_09
66.922,67.063,quien,0.8550,0.9984,SPEAKER_09
67.123,67.183,se,0.9720,0.9937,SPEAKER_09
67.223,67.264,ha,0.9800,0.9988,SPEAKER_09
67.304,67.967,desempeñado,0.7880,0.9994,SPEAKER_09
68.108,68.43,también,0.9050,0.9999,SPEAKER_09
69.756,69.877,como,0.9870,0.9969,SPEAKER_09
69.977,70.5,consultor,0.9440,0.9989,SPEAKER_09
70.48,71.385,de,0.6540,0.9995,SPEAKER_09
71.405,71.465,la,0.9440,0.9978,SPEAKER_09
71.545,71.867,Huber,0.7690,0.9996,SPEAKER_09
71.927,72.51,"Institution,",0.8560,0.7036,SPEAKER_09
73.736,73.897,del,0.5820,0.9972,SPEAKER_09
73.917,74.42,American,0.7890,0.9962,SPEAKER_09
74.44,75.063,Enterprise,0.5100,0.9997,SPEAKER_09
75.124,75.526,Institute,0.8260,0.9992,SPEAKER_09
77.435,77.475,y,0.4550,0.9995,SPEAKER_09
77.536,77.616,del,0.8300,0.9340,SPEAKER_09
77.676,78.179,Departamento,0.9280,0.9998,SPEAKER_09
78.199,78.239,de,0.0000,0.9989,SPEAKER_09
78.259,78.4,Estado.,0.1430,0.9955,SPEAKER_09
81.44,82.485,Es,0.8400,0.9998,SPEAKER_09
82.525,82.847,autor,0.8590,0.9911,SPEAKER_09
82.887,82.948,de,0.8400,0.9988,SPEAKER_09
83.028,83.43,numerosos,0.8710,0.9999,SPEAKER_09
83.551,84.073,"ensayos,",0.9680,0.9996,SPEAKER_09
84.475,84.536,de,0.9800,0.9997,SPEAKER_09
84.596,85.159,"artículos,",0.8600,0.9985,SPEAKER_09
86.264,86.304,y,0.9930,0.9997,SPEAKER_09
86.345,86.546,entre,0.9350,0.9987,SPEAKER_09
86.626,86.887,ellos,0.9770,0.9997,SPEAKER_09
87.249,87.631,España,0.8820,0.9998,SPEAKER_09
87.691,87.712,y,0.9990,0.9450,SPEAKER_09
87.732,88.194,"Europa,",0.7330,0.9998,SPEAKER_09
88.897,88.958,las,0.6660,0.9998,SPEAKER_09
89.018,89.42,realidades,0.7930,0.9447,SPEAKER_09
89.4,89.486,de,0.1560,0.9775,SPEAKER_09
89.572,89.615,la,0.2400,0.0360,SPEAKER_09
89.723,89.982,universidad.,0.0910,0.8309,SPEAKER_09
90.88,92.346,El,0.7320,0.5256,SPEAKER_09
92.446,92.667,tema,0.9760,0.9332,SPEAKER_09
92.948,93.009,de,0.7100,0.9998,SPEAKER_09
93.049,93.089,la,0.9960,0.9999,SPEAKER_09
93.149,93.712,conferencia,0.8910,1.0000,SPEAKER_09
94.696,94.796,del,0.7800,0.9998,SPEAKER_09
94.836,95.178,profesor,0.7140,0.9850,SPEAKER_09
95.278,95.82,Salisbury,0.4770,0.9602,SPEAKER_09
96.724,96.865,es,0.9720,0.7840,SPEAKER_09
97.387,97.909,Transición,0.9730,0.9972,SPEAKER_09
97.929,97.949,a,0.9890,0.9651,SPEAKER_09
97.989,98.31,la,0.6100,0.9999,SPEAKER_09
98.371,98.953,"Democracia,",0.6790,1.0000,SPEAKER_09
98.993,100.198,el,0.9400,0.8054,SPEAKER_09
100.258,100.359,caso,0.1240,0.9959,SPEAKER_09
100.379,100.66,español.,0.4810,0.9794,SPEAKER_09
102.64,102.821,Hará,0.4930,0.9947,SPEAKER_09
102.861,102.942,una,0.9090,0.9897,SPEAKER_09
102.962,103.445,exposición,0.8440,1.0000,SPEAKER_09
103.465,104.249,relativamente,0.5960,1.0000,SPEAKER_09
104.33,104.651,"breve,",0.9580,0.9998,SPEAKER_09
104.692,105.255,de,0.9030,1.0000,SPEAKER_09
105.295,105.396,unos,0.9000,0.4542,SPEAKER_09
105.416,105.717,30,0.6540,1.0000,SPEAKER_09
105.798,106.16,"minutos,",0.9470,0.9975,SPEAKER_09
107.387,107.508,para,0.9860,1.0000,SPEAKER_09
107.588,107.87,luego,0.9400,0.9994,SPEAKER_09
107.89,108.755,abrir,0.6730,0.9999,SPEAKER_09
108.795,109.499,la,0.7940,0.9998,SPEAKER_09
109.519,109.74,posibilidad,0.0910,0.9995,SPEAKER_09
109.72,109.781,de,0.1070,0.9999,SPEAKER_09
110.328,110.713,preguntas,0.7410,1.0000,SPEAKER_09
110.733,110.753,y,0.9920,0.9996,SPEAKER_09
110.854,111.32,debates,0.4680,0.9999,SPEAKER_09
112.131,112.212,del,0.6870,0.9994,SPEAKER_09
112.252,112.515,público,0.7730,0.9995,SPEAKER_09
112.596,112.9,asistente.,0.2550,1.0000,SPEAKER_09
114.44,115.352,Dejo,0.9410,0.9999,SPEAKER_09
115.393,115.494,con,0.9880,0.9997,SPEAKER_09
115.535,115.859,ustedes,0.8830,1.0000,SPEAKER_09
115.879,116.407,entonces,0.6880,0.9991,SPEAKER_09
116.609,116.67,al,0.8790,0.9305,SPEAKER_09
116.711,117.076,profesor,0.8580,0.9999,SPEAKER_09
117.157,117.42,Salisbury.,0.1690,1.0000,SPEAKER_09
118.12,118.759,Muchas,0.5190,0.9999,SPEAKER_03
118.966,119.461,gracias.,0.4880,0.9107,SPEAKER_03
119.98,120.737,Gracias,0.3930,0.9999,SPEAKER_03
121.002,121.064,por,0.1440,0.5993,SPEAKER_03
121.084,121.125,su,0.0060,0.9147,SPEAKER_03
121.146,121.82,introducción.,0.3580,0.9881,SPEAKER_03
122.82,124.044,Me,0.6720,0.9868,SPEAKER_03
124.124,124.385,gusta,0.8880,0.9987,SPEAKER_03
124.465,124.947,mucho,0.8550,0.9977,SPEAKER_03
124.987,125.79,tener,0.9550,0.9988,SPEAKER_03
125.93,126.131,esta,0.9680,0.9989,SPEAKER_03
126.211,126.833,ocasión,0.9950,0.9977,SPEAKER_03
126.853,126.893,de,0.5000,0.9998,SPEAKER_03
128.94,129.823,intercambiar,0.9100,0.9921,SPEAKER_03
129.843,129.944,ideas,0.2010,0.9998,SPEAKER_03
130.646,131.007,con,0.8210,0.9992,SPEAKER_03
131.328,131.97,gente,0.9390,0.9990,SPEAKER_03
132.572,133.676,especializada,0.9480,0.9977,SPEAKER_03
133.696,133.736,en,0.4800,0.9966,SPEAKER_03
133.776,134.158,este,0.5840,0.9986,SPEAKER_03
134.579,134.92,tema,0.6920,0.9908,SPEAKER_03
134.9,134.942,de,0.0380,0.9998,SPEAKER_03
134.963,135.004,la,0.1780,0.9988,SPEAKER_03
135.025,135.861,política.,0.2860,0.9998,SPEAKER_03
137.46,137.802,Tengo,0.4840,0.9992,SPEAKER_03
137.883,138.104,que,0.7910,0.9982,SPEAKER_03
138.325,138.989,reconocer,0.9550,0.9997,SPEAKER_03
139.674,140.116,antes,0.9610,0.9995,SPEAKER_03
141.263,141.424,que,0.9560,0.9873,SPEAKER_03
141.565,141.867,mi,0.9340,0.9981,SPEAKER_03
142.209,142.873,español,0.8810,0.9997,SPEAKER_03
142.954,143.034,es,0.8980,0.9994,SPEAKER_03
143.215,143.497,algo,0.9780,0.9996,SPEAKER_03
143.618,144.02,flojo.,0.7810,0.9986,SPEAKER_03
144.0,144.541,Mi,0.4780,0.9987,SPEAKER_03
144.562,144.707,español,0.0030,0.0020,SPEAKER_03
144.728,144.77,es,0.0020,0.3976,SPEAKER_03
144.79,144.915,algo,0.1860,0.4441,SPEAKER_03
144.936,145.061,flojo.,0.1740,0.6774,SPEAKER_03
145.04,145.504,Date,0.7110,0.9681,SPEAKER_03
145.807,146.029,de,0.9550,0.5742,SPEAKER_03
146.17,146.352,hace,0.9270,0.9899,SPEAKER_03
146.372,147.058,25,0.7660,0.9999,SPEAKER_03
147.199,147.562,"años,",0.8870,0.9809,SPEAKER_03
147.885,148.49,cuando,0.8660,0.9999,SPEAKER_03
149.176,149.62,estaba...,0.4710,0.9987,SPEAKER_03
150.5,151.424,miembro,0.8240,0.7033,SPEAKER_03
151.444,151.484,de,0.5050,0.7866,SPEAKER_03
151.685,151.786,los,0.8910,0.9137,SPEAKER_03
151.906,152.228,Cuerpos,0.8890,0.9847,SPEAKER_03
152.308,152.388,de,0.8950,0.8179,SPEAKER_03
152.529,152.77,Paz,0.8830,0.9912,SPEAKER_03
152.79,152.83,en,0.4960,0.9873,SPEAKER_03
153.272,153.513,"Cali,",0.6400,0.9311,SPEAKER_03
153.594,154.217,"Colombia,",0.7910,0.9921,SPEAKER_03
154.257,156.507,desgraciadamente,0.8380,0.9835,SPEAKER_03
157.933,158.215,desde,0.9030,0.9320,SPEAKER_03
158.295,158.496,este,0.8830,0.7669,SPEAKER_03
158.556,158.918,momento,0.8840,0.9695,SPEAKER_03
158.958,159.119,no,0.6760,0.9992,SPEAKER_03
159.279,159.319,he,0.0060,0.9680,SPEAKER_03
159.34,159.46,tenido,0.1670,0.9841,SPEAKER_03
159.98,160.422,mucha,0.4650,0.9981,SPEAKER_03
160.502,161.065,ocasión,0.9480,0.8041,SPEAKER_03
161.085,161.125,de,0.4710,0.9450,SPEAKER_03
161.166,162.773,hablar,0.8090,0.9718,SPEAKER_03
162.813,162.854,en,0.5000,0.9949,SPEAKER_03
163.577,164.26,"castellano,",0.8910,0.9746,SPEAKER_03
165.667,165.968,y,0.9980,0.9861,SPEAKER_03
166.189,166.511,puesto,0.9020,0.9478,SPEAKER_03
166.531,166.591,que,0.3330,0.9816,SPEAKER_03
166.772,166.873,mi,0.9240,0.9947,SPEAKER_03
166.953,167.456,español,0.8210,0.9954,SPEAKER_03
167.476,167.536,es,0.7370,0.9897,SPEAKER_03
167.596,167.717,muy,0.7750,0.9371,SPEAKER_03
167.817,168.3,lejos,0.8340,0.9887,SPEAKER_03
168.32,168.36,de,0.0000,0.9987,SPEAKER_03
168.38,168.42,la,0.5000,0.9936,SPEAKER_03
168.4,169.645,perfección,0.8490,0.9942,SPEAKER_03
169.665,169.685,y,0.9840,0.9975,SPEAKER_03
170.528,170.629,que,0.9020,0.6884,SPEAKER_03
170.769,170.91,es,0.8760,0.9884,SPEAKER_03
171.392,171.512,un,0.7490,0.9985,SPEAKER_03
171.633,172.035,viaje,0.9170,0.9974,SPEAKER_03
172.075,172.255,de,0.7210,0.9930,SPEAKER_03
172.336,172.878,estudios,0.8480,0.9974,SPEAKER_03
173.059,173.239,para,0.9160,0.9970,SPEAKER_03
173.34,173.621,"mí,",0.8800,0.9955,SPEAKER_03
174.484,174.645,y,0.9900,0.8433,SPEAKER_03
174.846,175.247,quiero,0.8020,0.9820,SPEAKER_03
175.569,175.93,oír,0.9000,0.9864,SPEAKER_03
176.271,177.376,sus...,0.7360,0.5947,SPEAKER_03
177.396,177.858,escuchar,0.7620,0.6061,SPEAKER_03
177.958,178.059,sus,0.5470,0.9792,SPEAKER_03
178.079,178.44,"ideas,",0.4060,0.9956,SPEAKER_03
178.42,179.912,voy,0.8040,0.9933,SPEAKER_03
180.134,180.174,a,0.9930,0.6914,SPEAKER_03
180.275,180.9,limitar,0.9680,0.9975,SPEAKER_03
180.92,180.96,mi,0.5000,0.9978,SPEAKER_03
182.23,182.996,presentación,0.8620,0.9970,SPEAKER_03
183.037,183.46,formal.,0.1840,0.9975,SPEAKER_03
183.82,185.345,He,0.8710,0.9988,SPEAKER_03
185.385,186.127,aprendido,0.9090,0.9940,SPEAKER_03
186.147,186.207,que,0.3300,0.9996,SPEAKER_03
186.227,188.514,para,0.2280,0.9964,SPEAKER_03
188.615,188.695,que,0.6510,0.9807,SPEAKER_03
188.896,188.996,un,0.7720,0.9976,SPEAKER_03
189.076,189.778,discurso,0.9850,0.9886,SPEAKER_03
189.919,190.18,sea,0.9080,0.9997,SPEAKER_03
190.38,191.243,"inmortal,",0.9470,0.9970,SPEAKER_03
191.303,192.507,no,0.9720,0.9999,SPEAKER_03
192.647,192.888,ha,0.9430,0.9991,SPEAKER_03
193.028,193.068,de,0.0000,0.9295,SPEAKER_03
193.088,193.309,ser,0.8100,0.9998,SPEAKER_03
193.73,194.192,"eterno,",0.9730,0.9999,SPEAKER_03
195.616,195.636,y,0.6560,0.9965,SPEAKER_03
196.379,196.479,no,0.9640,0.9765,SPEAKER_03
196.639,196.86,es...,0.5470,0.1154,SPEAKER_03
196.84,197.565,Mis,0.7260,0.3936,SPEAKER_03
197.686,198.17,palabras,0.8260,0.0572,SPEAKER_03
199.137,199.217,no,0.9940,0.9995,SPEAKER_03
199.298,199.399,van,0.9690,0.9914,SPEAKER_03
199.419,199.439,a,0.9970,0.9955,SPEAKER_03
199.499,199.741,ser,0.8530,0.9982,SPEAKER_03
199.842,200.023,ni,0.7600,0.9982,SPEAKER_03
200.084,200.809,"inmortales,",0.7730,0.9893,SPEAKER_03
200.829,201.071,pero,0.9790,0.9722,SPEAKER_03
201.615,201.836,muy,0.8600,0.9783,SPEAKER_03
202.159,202.36,breves.,0.3220,0.9965,SPEAKER_03
204.22,205.29,Según,0.1660,0.9989,SPEAKER_03
205.31,205.371,una,0.0000,0.9958,SPEAKER_03
205.391,205.654,publicación,0.1450,0.9987,SPEAKER_03
205.674,206.946,española,0.3620,0.9996,SPEAKER_03
207.027,207.047,o,0.0000,0.9926,SPEAKER_03
207.067,207.33,такого,0.9180,0.0000,SPEAKER_03
207.35,207.592,relación,0.2120,0.0000,SPEAKER_03
207.612,207.754,videosa,0.1430,0.0000,SPEAKER_03
207.774,207.814,de,0.5000,0.0012,SPEAKER_03
207.855,207.915,una,0.0000,0.0721,SPEAKER_03
207.936,207.976,de,0.0000,0.0192,SPEAKER_03
207.996,208.057,las,0.0000,0.0115,SPEAKER_03
208.077,208.218,bringas,0.0010,0.6475,SPEAKER_03
208.238,208.42,genéticas,0.1110,0.4639,SPEAKER_03
208.42,208.942,"española,",0.5410,0.5219,SPEAKER_03
210.087,210.65,España,0.9030,0.4876,SPEAKER_03
210.831,210.951,ha,0.9050,0.9930,SPEAKER_03
211.092,211.614,sufrido,0.9220,0.9974,SPEAKER_03
211.634,211.695,una,0.3330,0.9997,SPEAKER_03
212.076,212.8,larga,0.9550,0.9984,SPEAKER_03
213.0,213.402,racha,0.8920,0.9999,SPEAKER_03
213.583,213.643,de,0.8120,0.9981,SPEAKER_03
213.784,214.025,mala,0.9280,0.9985,SPEAKER_03
214.105,214.547,suerte,0.9200,0.9992,SPEAKER_03
215.672,215.713,y,0.8320,0.9999,SPEAKER_03
215.753,215.994,hoy,0.7640,0.3689,SPEAKER_03
216.054,216.215,día,0.7060,0.9994,SPEAKER_03
216.315,216.556,su,0.6760,0.9915,SPEAKER_03
216.617,217.079,imagen,0.7720,0.9947,SPEAKER_03
217.159,217.34,en,0.3760,0.9997,SPEAKER_03
217.36,217.4,el,0.4980,0.9987,SPEAKER_03
217.38,218.443,extranjero,0.8430,0.9992,SPEAKER_03
219.146,219.226,se,0.9000,0.9990,SPEAKER_03
219.326,219.988,encuentra,0.9270,0.9985,SPEAKER_03
220.33,220.41,un,0.9360,0.9996,SPEAKER_03
220.57,220.972,poco,0.9810,0.9984,SPEAKER_03
221.012,222.697,desmejorada.,0.8550,0.9998,SPEAKER_03
223.941,224.022,A,0.9360,0.9303,SPEAKER_03
224.142,224.363,los,0.8930,0.9989,SPEAKER_03
224.383,225.526,800,0.8590,0.9998,SPEAKER_03
225.647,225.908,años,0.9830,0.9059,SPEAKER_03
225.928,225.968,de,0.4960,0.9997,SPEAKER_03
226.008,227.292,ocupación,0.8410,0.9994,SPEAKER_03
227.593,227.934,árabe,0.8850,0.7997,SPEAKER_03
229.299,229.56,se,0.8680,0.8670,SPEAKER_03
229.58,229.7,unen,0.6570,0.6857,SPEAKER_03
229.68,231.024,350,0.8710,0.9995,SPEAKER_03
232.047,232.468,años,0.6690,0.2191,SPEAKER_03
232.508,232.548,de,0.5000,0.9965,SPEAKER_03
232.568,232.849,la,0.7540,0.9926,SPEAKER_03
232.969,233.812,"Inquisición,",0.9300,0.9931,SPEAKER_03
233.832,233.892,400,0.9840,0.9421,SPEAKER_03
235.617,236.841,años,0.6480,0.9959,SPEAKER_03
236.881,236.921,de,0.4990,0.9980,SPEAKER_03
236.941,236.981,la,0.4970,0.9980,SPEAKER_03
237.061,237.723,Leyenda,0.6770,0.9968,SPEAKER_03
237.844,238.205,"Negra,",0.9260,0.7870,SPEAKER_03
238.225,239.95,3,0.9460,0.9984,SPEAKER_03
240.17,240.431,guerras,0.7670,0.6537,SPEAKER_03
240.551,241.073,"civiles,",0.9510,0.9749,SPEAKER_03
241.093,242.597,280,0.8880,0.9988,SPEAKER_03
242.637,243.56,años,0.7660,0.9950,SPEAKER_03
243.54,243.62,de,0.2540,0.9967,SPEAKER_03
244.162,244.825,Gibraltar,0.9100,0.9929,SPEAKER_03
244.845,244.865,y,0.9980,0.9989,SPEAKER_03
244.885,245.889,40,0.7780,0.9320,SPEAKER_03
246.049,246.331,años,0.9340,0.9953,SPEAKER_03
246.471,246.551,de,0.9680,0.9964,SPEAKER_03
246.652,247.093,Franco.,0.9470,0.9972,SPEAKER_03
248.7,248.86,Pero,0.9480,0.9987,SPEAKER_03
248.94,249.061,yo,0.9850,0.9775,SPEAKER_03
249.181,249.402,tengo,0.9300,0.9798,SPEAKER_03
249.482,249.563,el,0.7280,0.9982,SPEAKER_03
249.683,250.125,gusto,0.9860,0.9966,SPEAKER_03
250.165,250.205,de,0.4960,0.9978,SPEAKER_03
250.707,251.671,comunicarles,0.8940,0.9976,SPEAKER_03
252.895,253.016,que,0.6870,0.9976,SPEAKER_03
253.217,253.638,esa,0.8900,0.9918,SPEAKER_03
253.759,254.14,larga,0.7210,0.9274,SPEAKER_03
254.12,255.089,letanía,0.9560,0.9990,SPEAKER_03
255.816,255.937,de,0.9240,0.9928,SPEAKER_03
256.058,256.946,desaventuras,0.8370,0.9954,SPEAKER_03
257.128,257.632,políticas,0.9540,0.9481,SPEAKER_03
257.652,257.673,y,0.9910,0.9932,SPEAKER_03
257.713,258.5,"diplomáticas,",0.3320,0.9981,SPEAKER_03
259.68,260.223,pertenece,0.5710,0.9899,SPEAKER_03
260.424,260.564,al,0.9480,0.7584,SPEAKER_03
260.745,261.228,"pasado,",0.9920,0.9929,SPEAKER_03
262.293,262.373,y,0.9780,0.9861,SPEAKER_03
262.494,263.036,gracias,0.7550,0.9886,SPEAKER_03
263.398,263.459,a,0.9890,0.9796,SPEAKER_03
263.519,263.639,las,0.8440,0.9967,SPEAKER_03
263.76,264.242,astutas,0.9010,0.9981,SPEAKER_03
264.283,265.207,decisiones,0.8100,0.9913,SPEAKER_03
265.227,265.267,de,0.4880,0.9990,SPEAKER_03
265.288,265.77,sus,0.8760,0.9955,SPEAKER_03
265.911,266.313,líderes,0.9390,0.9963,SPEAKER_03
266.353,267.056,políticos,0.7680,0.9756,SPEAKER_03
267.679,267.84,después,0.2420,0.9982,SPEAKER_03
267.82,268.362,de,0.5480,0.8779,SPEAKER_03
268.442,268.503,la,0.9640,0.9926,SPEAKER_03
268.563,268.924,muerte,0.8490,0.9939,SPEAKER_03
268.944,268.985,de,0.4790,0.9984,SPEAKER_03
269.185,269.587,Franco,0.9950,0.9941,SPEAKER_03
269.607,269.647,en,0.4840,0.9963,SPEAKER_03
269.667,270.531,"1975,",0.8750,0.9721,SPEAKER_03
270.611,270.671,la,0.2710,0.3654,SPEAKER_03
272.298,272.84,imagen,0.9080,0.9718,SPEAKER_03
272.92,273.0,de,0.8530,0.9783,SPEAKER_03
273.04,273.563,España,0.8870,0.9979,SPEAKER_03
274.165,274.566,goza,0.9280,0.9969,SPEAKER_03
275.008,275.068,de,0.9070,0.9975,SPEAKER_03
275.289,275.47,una,0.9810,0.9961,SPEAKER_03
275.631,276.534,profunda,0.9780,0.9972,SPEAKER_03
276.554,278.04,regeneración.,0.4680,0.9970,SPEAKER_03
282.08,283.61,Yo,0.9180,0.9897,SPEAKER_03
284.376,284.738,he,0.8520,0.9028,SPEAKER_03
285.906,286.752,intitulado,0.9600,0.9791,SPEAKER_03
286.772,286.833,mis,0.3170,0.9590,SPEAKER_03
286.873,287.94,comentarios,0.5100,0.9860,SPEAKER_03
287.92,288.701,1.,0.7620,0.9955,SPEAKER_03
288.68,290.69,La,0.8290,0.0001,SPEAKER_03
290.851,291.635,transición,0.7390,0.8185,SPEAKER_03
291.655,291.675,a,1.0000,0.9525,SPEAKER_03
291.715,291.755,la,0.5000,0.9980,SPEAKER_03
291.795,293.122,democracia,0.8810,0.9995,SPEAKER_03
293.162,293.303,en,0.5120,0.9991,SPEAKER_03
293.383,293.926,"España,",0.9990,0.9985,SPEAKER_03
295.011,295.152,un,0.9490,0.9989,SPEAKER_03
295.333,295.775,caso,0.9650,0.9976,SPEAKER_03
296.076,296.277,muy,0.7400,0.9995,SPEAKER_03
296.659,296.84,especial.,0.2010,0.9996,SPEAKER_03
299.44,301.084,Es,0.9160,0.9998,SPEAKER_03
301.445,301.525,un,0.9720,0.9981,SPEAKER_03
301.786,302.328,éxito,0.9930,0.9998,SPEAKER_03
302.348,302.388,en,0.4980,0.9997,SPEAKER_03
302.428,303.35,España,0.9410,0.9994,SPEAKER_03
303.37,303.39,y,0.9970,0.9998,SPEAKER_03
305.235,305.476,son,0.9060,0.9654,SPEAKER_03
305.837,306.318,muchos,0.7170,0.9989,SPEAKER_03
306.799,306.96,los,0.8430,0.9998,SPEAKER_03
307.1,307.702,"factores,",0.9640,0.9998,SPEAKER_03
308.945,309.186,voy,0.8790,0.9998,SPEAKER_03
309.366,309.406,a,0.9460,0.9991,SPEAKER_03
309.526,309.927,citar,0.9830,0.9997,SPEAKER_03
309.968,310.75,"algunos,",0.9140,0.9996,SPEAKER_03
311.973,312.314,no,0.9200,0.9995,SPEAKER_03
312.675,312.835,por,0.9950,0.9990,SPEAKER_03
313.036,313.457,orden,0.9490,0.9992,SPEAKER_03
313.617,313.758,de,0.9320,0.9988,SPEAKER_03
313.998,314.72,importancia.,0.7310,0.9994,SPEAKER_03
314.9,315.342,2.,0.9500,0.9997,SPEAKER_03
316.92,317.903,Empezó,0.9080,0.0000,SPEAKER_03
318.312,318.373,con,0.0160,0.7664,SPEAKER_03
318.394,318.435,la,0.0180,0.9490,SPEAKER_03
318.455,318.68,democracia.,0.0800,0.6917,SPEAKER_03
318.68,318.8,3.,0.2450,0.7126,SPEAKER_03
318.821,318.881,Con,0.3210,0.0000,SPEAKER_03
318.941,319.001,la,0.9570,0.0781,SPEAKER_03
319.102,319.342,idea,0.9520,0.9478,SPEAKER_03
319.463,319.563,que,0.8230,0.9894,SPEAKER_03
319.664,319.724,la,0.9780,0.8717,SPEAKER_03
319.844,320.748,transición,0.8960,0.9946,SPEAKER_03
320.768,320.808,no,0.5000,0.9031,SPEAKER_03
324.281,324.843,empezó,0.9510,0.9695,SPEAKER_03
325.004,325.305,con,0.9120,0.9888,SPEAKER_03
326.248,326.73,la,0.9970,0.9896,SPEAKER_03
327.071,327.412,muerte,0.9730,0.9959,SPEAKER_03
