start,end,word,alignment_score,probability,speaker
63.447,63.589,está,0.3390,0.9998,SPEAKER_03
63.609,63.894,dando,0.8950,0.9999,SPEAKER_03
63.996,64.199,contra,0.8430,0.9905,SPEAKER_03
64.219,64.28,el,0.9050,0.9999,SPEAKER_03
64.321,64.707,régimen,0.7750,0.9999,SPEAKER_03
65.297,65.52,sandinista.,0.1030,0.9937,SPEAKER_03
66.0,66.667,Hay,0.5520,0.9998,SPEAKER_03
66.708,66.95,algunos,0.7650,0.9996,SPEAKER_03
67.031,67.153,otros,0.8260,0.9999,SPEAKER_03
67.193,67.84,compatriotas,0.7940,0.9999,SPEAKER_03
68.244,68.285,de,0.0000,0.9929,SPEAKER_03
68.305,68.345,él,0.0060,0.9999,SPEAKER_03
68.366,68.629,también,0.9220,0.9844,SPEAKER_03
68.669,68.709,en,0.9970,0.9999,SPEAKER_03
68.75,68.871,este,0.8730,0.9980,SPEAKER_03
68.912,69.235,momento,0.8730,1.0000,SPEAKER_03
69.276,69.397,en,0.8140,1.0000,SPEAKER_03
69.458,69.579,la,0.8450,0.9995,SPEAKER_03
69.599,69.7,sala.,0.2000,0.9993,SPEAKER_03
70.0,70.707,Han,0.8120,0.9998,SPEAKER_03
70.748,70.95,venido,0.9740,1.0000,SPEAKER_03
70.97,70.99,a,0.1200,0.9999,SPEAKER_03
71.111,71.394,Chile,0.8750,1.0000,SPEAKER_03
72.384,72.505,con,0.9530,1.0000,SPEAKER_03
72.546,72.586,el,0.9780,1.0000,SPEAKER_03
72.667,73.071,particular,0.8810,1.0000,SPEAKER_03
73.152,73.616,propósito,0.9640,1.0000,SPEAKER_03
73.697,73.859,de,0.6480,1.0000,SPEAKER_03
73.879,74.0,firmar,0.1660,0.9999,SPEAKER_03
73.98,74.223,un,0.2000,0.9999,SPEAKER_03
74.365,74.75,convenio,0.7940,1.0000,SPEAKER_03
74.77,74.872,de,0.6070,1.0000,SPEAKER_03
74.912,75.358,asistencia,0.8490,1.0000,SPEAKER_03
75.419,76.027,recíproca,0.8580,0.9997,SPEAKER_03
76.068,76.128,de,0.9080,0.9849,SPEAKER_03
76.169,76.473,carácter,0.9180,1.0000,SPEAKER_03
76.554,77.02,intelectual,0.6600,1.0000,SPEAKER_03
77.0,77.465,con,0.3560,0.9995,SPEAKER_03
77.486,77.546,el,0.7340,0.9999,SPEAKER_03
77.607,77.809,Centro,0.4700,0.9629,SPEAKER_03
77.83,77.87,de,0.4120,0.9985,SPEAKER_03
77.89,78.133,Estudios,0.8170,0.9996,SPEAKER_03
78.275,78.679,Públicos,0.8440,0.9998,SPEAKER_03
79.286,79.428,para,0.9290,0.9145,SPEAKER_03
79.63,79.873,que,0.8180,1.0000,SPEAKER_03
80.116,80.298,los,0.5520,1.0000,SPEAKER_03
80.318,80.48,chilenos,0.1240,0.9998,SPEAKER_03
80.46,80.946,hagamos,0.5130,0.9998,SPEAKER_03
80.987,81.129,una,0.7590,1.0000,SPEAKER_03
81.21,81.878,contribución,0.9040,0.9999,SPEAKER_03
81.898,81.919,a,1.0000,1.0000,SPEAKER_03
82.628,82.688,la,0.8870,1.0000,SPEAKER_03
82.749,83.053,lucha,0.7590,1.0000,SPEAKER_03
83.114,83.195,por,0.9180,1.0000,SPEAKER_03
83.235,83.276,la,0.9440,1.0000,SPEAKER_03
83.337,83.62,libertad,0.6980,0.9999,SPEAKER_03
83.6,83.662,que,0.1690,0.9999,SPEAKER_03
83.887,83.928,se,0.1470,1.0000,SPEAKER_03
83.949,84.113,está,0.3760,1.0000,SPEAKER_03
84.133,84.42,dando,0.7860,1.0000,SPEAKER_03
84.502,84.851,dentro,0.7240,0.9998,SPEAKER_03
84.892,85.015,de,0.6880,1.0000,SPEAKER_03
85.035,85.241,Nicaragua.,0.1000,0.9998,SPEAKER_03
86.04,86.767,El,0.7120,0.9952,SPEAKER_03
86.828,87.232,objetivo,0.8630,0.9995,SPEAKER_03
87.313,87.394,de,0.4940,1.0000,SPEAKER_03
87.414,87.838,esta,0.8880,0.9994,SPEAKER_03
88.303,88.667,charla,0.9060,0.9991,SPEAKER_03
88.828,88.909,es,0.9690,0.9998,SPEAKER_03
89.071,89.273,tener,0.9650,0.9994,SPEAKER_03
89.354,89.535,una,0.9130,0.9965,SPEAKER_03
89.758,90.0,introducción,0.0820,0.9974,SPEAKER_03
90.0,91.07,general,0.6500,0.2022,SPEAKER_03
91.09,91.131,al,0.4960,0.9941,SPEAKER_03
91.413,91.676,tema,0.9980,0.9999,SPEAKER_03
91.696,91.716,y,0.9940,0.8588,SPEAKER_03
92.806,92.968,luego,0.9340,0.9976,SPEAKER_03
92.988,93.23,tener,0.1350,0.9888,SPEAKER_03
93.251,93.735,oportunidad,0.6820,0.9690,SPEAKER_03
93.755,93.796,de,0.1860,0.9344,SPEAKER_03
93.816,94.28,intercambiar,0.1910,0.9998,SPEAKER_03
94.26,94.909,opiniones,0.7100,0.9998,SPEAKER_03
95.03,95.132,para,0.9740,0.9946,SPEAKER_03
95.193,95.253,que,0.8440,0.9994,SPEAKER_03
95.335,95.76,conozcamos,0.8530,0.9996,SPEAKER_03
95.801,95.943,un,0.2400,0.9986,SPEAKER_03
96.064,96.247,poco,0.9960,0.9996,SPEAKER_03
96.287,96.49,cuál,0.2650,0.9789,SPEAKER_03
96.531,96.592,es,0.6910,0.9995,SPEAKER_03
96.632,96.693,la,0.7360,0.9991,SPEAKER_03
96.733,97.139,situación,0.9700,0.9997,SPEAKER_03
97.159,97.24,real,0.2470,0.9992,SPEAKER_03
97.22,97.28,de,0.2080,0.9994,SPEAKER_03
97.543,97.603,la,0.7480,0.9998,SPEAKER_03
97.623,97.744,vida,0.8530,0.9997,SPEAKER_03
97.825,98.41,cotidiana,0.9450,0.9994,SPEAKER_03
98.43,98.47,en,0.5000,0.9862,SPEAKER_03
99.055,99.821,Nicaragua,0.7720,0.9698,SPEAKER_03
99.861,100.93,y,0.9570,0.9818,SPEAKER_03
101.051,101.172,qué,0.8740,0.9743,SPEAKER_03
101.212,101.717,opciones,0.9010,0.9994,SPEAKER_03
101.979,102.16,políticas,0.1110,0.9979,SPEAKER_03
102.14,102.181,se,0.0930,0.9975,SPEAKER_03
102.201,102.952,abren,0.5980,0.9662,SPEAKER_03
102.972,103.013,en,0.5460,0.8134,SPEAKER_03
103.053,103.134,la,0.6610,0.9989,SPEAKER_03
103.155,103.439,situación,0.8500,0.9990,SPEAKER_03
103.5,103.54,de,0.9980,0.9979,SPEAKER_03
103.581,103.662,los,0.9440,0.9995,SPEAKER_03
103.804,104.23,contra,0.9160,0.8513,SPEAKER_03
104.332,104.352,y,0.7660,0.9989,SPEAKER_03
104.392,104.453,de,0.7610,0.9971,SPEAKER_03
104.474,104.555,los,0.9100,0.9999,SPEAKER_03
104.595,104.798,demás,0.7520,0.9998,SPEAKER_03
104.819,104.94,grupos,0.1670,0.9998,SPEAKER_03
104.92,104.96,de,0.1240,0.9996,SPEAKER_03
104.981,105.689,oposición,0.5610,0.9998,SPEAKER_03
105.709,105.729,y,0.9910,0.9128,SPEAKER_03
105.75,107.247,acercarnos,0.9020,0.9998,SPEAKER_03
107.328,107.409,más,0.9310,0.9991,SPEAKER_03
107.449,107.914,directamente,0.9280,0.9997,SPEAKER_03
107.935,107.955,a,0.9990,0.9998,SPEAKER_03
108.036,108.137,los,0.8650,0.9994,SPEAKER_03
108.258,108.42,márgenes,0.1250,0.9994,SPEAKER_03
108.4,108.44,de,0.1680,0.9998,SPEAKER_03
108.662,109.187,libertad,0.5020,0.9996,SPEAKER_03
109.207,109.227,y,1.0000,0.9993,SPEAKER_03
109.893,109.933,a,0.8240,0.9990,SPEAKER_03
109.994,110.095,las,0.8800,0.9995,SPEAKER_03
110.357,110.559,áreas,0.9000,0.9998,SPEAKER_03
110.619,110.68,de,0.7560,0.9999,SPEAKER_03
110.801,111.144,represión,0.8310,0.9997,SPEAKER_03
111.164,111.224,que,0.3420,0.9994,SPEAKER_03
111.426,111.608,hay,0.7400,0.9998,SPEAKER_03
111.81,111.89,en,0.9130,0.9997,SPEAKER_03
111.951,112.374,esa,0.9000,0.9985,SPEAKER_03
112.859,113.04,sociedad.,0.1110,0.9434,SPEAKER_03
113.9,114.102,Es,0.7180,0.9991,SPEAKER_03
114.163,114.426,un,0.7680,0.9999,SPEAKER_03
114.668,114.952,honor,0.7830,0.9991,SPEAKER_03
114.972,114.992,y,0.9970,0.9996,SPEAKER_03
115.033,115.073,un,0.4980,0.9992,SPEAKER_03
115.093,115.841,agrado,0.7730,0.8486,SPEAKER_03
115.943,116.327,particular,0.9520,0.9961,SPEAKER_03
116.408,116.529,para,0.9830,0.9997,SPEAKER_03
116.59,116.711,mí,0.9860,0.9911,SPEAKER_03
117.257,117.358,dejar,0.1540,0.9908,SPEAKER_03
117.378,117.54,entonces,0.1240,0.9962,SPEAKER_03
117.52,117.948,con,0.1950,0.9994,SPEAKER_03
118.01,118.356,ustedes,0.7420,0.9969,SPEAKER_03
118.377,118.397,a,0.9900,0.9265,SPEAKER_03
118.418,118.907,don,0.4160,0.9240,SPEAKER_03
118.928,119.274,Emilio,0.9580,0.9980,SPEAKER_03
119.397,119.58,Álvarez.,0.2640,0.9934,SPEAKER_03
120.0,120.462,Montalbán.,0.1320,0.7530,SPEAKER_03
121.14,121.578,Muchas,0.9330,0.9783,SPEAKER_08
121.661,121.974,"gracias,",0.6690,0.9999,SPEAKER_08
121.995,122.141,Arturo.,0.1430,0.9996,SPEAKER_08
122.42,123.148,Quería,0.7970,0.9995,SPEAKER_08
123.188,123.532,empezar,0.9380,0.9996,SPEAKER_08
123.613,123.714,por,0.9940,0.9999,SPEAKER_08
123.835,124.3,presentar,0.9320,0.9997,SPEAKER_08
124.32,124.34,a,0.9980,0.9999,SPEAKER_08
124.967,125.048,mis,0.6500,0.9614,SPEAKER_08
125.149,125.574,compañeros,0.6850,0.9998,SPEAKER_08
125.654,125.755,de,0.4750,0.9992,SPEAKER_08
125.776,126.2,"delegación,",0.5040,0.9958,SPEAKER_08
126.26,126.3,el,0.1140,0.9517,SPEAKER_08
126.321,126.968,licenciado,0.5120,0.9975,SPEAKER_08
127.028,127.251,Mario,0.8360,0.9995,SPEAKER_08
127.331,127.918,"Rapaccioli,",0.7240,0.9038,SPEAKER_08
128.039,128.868,vicepresidente,0.9270,0.9454,SPEAKER_08
128.888,129.434,de,0.8830,0.9999,SPEAKER_08
129.474,129.535,la,0.9010,0.9999,SPEAKER_08
129.616,130.02,Fundación,0.3500,0.8385,SPEAKER_08
130.0,130.747,y,0.8660,0.3246,SPEAKER_08
130.807,130.888,al,0.2620,0.9994,SPEAKER_08
130.908,131.231,doctor,0.9910,0.9930,SPEAKER_08
131.372,131.655,Julio,0.8590,0.9999,SPEAKER_08
131.735,131.998,"Ruiz,",0.7280,0.9997,SPEAKER_08
132.623,133.209,secretario,0.9530,0.9991,SPEAKER_08
133.653,133.915,también,0.9150,0.9994,SPEAKER_08
133.955,134.076,de,0.5130,1.0000,SPEAKER_08
134.117,134.177,la,0.7090,1.0000,SPEAKER_08
134.258,134.5,Fundación.,0.2390,0.9997,SPEAKER_08
136.36,137.532,"Bueno,",0.5990,0.9969,SPEAKER_08
137.552,137.734,tengo,0.9860,0.9997,SPEAKER_08
137.774,137.875,una,0.8320,0.9998,SPEAKER_08
137.915,138.077,vieja,0.4880,0.9885,SPEAKER_08
138.117,138.4,historia,0.9590,0.9998,SPEAKER_08
138.501,138.602,con,0.8200,0.9997,SPEAKER_08
138.663,138.905,"Chile,",0.8360,0.9982,SPEAKER_08
138.946,139.027,de,0.7180,0.9997,SPEAKER_08
139.087,139.249,modo,0.9860,0.9989,SPEAKER_08
139.33,139.39,que,0.8330,1.0000,SPEAKER_08
139.471,139.532,me,0.8830,0.9999,SPEAKER_08
139.592,139.915,siento,0.9230,0.9998,SPEAKER_08
140.097,140.218,en,0.7640,0.9997,SPEAKER_08
140.239,140.4,familia.,0.1250,0.9993,SPEAKER_08
141.68,142.365,Quería,0.8650,0.9997,SPEAKER_08
142.446,142.969,explicarles,0.8330,0.9973,SPEAKER_08
143.11,143.352,que,0.9070,0.9991,SPEAKER_08
144.259,144.319,la,0.9770,0.9999,SPEAKER_08
144.4,144.702,tarea,0.9550,0.9997,SPEAKER_08
144.783,144.843,de,0.9040,0.9999,SPEAKER_08
144.944,145.246,darle,0.6940,0.9868,SPEAKER_08
145.508,145.589,un,0.7790,0.9999,SPEAKER_08
145.709,146.213,perfil,0.8500,0.9984,SPEAKER_08
146.233,146.253,o,0.9570,0.9927,SPEAKER_08
146.334,146.435,una,0.8900,0.9998,SPEAKER_08
146.556,147.18,perspectiva,0.8660,0.9994,SPEAKER_08
147.16,147.708,a,0.5860,0.9998,SPEAKER_08
147.809,147.85,la,0.9680,0.9998,SPEAKER_08
147.931,148.337,revolución,0.8820,0.7886,SPEAKER_08
148.377,149.108,nicaragüense,0.7070,0.9947,SPEAKER_08
149.351,149.453,tiene,0.0090,0.9455,SPEAKER_08
149.473,149.534,que,0.0140,0.3812,SPEAKER_08
149.554,149.615,ver,0.0160,0.9545,SPEAKER_08
149.635,149.696,con,0.0080,0.9569,SPEAKER_08
149.716,149.757,la,0.0080,0.8321,SPEAKER_08
149.777,149.858,idea,0.0120,0.1064,SPEAKER_08
149.879,149.919,de,0.0040,0.9930,SPEAKER_08
149.939,150.0,que,0.2960,0.7832,SPEAKER_08
150.0,150.354,el,0.3750,0.0096,SPEAKER_08
150.375,150.458,país,0.0000,0.0119,SPEAKER_08
150.479,150.583,tiene,0.0010,0.7423,SPEAKER_08
150.604,150.792,varios,0.5450,0.9963,SPEAKER_08
150.812,151.021,problemas.,0.1000,0.9966,SPEAKER_08
152.18,152.503,El,0.9030,0.9950,SPEAKER_08
152.563,152.926,primero,0.8750,0.9970,SPEAKER_08
153.088,153.209,es,0.9550,0.9992,SPEAKER_08
154.338,154.419,que,0.9150,0.9952,SPEAKER_08
154.459,154.661,ahí,0.4840,0.9695,SPEAKER_08
154.681,154.762,se,0.8570,0.9997,SPEAKER_08
154.842,155.004,dan,0.9690,0.9991,SPEAKER_08
155.064,155.629,tres,0.8620,0.9667,SPEAKER_08
155.75,156.012,luchas,0.9020,0.9997,SPEAKER_08
156.033,156.94,simultáneamente.,0.6150,0.9992,SPEAKER_08
158.0,158.423,Una,0.9210,0.9994,SPEAKER_08
159.169,159.25,de,0.9000,0.9931,SPEAKER_08
159.29,159.371,las,0.9770,0.9999,SPEAKER_08
159.451,159.552,dos,0.9710,0.9997,SPEAKER_08
159.633,160.62,"superpotencias,",0.9480,0.9980,SPEAKER_08
160.681,161.668,la,0.8760,0.9999,SPEAKER_08
161.83,162.031,una,0.9520,0.9995,SPEAKER_08
162.414,162.515,que,0.7130,0.9990,SPEAKER_08
162.575,162.777,quiere,0.7490,0.9999,SPEAKER_08
163.019,163.18,mantener,0.1230,1.0000,SPEAKER_08
163.16,163.827,la,0.4870,0.9999,SPEAKER_08
163.888,164.373,hegemonía,0.8770,0.9999,SPEAKER_08
164.394,164.434,y,0.4820,0.9610,SPEAKER_08
164.454,164.535,la,0.6640,0.9997,SPEAKER_08
164.616,165.142,influencia,0.9130,0.9998,SPEAKER_08
165.344,165.425,por,0.8470,0.9810,SPEAKER_08
165.486,165.769,razones,0.9050,0.9999,SPEAKER_08
165.83,165.87,de,0.5030,1.0000,SPEAKER_08
165.991,166.376,seguridad,0.9430,0.9999,SPEAKER_08
166.457,166.659,que,0.6810,0.9973,SPEAKER_08
166.679,166.78,alega,0.1960,0.9936,SPEAKER_08
166.76,167.947,y,0.8370,0.2985,SPEAKER_08
167.967,168.048,la,0.9700,0.9999,SPEAKER_08
168.068,168.511,otra,0.9540,0.9999,SPEAKER_08
169.376,169.597,quiere,0.7930,0.9875,SPEAKER_08
169.698,169.919,poner,0.9760,1.0000,SPEAKER_08
169.939,170.141,ahí,0.6590,0.9990,SPEAKER_08
170.221,170.281,un,0.9280,0.9178,SPEAKER_08
170.523,170.885,punta,0.9090,0.9219,SPEAKER_08
170.946,171.006,de,0.7500,0.9998,SPEAKER_08
171.187,171.589,playa,0.9540,0.9998,SPEAKER_08
171.61,171.65,en,0.5000,0.9997,SPEAKER_08
172.233,172.414,el,0.6360,0.9999,SPEAKER_08
172.515,172.938,continente,0.9120,0.9999,SPEAKER_08
173.018,173.34,americano,0.1750,0.9997,SPEAKER_08
173.32,174.409,conectándola,0.9340,0.9608,SPEAKER_08
174.509,174.61,con,0.9950,0.9999,SPEAKER_08
174.651,174.711,la,0.8820,0.9999,SPEAKER_08
174.772,174.953,gran,0.7890,0.9998,SPEAKER_08
175.013,175.558,estrategia,0.8430,0.9999,SPEAKER_08
175.578,175.618,de,0.5000,0.9999,SPEAKER_08
176.425,177.13,confrontación,0.8990,0.9997,SPEAKER_08
177.15,177.211,con,0.3330,0.9988,SPEAKER_08
178.058,178.38,Occidente.,0.1700,0.9554,SPEAKER_08
178.76,179.581,Gracias.,0.2920,0.0001,SPEAKER_08
180.0,180.308,Primera,0.6030,0.5389,SPEAKER_08
180.33,180.462,lucha.,0.1670,0.9973,SPEAKER_08
180.58,181.243,La,0.7160,0.9990,SPEAKER_08
181.323,181.705,segunda,0.9430,0.9995,SPEAKER_08
181.826,181.946,es,0.9450,0.9986,SPEAKER_08
182.77,182.83,la,0.9870,0.9970,SPEAKER_08
182.91,183.011,que,0.8080,0.9998,SPEAKER_08
183.071,183.171,se,0.9420,0.9998,SPEAKER_08
183.252,183.392,da,0.9260,0.9999,SPEAKER_08
184.236,184.638,entre,0.9610,0.9973,SPEAKER_08
185.502,185.863,una,0.9750,0.9994,SPEAKER_08
186.587,187.29,cultura,0.9790,0.9997,SPEAKER_08
188.053,188.133,que,0.8850,0.9965,SPEAKER_08
188.254,188.816,busca,0.9610,0.9999,SPEAKER_08
188.937,188.997,la,0.9440,0.9874,SPEAKER_08
189.078,189.64,democracia,0.7260,1.0000,SPEAKER_08
189.62,190.022,y,0.3710,0.9980,SPEAKER_08
190.102,190.163,el,0.9340,0.9996,SPEAKER_08
190.243,190.686,gobierno,0.8660,0.9996,SPEAKER_08
190.746,190.806,de,0.7910,0.9998,SPEAKER_08
190.866,190.947,los,0.9030,0.9990,SPEAKER_08
191.007,191.409,civiles,0.9380,0.9997,SPEAKER_08
191.429,191.449,y,0.9860,0.8334,SPEAKER_08
193.219,193.4,una,0.9880,0.9997,SPEAKER_08
193.56,194.244,tradición,0.9120,0.9999,SPEAKER_08
194.264,194.304,de,0.5000,0.9993,SPEAKER_08
195.088,195.872,militarismo,0.9460,0.9999,SPEAKER_08
196.857,197.38,dictatorial,0.4720,0.9959,SPEAKER_08
197.36,197.746,que,0.2500,0.9996,SPEAKER_08
197.786,197.867,el,0.4840,0.9996,SPEAKER_08
197.969,198.233,país,0.7630,0.9998,SPEAKER_08
198.273,198.781,ha,0.9090,0.9997,SPEAKER_08
198.862,199.248,tenido,0.9950,1.0000,SPEAKER_08
199.268,199.288,a,0.9990,0.9998,SPEAKER_08
199.512,199.694,través,0.9810,0.9998,SPEAKER_08
199.715,199.776,de,0.7400,1.0000,SPEAKER_08
199.816,199.897,su,0.5850,0.9999,SPEAKER_08
199.918,200.1,historia.,0.1230,0.9999,SPEAKER_08
200.74,201.664,La,0.5920,0.9991,SPEAKER_08
201.744,202.106,tercera,0.9650,0.9998,SPEAKER_08
202.207,202.528,lucha,0.9320,1.0000,SPEAKER_08
202.829,202.97,es,0.9940,0.9999,SPEAKER_08
203.492,204.035,entre,0.9890,0.9997,SPEAKER_08
205.401,205.481,un,0.9980,0.9998,SPEAKER_08
205.582,205.903,país,0.7780,0.9999,SPEAKER_08
206.325,207.108,"tranquilo,",0.8270,0.9999,SPEAKER_08
207.128,207.952,"tradicional,",0.9020,0.9991,SPEAKER_08
208.876,208.957,un,0.9360,0.9998,SPEAKER_08
209.057,209.258,poco,0.9970,0.9999,SPEAKER_08
209.358,209.74,"lento,",0.5880,0.9999,SPEAKER_08
210.0,210.605,un,0.7050,0.9487,SPEAKER_08
210.666,210.827,poco,0.9840,0.9986,SPEAKER_08
210.867,211.452,"atrasado,",0.9390,0.9983,SPEAKER_08
211.473,211.513,al,0.5000,0.9993,SPEAKER_08
212.522,212.703,cual,0.9090,0.9999,SPEAKER_08
212.764,212.844,se,0.8560,1.0000,SPEAKER_08
212.885,212.945,le,0.8800,0.9999,SPEAKER_08
212.965,213.046,ha,0.6820,0.9998,SPEAKER_08
213.127,213.712,injertado,0.9670,0.9962,SPEAKER_08
213.752,214.176,un,0.7900,0.9994,SPEAKER_08
214.539,214.7,gobierno,0.1250,0.9965,SPEAKER_08
214.68,215.026,con,0.3000,0.9992,SPEAKER_08
215.128,215.352,una,0.7470,1.0000,SPEAKER_08
215.413,215.882,ideología,0.8570,0.9999,SPEAKER_08
215.902,216.92,marxista-leninista.,0.3680,0.9994,SPEAKER_08
217.34,218.147,Estas,0.9630,0.8285,SPEAKER_08
218.289,218.47,tres,0.9570,0.9998,SPEAKER_08
218.571,218.874,luchas,0.9120,0.9878,SPEAKER_08
219.096,219.177,que,0.8230,0.9999,SPEAKER_08
219.217,219.298,se,0.7430,0.9757,SPEAKER_08
219.359,219.48,dan,0.6410,1.0000,SPEAKER_08
