start,end,word,alignment_score,probability,speaker
34.209,34.832,subdirector,0.6510,0.8923,SPEAKER_07
35.777,36.219,Arturo,0.9250,0.9952,SPEAKER_07
36.239,36.36,Fonten,0.1690,0.8065,SPEAKER_07
36.34,37.023,"Talavera,",0.5100,0.8542,SPEAKER_07
38.67,38.811,les,0.8890,0.9977,SPEAKER_07
38.891,39.454,agradezco,0.8760,1.0000,SPEAKER_07
39.534,39.634,el,0.9760,0.9861,SPEAKER_07
40.157,40.418,estar,0.7490,0.9973,SPEAKER_07
40.478,40.78,"acá,",0.9230,0.9994,SPEAKER_07
42.567,42.608,el,0.0000,0.9995,SPEAKER_07
42.628,42.708,que,0.7480,0.9999,SPEAKER_07
42.808,42.909,por,0.9150,0.9999,SPEAKER_07
43.029,43.311,cuarto,0.9340,0.9991,SPEAKER_07
43.391,43.552,año,0.9420,0.9999,SPEAKER_07
43.632,44.315,consecutivo,0.8900,0.9999,SPEAKER_07
44.958,45.279,podamos,0.8110,0.9864,SPEAKER_07
45.299,45.46,realizar,0.1240,0.9998,SPEAKER_07
45.44,45.882,un,0.6880,0.9998,SPEAKER_07
47.047,47.348,evento,0.7000,0.9994,SPEAKER_07
47.428,47.549,como,0.8700,0.9998,SPEAKER_07
47.649,47.91,"este,",0.9600,0.9885,SPEAKER_07
47.95,49.537,destinado,0.8810,0.9968,SPEAKER_07
49.717,50.721,fundamentalmente,0.8680,0.9984,SPEAKER_07
50.741,50.762,a,0.9970,0.9999,SPEAKER_07
50.802,51.625,entregar,0.7680,0.9998,SPEAKER_07
51.645,54.276,conocimientos,0.6460,0.9991,SPEAKER_07
54.677,54.718,e,0.9200,0.9988,SPEAKER_07
54.778,55.28,instrumentos,0.7080,0.9999,SPEAKER_07
55.3,55.34,de,0.4980,0.9984,SPEAKER_07
55.72,56.045,estudiantes,0.0880,0.9887,SPEAKER_07
56.065,56.105,de,0.0000,0.3798,SPEAKER_07
56.126,56.166,la,0.4820,0.6847,SPEAKER_07
56.207,56.369,política,0.0000,0.0314,SPEAKER_07
56.389,56.41,y,0.0000,0.1059,SPEAKER_07
56.43,56.471,de,0.0000,0.6272,SPEAKER_07
56.491,56.532,la,0.0000,0.9833,SPEAKER_07
56.552,56.734,"política,",0.2740,0.3312,SPEAKER_07
56.755,56.775,a,0.0010,0.5223,SPEAKER_07
56.795,57.181,ustedes,0.8990,0.3126,SPEAKER_07
57.262,57.343,que,0.3640,0.1637,SPEAKER_07
57.404,57.546,por,0.5850,0.5529,SPEAKER_07
57.566,57.85,estar,0.9130,0.2335,SPEAKER_07
57.952,58.013,en,0.8180,0.9628,SPEAKER_07
58.033,58.073,la,0.7960,0.3960,SPEAKER_07
58.134,58.56,universidad,0.5970,0.3338,SPEAKER_07
58.54,60.088,son,0.8550,0.9204,SPEAKER_07
60.148,60.792,protagonistas,0.8590,0.3614,SPEAKER_07
60.812,60.852,de,0.4700,0.2153,SPEAKER_07
60.872,61.093,una,0.1850,0.6629,SPEAKER_07
61.113,61.354,etapa,0.9050,0.0001,SPEAKER_07
61.475,61.636,muy,0.9530,0.1525,SPEAKER_07
61.676,62.52,singular,0.9730,0.2508,SPEAKER_07
63.707,63.787,de,0.6570,0.7618,SPEAKER_07
63.807,63.867,la,0.9340,0.3556,SPEAKER_07
63.948,64.089,vida,0.7020,0.0826,SPEAKER_07
64.169,64.571,"personal,",0.8740,0.7856,SPEAKER_07
64.873,64.953,que,0.4680,0.9511,SPEAKER_07
64.973,65.033,es,0.8250,0.9812,SPEAKER_07
65.074,65.456,aquella,0.7750,0.9969,SPEAKER_07
66.24,66.34,donde,0.1790,0.9996,SPEAKER_07
66.32,66.821,se,0.7510,0.9993,SPEAKER_07
66.922,67.142,van,0.9780,0.9725,SPEAKER_07
68.626,69.288,conociendo,0.9420,0.9609,SPEAKER_07
69.328,70.651,opciones,0.8740,0.9996,SPEAKER_07
70.691,71.353,"diversas,",0.8970,0.9892,SPEAKER_07
73.057,73.84,alternativas,0.8670,0.9952,SPEAKER_07
73.88,73.9,y,0.9960,0.9996,SPEAKER_07
74.622,74.922,vías,0.9230,0.9994,SPEAKER_07
75.243,75.424,de,0.7700,0.9957,SPEAKER_07
77.088,77.75,desarrollo,0.8600,0.9985,SPEAKER_07
77.77,77.79,y,0.9950,0.9987,SPEAKER_07
77.95,78.231,de,0.9350,0.9986,SPEAKER_07
79.995,80.457,"opinión,",0.8310,0.9992,SPEAKER_07
81.419,81.62,las,0.4780,0.9683,SPEAKER_07
81.64,81.76,cuales,0.1730,0.9995,SPEAKER_07
81.74,82.205,después,0.3410,0.9997,SPEAKER_07
82.225,82.265,se,0.9800,0.9944,SPEAKER_07
82.286,82.366,van,0.5310,0.9998,SPEAKER_07
82.407,82.427,a,0.1980,0.9998,SPEAKER_07
82.488,82.831,plasmar,0.9450,0.9993,SPEAKER_07
82.851,82.892,en,0.5000,0.9991,SPEAKER_07
84.245,84.306,la,0.7080,0.9993,SPEAKER_07
84.447,84.569,acción,0.1030,0.9996,SPEAKER_07
84.609,85.074,laboral,0.8730,0.9968,SPEAKER_07
85.518,85.538,o,0.0100,0.9985,SPEAKER_07
85.559,85.72,laboral.,0.1260,0.9999,SPEAKER_07
85.72,86.302,A,0.1890,0.9991,SPEAKER_07
86.322,88.731,nombre,0.8340,0.9995,SPEAKER_07
88.771,88.871,del,0.8000,0.9991,SPEAKER_07
88.972,89.253,"CEP,",0.9340,0.9985,SPEAKER_07
89.714,89.835,les,0.9180,0.3445,SPEAKER_07
89.915,90.537,agradezco,0.9090,0.9983,SPEAKER_07
91.681,91.902,vuestra,0.7080,0.9965,SPEAKER_07
91.962,92.544,"participación,",0.9060,0.9994,SPEAKER_07
93.668,93.749,es,0.9220,0.9997,SPEAKER_07
93.789,94.009,nuestro,0.8660,0.9989,SPEAKER_07
94.07,94.411,deseo,0.9910,0.9992,SPEAKER_07
94.431,94.491,que,0.3480,0.9987,SPEAKER_07
95.976,96.458,participen,0.8790,0.9844,SPEAKER_07
96.498,97.0,activamente,0.6060,0.9851,SPEAKER_07
96.98,97.503,en,0.7420,0.9976,SPEAKER_07
97.804,98.086,esta,0.9480,0.9478,SPEAKER_07
98.126,98.166,y,0.9640,0.5090,SPEAKER_07
98.227,98.287,en,0.8180,0.3252,SPEAKER_07
98.347,98.428,las,0.8850,0.9857,SPEAKER_07
98.609,98.749,otras,0.9690,0.9958,SPEAKER_07
98.81,99.252,"sesiones,",0.9070,0.9619,SPEAKER_07
99.312,100.519,mediante,0.8800,0.9972,SPEAKER_07
100.7,101.323,preguntas,0.7930,1.0000,SPEAKER_07
101.343,101.363,o,0.9990,0.9982,SPEAKER_07
102.067,102.871,planteamientos,0.8530,0.9999,SPEAKER_07
102.912,103.977,hechos,0.4620,0.9955,SPEAKER_07
104.078,104.118,a,0.5000,0.9998,SPEAKER_07
104.138,104.239,los,0.5520,1.0000,SPEAKER_07
104.259,104.52,diversos,0.1980,0.9962,SPEAKER_07
104.5,105.123,panelistas,0.4950,0.9997,SPEAKER_07
105.143,105.163,o,0.1160,0.9995,SPEAKER_07
105.204,106.389,expositores.,0.8850,0.9995,SPEAKER_07
106.41,106.751,Ustedes,0.8020,0.9670,SPEAKER_07
106.832,106.952,son,0.9970,0.9995,SPEAKER_07
107.033,107.334,también,0.9220,0.9952,SPEAKER_07
107.354,108.018,parte,0.7380,0.9985,SPEAKER_07
108.862,108.902,y,0.8550,0.9991,SPEAKER_07
108.983,109.103,muy,0.9530,0.9997,SPEAKER_07
109.364,110.088,protagonistas,0.9220,0.9998,SPEAKER_07
110.631,110.691,de,0.7120,0.9998,SPEAKER_07
110.751,110.912,este,0.8170,0.9990,SPEAKER_07
110.993,112.158,caser.,0.5940,0.9999,SPEAKER_07
112.179,112.299,Muchas,0.0070,0.9946,SPEAKER_07
112.319,112.48,gracias.,0.1350,0.9998,SPEAKER_07
116.76,118.367,"Bueno,",0.6050,0.9997,SPEAKER_10
118.388,118.468,les,0.8130,0.9995,SPEAKER_10
118.548,118.99,presento,0.8450,0.9999,SPEAKER_10
119.03,119.513,entonces,0.8700,0.9908,SPEAKER_10
119.995,120.176,a,0.9960,0.9969,SPEAKER_10
120.236,120.316,los,0.6780,0.9993,SPEAKER_10
120.377,121.08,conferencistas,0.9360,0.9995,SPEAKER_10
121.12,121.663,del,0.8920,0.9988,SPEAKER_10
121.703,121.843,día,0.9230,0.9999,SPEAKER_10
121.884,121.944,de,0.7480,0.9898,SPEAKER_10
122.004,122.125,hoy.,0.9600,0.9982,SPEAKER_10
123.672,123.692,A,0.9690,0.9144,SPEAKER_10
123.732,123.772,mi,0.5430,0.9997,SPEAKER_10
123.792,124.134,izquierda,0.8640,0.9945,SPEAKER_10
124.194,124.476,tenemos,0.9350,0.3568,SPEAKER_10
124.536,124.596,al,0.9800,0.9979,SPEAKER_10
124.656,124.938,señor,0.8500,0.9999,SPEAKER_10
125.239,125.44,Hermógenes,0.1010,0.9112,SPEAKER_10
125.42,125.541,Pérez,0.0480,0.9931,SPEAKER_10
125.561,125.641,de,0.1000,0.9999,SPEAKER_10
125.782,126.244,"Arce,",0.6520,0.9950,SPEAKER_10
126.284,127.188,abogado,0.8930,0.9994,SPEAKER_10
127.208,127.228,y,0.9950,0.9999,SPEAKER_10
128.052,128.534,redactor,0.9900,0.9993,SPEAKER_10
128.554,128.916,del,0.5930,0.9997,SPEAKER_10
128.956,129.418,"Mercurio,",0.9440,1.0000,SPEAKER_10
130.664,130.704,y,0.8330,1.0000,SPEAKER_10
130.744,130.764,a,0.6780,1.0000,SPEAKER_10
130.825,130.885,mi,0.9590,0.9994,SPEAKER_10
130.905,131.307,derecha,0.8850,0.9996,SPEAKER_10
131.327,131.367,al,0.5000,1.0000,SPEAKER_10
131.829,132.07,señor,0.8820,0.9999,SPEAKER_10
132.271,132.653,Eugenio,0.8580,0.9999,SPEAKER_10
132.693,133.798,"Tironi,",0.9130,0.9985,SPEAKER_10
133.818,134.18,economista,0.2900,0.8790,SPEAKER_10
134.16,134.742,y,0.5690,0.9166,SPEAKER_10
134.782,135.224,director,0.8960,0.9983,SPEAKER_10
135.606,135.746,de,0.8580,0.9993,SPEAKER_10
135.907,136.067,Sur,0.9580,0.9996,SPEAKER_10
136.168,136.75,Profesionales.,0.8710,0.9998,SPEAKER_10
136.79,138.316,Les,0.7150,0.9996,SPEAKER_10
138.397,138.798,explico,0.8860,0.9914,SPEAKER_10
139.3,139.36,el,0.7120,0.9996,SPEAKER_10
139.4,139.742,esquema,0.7940,0.9991,SPEAKER_10
139.782,139.842,de,0.6820,0.9998,SPEAKER_10
139.882,139.923,la,0.9980,1.0000,SPEAKER_10
139.963,140.565,conferencia.,0.9810,0.9998,SPEAKER_10
142.051,142.272,Tenemos,0.8560,0.9768,SPEAKER_10
142.292,142.794,40,0.6630,0.9999,SPEAKER_10
142.934,143.256,minutos,0.7640,0.9997,SPEAKER_10
143.858,143.938,por,0.8810,0.9971,SPEAKER_10
143.998,144.42,"expositor,",0.6250,0.9998,SPEAKER_10
145.72,146.664,luego,0.9470,0.9889,SPEAKER_10
146.785,147.086,vendrán,0.8720,0.9988,SPEAKER_10
147.107,147.448,10,0.6960,0.9966,SPEAKER_10
147.508,147.85,minutos,0.8530,0.9590,SPEAKER_10
148.513,148.614,para,0.9930,0.9942,SPEAKER_10
148.654,148.895,algunos,0.8490,0.9929,SPEAKER_10
148.975,149.518,"alcances,",0.9350,0.9999,SPEAKER_10
150.744,150.904,y,0.9510,0.9995,SPEAKER_10
151.748,151.849,para,0.9410,0.9995,SPEAKER_10
151.929,152.391,"terminar,",0.9880,0.9999,SPEAKER_10
152.411,152.994,una,0.6090,0.9999,SPEAKER_10
153.275,153.497,ronda,0.9470,0.9998,SPEAKER_10
153.537,153.577,de,0.9800,0.9912,SPEAKER_10
153.657,154.119,"preguntas,",0.7320,0.9866,SPEAKER_10
154.14,154.18,si,0.0000,1.0000,SPEAKER_10
154.2,154.26,las,0.3330,0.9996,SPEAKER_10
154.24,154.784,pudiere.,0.5050,0.9995,SPEAKER_10
156.254,156.355,Para,0.9330,0.0512,SPEAKER_10
156.395,156.616,empezar,0.9070,0.9991,SPEAKER_10
156.657,157.18,"entonces,",0.6890,0.7767,SPEAKER_10
157.382,157.543,dejo,0.5300,1.0000,SPEAKER_10
157.563,157.664,con,0.3500,0.9994,SPEAKER_10
157.724,158.006,ustedes,0.7160,0.9999,SPEAKER_10
158.469,158.67,al,0.9400,0.9997,SPEAKER_10
158.932,159.134,señor,0.7360,0.9999,SPEAKER_10
159.315,159.698,Hermógenes,0.5490,0.9988,SPEAKER_10
159.738,159.899,Pérez,0.4950,1.0000,SPEAKER_10
159.919,159.959,de,0.0040,1.0000,SPEAKER_10
159.979,160.08,Arce.,0.2000,0.9999,SPEAKER_10
162.86,163.884,Muchas,0.3310,1.0000,SPEAKER_09
163.924,164.265,gracias.,0.5540,0.9999,SPEAKER_09
167.677,167.877,Vamos,0.9010,0.9953,SPEAKER_09
167.897,167.918,a,0.9880,0.9863,SPEAKER_09
167.978,168.279,hablar,0.5480,0.4812,SPEAKER_09
168.981,169.162,de,0.9940,0.9998,SPEAKER_09
169.844,169.945,las,0.8420,1.0000,SPEAKER_09
170.045,170.406,bases,0.8850,0.7124,SPEAKER_09
172.293,172.473,para,0.9970,0.9998,SPEAKER_09
172.594,172.694,un,0.9880,0.9997,SPEAKER_09
172.835,173.537,consenso,0.7820,0.2424,SPEAKER_09
173.657,174.24,democrático,0.9120,0.9998,SPEAKER_09
174.26,174.4,futuro.,0.1430,0.9980,SPEAKER_09
177.44,178.364,Y,0.9190,0.9824,SPEAKER_09
178.385,178.465,yo,0.9150,0.9998,SPEAKER_09
178.505,178.726,quiero,0.9140,0.9897,SPEAKER_09
179.309,179.731,relacionar,0.8330,0.8819,SPEAKER_09
179.831,180.314,bastante,0.9150,0.9922,SPEAKER_09
180.334,180.515,este,0.7590,1.0000,SPEAKER_09
180.595,180.796,tema,0.8790,0.9214,SPEAKER_09
180.836,181.741,con,0.9350,0.9998,SPEAKER_09
182.344,182.745,algunos,0.7170,0.9999,SPEAKER_09
184.313,184.936,principios,0.9320,0.9999,SPEAKER_09
184.976,185.619,doctrinarios,0.6760,0.9997,SPEAKER_09
185.639,185.68,de,0.0000,0.9998,SPEAKER_09
185.7,185.8,orden,0.1970,0.9989,SPEAKER_09
185.78,187.286,"socioeconómico,",0.8550,0.9999,SPEAKER_09
189.676,189.796,que,0.6760,0.9995,SPEAKER_09
189.836,189.977,creo,0.9450,0.9999,SPEAKER_09
190.017,190.097,que,0.6410,0.9995,SPEAKER_09
190.117,190.379,están,0.7640,0.7808,SPEAKER_09
191.443,191.523,en,0.6320,0.9993,SPEAKER_09
191.603,191.664,la,0.9830,0.9982,SPEAKER_09
191.744,192.105,base,0.9940,0.9986,SPEAKER_09
193.25,193.33,de,0.9960,0.9996,SPEAKER_09
193.391,193.471,los,0.8360,0.9977,SPEAKER_09
193.591,194.033,problemas,0.8180,0.9999,SPEAKER_09
194.154,194.234,que,0.7100,0.9873,SPEAKER_09
194.314,194.616,tenemos,0.9310,0.9982,SPEAKER_09
195.057,195.077,y,0.6600,0.9973,SPEAKER_09
195.118,195.198,que,0.7930,0.9969,SPEAKER_09
195.218,195.359,hemos,0.8300,0.9944,SPEAKER_09
195.439,195.68,tenido,0.4900,0.9993,SPEAKER_09
195.7,195.74,en,0.4900,0.9871,SPEAKER_09
195.72,196.263,Chile,0.4170,0.9995,SPEAKER_09
197.187,197.408,para,0.9700,0.9992,SPEAKER_09
198.553,198.995,lograr,0.9360,1.0000,SPEAKER_09
199.036,199.578,una,0.9370,0.9999,SPEAKER_09
199.699,200.221,convivencia,0.8650,0.9998,SPEAKER_09
200.261,200.784,estable,0.7710,0.9999,SPEAKER_09
200.824,201.065,dentro,0.8530,0.9996,SPEAKER_09
201.105,201.166,de,0.8430,0.9997,SPEAKER_09
201.206,201.246,la,1.0000,0.9996,SPEAKER_09
201.306,201.789,democracia.,0.8610,0.9997,SPEAKER_09
203.858,204.099,Desde,0.7190,0.9997,SPEAKER_09
204.12,204.24,"luego,",0.1650,0.9997,SPEAKER_09
205.72,206.765,es,0.8680,0.9951,SPEAKER_09
206.805,208.373,"difícil,",0.8580,0.9999,SPEAKER_09
208.393,208.574,desde,0.8230,0.9996,SPEAKER_09
208.634,208.694,mi,0.9880,0.9999,SPEAKER_09
208.795,209.016,punto,0.9730,0.9999,SPEAKER_09
209.056,209.117,de,0.8120,0.9993,SPEAKER_09
209.197,209.438,"vista,",0.8500,0.9714,SPEAKER_09
209.458,210.322,definir,0.8130,0.9999,SPEAKER_09
210.503,210.624,qué,0.7470,0.9998,SPEAKER_09
210.704,210.825,debe,0.7390,0.9996,SPEAKER_09
210.845,211.589,entenderse,0.7980,0.9998,SPEAKER_09
211.689,211.87,por,0.9880,0.9994,SPEAKER_09
212.915,213.016,un,0.8220,0.9999,SPEAKER_09
213.116,213.438,régimen,0.8660,0.9999,SPEAKER_09
213.518,213.96,democrático.,0.4050,0.9999,SPEAKER_09
214.9,215.765,La,0.6020,0.9806,SPEAKER_09
215.825,216.187,palabra,0.9240,0.9996,SPEAKER_09
216.288,216.489,tiene,0.8240,0.0995,SPEAKER_09
216.529,216.871,origen,0.8600,0.9992,SPEAKER_09
216.992,217.334,griego,0.9080,0.9999,SPEAKER_09
217.354,217.374,y,0.9990,0.9999,SPEAKER_09
218.319,218.399,se,0.8150,1.0000,SPEAKER_09
218.46,219.003,descompone,0.8890,1.0000,SPEAKER_09
219.023,219.103,en,0.6630,1.0000,SPEAKER_09
219.124,219.284,dos,0.7900,0.9997,SPEAKER_09
219.405,219.807,términos.,0.8940,0.9896,SPEAKER_09
220.23,220.531,Demos,0.9590,0.9997,SPEAKER_09
220.712,220.873,quiere,0.3200,0.9998,SPEAKER_09
220.893,221.115,decir,0.7910,0.9989,SPEAKER_09
221.296,221.658,pueblo,0.8530,0.9992,SPEAKER_09
221.778,221.939,y,0.8590,0.9996,SPEAKER_09
221.959,222.1,"kratos,",0.1410,1.0000,SPEAKER_09
222.3,223.323,gobierno.,0.9180,0.9998,SPEAKER_09
223.764,223.845,Es,0.9900,1.0000,SPEAKER_09
223.905,223.965,el,0.7460,0.9999,SPEAKER_09
224.045,224.426,gobierno,0.6520,1.0000,SPEAKER_09
224.487,224.627,del,0.7000,1.0000,SPEAKER_09
224.727,225.068,"pueblo,",0.7740,0.9622,SPEAKER_09
226.112,226.352,según,0.9100,1.0000,SPEAKER_09
226.433,226.613,su,0.8140,0.9999,SPEAKER_09
226.753,227.355,etimología.,0.9480,1.0000,SPEAKER_09
230.124,230.384,"Ahora,",0.9020,0.9999,SPEAKER_09
232.009,232.37,algunos,0.8470,1.0000,SPEAKER_09
232.431,232.491,se,0.9240,0.9890,SPEAKER_09
232.571,233.113,conforman,0.9090,0.9896,SPEAKER_09
234.015,234.236,con,0.9550,1.0000,SPEAKER_09
234.417,234.718,decir,0.9070,0.9997,SPEAKER_09
234.798,234.898,que,0.6750,0.9660,SPEAKER_09
234.918,235.018,el,0.7420,0.9590,SPEAKER_09
235.099,235.46,gobierno,0.6900,1.0000,SPEAKER_09
235.48,235.54,del,0.3330,0.9955,SPEAKER_09
235.72,236.083,pueblo,0.4770,0.9999,SPEAKER_09
236.164,236.769,consiste,0.9150,1.0000,SPEAKER_09
236.809,236.951,en,0.7040,0.9995,SPEAKER_09
237.011,237.092,que,0.8280,1.0000,SPEAKER_09
237.112,237.193,el,0.7700,0.9999,SPEAKER_09
237.294,237.515,pueblo,0.7510,0.9999,SPEAKER_09
237.637,237.818,pueda,0.9220,0.9999,SPEAKER_09
237.899,238.262,elegir,0.9270,0.9496,SPEAKER_09
238.282,238.302,a,0.9950,0.9941,SPEAKER_09
238.706,238.786,las,0.9950,0.9939,SPEAKER_09
238.847,239.129,personas,0.8470,0.9988,SPEAKER_09
239.17,239.25,que,0.8320,0.9946,SPEAKER_09
239.291,239.351,lo,0.9600,0.9919,SPEAKER_09
239.392,239.452,van,0.7610,0.9985,SPEAKER_09
239.493,239.533,a,0.2050,0.9964,SPEAKER_09
239.593,240.199,gobernar,0.7770,0.9957,SPEAKER_09
240.219,240.239,y,0.0000,0.9936,SPEAKER_09
240.259,240.38,punto.,0.1670,0.0057,SPEAKER_09
242.08,242.704,Otros,0.8610,0.8955,SPEAKER_09
242.765,242.865,van,0.9160,0.9966,SPEAKER_09
242.926,242.986,un,0.8610,0.9978,SPEAKER_09
243.047,243.168,poco,1.0000,0.9959,SPEAKER_09
243.228,243.329,más,0.9830,0.9995,SPEAKER_09
243.409,243.691,allá,0.7980,0.9959,SPEAKER_09
243.711,243.732,y,0.9990,0.9994,SPEAKER_09
243.913,244.175,tratan,0.9120,0.9986,SPEAKER_09
244.215,244.255,de,0.9880,0.9988,SPEAKER_09
244.316,244.577,llevar,0.8580,0.9994,SPEAKER_09
244.598,244.638,el,0.4980,0.9992,SPEAKER_09
244.859,245.262,proceso,0.9250,0.9951,SPEAKER_09
245.323,245.786,electoral,0.9460,0.9953,SPEAKER_09
245.806,245.846,al,0.4990,0.9991,SPEAKER_09
246.954,247.276,máximo,0.9640,0.9994,SPEAKER_09
247.296,247.337,de,0.3990,0.7382,SPEAKER_09
247.377,247.82,instancias.,0.4850,0.9969,SPEAKER_09
249.24,249.944,En,0.6880,0.9986,SPEAKER_09
249.984,250.185,todas,0.7640,0.9992,SPEAKER_09
250.265,250.506,partes,0.9630,0.9986,SPEAKER_09
250.526,250.647,se,0.6170,0.9994,SPEAKER_09
250.707,251.049,"elige,",0.9380,0.9977,SPEAKER_09
251.33,251.391,la,0.9270,0.9997,SPEAKER_09
251.491,251.692,regla,0.9750,0.9984,SPEAKER_09
251.732,251.793,de,0.8890,0.9994,SPEAKER_09
251.833,251.873,la,0.9760,0.9997,SPEAKER_09
251.913,252.195,mayoría,0.7060,0.9996,SPEAKER_09
252.235,252.295,es,0.4300,0.9991,SPEAKER_09
252.335,252.376,la,0.9980,0.9995,SPEAKER_09
252.416,252.496,que,0.4360,0.9998,SPEAKER_09
252.516,252.898,impera.,0.9880,0.9809,SPEAKER_09
255.23,255.31,En,0.7640,0.9992,SPEAKER_09
255.371,255.431,mi,0.8460,0.4365,SPEAKER_09
255.511,256.074,"concepto,",0.9570,0.9973,SPEAKER_09
256.597,256.737,eso,0.9220,0.9992,SPEAKER_09
256.798,256.878,no,0.9520,0.9989,SPEAKER_09
256.958,257.099,es,0.8160,0.9992,SPEAKER_09
257.119,257.28,tampoco,0.2960,0.9952,SPEAKER_09
257.26,258.184,democracia.,0.6800,0.9989,SPEAKER_09
259.511,259.692,Esas,0.8360,0.9997,SPEAKER_09
259.792,259.933,son,0.8140,0.9997,SPEAKER_09
260.114,260.716,definiciones,0.9060,0.9999,SPEAKER_09
261.199,261.721,parciales,0.8740,0.9998,SPEAKER_09
261.782,261.842,de,0.3410,0.9992,SPEAKER_09
261.882,261.922,lo,0.9860,0.9993,SPEAKER_09
261.962,262.043,que,0.9430,0.9997,SPEAKER_09
262.103,262.505,podríamos,0.7530,0.9926,SPEAKER_09
262.545,263.429,entender,0.9680,0.9976,SPEAKER_09
263.57,263.671,por,0.7880,0.9996,SPEAKER_09
263.731,264.273,democracia.,0.7780,0.9988,SPEAKER_09
265.318,265.359,A,0.9180,0.9997,SPEAKER_09
265.399,265.499,mi,0.7800,0.9993,SPEAKER_09
265.519,265.66,"juicio,",0.1410,0.9999,SPEAKER_09
265.64,265.72,el,0.2670,0.9998,SPEAKER_09
266.083,266.344,gobierno,0.6410,0.9046,SPEAKER_09
266.404,266.525,del,0.8300,0.9998,SPEAKER_09
266.626,266.968,pueblo,0.8500,0.9995,SPEAKER_09
267.048,267.611,consiste,0.9190,0.9997,SPEAKER_09
267.631,268.255,en,0.9570,0.9989,SPEAKER_09
268.396,268.597,"que,",0.8550,0.9994,SPEAKER_09
268.999,269.08,en,0.7490,0.9997,SPEAKER_09
269.14,269.18,la,0.9990,0.9998,SPEAKER_09
269.241,269.442,mayor,0.8540,0.9999,SPEAKER_09
269.522,269.744,medida,0.8900,0.9980,SPEAKER_09
269.844,270.226,"posible,",0.8710,0.9991,SPEAKER_09
270.327,270.629,cada,0.6530,0.9996,SPEAKER_09
270.729,270.91,uno,0.9850,0.9995,SPEAKER_09
270.991,271.051,de,0.8640,0.9981,SPEAKER_09
271.112,271.252,los,0.9090,0.9954,SPEAKER_09
272.077,272.158,que,0.9740,0.9961,SPEAKER_09
272.258,272.54,forman,0.7460,0.0548,SPEAKER_09
272.56,272.6,el,0.5000,0.0105,SPEAKER_09
272.58,273.123,"pueblo,",0.6060,0.9988,SPEAKER_09
273.565,273.746,cada,0.4540,0.9987,SPEAKER_09
273.766,273.867,una,0.9850,0.9797,SPEAKER_09
273.907,273.947,de,0.5320,0.9990,SPEAKER_09
274.028,274.108,las,0.8130,0.9982,SPEAKER_09
274.209,274.591,personas,0.8180,0.9993,SPEAKER_09
274.631,274.792,que,0.6180,0.9997,SPEAKER_09
274.892,275.134,viven,0.8230,0.9996,SPEAKER_09
275.154,275.254,en,0.6900,0.9995,SPEAKER_09
