start,end,word,alignment_score,probability,speaker
28.64,28.862,y,0.2410,0.3618,SPEAKER_02
28.903,28.963,es,0.9100,0.9780,SPEAKER_02
29.327,29.388,por,0.9660,0.9994,SPEAKER_02
29.428,29.509,eso,0.9880,0.9990,SPEAKER_02
29.529,29.59,que,0.2200,0.9990,SPEAKER_02
29.671,29.913,nosotros,0.6880,0.9871,SPEAKER_02
29.934,30.075,hemos,0.7860,0.9953,SPEAKER_02
30.156,30.479,pensado,0.8140,0.9998,SPEAKER_02
30.52,31.066,oportuno,0.6770,0.9963,SPEAKER_02
31.106,32.278,discutir,0.7590,0.9980,SPEAKER_02
32.299,32.339,el,0.0010,0.9964,SPEAKER_02
32.359,32.46,tema.,0.1990,1.0000,SPEAKER_02
33.28,33.966,Es,0.7800,0.9994,SPEAKER_02
34.006,34.066,un,0.7450,0.9999,SPEAKER_02
34.107,34.651,privilegio,0.9440,0.9999,SPEAKER_02
35.518,36.103,incuestionable,0.9120,0.9978,SPEAKER_02
36.184,36.265,para,0.9930,0.9996,SPEAKER_02
36.305,36.366,el,0.7260,0.9992,SPEAKER_02
36.426,36.587,Centro,0.7470,0.9763,SPEAKER_02
36.608,36.648,de,0.8940,0.9997,SPEAKER_02
36.668,36.95,Estudios,0.6920,0.9995,SPEAKER_02
37.071,37.354,Públicos,0.9520,0.9997,SPEAKER_02
37.394,37.636,poder,0.2280,0.9991,SPEAKER_02
37.717,37.979,contar,0.7120,0.9989,SPEAKER_02
37.999,38.06,hoy,0.0060,0.9999,SPEAKER_02
38.08,38.14,día,0.3200,0.9984,SPEAKER_02
38.12,39.186,con,0.5720,0.9982,SPEAKER_02
39.247,39.368,tan,0.9900,0.9997,SPEAKER_02
39.408,39.85,distinguidas,0.8280,0.9980,SPEAKER_02
39.951,40.213,figuras,0.9880,0.9999,SPEAKER_02
40.253,40.354,del,0.8260,0.9999,SPEAKER_02
40.414,40.555,mundo,0.9370,0.9997,SPEAKER_02
40.595,41.219,académico,0.7120,0.9999,SPEAKER_02
41.279,41.621,nacional,0.9820,0.9964,SPEAKER_02
41.742,41.883,como,0.9070,0.9475,SPEAKER_02
41.983,42.165,son,0.7610,0.9999,SPEAKER_02
42.668,42.728,los,0.9670,0.9999,SPEAKER_02
42.768,43.09,profesores,0.8040,0.9985,SPEAKER_02
43.191,43.553,"Tironi,",0.8860,0.9881,SPEAKER_02
44.076,44.398,Ayet,0.6460,0.6372,SPEAKER_02
44.479,44.599,y,0.8200,0.9990,SPEAKER_02
44.619,44.74,Corvo.,0.1700,0.9432,SPEAKER_02
46.44,47.085,Comenzaremos,0.8560,0.9998,SPEAKER_02
47.125,47.206,la,0.6650,0.9999,SPEAKER_02
47.246,47.488,reunión,0.8630,1.0000,SPEAKER_02
47.528,47.629,de,0.2180,0.9997,SPEAKER_02
47.649,47.71,hoy,0.5210,1.0000,SPEAKER_02
47.75,47.831,con,0.9140,0.9999,SPEAKER_02
47.851,47.911,la,0.7480,1.0000,SPEAKER_02
47.931,48.274,exposición,0.9470,0.9999,SPEAKER_02
48.314,48.395,del,0.1850,0.9868,SPEAKER_02
48.435,48.697,profesor,0.6630,0.9925,SPEAKER_02
48.778,49.161,"Tironi,",0.9310,0.9998,SPEAKER_02
49.725,50.108,seguida,0.7390,0.9861,SPEAKER_02
50.874,50.935,de,0.8980,0.9995,SPEAKER_02
50.975,51.035,la,0.5380,1.0000,SPEAKER_02
51.076,51.156,del,0.7400,0.9996,SPEAKER_02
51.197,51.539,profesor,0.6340,0.9999,SPEAKER_02
51.559,51.66,Ayet.,0.2000,0.9998,SPEAKER_02
51.9,52.565,Haremos,0.8560,0.9987,SPEAKER_02
52.605,52.746,una,0.6020,0.9999,SPEAKER_02
52.827,53.089,pausa,0.8610,1.0000,SPEAKER_02
53.169,53.21,en,0.9960,0.9998,SPEAKER_02
53.25,53.371,ese,0.7060,0.9902,SPEAKER_02
53.431,53.774,momento,0.9570,1.0000,SPEAKER_02
53.814,54.559,para,0.8280,0.9898,SPEAKER_02
54.66,54.962,continuar,0.7960,0.9997,SPEAKER_02
55.023,55.285,después,0.7150,0.9999,SPEAKER_02
55.325,55.466,con,0.3100,0.9998,SPEAKER_02
55.506,55.547,la,0.9820,1.0000,SPEAKER_02
55.567,56.03,exposición,0.9270,0.9999,SPEAKER_02
56.05,56.796,del,0.5710,0.9996,SPEAKER_02
56.836,57.239,profesor,0.7720,0.9998,SPEAKER_02
57.259,57.38,Corvo.,0.1680,0.9997,SPEAKER_02
57.46,57.619,Gracias,0.0340,0.0280,SPEAKER_02
57.641,57.664,a,0.2180,0.2058,SPEAKER_02
57.687,57.823,todos.,0.1380,0.9347,SPEAKER_02
57.8,58.265,Preguntas,0.6410,0.8020,SPEAKER_02
58.286,58.35,de,0.7910,0.9928,SPEAKER_02
58.371,58.434,la,0.3010,0.9110,SPEAKER_02
58.455,58.561,sala.,0.2000,0.9761,SPEAKER_02
58.64,60.656,Y,0.8860,0.0499,SPEAKER_02
60.676,61.12,intervenciones,0.8730,0.9437,SPEAKER_02
61.2,61.523,finales,0.8950,0.9952,SPEAKER_02
62.229,62.511,menores,0.9550,0.9674,SPEAKER_02
62.672,62.713,de,0.8140,0.9502,SPEAKER_02
62.773,62.894,cada,0.6260,0.9995,SPEAKER_02
62.914,62.975,uno,0.0150,0.9984,SPEAKER_02
62.995,63.035,de,0.2560,0.9995,SPEAKER_02
63.055,63.116,los,0.1840,0.9999,SPEAKER_02
63.176,63.66,participantes.,0.6160,0.9999,SPEAKER_02
64.54,65.285,Tenemos,0.9160,0.9994,SPEAKER_02
65.325,65.365,el,0.6040,0.9997,SPEAKER_02
65.425,65.747,agrado,0.8450,0.9931,SPEAKER_02
65.848,65.908,de,0.7950,1.0000,SPEAKER_02
65.989,66.19,contar,0.7920,0.9998,SPEAKER_02
66.23,66.291,con,0.8290,1.0000,SPEAKER_02
66.331,66.391,la,0.7290,1.0000,SPEAKER_02
66.432,66.754,presencia,0.8740,0.9999,SPEAKER_02
66.774,66.895,hoy,0.6540,0.9992,SPEAKER_02
66.935,67.136,día,0.9580,0.9996,SPEAKER_02
67.921,68.062,de,0.9800,0.9731,SPEAKER_02
68.505,68.585,los,0.7960,0.9999,SPEAKER_02
68.645,69.128,panelistas,0.9340,1.0000,SPEAKER_02
69.149,69.209,que,0.3340,0.9961,SPEAKER_02
69.913,70.457,intervendrán,0.7980,0.9986,SPEAKER_02
70.497,70.638,el,0.6840,0.7025,SPEAKER_02
70.678,70.799,día,0.5220,0.9999,SPEAKER_02
70.819,70.859,de,0.0000,1.0000,SPEAKER_02
70.879,71.02,mañana.,0.1430,1.0000,SPEAKER_02
72.06,72.808,Están,0.7220,0.9986,SPEAKER_02
72.848,73.171,sentados,0.8520,0.9997,SPEAKER_02
73.212,73.353,acá,0.2870,0.9993,SPEAKER_02
73.373,73.434,en,0.5170,0.9994,SPEAKER_02
73.454,73.697,primera,0.7840,0.9957,SPEAKER_02
73.778,73.939,fila,0.8040,0.9999,SPEAKER_02
73.959,74.121,don,0.2510,0.3351,SPEAKER_02
74.141,74.283,Pedro,0.7240,0.9999,SPEAKER_02
74.364,74.727,Lizana,0.8950,0.8481,SPEAKER_02
74.768,74.788,y,0.9920,0.9996,SPEAKER_02
75.233,75.374,don,0.3870,0.9993,SPEAKER_02
75.414,75.515,Juan,0.4840,0.9999,SPEAKER_02
75.536,75.819,Carlos,0.7230,0.9999,SPEAKER_02
75.839,75.98,Délano.,0.1430,0.9023,SPEAKER_02
78.68,79.407,Con,0.9600,0.9965,SPEAKER_02
79.468,79.71,ustedes,0.8370,0.9990,SPEAKER_02
79.791,80.114,entonces,0.5880,0.9740,SPEAKER_02
80.195,80.236,el,0.8210,0.9923,SPEAKER_02
80.276,80.579,profesor,0.5670,0.9970,SPEAKER_02
80.619,80.842,Ernesto,0.6050,0.9988,SPEAKER_02
80.882,81.226,"Tironi,",0.9470,0.9875,SPEAKER_02
81.387,81.63,doctor,0.7440,0.9762,SPEAKER_02
81.65,81.69,en,0.7250,0.9987,SPEAKER_02
81.71,82.175,Economía,0.7360,0.8273,SPEAKER_02
82.478,82.579,del,0.5310,0.9938,SPEAKER_02
82.599,82.68,"MIT,",0.2500,0.9997,SPEAKER_02
84.22,84.987,visiting,0.8170,0.2597,SPEAKER_02
85.249,85.451,fellow,0.7470,0.9670,SPEAKER_02
85.492,85.633,de,0.9220,0.9948,SPEAKER_02
85.794,86.037,Oxford,0.4300,0.9985,SPEAKER_02
86.117,86.662,University,0.7620,0.9994,SPEAKER_02
86.682,86.703,y,0.9830,0.6452,SPEAKER_02
87.227,87.429,director,0.1310,0.9981,SPEAKER_02
87.449,87.651,ejecutivo,0.1060,0.9996,SPEAKER_02
87.671,87.752,del,0.4880,0.9969,SPEAKER_02
87.772,87.974,Centro,0.1740,0.8692,SPEAKER_02
87.994,88.035,de,0.0000,0.7725,SPEAKER_02
88.055,88.216,Estudios,0.2500,0.6072,SPEAKER_02
88.317,88.64,Públicos.,0.2960,0.6313,SPEAKER_02
88.64,88.703,El,0.1070,0.0115,SPEAKER_02
88.745,89.058,profesor,0.1610,0.5001,SPEAKER_02
89.079,89.581,Ernesto.,0.3690,0.5043,SPEAKER_02
94.5,95.72,"Bueno,",0.7240,0.2278,SPEAKER_11
95.74,95.78,un,0.3920,0.9985,SPEAKER_11
95.821,96.065,millón,0.9210,0.9994,SPEAKER_11
96.106,96.146,de,0.9560,1.0000,SPEAKER_11
96.207,96.858,"gracias,",0.6530,1.0000,SPEAKER_11
96.878,97.02,Sergio.,0.1420,0.9998,SPEAKER_11
99.84,100.544,Yo,0.7140,0.9943,SPEAKER_11
100.584,100.725,quiero,0.8320,0.9982,SPEAKER_11
100.745,101.007,empezar,0.7580,1.0000,SPEAKER_11
101.128,101.289,por,0.9190,0.9989,SPEAKER_11
102.456,102.717,realmente,0.9160,0.9727,SPEAKER_11
102.737,103.281,agradecerles,0.6980,0.9675,SPEAKER_11
103.401,103.603,mucho,0.8330,0.9998,SPEAKER_11
103.643,103.784,esta,0.8640,0.9980,SPEAKER_11
103.824,104.347,oportunidad,0.7570,1.0000,SPEAKER_11
104.367,104.428,que,0.3290,0.9995,SPEAKER_11
104.448,104.589,me,0.6180,1.0000,SPEAKER_11
105.735,106.339,han,0.6830,0.9997,SPEAKER_11
106.359,106.52,brindado,0.1220,1.0000,SPEAKER_11
106.5,106.54,y,0.2780,0.8749,SPEAKER_11
106.56,106.641,esta,0.1300,0.9997,SPEAKER_11
106.762,107.245,invitación,0.6160,1.0000,SPEAKER_11
107.265,109.964,del,0.7290,0.9997,SPEAKER_11
110.004,110.205,Centro,0.8240,0.9829,SPEAKER_11
110.226,110.266,de,0.7350,0.9999,SPEAKER_11
110.286,110.548,Estudios,0.8750,0.9998,SPEAKER_11
110.669,111.091,Públicos,0.8100,0.9998,SPEAKER_11
111.212,111.595,para,0.8820,0.9998,SPEAKER_11
111.615,111.796,este,0.3790,0.9997,SPEAKER_11
112.219,112.36,debate.,0.1530,0.9998,SPEAKER_11
114.14,114.828,Yo,0.8820,0.9864,SPEAKER_11
114.849,114.97,creo,0.8410,0.9997,SPEAKER_11
114.99,115.051,que,0.7900,1.0000,SPEAKER_11
115.132,115.497,"ciertamente,",0.8480,0.9834,SPEAKER_11
115.578,115.679,como,0.9790,0.9999,SPEAKER_11
115.719,115.942,decía,0.5030,0.9999,SPEAKER_11
116.023,116.246,Sergio,0.7280,0.9997,SPEAKER_11
116.306,116.347,al,0.8440,0.9998,SPEAKER_11
116.408,116.772,"principio,",0.9640,0.9999,SPEAKER_11
116.813,116.995,este,0.3860,0.5816,SPEAKER_11
117.015,117.056,es,0.0120,0.9989,SPEAKER_11
117.076,117.278,un,0.8450,0.9997,SPEAKER_11
117.299,117.44,tema...,0.2260,0.5423,SPEAKER_11
118.76,119.266,"controvertido,",0.5470,0.6658,SPEAKER_11
119.307,119.367,no,0.7140,0.9988,SPEAKER_11
119.388,119.732,solamente,0.8410,0.9977,SPEAKER_11
119.772,120.015,"ahora,",0.8760,0.9991,SPEAKER_11
120.056,120.238,sino,0.7520,0.9989,SPEAKER_11
120.258,120.319,que,0.3380,0.9968,SPEAKER_11
120.481,120.562,yo,0.8840,0.9965,SPEAKER_11
120.603,120.765,diría,0.9800,0.9999,SPEAKER_11
120.785,120.825,en,0.2760,0.5791,SPEAKER_11
120.866,120.947,los,0.9840,0.9998,SPEAKER_11
121.008,121.271,últimos,0.8690,0.9999,SPEAKER_11
121.291,121.939,11,0.8170,0.8911,SPEAKER_11
121.959,122.04,años,0.2490,1.0000,SPEAKER_11
122.02,122.587,que,0.6130,0.6588,SPEAKER_11
123.174,123.316,esta,0.9920,0.9970,SPEAKER_11
123.376,123.7,política,0.8930,0.9997,SPEAKER_11
123.822,124.024,se,0.9160,0.9510,SPEAKER_11
124.348,124.47,empezó,0.0060,0.9986,SPEAKER_11
124.49,124.51,a,0.6460,0.9996,SPEAKER_11
124.53,124.895,insinuar,0.7750,0.9997,SPEAKER_11
124.935,124.955,y,0.4620,0.9997,SPEAKER_11
125.198,125.36,"aplicar,",0.1240,0.8589,SPEAKER_11
126.1,126.304,lo,0.4590,0.9996,SPEAKER_11
126.324,126.426,cual,0.7990,0.9994,SPEAKER_11
126.487,126.548,no,0.8980,0.9997,SPEAKER_11
126.589,126.834,significa,0.8700,0.9999,SPEAKER_11
126.854,126.936,que,0.8220,0.9999,SPEAKER_11
126.956,127.119,sea,0.5430,0.9735,SPEAKER_11
127.139,127.302,nueva,0.7950,0.9980,SPEAKER_11
127.323,127.364,en,0.5080,0.9991,SPEAKER_11
127.384,127.425,la,0.9620,0.9999,SPEAKER_11
127.445,127.669,historia,0.9500,0.9993,SPEAKER_11
127.69,128.097,económica,0.9200,0.9979,SPEAKER_11
128.118,128.26,chilena,0.1430,0.9997,SPEAKER_11
128.24,128.604,y,0.9000,0.5554,SPEAKER_11
128.624,128.685,han,0.6950,0.9718,SPEAKER_11
128.725,128.887,habido,0.6950,0.9997,SPEAKER_11
128.988,129.352,posiciones,0.9530,0.9339,SPEAKER_11
129.413,129.838,distintas,0.8930,1.0000,SPEAKER_11
129.878,129.919,en,0.4980,0.8602,SPEAKER_11
130.525,130.788,debate,0.7420,0.9652,SPEAKER_11
130.849,131.031,dentro,0.7260,0.8089,SPEAKER_11
131.051,131.092,de,0.6490,0.9986,SPEAKER_11
131.112,131.213,esto,0.7300,0.9726,SPEAKER_11
131.253,131.436,mucho,0.5190,0.9978,SPEAKER_11
131.496,131.719,tiempo,0.6470,0.9999,SPEAKER_11
131.739,131.86,antes.,0.1670,0.9997,SPEAKER_11
133.14,133.743,Y,0.8850,0.9992,SPEAKER_11
133.763,133.884,tal,0.9950,0.9992,SPEAKER_11
133.904,133.984,vez,0.7880,1.0000,SPEAKER_11
134.004,134.064,se,0.9060,0.9714,SPEAKER_11
134.105,134.346,habrían,0.7380,0.9991,SPEAKER_11
134.406,134.728,evitado,0.9650,0.9999,SPEAKER_11
134.788,135.25,muchos,0.8300,0.9985,SPEAKER_11
137.984,138.365,"errores,",0.8770,0.9993,SPEAKER_11
138.466,138.747,mucho,0.8650,0.9970,SPEAKER_11
139.149,139.39,dolor,0.9560,0.9998,SPEAKER_11
139.41,139.431,y,0.9700,0.9694,SPEAKER_11
139.752,140.074,mucha,0.8940,0.9998,SPEAKER_11
141.018,141.4,incertidumbre,0.2390,0.9995,SPEAKER_11
141.38,141.662,como,0.2760,0.9935,SPEAKER_11
141.702,141.763,la,0.7200,0.9998,SPEAKER_11
141.783,141.843,que,0.9680,0.9995,SPEAKER_11
141.863,141.944,hay,0.8600,0.9972,SPEAKER_11
141.964,142.045,hoy,0.6770,0.9997,SPEAKER_11
142.125,142.286,día,0.7260,0.9800,SPEAKER_11
142.407,142.689,si,0.9560,0.9209,SPEAKER_11
142.971,143.153,hubiera,0.4290,0.9983,SPEAKER_11
143.213,143.435,habido,0.9420,0.9995,SPEAKER_11
143.656,143.978,debates,0.8240,0.9961,SPEAKER_11
144.059,144.2,como,0.9410,0.9997,SPEAKER_11
144.24,144.543,estos,0.6520,0.9984,SPEAKER_11
144.663,145.147,"abiertos,",0.8000,0.9705,SPEAKER_11
145.227,146.637,"serenos,",0.8600,0.9987,SPEAKER_11
146.658,146.738,en,0.9820,0.9996,SPEAKER_11
146.758,146.859,el,0.7860,0.9999,SPEAKER_11
146.879,147.02,pasado.,0.1430,0.9992,SPEAKER_11
147.78,148.491,Pero,0.9700,0.6437,SPEAKER_11
148.572,148.613,no,0.9930,0.9990,SPEAKER_11
148.653,148.714,es,0.5040,0.9991,SPEAKER_11
148.734,148.775,el,0.9410,0.9994,SPEAKER_11
148.795,148.917,tiempo,0.5320,0.9989,SPEAKER_11
148.938,148.978,de,0.0060,0.7206,SPEAKER_11
148.998,149.161,mirar,0.3170,0.9998,SPEAKER_11
149.181,149.283,para,0.2580,0.9962,SPEAKER_11
149.303,149.445,"atrás,",0.4420,0.9971,SPEAKER_11
149.466,149.547,sino,0.4520,0.9979,SPEAKER_11
149.567,149.628,que,0.0010,0.9674,SPEAKER_11
149.648,149.689,es,0.4840,0.6603,SPEAKER_11
149.709,149.75,el,0.9820,0.9997,SPEAKER_11
149.77,149.912,tiempo,0.7520,0.9997,SPEAKER_11
149.933,149.973,de,0.0040,1.0000,SPEAKER_11
149.994,150.156,mirar,0.5120,1.0000,SPEAKER_11
150.176,150.258,para,0.0190,0.9997,SPEAKER_11
150.278,150.44,adelante,0.1250,0.9994,SPEAKER_11
150.42,151.247,y,0.9170,0.3488,SPEAKER_11
151.267,151.328,"yo,",0.0010,0.8798,SPEAKER_11
151.348,151.429,por,0.9790,0.9999,SPEAKER_11
151.469,151.57,eso,0.9610,1.0000,SPEAKER_11
151.59,151.63,es,0.3960,0.9584,SPEAKER_11
151.691,151.993,que,0.7330,1.0000,SPEAKER_11
152.356,152.417,me,0.8520,0.9999,SPEAKER_11
152.457,152.74,alegro,0.9420,0.9997,SPEAKER_11
152.78,153.345,enormemente,0.9380,1.0000,SPEAKER_11
154.495,154.555,de,0.9860,0.9784,SPEAKER_11
154.575,154.817,esta,0.8840,0.9999,SPEAKER_11
154.898,155.14,oportunidad.,0.0850,1.0000,SPEAKER_11
156.04,156.604,Debo,0.6550,0.9982,SPEAKER_11
156.645,156.786,decir,0.3110,0.9998,SPEAKER_11
156.866,157.088,también,0.8190,0.9993,SPEAKER_11
157.108,157.169,que,0.3360,0.9999,SPEAKER_11
157.189,157.391,me,0.6460,0.9999,SPEAKER_11
157.854,158.197,avisaron,0.7300,0.9980,SPEAKER_11
158.318,158.499,con,0.4350,0.9995,SPEAKER_11
158.519,158.902,relativamente,0.8760,0.9996,SPEAKER_11
159.003,159.164,poco,0.9370,0.9999,SPEAKER_11
159.265,159.588,tiempo,0.8130,1.0000,SPEAKER_11
159.628,159.668,de,0.4900,0.9993,SPEAKER_11
159.689,160.938,participar,0.8420,0.9999,SPEAKER_11
160.958,161.059,en,0.7740,0.9999,SPEAKER_11
161.079,161.18,"esto,",0.2000,1.0000,SPEAKER_11
161.32,161.884,lo,0.5260,0.9989,SPEAKER_11
161.945,162.066,cual,0.8600,1.0000,SPEAKER_11
162.147,162.207,no,0.9940,0.9999,SPEAKER_11
162.247,162.288,me,0.6170,1.0000,SPEAKER_11
162.328,162.368,ha,0.7260,0.9999,SPEAKER_11
162.429,162.772,"permitido,",0.5530,1.0000,SPEAKER_11
162.792,162.913,porque,0.1640,0.9982,SPEAKER_11
162.933,163.094,tenía,0.9160,0.9996,SPEAKER_11
163.175,163.356,muchos,0.8300,0.9994,SPEAKER_11
163.376,163.558,otros,0.4800,0.9990,SPEAKER_11
163.618,164.021,"compromisos,",0.9270,0.9999,SPEAKER_11
164.082,164.687,prepararlo,0.8760,0.9991,SPEAKER_11
165.231,165.352,con,0.8150,1.0000,SPEAKER_11
165.412,165.473,la,0.9320,0.9999,SPEAKER_11
165.493,166.239,debida,0.5530,0.7857,SPEAKER_11
166.259,166.38,calma.,0.1450,0.9999,SPEAKER_11
167.76,168.346,Los,0.7150,0.9987,SPEAKER_11
168.387,168.629,tiempos,0.8300,0.9999,SPEAKER_11
168.65,168.71,no,0.5440,0.9993,SPEAKER_11
168.731,168.913,están,0.7850,0.9999,SPEAKER_11
168.993,169.135,para,0.8580,1.0000,SPEAKER_11
169.479,169.822,dedicarse,0.7440,0.9999,SPEAKER_11
169.944,170.065,mucho,0.8150,0.9999,SPEAKER_11
170.085,170.105,a,0.9830,0.9992,SPEAKER_11
170.126,170.449,"estudiar,",0.7920,0.9999,SPEAKER_11
170.53,170.833,tampoco,0.9130,0.9950,SPEAKER_11
170.854,170.914,con,0.3010,0.9990,SPEAKER_11
170.975,171.319,mucha,0.8410,1.0000,SPEAKER_11
171.339,171.46,calma.,0.1670,1.0000,SPEAKER_11
172.72,173.407,Estamos,0.6470,0.9593,SPEAKER_11
173.448,173.609,todos,0.6840,0.9994,SPEAKER_11
173.67,173.973,bastante,0.7700,0.9999,SPEAKER_11
174.013,174.438,afectados,0.8580,0.9999,SPEAKER_11
174.519,174.62,por,0.9830,0.9998,SPEAKER_11
174.68,174.802,todo,0.9120,0.9998,SPEAKER_11
174.842,174.903,lo,0.6240,1.0000,SPEAKER_11
174.943,175.024,que,0.7180,1.0000,SPEAKER_11
175.044,175.367,"ocurre,",0.5840,0.9991,SPEAKER_11
175.388,175.468,por,0.7250,0.9579,SPEAKER_11
175.489,175.529,lo,0.7300,0.9999,SPEAKER_11
175.549,175.691,menos,0.8120,1.0000,SPEAKER_11
175.731,176.075,algunos,0.7880,0.9998,SPEAKER_11
176.358,176.398,de,0.0280,0.9986,SPEAKER_11
176.418,176.6,nosotros.,0.1240,0.9999,SPEAKER_11
179.0,179.605,Y,0.9580,0.4672,SPEAKER_11
179.626,179.827,entonces,0.8040,0.9537,SPEAKER_11
179.847,179.908,yo,0.9840,0.9957,SPEAKER_11
179.928,180.009,les,0.8500,0.9996,SPEAKER_11
180.049,180.13,pido,0.9800,0.9999,SPEAKER_11
180.17,180.271,mis,0.4550,0.9867,SPEAKER_11
180.312,180.695,excusas,0.8100,0.9998,SPEAKER_11
180.715,180.755,de,0.5000,0.9817,SPEAKER_11
181.119,181.421,que,0.7610,1.0000,SPEAKER_11
181.785,181.906,vaya,0.7500,0.9978,SPEAKER_11
181.926,181.946,a,0.9690,0.9997,SPEAKER_11
181.986,182.047,ser,0.9420,0.9988,SPEAKER_11
182.107,182.168,una,0.9950,0.9998,SPEAKER_11
182.188,182.491,"exposición,",0.8960,0.9999,SPEAKER_11
182.551,182.632,yo,0.7420,0.9989,SPEAKER_11
182.672,182.814,"creo,",0.6040,0.9998,SPEAKER_11
182.834,182.874,un,0.9800,0.9977,SPEAKER_11
182.914,183.116,tanto,0.9550,0.9996,SPEAKER_11
183.177,183.56,desordenada,0.2970,0.9998,SPEAKER_11
183.92,184.391,o,0.8300,0.1511,SPEAKER_11
184.431,184.513,más,0.5850,0.9999,SPEAKER_11
184.554,184.902,desordenada,0.3840,0.9998,SPEAKER_11
184.943,184.984,al,0.8930,0.8500,SPEAKER_11
185.004,185.127,menos,0.8990,0.9997,SPEAKER_11
185.148,185.189,de,0.7980,0.9996,SPEAKER_11
185.209,185.27,la,0.1690,0.9990,SPEAKER_11
185.311,185.414,que,0.4240,1.0000,SPEAKER_11
185.434,185.72,quisiera.,0.3890,0.9961,SPEAKER_11
186.32,186.724,Pero,0.9420,0.9996,SPEAKER_11
186.885,187.067,esto,0.8810,0.9999,SPEAKER_11
