start,end,word,alignment_score,probability,speaker
24.397,24.658,ustedes,0.9040,0.9994,SPEAKER_17
24.718,25.02,habrán,0.6740,0.9979,SPEAKER_17
25.442,25.743,recibido,0.7360,0.9999,SPEAKER_17
26.366,26.426,la,0.9620,1.0000,SPEAKER_17
26.466,26.928,"invitación,",0.8910,1.0000,SPEAKER_17
26.948,27.029,este,0.2460,0.9953,SPEAKER_17
27.129,28.656,seminario,0.3460,0.9999,SPEAKER_17
28.696,28.957,consta,0.6660,0.9987,SPEAKER_17
28.978,29.058,de,0.7560,0.9997,SPEAKER_17
29.098,29.259,tres,0.8010,0.9980,SPEAKER_17
29.339,29.54,partes.,0.3740,1.0000,SPEAKER_17
30.56,31.244,Una,0.8000,0.5605,SPEAKER_17
31.305,31.788,exposición,0.8690,0.9995,SPEAKER_17
31.808,31.828,a,0.9800,0.9919,SPEAKER_17
31.848,31.889,mi,0.4980,0.9998,SPEAKER_17
32.815,33.096,cargo,0.9770,0.9999,SPEAKER_17
33.137,33.962,sobre,0.7450,0.9452,SPEAKER_17
34.043,34.123,las,0.7320,0.9997,SPEAKER_17
34.204,34.485,raíces,0.7880,0.9997,SPEAKER_17
35.19,35.472,hispanas,0.5650,0.9982,SPEAKER_17
35.492,35.633,del,0.3860,0.9987,SPEAKER_17
35.653,36.015,pensamiento,0.6430,0.9968,SPEAKER_17
36.036,36.559,conservador,0.4480,0.9949,SPEAKER_17
36.579,36.74,chileno.,0.1250,0.9998,SPEAKER_17
37.5,37.922,Luego,0.7810,0.9995,SPEAKER_17
38.384,38.705,Loreto,0.7350,0.7158,SPEAKER_17
38.805,39.147,Serrano,0.8780,0.9983,SPEAKER_17
39.187,39.81,expondrá,0.9100,0.7790,SPEAKER_17
39.91,40.292,sobre,0.8930,0.9999,SPEAKER_17
42.762,42.902,los,0.8740,0.9987,SPEAKER_17
43.465,43.826,rasgos,0.8190,0.9999,SPEAKER_17
43.947,44.408,hispanos,0.7530,0.9998,SPEAKER_17
44.469,44.549,que,0.8960,0.9991,SPEAKER_17
44.609,45.071,aparecen,0.8940,0.9999,SPEAKER_17
45.232,45.372,en,0.8830,0.9993,SPEAKER_17
45.413,45.473,el,0.9500,0.9998,SPEAKER_17
45.533,46.357,pensamiento,0.9190,0.9999,SPEAKER_17
46.377,47.039,político,0.6720,0.9996,SPEAKER_17
47.059,47.22,chileno.,0.1240,0.9999,SPEAKER_17
47.32,47.862,Como,0.8260,0.9445,SPEAKER_17
47.902,51.879,que,0.5660,0.6931,SPEAKER_17
54.008,54.069,ha,0.8940,0.6554,SPEAKER_17
54.109,54.631,expresado,0.6890,0.9997,SPEAKER_17
54.812,54.892,en,0.9290,0.4882,SPEAKER_17
54.952,55.294,revistas,0.9090,0.9993,SPEAKER_17
55.354,55.454,de,0.9220,0.9998,SPEAKER_17
55.836,56.599,pensamiento,0.8900,0.9996,SPEAKER_17
56.619,56.78,chileno.,0.1250,0.9958,SPEAKER_17
63.14,63.965,La,0.7630,0.0458,SPEAKER_17
64.005,64.447,presentación,0.6670,0.7470,SPEAKER_17
64.467,64.508,en,0.4980,0.9356,SPEAKER_17
64.528,65.011,conjunto,0.9230,0.9997,SPEAKER_17
65.071,65.151,no,0.8200,0.9973,SPEAKER_17
65.232,65.332,es,0.8610,1.0000,SPEAKER_17
65.493,65.594,un,0.9920,0.9999,SPEAKER_17
65.694,65.996,producto,0.9230,0.9995,SPEAKER_17
66.076,66.519,"terminado,",0.9440,0.9861,SPEAKER_17
67.585,67.726,sino,0.9760,0.9997,SPEAKER_17
67.746,67.806,que,0.2760,0.9997,SPEAKER_17
67.947,68.148,es,0.7760,1.0000,SPEAKER_17
68.933,69.033,una,0.9850,0.9998,SPEAKER_17
69.093,69.576,investigación,0.8730,0.9999,SPEAKER_17
69.596,69.657,que,0.3290,0.9993,SPEAKER_17
69.677,69.978,está,0.7650,0.9997,SPEAKER_17
70.039,70.099,en,0.5370,1.0000,SPEAKER_17
70.119,70.28,proceso.,0.1240,1.0000,SPEAKER_17
71.16,71.984,De,0.5440,0.9859,SPEAKER_17
72.004,72.306,suerte,0.3340,0.9995,SPEAKER_17
72.426,72.808,que,0.9400,0.9985,SPEAKER_17
73.31,73.451,todas,0.8030,0.9999,SPEAKER_17
73.511,73.592,las,0.7810,1.0000,SPEAKER_17
73.652,74.235,afirmaciones,0.8810,0.9999,SPEAKER_17
74.355,74.617,que,0.9140,1.0000,SPEAKER_17
75.159,75.441,podamos,0.9500,0.9980,SPEAKER_17
75.541,75.802,hacer,0.6690,0.9999,SPEAKER_17
75.823,76.084,acá,0.6920,0.9995,SPEAKER_17
76.224,76.526,son,0.8750,0.9999,SPEAKER_17
76.707,77.229,tentativas,0.9270,0.9987,SPEAKER_17
77.249,77.27,y,0.9950,0.9995,SPEAKER_17
77.29,77.611,están,0.6290,0.9998,SPEAKER_17
77.671,78.134,abiertas,0.9440,1.0000,SPEAKER_17
79.038,79.118,a,0.7050,0.9996,SPEAKER_17
79.179,79.46,discusión.,0.1680,0.9393,SPEAKER_17
84.76,85.627,El,0.9270,0.8517,SPEAKER_17
85.707,86.131,origen,0.9000,0.9967,SPEAKER_17
88.529,88.569,de,0.0000,0.9820,SPEAKER_17
88.589,88.63,la,0.0000,0.9925,SPEAKER_17
88.65,88.892,preocupación,0.0000,0.9814,SPEAKER_17
88.912,88.972,por,0.3250,0.7074,SPEAKER_17
89.013,89.073,el,0.7040,0.9890,SPEAKER_17
89.113,89.577,pensamiento,0.4740,0.9947,SPEAKER_17
89.597,89.819,conservador,0.0030,0.4684,SPEAKER_17
89.839,90.0,chileno.,0.1250,0.4976,SPEAKER_17
90.0,90.04,El,0.1260,0.2324,SPEAKER_17
90.061,90.303,pensamiento,0.2190,0.5114,SPEAKER_17
90.343,90.848,conservador,0.7510,0.9970,SPEAKER_17
90.868,90.928,por,0.3710,0.9079,SPEAKER_17
91.09,91.13,la,0.9730,1.0000,SPEAKER_17
91.191,91.554,tradición,0.9570,0.9998,SPEAKER_17
91.594,91.998,"hispana,",0.8150,0.9996,SPEAKER_17
92.846,92.926,por,0.3690,0.9999,SPEAKER_17
92.946,93.027,lo,0.7560,1.0000,SPEAKER_17
93.047,93.269,menos,0.9320,1.0000,SPEAKER_17
93.35,93.431,en,0.9920,0.9999,SPEAKER_17
93.471,93.552,el,0.8390,1.0000,SPEAKER_17
93.612,93.774,caso,0.9580,1.0000,SPEAKER_17
93.814,94.379,personal,0.6670,0.9999,SPEAKER_17
94.399,94.48,"mío,",0.2510,0.9998,SPEAKER_17
96.88,97.395,está,0.7530,0.9321,SPEAKER_17
97.456,97.848,fijado,0.9590,1.0000,SPEAKER_17
98.095,98.301,en...,0.5190,0.8181,SPEAKER_17
101.72,102.283,No,0.8780,0.3322,SPEAKER_17
102.324,102.364,me,0.5500,0.9995,SPEAKER_17
102.384,102.565,atrevo,0.4390,0.9993,SPEAKER_17
102.585,102.605,a,0.3650,1.0000,SPEAKER_17
102.626,102.787,usar,0.5530,0.9996,SPEAKER_17
102.807,102.847,la,0.7290,0.9999,SPEAKER_17
102.887,103.793,palabra,0.7500,1.0000,SPEAKER_17
103.914,104.356,"fracaso,",0.9770,0.9997,SPEAKER_17
104.437,104.678,pero,0.7320,0.9999,SPEAKER_17
105.121,105.725,con,0.9100,0.9999,SPEAKER_17
106.852,106.993,esta,0.9570,0.8018,SPEAKER_17
107.053,107.476,reticencia,0.7910,0.9963,SPEAKER_17
107.556,107.737,incluso,0.8800,0.9977,SPEAKER_17
107.838,107.979,la,0.6800,0.9996,SPEAKER_17
107.999,108.059,voy,0.0010,1.0000,SPEAKER_17
108.079,108.099,a,0.0000,1.0000,SPEAKER_17
108.12,108.22,usar.,0.2000,0.9991,SPEAKER_17
108.24,108.301,El,0.1750,0.9922,SPEAKER_17
108.644,109.007,fracaso,0.8360,1.0000,SPEAKER_17
109.048,109.088,de,0.5000,0.9999,SPEAKER_17
109.593,109.633,la,0.9980,1.0000,SPEAKER_17
109.653,110.178,aplicación,0.8620,1.0000,SPEAKER_17
110.198,110.239,de,0.5000,1.0000,SPEAKER_17
110.279,111.127,políticas,0.8700,1.0000,SPEAKER_17
111.167,111.652,económicas,0.8590,1.0000,SPEAKER_17
111.713,111.773,de,0.7160,0.9999,SPEAKER_17
111.854,112.318,mercado,0.9130,0.9999,SPEAKER_17
112.338,112.379,en,0.0000,0.9999,SPEAKER_17
112.399,112.52,"Chile,",0.1660,0.9999,SPEAKER_17
112.62,113.385,o,0.7570,0.9998,SPEAKER_17
113.405,113.486,por,0.8330,0.9999,SPEAKER_17
113.506,113.546,lo,0.7850,1.0000,SPEAKER_17
113.586,113.707,menos,0.7450,1.0000,SPEAKER_17
113.788,113.828,la,0.9590,0.9999,SPEAKER_17
113.908,114.653,reticencia,0.9250,0.9999,SPEAKER_17
114.674,114.694,y,0.9950,0.9994,SPEAKER_17
114.734,115.559,el,0.9300,1.0000,SPEAKER_17
115.62,116.143,creciente,0.8710,0.9996,SPEAKER_17
116.163,116.244,odio,0.2500,0.9999,SPEAKER_17
117.009,117.069,que,0.6040,0.9996,SPEAKER_17
117.11,117.492,nosotros,0.6900,0.9998,SPEAKER_17
117.593,117.995,percibimos,0.8700,0.9999,SPEAKER_17
118.015,118.056,en,0.4720,0.9969,SPEAKER_17
118.156,118.197,la,0.9240,0.9999,SPEAKER_17
118.217,118.559,opinión,0.7440,0.9995,SPEAKER_17
118.579,118.72,pública,0.1260,0.9992,SPEAKER_17
120.0,120.101,de,0.2400,0.0529,SPEAKER_17
120.122,120.182,las,0.6750,0.9328,SPEAKER_17
120.203,120.487,personas,0.7360,0.9925,SPEAKER_17
120.608,120.75,que,0.8280,0.9991,SPEAKER_17
120.933,121.48,impulsaron,0.8090,0.9968,SPEAKER_17
121.5,121.845,esta,0.6640,0.9952,SPEAKER_17
121.906,122.392,corriente,0.8840,0.9993,SPEAKER_17
122.433,122.98,económica.,0.4460,0.9990,SPEAKER_17
123.4,124.285,Me,0.7320,0.9863,SPEAKER_17
124.346,124.668,parece,0.8790,0.9990,SPEAKER_17
124.99,125.11,por,0.9270,0.1508,SPEAKER_17
125.151,125.352,ejemplo,0.9150,0.9978,SPEAKER_17
125.412,125.493,que,0.7870,0.8756,SPEAKER_17
125.513,125.593,en,0.7240,0.9935,SPEAKER_17
125.634,125.774,el,0.5800,0.9981,SPEAKER_17
126.036,126.378,momento,0.9740,0.9994,SPEAKER_17
126.418,126.821,"impactual,",0.7060,0.4025,SPEAKER_17
126.881,127.746,las,0.9770,0.9535,SPEAKER_17
127.807,128.27,reacciones,0.8540,0.9934,SPEAKER_17
128.39,128.612,frente,0.9820,0.9386,SPEAKER_17
128.632,128.652,a,0.9920,0.9902,SPEAKER_17
128.712,128.994,los,0.7640,0.8515,SPEAKER_17
129.095,129.376,llamados,0.8190,0.9812,SPEAKER_17
129.437,129.9,Chicago,0.7440,0.5230,SPEAKER_17
129.92,130.0,Boys,0.2500,0.7510,SPEAKER_17
129.98,130.824,son,0.8800,0.6555,SPEAKER_17
130.864,131.407,absolutamente,0.8270,0.9967,SPEAKER_17
131.447,132.05,irracionales,0.8280,0.9964,SPEAKER_17
134.201,134.422,porque,0.8930,0.2470,SPEAKER_17
134.502,134.602,van,0.9570,0.9808,SPEAKER_17
134.803,134.924,más,0.8480,0.9791,SPEAKER_17
135.004,135.246,allá,0.9000,0.9944,SPEAKER_17
135.326,135.406,de,0.9950,0.9902,SPEAKER_17
135.507,135.849,toda,0.9340,0.9903,SPEAKER_17
135.869,136.673,apreciación,0.8590,0.8472,SPEAKER_17
137.838,138.22,razonada,0.6670,0.9894,SPEAKER_17
138.2,138.281,de,0.2060,0.9740,SPEAKER_17
139.357,139.438,las,0.9430,0.9938,SPEAKER_17
139.54,139.784,ideas,0.8420,0.9740,SPEAKER_17
139.804,139.824,y,0.9210,0.9687,SPEAKER_17
139.885,140.312,políticas,0.6960,0.9866,SPEAKER_17
140.372,140.454,que,0.8250,0.9301,SPEAKER_17
140.515,140.636,sirve,0.2280,0.3636,SPEAKER_17
140.657,140.758,esta,0.0320,0.8971,SPEAKER_17
140.778,140.9,gente.,0.1740,0.9419,SPEAKER_17
141.34,146.579,Muchas,0.3430,0.0000,SPEAKER_17
146.599,146.76,gracias.,0.1250,0.9793,SPEAKER_17
150.0,150.121,el,0.2390,0.3015,SPEAKER_17
150.221,150.403,medio,0.5930,0.9895,SPEAKER_17
150.483,150.825,chileno,0.8790,0.9989,SPEAKER_17
150.845,151.409,hacia,0.5440,0.9525,SPEAKER_17
151.691,152.013,políticas,0.9850,0.9963,SPEAKER_17
152.073,152.616,innovadoras,0.8480,0.9940,SPEAKER_17
152.657,152.697,en,0.4020,0.9683,SPEAKER_17
152.818,152.898,lo,0.7910,0.9940,SPEAKER_17
152.938,153.442,"económico,",0.9150,0.9997,SPEAKER_17
154.79,155.353,encuentra,0.9170,0.9958,SPEAKER_17
155.394,156.36,expresión,0.5960,0.9994,SPEAKER_17
156.38,156.42,en,0.4070,0.9992,SPEAKER_17
156.4,157.489,conceptos,0.8900,0.9994,SPEAKER_17
157.63,157.892,como,0.9880,0.9995,SPEAKER_17
157.953,158.215,el,0.6980,0.9994,SPEAKER_17
158.256,158.336,de,0.9600,0.9989,SPEAKER_17
158.397,158.719,usura,0.8700,0.9981,SPEAKER_17
158.74,158.8,que,0.3130,0.9092,SPEAKER_17
158.941,159.002,se,0.7200,0.9998,SPEAKER_17
159.062,159.445,aplica,0.9100,0.9999,SPEAKER_17
160.333,160.353,a,0.6230,0.9998,SPEAKER_17
160.393,160.454,la,0.9280,0.9976,SPEAKER_17
160.514,160.716,tasa,0.8680,0.9997,SPEAKER_17
160.736,160.777,de,0.8110,0.9998,SPEAKER_17
160.877,161.2,interés.,0.7850,0.9999,SPEAKER_17
161.42,162.147,Autoridades,0.6790,0.9983,SPEAKER_17
162.188,162.248,de,0.7980,0.9999,SPEAKER_17
162.289,162.329,la,0.9440,0.9999,SPEAKER_17
162.39,162.612,iglesia,0.7120,0.7162,SPEAKER_17
162.673,163.097,"católica,",0.9220,0.9997,SPEAKER_17
163.138,163.218,por,0.9350,0.9997,SPEAKER_17
163.279,163.582,"ejemplo,",0.9420,0.9998,SPEAKER_17
163.643,163.784,cuando,0.8150,0.9987,SPEAKER_17
163.825,163.926,la,0.6090,0.9997,SPEAKER_17
163.966,164.128,tasa,0.9200,1.0000,SPEAKER_17
164.168,164.229,de,0.4710,0.9998,SPEAKER_17
164.289,164.552,interés,0.6570,0.9999,SPEAKER_17
164.855,164.916,ha,0.7720,0.9992,SPEAKER_17
164.976,165.279,pasado,0.8190,0.9998,SPEAKER_17
165.3,165.36,más,0.3330,0.9984,SPEAKER_17
165.34,165.421,allá,0.0760,0.9997,SPEAKER_17
165.441,165.481,de,0.1900,0.9998,SPEAKER_17
165.845,166.067,ciertos,0.5360,0.9997,SPEAKER_17
166.127,166.45,niveles,0.8910,0.9999,SPEAKER_17
166.47,166.51,en,0.5000,0.9398,SPEAKER_17
166.652,166.934,el,0.6280,1.0000,SPEAKER_17
167.015,167.217,pasado,0.8520,0.9997,SPEAKER_17
167.257,167.762,"reciente,",0.7940,0.9917,SPEAKER_17
168.286,168.488,han,0.9760,0.9997,SPEAKER_17
168.65,169.053,recurrido,0.9250,0.9989,SPEAKER_17
169.114,169.174,al,0.8930,0.9980,SPEAKER_17
169.215,169.618,concepto,0.8960,0.9999,SPEAKER_17
169.639,169.679,de,0.0000,0.9999,SPEAKER_17
169.699,169.82,usura.,0.1680,0.9998,SPEAKER_17
171.18,171.663,Y,0.8980,0.9140,SPEAKER_17
171.683,171.783,este,0.7510,0.8623,SPEAKER_17
171.824,171.904,es,0.5460,0.9964,SPEAKER_17
171.924,172.105,otro,0.2540,0.9998,SPEAKER_17
172.125,172.286,"punto,",0.7990,0.9997,SPEAKER_17
172.346,172.387,lo,0.8780,0.9989,SPEAKER_17
172.427,172.507,que,0.6750,1.0000,SPEAKER_17
172.548,172.588,me,0.9700,0.9999,SPEAKER_17
172.648,172.849,llevó,0.7130,0.9981,SPEAKER_17
172.869,172.889,a,0.8860,1.0000,SPEAKER_17
172.95,173.372,pensar,0.7540,0.9999,SPEAKER_17
173.392,173.453,que,0.3330,0.8323,SPEAKER_17
174.398,176.67,existe,0.8860,0.9981,SPEAKER_17
176.711,176.851,un,0.7100,0.9991,SPEAKER_17
176.912,177.133,cierto,0.8460,0.9902,SPEAKER_17
177.173,177.575,estrato,0.8090,0.9565,SPEAKER_17
177.616,178.199,intelectual,0.7470,0.9989,SPEAKER_17
178.219,178.44,chileno,0.3390,0.9962,SPEAKER_17
178.42,179.565,que,0.9310,0.6111,SPEAKER_17
179.666,179.846,tiene,0.9800,0.9161,SPEAKER_17
179.887,180.108,una,0.8140,0.9999,SPEAKER_17
180.168,180.65,concepción,0.9200,0.9998,SPEAKER_17
180.67,182.197,premoderna,0.9270,0.9663,SPEAKER_17
182.96,183.041,de,0.9560,0.9996,SPEAKER_17
183.081,183.121,la,1.0000,1.0000,SPEAKER_17
183.161,183.603,"economía,",0.9880,0.9996,SPEAKER_17
185.331,185.411,es,0.9140,0.9995,SPEAKER_17
185.492,185.713,"decir,",0.8710,1.0000,SPEAKER_17
185.873,186.074,que,0.8800,0.9998,SPEAKER_17
186.396,186.456,la,0.9830,0.9998,SPEAKER_17
186.617,186.898,ciencia,0.9060,0.9998,SPEAKER_17
186.998,187.4,económica,0.4620,0.9999,SPEAKER_17
187.38,188.282,como,0.9650,0.4642,SPEAKER_17
188.382,188.503,fue,0.8020,0.9998,SPEAKER_17
188.563,189.184,desarrollada,0.8940,0.9999,SPEAKER_17
191.47,191.751,por,0.8990,0.9992,SPEAKER_17
194.136,194.818,"Occidente,",0.8970,0.9942,SPEAKER_17
196.883,197.103,por,0.9330,0.9968,SPEAKER_17
197.905,198.126,Adam,0.1960,0.9861,SPEAKER_17
198.146,198.547,"Smith,",0.7050,0.9999,SPEAKER_17
199.128,199.77,"Ricardo,",0.9360,0.9985,SPEAKER_17
200.131,200.211,en,0.6040,0.9538,SPEAKER_17
200.251,200.431,"fin,",0.9530,0.9999,SPEAKER_17
201.574,201.674,no,0.9760,0.9963,SPEAKER_17
201.755,201.855,ha,0.8980,0.9998,SPEAKER_17
201.895,202.577,encontrado,0.9390,0.9998,SPEAKER_17
202.597,202.617,a,0.9800,0.7351,SPEAKER_17
203.86,203.9,lo,0.0040,0.9999,SPEAKER_17
203.92,204.02,largo,0.2000,0.9999,SPEAKER_17
204.0,204.303,de,0.2330,1.0000,SPEAKER_17
204.323,204.404,los,0.5900,0.9999,SPEAKER_17
204.485,204.849,"siglos,",0.7790,0.9997,SPEAKER_17
205.051,205.132,no,0.9380,0.9950,SPEAKER_17
205.172,205.253,ha,0.3040,0.9998,SPEAKER_17
205.293,205.859,encontrado,0.7700,0.9999,SPEAKER_17
205.879,205.92,un,0.4970,0.9996,SPEAKER_17
206.223,206.526,lugar,0.9280,0.9992,SPEAKER_17
206.566,206.607,en,0.5010,0.9995,SPEAKER_17
207.011,207.173,la,0.9460,0.9995,SPEAKER_17
207.678,207.9,cultura.,0.2960,0.9926,SPEAKER_17
208.42,208.604,Ni,0.4280,0.1012,SPEAKER_17
208.625,208.666,en,0.0010,0.9793,SPEAKER_17
208.686,208.727,la,0.0010,0.9980,SPEAKER_17
208.748,208.891,cultura,0.0000,0.9982,SPEAKER_17
208.911,209.3,"chilena,",0.7870,0.5001,SPEAKER_17
209.382,209.464,ni,0.9540,1.0000,SPEAKER_17
209.505,209.546,en,0.9380,1.0000,SPEAKER_17
209.566,209.607,la,0.8720,1.0000,SPEAKER_17
209.669,209.996,cultura,0.9300,0.9998,SPEAKER_17
210.017,210.18,hispana.,0.1260,0.9998,SPEAKER_17
211.68,212.686,"Luego,",0.9200,0.9860,SPEAKER_17
212.707,212.847,otro,0.8890,0.9999,SPEAKER_17
212.908,213.612,antecedente,0.8750,0.9999,SPEAKER_17
214.88,215.102,que,0.9270,0.8861,SPEAKER_17
215.202,215.343,creo,0.7260,0.9978,SPEAKER_17
215.444,215.565,yo,0.5530,0.9922,SPEAKER_17
215.625,216.108,"justifica,",0.9620,0.9999,SPEAKER_17
216.128,216.148,o,0.9590,0.9997,SPEAKER_17
216.169,216.269,por,0.9200,0.9999,SPEAKER_17
216.289,216.35,lo,0.7450,1.0000,SPEAKER_17
216.41,216.591,menos,0.7920,1.0000,SPEAKER_17
216.611,217.054,explica,0.7830,0.9999,SPEAKER_17
217.115,217.215,por,0.9060,0.5641,SPEAKER_17
217.276,217.376,qué,0.7840,0.9999,SPEAKER_17
217.457,217.98,personalmente,0.6450,0.9996,SPEAKER_17
217.96,218.423,yo,0.3240,0.9998,SPEAKER_17
218.443,218.503,me,0.5620,1.0000,SPEAKER_17
218.624,218.986,interesé,0.8520,0.9731,SPEAKER_17
219.026,219.127,por,0.9510,0.9993,SPEAKER_17
219.207,219.368,este,0.7470,1.0000,SPEAKER_17
219.388,219.609,tema,0.9650,1.0000,SPEAKER_17
219.629,219.67,de,0.5000,1.0000,SPEAKER_17
220.112,220.152,la,0.8890,1.0000,SPEAKER_17
220.233,220.474,cultura,0.8910,1.0000,SPEAKER_17
220.535,220.877,"hispana,",0.7960,0.9999,SPEAKER_17
222.667,222.747,es,0.8980,0.9999,SPEAKER_17
222.787,222.848,un,0.9860,1.0000,SPEAKER_17
222.888,223.089,libro,0.9530,1.0000,SPEAKER_17
223.17,223.672,publicado,0.8900,1.0000,SPEAKER_17
223.773,223.894,por,0.9740,1.0000,SPEAKER_17
224.115,224.899,Pablo,0.9120,0.9644,SPEAKER_17
224.92,225.02,Uneos,0.2000,0.7323,SPEAKER_17
225.0,225.203,hace,0.1340,0.9916,SPEAKER_17
225.305,225.589,algunos,0.6480,0.9957,SPEAKER_17
225.65,225.772,años,0.8560,1.0000,SPEAKER_17
225.813,226.077,atrás,0.3810,0.9998,SPEAKER_17
226.118,226.28,sobre,0.7920,0.9883,SPEAKER_17
226.382,226.585,tipos,0.9790,0.9987,SPEAKER_17
226.626,227.154,económicos,0.8440,1.0000,SPEAKER_17
227.256,227.54,chilenos.,0.5510,0.9995,SPEAKER_17
227.6,228.143,No,0.9660,0.9945,SPEAKER_17
228.203,228.283,es,0.8600,1.0000,SPEAKER_17
228.323,228.384,un,0.9080,1.0000,SPEAKER_17
228.424,228.786,estudio,0.8370,1.0000,SPEAKER_17
228.966,229.65,"cuantitativo,",0.9110,0.9923,SPEAKER_17
230.996,231.076,en,0.7840,0.9999,SPEAKER_17
231.116,231.157,el,0.9730,1.0000,SPEAKER_17
231.197,231.418,sentido,0.8290,0.9999,SPEAKER_17
231.438,231.498,de,0.7200,0.9994,SPEAKER_17
231.518,231.619,que,0.7530,1.0000,SPEAKER_17
231.659,231.739,no,0.7760,0.9965,SPEAKER_17
231.78,231.92,nos,0.6830,1.0000,SPEAKER_17
231.98,232.362,dice,0.9900,1.0000,SPEAKER_17
232.503,232.905,Uneos,0.9190,0.9881,SPEAKER_17
234.653,234.693,la,0.7700,0.9975,SPEAKER_17
234.774,235.296,cantidad,0.9240,0.9999,SPEAKER_17
235.919,235.959,de,0.0000,1.0000,SPEAKER_17
235.979,236.18,personas,0.3240,0.9997,SPEAKER_17
236.16,236.221,que,0.0810,0.9992,SPEAKER_17
236.241,236.445,adhieren,0.1620,0.9261,SPEAKER_17
236.465,236.506,a,0.2110,0.9986,SPEAKER_17
237.239,237.911,determinados,0.4310,0.9479,SPEAKER_17
238.074,238.42,estudios.,0.5070,0.5784,SPEAKER_17
239.28,239.562,Pero,0.5360,0.0005,SPEAKER_17
240.148,240.208,lo,0.8530,0.0462,SPEAKER_17
240.248,240.329,que,0.7590,0.3425,SPEAKER_17
240.37,240.43,me,0.7450,0.0059,SPEAKER_17
240.491,240.652,llama,0.8580,0.4799,SPEAKER_17
240.733,240.773,la,0.9950,0.0116,SPEAKER_17
240.793,241.096,atención,0.8960,0.1002,SPEAKER_17
241.136,241.177,en,0.5540,0.0737,SPEAKER_17
241.257,241.318,el,0.7540,0.4343,SPEAKER_17
241.378,241.661,trabajo,0.9760,0.6075,SPEAKER_17
241.721,241.782,es,0.4320,0.0969,SPEAKER_17
241.802,241.883,que,0.6780,0.0088,SPEAKER_17
241.923,242.044,es,0.5930,0.0070,SPEAKER_17
242.347,242.387,en,0.9210,0.2977,SPEAKER_17
242.428,242.629,realidad,0.8830,0.0087,SPEAKER_17
242.67,242.75,un,0.6640,0.0491,SPEAKER_17
242.791,243.134,desarrollo,0.8820,0.8472,SPEAKER_17
243.174,243.255,de,0.2720,0.1182,SPEAKER_17
243.275,243.86,categorías,0.7910,0.0953,SPEAKER_17
243.84,244.221,que,0.7650,0.3522,SPEAKER_17
244.262,244.342,nos,0.9840,0.9931,SPEAKER_17
244.382,244.784,permiten,0.8610,0.9871,SPEAKER_17
246.169,246.731,determinar,0.9260,0.9902,SPEAKER_17
248.678,248.799,las,0.8530,0.9983,SPEAKER_17
248.879,249.361,actitudes,0.8720,0.9991,SPEAKER_17
249.481,249.943,básicas,0.8710,0.9737,SPEAKER_17
249.983,250.043,del,0.3340,0.9944,SPEAKER_17
