start,end,word,alignment_score,probability,speaker
21.107,21.431,golpe,0.6570,0.9994,SPEAKER_00
21.512,21.552,de,0.4520,0.9919,SPEAKER_00
21.572,21.977,Estado,0.8600,0.9086,SPEAKER_00
21.997,22.058,que,0.2700,0.9988,SPEAKER_00
22.078,22.138,han,0.3330,0.9999,SPEAKER_00
22.826,23.311,proclamado,0.7940,1.0000,SPEAKER_00
23.412,23.473,en,0.5880,1.0000,SPEAKER_00
23.514,23.574,la,0.8790,1.0000,SPEAKER_00
23.635,23.979,mañana,0.9060,1.0000,SPEAKER_00
23.999,24.039,de,0.0010,1.0000,SPEAKER_00
24.06,24.12,hoy,0.3280,1.0000,SPEAKER_00
24.1,25.322,algunas,0.5560,0.8023,SPEAKER_00
25.424,25.893,fuerzas,0.3100,0.9996,SPEAKER_00
25.913,26.32,"militares,",0.1680,1.0000,SPEAKER_00
27.08,27.835,incluye,0.1000,0.6643,SPEAKER_00
27.876,27.937,a,0.3140,1.0000,SPEAKER_00
27.957,28.059,los,0.2940,0.9999,SPEAKER_00
28.08,28.569,trabajadores,0.2940,1.0000,SPEAKER_00
28.651,28.732,de,0.2980,0.9999,SPEAKER_00
28.753,28.957,todo,0.7620,0.9999,SPEAKER_00
28.977,29.018,el,0.0000,1.0000,SPEAKER_00
29.038,29.14,país.,0.1980,1.0000,SPEAKER_00
30.0,31.798,"Primero,",0.6810,0.9835,SPEAKER_00
31.818,31.899,la,0.5060,0.3327,SPEAKER_00
31.919,32.465,ocupación,0.3470,0.9996,SPEAKER_00
32.485,32.768,inmediata,0.2400,0.9999,SPEAKER_00
32.788,32.828,de,0.2560,1.0000,SPEAKER_00
32.848,32.99,todos,0.2930,0.9999,SPEAKER_00
33.01,33.071,los,0.2870,1.0000,SPEAKER_00
33.111,33.475,centros,0.4480,0.9994,SPEAKER_00
33.495,33.616,de,0.6840,1.0000,SPEAKER_00
33.636,34.02,"trabajo,",0.3860,0.9957,SPEAKER_00
35.02,36.109,"fábricas,",0.3140,0.9816,SPEAKER_00
36.13,36.553,"industrias,",0.3990,0.9994,SPEAKER_00
36.896,37.764,"empresas,",0.6530,0.9999,SPEAKER_00
37.784,38.793,"servicios,",0.3460,0.9999,SPEAKER_00
39.035,39.156,medios,0.0640,0.7359,SPEAKER_00
39.176,39.559,"agrícolas,",0.2260,0.9970,SPEAKER_00
39.579,39.66,etc.,0.2450,1.0000,SPEAKER_00
41.58,42.712,"Segundo,",0.3290,0.9997,SPEAKER_00
42.732,43.116,organizar,0.5350,0.9987,SPEAKER_00
43.156,43.298,en,0.3180,0.9986,SPEAKER_00
43.318,43.722,las,0.4400,0.6652,SPEAKER_00
43.742,44.005,fábricas,0.2420,1.0000,SPEAKER_00
44.046,44.106,la,0.7380,0.9930,SPEAKER_00
44.147,44.632,consistencia,0.5220,0.8119,SPEAKER_00
44.773,44.935,de,0.6150,1.0000,SPEAKER_00
44.955,45.036,los,0.1590,0.9999,SPEAKER_00
45.056,45.46,"trabajadores,",0.2980,0.9999,SPEAKER_00
46.32,46.623,tomando,0.2720,0.9994,SPEAKER_00
46.643,46.885,las,0.5570,0.9999,SPEAKER_00
47.107,47.288,medidas,0.4710,1.0000,SPEAKER_00
47.328,47.732,de,0.4010,1.0000,SPEAKER_00
47.752,48.196,movilización,0.1940,0.9992,SPEAKER_00
48.902,49.023,para,0.8350,0.9980,SPEAKER_00
49.144,49.446,cuando,0.2600,0.9999,SPEAKER_00
49.527,49.789,sean,0.5050,0.9990,SPEAKER_00
49.93,50.273,requeridos,0.3200,0.9974,SPEAKER_00
50.374,50.495,por,0.5500,0.9998,SPEAKER_00
50.515,50.616,la,0.4990,0.9842,SPEAKER_00
50.636,50.979,Central,0.6250,0.1148,SPEAKER_00
50.999,51.12,Única.,0.1640,0.9921,SPEAKER_00
53.3,54.208,"Tercero,",0.2640,0.9861,SPEAKER_00
54.229,54.834,mantenerse,0.4660,0.9995,SPEAKER_00
54.854,55.581,atentos,0.6280,1.0000,SPEAKER_00
56.086,56.167,a,0.4600,0.9999,SPEAKER_00
56.187,56.389,las,0.4410,0.9998,SPEAKER_00
56.409,57.156,instrucciones,0.2620,0.9467,SPEAKER_00
57.176,57.64,posteriores,0.3850,0.9995,SPEAKER_00
57.62,58.315,y,0.7510,0.5290,SPEAKER_00
58.336,59.092,en,0.3480,0.9325,SPEAKER_00
59.112,59.296,cualquier,0.0090,0.9997,SPEAKER_00
59.317,59.48,"momento,",0.1250,0.9993,SPEAKER_00
59.46,59.698,en,0.3460,0.1877,SPEAKER_00
59.72,59.807,todo,0.0160,0.2662,SPEAKER_00
59.828,60.002,"momento,",0.1260,0.7638,SPEAKER_00
59.98,60.062,que,0.1130,0.0393,SPEAKER_00
60.082,60.123,se,0.0810,0.1413,SPEAKER_00
60.143,60.306,entregue,0.1040,0.8651,SPEAKER_00
60.327,60.388,el,0.5310,0.5478,SPEAKER_00
60.408,60.918,Consejo,0.1920,0.9475,SPEAKER_00
60.938,61.407,Directivo,0.2120,0.9708,SPEAKER_00
61.428,61.876,Nacional,0.3290,0.9950,SPEAKER_00
61.897,61.938,de,0.0000,0.7231,SPEAKER_00
61.958,61.999,la,0.0030,0.9360,SPEAKER_00
62.019,62.08,CUT,0.3230,0.6401,SPEAKER_00
62.06,63.414,a,0.8910,0.3319,SPEAKER_00
63.454,64.687,defender,0.5530,0.9970,SPEAKER_00
64.707,64.748,el,0.0550,0.8908,SPEAKER_00
64.768,65.011,gobierno,0.1030,0.8081,SPEAKER_00
65.031,65.395,legalmente,0.2050,0.9983,SPEAKER_00
65.415,65.94,"constituido,",0.2560,0.9923,SPEAKER_00
65.94,67.042,a,0.8460,0.9966,SPEAKER_00
67.062,67.307,parar,0.7900,0.9969,SPEAKER_00
67.388,67.47,el,0.4590,0.9983,SPEAKER_00
67.511,67.796,golpe,0.3680,0.9971,SPEAKER_00
67.817,68.0,"fascista,",0.1110,0.9779,SPEAKER_00
68.52,69.553,a,0.8200,0.9958,SPEAKER_00
69.593,70.14,defender,0.6290,0.9977,SPEAKER_00
70.16,70.221,las,0.2410,0.9571,SPEAKER_00
70.808,71.092,conquistas,0.2830,0.9958,SPEAKER_00
71.112,71.173,de,0.5160,0.9991,SPEAKER_00
71.193,71.274,los,0.4260,0.9995,SPEAKER_00
71.335,71.8,trabajadores.,0.2950,0.9991,SPEAKER_00
72.82,73.066,¡Viva,0.1350,0.9597,SPEAKER_00
73.088,73.222,Chile!,0.1660,0.9982,SPEAKER_00
