start,end,word,alignment_score,probability,speaker
79.162,79.67,presidente,0.9250,0.7234,SPEAKER_01
79.691,79.731,de,0.4220,0.9994,SPEAKER_01
79.752,79.874,la,0.5780,0.9999,SPEAKER_01
79.894,80.3,república.,0.2540,0.8141,SPEAKER_01
81.58,81.91,Desde,0.3190,0.9988,SPEAKER_01
81.931,81.993,el,0.9650,0.9998,SPEAKER_01
82.055,82.468,Palacio,0.6970,0.9761,SPEAKER_01
82.489,82.551,de,0.9290,0.9900,SPEAKER_01
82.592,82.695,la,0.7200,0.9909,SPEAKER_01
82.716,82.861,"Moneda,",0.1430,0.9995,SPEAKER_01
85.34,85.895,informaciones,0.5880,0.9791,SPEAKER_01
86.162,86.841,confirmadas.,0.3140,0.9997,SPEAKER_01
87.82,88.484,Señalan,0.8610,0.3014,SPEAKER_01
89.71,89.931,que,0.8090,0.9868,SPEAKER_01
89.951,90.052,un,0.9440,0.9987,SPEAKER_01
90.173,90.716,sector,0.9330,0.9998,SPEAKER_01
91.62,91.681,de,0.5560,0.4896,SPEAKER_01
91.701,91.761,la,0.7120,0.9998,SPEAKER_01
91.821,92.425,marinería,0.8880,0.9983,SPEAKER_01
92.465,94.074,habría,0.4980,0.9863,SPEAKER_01
94.134,94.616,aislado,0.6150,0.9999,SPEAKER_01
94.637,95.3,Valparaíso,0.6480,0.9363,SPEAKER_01
95.28,97.162,y,0.7930,0.8804,SPEAKER_01
97.223,97.324,que,0.8020,0.9999,SPEAKER_01
97.364,97.425,la,0.7780,0.9999,SPEAKER_01
97.506,97.749,ciudad,0.5680,0.9996,SPEAKER_01
97.81,98.255,estaría,0.4730,0.9990,SPEAKER_01
98.356,98.72,"ocupada,",0.6480,0.9999,SPEAKER_01
98.84,100.251,lo,0.5990,0.9997,SPEAKER_01
100.312,100.453,cual,0.8760,1.0000,SPEAKER_01
100.534,101.058,significa,0.9660,0.9998,SPEAKER_01
101.159,101.219,un,0.9200,1.0000,SPEAKER_01
101.28,102.106,levantamiento,0.9150,0.9688,SPEAKER_01
102.127,102.167,en,0.4910,0.9997,SPEAKER_01
102.207,103.478,contra,0.8200,0.9994,SPEAKER_01
103.538,103.599,del,0.0200,0.9999,SPEAKER_01
103.619,103.8,"gobierno,",0.1110,0.9551,SPEAKER_01
104.7,105.896,del,0.5310,0.9963,SPEAKER_01
105.937,106.221,gobierno,0.9030,1.0000,SPEAKER_01
106.261,106.991,legítimamente,0.7610,0.9998,SPEAKER_01
107.032,107.68,"constituido,",0.4600,0.9999,SPEAKER_01
107.76,109.671,del,0.7460,0.9950,SPEAKER_01
109.712,110.013,gobierno,0.8600,1.0000,SPEAKER_01
110.054,110.215,que,0.3690,0.9930,SPEAKER_01
110.235,110.416,está,0.5700,0.9989,SPEAKER_01
110.456,110.919,amparado,0.8660,0.9992,SPEAKER_01
111.764,111.885,por,0.8350,0.9998,SPEAKER_01
111.965,112.025,la,0.9940,0.9999,SPEAKER_01
112.106,112.287,ley,0.8670,0.9999,SPEAKER_01
112.307,113.192,y,0.9010,0.9972,SPEAKER_01
113.212,113.293,la,0.8510,0.9994,SPEAKER_01
113.373,113.816,voluntad,0.8350,0.9999,SPEAKER_01
113.856,113.897,de,0.9540,0.9969,SPEAKER_01
113.937,114.118,los,0.5110,0.9983,SPEAKER_01
114.138,114.5,ciudadanos.,0.3560,0.9998,SPEAKER_01
116.82,117.293,En,0.9020,0.8858,SPEAKER_01
117.355,117.499,estas,0.5980,0.9650,SPEAKER_01
117.54,118.301,"circunstancias,",0.7420,0.9999,SPEAKER_01
119.8,120.247,llamo,0.2820,0.9940,SPEAKER_01
121.526,121.627,sobre,0.0050,0.8838,SPEAKER_01
121.648,121.891,todo,0.3300,0.9924,SPEAKER_01
121.912,121.932,a,0.0870,0.9984,SPEAKER_01
121.952,122.013,los,0.0310,0.9998,SPEAKER_01
122.033,122.5,trabajadores,0.6050,1.0000,SPEAKER_01
122.48,123.973,que,0.5050,0.7060,SPEAKER_01
124.013,124.659,ocupen,0.6340,0.9989,SPEAKER_01
124.679,124.739,sus,0.0220,0.9995,SPEAKER_01
124.76,124.941,sitios,0.4930,0.9999,SPEAKER_01
126.918,126.959,de,0.0190,0.9974,SPEAKER_01
126.979,127.14,"trabajo,",0.1930,0.9999,SPEAKER_01
127.34,128.016,que,0.5680,0.9995,SPEAKER_01
128.036,128.569,concurran,0.3300,0.9876,SPEAKER_01
128.63,128.815,a,0.5130,0.9253,SPEAKER_01
128.835,128.876,su,0.0070,0.8697,SPEAKER_01
128.897,129.06,"fábrica,",0.1250,0.9997,SPEAKER_01
129.14,130.417,que,0.8810,0.9996,SPEAKER_01
130.478,130.985,mantengan,0.8060,0.9996,SPEAKER_01
131.107,131.776,calma,0.6400,0.9998,SPEAKER_01
131.796,131.817,y,0.0020,0.9995,SPEAKER_01
131.837,132.08,serenidad.,0.1940,0.9939,SPEAKER_01
133.36,133.673,Hasta,0.1800,0.9955,SPEAKER_01
133.736,133.944,este,0.7130,0.9999,SPEAKER_01
133.986,134.341,"momento,",0.6960,1.0000,SPEAKER_01
136.02,136.323,en,0.4720,0.9994,SPEAKER_01
136.344,136.789,Santiago,0.6110,0.9994,SPEAKER_01
136.809,136.849,no,0.3280,0.9866,SPEAKER_01
136.87,136.93,se,0.7810,0.9997,SPEAKER_01
136.95,137.011,ha,0.6070,0.9961,SPEAKER_01
137.052,137.497,producido,0.8820,0.9999,SPEAKER_01
137.578,137.881,ningún,0.8640,0.9993,SPEAKER_01
137.962,138.447,movimiento,0.8200,0.9999,SPEAKER_01
138.488,139.135,extraordinario,0.5990,0.9996,SPEAKER_01
139.175,139.236,de,0.7780,0.9999,SPEAKER_01
139.317,139.6,tropas,0.6050,0.9619,SPEAKER_01
139.58,140.716,y,0.8780,0.5604,SPEAKER_01
140.737,140.838,según,0.1330,0.9093,SPEAKER_01
140.858,140.919,me,0.7480,0.9996,SPEAKER_01
141.061,141.102,ha,0.4140,0.9995,SPEAKER_01
141.122,141.447,informado,0.5600,1.0000,SPEAKER_01
141.467,141.569,el,0.4960,0.9999,SPEAKER_01
141.629,141.832,jefe,0.6480,0.9781,SPEAKER_01
141.873,141.914,de,0.8200,0.9996,SPEAKER_01
141.954,141.995,la,0.6160,0.7055,SPEAKER_01
142.056,142.38,"guarnición,",0.2780,0.9883,SPEAKER_01
142.38,142.765,en,0.6120,0.0096,SPEAKER_01
143.554,144.141,Santiago,0.6840,0.9704,SPEAKER_01
144.162,144.587,estaría,0.5810,0.9988,SPEAKER_01
144.627,145.68,"acuartelado,",0.7720,0.9966,SPEAKER_01
146.82,146.98,y,0.5550,0.0822,SPEAKER_01
147.003,147.163,normal.,0.1520,0.9662,SPEAKER_01
147.96,148.825,En,0.6560,0.9735,SPEAKER_01
148.866,149.154,todo,0.8320,0.9981,SPEAKER_01
149.175,149.381,"caso,",0.5480,0.9996,SPEAKER_01
149.46,150.348,yo,0.3180,0.9716,SPEAKER_01
150.368,150.637,estoy,0.2880,0.9995,SPEAKER_01
150.657,150.761,"aquí,",0.1820,0.9993,SPEAKER_01
152.06,152.352,en,0.4210,0.9984,SPEAKER_01
152.373,152.415,el,0.0020,0.9994,SPEAKER_01
152.436,152.749,Palacio,0.3460,0.9764,SPEAKER_01
152.77,152.832,del,0.0280,0.5734,SPEAKER_01
152.853,153.041,"Gobierno,",0.1110,0.9989,SPEAKER_01
153.78,154.704,y,0.8670,0.9974,SPEAKER_01
154.725,154.786,me,0.9020,0.9998,SPEAKER_01
154.889,155.217,quedaré,0.7570,0.9988,SPEAKER_01
155.238,155.341,"aquí,",0.2000,0.9998,SPEAKER_01
156.18,156.921,defendiendo,0.4180,0.9992,SPEAKER_01
158.46,159.794,el,0.8620,0.9234,SPEAKER_01
159.854,160.279,gobierno,0.8650,0.7313,SPEAKER_01
160.38,160.481,que,0.9140,0.9989,SPEAKER_01
160.562,161.188,represento,0.9600,0.9995,SPEAKER_01
161.35,161.673,por,0.6920,0.9896,SPEAKER_01
161.694,161.734,la,0.0020,0.9849,SPEAKER_01
161.754,162.077,voluntad,0.4580,0.9998,SPEAKER_01
162.098,162.179,del,0.4070,0.9993,SPEAKER_01
162.199,162.34,pueblo.,0.1430,0.9989,SPEAKER_01
162.68,163.41,Lo,0.4160,0.9968,SPEAKER_01
163.43,163.592,que,0.8470,0.9999,SPEAKER_01
163.612,163.957,deseo,0.7020,0.9961,SPEAKER_01
164.079,164.95,"fundamentalmente,",0.8900,0.9409,SPEAKER_01
164.991,165.7,"esencialmente,",0.5800,0.9992,SPEAKER_01
167.1,167.242,es,0.4280,0.9984,SPEAKER_01
167.262,167.383,que,0.4900,0.9998,SPEAKER_01
167.403,167.484,los,0.7730,0.9994,SPEAKER_01
167.504,168.172,trabajadores,0.7460,0.9999,SPEAKER_01
168.212,169.122,estén,0.7560,0.9989,SPEAKER_01
169.183,169.729,"atentos,",0.9180,0.9999,SPEAKER_01
170.255,170.74,"vigilantes,",0.4690,0.9963,SPEAKER_01
170.82,171.639,que,0.7150,0.9830,SPEAKER_01
171.66,171.905,eviten,0.6080,0.9991,SPEAKER_01
172.008,172.56,provocaciones.,0.3650,0.9998,SPEAKER_01
172.82,174.148,El,0.4520,0.0000,UNKNOWN
174.169,174.373,presidente,0.0090,0.0098,UNKNOWN
174.393,174.434,de,0.0100,0.3299,UNKNOWN
174.455,174.496,la,0.0210,0.8535,UNKNOWN
174.516,174.72,república.,0.1000,0.4989,UNKNOWN
174.78,175.682,Que,0.6640,0.2361,SPEAKER_01
175.702,175.887,como,0.5530,0.9749,SPEAKER_01
175.928,176.297,primera,0.4770,0.9664,SPEAKER_01
176.318,176.44,"etapa,",0.1750,0.9997,SPEAKER_01
176.42,178.016,tenemos,0.7970,0.1561,SPEAKER_01
178.077,178.158,que,0.8260,0.9975,SPEAKER_01
178.42,178.481,ver,0.2460,0.9975,SPEAKER_01
178.683,178.744,la,0.8450,0.9908,SPEAKER_01
178.824,179.289,"respuesta,",0.8310,0.9987,SPEAKER_01
179.41,179.471,que,0.8880,0.9969,SPEAKER_01
179.491,179.794,espero,0.7810,0.9980,SPEAKER_01
179.855,180.017,sea,0.6610,0.9897,SPEAKER_01
180.097,180.38,"positiva,",0.3390,0.7779,SPEAKER_01
180.5,181.338,de,0.5920,0.9844,SPEAKER_01
181.358,181.44,los,0.7370,0.9982,SPEAKER_01
181.481,181.869,soldados,0.8240,0.9912,SPEAKER_01
181.91,181.971,de,0.9720,0.9972,SPEAKER_01
182.012,182.073,la,0.9460,0.9914,SPEAKER_01
182.155,182.42,"patria,",0.3810,0.9714,SPEAKER_01
182.48,183.51,que,0.9060,0.9932,SPEAKER_01
183.55,183.792,han,0.4790,0.9954,SPEAKER_01
183.813,184.055,jurado,0.6080,0.9909,SPEAKER_01
184.115,184.66,defender,0.6520,0.9744,SPEAKER_01
185.69,185.791,el,0.8220,0.9737,SPEAKER_01
185.852,186.134,régimen,0.9560,0.9892,SPEAKER_01
186.195,186.76,"establecido,",0.3990,0.9991,SPEAKER_01
186.86,187.347,que,0.7750,0.9749,SPEAKER_01
187.489,187.529,es,0.4220,0.9846,SPEAKER_01
187.55,187.935,expresión,0.7320,0.9850,SPEAKER_01
187.975,188.016,de,0.4930,0.9973,SPEAKER_01
188.726,188.827,la,0.8110,0.9956,SPEAKER_01
188.868,189.253,voluntad,0.9640,0.9985,SPEAKER_01
189.496,189.78,"ciudadana,",0.2410,0.9994,SPEAKER_01
190.48,191.316,que,0.6900,0.9221,SPEAKER_01
191.377,191.785,cumplirán,0.4720,0.9951,SPEAKER_01
191.846,192.009,con,0.4970,0.9986,SPEAKER_01
192.03,192.193,la,0.5080,0.9984,SPEAKER_01
192.213,192.58,"doctrina,",0.2710,0.9980,SPEAKER_01
192.62,194.323,que,0.6220,0.9846,SPEAKER_01
194.647,194.85,prestigió,0.1070,0.9802,SPEAKER_01
194.87,194.89,a,0.0120,0.9927,SPEAKER_01
194.91,195.012,Chile,0.0200,0.9841,SPEAKER_01
195.032,195.052,y,0.2770,0.7862,SPEAKER_01
195.174,195.235,lo,0.3760,0.9591,SPEAKER_01
195.255,195.66,"prestigia,",0.2000,0.9777,SPEAKER_01
195.76,196.372,por,0.2270,0.9723,SPEAKER_01
196.392,196.535,el,0.6220,0.9915,SPEAKER_01
196.596,197.229,profesionalismo,0.2650,0.9684,SPEAKER_01
197.249,197.33,de,0.2900,0.9932,SPEAKER_01
197.351,197.412,las,0.0000,0.8682,SPEAKER_01
197.432,197.657,Fuerzas,0.1410,0.9690,SPEAKER_01
197.677,197.84,Armadas.,0.1250,0.9935,SPEAKER_01
198.08,198.759,En,0.4840,0.8884,SPEAKER_01
198.78,198.965,estas,0.5040,0.9786,SPEAKER_01
198.986,199.521,"circunstancias,",0.4140,0.9995,SPEAKER_01
200.42,201.319,tengo,0.9200,0.9961,SPEAKER_01
202.034,202.157,la,0.6210,0.9935,SPEAKER_01
202.177,202.34,"certeza,",0.1350,0.9987,SPEAKER_01
202.48,203.817,de,0.3960,0.9827,SPEAKER_01
203.837,204.101,que,0.6640,0.9995,SPEAKER_01
205.073,205.154,los,0.3570,0.9149,SPEAKER_01
205.175,205.62,"soldados,",0.5570,0.9994,SPEAKER_01
205.6,206.105,se,0.4210,0.5666,SPEAKER_01
206.126,206.232,harán,0.1770,0.9037,SPEAKER_01
206.253,206.421,"cumplir,",0.1250,0.7539,SPEAKER_01
206.42,206.631,con,0.1170,0.0169,SPEAKER_01
206.715,206.757,su,0.2040,0.9662,SPEAKER_01
206.904,207.241,obligación.,0.3880,0.9949,SPEAKER_01
207.7,208.384,De,0.4640,0.9820,SPEAKER_01
208.405,208.612,todas,0.4620,0.9992,SPEAKER_01
208.695,208.861,"maneras,",0.1320,0.9970,SPEAKER_01
208.84,209.121,el,0.1480,0.9970,SPEAKER_01
209.142,209.402,"pueblo,",0.3340,0.9897,SPEAKER_01
209.54,210.064,y,0.6190,0.9872,SPEAKER_01
210.085,210.148,los,0.0060,0.9975,SPEAKER_01
210.169,210.441,"trabajadores,",0.0810,0.9984,SPEAKER_01
211.5,212.042,"fundamentalmente,",0.2440,0.9959,SPEAKER_01
212.04,213.099,deben,0.5450,0.9848,SPEAKER_01
213.14,213.934,estar,0.5500,0.9925,SPEAKER_01
213.954,214.3,"movilizados,",0.2310,0.9980,SPEAKER_01
214.28,215.221,"activamente,",0.6890,0.9977,SPEAKER_01
215.34,216.225,en,0.4260,0.4648,SPEAKER_01
216.246,216.308,sus,0.0040,0.7502,SPEAKER_01
216.328,216.514,sitios,0.2940,0.9978,SPEAKER_01
216.534,216.575,de,0.0030,0.9988,SPEAKER_01
216.596,216.761,"trabajo,",0.1240,0.9943,SPEAKER_01
217.74,218.334,escuchando,0.8110,0.9950,SPEAKER_01
218.396,218.457,el,0.5310,0.9626,SPEAKER_01
218.478,218.867,llamado,0.8010,0.9971,SPEAKER_01
218.928,219.01,que,0.8450,0.9872,SPEAKER_01
219.072,219.236,pueda,0.5010,0.6486,SPEAKER_01
219.256,219.44,"hacerle,",0.2800,0.7232,SPEAKER_01
219.56,220.5,y,0.7590,0.9853,SPEAKER_01
220.52,220.582,las,0.5330,0.9881,SPEAKER_01
220.643,221.031,instrucciones,0.1400,0.9984,SPEAKER_01
221.154,221.337,que,0.5860,0.9967,SPEAKER_01
221.358,221.399,le,0.0020,0.9880,SPEAKER_01
221.419,221.48,"dé,",0.3300,0.7293,SPEAKER_01
221.54,222.173,el,0.7420,0.9783,SPEAKER_01
222.254,222.744,compañero,0.8470,0.8467,SPEAKER_01
222.907,223.213,presidente,0.2940,0.1351,SPEAKER_01
223.234,223.274,de,0.2080,0.9895,SPEAKER_01
223.295,223.356,la,0.5030,0.9369,SPEAKER_01
223.376,223.58,república.,0.0990,0.6112,SPEAKER_01
