start,end,word,alignment_score,probability,speaker
49.868,50.291,agradecerle,0.7960,0.8977,SPEAKER_11
50.372,50.573,también,0.8560,0.9998,SPEAKER_11
50.593,50.633,al,0.3300,0.9797,SPEAKER_11
50.714,50.875,Centro,0.5140,0.9972,SPEAKER_11
50.895,50.935,de,0.0700,0.9341,SPEAKER_11
50.955,51.136,Estudios,0.2750,0.9951,SPEAKER_11
51.257,51.619,Públicos,0.9340,0.9993,SPEAKER_11
51.639,51.66,y,0.9930,0.9976,SPEAKER_11
51.68,51.7,a,0.9970,0.9802,SPEAKER_11
51.78,52.163,Arturo,0.6680,0.9999,SPEAKER_11
52.223,52.666,Fonten,0.9190,0.7495,SPEAKER_11
53.43,53.531,por,0.4890,0.8170,SPEAKER_11
53.551,53.793,darnos,0.5770,0.9987,SPEAKER_11
53.833,53.873,la,0.9030,1.0000,SPEAKER_11
53.934,54.376,posibilidad,0.6790,0.9999,SPEAKER_11
54.396,54.477,de,0.3700,1.0000,SPEAKER_11
54.517,54.88,exponer,0.8150,0.9985,SPEAKER_11
54.9,54.98,aquí,0.2500,0.9997,SPEAKER_11
54.96,56.269,nuestro,0.6230,0.0092,SPEAKER_11
56.349,56.692,"trabajo,",0.8580,0.9964,SPEAKER_11
56.712,56.772,que,0.3340,0.9898,SPEAKER_11
58.162,58.263,para,0.4130,0.6125,SPEAKER_11
58.303,58.645,efecto,0.9570,0.7632,SPEAKER_11
58.685,58.746,de,0.7320,0.9957,SPEAKER_11
58.786,58.826,la,0.9470,0.9993,SPEAKER_11
58.867,59.39,exposición,0.9220,0.9985,SPEAKER_11
59.41,59.451,lo,0.4940,0.9313,SPEAKER_11
60.075,60.176,vamos,0.3820,0.9874,SPEAKER_11
60.216,60.256,a,0.1860,0.9994,SPEAKER_11
60.377,60.679,dividir,0.5610,0.9937,SPEAKER_11
60.699,60.739,en,0.0000,0.9996,SPEAKER_11
60.76,60.84,dos.,0.2500,0.9968,SPEAKER_11
62.0,62.587,Yo,0.7460,0.9967,SPEAKER_11
62.627,62.708,voy,0.9640,0.9999,SPEAKER_11
62.728,62.749,a,0.9710,0.9999,SPEAKER_11
62.809,63.335,partir,0.8400,0.9960,SPEAKER_11
63.882,64.023,y,0.9970,0.9901,SPEAKER_11
64.367,64.772,Bernardo,0.7630,0.9981,SPEAKER_11
64.792,65.014,después,0.3040,0.9945,SPEAKER_11
65.035,65.095,me,0.8380,0.9572,SPEAKER_11
65.136,65.176,va,0.0120,0.9874,SPEAKER_11
65.197,65.217,a,0.0080,0.9999,SPEAKER_11
65.237,65.399,seguir,0.2100,0.9994,SPEAKER_11
65.419,65.439,a,0.0000,0.9996,SPEAKER_11
65.46,65.52,mí.,0.3330,0.9973,SPEAKER_11
69.52,70.083,Quiero,0.7390,0.9878,SPEAKER_11
70.123,70.365,empezar,0.7640,0.9999,SPEAKER_11
70.405,70.425,a,0.6060,0.9993,SPEAKER_11
70.445,70.606,hacer,0.6340,0.9996,SPEAKER_11
70.667,70.727,un,0.9870,0.9526,SPEAKER_11
70.807,70.988,poco,0.9760,0.9995,SPEAKER_11
71.029,71.612,una,0.6020,0.9328,SPEAKER_11
71.733,71.894,breve,0.4270,0.9282,SPEAKER_11
71.914,72.437,descripción,0.8410,0.9996,SPEAKER_11
72.457,72.497,de,0.5000,0.9998,SPEAKER_11
72.517,73.241,cómo,0.8620,0.9955,SPEAKER_11
73.262,73.382,ha,0.8120,0.9999,SPEAKER_11
73.402,73.563,sido,0.8710,0.9999,SPEAKER_11
73.603,73.664,el,0.9580,0.9997,SPEAKER_11
73.724,74.207,mercado,0.9610,0.9954,SPEAKER_11
74.247,76.138,automotriz,0.6940,0.9185,SPEAKER_11
76.158,76.218,en,0.7740,0.9988,SPEAKER_11
76.239,76.339,el,0.7340,0.9999,SPEAKER_11
76.359,76.5,pasado.,0.1430,0.9994,SPEAKER_11
76.88,77.483,En,0.8380,0.9983,SPEAKER_11
77.503,77.564,el,0.3960,0.9999,SPEAKER_11
77.604,77.825,cuadro,0.7700,0.9993,SPEAKER_11
77.885,78.127,número,0.9810,0.9980,SPEAKER_11
78.247,78.408,uno,0.9840,0.7215,SPEAKER_11
78.428,78.469,de,0.4990,0.9989,SPEAKER_11
78.83,78.891,las,0.6680,0.8796,SPEAKER_11
78.951,79.454,fotocopias,0.7690,0.9970,SPEAKER_11
80.258,80.359,que,0.7400,0.9998,SPEAKER_11
80.399,80.459,le,0.7530,0.9369,SPEAKER_11
80.499,81.002,entregamos,0.7590,0.9980,SPEAKER_11
81.847,82.39,aparece,0.9610,0.4487,SPEAKER_11
83.596,83.717,desde,0.6210,0.8680,SPEAKER_11
83.737,83.777,el,0.7760,0.9982,SPEAKER_11
83.817,83.938,año,0.5210,0.9996,SPEAKER_11
83.958,84.34,"64,",0.5680,0.9849,SPEAKER_11
84.96,85.061,el,0.3740,0.5461,SPEAKER_11
86.068,86.37,stock,0.7770,0.7741,SPEAKER_11
86.39,87.014,"efectivo,",0.9490,0.9981,SPEAKER_11
88.505,88.726,el,0.6940,0.0928,SPEAKER_11
88.807,89.089,parque,0.6810,0.9973,SPEAKER_11
89.109,89.713,"automotriz,",0.6950,0.8533,SPEAKER_11
89.935,90.015,el,0.8980,0.9995,SPEAKER_11
90.056,90.237,número,0.9540,0.9996,SPEAKER_11
90.277,90.358,de,0.9420,1.0000,SPEAKER_11
90.559,90.68,"autos,",0.1930,0.9687,SPEAKER_11
91.92,93.209,y,0.8990,0.9990,SPEAKER_11
93.229,93.733,aparece,0.8560,0.9964,SPEAKER_11
94.035,94.095,en,0.9220,0.9999,SPEAKER_11
94.115,94.156,la,0.9730,1.0000,SPEAKER_11
94.196,94.458,tercera,0.9530,0.9996,SPEAKER_11
94.518,94.76,columna,0.9550,0.9999,SPEAKER_11
94.78,94.82,un,0.4960,0.9994,SPEAKER_11
94.961,95.223,índice,0.9490,0.9996,SPEAKER_11
95.243,95.304,de,0.9660,1.0000,SPEAKER_11
95.364,95.666,precios,0.8510,0.8555,SPEAKER_11
96.814,97.217,"que,",0.6430,0.0983,SPEAKER_11
97.278,97.439,cómo,0.6730,0.0136,SPEAKER_11
97.459,97.499,se,0.0000,0.9999,SPEAKER_11
97.519,97.64,"llama,",0.1660,0.9998,SPEAKER_11
97.88,100.613,este,0.7060,0.6367,SPEAKER_11
100.633,100.995,sector,0.7140,0.0003,SPEAKER_11
101.035,101.136,que,0.7110,0.8045,SPEAKER_11
101.176,101.236,ha,0.8560,0.9994,SPEAKER_11
101.296,101.578,sido,0.9740,0.1099,SPEAKER_11
101.739,101.779,ha,0.4830,0.0428,SPEAKER_11
101.839,102.06,estado,0.8440,0.9494,SPEAKER_11
102.1,102.542,dominado,0.8770,0.9940,SPEAKER_11
102.563,102.623,por,0.3330,0.9983,SPEAKER_11
103.628,103.989,múltiples,0.8080,0.9943,SPEAKER_11
104.07,104.612,"impuestos,",0.8770,0.9953,SPEAKER_11
104.633,105.356,subsidios,0.5670,0.9891,SPEAKER_11
105.376,105.396,y,0.9790,0.9404,SPEAKER_11
105.416,106.2,distorsiones...,0.6730,0.7467,SPEAKER_11
106.18,106.554,¿Qué,0.0500,0.1613,SPEAKER_11
106.575,106.617,se,0.2750,0.6778,SPEAKER_11
106.658,106.783,llama,0.2350,0.3506,SPEAKER_11
106.908,107.241,eso?,0.7750,0.2163,SPEAKER_11
108.32,109.912,Lo,0.6330,0.2596,SPEAKER_11
109.973,110.073,que,0.4690,0.9966,SPEAKER_11
110.174,110.315,ha,0.6200,0.9872,SPEAKER_11
110.396,110.96,determinado,0.8860,0.9875,SPEAKER_11
110.98,111.021,un,0.4990,0.9853,SPEAKER_11
111.565,111.807,parque,0.7950,0.9954,SPEAKER_11
111.847,112.311,automotriz,0.6720,0.9808,SPEAKER_11
112.331,112.432,en,0.8570,0.9763,SPEAKER_11
112.492,112.714,Chile,0.8180,0.9584,SPEAKER_11
112.754,113.117,bastante,0.8810,0.8747,SPEAKER_11
113.157,113.54,deprimido.,0.6180,0.9915,SPEAKER_11
113.52,114.303,Por,0.2680,0.3088,SPEAKER_11
114.323,114.483,eso,0.8370,0.9979,SPEAKER_11
115.266,115.326,en,0.7240,0.7402,SPEAKER_11
115.366,115.426,el,0.7300,0.9999,SPEAKER_11
115.466,115.687,último,0.8640,0.9976,SPEAKER_11
115.787,116.169,"cuadro,",0.9150,0.9999,SPEAKER_11
116.67,116.69,o,0.0000,0.7449,SPEAKER_11
116.71,116.791,"sea,",0.0830,0.9998,SPEAKER_11
116.811,116.891,el,0.9750,0.9839,SPEAKER_11
116.951,117.413,tercero,0.8760,0.9999,SPEAKER_11
117.453,117.533,de,0.8900,0.9981,SPEAKER_11
117.573,117.634,los,0.9890,1.0000,SPEAKER_11
117.674,117.754,que,0.6700,0.9999,SPEAKER_11
117.814,117.894,yo,0.9920,0.9999,SPEAKER_11
117.955,118.276,"pasé,",0.9330,0.9998,SPEAKER_11
120.543,121.045,aparece,0.9590,0.9995,SPEAKER_11
121.566,121.647,el,0.9980,0.9999,SPEAKER_11
121.727,122.048,número,0.9810,0.9998,SPEAKER_11
122.891,122.951,de,0.9760,0.9999,SPEAKER_11
123.011,123.392,vehículos,0.8240,0.9999,SPEAKER_11
123.473,123.513,de,0.7900,0.9993,SPEAKER_11
123.573,124.095,pasajeros,0.7690,0.9977,SPEAKER_11
124.135,124.295,por,0.6000,0.9997,SPEAKER_11
124.315,124.476,cada,0.7220,0.9998,SPEAKER_11
124.536,124.657,mil,0.7700,0.7818,SPEAKER_11
124.677,125.279,"habitantes,",0.8160,0.9999,SPEAKER_11
125.499,125.6,a,0.7930,0.9881,SPEAKER_11
125.62,125.72,1983.,0.2000,0.8353,SPEAKER_11
128.06,128.704,Aparece,0.8690,0.9940,SPEAKER_11
129.51,129.59,el,0.9950,0.9989,SPEAKER_11
129.671,129.892,primero,0.7830,0.9977,SPEAKER_11
129.932,130.033,que,0.7390,0.9342,SPEAKER_11
130.073,130.315,aparece,0.9010,0.9995,SPEAKER_11
130.335,130.375,en,0.4300,0.5335,SPEAKER_11
130.456,130.677,Estados,0.7910,0.9995,SPEAKER_11
130.738,130.999,Unidos,0.7440,1.0000,SPEAKER_11
131.02,131.161,con,0.4550,0.4011,SPEAKER_11
131.181,131.563,541,0.7240,0.9977,SPEAKER_11
131.684,132.892,automóviles,0.8390,0.9995,SPEAKER_11
132.993,133.113,por,0.9470,0.9999,SPEAKER_11
133.415,133.617,cada,0.8320,1.0000,SPEAKER_11
133.637,133.778,mil,0.8250,1.0000,SPEAKER_11
133.798,134.12,habitantes.,0.3230,1.0000,SPEAKER_11
134.88,135.945,Y,0.9320,0.4805,SPEAKER_11
135.965,136.085,por,0.9730,0.9488,SPEAKER_11
136.146,140.324,"ahí,",0.8280,0.9996,SPEAKER_11
140.344,140.585,después,0.8650,0.9979,SPEAKER_11
140.625,140.686,de,0.7480,1.0000,SPEAKER_11
140.766,141.128,"México,",0.8110,0.9999,SPEAKER_11
141.148,141.389,aparece,0.8430,0.9929,SPEAKER_11
141.529,141.77,Chile,0.7860,0.9998,SPEAKER_11
141.831,141.931,con,0.9330,0.9955,SPEAKER_11
141.951,142.333,53,0.6510,0.9989,SPEAKER_11
142.614,142.936,autos,0.8560,0.9986,SPEAKER_11
142.996,143.096,por,0.9670,0.9996,SPEAKER_11
143.157,143.378,cada,0.8590,0.9997,SPEAKER_11
143.398,143.538,mil,0.7760,0.5241,SPEAKER_11
143.558,143.94,habitantes.,0.4610,0.9998,SPEAKER_11
145.08,145.928,Y,0.8950,0.9963,SPEAKER_11
145.968,146.11,ahí,0.6730,0.9997,SPEAKER_11
146.15,146.231,se,0.7540,1.0000,SPEAKER_11
146.271,146.453,nota,0.6230,0.9987,SPEAKER_11
146.514,146.554,un,0.7560,1.0000,SPEAKER_11
146.635,146.816,poco,0.9920,1.0000,SPEAKER_11
146.837,146.877,lo,0.4900,0.9999,SPEAKER_11
147.24,147.362,mal,0.9470,1.0000,SPEAKER_11
147.402,147.463,que,0.6790,0.9993,SPEAKER_11
147.503,147.846,estamos,0.8720,0.9999,SPEAKER_11
148.916,148.957,en,0.7940,0.9999,SPEAKER_11
148.997,149.159,este,0.7380,0.9970,SPEAKER_11
149.179,149.32,asunto.,0.1430,0.9999,SPEAKER_11
149.3,149.603,Por,0.2860,0.9994,SPEAKER_11
149.623,149.906,"ejemplo,",0.6730,1.0000,SPEAKER_11
150.128,150.693,Argentina,0.8910,0.9999,SPEAKER_11
150.794,151.036,tiene,0.8690,0.9999,SPEAKER_11
151.056,151.157,más,0.7620,1.0000,SPEAKER_11
151.198,151.319,del,0.7400,0.9999,SPEAKER_11
151.44,151.703,doble,0.9020,0.9999,SPEAKER_11
151.763,151.804,de,0.9780,1.0000,SPEAKER_11
151.884,152.167,autos,0.7570,1.0000,SPEAKER_11
152.349,152.45,por,0.9000,0.9999,SPEAKER_11
152.51,152.692,cada,0.7830,1.0000,SPEAKER_11
152.732,152.853,mil,0.7930,1.0000,SPEAKER_11
152.874,153.298,habitantes,0.7870,1.0000,SPEAKER_11
153.318,153.378,que,0.0010,0.9991,SPEAKER_11
153.398,153.58,nosotros.,0.1110,0.9999,SPEAKER_11
154.04,154.683,Y,0.9360,0.9991,SPEAKER_11
154.703,155.024,así,0.8860,0.9987,SPEAKER_11
156.711,156.811,uno,0.9760,0.4322,SPEAKER_11
156.892,157.052,puede,0.8600,0.9999,SPEAKER_11
157.112,157.293,seguir,0.6570,0.9999,SPEAKER_11
157.353,157.615,viendo,0.7810,0.9999,SPEAKER_11
157.715,157.815,ahí,0.4730,0.9718,SPEAKER_11
157.916,158.137,como,0.8760,0.9617,SPEAKER_11
161.41,161.47,lo,0.9440,0.9591,SPEAKER_11
161.53,161.912,deprimido,0.8140,0.9980,SPEAKER_11
161.972,162.053,que,0.7770,0.9974,SPEAKER_11
162.093,162.213,ha,0.4440,0.9996,SPEAKER_11
162.273,162.535,estado,0.8860,0.9997,SPEAKER_11
162.595,162.896,el,0.8550,0.9996,SPEAKER_11
162.936,163.197,mercado,0.8420,0.9972,SPEAKER_11
163.217,163.699,automotriz,0.3730,0.9404,SPEAKER_11
163.719,163.76,en,0.0000,0.9982,SPEAKER_11
163.78,163.9,Chile.,0.1620,0.9997,SPEAKER_11
165.08,165.924,Enseguida,0.7580,0.9379,SPEAKER_11
166.506,166.587,voy,0.5600,0.9980,SPEAKER_11
166.647,166.727,a,0.7050,0.9999,SPEAKER_11
166.828,167.169,describir,0.8330,0.9993,SPEAKER_11
167.25,167.31,un,0.8870,0.9966,SPEAKER_11
167.37,167.571,poco,0.9920,0.9999,SPEAKER_11
167.611,167.892,cómo,0.8680,0.9261,SPEAKER_11
167.973,168.073,es,0.8730,0.9998,SPEAKER_11
169.017,169.078,la,0.9980,0.9982,SPEAKER_11
169.138,169.299,ley,0.8730,0.9954,SPEAKER_11
170.504,170.604,que,0.9000,0.9516,SPEAKER_11
170.665,171.026,quedó,0.7800,0.9998,SPEAKER_11
171.629,171.789,con,0.9800,0.9985,SPEAKER_11
171.91,171.99,su,0.9390,0.9996,SPEAKER_11
172.051,172.352,última,0.8220,0.9992,SPEAKER_11
172.392,173.115,modificación,0.9410,0.9975,SPEAKER_11
173.135,173.196,del,0.3330,0.9937,SPEAKER_11
173.216,173.899,año,0.8510,0.9999,SPEAKER_11
173.919,174.2,"86,",0.6070,0.9845,SPEAKER_11
177.3,177.602,que,0.6710,0.9984,SPEAKER_11
178.227,178.71,pretendía,0.9590,0.9999,SPEAKER_11
178.791,179.476,principalmente,0.9560,0.9656,SPEAKER_11
179.496,179.536,ir,0.4950,0.9982,SPEAKER_11
179.677,180.544,rebajando,0.9350,0.9992,SPEAKER_11
180.604,181.148,gradualmente,0.8570,0.9999,SPEAKER_11
181.188,181.249,los,0.3280,0.9997,SPEAKER_11
181.41,181.974,subsidios,0.8870,0.9999,SPEAKER_11
181.994,182.014,a,0.9880,0.9997,SPEAKER_11
182.256,182.296,la,0.9500,0.9999,SPEAKER_11
182.357,182.619,industria,0.3880,0.9992,SPEAKER_11
182.639,182.82,nacional.,0.1030,0.9993,SPEAKER_11
184.1,185.046,"Básicamente,",0.9830,0.9994,SPEAKER_11
185.066,185.106,el,0.5000,0.9989,SPEAKER_11
186.073,186.294,marco,0.9750,0.9997,SPEAKER_11
186.355,186.616,legal,0.8350,0.9811,SPEAKER_11
186.717,186.797,que,0.7190,0.9998,SPEAKER_11
186.898,187.2,regula,0.9550,0.9997,SPEAKER_11
187.24,187.381,al,0.4780,0.6218,SPEAKER_11
187.442,187.764,sector,0.8860,0.9998,SPEAKER_11
187.784,187.824,se,0.4970,0.9937,SPEAKER_11
189.012,189.153,puede,0.7990,0.9999,SPEAKER_11
189.193,189.575,describir,0.9110,0.7851,SPEAKER_11
189.656,189.777,en,0.8000,0.9998,SPEAKER_11
189.958,190.159,siete,0.2880,0.9184,SPEAKER_11
190.179,190.32,puntos.,0.1430,0.9998,SPEAKER_11
191.96,192.776,El,0.6540,0.9863,SPEAKER_11
192.837,193.102,"primero,",0.7910,0.9974,SPEAKER_11
193.143,193.184,la,0.4380,0.9992,SPEAKER_11
193.347,193.938,importación,0.9760,0.9999,SPEAKER_11
193.958,194.06,de...,0.2250,0.4276,SPEAKER_11
194.1,194.363,...de,0.7490,0.4663,SPEAKER_11
194.403,194.646,autos,0.6930,0.9745,SPEAKER_11
194.706,195.029,nuevos,0.8150,0.9974,SPEAKER_11
195.05,195.07,y,0.9990,0.9600,SPEAKER_11
195.858,195.918,de,0.9900,0.9980,SPEAKER_11
195.999,196.242,piezas,0.6710,0.9998,SPEAKER_11
196.323,196.403,que,0.7920,0.5272,SPEAKER_11
196.444,196.504,ya,0.5820,0.3254,SPEAKER_11
196.545,196.909,sujetan,0.7280,0.8273,SPEAKER_11
196.969,197.03,un,0.7420,0.7954,SPEAKER_11
197.05,197.414,arancel,0.9170,0.9902,SPEAKER_11
197.434,197.494,de,0.7800,0.8147,SPEAKER_11
197.515,198.06,20%.,0.9240,0.9491,SPEAKER_11
199.46,200.087,Después,0.4340,0.9890,SPEAKER_11
200.127,200.37,existe,0.8340,0.9782,SPEAKER_11
200.41,200.471,un,0.5870,0.9993,SPEAKER_11
200.531,200.754,impuesto,0.9200,0.9937,SPEAKER_11
200.814,200.855,al,0.6260,0.9992,SPEAKER_11
200.936,201.441,"consumo,",0.9330,0.9999,SPEAKER_11
201.866,202.229,conocido,0.8990,0.9997,SPEAKER_11
202.27,202.371,como,0.3610,0.9998,SPEAKER_11
202.391,202.452,un,0.7240,0.7380,SPEAKER_11
202.492,202.715,impuesto,0.8490,0.9999,SPEAKER_11
202.755,202.775,a,0.7930,0.9947,SPEAKER_11
202.816,202.998,la,0.7130,0.9983,SPEAKER_11
203.018,203.24,"cilindrada,",0.0920,0.9996,SPEAKER_11
204.14,204.768,que,0.8040,0.9925,SPEAKER_11
204.788,205.133,afecta,0.8820,0.9999,SPEAKER_11
205.173,205.396,tanto,0.7550,0.9942,SPEAKER_11
205.416,205.437,a,0.0240,0.7662,SPEAKER_11
205.457,205.518,los,0.6640,1.0000,SPEAKER_11
205.538,205.761,autos,0.5480,0.9996,SPEAKER_11
205.801,206.247,importados,0.8050,0.9999,SPEAKER_11
206.328,206.429,como,0.9620,0.9874,SPEAKER_11
206.45,206.47,a,0.9400,0.9997,SPEAKER_11
206.49,206.591,los,0.5250,1.0000,SPEAKER_11
206.632,207.078,producidos,0.5250,0.9908,SPEAKER_11
207.098,207.138,en,0.0000,0.9996,SPEAKER_11
207.159,207.28,Chile.,0.1660,0.9998,SPEAKER_11
207.92,208.567,Y,0.8770,0.9949,SPEAKER_11
208.587,208.668,se,0.9910,0.9997,SPEAKER_11
208.729,209.072,calcula,0.9210,0.9999,SPEAKER_11
209.133,209.375,mediante,0.7030,0.9997,SPEAKER_11
209.416,209.537,una,0.8140,0.9999,SPEAKER_11
209.598,210.002,fórmula,0.9910,0.9999,SPEAKER_11
210.042,210.952,que,0.9410,0.9997,SPEAKER_11
211.013,211.195,depende,0.3720,0.9985,SPEAKER_11
211.235,211.296,de,0.9160,0.9970,SPEAKER_11
211.336,211.478,la,0.7240,0.9998,SPEAKER_11
211.498,211.72,cilindrada.,0.0920,1.0000,SPEAKER_11
213.12,213.803,Después,0.7880,0.9984,SPEAKER_11
213.843,214.144,existe,0.7280,0.9997,SPEAKER_11
214.185,214.245,un,0.7940,1.0000,SPEAKER_11
214.285,214.526,impuesto,0.9790,1.0000,SPEAKER_11
214.566,214.988,adicional,0.7440,0.9999,SPEAKER_11
215.008,215.069,del,0.3300,0.4504,SPEAKER_11
215.089,216.475,85%,0.7890,0.9972,SPEAKER_11
218.182,218.303,del,0.8220,0.9990,SPEAKER_11
218.343,219.528,valor,0.9200,0.9998,SPEAKER_11
219.548,219.93,aduanero,0.8860,0.9999,SPEAKER_11
219.97,220.091,del,0.7360,0.9447,SPEAKER_11
220.151,220.352,auto,0.8360,0.9958,SPEAKER_11
220.372,220.472,que,0.7480,0.9997,SPEAKER_11
220.553,220.774,exea,0.5140,0.9558,SPEAKER_11
220.894,221.015,los,0.9070,0.5480,SPEAKER_11
221.035,221.899,8.000,0.9010,0.9997,SPEAKER_11
221.999,222.26,dólares.,0.2680,0.9953,SPEAKER_11
224.1,224.18,Por,0.1950,0.9381,SPEAKER_11
224.221,224.261,el,0.1800,0.9993,SPEAKER_11
224.281,224.361,lado,0.1930,0.2857,SPEAKER_11
224.382,224.422,de,0.0100,0.9143,SPEAKER_11
224.442,224.482,la,0.9060,0.9994,SPEAKER_11
224.522,224.904,"oferta,",0.9270,0.9969,SPEAKER_11
224.925,224.965,el,0.4990,0.9995,SPEAKER_11
225.468,225.97,porcentaje,0.8740,0.9999,SPEAKER_11
225.991,226.031,de,0.2860,0.9996,SPEAKER_11
226.071,226.554,integración,0.8650,0.9998,SPEAKER_11
226.634,226.976,nacional,0.8860,0.9981,SPEAKER_11
227.016,227.72,exigido,0.3220,0.9986,SPEAKER_11
228.625,228.726,para,0.5140,0.9995,SPEAKER_11
228.766,229.088,considerar,0.6920,0.9968,SPEAKER_11
229.148,229.208,un,0.9050,0.9930,SPEAKER_11
229.229,229.41,auto,0.7600,0.9959,SPEAKER_11
229.47,229.691,armado,0.8260,0.9940,SPEAKER_11
229.731,229.772,en,0.7690,0.9970,SPEAKER_11
229.812,229.852,el,0.4620,0.9889,SPEAKER_11
229.932,230.174,país,0.8340,0.9996,SPEAKER_11
230.636,230.677,es,0.0000,0.9992,SPEAKER_11
230.697,230.777,de,0.9320,0.9996,SPEAKER_11
230.838,231.3,13%.,0.9400,0.9954,SPEAKER_11
232.5,233.608,Y,0.8820,0.9792,SPEAKER_11
233.628,233.689,se,0.9480,0.7464,SPEAKER_11
