start,end,word,alignment_score,probability,speaker
52.079,52.18,que,0.5040,0.5674,SPEAKER_00
52.221,52.443,puede,0.6240,0.9810,SPEAKER_00
52.464,52.707,hablar,0.6390,0.9999,SPEAKER_00
52.848,53.152,mucho,0.8820,0.9950,SPEAKER_00
53.172,53.193,a,0.7410,0.3668,SPEAKER_00
53.274,53.415,usted,0.2510,0.5605,SPEAKER_00
53.476,53.8,"respecto,",0.3280,0.9425,SPEAKER_00
54.56,54.62,el,0.1520,0.8132,SPEAKER_00
54.661,55.103,general,0.1720,0.4173,SPEAKER_00
55.123,55.626,Gustavo,0.7320,0.1242,SPEAKER_00
55.666,55.707,L.,0.6420,0.1100,SPEAKER_00
55.908,56.31,"Guzmán,",0.5380,0.3527,SPEAKER_00
56.813,56.873,que,0.1410,0.7226,SPEAKER_00
56.893,56.994,era,0.5410,0.9885,SPEAKER_00
57.034,57.577,comandante,0.9020,0.8007,SPEAKER_00
57.618,57.718,en,0.4810,0.2525,SPEAKER_00
57.779,58.0,fiesta,0.6360,0.5055,SPEAKER_00
58.06,58.141,de,0.5720,0.8685,SPEAKER_00
58.161,58.302,la,0.5050,0.1784,SPEAKER_00
58.322,58.603,Fuerza,0.7780,0.5341,SPEAKER_00
58.925,59.026,Aérea,0.1930,0.9449,SPEAKER_00
59.529,59.609,al,0.7940,0.9975,SPEAKER_00
59.67,60.132,momento,0.6620,0.3744,SPEAKER_00
60.152,60.233,del,0.6140,0.9967,SPEAKER_00
60.293,60.555,golpe,0.5200,0.3514,SPEAKER_00
60.655,60.997,militar,0.5600,0.9947,SPEAKER_00
61.078,61.5,"fascista,",0.3530,0.9969,SPEAKER_00
61.72,62.207,que,0.5540,0.8642,SPEAKER_00
62.228,62.451,estuvo,0.6400,0.4823,SPEAKER_00
62.492,62.553,en,0.6210,0.9992,SPEAKER_00
62.593,62.634,la,0.9340,0.9979,SPEAKER_00
62.736,62.979,silla,0.4280,0.9586,SPEAKER_00
63.02,63.142,de,0.6060,0.9996,SPEAKER_00
63.162,63.548,gobierno,0.8580,0.8010,SPEAKER_00
63.589,63.812,hasta,0.2630,0.9998,SPEAKER_00
63.853,64.34,"1968,",0.7440,0.8320,SPEAKER_00
65.42,66.084,y,0.8260,0.9851,SPEAKER_00
66.104,66.225,se,0.4980,0.9137,SPEAKER_00
66.285,66.467,fue,0.6850,0.9952,SPEAKER_00
66.487,67.251,desinestrado,0.6550,0.9447,SPEAKER_00
67.433,67.453,y,0.0630,0.6707,SPEAKER_00
67.473,67.614,se,0.3950,0.9978,SPEAKER_00
67.634,67.855,quedó,0.6120,0.9699,SPEAKER_00
67.976,68.016,en,0.0410,0.4509,SPEAKER_00
68.036,68.278,mano,0.9340,0.9884,SPEAKER_00
68.419,68.64,por,0.8200,0.9977,SPEAKER_00
68.66,69.183,Pinochet,0.3390,0.9995,SPEAKER_00
69.767,70.029,junto,0.7190,0.6408,SPEAKER_00
70.069,70.089,a,0.0000,0.9985,SPEAKER_00
70.109,70.25,una,0.8790,0.9338,SPEAKER_00
70.331,70.894,treintena,0.4260,0.9943,SPEAKER_00
70.954,71.095,de,0.7800,0.5074,SPEAKER_00
71.115,71.337,generales,0.3000,0.2626,SPEAKER_00
71.357,71.478,de,0.3030,0.4978,SPEAKER_00
71.498,71.619,la,0.3020,0.6011,SPEAKER_00
71.639,71.86,paz.,0.5260,0.9746,SPEAKER_00
79.66,80.346,La,0.8600,0.5351,SPEAKER_01
80.427,80.749,opinión,0.7030,0.9476,SPEAKER_01
80.77,80.81,de,0.5020,0.6662,SPEAKER_01
81.173,81.556,Gustavo,0.7880,0.8157,SPEAKER_01
81.577,81.92,L.,0.8440,1.0000,SPEAKER_01
81.94,82.0,es,0.7300,0.9991,SPEAKER_01
82.242,83.07,coincidente,0.5050,0.6948,SPEAKER_01
83.13,83.392,con,0.7710,0.9996,SPEAKER_01
83.413,83.453,el,0.3880,0.9988,SPEAKER_01
83.493,83.917,clamor,0.7990,0.9985,SPEAKER_01
83.937,84.038,de,0.6580,0.9801,SPEAKER_01
84.058,84.099,la,0.1540,0.6089,SPEAKER_01
84.119,84.28,mayoría.,0.1240,0.9825,SPEAKER_01
84.52,85.177,Que,0.5860,0.9988,SPEAKER_01
85.198,85.321,se,0.6480,0.9993,SPEAKER_01
85.342,85.629,vaya,0.8630,0.9994,SPEAKER_01
85.876,86.061,Pinochet.,0.1110,0.9219,SPEAKER_01
86.82,87.042,Ha,0.2200,0.9590,SPEAKER_01
87.062,87.285,sido,0.4620,0.9994,SPEAKER_01
87.325,87.568,señalada,0.5790,0.9998,SPEAKER_01
87.648,87.709,en,0.6700,0.9901,SPEAKER_01
87.81,88.235,recientes,0.7720,0.9756,SPEAKER_01
88.295,88.901,declaraciones,0.7060,0.9999,SPEAKER_01
88.922,88.942,a,0.9890,1.0000,SPEAKER_01
89.467,89.568,dos,0.8770,0.9991,SPEAKER_01
89.649,90.356,publicaciones,0.4980,0.0034,SPEAKER_01
90.376,90.74,"españolas,",0.6040,0.4994,SPEAKER_01
90.82,91.55,el,0.7780,0.4778,SPEAKER_01
91.59,92.037,periódico,0.6110,0.4957,SPEAKER_01
92.138,92.402,Pueblo,0.9030,0.0275,SPEAKER_01
92.422,92.442,y,0.9620,0.0096,SPEAKER_01
92.908,92.969,la,0.8350,0.1128,SPEAKER_01
93.05,93.618,revista,0.7810,0.5523,SPEAKER_01
93.638,93.78,Tiempo.,0.1430,0.1140,SPEAKER_01
94.26,95.027,Mirando,0.4290,0.4831,SPEAKER_00
95.068,95.128,la,0.7140,0.5408,SPEAKER_00
95.209,95.774,tradición,0.6830,0.2541,SPEAKER_00
95.835,96.017,de,0.3670,0.0761,SPEAKER_00
96.037,96.34,"Chile,",0.5660,0.2612,SPEAKER_00
96.966,98.116,Pinochet,0.5370,0.9882,SPEAKER_00
98.137,98.238,ya,0.4560,0.9874,SPEAKER_00
98.258,98.52,molesta.,0.2040,0.9775,SPEAKER_00
99.46,99.682,El,0.6080,0.7701,SPEAKER_00
99.743,99.985,pueblo,0.7640,0.9993,SPEAKER_00
100.046,100.228,quiere,0.7660,0.7153,SPEAKER_00
100.268,100.814,"libertad,",0.8390,0.9960,SPEAKER_00
101.44,101.925,derecho,0.4000,0.9856,SPEAKER_00
101.945,101.965,a,0.0980,0.9965,SPEAKER_00
101.985,103.056,"discutir,",0.3280,0.9829,SPEAKER_00
103.076,103.097,a,0.0030,0.9959,SPEAKER_00
103.117,103.46,elegir.,0.3470,0.9989,SPEAKER_00
104.1,104.775,Indica,0.5480,0.9969,SPEAKER_00
104.796,104.878,en,0.8650,0.9687,SPEAKER_00
105.041,105.144,la,0.3160,0.9991,SPEAKER_00
105.164,105.533,mencionada,0.4700,0.9750,SPEAKER_00
105.573,105.88,revista.,0.3990,0.9955,SPEAKER_00
105.98,106.445,En,0.9410,0.9956,SPEAKER_01
106.485,106.566,mi,0.9300,0.9996,SPEAKER_01
106.647,106.93,"casa,",0.9420,0.9682,SPEAKER_01
106.95,107.415,añade,0.6840,0.8565,SPEAKER_01
107.436,107.476,el,0.5000,0.9931,SPEAKER_01
107.516,107.901,general,0.7110,0.9996,SPEAKER_01
107.961,108.123,"Lee,",0.7880,0.7368,SPEAKER_01
108.507,108.709,todos,0.8090,0.6738,SPEAKER_01
108.891,109.215,tocaron,0.7290,0.9991,SPEAKER_01
109.295,109.397,las,0.3300,0.9969,SPEAKER_01
109.417,109.74,cacerolas.,0.2550,0.9938,SPEAKER_01
109.74,110.306,"Todos,",0.2920,0.9955,SPEAKER_01
110.326,110.548,"todos,",0.9790,0.9960,SPEAKER_01
111.013,111.093,mis,0.5640,0.9913,SPEAKER_01
111.194,111.477,"hijos,",0.8500,0.9995,SPEAKER_01
111.72,111.922,mis,0.5350,0.9869,SPEAKER_01
111.942,112.285,"nietos,",0.8750,0.9892,SPEAKER_01
112.326,112.77,se,0.9180,0.7826,SPEAKER_01
112.851,113.235,sumaron,0.9010,0.9995,SPEAKER_01
113.295,113.336,a,0.8550,0.9997,SPEAKER_01
113.376,113.578,la,0.8660,0.9753,SPEAKER_01
113.598,113.78,protesta.,0.1110,0.8419,SPEAKER_01
114.26,114.869,Analizando,0.3370,0.8756,SPEAKER_00
114.93,115.011,la,0.2040,0.9875,SPEAKER_00
115.031,115.437,situación,0.5640,0.9998,SPEAKER_00
115.477,115.883,política,0.7620,0.9957,SPEAKER_00
115.924,116.025,del,0.7730,0.9993,SPEAKER_00
116.086,116.411,"momento,",0.5570,0.9994,SPEAKER_00
116.451,116.532,el,0.4300,0.9968,SPEAKER_00
116.553,116.979,general,0.5250,0.9998,SPEAKER_00
116.999,117.08,"Lee,",0.2480,0.9706,SPEAKER_00
117.18,118.007,dice,0.4490,0.9503,SPEAKER_00
118.027,118.067,en,0.2800,0.9977,SPEAKER_00
118.107,118.551,relación,0.6610,0.9353,SPEAKER_00
118.732,118.773,al,0.0020,0.9990,SPEAKER_00
118.793,119.337,diálogo,0.6720,0.9985,SPEAKER_00
119.418,119.539,que,0.7390,0.9882,SPEAKER_00
119.579,119.68,el,0.8010,0.0767,SPEAKER_00
119.801,120.204,problema,0.8600,0.4795,SPEAKER_00
120.224,120.647,real,0.6400,0.9990,SPEAKER_00
120.869,120.95,es,0.7880,0.9996,SPEAKER_00
121.01,121.111,que,0.6730,0.9996,SPEAKER_00
121.131,121.232,el,0.7080,0.9990,SPEAKER_00
121.313,121.776,gobierno,0.8490,1.0000,SPEAKER_00
121.877,122.018,en,0.5100,0.9999,SPEAKER_00
122.038,122.099,los,0.0100,0.9999,SPEAKER_00
122.119,122.28,hechos,0.3130,0.9964,SPEAKER_00
122.26,123.028,no,0.6260,0.9342,SPEAKER_00
123.068,123.391,parece,0.6790,0.9940,SPEAKER_00
123.512,123.896,trabajar,0.9070,0.9979,SPEAKER_00
123.936,124.159,hacia,0.7540,0.9972,SPEAKER_00
124.199,124.3,el,0.7080,0.8526,SPEAKER_00
124.32,125.249,restablecimiento,0.8890,0.9995,SPEAKER_00
125.27,125.31,de,0.4960,0.9698,SPEAKER_00
125.795,125.896,la,0.6380,0.9128,SPEAKER_00
125.916,126.36,democracia.,0.3240,0.0305,SPEAKER_00
126.48,126.887,Y,0.9250,0.9735,SPEAKER_01
126.907,127.315,"Pinochet,",0.7630,0.9878,SPEAKER_01
127.661,127.986,subraya,0.7900,0.9993,SPEAKER_01
128.007,128.047,el,0.5320,0.9964,SPEAKER_01
128.108,128.434,general,0.5110,0.9999,SPEAKER_01
128.454,128.739,Gustavo,0.2210,0.5134,SPEAKER_01
128.76,128.8,L.,0.4990,0.9980,SPEAKER_01
129.28,129.966,Nunca,0.7450,0.9981,SPEAKER_01
129.987,130.027,va,0.8240,0.9987,SPEAKER_01
130.108,130.128,a,0.9720,0.9925,SPEAKER_01
130.168,130.35,estar,0.6100,0.9995,SPEAKER_01
130.39,130.451,de,0.8020,0.9995,SPEAKER_01
130.491,130.835,acuerdo,0.8690,0.9897,SPEAKER_01
130.976,131.097,con,0.9710,0.8019,SPEAKER_01
131.178,131.602,devolver,0.8340,0.9946,SPEAKER_01
131.622,131.662,la,0.5000,0.8595,SPEAKER_01
131.682,132.349,normalidad,0.8580,0.8920,SPEAKER_01
132.47,133.096,democrática,0.9530,0.9905,SPEAKER_01
133.116,133.136,a,0.8330,0.9927,SPEAKER_01
133.378,133.459,este,0.0000,0.9482,SPEAKER_01
133.479,133.58,país.,0.2030,0.9988,SPEAKER_01
133.72,134.224,Es,0.7540,0.9930,SPEAKER_01
134.265,134.607,"decir,",0.8540,0.9920,SPEAKER_01
134.91,135.011,para,0.8900,0.9997,SPEAKER_01
135.091,135.253,hablar,0.9170,0.9997,SPEAKER_01
135.354,135.434,con,0.9950,0.9898,SPEAKER_01
135.495,135.858,"claridad,",0.9710,0.9994,SPEAKER_01
136.443,137.007,nunca,0.9200,0.8562,SPEAKER_01
137.028,137.149,va,0.9200,0.9276,SPEAKER_01
137.189,137.209,a,0.1240,0.9927,SPEAKER_01
137.31,137.814,presentar,0.8160,0.9986,SPEAKER_01
137.834,137.875,su,0.4980,0.0759,SPEAKER_01
138.117,138.54,renuncia.,0.4590,0.5597,SPEAKER_01
138.7,139.043,Y,0.7740,0.9993,SPEAKER_00
139.063,139.264,agrega,0.5800,0.9999,SPEAKER_00
139.304,139.385,al,0.8840,0.9997,SPEAKER_00
139.466,139.929,"respecto,",0.9430,1.0000,SPEAKER_00
140.312,140.554,hasta,0.9300,1.0000,SPEAKER_00
140.634,140.775,hoy,0.6490,0.9997,SPEAKER_00
140.816,140.876,no,0.7690,0.9999,SPEAKER_00
140.936,141.36,existe,0.6760,0.9998,SPEAKER_00
141.4,141.843,ninguna,0.7140,0.9998,SPEAKER_00
142.085,142.145,luz,0.3240,0.9998,SPEAKER_00
142.488,142.568,que,0.9540,0.9997,SPEAKER_00
142.649,142.75,nos,0.8730,0.9995,SPEAKER_00
142.871,143.173,permita,0.5460,1.0000,SPEAKER_00
143.294,143.797,confiarse,0.5100,0.9992,SPEAKER_00
143.818,143.838,a,0.0150,1.0000,SPEAKER_00
143.858,144.16,Pinochet.,0.3080,0.9996,SPEAKER_00
144.26,144.927,Pinochet,0.3570,0.9999,SPEAKER_00
144.967,145.169,puede,0.2210,1.0000,SPEAKER_00
145.189,145.452,decidir,0.5890,0.9965,SPEAKER_00
145.472,145.977,acortar,0.7530,0.9963,SPEAKER_00
145.997,146.078,su,0.4100,0.9995,SPEAKER_00
146.138,146.845,"mandato,",0.6100,1.0000,SPEAKER_00
146.866,147.007,pero,0.9590,0.9681,SPEAKER_00
147.108,147.411,creo,0.5790,0.9998,SPEAKER_00
147.431,147.572,que,0.5040,0.9972,SPEAKER_00
147.593,147.734,eso,0.4150,0.7880,SPEAKER_00
147.855,148.077,puede,0.7330,0.9966,SPEAKER_00
148.219,148.36,cambiar,0.1410,0.9929,SPEAKER_00
148.34,148.461,si,0.1860,0.9893,SPEAKER_00
149.207,149.47,fuerzas,0.7250,0.9989,SPEAKER_00
149.671,150.256,influyentes,0.8110,0.9999,SPEAKER_00
150.377,150.499,le,0.8500,0.9999,SPEAKER_00
150.519,151.184,convencen,0.6780,0.9995,SPEAKER_00
151.608,151.709,de,0.8460,0.9981,SPEAKER_00
151.749,151.79,la,0.8790,0.8987,SPEAKER_00
151.87,152.435,necesidad,0.7750,0.9994,SPEAKER_00
152.455,152.597,de,0.5760,0.9986,SPEAKER_00
152.637,152.718,que,0.8030,0.9975,SPEAKER_00
152.758,152.818,lo,0.7510,0.4794,SPEAKER_00
152.899,153.02,hagan.,0.1670,0.8990,SPEAKER_00
153.14,153.707,Todo,0.6060,0.9989,SPEAKER_01
154.071,154.152,va,0.9080,0.1609,SPEAKER_01
154.172,154.192,a,0.9800,0.9753,SPEAKER_01
154.233,154.496,estar,0.8660,0.9974,SPEAKER_01
154.516,154.556,en,0.4110,0.9865,SPEAKER_01
154.759,155.143,función,0.7050,0.9968,SPEAKER_01
155.224,155.386,del,0.8940,0.9987,SPEAKER_01
155.487,155.932,clamor,0.8650,0.9998,SPEAKER_01
155.953,156.013,de,0.7280,0.9998,SPEAKER_01
156.094,156.236,la,0.6700,1.0000,SPEAKER_01
156.256,156.62,"protesta,",0.3810,0.9744,SPEAKER_01
156.72,157.711,concluye,0.5770,0.9997,SPEAKER_01
157.731,157.791,el,0.6580,0.9992,SPEAKER_01
157.852,158.317,general,0.3220,0.9775,SPEAKER_01
158.337,158.398,Lee,0.3110,0.9987,SPEAKER_01
158.58,158.64,en,0.4700,0.9988,SPEAKER_01
158.701,158.762,su,0.5260,0.8728,SPEAKER_01
158.782,159.308,declaración,0.5240,0.9903,SPEAKER_01
159.328,159.368,a,0.8090,0.9494,SPEAKER_01
159.51,159.57,la,0.9100,0.9970,SPEAKER_01
159.651,160.015,revista,0.6860,0.7236,SPEAKER_01
160.136,160.379,Cien,0.6320,0.9915,SPEAKER_01
160.399,160.5,Años.,0.2010,0.9991,SPEAKER_01
161.54,162.267,Cien,0.8360,0.9898,SPEAKER_01
162.348,162.692,Años,0.7600,0.7095,SPEAKER_01
162.712,163.076,Radio,0.6430,0.9981,SPEAKER_01
163.237,163.561,punto,0.8970,0.9999,SPEAKER_01
163.642,164.066,"CL,",0.9110,1.0000,SPEAKER_01
164.409,164.834,guárdalo,0.6770,1.0000,SPEAKER_01
164.874,164.955,en,0.7840,0.9999,SPEAKER_01
164.975,165.076,tu,0.2440,0.9994,SPEAKER_01
165.096,165.46,memoria.,0.6030,0.9999,SPEAKER_01
