start,end,word,alignment_score,probability,speaker
96.375,96.495,es,0.9320,0.9984,SPEAKER_09
97.459,97.499,el,0.2830,0.9937,SPEAKER_09
97.539,97.8,crecimiento,0.2260,0.9644,SPEAKER_09
97.78,98.564,económico.,0.2750,0.9992,SPEAKER_09
98.584,99.93,"Generalmente,",0.7440,0.9967,SPEAKER_09
100.091,100.292,con,0.9630,0.9948,SPEAKER_09
100.332,100.875,algunas,0.9370,0.9931,SPEAKER_09
100.915,101.618,"excepciones,",0.8420,0.9910,SPEAKER_09
101.638,101.679,lo,0.4880,0.9983,SPEAKER_09
102.201,102.322,más,0.9460,0.9872,SPEAKER_09
102.402,102.683,alto,0.8900,0.9968,SPEAKER_09
102.724,102.764,es,0.4760,0.9990,SPEAKER_09
102.784,103.889,el,0.8850,0.9977,SPEAKER_09
103.97,104.693,crecimiento,0.8230,0.9908,SPEAKER_09
105.396,105.678,del,0.8510,0.9995,SPEAKER_09
105.778,106.16,empleo.,0.2530,0.9896,SPEAKER_09
106.98,107.502,Mientras,0.7240,0.9989,SPEAKER_09
107.522,107.583,que,0.3280,0.9960,SPEAKER_09
108.386,108.607,hay,0.8720,0.9939,SPEAKER_09
108.687,108.989,alguna,0.7970,0.9794,SPEAKER_09
109.129,109.511,"gente,",0.9810,0.9560,SPEAKER_09
109.531,111.057,especialmente,0.7840,0.9950,SPEAKER_09
111.098,112.484,economistas,0.9170,0.9903,SPEAKER_09
112.524,113.468,"anglosajonas,",0.7290,0.9765,SPEAKER_09
114.693,114.773,por,0.9840,0.9768,SPEAKER_09
114.814,115.296,"ejemplo,",0.8850,0.9906,SPEAKER_09
115.738,115.858,el,0.7700,0.9992,SPEAKER_09
115.938,116.32,economista,0.2850,0.8360,SPEAKER_09
116.52,117.526,"Philips,",0.3620,0.9919,SPEAKER_09
117.546,117.767,que,0.8680,0.5298,SPEAKER_09
117.928,118.21,dijo,0.8840,0.9797,SPEAKER_09
118.391,118.592,que,0.9060,0.9946,SPEAKER_09
118.994,119.095,hay,0.8890,0.9952,SPEAKER_09
119.155,119.215,un,0.7520,0.9887,SPEAKER_09
119.316,119.939,conflicto,0.8930,0.9971,SPEAKER_09
119.98,120.744,entre,0.6380,0.9995,SPEAKER_09
121.247,121.347,los,0.9480,0.9975,SPEAKER_09
121.428,121.87,objetivos,0.8680,0.9962,SPEAKER_09
121.89,121.931,de,0.5020,0.9990,SPEAKER_09
121.951,122.796,estabilidad,0.7790,0.4874,SPEAKER_09
122.856,122.997,del,0.4670,0.9908,SPEAKER_09
123.017,123.218,nivel,0.3970,0.8027,SPEAKER_09
123.238,123.439,de,0.6020,0.9849,SPEAKER_09
123.459,123.6,precios,0.1400,0.9971,SPEAKER_09
123.58,124.624,y,0.6250,0.9928,SPEAKER_09
124.644,124.828,pleno,0.4800,0.9881,SPEAKER_09
124.91,125.36,empleo.,0.4040,0.9872,SPEAKER_09
126.82,127.865,Es,0.7380,0.9987,SPEAKER_09
127.925,128.307,"decir,",0.7830,0.9913,SPEAKER_09
128.448,128.709,que,0.7210,0.9999,SPEAKER_09
129.533,129.955,cuando,0.8690,0.9167,SPEAKER_09
130.035,130.116,un,0.5290,0.9979,SPEAKER_09
130.196,130.859,gobierno,0.8790,0.9923,SPEAKER_09
131.1,131.422,quiere,0.7590,0.9945,SPEAKER_09
131.542,132.085,realizar,0.8750,0.9978,SPEAKER_09
132.105,132.889,una,0.3010,0.9984,SPEAKER_09
132.989,133.713,estabilidad,0.8150,0.9987,SPEAKER_09
133.833,134.034,del,0.6860,0.9997,SPEAKER_09
134.074,134.235,nivel,0.9750,0.9964,SPEAKER_09
134.275,134.336,de,0.5460,0.9995,SPEAKER_09
134.476,135.119,"precios,",0.7260,0.9996,SPEAKER_09
135.139,135.3,entonces,0.1260,0.9993,SPEAKER_09
135.28,136.186,tiene,0.8280,0.9985,SPEAKER_09
136.307,136.528,que,0.7020,0.9904,SPEAKER_09
138.542,138.844,dejar,0.9960,0.9998,SPEAKER_09
138.864,138.945,este,0.2490,0.9987,SPEAKER_09
139.75,140.294,objetivo,0.9160,0.9899,SPEAKER_09
140.616,140.837,pleno,0.8690,0.9974,SPEAKER_09
140.918,141.28,empleo.,0.3420,0.9360,SPEAKER_09
141.96,144.038,Pero,0.6670,0.8720,SPEAKER_09
144.462,145.188,investigaciones,0.7630,0.9964,SPEAKER_09
145.249,146.016,empíricas,0.4630,0.9538,SPEAKER_09
146.177,146.238,han,0.2940,0.9988,SPEAKER_09
146.258,146.52,demostrado...,0.0770,0.9954,SPEAKER_09
146.52,146.58,Ha,0.1660,0.6728,SPEAKER_09
146.6,146.982,demostrado,0.4900,0.0020,SPEAKER_09
147.203,147.344,que,0.8150,0.9500,SPEAKER_09
147.666,147.826,no,0.9010,0.8996,SPEAKER_09
148.47,148.53,hay,0.0030,0.9887,SPEAKER_09
148.55,148.771,tan,0.9010,0.9728,SPEAKER_09
149.193,149.937,"conflicto,",0.8890,0.6235,SPEAKER_09
151.042,151.605,porque,0.6040,0.9843,SPEAKER_09
151.947,152.168,esta,0.9380,0.9037,SPEAKER_09
152.268,152.57,curva,0.5040,0.9536,SPEAKER_09
152.65,152.73,de,0.9120,0.9384,SPEAKER_09
153.012,153.333,Philips,0.5590,0.9364,SPEAKER_09
153.414,153.514,no,0.7740,0.6433,SPEAKER_09
153.595,153.675,es,0.8110,0.9079,SPEAKER_09
153.755,154.338,constante,0.8450,0.9971,SPEAKER_09
154.399,154.539,y,0.7240,0.9844,SPEAKER_09
154.559,154.7,también,0.1030,0.4742,SPEAKER_09
154.68,155.001,un,0.4990,0.9437,SPEAKER_09
155.504,155.725,poco,0.9380,0.4877,SPEAKER_09
155.805,155.946,más,0.7430,0.9952,SPEAKER_09
156.287,156.83,fácil,0.9600,0.9572,SPEAKER_09
156.93,157.151,se,0.8210,0.9890,SPEAKER_09
157.171,157.493,puede,0.7190,0.7633,SPEAKER_09
157.533,158.055,demostrar,0.8750,0.9937,SPEAKER_09
158.095,158.136,en,0.4980,0.9989,SPEAKER_09
159.642,159.723,la,0.9260,0.9716,SPEAKER_09
159.863,160.546,comparación,0.8770,0.9944,SPEAKER_09
160.828,161.812,internacional,0.9290,0.9833,SPEAKER_09
162.455,163.359,de,0.7400,0.9948,SPEAKER_09
163.379,163.459,"que,",0.0580,0.5792,SPEAKER_09
163.48,163.6,"bueno,",0.1660,0.7741,SPEAKER_09
163.62,164.166,"paro,",0.1710,0.9727,SPEAKER_09
164.489,164.651,eso,0.9310,0.8281,SPEAKER_09
164.671,164.873,es,0.8660,0.9810,SPEAKER_09
166.349,166.854,desempleo,0.3830,0.9991,SPEAKER_09
166.874,166.914,en,0.2910,0.9851,SPEAKER_09
167.319,167.46,España.,0.1430,0.9911,SPEAKER_09
167.46,167.967,En,0.7860,0.9993,SPEAKER_09
168.007,168.331,España,0.8310,0.9917,SPEAKER_09
168.412,168.494,no,0.9040,0.9998,SPEAKER_09
168.716,168.757,se,0.0080,0.9978,SPEAKER_09
168.777,168.98,dice,0.7740,0.9975,SPEAKER_09
169.101,169.79,"desempleo,",0.5140,0.9995,SPEAKER_09
169.851,170.277,sino,0.7470,0.9978,SPEAKER_09
170.297,170.54,paro.,0.7230,0.9974,SPEAKER_09
170.52,171.245,"Entonces,",0.4760,0.9983,SPEAKER_09
171.266,171.568,paro,0.9610,0.9675,SPEAKER_09
171.749,172.112,aquí,0.8020,0.9986,SPEAKER_09
172.233,172.293,en,0.4460,0.9394,SPEAKER_09
172.374,172.636,este,0.5060,0.9312,SPEAKER_09
172.656,172.898,cuadro,0.7260,0.9974,SPEAKER_09
173.019,173.764,"significa,",0.9550,0.9944,SPEAKER_09
174.369,174.631,en,0.3680,0.9980,SPEAKER_09
174.651,175.377,"Chile,",0.5290,0.8982,SPEAKER_09
175.417,175.84,desempleo.,0.7060,0.8597,SPEAKER_09
176.52,177.223,"Entonces,",0.4920,0.9995,SPEAKER_09
177.243,177.665,vieron,0.4670,0.7793,SPEAKER_09
177.685,177.966,que,0.7440,0.6122,SPEAKER_09
178.629,178.89,en,0.9560,0.4067,SPEAKER_09
179.372,179.472,los,0.5910,0.9707,SPEAKER_09
179.552,179.813,años,0.9190,0.9984,SPEAKER_09
179.834,180.637,80,0.8200,0.9952,SPEAKER_09
181.079,181.36,hasta,0.7010,0.9764,SPEAKER_09
181.38,181.5,"82,",0.8220,0.9393,SPEAKER_09
183.227,183.448,para,0.9540,0.9703,SPEAKER_09
183.89,184.171,estos,0.9010,0.9983,SPEAKER_09
184.252,184.754,países,0.8880,0.9868,SPEAKER_09
184.814,186.26,industrializados,0.8460,0.9989,SPEAKER_09
186.28,186.34,más,0.3320,0.9948,SPEAKER_09
186.32,187.386,"importantes,",0.7720,0.9952,SPEAKER_09
188.009,188.15,se,0.7000,0.9994,SPEAKER_09
188.23,188.471,puede,0.8250,0.9978,SPEAKER_09
188.511,188.954,"decir,",0.7750,0.9982,SPEAKER_09
189.718,189.818,lo,0.9900,0.9997,SPEAKER_09
189.939,190.1,más,0.9140,0.9786,SPEAKER_09
190.2,190.602,"alto,",0.9970,0.9998,SPEAKER_09
190.623,190.663,la,0.5000,0.9995,SPEAKER_09
191.387,191.748,tasa,0.8040,0.9996,SPEAKER_09
191.769,191.849,de,0.4820,0.9995,SPEAKER_09
191.869,192.291,"inflación,",0.7810,0.9999,SPEAKER_09
192.311,192.352,lo,0.4940,0.9858,SPEAKER_09
193.216,193.397,más,0.7720,0.9994,SPEAKER_09
193.518,193.819,alto,0.8240,0.9999,SPEAKER_09
193.839,193.98,también,0.1430,0.1773,SPEAKER_09
193.96,194.362,la,0.3300,0.9129,SPEAKER_09
194.804,195.125,cuota,0.7100,0.8647,SPEAKER_09
195.145,195.185,de,0.5050,0.9824,SPEAKER_09
195.948,196.531,desempleo.,0.8240,0.9949,SPEAKER_09
196.571,198.479,"Entonces,",0.8500,0.9991,SPEAKER_09
198.499,198.82,pienso,0.6670,0.9975,SPEAKER_09
198.941,199.121,que,0.9250,0.9971,SPEAKER_09
199.463,199.704,muchas,0.9100,0.9999,SPEAKER_09
199.784,200.106,veces,0.8870,0.9991,SPEAKER_09
200.728,200.849,no,0.9680,1.0000,SPEAKER_09
201.17,201.431,hay,0.7280,0.9948,SPEAKER_09
201.592,201.712,un,0.8680,0.9998,SPEAKER_09
201.833,202.536,"conflicto,",0.8210,0.9998,SPEAKER_09
203.018,203.259,sino,0.8120,0.9999,SPEAKER_09
203.56,203.62,una,0.2430,0.9999,SPEAKER_09
203.6,204.381,armonía.,0.4550,0.9999,SPEAKER_09
206.52,207.265,Entre,0.3120,0.9998,SPEAKER_09
207.507,207.829,estos,0.6780,0.0947,SPEAKER_09
207.89,208.373,"objetivos,",0.8890,0.8902,SPEAKER_09
208.414,209.542,estabilidad,0.6210,0.9943,SPEAKER_09
209.723,209.844,del,0.3270,0.9920,SPEAKER_09
209.864,210.085,nivel,0.1820,0.8891,SPEAKER_09
210.106,210.146,de,0.2440,0.9940,SPEAKER_09
210.186,210.549,precios,0.8250,0.9972,SPEAKER_09
210.569,210.589,y,0.9630,0.9957,SPEAKER_09
210.629,211.798,pleno,0.5290,0.9870,SPEAKER_09
211.818,212.14,empleo.,0.2860,0.7558,SPEAKER_09
213.16,213.562,"Bueno,",0.8310,0.9901,SPEAKER_09
213.923,214.084,en,0.8400,0.9235,SPEAKER_09
214.144,214.646,Alemania,0.9020,0.9991,SPEAKER_09
216.714,217.718,conseguíamos,0.6850,0.9986,SPEAKER_09
217.758,219.505,estos,0.8990,0.8025,SPEAKER_09
220.871,221.413,objetivos,0.9420,0.9971,SPEAKER_09
222.156,222.296,en,0.7660,0.9998,SPEAKER_09
222.336,222.457,los,0.8630,0.9924,SPEAKER_09
222.517,222.698,años,0.8830,0.9995,SPEAKER_09
222.718,223.26,50.,0.8390,0.9995,SPEAKER_09
224.56,225.644,Alemania,0.8680,0.9860,SPEAKER_09
225.825,225.885,en,0.9360,0.9861,SPEAKER_09
225.925,226.005,los,0.9800,0.9917,SPEAKER_09
226.065,226.226,años,0.9910,0.9999,SPEAKER_09
226.246,226.306,"50,",0.8760,0.9995,SPEAKER_09
226.647,227.109,una,0.8780,0.9997,SPEAKER_09
228.434,229.136,estabilidad,0.7570,0.9968,SPEAKER_09
229.177,229.377,del,0.3230,0.9998,SPEAKER_09
229.498,229.698,nivel,0.4150,0.9997,SPEAKER_09
229.759,229.859,de,0.3940,0.9999,SPEAKER_09
229.939,230.361,precios,0.9190,0.9999,SPEAKER_09
231.746,232.067,con,0.8810,0.9999,SPEAKER_09
232.087,232.348,un,0.8050,0.8127,SPEAKER_09
232.368,232.649,signo,0.7730,0.9984,SPEAKER_09
232.709,232.81,de,0.8740,0.9882,SPEAKER_09
233.191,233.331,"plus,",0.4600,0.9832,SPEAKER_09
234.797,235.339,tasas,0.6790,0.8183,SPEAKER_09
235.359,235.399,de,0.0160,0.9670,SPEAKER_09
235.419,235.72,inflación,0.2430,0.9964,SPEAKER_09
236.52,236.986,bajo,0.7240,0.9985,SPEAKER_09
237.006,237.289,del,0.4270,0.6222,SPEAKER_09
237.37,237.532,2%,0.8830,0.8189,SPEAKER_09
238.423,238.524,o,0.9290,0.9538,SPEAKER_09
239.374,239.638,medio,0.5790,0.6590,SPEAKER_09
239.658,239.86,anual.,0.2840,0.2388,SPEAKER_09
240.06,241.607,Y,0.9170,0.9942,SPEAKER_09
241.627,241.868,muy,0.2310,0.9941,SPEAKER_09
241.888,242.33,pronto,0.8700,0.8964,SPEAKER_09
242.551,242.772,hemos,0.9090,0.9659,SPEAKER_09
243.255,243.737,conseguido,0.9190,0.9999,SPEAKER_09
243.757,243.797,el,0.4780,0.9760,SPEAKER_09
244.058,244.259,pleno,0.4850,0.9985,SPEAKER_09
244.279,244.721,empleo,0.5810,0.9987,SPEAKER_09
244.742,244.762,y,0.9860,0.9759,SPEAKER_09
245.425,245.706,también,0.9220,0.9448,SPEAKER_09
245.726,245.786,una,0.3260,0.9471,SPEAKER_09
245.827,246.891,tasa,0.6710,0.9976,SPEAKER_09
246.932,247.012,de,0.7360,0.9626,SPEAKER_09
247.092,247.856,crecimiento,0.8890,0.9969,SPEAKER_09
247.876,247.936,del,0.3240,0.9954,SPEAKER_09
248.599,248.76,producto,0.1250,0.9997,SPEAKER_09
248.74,249.144,"interior,",0.4470,0.9866,SPEAKER_09
249.446,249.527,el,0.6660,0.6996,SPEAKER_09
249.708,250.576,producto,0.6670,0.7443,SPEAKER_09
250.596,250.959,"real,",0.9180,0.5004,SPEAKER_09
251.0,251.625,de,0.9400,0.8788,SPEAKER_09
251.968,252.351,casi,0.9490,0.9957,SPEAKER_09
252.472,252.533,un,0.6580,0.9865,SPEAKER_09
252.594,253.36,8%.,0.7750,0.9996,SPEAKER_09
253.34,253.884,Es,0.4040,0.9935,SPEAKER_09
253.924,254.327,"decir,",0.8500,0.8630,SPEAKER_09
255.012,255.314,todos,0.7470,0.9990,SPEAKER_09
255.334,255.394,los,0.0010,0.9999,SPEAKER_09
255.415,255.556,tres,0.6160,0.9994,SPEAKER_09
255.636,256.18,objetivos,0.8670,0.9043,SPEAKER_09
256.2,256.905,fueron,0.5010,0.9363,SPEAKER_09
257.127,257.731,conseguidos,0.8450,0.9997,SPEAKER_09
258.093,258.174,en,0.5440,0.9987,SPEAKER_09
258.214,258.315,los,0.7730,0.9974,SPEAKER_09
258.416,258.617,años,0.5620,0.9998,SPEAKER_09
258.637,259.04,50.,0.3760,0.9998,SPEAKER_09
260.06,260.761,"Bueno,",0.7500,0.9993,SPEAKER_09
260.782,261.008,vamos,0.9630,0.9785,SPEAKER_09
261.132,261.276,a,0.7310,0.9959,SPEAKER_09
261.297,261.421,Chile.,0.1650,0.9997,SPEAKER_09
262.98,263.992,Chile,0.8190,0.9982,SPEAKER_09
264.114,264.417,primero,0.9580,0.9996,SPEAKER_09
264.68,264.721,en,0.3080,0.9967,SPEAKER_09
264.741,264.842,los,0.8500,0.6886,SPEAKER_09
264.923,265.166,años,0.8460,0.9959,SPEAKER_09
265.186,265.692,70,0.7720,0.9999,SPEAKER_09
265.713,266.34,hasta...,0.5930,0.9980,SPEAKER_09
266.52,267.082,"73,",0.7750,0.9981,SPEAKER_09
267.162,270.534,no,0.9100,0.5093,SPEAKER_09
270.916,271.417,estabilidad,0.6460,0.6935,SPEAKER_09
271.437,271.578,del,0.5410,0.9945,SPEAKER_09
271.618,271.779,nivel,0.6860,0.9983,SPEAKER_09
271.799,271.839,de,0.5240,0.8744,SPEAKER_09
272.02,272.341,"precios,",0.8160,0.9966,SPEAKER_09
272.381,272.722,sino,0.9210,0.9316,SPEAKER_09
272.762,272.822,una,0.3280,0.9959,SPEAKER_09
272.863,274.549,inflación,0.8330,0.9994,SPEAKER_09
274.95,277.258,"creciente,",0.9060,0.9984,SPEAKER_09
277.278,277.399,no,0.8630,0.9962,SPEAKER_09
277.539,277.8,estabilidad,0.2040,0.8718,SPEAKER_09
277.78,277.843,del,0.1060,0.9986,SPEAKER_09
277.864,277.969,nivel,0.0760,0.9932,SPEAKER_09
278.012,278.18,de,0.0820,0.9972,SPEAKER_09
278.222,278.601,precios.,0.3260,0.9992,SPEAKER_09
279.48,280.683,No,0.7840,0.9997,SPEAKER_09
280.844,281.485,crecimiento,0.8520,0.9998,SPEAKER_09
281.505,282.147,"económico,",0.9510,0.9921,SPEAKER_09
282.689,283.471,porque,0.8580,0.9976,SPEAKER_09
284.734,284.875,en,0.8970,0.9998,SPEAKER_09
287.301,287.401,el,0.6600,0.9980,SPEAKER_09
287.462,287.702,año,0.8720,0.9889,SPEAKER_09
287.722,288.504,"72,",0.8950,0.9975,SPEAKER_09
288.524,288.585,"73,",0.9840,0.9996,SPEAKER_09
288.665,288.725,el,0.7330,0.9987,SPEAKER_09
289.026,290.008,producto,0.4890,0.9636,SPEAKER_09
290.67,291.031,"interior,",0.3100,0.9988,SPEAKER_09
291.813,292.054,el,0.8210,0.5903,SPEAKER_09
292.194,292.656,producto,0.7540,0.6146,SPEAKER_09
293.137,294.28,"real,",0.8180,0.8230,SPEAKER_09
294.44,294.972,no,0.7910,0.9487,SPEAKER_09
295.156,295.728,"creció,",0.7660,0.9865,SPEAKER_09
296.137,296.28,sino...,0.1920,0.9995,SPEAKER_09
296.52,297.583,Había,0.7330,0.9990,SPEAKER_09
297.704,297.804,una,0.7400,0.5013,SPEAKER_09
297.945,298.667,disminución,0.9210,0.6762,SPEAKER_09
298.687,298.727,en,0.4470,0.9984,SPEAKER_09
298.747,298.787,72,0.9540,0.9998,SPEAKER_09
299.449,299.489,de,0.0200,0.9822,SPEAKER_09
299.509,299.55,un,0.4750,0.7145,SPEAKER_09
