start,end,word,alignment_score,probability,speaker
25.564,25.584,y,0.9860,0.9267,SPEAKER_01
26.026,26.126,sus,0.4690,0.9936,SPEAKER_01
26.146,26.327,dos,0.3330,0.9669,SPEAKER_01
26.347,26.728,escoltas,0.7230,0.9751,SPEAKER_01
27.15,27.552,ocurrida,0.8830,0.7863,SPEAKER_01
27.592,27.652,el,0.9540,0.9989,SPEAKER_01
27.732,27.973,30,0.6920,0.9934,SPEAKER_01
28.014,28.074,de,0.9500,1.0000,SPEAKER_01
28.134,28.455,agosto,0.9360,0.9998,SPEAKER_01
28.536,28.656,del,0.7260,0.9999,SPEAKER_01
28.736,29.098,presente,0.8220,0.9968,SPEAKER_01
29.138,29.379,año,0.7230,1.0000,SPEAKER_01
29.399,29.439,en,0.0010,0.9995,SPEAKER_01
29.459,29.64,Santiago.,0.1110,0.9999,SPEAKER_01
30.0,30.161,La,0.9000,0.8744,SPEAKER_00
30.241,30.622,petición,0.8330,0.8053,SPEAKER_00
30.763,30.823,del,0.0020,0.8397,SPEAKER_00
30.843,31.285,"fiscal,",0.7750,0.9819,SPEAKER_00
31.566,31.747,pena,0.6090,0.9839,SPEAKER_00
31.827,31.887,de,0.7450,0.9999,SPEAKER_00
31.947,32.249,muerte,0.9130,0.9995,SPEAKER_00
32.269,32.289,y,0.9070,0.9881,SPEAKER_00
32.329,33.353,consejo,0.3380,0.4981,SPEAKER_00
33.393,33.473,de,0.8920,0.9998,SPEAKER_00
33.533,33.754,guerra,0.8860,0.9932,SPEAKER_00
33.794,34.437,será,0.4070,0.7633,SPEAKER_00
34.638,35.099,respuesta,0.4710,0.6204,SPEAKER_00
35.119,35.28,por,0.6590,0.9954,SPEAKER_00
35.3,35.38,el,0.4740,0.9992,SPEAKER_00
35.401,35.943,comandante,0.8730,0.9787,SPEAKER_00
35.983,36.023,en,0.4470,0.8222,SPEAKER_00
36.204,36.404,jefe,0.5940,0.9490,SPEAKER_00
36.424,36.525,de,0.6680,0.9994,SPEAKER_00
36.545,36.665,la,0.8020,0.9988,SPEAKER_00
36.685,37.007,segunda,0.5400,0.5953,SPEAKER_00
37.027,37.388,división,0.3160,0.7216,SPEAKER_00
37.408,37.589,del,0.5520,0.7796,SPEAKER_00
37.77,38.091,"ejército,",0.3840,0.7175,SPEAKER_00
38.532,38.974,Mayor,0.6400,0.2561,SPEAKER_00
38.994,39.255,General,0.3610,0.9873,SPEAKER_00
39.657,40.139,Osvaldo,0.2990,0.9398,SPEAKER_00
40.159,40.54,Hernández.,0.5360,0.9984,SPEAKER_00
40.6,40.921,En,0.5680,0.9684,SPEAKER_01
40.941,41.061,los,0.4260,0.9993,SPEAKER_01
41.082,41.262,cinco,0.6840,0.9787,SPEAKER_01
41.322,41.864,operativos,0.5170,0.9997,SPEAKER_01
41.964,42.426,realizados,0.6720,0.9799,SPEAKER_01
42.566,42.646,por,0.9230,0.9995,SPEAKER_01
42.687,42.747,la,0.8470,0.9870,SPEAKER_01
42.847,43.329,CNI,0.3830,0.9622,SPEAKER_01
43.349,43.489,para,0.7040,0.9987,SPEAKER_01
43.569,43.951,capturar,0.7770,0.9257,SPEAKER_01
43.971,44.011,a,0.6770,0.9889,SPEAKER_01
44.071,44.131,los,0.3280,0.8856,SPEAKER_01
44.211,44.572,autores,0.5170,0.9959,SPEAKER_01
44.593,44.693,del,0.3400,0.9801,SPEAKER_01
44.713,45.375,"atentado,",0.4830,0.4724,SPEAKER_01
45.395,45.596,este,0.3700,0.8115,SPEAKER_01
45.616,46.017,organismo,0.4700,0.9965,SPEAKER_01
46.037,46.579,asesinó,0.5270,0.9981,SPEAKER_01
46.599,46.619,a,0.4800,1.0000,SPEAKER_01
46.719,46.9,tres,0.7770,0.9995,SPEAKER_01
46.92,47.401,personas,0.5460,1.0000,SPEAKER_01
47.421,47.442,y,0.9890,0.4151,SPEAKER_01
47.883,47.923,se,0.7460,0.9065,SPEAKER_01
48.063,48.384,indicó,0.7810,0.9927,SPEAKER_01
48.465,48.605,como,0.9510,0.9995,SPEAKER_01
48.645,48.906,altos,0.7490,0.7957,SPEAKER_01
48.966,49.468,dirigentes,0.6690,0.9618,SPEAKER_01
49.548,49.648,del,0.6830,0.9986,SPEAKER_01
49.709,49.889,"MIR,",0.8610,0.6569,SPEAKER_01
50.331,50.652,Lucía,0.7120,0.9883,SPEAKER_01
50.732,51.153,"Vergara,",0.8470,0.9980,SPEAKER_01
51.193,51.896,Sergio,0.4760,0.9981,SPEAKER_01
51.916,52.196,Pena,0.7270,0.9953,SPEAKER_01
52.457,52.477,y,0.0110,0.9996,SPEAKER_01
52.497,52.838,Arturo,0.6190,0.9999,SPEAKER_01
52.999,53.34,Villadela.,0.3500,0.8154,SPEAKER_01
53.9,54.625,También,0.9350,0.9978,SPEAKER_01
54.665,54.766,dos,0.0960,0.9973,SPEAKER_01
54.786,55.088,de,0.6940,0.9999,SPEAKER_01
55.189,55.411,cuatro,0.9430,0.9999,SPEAKER_01
55.451,55.793,mujeres,0.6870,1.0000,SPEAKER_01
55.813,55.874,que,0.3320,0.9983,SPEAKER_01
56.055,56.539,permanecen,0.7140,0.9940,SPEAKER_01
56.559,57.244,encarceladas,0.7510,0.9038,SPEAKER_01
57.364,57.445,por,0.8160,0.9999,SPEAKER_01
57.505,57.667,este,0.8660,0.9962,SPEAKER_01
57.747,58.19,"proceso,",0.5400,0.9748,SPEAKER_01
58.653,58.895,bajo,0.4960,0.6736,SPEAKER_01
58.915,59.338,acusación,0.7850,0.9615,SPEAKER_01
59.379,59.459,de,0.7040,0.8282,SPEAKER_01
59.479,59.6,usted.,0.1670,0.3107,SPEAKER_01
59.58,60.002,Gracias.,0.2030,0.1022,SPEAKER_02
60.0,60.323,Los,0.1500,0.0026,SPEAKER_02
60.343,60.585,ayudantes,0.1960,0.5015,SPEAKER_02
60.988,61.049,de,0.6160,0.8813,SPEAKER_02
61.069,61.149,los,0.6220,0.9788,SPEAKER_02
61.391,61.855,principales,0.4640,0.9169,SPEAKER_02
61.896,62.339,inculpados,0.7840,0.9732,SPEAKER_02
62.964,63.206,serían,0.7470,0.9813,SPEAKER_02
63.307,63.731,juzgadas,0.6780,0.9775,SPEAKER_02
64.033,64.094,por,0.0100,0.9999,SPEAKER_02
64.114,64.618,consejo,0.7290,0.9438,SPEAKER_02
64.658,64.719,de,0.4880,0.9999,SPEAKER_02
64.739,64.88,guerra.,0.1430,0.9973,SPEAKER_02
