start,end,word,alignment_score,probability,speaker
96.563,96.765,en,0.1160,0.9941,SPEAKER_02
96.967,97.23,apuro,0.8970,0.9135,SPEAKER_02
97.291,97.351,un,0.4680,0.9794,SPEAKER_02
97.452,97.695,"poco,",0.9030,0.9999,SPEAKER_02
98.887,99.109,porque,0.8470,0.9996,SPEAKER_02
99.149,99.23,si,0.7490,0.9976,SPEAKER_02
99.25,99.311,no,0.8500,1.0000,SPEAKER_02
99.432,99.493,se,0.8430,0.9928,SPEAKER_02
99.533,99.634,va,0.6600,0.9997,SPEAKER_02
99.654,99.675,a,0.0040,1.0000,SPEAKER_02
99.695,99.836,ir,0.2780,0.9977,SPEAKER_02
99.856,100.24,aburrido.,0.3350,0.9988,SPEAKER_02
101.32,101.951,Así,0.7270,0.9996,SPEAKER_02
101.972,102.053,que,0.7450,1.0000,SPEAKER_02
102.114,102.175,los,0.8580,0.9989,SPEAKER_02
102.237,102.461,dejo,0.8040,0.9999,SPEAKER_02
102.522,102.685,con,0.9360,0.9995,SPEAKER_02
103.397,103.56,Enrique.,0.1260,0.9864,SPEAKER_02
107.62,108.364,"Bueno,",0.5050,0.9589,SPEAKER_08
108.384,108.626,yo,0.8940,0.9995,SPEAKER_08
108.968,109.37,tengo...,0.9760,0.7110,SPEAKER_08
109.893,111.985,estoy,0.6610,0.2230,SPEAKER_08
112.528,112.669,muy,0.8320,0.9960,SPEAKER_08
112.709,113.212,especialmente,0.9170,0.9975,SPEAKER_08
113.232,113.674,motivado,0.7370,0.9998,SPEAKER_08
113.755,113.855,para,0.7640,0.9981,SPEAKER_08
113.896,114.016,esta,0.8310,0.9954,SPEAKER_08
114.056,114.479,conversación,0.7860,0.9996,SPEAKER_08
114.499,114.559,con,0.0220,0.9993,SPEAKER_08
114.579,114.7,usted.,0.1660,0.4857,SPEAKER_08
114.8,115.282,Gracias.,0.1960,0.0706,SPEAKER_08
116.94,116.981,Y,0.0770,0.1026,SPEAKER_07
117.001,117.103,entre,0.0730,0.6066,SPEAKER_07
117.123,117.225,otras,0.0540,0.9928,SPEAKER_07
117.367,117.489,"cosas,",0.3730,0.9986,SPEAKER_07
117.509,117.652,porque,0.3900,0.9878,SPEAKER_07
117.672,117.713,me,0.2500,0.9994,SPEAKER_07
117.754,117.815,han,0.3310,0.9985,SPEAKER_07
117.835,117.937,dicho,0.9850,0.9998,SPEAKER_07
117.957,118.038,que,0.5570,0.9984,SPEAKER_07
118.059,118.16,las,0.0960,0.9985,SPEAKER_07
118.181,118.445,preguntas,0.7770,0.9981,SPEAKER_07
118.506,118.567,que,0.7640,0.9985,SPEAKER_07
118.628,118.73,hacen,0.1260,0.9979,SPEAKER_07
118.75,118.852,son,0.6400,0.9981,SPEAKER_07
118.872,118.974,muy,0.6290,0.9995,SPEAKER_07
119.035,119.36,difíciles.,0.4250,0.9991,SPEAKER_07
123.34,123.702,En,0.9600,0.9495,SPEAKER_07
123.763,124.185,"definitiva,",0.9460,0.9997,SPEAKER_07
124.226,124.467,hablar,0.5190,0.9991,SPEAKER_07
124.487,124.568,del,0.2900,0.9988,SPEAKER_07
124.628,124.89,derecho,0.7930,0.9769,SPEAKER_07
124.991,125.575,generalmente,0.8610,0.9929,SPEAKER_07
125.796,125.836,es,0.0000,0.9995,SPEAKER_07
125.856,126.058,muy,0.6760,0.9995,SPEAKER_07
127.326,127.829,"difícil,",0.8630,0.9963,SPEAKER_07
128.373,128.755,porque,0.8660,0.9991,SPEAKER_07
128.916,129.419,generalmente,0.6390,0.9994,SPEAKER_07
129.44,129.52,todo,0.2500,0.9962,SPEAKER_07
129.5,129.561,el,0.1150,0.9999,SPEAKER_07
129.743,130.047,"mundo,",0.3660,1.0000,SPEAKER_07
130.087,130.229,incluso,0.8510,0.9991,SPEAKER_07
130.269,130.411,los,0.5650,0.9999,SPEAKER_07
130.431,130.614,propios,0.6640,0.9985,SPEAKER_07
130.654,131.019,"abogados,",0.7040,0.9999,SPEAKER_07
131.079,131.282,tienen,0.7590,0.9978,SPEAKER_07
131.302,131.363,la,0.4030,1.0000,SPEAKER_07
131.403,131.646,idea,0.8460,0.9999,SPEAKER_07
131.666,131.707,de,0.3920,0.9897,SPEAKER_07
131.788,131.849,que,0.0040,0.9999,SPEAKER_07
131.869,132.132,cualquier,0.8320,0.9997,SPEAKER_07
132.213,132.335,tema,0.9390,1.0000,SPEAKER_07
132.355,132.395,es,0.1600,0.9937,SPEAKER_07
132.476,132.8,entretenido,0.1140,0.9998,SPEAKER_07
132.78,132.888,menos,0.0830,0.9810,SPEAKER_07
132.91,132.953,el,0.1220,0.9634,SPEAKER_07
132.974,133.342,derecho.,0.1700,0.9982,SPEAKER_07
136.4,137.146,Y,0.8020,0.9990,SPEAKER_07
137.206,137.347,eso,0.8900,0.9978,SPEAKER_07
137.408,137.448,no,0.8890,0.9995,SPEAKER_07
137.488,137.569,es,0.5660,1.0000,SPEAKER_07
137.629,137.69,una,0.6760,0.9998,SPEAKER_07
137.75,138.214,"casualidad,",0.9460,0.9999,SPEAKER_07
138.254,138.516,eso,0.6950,0.9837,SPEAKER_07
138.576,138.637,es,0.9450,1.0000,SPEAKER_07
138.717,138.798,una,0.9130,0.9995,SPEAKER_07
138.879,139.02,cosa,0.8070,0.9997,SPEAKER_07
139.04,139.1,que,0.3340,0.9999,SPEAKER_07
139.221,139.826,está,0.9460,0.9999,SPEAKER_07
139.967,140.189,muy,0.7610,0.9998,SPEAKER_07
140.491,140.571,de,0.9760,0.9992,SPEAKER_07
140.612,140.672,la,0.9660,1.0000,SPEAKER_07
140.753,140.975,mano,0.9400,1.0000,SPEAKER_07
141.035,141.136,con,0.8990,0.8882,SPEAKER_07
141.176,141.216,la,0.7080,0.9229,SPEAKER_07
141.257,141.72,circunstancia,0.6040,0.9999,SPEAKER_07
141.7,141.74,de,0.0940,0.9992,SPEAKER_07
141.781,141.841,que,0.1200,0.9999,SPEAKER_07
141.862,142.145,el,0.4460,0.9996,SPEAKER_07
142.185,142.488,"derecho,",0.6900,0.9996,SPEAKER_07
142.872,143.438,aparentemente,0.8880,0.9997,SPEAKER_07
143.499,143.56,al,0.9210,0.9992,SPEAKER_07
143.62,143.903,"menos,",0.8510,0.9990,SPEAKER_07
144.611,144.691,no,0.9080,0.9996,SPEAKER_07
144.772,144.954,tiene,0.9090,0.9996,SPEAKER_07
145.015,145.338,temas,0.8720,0.9985,SPEAKER_07
145.359,145.52,propios.,0.1260,0.9999,SPEAKER_07
146.92,147.001,O,0.2380,0.5299,SPEAKER_07
147.041,147.122,bien,0.1860,0.4419,SPEAKER_07
147.988,148.19,tiene,0.8920,0.5842,SPEAKER_07
148.27,148.492,"temas,",0.8120,0.8131,SPEAKER_07
148.653,148.875,"digamos,",0.4550,0.9887,SPEAKER_07
148.895,148.935,de,0.4920,0.8145,SPEAKER_07
148.955,148.996,la,0.6530,0.7250,SPEAKER_07
149.036,149.459,sociología,0.7930,0.9204,SPEAKER_07
149.54,150.165,"política,",0.9400,0.1035,SPEAKER_07
150.185,150.225,de,0.4980,0.8982,SPEAKER_07
150.286,151.011,la,0.8740,0.9708,SPEAKER_07
151.051,151.414,sociología,0.9400,0.9677,SPEAKER_07
151.535,152.019,"general,",0.7500,0.9955,SPEAKER_07
152.039,152.079,el,0.0000,0.9944,SPEAKER_07
152.099,152.2,orden,0.2000,0.9975,SPEAKER_07
152.18,152.988,"social,",0.5990,0.9691,SPEAKER_07
153.008,153.028,o,0.9450,0.9957,SPEAKER_07
153.17,153.271,tiene,0.8220,0.9969,SPEAKER_07
153.332,153.594,problemas,0.5320,0.9997,SPEAKER_07
153.635,153.675,de,0.4570,0.9969,SPEAKER_07
153.695,153.736,la,0.4360,0.9936,SPEAKER_07
153.796,154.705,"antropología,",0.6450,0.7831,SPEAKER_07
154.746,155.028,problemas,0.7070,0.9986,SPEAKER_07
155.089,155.129,de,0.5520,0.9998,SPEAKER_07
155.15,155.231,para,0.4560,0.9416,SPEAKER_07
155.271,155.352,qué,0.6350,0.9989,SPEAKER_07
155.412,155.574,sirven,0.5740,0.9819,SPEAKER_07
155.675,155.756,las,0.6850,0.9969,SPEAKER_07
156.059,156.2,"reglas,",0.1440,0.9802,SPEAKER_07
156.18,156.22,un,0.0680,0.9995,SPEAKER_07
156.261,156.361,orden,0.1170,0.9437,SPEAKER_07
156.765,157.188,"social,",0.8480,0.9958,SPEAKER_07
157.248,158.135,problemas,0.6490,0.6044,SPEAKER_07
158.155,158.216,de,0.2940,0.9990,SPEAKER_07
158.256,158.296,la,0.9900,0.9999,SPEAKER_07
158.317,158.982,"economía,",0.8280,0.9997,SPEAKER_07
159.022,159.062,el,0.4950,0.9994,SPEAKER_07
159.284,159.526,orden,0.8290,0.9949,SPEAKER_07
159.546,159.587,de,0.9400,0.9998,SPEAKER_07
159.707,159.788,una,0.3690,1.0000,SPEAKER_07
159.808,160.252,"economía,",0.8330,0.9533,SPEAKER_07
160.292,160.332,de,0.4910,0.9997,SPEAKER_07
160.352,160.735,los,0.7320,1.0000,SPEAKER_07
160.796,161.34,"intercambios,",0.3920,1.0000,SPEAKER_07
161.34,161.528,"etcétera,",0.0700,0.9974,SPEAKER_07
161.548,161.819,"etcétera,",0.0700,1.0000,SPEAKER_07
161.84,162.361,etcétera.,0.5490,0.9998,SPEAKER_07
162.88,163.355,Tiene,0.8600,0.9595,SPEAKER_07
163.397,163.459,que,0.9980,1.0000,SPEAKER_07
163.5,163.583,ver,0.6410,0.5458,SPEAKER_07
163.603,163.686,con,0.9630,0.9998,SPEAKER_07
163.727,163.769,la,0.7360,1.0000,SPEAKER_07
163.831,164.141,política.,0.3730,0.8147,SPEAKER_07
164.22,164.706,"Bueno,",0.5730,0.9995,SPEAKER_07
164.848,164.99,tiene,0.8580,0.9959,SPEAKER_07
165.03,165.091,que,0.9950,0.9967,SPEAKER_07
165.152,165.233,ver,0.8320,0.9999,SPEAKER_07
165.293,165.374,con,0.9840,0.9999,SPEAKER_07
165.435,165.678,tantas,0.8770,1.0000,SPEAKER_07
165.779,166.002,"cosas,",0.9400,0.9997,SPEAKER_07
166.184,166.306,pero,0.8140,0.9999,SPEAKER_07
166.346,166.427,eso,0.7260,0.9979,SPEAKER_07
166.448,166.61,está,0.2660,0.9999,SPEAKER_07
166.63,166.751,"aquí,",0.2380,1.0000,SPEAKER_07
166.772,166.994,cosas,0.6190,0.9999,SPEAKER_07
167.035,167.116,del,0.8810,1.0000,SPEAKER_07
167.136,167.339,derecho,0.2770,0.9999,SPEAKER_07
167.359,167.399,en,0.0000,1.0000,SPEAKER_07
167.42,167.46,sí,0.4980,0.9990,SPEAKER_07
167.44,167.592,"mismo,",0.1080,0.3720,SPEAKER_07
167.613,167.678,¿no,0.0010,0.2735,SPEAKER_07
167.7,167.743,es,0.0000,0.9434,SPEAKER_07
167.765,167.982,cierto?,0.4810,0.9027,SPEAKER_07
168.62,169.188,"Digamos,",0.7120,0.9978,SPEAKER_07
169.249,169.33,en,0.9760,0.9742,SPEAKER_07
169.371,169.432,el,0.8930,0.9999,SPEAKER_07
169.493,169.675,fondo,0.9120,0.9999,SPEAKER_07
169.696,169.736,es,0.4930,0.9972,SPEAKER_07
169.757,169.817,un,0.6640,0.9836,SPEAKER_07
169.878,170.223,conjunto,0.8870,0.9120,SPEAKER_07
170.264,170.345,de,0.3190,0.9738,SPEAKER_07
170.406,170.731,"reglas,",0.5720,0.9410,SPEAKER_07
170.751,170.792,y,0.7100,0.9972,SPEAKER_07
170.853,170.934,ya,0.9200,1.0000,SPEAKER_07
171.015,171.279,veremos,0.7340,0.9999,SPEAKER_07
171.299,171.38,qué.,0.2500,0.5417,SPEAKER_07
173.14,173.585,Tiene,0.6670,0.9999,SPEAKER_07
173.626,173.707,que,0.7820,0.9999,SPEAKER_07
173.767,173.848,ver,0.9570,1.0000,SPEAKER_07
173.889,173.97,con,0.9750,0.9999,SPEAKER_07
174.03,174.152,todas,0.8390,0.9987,SPEAKER_07
174.192,174.314,esas,0.8530,0.9997,SPEAKER_07
174.374,174.577,"cosas,",0.9580,0.9999,SPEAKER_07
174.658,174.799,pero,0.8990,0.7194,SPEAKER_07
174.88,174.941,en,0.8240,0.9994,SPEAKER_07
174.982,175.042,el,0.8910,1.0000,SPEAKER_07
175.123,175.346,fondo,0.8820,1.0000,SPEAKER_07
175.447,175.528,no,0.9680,1.0000,SPEAKER_07
175.69,175.872,tiene,0.7890,0.9998,SPEAKER_07
175.933,176.014,una,0.9880,0.9999,SPEAKER_07
176.034,176.418,"autonomía,",0.4530,1.0000,SPEAKER_07
176.439,176.58,incluso,0.1430,0.9999,SPEAKER_07
176.9,177.041,Su,0.3150,0.9966,SPEAKER_07
177.081,177.242,propia,0.7200,1.0000,SPEAKER_07
177.424,177.806,autonomía,0.8020,0.9999,SPEAKER_07
177.907,178.592,científica,0.9530,0.9997,SPEAKER_07
178.612,178.652,es,0.4800,0.9983,SPEAKER_07
178.773,179.417,discutida,0.8800,0.9996,SPEAKER_07
179.437,179.84,con,0.5320,0.9999,SPEAKER_07
180.444,180.626,mucha,0.9230,0.9746,SPEAKER_07
180.686,180.968,razón,0.9730,0.8457,SPEAKER_07
181.028,181.129,por,0.7420,0.0043,SPEAKER_07
181.189,181.33,mucha,0.8140,0.7131,SPEAKER_07
181.411,182.579,"gente,",0.7900,0.8703,SPEAKER_07
182.599,182.66,así,0.0120,0.9944,SPEAKER_07
182.68,182.74,que,0.3220,0.0301,SPEAKER_07
182.72,183.022,eso,0.6940,0.9970,SPEAKER_07
183.062,183.203,hace,0.7290,0.9990,SPEAKER_07
183.244,183.324,que,0.7860,0.9997,SPEAKER_07
183.344,183.385,el,0.6610,0.9898,SPEAKER_07
183.445,183.687,derecho,0.8500,0.9994,SPEAKER_07
183.767,183.908,sea,0.8760,0.9527,SPEAKER_07
183.969,184.049,una,0.8060,0.9992,SPEAKER_07
184.089,186.124,pregunta,0.8460,0.9989,SPEAKER_07
186.184,186.506,bastante,0.8400,0.9887,SPEAKER_07
186.567,187.191,enigmática,0.9360,0.9997,SPEAKER_07
187.271,187.433,para,0.9820,0.9999,SPEAKER_07
187.634,187.815,los,0.9650,0.9901,SPEAKER_07
188.319,188.48,extraños,0.0220,0.9994,SPEAKER_07
188.5,188.52,a,0.8840,0.9926,SPEAKER_07
188.5,188.56,la,0.1680,0.9974,SPEAKER_07
188.762,189.184,"disciplina,",0.6810,0.9989,SPEAKER_07
189.787,189.868,y,0.9820,0.9610,SPEAKER_07
189.948,190.612,extraordinariamente,0.9150,0.9630,SPEAKER_07
190.713,191.598,controvertida,0.7930,0.9980,SPEAKER_07
192.523,192.785,por,0.9400,0.9962,SPEAKER_07
193.006,193.388,quienes,0.7670,0.9918,SPEAKER_07
194.334,194.676,profesan,0.7490,0.9410,SPEAKER_07
194.776,194.837,la,0.6940,0.9998,SPEAKER_07
194.877,195.179,propia,0.7280,0.9985,SPEAKER_07
195.199,195.4,disciplina,0.1030,0.9997,SPEAKER_07
195.38,196.045,"jurídica,",0.3960,0.9995,SPEAKER_07
196.991,197.092,y,0.9880,0.9298,SPEAKER_07
197.193,197.334,tan,0.9820,0.9999,SPEAKER_07
197.374,197.938,controvertida,0.6820,0.9996,SPEAKER_07
197.958,198.019,que,0.6280,0.9963,SPEAKER_07
198.079,198.28,ustedes,0.9360,0.9997,SPEAKER_07
198.321,198.562,saben,0.8080,0.9998,SPEAKER_07
198.623,198.724,que,0.4680,0.9980,SPEAKER_07
198.804,199.408,entre,0.2670,0.9989,SPEAKER_07
199.429,199.529,los,0.3650,0.9985,SPEAKER_07
199.549,199.892,juristas,0.8090,0.9995,SPEAKER_07
