start,end,word,alignment_score,probability,speaker
62.856,62.918,del,0.0010,0.9325,SPEAKER_01
62.938,63.04,país.,0.1990,0.9944,SPEAKER_01
64.04,64.673,Pero,0.4750,0.9981,SPEAKER_01
64.693,64.734,la,0.0230,0.9873,SPEAKER_01
64.755,64.836,vez,0.3170,0.9980,SPEAKER_01
64.857,64.918,se,0.5510,0.9979,SPEAKER_01
64.959,65.449,"cae,",0.5000,0.9989,SPEAKER_01
65.469,65.51,la,0.3590,0.5514,SPEAKER_01
65.53,65.592,vez,0.0080,0.8569,SPEAKER_01
65.612,65.694,se,0.3400,0.0429,SPEAKER_01
65.714,65.837,vuelve,0.0140,0.4515,SPEAKER_01
65.857,65.878,a,0.0010,0.9189,SPEAKER_01
65.898,66.02,volar.,0.1780,0.0968,SPEAKER_01
67.26,67.662,Conserve.,0.1440,0.7430,SPEAKER_01
68.04,68.442,Conserve.,0.1710,0.5628,SPEAKER_01
