start,end,word,alignment_score,probability,speaker
60.511,60.757,habla,0.9230,0.9996,SPEAKER_00
60.859,61.166,María,0.7490,0.9980,SPEAKER_00
61.186,61.616,Victoria,0.8110,0.9995,SPEAKER_00
61.636,61.82,Corbalán.,0.1140,0.8172,SPEAKER_00
62.38,63.046,Ustedes,0.9130,0.9998,SPEAKER_00
63.349,63.652,acaban,0.9070,1.0000,SPEAKER_00
63.692,63.732,de,0.7650,1.0000,SPEAKER_00
63.752,64.136,escuchar,0.7960,1.0000,SPEAKER_00
64.156,64.176,a,0.9730,0.9995,SPEAKER_00
64.358,64.721,Katia,0.6940,0.9517,SPEAKER_00
64.782,65.044,Oriol,0.1720,0.5032,SPEAKER_00
65.064,65.327,Esquella,0.6660,0.7430,SPEAKER_00
65.367,65.387,y,0.9950,0.9996,SPEAKER_00
65.932,66.235,José,0.7480,0.9971,SPEAKER_00
66.255,66.639,Manuel,0.6580,0.9998,SPEAKER_00
66.659,66.8,"García,",0.1440,0.9999,SPEAKER_00
67.56,67.864,dando,0.5720,0.9998,SPEAKER_00
67.945,68.289,inicio,0.9480,1.0000,SPEAKER_00
68.309,68.329,a,0.5230,1.0000,SPEAKER_00
68.37,68.552,una,0.7960,0.9992,SPEAKER_00
68.593,68.633,de,0.5070,1.0000,SPEAKER_00
68.714,68.795,las,0.9700,1.0000,SPEAKER_00
68.916,69.18,tantas,0.9010,0.9987,SPEAKER_00
69.22,69.787,emisiones,0.8850,0.9976,SPEAKER_00
69.807,69.848,de,0.5000,0.9991,SPEAKER_00
70.091,70.293,este,0.4550,0.9999,SPEAKER_00
70.313,70.678,histórico,0.8380,1.0000,SPEAKER_00
70.698,70.88,programa.,0.1110,0.9999,SPEAKER_00
71.9,72.183,"Pero,",0.9450,0.9909,SPEAKER_00
72.487,72.689,¿quién,0.9420,0.9954,SPEAKER_00
72.75,73.053,mejor,0.9090,1.0000,SPEAKER_00
73.093,73.154,que,0.6960,1.0000,SPEAKER_00
73.255,73.336,su,0.8220,0.9991,SPEAKER_00
73.356,73.599,propio,0.5860,0.9720,SPEAKER_00
73.68,74.125,"director,",0.9130,0.9988,SPEAKER_00
74.691,74.975,José,0.7380,1.0000,SPEAKER_00
75.015,75.298,Miguel,0.7640,0.9993,SPEAKER_00
75.318,75.48,"Varas,",0.2840,0.8396,SPEAKER_00
75.58,76.224,nos,0.7840,0.9998,SPEAKER_00
76.304,76.606,cuente,0.9900,0.9998,SPEAKER_00
76.948,77.129,cómo,0.9700,0.9999,SPEAKER_00
77.209,77.27,se,0.7780,0.9999,SPEAKER_00
77.31,77.712,originó,0.8940,0.9999,SPEAKER_00
77.732,77.893,este,0.7980,0.9996,SPEAKER_00
77.913,78.315,singular,0.8640,0.9998,SPEAKER_00
78.356,78.738,esfuerzo,0.9130,0.9999,SPEAKER_00
78.818,79.14,radial,0.9940,0.9967,SPEAKER_00
79.16,79.18,a,0.9970,0.9356,SPEAKER_00
79.844,79.945,más,0.9870,0.9999,SPEAKER_00
79.985,80.025,de,0.7680,1.0000,SPEAKER_00
80.045,80.387,15.000,0.8540,0.9642,SPEAKER_00
80.508,81.172,kilómetros,0.7970,0.9882,SPEAKER_00
81.212,81.272,de,0.8060,0.9986,SPEAKER_00
81.353,81.856,distancia,0.9420,0.9999,SPEAKER_00
82.177,82.258,de,0.9580,0.9998,SPEAKER_00
82.318,82.539,nuestro,0.5990,0.9995,SPEAKER_00
82.56,82.66,país?,0.2000,0.9995,SPEAKER_00
83.18,84.01,Al,0.7180,1.0000,SPEAKER_02
84.03,84.455,producirse,0.8260,0.7203,SPEAKER_02
84.495,84.536,el,0.0280,0.9832,SPEAKER_02
84.617,84.759,golpe,0.6410,0.9902,SPEAKER_02
84.86,85.163,militar,0.6780,0.9509,SPEAKER_02
85.244,85.406,en,0.7740,0.9999,SPEAKER_02
85.426,85.69,el,0.6520,0.9910,SPEAKER_02
85.71,85.811,siglo,0.1480,0.7126,SPEAKER_02
86.094,86.135,de,0.0010,0.9996,SPEAKER_02
86.155,86.418,septiembre,0.1300,0.3722,SPEAKER_02
86.438,86.479,de,0.0050,0.9801,SPEAKER_02
86.499,86.6,"1973,",0.2010,0.5487,SPEAKER_02
87.88,88.206,hubo,0.4140,0.6233,SPEAKER_02
88.227,88.859,inmediatamente,0.6220,0.9675,SPEAKER_02
88.879,88.94,una,0.3320,0.9991,SPEAKER_02
89.593,89.715,gran,0.3690,0.9982,SPEAKER_02
89.735,90.0,preocupación.,0.0780,0.9994,SPEAKER_02
90.84,91.867,Aquí,0.6240,0.9986,SPEAKER_02
91.887,92.008,en,0.7300,0.0685,SPEAKER_02
92.591,92.833,Radio,0.6460,0.9935,SPEAKER_02
92.853,93.256,"Moscú,",0.8200,0.9990,SPEAKER_02
93.98,94.081,como,0.8690,0.9968,SPEAKER_02
94.121,94.162,en,0.5140,0.9903,SPEAKER_02
94.202,94.464,general,0.5950,0.9694,SPEAKER_02
94.504,94.564,en,0.9060,0.9992,SPEAKER_02
94.605,94.645,la,0.9780,0.9997,SPEAKER_02
94.685,94.826,Unión,0.7080,0.9997,SPEAKER_02
94.906,95.289,"Soviética,",0.9510,0.9979,SPEAKER_02
95.349,95.45,por,0.9010,0.9994,SPEAKER_02
95.49,95.531,la,0.8330,0.9989,SPEAKER_02
95.571,95.933,situación,0.8490,0.9996,SPEAKER_02
95.973,96.094,que,0.4440,1.0000,SPEAKER_02
96.134,96.195,se,0.6910,1.0000,SPEAKER_02
96.296,96.718,producía,0.7320,1.0000,SPEAKER_02
96.738,96.819,en,0.6320,0.9996,SPEAKER_02
96.839,96.879,el,0.0010,0.9998,SPEAKER_02
96.899,97.0,país.,0.2000,0.9965,SPEAKER_02
98.06,98.666,Y,0.9250,0.9994,SPEAKER_02
98.847,98.989,Radio,0.2900,0.9969,SPEAKER_02
99.009,99.433,Moscú,0.8710,1.0000,SPEAKER_02
99.695,100.18,inició,0.9440,1.0000,SPEAKER_02
100.24,100.644,desde,0.3170,0.9998,SPEAKER_02
100.664,100.705,el,0.3660,0.9980,SPEAKER_02
100.745,101.007,mismo,0.8410,1.0000,SPEAKER_02
101.088,101.33,día,0.9940,1.0000,SPEAKER_02
101.633,101.754,del,0.8510,1.0000,SPEAKER_02
101.815,102.077,golpe,0.7930,0.9998,SPEAKER_02
102.098,102.38,"prácticamente,",0.0730,0.9999,SPEAKER_02
104.18,105.166,un,0.7290,0.9664,SPEAKER_02
105.206,105.347,gran,0.8700,0.9902,SPEAKER_02
105.387,105.85,esfuerzo,0.9510,1.0000,SPEAKER_02
105.87,106.172,por,0.4510,1.0000,SPEAKER_02
106.332,106.896,informar,0.9020,0.9998,SPEAKER_02
106.916,106.956,de,0.5000,1.0000,SPEAKER_02
107.7,108.083,forma,0.9920,0.7410,SPEAKER_02
108.565,108.626,lo,0.8800,0.9999,SPEAKER_02
108.686,108.787,más,0.9370,0.9997,SPEAKER_02
108.887,109.109,amplia,0.7090,1.0000,SPEAKER_02
109.189,109.672,posible,0.8950,0.9996,SPEAKER_02
109.752,109.933,sobre,0.8990,1.0000,SPEAKER_02
109.994,110.054,lo,0.2550,0.9991,SPEAKER_02
110.094,110.155,que,0.9930,1.0000,SPEAKER_02
110.175,110.376,estaba,0.4130,1.0000,SPEAKER_02
110.456,110.899,ocurriendo,0.8460,0.9998,SPEAKER_02
110.919,110.959,en,0.0010,1.0000,SPEAKER_02
110.979,111.1,"Chile,",0.1670,0.9999,SPEAKER_02
114.5,115.267,por,0.3060,0.9987,SPEAKER_02
115.287,115.691,dedicar,0.9240,0.9924,SPEAKER_02
115.752,115.792,en,0.3440,0.9990,SPEAKER_02
115.974,116.034,sus,0.0930,0.9994,SPEAKER_02
116.055,116.378,programas,0.1260,0.9704,SPEAKER_02
116.398,116.882,destinados,0.7210,0.9978,SPEAKER_02
116.903,116.923,a,0.0000,0.7955,SPEAKER_02
116.943,117.165,América,0.9320,1.0000,SPEAKER_02
117.246,117.549,Latina,0.9230,0.9997,SPEAKER_02
117.569,117.609,un,0.4930,1.0000,SPEAKER_02
117.63,117.71,gran,0.2500,0.9929,SPEAKER_02
117.811,118.599,espacio,0.7680,1.0000,SPEAKER_02
118.619,118.639,a,0.0000,0.9999,SPEAKER_02
118.659,118.76,"esto,",0.2000,0.9956,SPEAKER_02
120.0,120.323,aparte,0.1890,0.9918,SPEAKER_02
120.344,120.384,de,0.2520,0.5210,SPEAKER_02
120.525,120.667,que,0.8380,0.9978,SPEAKER_02
120.768,121.273,expresó,0.6750,0.9999,SPEAKER_02
121.374,121.455,en,0.8620,0.9995,SPEAKER_02
121.637,121.738,una,0.4420,0.9975,SPEAKER_02
121.758,121.981,serie,0.6020,0.9967,SPEAKER_02
122.021,122.061,de,0.8450,1.0000,SPEAKER_02
122.142,122.971,comentarios,0.7560,1.0000,SPEAKER_02
123.011,123.032,y,0.5940,1.0000,SPEAKER_02
123.072,123.436,materiales,0.6750,0.9979,SPEAKER_02
123.456,123.86,especiales,0.3230,0.9998,SPEAKER_02
123.84,123.901,la,0.0840,0.9999,SPEAKER_02
123.962,124.671,solidaridad,0.5310,0.9761,SPEAKER_02
124.732,124.793,de,0.8570,0.9996,SPEAKER_02
124.834,124.915,los,0.6770,0.9999,SPEAKER_02
124.996,125.482,soviéticos,0.8330,0.9999,SPEAKER_02
126.071,126.152,con,0.7320,0.9997,SPEAKER_02
126.212,126.456,el,0.5720,0.9990,SPEAKER_02
126.476,126.598,pueblo,0.0000,0.9995,SPEAKER_02
126.618,126.78,chileño.,0.1260,0.9999,SPEAKER_02
128.34,129.191,Prácticamente,0.9080,0.7645,SPEAKER_02
129.232,129.455,desde,0.1720,0.9992,SPEAKER_02
129.475,129.536,los,0.8250,0.9927,SPEAKER_02
129.597,129.901,primeros,0.8620,1.0000,SPEAKER_02
129.961,130.164,días,0.7920,1.0000,SPEAKER_02
130.894,131.137,después,0.7410,1.0000,SPEAKER_02
131.157,131.258,del,0.3680,0.8763,SPEAKER_02
131.279,131.4,"golpe,",0.1670,0.9999,SPEAKER_02
132.82,133.386,también,0.8750,0.9997,SPEAKER_02
133.426,134.012,intervino,0.6670,0.9986,SPEAKER_02
134.032,134.052,a,0.9810,0.9994,SPEAKER_02
134.093,134.396,través,0.6570,0.9898,SPEAKER_02
134.436,134.517,de,0.6760,1.0000,SPEAKER_02
134.557,134.739,Radio,0.4360,0.9940,SPEAKER_02
134.759,135.244,Moscú,0.6820,0.9940,SPEAKER_02
135.264,135.305,el,0.4980,0.9953,SPEAKER_02
135.527,135.951,compañero,0.9590,0.9873,SPEAKER_02
135.992,136.517,Volodya,0.4220,1.0000,SPEAKER_02
136.537,136.86,"Teitelbaum,",0.1530,0.7440,SPEAKER_02
136.96,137.288,que,0.4970,0.8026,SPEAKER_02
137.309,137.37,en,0.7160,0.9933,SPEAKER_02
137.391,137.534,ese,0.6310,0.9999,SPEAKER_02
137.596,137.842,momento,0.8930,0.9995,SPEAKER_02
137.924,137.986,se,0.8600,1.0000,SPEAKER_02
138.047,138.437,encontraba,0.7010,0.9999,SPEAKER_02
138.457,138.581,aquí.,0.2990,0.9999,SPEAKER_02
140.6,141.204,Pocos,0.6270,0.9998,SPEAKER_02
141.284,141.446,días,0.7210,0.9942,SPEAKER_02
141.526,141.848,después,0.8200,1.0000,SPEAKER_02
141.868,141.909,se,0.4980,1.0000,SPEAKER_02
142.553,143.076,decidió,0.9140,0.8987,SPEAKER_02
143.6,143.68,que,0.7750,1.0000,SPEAKER_02
143.72,143.861,era,0.8570,1.0000,SPEAKER_02
143.902,144.485,necesario,0.8170,1.0000,SPEAKER_02
144.526,145.512,establecer,0.9170,1.0000,SPEAKER_02
145.673,145.733,un,0.9880,0.9999,SPEAKER_02
145.814,146.176,programa,0.8930,1.0000,SPEAKER_02
146.297,146.76,permanente,0.6700,1.0000,SPEAKER_02
146.74,147.611,dentro,0.6720,0.9999,SPEAKER_02
147.652,147.692,de,0.9380,0.9701,SPEAKER_02
147.733,147.814,los,0.9740,1.0000,SPEAKER_02
147.915,148.341,espacios,0.8670,1.0000,SPEAKER_02
149.091,149.293,dirigidos,0.1750,0.9980,SPEAKER_02
149.313,149.334,a,0.0010,0.9991,SPEAKER_02
149.354,149.678,América,0.9570,0.9986,SPEAKER_02
149.698,149.84,"Latina,",0.1430,0.9999,SPEAKER_02
150.58,151.431,orientado,0.6190,0.9999,SPEAKER_02
151.452,151.555,hacia,0.0010,0.8564,SPEAKER_02
151.576,151.701,"Chile,",0.1620,0.9991,SPEAKER_02
153.02,153.262,que,0.5640,0.9926,SPEAKER_02
153.282,153.343,le,0.7170,0.9985,SPEAKER_02
153.403,154.129,permitiera,0.9670,0.9956,SPEAKER_02
154.15,154.17,a,0.9980,0.9982,SPEAKER_02
155.42,155.461,la,0.4980,0.9991,SPEAKER_02
155.602,156.025,gente,0.8270,1.0000,SPEAKER_02
156.953,157.337,recibir,0.7860,1.0000,SPEAKER_02
157.357,157.76,"aliento,",0.5240,0.9993,SPEAKER_02
158.8,159.265,recibir,0.1460,0.9999,SPEAKER_02
159.305,159.345,un,0.9400,0.9869,SPEAKER_02
159.386,159.972,estímulo,0.7690,0.9997,SPEAKER_02
160.012,160.032,y,0.9980,0.9996,SPEAKER_02
160.618,161.022,recibir,0.4960,0.9271,SPEAKER_02
161.042,161.547,noticias,0.8850,0.9990,SPEAKER_02
161.911,162.012,sobre,0.3730,0.9999,SPEAKER_02
162.113,162.154,la,0.9840,0.9806,SPEAKER_02
162.194,162.477,solidaridad,0.3150,0.9990,SPEAKER_02
162.497,162.82,internacional.,0.0970,0.9981,SPEAKER_02
163.04,163.362,El,0.5800,0.9999,SPEAKER_02
163.402,163.724,programa,0.9000,0.9483,SPEAKER_02
163.745,164.389,Escucha,0.5640,0.9982,SPEAKER_02
164.469,164.731,"Chile,",0.7830,0.9674,SPEAKER_02
164.872,164.972,con,0.9880,0.9636,SPEAKER_02
165.013,165.174,este,0.8550,0.9999,SPEAKER_02
165.254,165.536,"nombre,",0.9070,0.9998,SPEAKER_02
165.838,166.361,comenzó,0.4910,1.0000,SPEAKER_02
166.462,166.482,a,0.2710,0.9993,SPEAKER_02
166.543,167.368,transmitirse,0.4180,0.9999,SPEAKER_02
167.388,167.468,el,0.9350,0.9996,SPEAKER_02
167.489,167.891,18,0.7480,0.9999,SPEAKER_02
167.931,167.972,de,0.8670,0.9998,SPEAKER_02
168.012,168.576,septiembre,0.8300,1.0000,SPEAKER_02
168.596,168.898,del,0.2880,0.9996,SPEAKER_02
168.918,169.28,"73,",0.9610,0.7268,SPEAKER_02
169.7,170.271,o,0.7870,0.9873,SPEAKER_02
170.312,170.373,sea,0.3880,0.9925,SPEAKER_02
170.435,170.843,exactamente,0.5960,0.9999,SPEAKER_02
170.904,170.986,una,0.8940,0.7658,SPEAKER_02
171.047,171.292,semana,0.9470,0.9999,SPEAKER_02
171.333,171.496,después,0.1400,1.0000,SPEAKER_02
171.516,171.578,del,0.0050,0.9995,SPEAKER_02
171.598,171.72,golpe.,0.1670,0.9531,SPEAKER_02
171.88,172.448,Porque,0.2690,0.9761,SPEAKER_02
172.468,172.691,"claro,",0.8440,0.9682,SPEAKER_02
172.711,172.934,aquí,0.4400,0.9861,SPEAKER_02
173.015,173.096,se,0.5990,0.9824,SPEAKER_02
173.137,173.583,imaginaba,0.8700,0.9998,SPEAKER_02
173.684,173.725,la,0.7110,0.9994,SPEAKER_02
173.786,174.11,situación,0.8850,0.9983,SPEAKER_02
174.151,174.232,que,0.5250,0.9999,SPEAKER_02
174.293,174.353,se,0.7720,0.9999,SPEAKER_02
174.435,174.658,vivía,0.1920,0.9988,SPEAKER_02
174.678,174.739,en,0.5400,0.9864,SPEAKER_02
174.759,174.86,Chile,0.1990,0.9999,SPEAKER_02
174.84,176.697,con,0.6280,1.0000,SPEAKER_02
176.717,177.303,prácticamente,0.7840,0.8855,SPEAKER_02
177.343,177.404,una,0.3340,0.9987,SPEAKER_02
177.909,178.191,especie,0.2430,0.9977,SPEAKER_02
178.211,178.252,de,0.2920,0.9985,SPEAKER_02
178.272,178.696,bloqueo,0.5060,0.9999,SPEAKER_02
178.716,179.16,"noticioso,",0.4390,0.9998,SPEAKER_02
180.0,180.081,sin,0.1220,0.9995,SPEAKER_02
180.203,180.406,control,0.3590,0.0004,SPEAKER_02
180.507,180.852,absoluto,0.6900,0.7021,SPEAKER_02
180.893,180.974,de,0.5490,0.9997,SPEAKER_02
180.994,181.136,la,0.5360,0.9908,SPEAKER_02
181.157,181.421,"Junta,",0.7720,0.9812,SPEAKER_02
181.481,181.684,sobre,0.3960,0.9657,SPEAKER_02
181.705,181.887,todo,0.4370,0.9841,SPEAKER_02
181.908,181.969,los,0.6620,0.9892,SPEAKER_02
182.212,182.334,medios,0.1320,0.7575,SPEAKER_02
182.374,182.78,informativos.,0.1250,0.9993,SPEAKER_02
183.86,184.527,100,0.8820,0.9982,SPEAKER_00
184.608,184.951,años,0.7780,0.3443,SPEAKER_00
184.972,186.326,"radio.cl,",0.7510,0.0195,SPEAKER_00
186.669,187.094,guárdalo,0.6490,0.9813,SPEAKER_00
187.134,187.215,en,0.6940,0.8050,SPEAKER_00
187.235,187.336,tu,0.2440,0.9956,SPEAKER_00
187.356,187.72,memoria.,0.6320,0.9999,SPEAKER_00
187.7,189.166,100,0.5580,1.0000,SPEAKER_00
189.187,189.268,años,0.0000,0.9998,SPEAKER_00
189.288,189.472,"radio.cl,",0.0010,0.0001,SPEAKER_00
189.492,189.655,guárdalo,0.0000,0.0094,SPEAKER_00
189.675,189.716,en,0.0000,0.0000,SPEAKER_00
189.736,189.777,tu,0.0000,0.3538,SPEAKER_00
189.797,189.96,memoria.,0.1250,0.2656,SPEAKER_00
