start,end,word,alignment_score,probability,speaker
21.524,21.585,de,0.5750,1.0000,SPEAKER_00
21.686,22.089,"opinión,",0.9260,1.0000,SPEAKER_00
22.129,22.613,la,0.9120,1.0000,SPEAKER_00
22.674,23.057,libertad,0.7910,1.0000,SPEAKER_00
23.198,23.239,de,0.0000,0.9999,SPEAKER_00
23.259,23.42,"trabajo,",0.1270,1.0000,SPEAKER_00
23.64,24.247,el,0.4260,0.9997,SPEAKER_00
24.308,24.571,derecho,0.9050,1.0000,SPEAKER_00
24.611,24.631,a,0.2640,0.9922,SPEAKER_00
24.773,25.258,"propiedad,",0.9790,0.9959,SPEAKER_00
25.279,25.319,la,0.4960,0.9993,SPEAKER_00
25.785,26.351,libertad,0.7560,1.0000,SPEAKER_00
26.391,26.493,de,0.4680,0.9972,SPEAKER_00
26.594,26.877,salir,0.7110,0.9998,SPEAKER_00
26.897,27.059,del,0.7080,1.0000,SPEAKER_00
27.079,27.16,país,0.2490,1.0000,SPEAKER_00
27.14,27.808,y,0.6580,0.5484,SPEAKER_00
27.889,28.071,hasta,0.7770,0.9867,SPEAKER_00
28.152,28.212,la,0.7160,0.9940,SPEAKER_00
28.273,28.678,libertad,0.8180,0.9997,SPEAKER_00
28.698,28.739,de,0.4900,0.9738,SPEAKER_00
28.82,28.961,las,0.4980,0.9997,SPEAKER_00
29.062,29.508,personas,0.9350,0.9999,SPEAKER_00
29.528,29.548,y,0.9800,0.9984,SPEAKER_00
29.588,29.791,su,0.6840,0.9993,SPEAKER_00
29.852,30.438,integridad,0.9040,0.9997,SPEAKER_00
30.459,30.6,"física,",0.1460,0.9996,SPEAKER_00
30.82,32.132,atropelladas,0.7510,0.9976,SPEAKER_00
32.213,32.334,por,0.8800,0.9998,SPEAKER_00
32.394,32.959,detenciones,0.8060,0.9992,SPEAKER_00
33.0,33.605,ilegales,0.7220,0.9998,SPEAKER_00
33.625,33.646,y,0.9080,0.9992,SPEAKER_00
34.15,34.756,flagelaciones,0.8000,0.9957,SPEAKER_00
34.857,35.26,inhumanas.,0.6330,0.9994,SPEAKER_00
35.72,36.787,En,0.5600,0.9995,SPEAKER_00
36.847,37.028,estas,0.6580,0.9998,SPEAKER_00
37.109,37.954,circunstancias,0.8620,1.0000,SPEAKER_00
38.779,38.92,hay,0.6170,0.7201,SPEAKER_00
38.981,39.061,que,0.9130,1.0000,SPEAKER_00
39.142,39.826,preguntarse,0.8550,0.9994,SPEAKER_00
39.886,39.987,si,0.1610,0.9812,SPEAKER_00
40.007,40.068,el,0.3560,0.9989,SPEAKER_00
40.088,40.47,actual,0.4060,0.9837,SPEAKER_00
40.53,40.873,gobierno,0.7190,0.9538,SPEAKER_00
40.993,41.175,sigue,0.6680,0.9997,SPEAKER_00
41.336,41.597,siendo,0.8000,1.0000,SPEAKER_00
41.698,42.06,legítimo.,0.2770,0.9988,SPEAKER_00
43.08,43.383,Con,0.8760,0.9988,SPEAKER_00
43.463,43.968,verdadero,0.8870,0.9998,SPEAKER_00
43.988,44.412,dolor,0.8220,0.9995,SPEAKER_00
44.452,44.533,de,0.8760,0.9999,SPEAKER_00
44.614,45.138,patriotas,0.8610,0.9990,SPEAKER_00
46.026,46.41,tenemos,0.6920,0.6279,SPEAKER_00
46.531,46.672,que,0.3980,1.0000,SPEAKER_00
46.692,47.439,contestar,0.9090,0.9999,SPEAKER_00
47.459,47.519,que,0.0010,0.9999,SPEAKER_00
47.54,47.6,no.,0.3230,0.9993,SPEAKER_00
48.36,48.927,Estamos,0.5400,0.9980,SPEAKER_00
49.028,49.474,obligados,0.9230,0.9693,SPEAKER_00
49.494,49.514,a,0.9900,1.0000,SPEAKER_00
49.534,50.101,emplear,0.4820,0.9789,SPEAKER_00
50.283,50.547,contra,0.8670,0.9998,SPEAKER_00
50.648,50.688,un,0.6740,0.9999,SPEAKER_00
50.749,51.093,gobierno,0.7980,0.9995,SPEAKER_00
51.195,51.66,ilegítimo,0.5150,0.9906,SPEAKER_00
51.64,52.348,que,0.5050,0.8361,SPEAKER_00
52.45,52.794,marcha,0.8800,0.9997,SPEAKER_00
53.036,53.603,derechamente,0.6610,0.9901,SPEAKER_00
53.644,53.664,a,0.6280,0.9987,SPEAKER_00
53.704,53.765,la,0.8180,1.0000,SPEAKER_00
53.846,54.291,abolición,0.6700,0.9952,SPEAKER_00
54.311,54.413,de,0.5100,1.0000,SPEAKER_00
54.433,54.514,la,0.8530,1.0000,SPEAKER_00
54.595,55.06,democracia,0.5340,0.9999,SPEAKER_00
55.04,55.998,y,0.6900,0.8714,SPEAKER_00
56.039,56.1,que,0.2130,0.9999,SPEAKER_00
56.141,56.447,además,0.8990,0.9981,SPEAKER_00
56.529,56.835,está,0.3430,0.9751,SPEAKER_00
56.855,57.14,destruyendo...,0.0750,0.7640,SPEAKER_00
57.14,57.282,...está,0.0660,0.1193,SPEAKER_00
57.302,57.526,destruyendo,0.0710,0.6694,SPEAKER_00
57.546,57.587,el,0.9180,0.9976,SPEAKER_00
57.627,58.094,patrimonio,0.8390,0.9998,SPEAKER_00
58.155,58.744,económico,0.4550,0.9997,SPEAKER_00
58.765,58.947,de,0.4980,0.9942,SPEAKER_00
58.968,59.211,todos,0.4810,0.9994,SPEAKER_00
59.232,59.394,los,0.2820,0.9999,SPEAKER_00
59.414,59.8,"chilenos,",0.5170,0.9996,SPEAKER_00
60.9,61.612,cuantos,0.8160,0.8837,SPEAKER_00
61.714,62.019,medios,0.5680,0.9987,SPEAKER_00
62.06,62.446,estén,0.5980,0.9925,SPEAKER_00
62.467,62.487,a,0.6760,0.9989,SPEAKER_00
62.568,62.833,nuestro,0.7610,0.9999,SPEAKER_00
62.873,63.28,alcance.,0.5340,1.0000,SPEAKER_00
63.44,63.964,Todos,0.9240,0.9981,SPEAKER_01
64.025,64.126,los,0.8930,1.0000,SPEAKER_01
64.186,64.509,medios,0.9910,1.0000,SPEAKER_01
64.549,65.174,para,0.4660,0.6204,SPEAKER_01
65.295,65.698,defender,0.9200,0.9999,SPEAKER_01
65.739,66.364,libertades,0.7190,1.0000,SPEAKER_01
66.444,66.585,que,0.6640,0.9999,SPEAKER_01
66.626,66.706,en,0.6250,0.9999,SPEAKER_01
66.807,67.029,Chile,0.6550,0.9998,SPEAKER_01
67.13,67.432,tenían,0.9050,0.9997,SPEAKER_01
67.694,67.916,plena,0.9600,0.9999,SPEAKER_01
67.977,68.42,vigencia.,0.8530,0.9999,SPEAKER_01
68.86,69.625,Todos,0.9540,0.9999,SPEAKER_01
69.685,69.785,los,0.8390,1.0000,SPEAKER_01
69.886,70.128,medios,0.9080,1.0000,SPEAKER_01
70.148,70.168,a,0.9980,1.0000,SPEAKER_01
70.349,70.49,su,0.9880,1.0000,SPEAKER_01
70.55,71.174,alcance,0.9160,1.0000,SPEAKER_01
71.616,71.717,para,0.9420,0.9994,SPEAKER_01
71.818,72.18,terminar,0.9340,1.0000,SPEAKER_01
72.26,72.361,con,0.9940,1.0000,SPEAKER_01
72.421,72.481,la,0.9920,1.0000,SPEAKER_01
72.562,72.783,acción,0.9090,1.0000,SPEAKER_01
72.844,72.904,de,0.8810,0.9998,SPEAKER_01
72.964,73.025,un,0.6960,1.0000,SPEAKER_01
73.085,73.447,gobierno,0.6300,0.9987,SPEAKER_01
73.487,73.548,que,0.3330,0.9989,SPEAKER_01
73.709,73.97,ponía,0.8020,1.0000,SPEAKER_01
74.051,74.111,en,0.8630,1.0000,SPEAKER_01
74.192,74.554,peligro,0.9200,1.0000,SPEAKER_01
74.594,75.077,sus,0.8970,0.9999,SPEAKER_01
75.137,75.64,privilegios.,0.8040,0.9999,SPEAKER_01
