start,end,word,alignment_score,probability,speaker
31.05,31.312,luz,0.8560,0.9999,SPEAKER_00
31.352,31.412,de,0.7810,0.9998,SPEAKER_00
31.433,31.493,la,0.2500,0.9998,SPEAKER_00
31.533,32.017,experiencia,0.8340,0.9993,SPEAKER_00
32.138,32.4,chilena,0.4220,0.9993,SPEAKER_00
32.38,32.743,de,0.7110,0.9952,SPEAKER_00
32.783,32.863,los,0.9240,0.9998,SPEAKER_00
32.904,33.025,años,0.9280,0.9998,SPEAKER_00
33.085,33.488,recientes.,0.6490,0.9958,SPEAKER_00
34.555,34.595,La,0.9400,0.9993,SPEAKER_00
34.656,34.898,primera,0.9200,0.9999,SPEAKER_00
34.978,35.321,parte,0.9940,1.0000,SPEAKER_00
35.784,35.885,de,0.9500,0.9996,SPEAKER_00
35.945,36.106,esta,0.8020,0.9989,SPEAKER_00
36.187,36.509,sesión,0.8000,0.9994,SPEAKER_00
36.549,36.589,va,0.4140,0.9995,SPEAKER_00
36.61,36.63,a,0.7430,0.9985,SPEAKER_00
36.65,36.932,estar,0.4050,0.9997,SPEAKER_00
36.972,36.992,a,0.9080,0.9998,SPEAKER_00
37.053,37.335,cargo,0.9640,0.9988,SPEAKER_00
37.395,37.617,de,0.9480,0.9999,SPEAKER_00
37.959,38.12,Cristian,0.1250,0.9280,SPEAKER_00
38.1,38.261,Larrulé,0.0710,0.7312,SPEAKER_00
38.281,38.301,y,0.1330,0.8142,SPEAKER_00
39.728,39.788,la,0.7460,0.9999,SPEAKER_00
39.848,40.17,segunda,0.9410,0.9997,SPEAKER_00
40.25,40.512,parte,0.9210,0.8955,SPEAKER_00
40.652,40.672,a,0.9160,0.9952,SPEAKER_00
40.712,40.934,cargo,0.9920,0.9995,SPEAKER_00
40.954,41.014,de,0.9720,0.9999,SPEAKER_00
41.074,41.215,Juan,0.6680,0.9996,SPEAKER_00
41.235,41.496,Andrés,0.5390,0.9850,SPEAKER_00
41.536,44.691,Fonten.,0.8320,0.6849,SPEAKER_00
44.712,44.792,Es,0.9320,0.9993,SPEAKER_00
45.154,45.254,un,0.7000,0.9999,SPEAKER_00
45.274,45.636,agrado,0.7240,0.9988,SPEAKER_00
45.656,45.716,y,0.5590,0.9996,SPEAKER_00
45.736,45.797,un,0.9740,0.9991,SPEAKER_00
45.837,46.018,honor,0.8280,0.9998,SPEAKER_00
46.078,46.5,presentarles,0.4630,0.9999,SPEAKER_00
46.48,47.125,a,0.4870,1.0000,SPEAKER_00
47.145,47.407,Cristian,0.7190,0.9998,SPEAKER_00
47.467,47.89,Larrulé,0.4210,0.9998,SPEAKER_00
47.91,47.991,que,0.4080,0.3200,SPEAKER_00
48.011,48.091,es,0.6250,0.9998,SPEAKER_00
48.152,48.434,ingeniero,0.6610,0.9928,SPEAKER_00
48.514,48.917,comercial,0.9480,0.9996,SPEAKER_00
48.978,49.038,de,0.7770,0.9998,SPEAKER_00
49.058,49.098,la,0.7890,0.9999,SPEAKER_00
49.139,49.441,Universidad,0.8590,0.9884,SPEAKER_00
49.481,49.964,"Católica,",0.9170,0.9997,SPEAKER_00
51.233,51.676,máster,0.8300,0.9877,SPEAKER_00
51.777,51.838,en,0.7000,0.9997,SPEAKER_00
52.039,52.2,economía,0.1240,0.9752,SPEAKER_00
52.18,52.221,en,0.1180,0.9984,SPEAKER_00
52.261,52.322,una,0.0980,0.9993,SPEAKER_00
52.342,52.931,universidad,0.3610,0.9997,SPEAKER_00
53.032,53.093,que,0.8600,0.9996,SPEAKER_00
53.134,53.195,no,0.4440,0.9996,SPEAKER_00
53.235,53.296,se,0.8320,0.9998,SPEAKER_00
53.357,53.621,debiera,0.7450,0.9823,SPEAKER_00
53.662,54.068,"nombrar,",0.8760,0.9992,SPEAKER_00
54.128,54.352,dicen,0.7040,0.9842,SPEAKER_00
54.413,54.758,algunos,0.6980,0.9991,SPEAKER_00
54.778,54.839,hoy,0.0330,0.9048,SPEAKER_00
54.859,54.94,día.,0.2740,0.8751,SPEAKER_00
57.22,57.441,Así,0.6420,0.1877,SPEAKER_00
57.481,57.561,que,0.7650,0.9995,SPEAKER_00
57.581,57.622,no,0.5380,0.9993,SPEAKER_00
57.662,57.702,la,0.9460,0.9952,SPEAKER_00
57.742,57.843,voy,0.6370,1.0000,SPEAKER_00
57.863,57.883,a,0.0450,1.0000,SPEAKER_00
57.943,58.264,nombrar.,0.9150,0.9999,SPEAKER_00
58.304,60.172,Asesor,0.7820,0.9965,SPEAKER_00
60.212,60.293,del,0.6540,0.9999,SPEAKER_00
60.353,60.714,Ministerio,0.8520,0.9980,SPEAKER_00
60.734,60.775,de,0.9980,1.0000,SPEAKER_00
60.795,61.297,Economía.,0.8310,0.9999,SPEAKER_00
61.317,63.968,Así,0.6330,0.9822,SPEAKER_00
64.048,64.209,que,0.8660,0.9771,SPEAKER_00
66.257,66.358,los,0.9140,0.9589,SPEAKER_00
66.418,66.578,dejo,0.8510,0.9999,SPEAKER_00
66.619,66.779,con,0.8340,0.9996,SPEAKER_00
66.799,66.98,Cristian.,0.1120,0.9861,SPEAKER_00
72.06,72.604,Entiendo,0.7640,0.9437,SPEAKER_00
72.665,72.745,que,0.5040,0.9998,SPEAKER_00
72.786,72.826,la,0.8780,0.9999,SPEAKER_00
72.907,73.028,idea,0.7340,0.9998,SPEAKER_00
73.108,73.37,sería,0.8840,0.9998,SPEAKER_00
74.64,74.741,una,0.7720,0.9996,SPEAKER_00
74.761,75.245,exposición,0.9320,0.9998,SPEAKER_00
75.265,75.306,de,0.5000,0.9998,SPEAKER_00
75.427,76.152,aproximadamente,0.8530,0.9996,SPEAKER_00
76.354,76.455,una,0.8720,0.9993,SPEAKER_00
76.515,76.717,hora,0.6070,0.9996,SPEAKER_00
76.737,76.757,o,0.5680,0.3192,SPEAKER_00
76.797,76.959,una,0.7020,0.9114,SPEAKER_00
76.979,77.06,cosa,0.0110,0.9982,SPEAKER_00
77.08,77.14,así,0.3330,0.9999,SPEAKER_00
77.12,78.024,y,0.7700,0.1290,SPEAKER_00
78.125,78.306,luego,0.8740,0.9995,SPEAKER_00
78.366,78.567,ustedes,0.6260,0.9974,SPEAKER_00
78.949,79.23,tendrían,0.8780,0.9996,SPEAKER_00
79.27,79.551,entonces,0.7220,0.9549,SPEAKER_00
79.592,81.581,oportunidad,0.8560,0.9918,SPEAKER_00
81.601,81.942,de,0.9690,0.9999,SPEAKER_00
83.972,84.314,probar,0.9430,0.9961,SPEAKER_00
84.957,85.037,la,0.6680,0.9723,SPEAKER_00
85.097,85.459,capacidad,0.7060,0.9999,SPEAKER_00
85.499,85.579,de,0.7000,0.7572,SPEAKER_00
85.6,85.72,fuego.,0.1670,0.9970,SPEAKER_00
87.22,87.646,De,0.5300,0.1575,SPEAKER_00
87.666,87.828,esta,0.6920,0.9983,SPEAKER_00
87.889,88.355,universidad,0.8620,0.9977,SPEAKER_00
88.396,88.598,cuyo,0.7980,0.9811,SPEAKER_00
88.639,88.923,nombre,0.9530,1.0000,SPEAKER_00
88.943,88.984,no,0.4500,0.9959,SPEAKER_00
89.551,89.632,nos,0.8620,0.9999,SPEAKER_00
89.673,89.936,queremos,0.7170,0.9991,SPEAKER_00
90.078,90.24,acordar.,0.1340,0.9997,SPEAKER_00
92.9,93.718,Los,0.6090,0.1668,SPEAKER_00
93.759,93.881,dejo,0.4710,0.9996,SPEAKER_00
93.922,94.024,con,0.5190,0.9992,SPEAKER_00
94.045,94.311,Cristian,0.8510,0.9090,SPEAKER_00
94.331,94.556,Larrulé,0.3390,0.6115,SPEAKER_00
94.576,94.76,entonces.,0.1120,0.4504,SPEAKER_00
100.52,101.363,"Bien,",0.8270,0.9404,SPEAKER_08
101.664,101.945,yo,0.9850,0.9996,SPEAKER_08
103.349,103.79,agradezco,0.7950,0.9995,SPEAKER_08
103.891,103.931,la,0.9960,0.9995,SPEAKER_08
103.971,104.573,oportunidad,0.7600,0.9998,SPEAKER_08
104.613,104.673,que,0.3370,0.9953,SPEAKER_08
104.693,106.499,me,0.8720,0.9997,SPEAKER_08
106.599,106.78,da,0.9030,0.9996,SPEAKER_08
106.82,106.94,el,0.7680,0.9997,SPEAKER_08
107.021,107.201,Centro,0.9030,0.9922,SPEAKER_08
107.221,107.262,de,0.9200,0.9995,SPEAKER_08
107.282,107.522,Estudios,0.5580,0.9931,SPEAKER_08
107.623,107.964,Públicos,0.8920,0.9981,SPEAKER_08
108.927,109.208,para,1.0000,0.9420,SPEAKER_08
110.05,110.331,que,0.7710,0.9974,SPEAKER_08
110.813,110.933,más,0.9160,0.6940,SPEAKER_08
110.973,111.054,que,0.6980,1.0000,SPEAKER_08
111.094,111.355,hacer,0.8590,0.9996,SPEAKER_08
111.475,111.736,una,0.8230,0.9999,SPEAKER_08
112.438,113.08,exposición,0.9560,0.9999,SPEAKER_08
113.06,114.215,o,0.7640,0.9961,SPEAKER_08
114.276,114.398,una,0.7350,0.9999,SPEAKER_08
114.459,114.925,clase,0.9970,0.9999,SPEAKER_08
115.107,115.614,"tradicional,",0.8040,0.9998,SPEAKER_08
115.938,116.1,poder...,0.1310,0.5339,SPEAKER_08
119.28,120.124,conversar,0.9580,0.8611,SPEAKER_08
120.205,120.325,con,0.9370,0.9998,SPEAKER_08
120.426,120.808,ustedes,0.7330,0.9919,SPEAKER_08
121.773,121.853,en,0.8120,0.9953,SPEAKER_08
121.974,122.376,torno,0.9240,0.9998,SPEAKER_08
122.396,123.2,al,0.8080,0.9996,SPEAKER_08
123.361,123.643,tema,0.9770,0.9999,SPEAKER_08
123.663,125.955,específicamente,0.8440,0.9947,SPEAKER_08
125.975,126.035,que,0.3290,0.9992,SPEAKER_08
126.055,126.176,se,0.5780,0.9994,SPEAKER_08
126.598,126.98,denominó,0.4900,0.9993,SPEAKER_08
128.16,129.024,el,0.9100,0.9804,SPEAKER_08
129.105,129.265,rol,0.9310,0.9993,SPEAKER_08
129.326,129.426,del,0.8110,0.9997,SPEAKER_08
129.507,130.029,gobierno,0.8270,0.9579,SPEAKER_08
130.069,130.17,en,0.6520,0.9991,SPEAKER_08
130.23,130.311,una,0.8330,0.9890,SPEAKER_08
130.351,130.853,"economía,",0.9150,0.9999,SPEAKER_08
130.873,132.622,"mercado,",0.7140,0.5693,SPEAKER_08
132.662,132.703,en,0.9680,0.9816,SPEAKER_08
132.743,132.803,un,0.7460,0.9998,SPEAKER_08
132.843,133.125,proyecto,0.9340,0.9996,SPEAKER_08
133.165,133.748,democrático,0.8350,0.9999,SPEAKER_08
133.788,133.808,a,0.9560,0.5151,SPEAKER_08
133.828,133.868,la,0.5000,0.9982,SPEAKER_08
134.29,134.491,luz,0.7650,0.9995,SPEAKER_08
134.532,134.572,de,0.5010,0.9999,SPEAKER_08
134.612,134.672,la,0.8100,0.9993,SPEAKER_08
134.692,135.295,experiencia,0.8500,0.9997,SPEAKER_08
135.919,136.24,reciente.,0.3130,0.9994,SPEAKER_08
139.38,140.446,Yo,0.9020,0.9654,SPEAKER_08
140.949,141.069,más,0.9060,0.9853,SPEAKER_08
141.089,141.27,bien,0.9650,0.9989,SPEAKER_08
142.135,142.276,creo,0.9890,0.9964,SPEAKER_08
142.316,142.417,que,0.6980,0.9999,SPEAKER_08
142.899,142.94,me,0.4440,0.9993,SPEAKER_08
142.96,143.06,voy,0.8240,1.0000,SPEAKER_08
143.1,143.121,a,0.1350,0.9999,SPEAKER_08
143.181,143.543,centrar,0.8970,0.9994,SPEAKER_08
143.583,143.623,en,0.5000,0.8480,SPEAKER_08
146.197,146.68,partiendo...,0.5330,0.6344,SPEAKER_08
147.22,148.584,en,0.4820,0.1737,SPEAKER_08
148.604,148.665,el,0.9470,0.9940,SPEAKER_08
148.745,148.885,tema,0.8760,0.9985,SPEAKER_08
148.925,148.986,de,0.8140,0.9995,SPEAKER_08
149.046,149.086,la,1.0000,0.9992,SPEAKER_08
149.126,149.527,estrategia,0.8560,0.9969,SPEAKER_08
149.567,149.668,de,0.0760,0.9974,SPEAKER_08
149.708,150.35,desarrollo,0.6980,0.9994,SPEAKER_08
151.373,151.674,"que,",0.7820,0.9186,SPEAKER_08
152.818,152.878,a,0.9300,0.9970,SPEAKER_08
152.918,152.998,mi,0.9380,0.9984,SPEAKER_08
153.079,153.48,"juicio,",0.9320,0.9998,SPEAKER_08
153.5,154.704,el,0.9050,0.9988,SPEAKER_08
154.804,155.105,país,0.7980,0.9990,SPEAKER_08
156.971,157.392,requiere,0.8650,0.9993,SPEAKER_08
157.834,157.874,o,0.7490,0.7445,SPEAKER_08
157.914,157.994,se,0.8910,0.9884,SPEAKER_08
158.014,158.295,debe,0.8080,0.9998,SPEAKER_08
158.375,158.516,dar,0.9740,0.9988,SPEAKER_08
159.338,159.379,o,0.9060,0.9275,SPEAKER_08
159.419,159.579,tiene,0.7930,0.9990,SPEAKER_08
159.659,159.72,que,0.0000,1.0000,SPEAKER_08
159.74,159.84,tener,0.2000,0.9998,SPEAKER_08
159.82,161.164,para,0.9040,0.9960,SPEAKER_08
161.265,161.887,alcanzar,0.9540,0.9999,SPEAKER_08
161.927,163.672,determinadas,0.9180,0.9998,SPEAKER_08
163.773,164.094,"metas,",0.9340,0.9999,SPEAKER_08
166.461,166.562,ya,0.7520,0.9986,SPEAKER_08
166.662,166.963,sean,0.8570,0.9988,SPEAKER_08
167.003,167.525,en,0.9480,0.9996,SPEAKER_08
167.585,167.846,materia,0.9030,0.9594,SPEAKER_08
167.926,168.147,de,0.9270,0.9989,SPEAKER_08
168.929,169.27,desarrollo,0.9190,0.9986,SPEAKER_08
169.29,169.752,económico,0.7860,0.9998,SPEAKER_08
169.792,170.835,como,0.9350,0.9202,SPEAKER_08
171.076,171.277,de,0.9820,0.9940,SPEAKER_08
171.798,172.18,desarrollo,0.9180,0.9997,SPEAKER_08
172.2,172.32,social,0.1670,0.9998,SPEAKER_08
172.3,172.381,y,0.1520,0.9678,SPEAKER_08
172.482,172.522,en,0.0540,0.4140,SPEAKER_08
172.542,172.764,general,0.2780,0.9993,SPEAKER_08
174.562,176.46,desarrollo...,0.6920,0.4939,SPEAKER_08
178.0,178.748,espiritual,0.8850,0.8069,SPEAKER_08
178.809,178.829,y,0.9840,0.9905,SPEAKER_08
178.91,179.355,material,0.9230,0.9989,SPEAKER_08
179.78,179.861,de,0.7240,0.9804,SPEAKER_08
179.921,180.124,cada,0.6990,0.9985,SPEAKER_08
180.245,180.346,uno,0.9720,0.9995,SPEAKER_08
180.407,180.468,de,0.2090,0.9992,SPEAKER_08
180.508,180.589,los,0.9200,0.9997,SPEAKER_08
180.69,181.074,individuos,0.6280,0.9995,SPEAKER_08
181.135,181.216,que,0.8570,0.9980,SPEAKER_08
181.256,181.358,lo,0.7800,0.9959,SPEAKER_08
181.438,181.6,habitan.,0.1280,0.9986,SPEAKER_08
186.18,186.863,"Creo,",0.1880,0.6864,SPEAKER_08
186.883,187.184,"quiero,",0.8260,0.9920,SPEAKER_08
187.245,187.666,"digamos,",0.8400,0.9024,SPEAKER_08
187.787,187.887,que,0.8380,0.9939,SPEAKER_08
187.968,188.108,para,0.9860,0.9997,SPEAKER_08
188.209,188.45,eso,0.9690,0.9991,SPEAKER_08
189.213,189.394,quiero,0.8860,0.7046,SPEAKER_08
189.474,189.976,formalizar,0.9910,0.9998,SPEAKER_08
190.036,190.117,un,0.9300,0.9995,SPEAKER_08
190.197,190.458,poco,0.8120,0.9996,SPEAKER_08
192.607,192.728,el,0.9300,0.9662,SPEAKER_08
192.808,193.009,tiempo,0.8510,0.9992,SPEAKER_08
193.069,193.15,que,0.8310,0.9995,SPEAKER_08
193.17,193.21,me,0.0420,0.9791,SPEAKER_08
193.23,193.37,voy,0.7030,0.9991,SPEAKER_08
193.391,193.411,a,0.7040,0.9999,SPEAKER_08
193.451,193.531,dar,0.9460,0.9996,SPEAKER_08
193.551,193.591,en,0.4960,0.9980,SPEAKER_08
194.073,194.134,un,0.9960,0.9996,SPEAKER_08
194.194,194.435,inicio,0.7540,0.9998,SPEAKER_08
194.515,194.696,para,0.9960,0.9982,SPEAKER_08
194.736,195.017,hacer,0.7920,0.9997,SPEAKER_08
195.078,195.178,yo,0.9100,0.9985,SPEAKER_08
195.218,195.279,la,0.4840,0.9998,SPEAKER_08
195.339,195.64,exposición.,0.1890,0.9994,SPEAKER_08
197.36,197.601,Quiero,0.7160,0.9983,SPEAKER_08
197.642,198.345,"formalizarlo,",0.9730,0.9996,SPEAKER_08
198.426,198.728,entiendo,0.9330,0.9977,SPEAKER_08
198.828,198.929,que,0.8900,0.9999,SPEAKER_08
199.009,199.11,hay,0.6540,0.9998,SPEAKER_08
199.21,199.512,personas,0.8600,0.9996,SPEAKER_08
199.612,199.693,que,0.9530,0.9995,SPEAKER_08
199.753,199.914,son,0.9970,0.9998,SPEAKER_08
199.994,200.055,de,0.9700,0.9996,SPEAKER_08
200.115,200.196,las,0.7250,0.9998,SPEAKER_08
200.256,200.417,más,0.8000,0.9995,SPEAKER_08
201.483,202.086,variadas,0.8390,0.9987,SPEAKER_08
204.198,204.66,disciplinas,0.3560,0.9961,SPEAKER_08
205.18,205.781,y,0.9310,0.3603,SPEAKER_08
205.802,205.926,por,0.9920,0.9988,SPEAKER_08
205.968,206.133,eso,0.7030,0.9999,SPEAKER_08
206.154,206.196,es,0.0040,0.9998,SPEAKER_08
206.216,206.341,que...,0.1660,0.5207,SPEAKER_08
207.22,207.782,quiero,0.7260,0.4478,SPEAKER_08
207.923,208.184,que,0.7910,0.9766,SPEAKER_08
209.128,209.208,en,0.9940,0.9445,SPEAKER_08
209.228,209.289,un,0.9700,0.9945,SPEAKER_08
209.329,209.57,primer,0.8920,0.9995,SPEAKER_08
209.63,209.992,momento,0.9950,0.9999,SPEAKER_08
210.012,211.176,pretendo,0.4700,0.9577,SPEAKER_08
212.1,212.602,formalizar,0.9460,0.9994,SPEAKER_08
212.663,212.763,para,0.9810,0.9144,SPEAKER_08
212.803,212.904,que,0.8710,0.9996,SPEAKER_08
213.165,213.446,estemos,0.8370,0.9988,SPEAKER_08
213.526,213.807,todos,0.8930,0.9995,SPEAKER_08
214.149,214.57,hablando,0.9020,0.9992,SPEAKER_08
216.217,216.318,con,0.9610,0.9006,SPEAKER_08
216.378,216.438,un,0.9700,0.9996,SPEAKER_08
216.458,216.719,lenguaje,0.4250,0.9999,SPEAKER_08
216.74,216.88,similar,0.1430,0.9996,SPEAKER_08
216.86,217.584,y,0.3390,0.9950,SPEAKER_08
217.604,217.785,con,0.9930,0.9990,SPEAKER_08
219.252,219.332,un,0.9440,0.9977,SPEAKER_08
219.372,219.835,modelo,0.8940,0.9997,SPEAKER_08
221.0,221.081,que,0.9600,0.9996,SPEAKER_08
221.141,221.221,nos,0.7690,0.6126,SPEAKER_08
221.282,221.824,"persiga,",0.8470,0.9997,SPEAKER_08
222.608,222.709,que,0.8080,0.9979,SPEAKER_08
222.749,223.111,persiga,0.9590,0.9995,SPEAKER_08
223.131,223.573,alcanzar,0.5460,0.9227,SPEAKER_08
223.613,223.714,el,0.6080,0.9997,SPEAKER_08
223.754,224.156,objetivo,0.8850,0.9999,SPEAKER_08
224.337,224.417,que,0.7800,0.9986,SPEAKER_08
224.457,224.538,nos,0.4970,0.9962,SPEAKER_08
224.578,224.819,hemos,0.3000,0.9991,SPEAKER_08
224.839,225.04,planteado.,0.1030,0.9998,SPEAKER_08
227.36,228.386,En,0.6930,0.9717,SPEAKER_08
228.426,228.667,primer,0.8230,0.9998,SPEAKER_08
228.707,228.969,"lugar,",0.8870,1.0000,SPEAKER_08
230.839,231.06,toda,0.7990,0.9851,SPEAKER_08
231.08,231.502,estrategia,0.7770,0.9992,SPEAKER_08
231.543,231.623,de,0.4250,0.9993,SPEAKER_08
231.643,232.246,"desarrollo,",0.8470,0.9998,SPEAKER_08
233.453,233.694,sea,0.9960,0.9955,SPEAKER_08
233.815,234.117,esta,0.9860,0.9340,SPEAKER_08
234.639,234.76,una...,0.1680,0.5019,SPEAKER_08
236.36,237.221,metodología...,0.2900,0.3622,SPEAKER_08
237.22,237.361,de,0.2690,0.0918,SPEAKER_08
237.381,237.763,mercado,0.7950,0.6544,SPEAKER_08
237.783,238.065,"pura,",0.9160,0.9812,SPEAKER_08
238.105,238.165,si,0.8700,0.9987,SPEAKER_08
238.205,238.266,le,0.9960,0.9898,SPEAKER_08
238.306,238.668,quisiéramos,0.7070,0.9987,SPEAKER_08
238.728,239.01,"llamar,",0.9190,0.9998,SPEAKER_08
239.03,239.05,o,0.9910,0.9962,SPEAKER_08
241.201,241.805,centralmente,0.9090,0.9997,SPEAKER_08
241.825,242.488,"planificada,",0.8430,0.9996,SPEAKER_08
243.132,243.313,o,0.8850,0.9996,SPEAKER_08
243.574,243.675,de,0.9080,0.9999,SPEAKER_08
243.735,243.815,una,0.8970,0.9999,SPEAKER_08
243.856,244.258,economía,0.8750,1.0000,SPEAKER_08
244.358,244.7,"mixta,",0.6290,0.9999,SPEAKER_08
245.9,246.364,toda,0.9250,0.9955,SPEAKER_08
246.404,246.767,estrategia,0.8260,0.9993,SPEAKER_08
246.807,246.868,de,0.1580,0.9997,SPEAKER_08
246.888,247.311,desarrollo,0.7970,0.9998,SPEAKER_08
247.351,247.956,persigue,0.7700,0.9990,SPEAKER_08
247.976,248.037,en,0.5380,0.9545,SPEAKER_08
248.138,248.561,general,0.8460,0.9999,SPEAKER_08
249.226,249.831,determinados,0.7710,0.9998,SPEAKER_08
250.637,250.98,objetivos.,0.1400,1.0000,SPEAKER_08
251.46,253.009,Y,0.8900,0.9997,SPEAKER_08
253.029,253.291,esos,0.8420,0.9953,SPEAKER_08
253.793,254.055,pueden,0.8480,0.9999,SPEAKER_08
254.196,254.377,ser,0.9860,1.0000,SPEAKER_08
254.98,255.644,resumidos,0.9430,0.9999,SPEAKER_08
257.454,258.279,fundamentalmente,0.9500,0.9971,SPEAKER_08
258.299,258.34,en,0.0000,0.9999,SPEAKER_08
258.36,258.44,dos.,0.2500,0.9999,SPEAKER_08
258.92,259.985,"Primero,",0.8830,0.9985,SPEAKER_08
261.051,261.151,que,0.8680,0.9999,SPEAKER_08
261.191,261.814,alcancemos,0.9190,0.9997,SPEAKER_08
261.834,261.895,una,0.3330,0.9999,SPEAKER_08
264.427,264.789,tasa,0.9980,0.9998,SPEAKER_08
264.829,265.473,de,0.8680,1.0000,SPEAKER_08
265.633,266.196,crecimiento,0.7890,1.0000,SPEAKER_08
266.256,266.88,económico,0.9480,1.0000,SPEAKER_08
266.9,267.0,alto.,0.2010,0.9855,SPEAKER_08
267.22,269.908,Crecimiento,0.9460,0.8768,SPEAKER_08
269.948,270.47,económico,0.9960,0.9980,SPEAKER_08
270.59,270.992,alto,0.9730,0.9996,SPEAKER_08
271.594,271.754,para,0.7810,0.9937,SPEAKER_08
271.894,272.215,poder,0.9960,1.0000,SPEAKER_08
272.556,273.259,satisfacer,0.9560,0.9999,SPEAKER_08
273.279,274.001,las,0.7350,0.9985,SPEAKER_08
274.081,274.904,necesidades,0.8230,1.0000,SPEAKER_08
275.606,275.847,de,0.8010,0.9992,SPEAKER_08
276.749,276.95,los,0.8380,0.9994,SPEAKER_08
277.251,277.953,habitantes,0.8780,0.9997,SPEAKER_08
279.217,279.337,de,0.9800,0.9986,SPEAKER_08
279.398,279.478,un,0.9850,0.9998,SPEAKER_08
279.558,279.699,país,0.9600,0.9999,SPEAKER_08
279.739,280.18,determinado.,0.3130,0.9998,SPEAKER_08
283.22,285.028,Esa,0.9620,0.9967,SPEAKER_08
285.088,285.369,meta,0.9440,0.9977,SPEAKER_08
285.992,286.515,fundamental,0.9950,0.9982,SPEAKER_08
288.343,288.443,va,0.9040,0.9996,SPEAKER_08
288.483,289.166,"acompañada,",0.8720,0.9983,SPEAKER_08
289.186,289.206,a,0.9710,0.9986,SPEAKER_08
289.267,289.367,su,0.9840,0.9995,SPEAKER_08
289.427,289.608,"vez,",0.9860,1.0000,SPEAKER_08
290.532,290.613,de,0.9480,0.9998,SPEAKER_08
290.693,290.874,otras,0.8340,0.9999,SPEAKER_08
290.954,291.175,metas,0.9000,1.0000,SPEAKER_08
291.255,291.376,tan,0.9750,0.9991,SPEAKER_08
291.436,291.858,importantes,0.8710,1.0000,SPEAKER_08
291.938,292.18,como,0.8190,0.9999,SPEAKER_08
292.2,292.3,"ella,",0.2020,0.5796,SPEAKER_08
292.38,293.795,como,0.9620,0.9961,SPEAKER_08
293.896,294.099,son,0.9700,0.9997,SPEAKER_08
294.887,295.089,el,0.8960,0.9997,SPEAKER_08
295.777,296.08,desarrollo...,0.1810,0.5075,SPEAKER_08
297.36,297.943,"social,",0.5520,0.0865,SPEAKER_08
298.869,299.03,o,0.9960,0.9995,SPEAKER_08
299.09,299.15,en,0.9830,0.9958,SPEAKER_08
299.191,299.331,otras,0.7130,0.9995,SPEAKER_08
299.412,299.834,"palabras,",0.8750,1.0000,SPEAKER_08
299.874,301.001,la,0.9200,0.9998,SPEAKER_08
301.041,301.685,eliminación,0.9280,1.0000,SPEAKER_08
302.429,302.691,de,0.9870,0.9999,SPEAKER_08
303.053,303.113,las,0.6850,0.9996,SPEAKER_08
303.174,303.737,desigualdades,0.7920,0.9999,SPEAKER_08
303.857,304.32,extremas.,0.8330,0.9997,SPEAKER_08
305.84,306.363,Y,0.9590,0.9997,SPEAKER_08
