start,end,word,alignment_score,probability,speaker
36.835,36.976,han,0.5980,1.0000,SPEAKER_00
37.057,37.54,demostrado,0.7860,1.0000,SPEAKER_00
37.6,38.385,incapaces,0.7510,0.9993,SPEAKER_00
39.13,39.211,de,0.9920,0.9999,SPEAKER_00
39.311,39.714,contener,0.9860,0.9996,SPEAKER_00
39.754,39.814,el,0.7010,0.9999,SPEAKER_00
39.875,40.197,avance,0.9190,0.9999,SPEAKER_00
40.277,40.7,marxista.,0.5190,0.9989,SPEAKER_00
41.64,41.902,Ya,0.5220,0.9992,SPEAKER_00
41.963,42.023,no,0.9260,0.9986,SPEAKER_00
42.104,42.387,sirven,0.8270,1.0000,SPEAKER_00
42.447,42.508,de,0.8240,1.0000,SPEAKER_00
42.588,42.75,nada,0.9370,1.0000,SPEAKER_00
42.79,42.951,los,0.5780,0.9998,SPEAKER_00
43.012,44.344,"discursos,",0.8530,1.0000,SPEAKER_00
44.364,44.444,las,0.7770,0.9998,SPEAKER_00
44.646,44.969,quejas,0.7270,0.9991,SPEAKER_00
45.574,45.635,ni,0.8990,0.9807,SPEAKER_00
45.695,45.776,las,0.6240,0.9999,SPEAKER_00
45.857,46.24,acusaciones.,0.2710,1.0000,SPEAKER_00
47.32,47.585,El,0.5340,0.9980,SPEAKER_00
47.646,48.298,diagnóstico,0.9120,1.0000,SPEAKER_00
48.359,48.4,de,0.7400,1.0000,SPEAKER_00
48.461,48.502,la,0.9850,0.9989,SPEAKER_00
48.563,48.91,situación,0.8700,1.0000,SPEAKER_00
48.95,49.317,está,0.5670,0.9994,SPEAKER_00
49.338,49.48,hecho.,0.3440,1.0000,SPEAKER_00
49.66,50.529,La,0.7100,0.9994,SPEAKER_00
50.61,50.994,libertad,0.8710,0.9997,SPEAKER_00
51.075,51.156,se,0.8590,0.9994,SPEAKER_00
51.237,51.662,defiende,0.8700,0.9997,SPEAKER_00
51.702,51.965,con,0.6750,0.9998,SPEAKER_00
51.985,52.814,"hechos,",0.6960,0.9873,SPEAKER_00
52.834,52.875,y,0.9690,0.9547,SPEAKER_00
52.915,52.996,no,0.9550,0.9989,SPEAKER_00
53.097,53.198,con,0.7510,0.9997,SPEAKER_00
53.218,53.4,palabras.,0.1110,0.9994,SPEAKER_00
54.2,55.067,Ha,0.7490,0.9896,SPEAKER_00
55.108,55.41,llegado,0.8690,1.0000,SPEAKER_00
55.511,55.552,la,0.9980,0.9999,SPEAKER_00
55.612,55.753,hora,0.9670,1.0000,SPEAKER_00
55.794,55.834,de,0.6930,1.0000,SPEAKER_00
55.955,56.318,empuñar,0.7550,0.9994,SPEAKER_00
56.379,56.439,el,0.7140,0.9994,SPEAKER_00
56.5,56.863,fusil,0.8980,0.9842,SPEAKER_00
57.831,57.993,para,0.9620,0.9974,SPEAKER_00
58.094,58.457,defender,0.7420,0.9969,SPEAKER_00
58.537,58.618,la,0.8200,0.9527,SPEAKER_00
58.658,58.86,patria.,0.2400,0.7136,SPEAKER_00
58.96,59.867,Y,0.9040,0.7775,SPEAKER_00
59.927,59.967,si,0.2500,0.9993,SPEAKER_00
60.008,60.088,el,0.7350,0.9998,SPEAKER_00
60.209,60.532,precio,0.8220,0.9989,SPEAKER_00
60.572,60.632,de,0.9040,0.9999,SPEAKER_00
60.673,60.713,la,0.9930,0.9999,SPEAKER_00
60.773,61.277,liberación,0.9040,0.9979,SPEAKER_00
61.297,61.338,es,0.4930,0.9935,SPEAKER_00
61.358,62.305,la,0.6200,0.9998,SPEAKER_00
62.365,62.567,guerra,0.8500,0.9935,SPEAKER_00
62.647,62.99,"civil,",0.6400,0.9999,SPEAKER_00
63.715,64.098,tendremos,0.8560,0.9997,SPEAKER_00
64.159,64.239,que,0.5270,0.9996,SPEAKER_00
64.259,64.38,pagar.,0.1660,0.9691,SPEAKER_00
