start,end,word,alignment_score,probability,speaker
31.697,32.08,composición,0.2400,0.9972,SPEAKER_03
32.06,32.528,del,0.1990,0.9991,SPEAKER_03
32.569,32.813,Tribunal,0.7140,0.9600,SPEAKER_03
32.895,33.445,Constitucional,0.8060,0.9986,SPEAKER_03
33.485,33.669,de,0.6380,0.9981,SPEAKER_03
33.709,33.75,la,0.9450,0.9997,SPEAKER_03
33.791,34.157,Constitución,0.5260,0.9944,SPEAKER_03
34.178,34.239,del,0.0030,0.9811,SPEAKER_03
34.259,34.32,80.,0.3250,0.9785,SPEAKER_03
37.5,38.285,Hará,0.7600,0.9899,SPEAKER_03
38.346,38.406,una,0.9940,0.9999,SPEAKER_03
38.446,38.849,presentación,0.8050,0.9998,SPEAKER_03
38.93,39.373,inicial,0.9360,0.9997,SPEAKER_03
39.413,40.379,don,0.7680,0.7128,SPEAKER_03
40.399,40.742,Teodoro,0.6130,0.9991,SPEAKER_03
40.802,41.165,"Rivera,",0.8550,0.9992,SPEAKER_03
42.091,42.171,que,0.4860,0.9922,SPEAKER_03
42.191,42.252,es,0.7990,0.9997,SPEAKER_03
42.272,42.675,licenciado,0.8020,0.9983,SPEAKER_03
42.735,42.775,en,0.6560,0.9937,SPEAKER_03
42.795,43.017,Ciencias,0.6410,0.9424,SPEAKER_03
43.118,43.5,Jurídicas,0.7230,0.9997,SPEAKER_03
43.48,43.52,y,0.0840,0.9998,SPEAKER_03
43.54,44.223,Sociales,0.8240,0.9981,SPEAKER_03
44.243,44.284,de,0.4980,0.9988,SPEAKER_03
44.304,45.73,la,0.4680,0.9999,SPEAKER_03
45.79,46.152,Universidad,0.9010,0.9999,SPEAKER_03
46.192,46.252,de,0.9880,0.9998,SPEAKER_03
46.353,46.634,"Chile,",0.6980,0.9999,SPEAKER_03
48.281,48.703,doctor,0.9730,0.9866,SPEAKER_03
50.551,50.612,en,0.5500,0.9818,SPEAKER_03
50.672,51.054,Derecho,0.8980,0.9977,SPEAKER_03
51.496,51.576,de,0.9080,0.9988,SPEAKER_03
51.636,51.717,la,0.8280,0.9999,SPEAKER_03
51.777,52.138,Universidad,0.7910,0.9995,SPEAKER_03
52.158,52.199,de,0.4970,0.9975,SPEAKER_03
52.359,52.52,Würzburg,0.1250,0.9366,SPEAKER_03
52.5,53.066,en,0.6000,0.7654,SPEAKER_03
53.49,53.854,Alemania,0.7200,0.9991,SPEAKER_03
54.116,54.46,"Federal,",0.7800,0.9799,SPEAKER_03
55.288,55.531,"abogado,",0.2420,0.9933,SPEAKER_03
55.551,55.713,profesor,0.0000,0.9931,SPEAKER_03
55.733,55.773,de,0.3340,0.8353,SPEAKER_03
55.794,55.996,licenciado,0.0140,0.4941,SPEAKER_03
56.016,56.056,en,0.0000,0.5012,SPEAKER_03
56.076,56.238,Ciencias,0.0000,0.9115,SPEAKER_03
56.258,56.44,Jurídicas,0.1110,0.9630,SPEAKER_03
56.42,56.481,del,0.3080,0.0268,SPEAKER_03
56.501,56.804,Instituto,0.0890,0.9896,SPEAKER_03
56.825,56.885,de,0.1000,0.9985,SPEAKER_03
56.905,57.128,Ciencia,0.5930,0.9937,SPEAKER_03
57.189,57.533,Política,0.9100,0.9991,SPEAKER_03
57.573,57.654,de,0.1560,0.9979,SPEAKER_03
57.694,57.735,la,0.9710,0.9972,SPEAKER_03
57.775,58.099,Universidad,0.6420,0.9990,SPEAKER_03
58.139,58.2,de,0.7480,0.9996,SPEAKER_03
58.281,58.524,Chile,0.6340,0.9999,SPEAKER_03
58.544,58.564,y,0.9890,0.8087,SPEAKER_03
59.475,59.98,profesor,0.8910,0.9910,SPEAKER_03
59.96,60.387,de,0.8410,0.9992,SPEAKER_03
60.448,60.55,la,0.9970,0.9999,SPEAKER_03
60.712,61.038,Facultad,0.8290,0.9935,SPEAKER_03
61.058,61.139,de,0.1700,0.9997,SPEAKER_03
61.18,61.485,Derecho,0.6460,0.9966,SPEAKER_03
61.526,61.567,de,0.7740,0.9996,SPEAKER_03
61.607,61.648,la,0.9950,0.9999,SPEAKER_03
61.689,62.055,Universidad,0.8760,0.9990,SPEAKER_03
62.095,62.4,Católica.,0.3680,0.9998,SPEAKER_03
63.26,64.268,Él,0.4340,0.9917,SPEAKER_03
64.288,64.409,hará,0.7260,0.9998,SPEAKER_03
64.429,64.49,una,0.8380,0.9990,SPEAKER_03
64.53,64.812,exposición,0.9860,0.9999,SPEAKER_03
64.833,64.873,de,0.9160,0.9996,SPEAKER_03
64.893,65.417,aproximadamente,0.7550,0.9997,SPEAKER_03
65.437,65.76,30,0.6250,0.9889,SPEAKER_03
65.841,66.203,minutos,0.8840,0.9999,SPEAKER_03
66.224,66.244,y,0.9920,0.8786,SPEAKER_03
67.312,67.534,luego,0.9370,0.9997,SPEAKER_03
67.595,67.675,se,0.8620,0.9998,SPEAKER_03
67.756,68.038,referirá,0.8680,0.9565,SPEAKER_03
68.058,68.199,al,0.7890,0.9978,SPEAKER_03
68.22,68.3,tema,0.2500,0.9999,SPEAKER_03
68.28,69.53,don,0.7740,0.7336,SPEAKER_03
69.57,69.892,Raúl,0.8250,0.9998,SPEAKER_03
70.094,70.719,"Bertelsen,",0.8870,0.9951,SPEAKER_03
71.364,71.847,abogado,0.7600,0.9993,SPEAKER_03
72.129,72.21,de,0.8740,0.9998,SPEAKER_03
72.25,72.291,la,0.9820,1.0000,SPEAKER_03
72.351,72.674,Universidad,0.6120,0.9997,SPEAKER_03
72.714,73.097,Católica,0.8270,0.9998,SPEAKER_03
73.117,73.157,de,0.0800,0.9905,SPEAKER_03
73.178,73.52,"Valparaíso,",0.3290,0.9985,SPEAKER_03
74.58,74.983,doctor,0.6490,0.9981,SPEAKER_03
75.003,75.063,en,0.6860,0.9999,SPEAKER_03
75.124,75.446,Derecho,0.7440,0.9964,SPEAKER_03
75.587,75.648,de,0.9240,0.9998,SPEAKER_03
75.688,75.748,la,0.7400,1.0000,SPEAKER_03
75.789,76.232,Universidad,0.7920,0.9999,SPEAKER_03
76.252,76.313,de,0.8230,0.9998,SPEAKER_03
76.373,76.776,"Navarra,",0.9830,0.9997,SPEAKER_03
78.952,79.354,rector,0.8620,0.9986,SPEAKER_03
79.375,79.516,de,0.7260,0.9999,SPEAKER_03
79.536,79.576,la,0.9680,1.0000,SPEAKER_03
79.637,79.959,Universidad,0.5220,0.9998,SPEAKER_03
79.979,80.14,Católica,0.1330,0.9998,SPEAKER_03
80.12,80.16,de,0.1510,0.9978,SPEAKER_03
80.201,80.805,Valparaíso,0.6380,0.9998,SPEAKER_03
80.845,81.067,durante,0.7250,0.9988,SPEAKER_03
81.087,81.168,el,0.7940,0.9999,SPEAKER_03
81.228,81.429,periodo,0.9090,0.8107,SPEAKER_03
81.45,81.711,83-85,0.5660,0.9240,SPEAKER_03
81.732,81.752,y,0.0240,0.9992,SPEAKER_03
83.766,84.169,profesor,0.9490,0.8578,SPEAKER_03
84.21,84.27,de,0.2360,0.9998,SPEAKER_03
84.351,84.592,Derecho,0.8020,0.9998,SPEAKER_03
84.673,85.015,Político,0.9960,0.9973,SPEAKER_03
85.035,85.056,y,0.9960,0.9992,SPEAKER_03
85.156,85.68,Constitucional,0.7560,0.9993,SPEAKER_03
86.42,86.666,de,0.5160,0.9995,SPEAKER_03
86.686,86.727,la,0.9970,0.6569,SPEAKER_03
86.768,87.075,Universidad,0.6450,0.9895,SPEAKER_03
87.116,87.607,Católica,0.9420,0.9914,SPEAKER_03
87.852,88.016,de,0.8230,0.9994,SPEAKER_03
88.036,88.22,Santiago.,0.1210,0.9987,SPEAKER_03
89.04,89.75,Dejo,0.7640,0.9990,SPEAKER_03
89.791,90.095,entonces,0.8500,0.9977,SPEAKER_03
90.156,90.237,con,0.9920,0.9857,SPEAKER_03
90.298,90.683,ustedes,0.8200,0.9969,SPEAKER_03
90.704,90.724,a,0.9880,0.9984,SPEAKER_03
91.434,91.515,don,0.4950,0.9956,SPEAKER_03
91.576,91.718,Teodoro,0.1550,0.7119,SPEAKER_03
91.738,91.88,Rivera.,0.1420,0.9982,SPEAKER_03
92.78,92.961,La,0.5180,0.9988,SPEAKER_03
93.082,94.493,idea,0.8400,0.9872,SPEAKER_03
94.533,94.573,es,0.3030,0.9998,SPEAKER_03
94.614,94.694,que,0.7730,0.9824,SPEAKER_03
94.755,94.997,después,0.8440,0.9999,SPEAKER_03
95.037,95.138,de,0.6200,0.9989,SPEAKER_03
95.158,95.339,estos,0.8190,1.0000,SPEAKER_03
95.359,95.601,45,0.4980,0.9998,SPEAKER_03
95.944,96.246,minutos,0.7340,0.9955,SPEAKER_03
96.286,96.609,tengamos,0.7500,1.0000,SPEAKER_03
96.629,97.072,oportunidad,0.5650,0.9872,SPEAKER_03
97.133,97.173,de,0.8670,0.9832,SPEAKER_03
97.213,97.616,conversar,0.7730,0.9997,SPEAKER_03
97.637,97.697,muy,0.2490,0.9996,SPEAKER_03
97.737,98.12,libremente,0.1220,0.9987,SPEAKER_03
98.1,98.205,sobre,0.0790,0.9999,SPEAKER_03
98.226,98.373,este,0.0550,0.9998,SPEAKER_03
98.394,98.941,tema.,0.6590,0.9997,SPEAKER_03
108.26,109.448,Antes,0.6940,1.0000,SPEAKER_08
109.508,109.589,que,0.6930,0.4911,SPEAKER_08
109.629,110.092,"nada,",0.9170,0.9905,SPEAKER_08
110.113,110.213,les,0.7530,1.0000,SPEAKER_08
110.254,110.676,agradezco,0.7040,0.9995,SPEAKER_08
110.757,110.797,la,0.9980,1.0000,SPEAKER_08
110.838,111.341,presencia,0.9190,0.9998,SPEAKER_08
111.361,111.381,y,0.9900,0.9998,SPEAKER_08
111.844,112.066,quizás,0.7030,0.9232,SPEAKER_08
112.106,112.328,quiero,0.7680,0.9996,SPEAKER_08
112.348,112.509,hacer,0.4890,0.9979,SPEAKER_08
112.549,112.65,una,0.7680,0.9984,SPEAKER_08
112.751,113.093,"pequeña,",0.8760,0.9998,SPEAKER_08
113.133,113.697,no,0.7920,0.9999,SPEAKER_08
113.778,114.16,"introducción,",0.3140,0.9995,SPEAKER_08
114.14,114.533,pero,0.4150,0.9997,SPEAKER_08
114.554,115.051,clarificación,0.8640,0.9992,SPEAKER_08
115.092,115.216,del,0.4780,0.9989,SPEAKER_08
115.237,115.341,tema.,0.2000,0.9998,SPEAKER_08
116.42,116.501,Me,0.1360,1.0000,SPEAKER_08
116.622,116.784,dirán,0.4810,0.0031,SPEAKER_08
116.824,116.905,por,0.6100,0.7135,SPEAKER_08
116.986,117.148,qué,0.7990,0.5939,SPEAKER_08
117.249,117.33,yo,0.7400,0.9977,SPEAKER_08
117.37,117.653,elegí,0.5630,0.9975,SPEAKER_08
117.714,117.754,un,0.5160,0.9100,SPEAKER_08
117.815,117.957,tema,0.9070,0.9994,SPEAKER_08
118.017,118.138,tan,0.9140,1.0000,SPEAKER_08
118.199,118.624,limitado,0.9590,0.9990,SPEAKER_08
118.644,118.907,como,0.5970,0.9999,SPEAKER_08
118.967,119.028,es,0.7130,0.9795,SPEAKER_08
119.068,119.109,la,0.9940,0.9924,SPEAKER_08
119.19,119.473,función,0.8870,0.9997,SPEAKER_08
119.513,119.533,y,0.9870,0.9976,SPEAKER_08
119.574,119.635,la,0.0660,0.9946,SPEAKER_08
119.715,120.16,composición,0.5350,0.9999,SPEAKER_08
120.14,120.664,y,0.1840,0.9998,SPEAKER_08
120.704,120.926,quizás,0.6930,0.2453,SPEAKER_08
121.027,121.108,no,0.9120,0.9159,SPEAKER_08
122.095,122.156,un,0.9500,0.9939,SPEAKER_08
122.216,122.377,tema,0.8820,0.9914,SPEAKER_08
122.458,122.559,más,0.8130,1.0000,SPEAKER_08
122.639,122.801,amplio,0.5860,0.9998,SPEAKER_08
122.841,122.922,que,0.8560,0.9997,SPEAKER_08
122.962,123.244,podría,0.7360,0.9960,SPEAKER_08
123.325,123.425,haber,0.4450,0.9993,SPEAKER_08
123.466,123.627,sido,0.8390,0.8572,SPEAKER_08
123.808,124.131,solamente,0.8930,0.9942,SPEAKER_08
124.151,124.191,el,0.1540,0.9989,SPEAKER_08
124.353,124.655,Tribunal,0.8330,0.9994,SPEAKER_08
124.877,125.32,Constitucional.,0.4180,0.8039,SPEAKER_08
125.88,126.586,Creo,0.8510,0.9998,SPEAKER_08
126.707,126.888,que,0.7950,0.9935,SPEAKER_08
127.352,127.473,la,0.9320,1.0000,SPEAKER_08
127.695,127.957,virtud,0.9900,1.0000,SPEAKER_08
127.977,128.018,de,0.4850,1.0000,SPEAKER_08
128.038,128.34,elegir,0.7600,0.9999,SPEAKER_08
128.401,128.441,un,0.8150,1.0000,SPEAKER_08
128.481,128.663,tema,0.8760,1.0000,SPEAKER_08
128.683,128.804,tan,0.4950,1.0000,SPEAKER_08
128.885,129.228,limitado,0.9760,0.9995,SPEAKER_08
129.288,129.449,como,0.9650,1.0000,SPEAKER_08
129.57,129.792,este,0.9530,0.9999,SPEAKER_08
130.075,130.155,es,0.7360,0.9922,SPEAKER_08
130.216,130.357,que,0.7550,0.9847,SPEAKER_08
130.377,130.438,de,0.8060,1.0000,SPEAKER_08
130.458,130.619,esta,0.6040,0.9978,SPEAKER_08
130.639,130.76,manera,0.1660,0.9999,SPEAKER_08
130.74,131.728,llegaremos,0.6860,0.9999,SPEAKER_08
131.788,131.889,más,0.7390,0.9992,SPEAKER_08
131.99,132.232,fácil,0.7770,0.9998,SPEAKER_08
132.272,132.313,a,0.0200,0.9999,SPEAKER_08
132.373,132.938,profundizar,0.9640,0.9996,SPEAKER_08
133.018,133.079,la,0.8960,0.9999,SPEAKER_08
133.119,133.482,"materia,",0.9550,0.9993,SPEAKER_08
133.502,133.522,a,0.9860,0.9999,SPEAKER_08
134.591,135.035,visualizar,0.9140,0.9994,SPEAKER_08
135.095,135.176,las,0.7600,0.9996,SPEAKER_08
135.216,135.519,posibles,0.5480,0.9996,SPEAKER_08
135.539,135.72,variables,0.1070,0.9999,SPEAKER_08
135.7,136.145,que,0.0600,0.9998,SPEAKER_08
136.185,136.347,se,0.3190,0.9994,SPEAKER_08
136.407,136.589,pueden,0.5240,0.9999,SPEAKER_08
136.63,136.731,dar,0.6920,0.9997,SPEAKER_08
136.771,136.832,de,0.9220,0.9991,SPEAKER_08
136.913,137.357,desarrollo,0.8630,0.9996,SPEAKER_08
137.377,137.398,y,0.9720,0.9998,SPEAKER_08
137.883,138.125,quizás,0.5070,0.9963,SPEAKER_08
138.166,138.348,también,0.9240,0.9999,SPEAKER_08
138.368,138.428,de,0.7370,0.9999,SPEAKER_08
138.469,139.156,perfeccionamiento,0.9220,0.9996,SPEAKER_08
139.196,139.358,del,0.9090,0.9999,SPEAKER_08
139.378,139.56,tribunal.,0.1110,0.9892,SPEAKER_08
140.9,141.506,Por,0.6660,0.7454,SPEAKER_08
141.587,141.768,"tanto,",0.9670,0.9985,SPEAKER_08
141.849,142.071,comienzo,0.6560,0.9871,SPEAKER_08
142.112,142.172,el,0.5110,0.8086,SPEAKER_08
142.213,142.475,trabajo,0.9070,0.9989,SPEAKER_08
142.516,142.758,haciendo,0.4390,1.0000,SPEAKER_08
142.778,142.839,una,0.2110,0.5371,SPEAKER_08
142.859,143.101,pequeña,0.8820,0.4600,SPEAKER_08
143.202,143.525,mención,0.9880,0.9995,SPEAKER_08
143.545,143.566,a,0.9710,0.9998,SPEAKER_08
143.606,144.212,por,0.9320,0.9943,SPEAKER_08
144.313,144.454,qué,0.6780,0.9999,SPEAKER_08
144.474,144.878,elegí,0.3310,0.9999,SPEAKER_08
144.898,144.979,el,0.5390,0.9982,SPEAKER_08
144.999,145.08,tema,0.2380,0.9998,SPEAKER_08
145.06,145.101,de,0.1360,0.9999,SPEAKER_08
145.431,145.493,la,0.7330,0.9997,SPEAKER_08
145.555,145.843,función,0.7430,0.9999,SPEAKER_08
145.905,145.946,y,0.8530,0.9997,SPEAKER_08
146.008,146.05,la,0.7930,0.9997,SPEAKER_08
146.153,146.421,composición.,0.1640,0.9999,SPEAKER_08
146.42,146.843,Es,0.2150,0.9983,SPEAKER_08
147.186,147.226,un,0.9980,0.2925,SPEAKER_08
147.266,147.427,tema,0.7260,0.9944,SPEAKER_08
147.488,147.589,muy,0.8930,0.9994,SPEAKER_08
147.649,148.072,"limitado,",0.9130,0.9992,SPEAKER_08
148.092,148.153,muy,0.3230,0.9998,SPEAKER_08
148.375,148.959,restringido,0.8620,0.9999,SPEAKER_08
148.979,148.999,y,0.9940,0.9999,SPEAKER_08
149.624,149.866,quizás,0.7460,0.4875,SPEAKER_08
149.906,150.027,en,0.4300,0.9993,SPEAKER_08
150.067,150.107,la,0.9960,0.2103,SPEAKER_08
150.128,150.651,apertura,0.9450,0.9993,SPEAKER_08
150.672,150.692,a,0.9980,0.9997,SPEAKER_08
151.276,151.437,otros,0.9030,0.9997,SPEAKER_08
151.538,151.719,temas,0.7600,0.9998,SPEAKER_08
151.74,151.82,como,0.2500,1.0000,SPEAKER_08
151.8,152.446,podrían,0.5570,0.9913,SPEAKER_08
152.568,152.689,ser,0.9020,0.9959,SPEAKER_08
152.911,152.952,el,0.0020,1.0000,SPEAKER_08
152.972,153.032,de,0.9780,0.9732,SPEAKER_08
153.073,153.113,la,0.9980,0.9999,SPEAKER_08
153.174,153.638,supremacía,0.9180,0.9999,SPEAKER_08
153.76,154.305,constitucional,0.8500,0.9993,SPEAKER_08
154.325,154.346,y,0.9830,0.9996,SPEAKER_08
154.386,154.649,de,0.5870,0.9989,SPEAKER_08
154.689,154.729,la,0.9760,0.9838,SPEAKER_08
154.81,155.235,jurisdicción,0.7340,1.0000,SPEAKER_08
155.275,155.8,constitucional.,0.1130,0.9996,SPEAKER_08
157.62,158.267,Empezaré,0.8380,0.9996,SPEAKER_08
158.287,158.388,con,0.8540,0.9994,SPEAKER_08
158.428,158.489,una,0.8410,1.0000,SPEAKER_08
158.55,158.732,frase,0.8900,0.9999,SPEAKER_08
158.752,158.812,que,0.3350,1.0000,SPEAKER_08
158.994,159.277,"dice,",0.8890,1.0000,SPEAKER_08
159.419,159.661,dime,0.8370,0.9986,SPEAKER_08
159.681,159.762,lo,0.6480,0.9955,SPEAKER_08
159.823,159.904,que,0.6340,1.0000,SPEAKER_08
159.985,160.308,piensas,0.7840,1.0000,SPEAKER_08
160.369,160.429,de,0.9540,0.9974,SPEAKER_08
160.47,160.51,la,0.9540,1.0000,SPEAKER_08
160.611,160.874,justicia,0.8800,1.0000,SPEAKER_08
160.914,161.48,constitucional,0.1270,0.9999,SPEAKER_08
162.06,162.263,y,0.6790,0.9999,SPEAKER_08
162.284,162.386,te,0.7250,0.9999,SPEAKER_08
162.406,162.63,diré,0.9250,1.0000,SPEAKER_08
162.955,163.057,qué,0.6070,1.0000,SPEAKER_08
163.098,163.606,concepto,0.8960,0.9252,SPEAKER_08
163.647,163.708,de,0.6780,0.9997,SPEAKER_08
163.749,164.278,constitución,0.7160,1.0000,SPEAKER_08
164.298,164.44,tienes.,0.1430,0.9979,SPEAKER_08
165.28,165.905,Esta,0.8780,1.0000,SPEAKER_08
165.945,166.127,frase,0.8230,0.9978,SPEAKER_08
166.167,166.227,nos,0.6610,1.0000,SPEAKER_08
166.288,166.328,la,0.9000,0.8557,SPEAKER_08
166.409,166.55,dice,0.9690,0.9997,SPEAKER_08
166.772,167.034,"Kegy,",0.7880,1.0000,SPEAKER_08
167.094,167.195,un,0.4030,0.6845,SPEAKER_08
167.215,167.417,autor,0.7230,0.8969,SPEAKER_08
167.457,167.78,"alemán,",0.9840,0.9917,SPEAKER_08
168.284,168.425,pues,0.8170,1.0000,SPEAKER_08
168.465,168.526,en,0.9240,0.9995,SPEAKER_08
168.566,168.626,el,0.9540,0.9996,SPEAKER_08
168.687,168.888,hecho,0.8320,0.9999,SPEAKER_08
168.909,168.969,una,0.3320,0.9915,SPEAKER_08
169.312,169.896,constitución,0.9190,0.8552,SPEAKER_08
170.259,170.32,sin,0.0110,0.9993,SPEAKER_08
170.34,170.38,un,0.4560,0.9958,SPEAKER_08
170.36,170.843,sistema,0.2560,0.9999,SPEAKER_08
170.944,171.427,tendiente,0.9150,0.9990,SPEAKER_08
171.447,171.488,a,0.0170,0.9942,SPEAKER_08
171.548,171.79,velar,0.9120,0.9997,SPEAKER_08
172.172,172.273,por,0.9260,0.9996,SPEAKER_08
172.313,172.394,su,0.7970,0.9908,SPEAKER_08
172.454,172.837,respeto,0.9880,0.9997,SPEAKER_08
172.857,172.877,y,0.9910,0.9998,SPEAKER_08
173.099,173.562,efectivo,0.7060,0.9996,SPEAKER_08
173.683,174.287,cumplimiento,0.8940,0.9998,SPEAKER_08
175.233,175.294,no,0.9860,0.9998,SPEAKER_08
175.334,175.414,es,0.9960,0.4380,SPEAKER_08
175.495,175.616,más,0.8940,0.9997,SPEAKER_08
175.757,175.857,que,0.8770,0.9988,SPEAKER_08
175.898,176.059,una,0.8680,0.9991,SPEAKER_08
176.079,176.26,simple,0.2650,0.9831,SPEAKER_08
176.24,176.958,declaración,0.6650,0.9272,SPEAKER_08
176.999,177.123,de,0.5580,0.5505,SPEAKER_08
177.225,177.389,buena,0.7940,0.9990,SPEAKER_08
177.472,177.821,voluntad.,0.7040,0.9978,SPEAKER_08
179.08,179.666,La,0.6130,0.9995,SPEAKER_08
179.726,179.847,idea,0.8130,0.9953,SPEAKER_08
179.867,179.928,de,0.2700,0.9980,SPEAKER_08
179.968,180.029,la,0.6200,0.9985,SPEAKER_08
180.069,180.514,jurisdicción,0.5430,0.9802,SPEAKER_08
180.574,181.14,"constitucional,",0.8280,0.9874,SPEAKER_08
181.24,181.584,"señores,",0.9010,0.9993,SPEAKER_08
181.604,181.624,y,0.6120,0.9981,SPEAKER_08
181.664,181.887,eso,0.7300,0.9972,SPEAKER_08
181.927,182.089,es,0.7880,0.7612,SPEAKER_08
182.189,182.371,algo,0.8700,0.9997,SPEAKER_08
182.613,182.735,muy,0.6510,0.9994,SPEAKER_08
182.795,183.239,"elemental,",0.7910,0.9993,SPEAKER_08
183.26,183.32,por,0.3330,0.9990,SPEAKER_08
183.3,183.743,tanto,0.7350,0.9992,SPEAKER_08
183.944,184.004,lo,0.7480,0.9810,SPEAKER_08
184.044,184.346,pasaré,0.5880,0.7783,SPEAKER_08
184.366,184.447,más,0.9330,0.8549,SPEAKER_08
184.567,184.909,"rápido,",0.9580,0.9985,SPEAKER_08
186.317,186.659,busca,0.9920,0.9999,SPEAKER_08
187.745,187.987,velar,0.9940,0.9990,SPEAKER_08
188.107,188.228,por,0.7310,0.9997,SPEAKER_08
188.268,188.329,la,0.9620,0.9997,SPEAKER_08
188.389,188.832,efectiva,0.9930,0.9998,SPEAKER_08
188.872,189.596,supremacía,0.8420,0.9999,SPEAKER_08
189.676,189.737,de,0.8730,0.9995,SPEAKER_08
189.777,189.837,la,0.8730,0.9998,SPEAKER_08
189.898,190.32,constitución,0.4700,0.9999,SPEAKER_08
190.3,191.262,aplicando,0.8680,0.7880,SPEAKER_08
191.303,191.672,criterios,0.7320,0.9779,SPEAKER_08
191.753,192.06,jurídicos.,0.5360,0.9998,SPEAKER_08
193.72,194.224,El,0.9620,0.9998,SPEAKER_08
194.264,194.788,surgimiento,0.9530,0.9990,SPEAKER_08
194.849,194.929,de,0.9800,0.9998,SPEAKER_08
194.99,195.131,ella,0.7800,0.9999,SPEAKER_08
195.171,195.312,está,0.8330,0.9980,SPEAKER_08
195.353,195.816,vinculado,0.9010,0.9982,SPEAKER_08
195.897,196.462,directamente,0.9600,0.8458,SPEAKER_08
