start,end,word,alignment_score,probability,speaker
67.24,67.746,De,0.9050,0.9997,SPEAKER_02
67.786,67.928,manera,0.6820,0.9996,SPEAKER_02
67.989,68.049,que,0.9780,1.0000,SPEAKER_02
68.07,68.13,voy,0.1210,1.0000,SPEAKER_02
68.151,68.171,a,0.6210,1.0000,SPEAKER_02
68.191,68.292,hacer,0.6040,0.9999,SPEAKER_02
68.333,68.393,una,0.9940,1.0000,SPEAKER_02
68.474,68.677,breve,0.7140,0.9998,SPEAKER_02
68.697,69.284,"presentación,",0.9750,0.9999,SPEAKER_02
70.073,70.134,lo,0.7810,0.9998,SPEAKER_02
70.174,70.296,más,0.5120,1.0000,SPEAKER_02
70.316,70.518,breve,0.5380,1.0000,SPEAKER_02
70.538,70.7,posible.,0.1260,1.0000,SPEAKER_02
71.38,72.046,Y,0.8790,0.9992,SPEAKER_02
72.066,72.288,después,0.8800,0.9998,SPEAKER_02
72.329,72.389,me,0.7500,0.9999,SPEAKER_02
72.43,72.672,gustaría,0.7000,1.0000,SPEAKER_02
72.773,72.914,mucho,0.7640,0.9744,SPEAKER_02
72.955,73.237,entonces,0.8370,0.7402,SPEAKER_02
73.277,73.843,responder,0.8340,0.9999,SPEAKER_02
74.347,74.388,a,0.7420,0.9999,SPEAKER_02
74.448,74.852,inquietudes,0.7380,0.9997,SPEAKER_02
74.892,74.973,que,0.8060,0.9999,SPEAKER_02
75.013,75.236,ustedes,0.8140,0.9999,SPEAKER_02
75.336,75.599,puedan,0.9620,0.9998,SPEAKER_02
75.619,75.74,"tener,",0.1640,1.0000,SPEAKER_02
75.78,75.84,ya,0.2110,0.9987,SPEAKER_02
76.162,76.263,que,0.7140,1.0000,SPEAKER_02
77.289,77.369,es,0.8710,0.9985,SPEAKER_02
77.41,77.752,evidente,0.7170,0.9999,SPEAKER_02
77.792,77.913,que,0.5760,1.0000,SPEAKER_02
77.953,78.094,un,0.7060,0.9969,SPEAKER_02
79.2,79.382,tema,0.9720,0.9991,SPEAKER_02
79.462,79.603,tan,0.9960,0.9996,SPEAKER_02
79.703,79.945,amplio,0.9200,0.9996,SPEAKER_02
80.025,80.146,como,0.9910,0.9999,SPEAKER_02
80.186,80.247,el,0.2660,0.9997,SPEAKER_02
80.327,80.609,futuro,0.8490,0.9997,SPEAKER_02
80.669,80.75,de,0.6800,0.9998,SPEAKER_02
80.85,81.092,"Chile,",0.7350,0.9998,SPEAKER_02
81.112,81.192,el,0.9350,0.9745,SPEAKER_02
81.273,81.615,marco,0.7740,0.9996,SPEAKER_02
81.917,82.299,económico,0.6980,0.9997,SPEAKER_02
82.319,82.339,y,0.0000,0.9999,SPEAKER_02
82.359,82.5,"social,",0.1430,0.9995,SPEAKER_02
82.7,82.781,que,0.1230,0.8343,SPEAKER_02
82.902,83.124,Andrés,0.2650,0.9976,SPEAKER_02
83.164,83.285,quiere,0.4610,0.9994,SPEAKER_02
83.325,83.406,que,0.8060,1.0000,SPEAKER_02
83.467,83.648,yo,0.9900,0.9998,SPEAKER_02
84.879,86.292,explique,0.8730,0.9997,SPEAKER_02
86.655,86.715,en,0.8040,0.9985,SPEAKER_02
86.756,86.877,esta,0.7530,0.9998,SPEAKER_02
86.917,87.28,"conferencia,",0.2840,0.9999,SPEAKER_02
89.64,90.387,estaríamos,0.9210,0.9961,SPEAKER_02
90.952,91.235,días,0.9730,0.9998,SPEAKER_02
91.255,91.275,o,0.9950,0.9998,SPEAKER_02
91.84,92.183,semanas,0.8440,1.0000,SPEAKER_02
92.204,92.971,conversando,0.6940,0.9994,SPEAKER_02
93.596,93.819,sobre,0.8860,0.9998,SPEAKER_02
93.839,93.879,el,0.0000,0.9998,SPEAKER_02
93.899,94.0,tema.,0.2000,1.0000,SPEAKER_02
94.06,94.462,Entonces,0.1440,0.9940,SPEAKER_02
94.482,94.563,voy,0.8300,0.9582,SPEAKER_02
94.603,94.623,a,0.0040,0.9995,SPEAKER_02
94.663,95.488,simplemente,0.9360,0.9950,SPEAKER_02
95.508,95.568,dar,0.3330,0.9999,SPEAKER_02
95.629,96.131,algunos,0.8280,0.9999,SPEAKER_02
96.353,96.976,"brochazos,",0.9440,0.9968,SPEAKER_02
97.016,97.358,algunas,0.8690,0.9950,SPEAKER_02
98.545,98.987,grandes,0.9120,0.9989,SPEAKER_02
99.47,99.832,ideas,0.8250,0.9997,SPEAKER_02
99.952,100.093,que,0.8840,0.9987,SPEAKER_02
100.877,100.917,a,0.5600,0.9995,SPEAKER_02
100.938,101.018,mí,0.9380,0.9964,SPEAKER_02
101.058,101.119,me,0.4800,1.0000,SPEAKER_02
101.199,101.4,surgen,0.5620,0.9995,SPEAKER_02
101.38,101.42,y,0.0840,0.9482,SPEAKER_02
101.461,101.844,quiero,0.2840,0.9959,SPEAKER_02
101.885,102.329,compartirlas,0.7210,0.9977,SPEAKER_02
102.39,102.491,con,0.9840,0.9999,SPEAKER_02
102.591,102.935,ustedes,0.7680,0.9997,SPEAKER_02
102.955,103.419,"y,",0.9640,0.7740,SPEAKER_02
103.48,103.581,por,0.9530,1.0000,SPEAKER_02
103.641,103.924,"cierto,",0.8850,0.9998,SPEAKER_02
104.611,104.833,poder,0.9780,0.9996,SPEAKER_02
104.853,105.136,después,0.6530,0.9997,SPEAKER_02
105.176,105.62,discutirlas.,0.6640,0.9963,SPEAKER_02
108.3,109.004,En,0.5580,0.9677,SPEAKER_02
109.044,109.225,primer,0.7530,0.9998,SPEAKER_02
109.266,109.487,"lugar,",0.9890,1.0000,SPEAKER_02
109.789,109.95,creo,0.8270,0.9996,SPEAKER_02
110.03,110.171,que,0.7720,1.0000,SPEAKER_02
111.076,111.157,es,0.9110,0.9989,SPEAKER_02
111.197,111.599,imposible,0.9570,0.9999,SPEAKER_02
111.619,112.263,hablar,0.7110,0.9998,SPEAKER_02
112.303,112.404,del,0.6470,0.9995,SPEAKER_02
112.464,112.806,futuro,0.8480,1.0000,SPEAKER_02
113.41,113.49,de,0.9920,0.9996,SPEAKER_02
113.591,113.872,"Chile,",0.8760,0.9998,SPEAKER_02
113.933,114.054,sin,0.9150,0.9922,SPEAKER_02
114.114,114.375,hablar,0.7770,1.0000,SPEAKER_02
114.436,114.536,del,0.9330,0.9999,SPEAKER_02
114.617,114.898,futuro,0.9810,0.9999,SPEAKER_02
114.919,115.039,del,0.7840,0.9999,SPEAKER_02
115.059,115.18,mundo.,0.1670,0.9998,SPEAKER_02
117.62,118.288,Creo,0.7630,0.9992,SPEAKER_02
118.308,118.369,que,0.6260,1.0000,SPEAKER_02
118.389,118.632,precisamente,0.2660,0.1941,SPEAKER_02
118.652,118.713,uno,0.0040,0.9943,SPEAKER_02
118.733,118.773,de,0.0200,1.0000,SPEAKER_02
118.794,118.854,los,0.9230,0.9999,SPEAKER_02
118.895,119.117,grandes,0.7560,0.9993,SPEAKER_02
119.198,119.522,errores,0.9020,1.0000,SPEAKER_02
119.563,120.028,muchas,0.8560,0.4155,SPEAKER_02
120.068,120.19,veces,0.7120,1.0000,SPEAKER_02
120.21,120.291,que,0.8170,0.9999,SPEAKER_02
120.332,120.372,se,0.7860,1.0000,SPEAKER_02
120.453,120.756,cometen,0.6000,0.9964,SPEAKER_02
120.777,120.959,en,0.7120,0.9999,SPEAKER_02
120.979,121.08,Chile,0.2000,0.9992,SPEAKER_02
121.06,121.16,es,0.2150,0.2973,SPEAKER_02
122.225,122.627,discutir,0.9540,0.9999,SPEAKER_02
122.667,123.591,nuestros,0.7460,0.9995,SPEAKER_02
123.632,124.053,problemas,0.8020,0.9999,SPEAKER_02
124.094,125.239,con,0.9480,0.9938,SPEAKER_02
125.259,125.962,absoluta,0.9300,0.9999,SPEAKER_02
126.022,126.725,prescindencia,0.9560,0.9654,SPEAKER_02
126.746,126.786,de,0.4990,0.9995,SPEAKER_02
126.886,126.926,lo,0.9860,0.9998,SPEAKER_02
126.967,127.047,que,0.8370,1.0000,SPEAKER_02
127.067,127.248,está,0.5820,0.9998,SPEAKER_02
127.328,127.75,pasando,0.7950,0.9999,SPEAKER_02
129.257,129.357,en,0.9620,0.9959,SPEAKER_02
129.418,129.498,el,0.9180,0.9999,SPEAKER_02
129.538,129.699,resto,0.6180,0.9987,SPEAKER_02
129.719,129.779,del,0.0070,0.9996,SPEAKER_02
129.799,129.98,universo.,0.1110,0.9955,SPEAKER_02
130.7,131.386,Si,0.9240,0.9965,SPEAKER_02
131.426,131.567,bien,0.8520,1.0000,SPEAKER_02
131.648,131.809,eso,0.9900,0.9996,SPEAKER_02
132.233,132.434,quizás,0.7840,0.9953,SPEAKER_02
132.454,132.636,era,0.5600,0.9838,SPEAKER_02
132.696,133.18,posible,0.8860,0.9999,SPEAKER_02
134.148,134.269,hace,0.6490,0.9850,SPEAKER_02
134.31,134.552,algunas,0.7920,0.9992,SPEAKER_02
134.612,135.015,décadas,0.6820,0.9998,SPEAKER_02
135.076,135.136,o,0.6110,0.7631,SPEAKER_02
135.197,135.439,algunos,0.8460,0.7939,SPEAKER_02
135.459,135.6,"siglos,",0.1430,0.9964,SPEAKER_02
135.6,135.64,en,0.0600,0.2887,SPEAKER_02
135.681,135.741,que,0.1290,0.7394,SPEAKER_02
136.063,136.164,los,0.0160,0.9952,SPEAKER_02
136.204,136.406,países,0.6330,0.9965,SPEAKER_02
136.446,136.768,estaban,0.8820,0.9989,SPEAKER_02
138.117,138.641,separados,0.9190,0.9985,SPEAKER_02
138.762,138.883,unos,0.8970,0.9862,SPEAKER_02
138.923,139.003,de,0.9680,0.9997,SPEAKER_02
139.124,139.386,otros,0.7640,0.9946,SPEAKER_02
139.527,139.628,por,0.9090,0.9811,SPEAKER_02
139.708,140.111,fronteras,0.8490,0.9994,SPEAKER_02
141.118,141.44,"rígidas,",0.2240,0.9991,SPEAKER_02
141.44,141.823,por,0.3990,0.9987,SPEAKER_02
141.863,142.267,largas,0.7930,0.9968,SPEAKER_02
142.327,142.852,"distancias,",0.7280,0.9999,SPEAKER_02
142.912,142.993,por,0.9800,0.9994,SPEAKER_02
143.033,143.638,imposibilidad,0.7550,0.9529,SPEAKER_02
143.678,143.739,de,0.7700,0.9998,SPEAKER_02
143.779,144.425,transmitirse,0.8480,0.9991,SPEAKER_02
144.485,145.493,"ideas,",0.9170,0.9972,SPEAKER_02
145.574,146.119,"opiniones,",0.6980,0.9990,SPEAKER_02
146.139,146.32,"mensajes,",0.1140,0.9997,SPEAKER_02
146.3,146.381,hoy,0.0920,0.9955,SPEAKER_02
146.402,146.442,en,0.0820,0.1929,SPEAKER_02
146.585,146.89,día,0.5700,0.9996,SPEAKER_02
147.825,147.906,es,0.8000,0.9527,SPEAKER_02
147.967,148.353,realmente,0.9500,0.9996,SPEAKER_02
148.435,148.78,imposible.,0.2830,0.9999,SPEAKER_02
150.32,150.944,Yo,0.9220,0.9990,SPEAKER_02
151.025,151.306,creo,0.8620,0.9999,SPEAKER_02
151.789,151.81,y,0.8650,0.8919,SPEAKER_02
151.87,152.313,postulo,0.9180,0.9995,SPEAKER_02
152.514,152.675,esa,0.9380,0.9982,SPEAKER_02
153.38,153.823,hipótesis,0.6990,0.9994,SPEAKER_02
153.843,153.903,de,0.3200,0.9996,SPEAKER_02
153.923,154.004,que,0.7540,1.0000,SPEAKER_02
154.024,154.084,el,0.4540,0.9999,SPEAKER_02
154.145,154.386,mundo,0.9850,0.9999,SPEAKER_02
155.554,155.594,se,0.5200,0.9998,SPEAKER_02
155.634,155.896,está,0.7620,0.9998,SPEAKER_02
155.997,156.56,unificando,0.8670,1.0000,SPEAKER_02
157.72,158.608,a,0.8060,0.9828,SPEAKER_02
158.628,158.729,una,0.9960,0.9999,SPEAKER_02
158.79,159.315,velocidad,0.8510,0.9999,SPEAKER_02
159.355,160.385,excepcional,0.9500,0.9998,SPEAKER_02
160.425,160.567,que,0.4090,0.6872,SPEAKER_02
160.668,160.829,muchas,0.8070,0.9999,SPEAKER_02
160.89,161.031,veces,0.7960,1.0000,SPEAKER_02
161.092,161.172,ni,0.6700,0.9997,SPEAKER_02
161.213,161.475,siquiera,0.7850,0.9999,SPEAKER_02
161.515,161.637,nos,0.6490,0.9999,SPEAKER_02
161.677,161.879,damos,0.9280,0.9999,SPEAKER_02
161.899,162.02,cuenta,0.1660,1.0000,SPEAKER_02
163.12,163.742,y,0.9100,0.4327,SPEAKER_02
163.763,163.845,"que,",0.3650,0.9995,SPEAKER_02
163.866,163.928,por,0.3780,0.9997,SPEAKER_02
163.949,164.032,lo,0.7160,0.9997,SPEAKER_02
164.053,164.281,"tanto,",0.5360,0.9999,SPEAKER_02
167.42,168.246,es,0.7560,0.2044,SPEAKER_02
168.286,168.851,absolutamente,0.8560,0.9954,SPEAKER_02
168.931,169.334,crucial,0.9200,0.9989,SPEAKER_02
169.455,169.576,para,0.8380,0.9892,SPEAKER_02
169.616,169.677,un,0.7550,0.9995,SPEAKER_02
169.737,169.858,país,0.9550,0.9999,SPEAKER_02
169.939,170.06,como,0.9190,0.9998,SPEAKER_02
170.201,170.443,Chile,0.7660,0.9975,SPEAKER_02
171.712,171.954,saber,0.8660,0.6902,SPEAKER_02
171.994,172.075,qué,0.8240,0.9149,SPEAKER_02
172.095,172.236,está,0.6140,0.9996,SPEAKER_02
172.297,172.619,pasando,0.7860,0.9999,SPEAKER_02
172.639,172.78,"afuera,",0.1430,0.9988,SPEAKER_02
172.78,173.505,hacia,0.6860,0.9984,SPEAKER_02
173.585,173.787,dónde,0.9750,0.9989,SPEAKER_02
173.948,174.068,va,0.8930,0.9997,SPEAKER_02
174.088,174.109,y,0.9980,0.3992,SPEAKER_02
174.652,175.095,pensar,0.8680,0.9992,SPEAKER_02
175.135,175.518,entonces,0.8300,0.9831,SPEAKER_02
175.659,175.961,Chile,0.7540,0.9954,SPEAKER_02
176.826,176.987,en,0.9820,0.9993,SPEAKER_02
177.37,177.511,ese,0.8650,0.9994,SPEAKER_02
177.571,178.095,contexto,0.9000,0.9998,SPEAKER_02
178.115,178.135,y,0.9980,0.9992,SPEAKER_02
178.336,178.396,en,0.9740,0.9996,SPEAKER_02
178.417,178.517,esa,0.7060,0.9989,SPEAKER_02
178.578,178.96,perspectiva.,0.5030,1.0000,SPEAKER_02
180.86,181.526,Hay,0.7990,0.9983,SPEAKER_02
181.587,181.708,dos,0.7440,0.9998,SPEAKER_02
181.769,182.132,elementos,0.9080,0.9999,SPEAKER_02
182.233,182.697,"centrales,",0.8850,0.9994,SPEAKER_02
182.98,183.162,dentro,0.3820,0.9989,SPEAKER_02
183.182,183.222,de,0.5600,0.9999,SPEAKER_02
183.263,183.323,lo,0.9460,0.9982,SPEAKER_02
183.404,183.545,mucho,0.9410,0.9999,SPEAKER_02
183.586,183.646,que,0.3460,1.0000,SPEAKER_02
183.687,183.808,está,0.8680,0.9999,SPEAKER_02
183.848,184.111,"pasando,",0.9320,1.0000,SPEAKER_02
184.151,184.232,por,0.6140,0.9982,SPEAKER_02
184.272,184.474,"cierto,",0.9280,0.9988,SPEAKER_02
184.494,184.555,en,0.6120,0.9990,SPEAKER_02
184.575,184.676,el,0.3500,0.9999,SPEAKER_02
184.737,184.938,mundo,0.8490,0.9999,SPEAKER_02
184.959,185.019,hoy,0.0000,0.7384,SPEAKER_02
185.039,185.12,"día,",0.2500,0.9448,SPEAKER_02
185.16,185.223,que,0.1450,0.8971,SPEAKER_02
185.41,185.66,quiero,0.4200,0.9995,SPEAKER_02
185.681,185.744,hoy,0.0930,0.9714,SPEAKER_02
185.765,185.89,día,0.1990,0.9997,SPEAKER_02
185.911,186.161,enfatizar.,0.3330,0.9998,SPEAKER_02
187.1,187.727,Una,0.8540,0.9931,SPEAKER_02
187.768,187.828,es,0.8890,0.9999,SPEAKER_02
187.869,187.95,una,0.8570,0.9997,SPEAKER_02
187.99,188.436,revolución,0.8400,0.9997,SPEAKER_02
188.537,189.063,"tecnológica,",0.9630,1.0000,SPEAKER_02
189.144,189.204,la,0.9900,0.9976,SPEAKER_02
189.306,189.468,otra,0.5180,0.9999,SPEAKER_02
189.528,189.65,una,0.6480,0.8729,SPEAKER_02
189.69,190.095,revolución,0.7720,0.9998,SPEAKER_02
190.176,190.56,intelectual.,0.5720,0.9999,SPEAKER_02
192.26,192.915,La,0.7100,0.9975,SPEAKER_02
192.955,193.262,primera,0.8250,0.9999,SPEAKER_02
193.774,193.835,es,0.4090,0.9996,SPEAKER_02
193.855,193.917,que,0.0860,0.9999,SPEAKER_02
193.937,194.08,estamos,0.1470,0.9992,SPEAKER_02
195.86,196.169,viviendo,0.3400,0.6836,SPEAKER_02
196.581,197.241,posiblemente,0.8760,0.9951,SPEAKER_02
197.22,198.862,una,0.7540,0.9987,SPEAKER_02
198.922,199.145,etapa,0.8680,0.9999,SPEAKER_02
199.186,199.976,privilegiada,0.7880,1.0000,SPEAKER_02
199.997,200.037,de,0.0020,0.9552,SPEAKER_02
200.057,200.098,la,0.0000,1.0000,SPEAKER_02
200.118,200.28,historia,0.1240,0.9996,SPEAKER_02
200.26,200.341,en,0.2350,0.3013,SPEAKER_02
201.889,201.95,que,0.9640,0.9952,SPEAKER_02
201.971,202.093,está,0.8420,0.9986,SPEAKER_02
202.113,202.52,ocurriendo,0.5050,1.0000,SPEAKER_02
202.5,202.54,un,0.0820,0.9999,SPEAKER_02
203.95,204.171,cambio,0.7660,1.0000,SPEAKER_02
204.252,204.715,tecnológico,0.8550,1.0000,SPEAKER_02
204.775,204.816,de,0.9820,0.9998,SPEAKER_02
204.856,204.957,tal,0.8970,0.9998,SPEAKER_02
204.997,205.46,envergadura,0.9680,0.9998,SPEAKER_02
205.48,205.601,que,0.7420,0.9992,SPEAKER_02
205.641,205.682,se,0.9260,0.9999,SPEAKER_02
205.742,205.964,podría,0.7670,1.0000,SPEAKER_02
206.024,206.225,hablar,0.8930,0.9999,SPEAKER_02
206.266,206.326,de,0.4280,1.0000,SPEAKER_02
206.366,206.447,una,0.8370,0.9998,SPEAKER_02
206.507,206.95,segunda,0.9830,0.9989,SPEAKER_02
207.554,208.098,revolución,0.9330,0.9993,SPEAKER_02
208.179,208.4,industrial.,0.0950,0.9999,SPEAKER_02
209.26,210.066,Ustedes,0.5110,0.9982,SPEAKER_02
210.108,210.501,recordarán,0.9550,0.9999,SPEAKER_02
211.6,211.765,al,0.5390,0.1413,SPEAKER_02
211.786,212.054,principio,0.6280,0.9999,SPEAKER_02
212.074,212.136,del,0.7680,0.9999,SPEAKER_02
212.177,212.363,siglo,0.7890,0.9999,SPEAKER_02
212.425,212.837,pasado,0.9410,0.9999,SPEAKER_02
212.858,212.941,cómo,0.2500,0.2155,SPEAKER_02
213.86,214.674,la,0.6080,0.9998,SPEAKER_02
214.714,215.101,creación,0.8800,1.0000,SPEAKER_02
215.162,215.223,de,0.3710,0.9999,SPEAKER_02
215.263,215.324,un,0.7480,0.9998,SPEAKER_02
215.365,215.752,conjunto,0.8750,0.9992,SPEAKER_02
215.792,215.874,de,0.7420,0.9999,SPEAKER_02
215.935,216.28,máquinas,0.3060,0.9997,SPEAKER_02
216.26,217.157,y,0.6640,0.9998,SPEAKER_02
217.177,217.218,la,0.7460,0.9999,SPEAKER_02
217.3,217.81,utilización,0.9050,0.9998,SPEAKER_02
217.83,217.871,de,0.5000,1.0000,SPEAKER_02
218.095,218.217,la,0.8380,0.9998,SPEAKER_02
218.238,218.38,energía,0.1420,0.9999,SPEAKER_02
219.44,220.278,mecánica,0.9610,0.9998,SPEAKER_02
220.36,220.462,para,0.7870,0.9999,SPEAKER_02
220.564,220.789,poder,0.8630,0.9999,SPEAKER_02
220.871,221.3,moverlas,0.6910,0.9965,SPEAKER_02
222.14,222.923,alteró,0.8720,0.9185,SPEAKER_02
222.964,223.521,dramáticamente,0.3040,0.9973,SPEAKER_02
223.5,224.005,la,0.5940,0.3417,SPEAKER_02
225.156,225.54,situación,0.9210,0.9995,SPEAKER_02
225.601,226.065,"económica,",0.8850,0.9999,SPEAKER_02
226.146,226.308,social,0.8730,0.9998,SPEAKER_02
226.348,226.389,e,0.4880,0.8649,SPEAKER_02
226.429,226.692,incluso,0.8770,0.9996,SPEAKER_02
227.378,227.56,"política,",0.1120,0.9995,SPEAKER_02
