start,end,word,alignment_score,probability,speaker
54.159,54.802,comentarista,0.8360,0.9997,SPEAKER_08
54.842,54.862,y,0.9910,0.2128,SPEAKER_08
58.715,58.936,la,0.9960,0.9992,SPEAKER_08
59.116,59.598,finalidad,0.9320,0.9999,SPEAKER_08
60.601,60.963,básica,0.9560,0.9995,SPEAKER_08
61.003,61.183,es,0.8490,0.9998,SPEAKER_08
61.364,61.826,estudiar,0.9330,0.9998,SPEAKER_08
62.388,62.528,desde,0.6700,0.9863,SPEAKER_08
62.548,62.608,el,0.7060,1.0000,SPEAKER_08
62.689,62.889,punto,0.8290,0.9995,SPEAKER_08
62.929,62.99,de,0.2940,1.0000,SPEAKER_08
63.01,63.11,vista,0.1930,0.9999,SPEAKER_08
63.09,63.331,de,0.2160,0.9999,SPEAKER_08
63.432,63.492,la,0.0820,0.9991,SPEAKER_08
63.572,63.834,ciencia,0.7930,0.9997,SPEAKER_08
63.914,64.356,política,0.9030,0.9997,SPEAKER_08
64.397,67.03,las,0.9310,0.6960,SPEAKER_08
67.251,67.532,grandes,0.9400,0.9997,SPEAKER_08
67.613,68.356,características,0.9240,0.9998,SPEAKER_08
68.396,69.281,de,0.8790,0.9998,SPEAKER_08
69.301,69.381,los,0.8620,0.9996,SPEAKER_08
69.422,69.824,procesos,0.8010,0.9999,SPEAKER_08
69.844,69.904,de,0.7380,0.9999,SPEAKER_08
69.984,70.447,transición,0.7430,0.9936,SPEAKER_08
70.467,70.487,a,0.9600,0.9995,SPEAKER_08
70.527,70.567,la,0.0890,0.9999,SPEAKER_08
70.929,71.13,democracia,0.0980,0.9998,SPEAKER_08
72.37,72.913,y,0.9630,0.9970,SPEAKER_08
72.933,74.019,las,0.9370,0.9995,SPEAKER_08
74.1,74.764,alternativas,0.9230,0.9997,SPEAKER_08
74.904,75.025,de,0.8360,0.8732,SPEAKER_08
75.126,75.508,sistema,0.9800,0.4584,SPEAKER_08
75.528,75.568,de,0.4990,0.9999,SPEAKER_08
75.749,76.031,partidos,0.8600,0.9998,SPEAKER_08
76.091,76.574,"políticos,",0.9710,0.9997,SPEAKER_08
76.614,77.519,de,0.9580,0.9982,SPEAKER_08
77.58,78.143,interacción,0.8950,0.9988,SPEAKER_08
78.183,78.726,entre,0.1500,0.9993,SPEAKER_08
78.806,78.907,los,0.8080,0.9993,SPEAKER_08
78.967,79.45,partidos,0.9100,0.9997,SPEAKER_08
83.29,83.45,En,0.1200,0.0237,SPEAKER_08
83.471,83.591,esta,0.0660,0.7676,SPEAKER_08
83.771,88.264,primera,0.8250,0.8996,SPEAKER_08
88.685,89.026,sesión,0.8840,0.2153,SPEAKER_08
92.055,92.336,tenemos,0.8510,0.0935,SPEAKER_08
92.376,92.456,con,0.8870,0.6771,SPEAKER_08
92.516,92.898,"nosotros,",0.9270,0.9909,SPEAKER_08
93.519,93.66,como,0.9820,0.1306,SPEAKER_08
93.76,94.021,decía,0.9470,0.8172,SPEAKER_08
94.141,94.181,el,0.5100,0.9930,SPEAKER_08
94.221,94.622,profesor,0.5940,0.9992,SPEAKER_08
94.643,94.903,Carlos,0.7750,0.7751,SPEAKER_08
94.963,95.345,"Uneus,",0.9170,0.9945,SPEAKER_08
96.729,97.049,muy,0.4020,0.9998,SPEAKER_08
97.069,97.27,brevemente,0.0990,0.9993,SPEAKER_08
99.43,100.917,"abogado,",0.1700,0.9999,SPEAKER_08
100.937,101.379,doctor,0.9040,0.0429,SPEAKER_08
102.022,102.143,en,0.3280,0.9671,SPEAKER_08
102.203,102.464,ciencia,0.8680,0.9996,SPEAKER_08
102.545,102.987,política,0.9270,0.2643,SPEAKER_08
103.027,103.067,de,0.5000,0.9904,SPEAKER_08
103.087,103.911,la,0.8180,0.9975,SPEAKER_08
103.951,104.373,Universidad,0.9260,0.9267,SPEAKER_08
104.393,104.454,de,0.5680,0.9987,SPEAKER_08
104.735,105.258,"Heidelberg,",0.4150,0.9965,SPEAKER_08
105.278,105.338,de,0.9130,0.9742,SPEAKER_08
105.398,105.82,"Alemania,",0.8770,0.9964,SPEAKER_08
107.528,107.91,profesor,0.3350,0.9921,SPEAKER_08
107.89,108.133,investigador,0.1280,0.9994,SPEAKER_08
108.254,108.375,de,0.5940,0.9910,SPEAKER_08
108.396,108.436,la,0.0000,0.9860,SPEAKER_08
108.456,108.699,Academia,0.4160,0.9989,SPEAKER_08
108.719,108.76,de,0.5000,0.9730,SPEAKER_08
110.075,110.257,Humanismo,0.1110,0.9974,SPEAKER_08
110.317,110.479,Cultural,0.0000,0.9921,SPEAKER_08
110.499,110.661,de,0.7860,0.8726,SPEAKER_08
110.682,110.742,la,0.9860,0.9773,SPEAKER_08
110.783,111.147,Universidad,0.2210,0.9990,SPEAKER_08
111.167,111.207,de,0.0000,0.9962,SPEAKER_08
111.228,111.45,"Heidelberg,",0.0910,0.9838,SPEAKER_08
111.45,112.034,"cristiano,",0.7000,0.8796,SPEAKER_08
113.946,114.066,del,0.7000,0.0602,SPEAKER_08
114.167,114.469,Centro,0.8620,0.4145,SPEAKER_08
114.489,114.529,de,0.5000,0.4173,SPEAKER_08
114.831,115.314,Estudios,0.8200,0.6880,SPEAKER_08
115.354,115.415,de,0.9680,0.9965,SPEAKER_08
115.455,115.495,la,0.9840,0.8531,SPEAKER_08
115.556,115.838,Realidad,0.8250,0.5035,SPEAKER_08
115.878,116.602,Contemporánea,0.9340,0.9985,SPEAKER_08
116.924,117.025,de,0.9930,0.9632,SPEAKER_08
117.126,117.347,esa,0.9080,1.0000,SPEAKER_08
117.669,117.85,Academia.,0.1110,0.9965,SPEAKER_08
122.79,123.192,El,0.9020,0.9999,SPEAKER_08
123.453,124.056,comentario,0.9530,1.0000,SPEAKER_08
124.096,124.117,a,0.9940,0.9983,SPEAKER_08
125.624,126.086,continuación,0.9110,0.9997,SPEAKER_08
126.127,126.227,de,0.6280,0.9946,SPEAKER_08
126.267,126.307,la,0.9900,0.9279,SPEAKER_08
126.348,126.77,"exposición,",0.8800,0.7924,SPEAKER_08
126.79,126.83,de,0.4980,0.9947,SPEAKER_08
127.795,128.237,alrededor,0.6570,0.9999,SPEAKER_08
128.257,128.297,de,0.9920,0.5148,SPEAKER_08
128.337,128.438,unos,0.9640,1.0000,SPEAKER_08
128.478,128.599,diez,0.9100,0.9999,SPEAKER_08
128.659,129.041,"minutos,",0.8930,1.0000,SPEAKER_08
129.081,130.669,el,0.4680,0.9954,SPEAKER_08
130.689,130.89,comentario,0.0990,0.9994,SPEAKER_08
130.87,130.93,lo,0.2930,0.9999,SPEAKER_08
131.352,131.593,hará,0.8450,1.0000,SPEAKER_08
131.834,131.895,el,0.9160,0.9999,SPEAKER_08
131.935,132.377,profesor,0.9560,0.3769,SPEAKER_08
132.397,132.457,Don,0.3330,1.0000,SPEAKER_08
132.799,133.16,Oscar,0.5520,0.9934,SPEAKER_08
133.18,133.542,"Godoy,",0.9060,0.9988,SPEAKER_08
133.562,136.576,licenciado,0.7170,0.9997,SPEAKER_08
136.596,136.636,en,0.4500,0.9999,SPEAKER_08
136.656,137.178,"filosofía,",0.7040,0.9999,SPEAKER_08
137.218,138.364,doctor,0.7080,0.9730,SPEAKER_08
138.384,138.464,en,0.8020,0.9847,SPEAKER_08
138.484,139.047,filosofía,0.9040,0.6860,SPEAKER_08
139.067,139.107,en,0.4980,0.9985,SPEAKER_08
139.388,139.428,la,0.9930,0.9958,SPEAKER_08
139.469,139.81,Universidad,0.2820,0.9997,SPEAKER_08
139.79,139.853,de,0.1260,0.9783,SPEAKER_08
140.105,140.463,"Madrid,",0.2620,0.9991,SPEAKER_08
140.484,140.631,España.,0.1430,0.9991,SPEAKER_08
142.45,143.217,Profesor,0.8760,1.0000,SPEAKER_08
143.257,143.399,del,0.6570,0.9995,SPEAKER_08
143.459,143.923,Instituto,0.8090,1.0000,SPEAKER_08
143.964,144.064,de,0.4060,0.9995,SPEAKER_08
144.186,144.448,Ciencias,0.8090,0.9999,SPEAKER_08
144.549,144.993,Políticas,0.8770,0.9992,SPEAKER_08
145.013,145.053,de,0.1660,0.9995,SPEAKER_08
145.114,145.195,la,0.6630,0.7176,SPEAKER_08
145.235,145.538,Universidad,0.3630,0.9981,SPEAKER_08
145.558,146.002,Católica,0.9300,0.9996,SPEAKER_08
146.648,146.688,de,0.0100,0.9998,SPEAKER_08
146.708,146.93,Chile.,0.4130,0.9996,SPEAKER_08
149.25,150.155,Después,0.6620,0.9995,SPEAKER_08
150.196,150.296,del,0.6240,0.9920,SPEAKER_08
150.377,150.94,"comentario,",0.9480,0.9982,SPEAKER_08
153.153,153.193,él,0.0080,0.9967,SPEAKER_08
153.214,153.294,se,0.9720,0.9997,SPEAKER_08
153.334,153.374,le,0.3700,0.9992,SPEAKER_08
153.415,153.676,ofrecerá,0.8020,0.9998,SPEAKER_08
153.737,153.797,la,0.7500,0.9918,SPEAKER_08
153.857,154.199,palabra,0.8590,0.9997,SPEAKER_08
154.219,154.34,al,0.6110,0.9997,SPEAKER_08
154.401,154.964,expositor,0.9160,0.0626,SPEAKER_08
155.366,155.487,para,0.9590,0.9960,SPEAKER_08
155.527,155.889,hacerse,0.6430,0.9753,SPEAKER_08
155.91,156.01,cargo,0.2000,0.9997,SPEAKER_08
155.99,156.03,de,0.0990,0.9999,SPEAKER_08
156.07,156.533,alguno,0.5390,0.9999,SPEAKER_08
156.573,156.613,de,0.6250,0.9981,SPEAKER_08
156.653,156.713,los,0.3320,0.9912,SPEAKER_08
156.733,157.216,comentarios,0.7430,0.9906,SPEAKER_08
157.236,157.256,y,0.9980,0.9985,SPEAKER_08
158.582,158.662,o,0.7750,0.9999,SPEAKER_08
158.743,158.863,se,0.8740,0.9997,SPEAKER_08
159.225,159.687,abrirá,0.7240,0.8741,SPEAKER_08
161.958,162.299,debate,0.9620,0.9994,SPEAKER_08
162.34,162.44,al,0.4570,0.9998,SPEAKER_08
162.54,162.983,"público,",0.9520,0.9998,SPEAKER_08
163.505,164.128,"preguntas,",0.8770,0.7954,SPEAKER_08
164.369,164.61,"comentarios,",0.1030,0.7889,SPEAKER_08
165.11,165.999,observaciones,0.6210,0.9766,SPEAKER_08
166.019,166.059,al,0.4990,0.9981,SPEAKER_08
166.968,167.635,expositor,0.9430,0.9966,SPEAKER_08
167.655,167.675,y,0.9800,0.9995,SPEAKER_08
167.695,167.715,o,0.9980,0.9996,SPEAKER_08
168.766,168.806,al,0.0000,0.9967,SPEAKER_08
168.826,169.23,comentarista.,0.3930,0.9993,SPEAKER_08
171.43,171.551,que,0.0880,0.9996,SPEAKER_08
171.572,171.612,va,0.4770,0.9083,SPEAKER_08
171.673,171.734,a,0.3480,0.9994,SPEAKER_08
171.774,172.098,presentar,0.3500,0.9898,SPEAKER_08
172.118,172.158,la,0.4970,0.9952,SPEAKER_08
173.939,174.465,presentación,0.2800,0.9998,SPEAKER_08
174.485,174.526,de,0.0100,0.9622,SPEAKER_08
174.546,174.748,esta,0.4200,0.8846,SPEAKER_08
174.769,174.91,sesión.,0.1440,0.1130,SPEAKER_08
177.03,185.438,Lo,0.4910,0.1330,SPEAKER_04
185.458,185.518,que,0.0000,0.5863,SPEAKER_04
185.538,185.598,les,0.0010,0.0325,SPEAKER_04
185.618,185.678,voy,0.0010,0.0041,SPEAKER_04
185.699,185.719,a,0.0010,0.0028,SPEAKER_04
185.739,185.839,hacer,0.0010,0.2637,SPEAKER_04
185.859,185.899,es,0.0000,0.6452,SPEAKER_04
185.919,186.0,"que,",0.0820,0.7416,SPEAKER_04
186.02,186.06,en,0.8860,0.6690,SPEAKER_04
186.12,186.321,primer,0.7290,0.0141,SPEAKER_04
186.361,187.645,"lugar,",0.8110,0.2968,SPEAKER_04
187.665,187.785,quiero,0.1710,0.9007,SPEAKER_04
187.805,188.287,agradecerles,0.4810,0.0015,SPEAKER_04
188.347,188.427,por,0.7320,0.0134,SPEAKER_04
188.448,188.488,la,0.8910,0.9729,SPEAKER_04
188.548,189.029,invitación,0.6940,0.4639,SPEAKER_04
189.05,189.07,a,0.0000,0.0841,SPEAKER_04
189.09,189.21,Arturo,0.1660,0.5224,SPEAKER_04
189.19,189.451,"Fonten,",0.1380,0.4404,SPEAKER_04
190.716,191.017,para,0.9940,0.0205,SPEAKER_04
191.177,191.659,participar,0.9670,0.6010,SPEAKER_04
191.699,191.759,en,0.7500,0.0029,SPEAKER_04
191.8,191.9,este,0.8970,0.2960,SPEAKER_04
191.96,192.382,seminario,0.9810,0.0217,SPEAKER_04
194.65,197.34,"y,",0.9800,0.3269,SPEAKER_04
197.36,197.4,en,0.0050,0.9965,SPEAKER_04
197.42,197.942,"seguida,",0.8850,0.2463,SPEAKER_04
199.166,199.568,destacar,0.9410,0.8866,SPEAKER_04
199.628,199.668,la,0.9560,0.1707,SPEAKER_04
199.728,200.09,importancia,0.5330,0.3971,SPEAKER_04
200.11,200.17,que,0.3330,0.8181,SPEAKER_04
200.15,200.253,tiene,0.1040,0.9980,SPEAKER_04
200.274,200.315,la,0.1060,0.1667,SPEAKER_04
200.336,200.522,discusión,0.2240,0.4803,SPEAKER_04
200.542,200.584,de,0.6240,0.1486,SPEAKER_04
200.604,200.77,estos,0.0500,0.9126,SPEAKER_04
200.79,200.914,temas,0.2190,0.9964,SPEAKER_04
200.935,200.976,en,0.9840,0.8005,SPEAKER_04
200.997,201.038,su,0.1960,0.9849,SPEAKER_04
201.059,201.431,sentido.,0.5120,0.8118,SPEAKER_04
201.41,201.751,más,0.6040,0.9744,SPEAKER_04
202.454,202.555,que,0.3110,0.9870,SPEAKER_04
202.575,202.796,nada,0.8490,0.9996,SPEAKER_04
204.282,204.663,una,0.9730,0.9986,SPEAKER_04
205.125,205.828,aproximación,0.8880,0.9981,SPEAKER_04
205.868,207.073,interdisciplinaria,0.8620,0.1539,SPEAKER_04
207.093,207.113,y,1.0000,0.6250,SPEAKER_04
207.636,208.057,también,0.8120,0.9086,SPEAKER_04
208.097,208.338,desde,0.4310,0.9925,SPEAKER_04
208.399,209.142,distintas,0.7560,0.9987,SPEAKER_04
209.905,210.688,perspectivas,0.8890,0.9988,SPEAKER_04
210.728,210.748,y,0.9500,0.9968,SPEAKER_04
210.768,211.19,enfoques,0.2710,0.9873,SPEAKER_04
211.17,211.231,de,0.1070,0.9882,SPEAKER_04
211.475,211.597,los,0.3030,0.9899,SPEAKER_04
211.657,212.043,distintos,0.8210,0.9988,SPEAKER_04
212.084,212.612,exponentes,0.8130,0.9833,SPEAKER_04
212.693,212.734,me,0.9680,0.9911,SPEAKER_04
212.815,213.039,parece,0.9340,0.0823,SPEAKER_04
213.059,213.688,extraordinariamente,0.6770,0.0034,SPEAKER_04
213.709,213.81,útil.,0.1990,0.1016,SPEAKER_04
214.25,216.703,Y,0.8890,0.1031,SPEAKER_04
216.723,216.884,desde,0.9200,0.9943,SPEAKER_04
216.924,217.045,ese,0.7780,0.9999,SPEAKER_04
217.105,217.306,punto,0.9690,0.9794,SPEAKER_04
217.346,217.406,de,0.9770,0.9910,SPEAKER_04
217.447,217.768,vista,0.9330,0.9997,SPEAKER_04
217.949,218.05,voy,0.8060,0.9657,SPEAKER_04
218.09,218.13,a,0.3310,0.9986,SPEAKER_04
218.15,218.311,hacer,0.6150,0.8582,SPEAKER_04
218.371,218.452,una,0.9800,0.9999,SPEAKER_04
218.472,218.934,exposición,0.8620,0.9998,SPEAKER_04
218.954,219.015,que,0.3330,0.9993,SPEAKER_04
220.603,220.985,trataré,0.9500,0.9957,SPEAKER_04
221.005,221.065,que,0.3300,0.9981,SPEAKER_04
221.206,221.307,no,0.4130,0.9998,SPEAKER_04
221.347,221.508,sea,0.8650,0.9998,SPEAKER_04
221.568,221.849,muy,0.7950,0.9988,SPEAKER_04
221.87,221.97,larga,0.1960,0.9223,SPEAKER_04
221.95,223.318,para,0.4290,0.9994,SPEAKER_04
223.419,223.62,dejar,0.9720,0.9996,SPEAKER_04
223.68,224.103,tiempo,0.8060,1.0000,SPEAKER_04
224.304,224.546,para,0.9550,0.9755,SPEAKER_04
225.149,225.21,la,0.9900,0.9926,SPEAKER_04
225.27,225.632,discusión,0.7720,0.9996,SPEAKER_04
225.673,226.115,posterior,0.8160,1.0000,SPEAKER_04
226.135,226.155,a,0.8840,1.0000,SPEAKER_04
226.196,226.437,algunos,0.8080,1.0000,SPEAKER_04
226.518,226.699,puntos,0.8330,0.9961,SPEAKER_04
226.759,226.86,que,0.8760,1.0000,SPEAKER_04
226.94,227.202,queden,0.6550,0.9999,SPEAKER_04
228.047,228.208,poco,0.9120,0.9999,SPEAKER_04
228.309,228.57,claros,0.7240,1.0000,SPEAKER_04
228.55,228.872,o,0.2350,0.9999,SPEAKER_04
228.952,229.335,algunos,0.8440,0.9999,SPEAKER_04
229.375,230.542,aspectos,0.9920,0.9079,SPEAKER_04
230.562,230.623,que,0.3310,1.0000,SPEAKER_04
230.643,232.172,tengan,0.6460,0.9999,SPEAKER_04
232.273,232.474,más,0.9460,0.9999,SPEAKER_04
233.118,233.561,prioridad,0.7100,0.9999,SPEAKER_04
233.762,233.963,para,0.9870,0.4728,SPEAKER_04
234.044,234.124,las,0.9860,0.9999,SPEAKER_04
234.165,234.446,personas,0.7660,0.9999,SPEAKER_04
234.487,234.567,aquí,0.1630,0.9999,SPEAKER_04
234.728,235.07,presentes.,0.6400,0.9997,SPEAKER_04
237.15,237.856,Como,0.8570,0.9999,SPEAKER_04
237.916,238.158,decía,0.8690,0.9977,SPEAKER_04
238.199,238.501,"Juan,",0.7380,0.6408,SPEAKER_04
238.561,238.662,yo,0.8020,0.9983,SPEAKER_04
238.743,239.166,soy,0.9510,0.9998,SPEAKER_04
239.449,239.953,politólogo,0.9170,0.9942,SPEAKER_04
239.993,240.033,y,0.3370,0.9299,SPEAKER_04
240.094,240.215,este,0.6680,0.9633,SPEAKER_04
240.235,240.275,va,0.6420,0.9999,SPEAKER_04
240.296,240.316,a,0.0380,0.9801,SPEAKER_04
240.356,240.457,ser,0.6170,0.9979,SPEAKER_04
240.517,240.558,un,0.7930,0.9999,SPEAKER_04
240.618,241.021,enfoque,0.8630,0.9998,SPEAKER_04
241.384,241.566,desde,0.9250,0.9886,SPEAKER_04
241.626,241.667,la,0.8940,0.9989,SPEAKER_04
241.727,241.909,ciencia,0.2610,1.0000,SPEAKER_04
241.929,242.09,política,0.1250,0.9998,SPEAKER_04
242.07,242.794,pero,0.7280,0.9999,SPEAKER_04
242.895,243.216,también,0.9010,1.0000,SPEAKER_04
243.257,243.699,sin,0.9190,0.9989,SPEAKER_04
244.564,244.906,olvidar,0.9820,0.9999,SPEAKER_04
244.926,244.986,que,0.3310,0.9974,SPEAKER_04
245.027,245.208,uno,0.7540,0.9988,SPEAKER_04
245.248,245.369,tiene,0.6790,0.9981,SPEAKER_04
245.429,245.509,una,0.9120,0.9999,SPEAKER_04
245.55,245.932,formación,0.9110,0.9999,SPEAKER_04
246.073,246.676,"jurídica,",0.8380,0.9997,SPEAKER_04
246.716,246.756,en,0.4980,0.9097,SPEAKER_04
246.777,246.817,el,0.4980,0.9809,SPEAKER_04
248.205,248.345,caso,0.8700,0.9998,SPEAKER_04
248.446,248.587,mío,0.7690,1.0000,SPEAKER_04
248.607,248.647,en,0.3950,1.0000,SPEAKER_04
248.667,248.707,la,0.5140,0.9999,SPEAKER_04
248.748,249.009,Universidad,0.1910,0.9999,SPEAKER_04
249.029,249.069,de,0.0120,0.9993,SPEAKER_04
249.09,249.19,Chile,0.1970,0.9999,SPEAKER_04
249.17,249.271,y,0.2150,0.9995,SPEAKER_04
249.431,250.959,eso,0.9560,1.0000,SPEAKER_04
251.241,251.623,permite,0.9990,0.1310,SPEAKER_04
251.663,251.824,una,0.7820,0.9998,SPEAKER_04
251.904,252.326,cierta,0.9960,0.9996,SPEAKER_04
252.507,252.769,visión,0.6760,1.0000,SPEAKER_04
252.809,253.03,sobre,0.6370,0.9999,SPEAKER_04
253.13,253.412,problemas,0.7720,0.9998,SPEAKER_04
253.472,253.854,"jurídicos,",0.7740,1.0000,SPEAKER_04
253.874,254.437,institucionales,0.8820,0.9998,SPEAKER_04
255.885,255.965,que,0.9150,0.9995,SPEAKER_04
256.025,256.166,son,0.7940,0.9999,SPEAKER_04
256.428,256.93,relevantes.,0.8680,0.9999,SPEAKER_04
257.57,258.245,Ahora,0.1880,0.9996,SPEAKER_04
258.266,258.371,bien.,0.2000,1.0000,SPEAKER_04
258.55,260.06,El,0.9700,0.9999,SPEAKER_04
260.12,260.523,problema,0.8200,0.2710,SPEAKER_04
260.543,260.744,es,0.8500,0.9999,SPEAKER_04
262.073,263.16,extraordinariamente,0.8660,0.9980,SPEAKER_04
263.442,264.086,complejo,0.9460,0.9999,SPEAKER_04
264.106,264.126,y,1.0000,0.9999,SPEAKER_04
264.388,264.69,amplio.,0.2640,0.2370,SPEAKER_04
265.31,265.491,Hay,0.5310,0.9997,SPEAKER_04
265.531,265.693,mucha,0.2450,0.9998,SPEAKER_04
265.733,265.914,gente,0.5700,0.9999,SPEAKER_04
265.934,266.075,que,0.1680,1.0000,SPEAKER_04
266.095,266.136,se,0.9660,1.0000,SPEAKER_04
266.176,266.216,ha,0.9380,0.9999,SPEAKER_04
266.236,266.719,preocupado,0.8990,0.9989,SPEAKER_04
266.84,267.122,sobre,0.9510,0.9998,SPEAKER_04
267.263,267.324,el,0.7820,0.9868,SPEAKER_04
267.444,267.726,"tema,",0.9550,0.9531,SPEAKER_04
268.532,268.793,hay,0.9360,1.0000,SPEAKER_04
268.975,269.297,muchos,0.8120,1.0000,SPEAKER_04
270.465,270.726,nuevos,0.9030,0.9978,SPEAKER_04
270.807,271.27,desarrollos,0.6570,1.0000,SPEAKER_04
271.25,271.391,por,0.1670,0.7886,SPEAKER_04
271.553,271.674,los,0.3890,0.9985,SPEAKER_04
271.714,272.017,procesos,0.5940,0.9998,SPEAKER_04
272.117,272.198,de,0.9750,0.9986,SPEAKER_04
272.299,272.924,democratización,0.9010,0.9999,SPEAKER_04
272.944,273.005,que,0.3290,0.9997,SPEAKER_04
273.045,273.247,se,0.3540,0.9999,SPEAKER_04
273.267,273.368,han,0.8440,0.9996,SPEAKER_04
273.388,273.59,llevado,0.9070,0.9999,SPEAKER_04
273.61,273.63,a,0.1300,1.0000,SPEAKER_04
273.65,274.235,efecto,0.8930,0.9999,SPEAKER_04
274.921,275.123,desde,0.8050,0.9996,SPEAKER_04
275.183,275.466,mediados,0.8220,0.9996,SPEAKER_04
275.486,275.526,de,0.4780,1.0000,SPEAKER_04
275.547,275.647,los,0.8270,0.9997,SPEAKER_04
275.688,275.91,años,0.9060,0.9999,SPEAKER_04
275.93,275.97,70,0.5000,0.9998,SPEAKER_04
275.95,276.554,tanto,0.4850,0.9947,SPEAKER_04
276.574,276.635,en,0.6930,0.9971,SPEAKER_04
276.695,276.897,Europa,0.9120,0.9996,SPEAKER_04
276.957,277.058,del,0.9160,0.9996,SPEAKER_04
277.138,277.279,Sur,0.9940,0.9973,SPEAKER_04
277.34,277.461,como,0.9750,0.9997,SPEAKER_04
277.501,277.541,en,0.7720,0.9999,SPEAKER_04
277.602,277.843,América,0.7790,0.9999,SPEAKER_04
277.944,278.246,"Latina,",0.9750,0.9996,SPEAKER_04
278.266,278.307,lo,0.4970,0.9989,SPEAKER_04
278.991,279.052,que,0.8450,0.9999,SPEAKER_04
279.092,279.132,ha,0.9700,1.0000,SPEAKER_04
279.193,279.696,implicado,0.9590,0.9999,SPEAKER_04
279.737,279.797,una,0.3290,0.8690,SPEAKER_04
279.837,281.187,importante,0.8920,0.9964,SPEAKER_04
