start,end,word,alignment_score,probability,speaker
40.506,40.567,de,0.7230,0.9999,SPEAKER_01
40.627,40.688,lo,0.7520,0.9999,SPEAKER_01
40.769,40.97,cual,0.9900,0.9999,SPEAKER_01
41.717,42.241,comentará,0.9880,0.9973,SPEAKER_01
42.282,43.331,don,0.2960,0.5550,SPEAKER_01
43.351,43.794,Ángel,0.7820,0.9995,SPEAKER_01
44.218,44.46,Flisvich.,0.2410,0.8214,SPEAKER_01
45.76,45.921,El,0.8460,0.9907,SPEAKER_01
45.941,46.102,señor,0.7740,0.9995,SPEAKER_01
46.163,46.505,Flisvich,0.3230,0.9997,SPEAKER_01
46.545,46.585,es,0.4310,0.9922,SPEAKER_01
46.726,47.149,abogado,0.9210,0.9996,SPEAKER_01
47.189,47.269,de,0.5160,0.9999,SPEAKER_01
47.31,47.35,la,0.9360,1.0000,SPEAKER_01
47.39,47.652,Universidad,0.3890,0.9998,SPEAKER_01
47.692,47.752,de,0.7400,1.0000,SPEAKER_01
47.853,48.095,"Chile,",0.8510,0.9999,SPEAKER_01
48.175,48.698,máster,0.5680,0.7994,SPEAKER_01
49.785,49.805,y,0.5170,0.9563,SPEAKER_01
49.866,50.127,candidato,0.8800,0.9999,SPEAKER_01
50.168,50.228,al,0.3460,0.9203,SPEAKER_01
50.288,50.651,doctor,0.8770,0.9921,SPEAKER_01
50.671,50.771,en,0.6920,0.9952,SPEAKER_01
50.832,51.033,ciencia,0.8540,0.7981,SPEAKER_01
51.093,51.375,política,0.8700,0.9991,SPEAKER_01
51.395,51.435,de,0.4690,0.9991,SPEAKER_01
51.456,51.496,la,0.5050,0.9999,SPEAKER_01
51.556,51.918,Universidad,0.4280,0.9999,SPEAKER_01
51.939,51.979,de,0.1480,1.0000,SPEAKER_01
51.999,52.18,Michigan.,0.1110,0.9944,SPEAKER_01
52.32,52.808,Es,0.5800,0.9945,SPEAKER_01
52.848,53.194,actualmente,0.8830,0.9996,SPEAKER_01
53.214,53.722,profesor,0.7060,0.9999,SPEAKER_01
54.352,54.454,de,0.8950,0.9997,SPEAKER_01
54.758,54.88,Flaxo.,0.1610,0.8960,SPEAKER_01
56.46,57.066,El,0.8930,0.9843,SPEAKER_01
57.087,57.248,señor,0.8250,0.9985,SPEAKER_01
57.329,57.754,Flisvich,0.2770,0.4602,SPEAKER_01
57.774,57.895,hará,0.8000,0.9977,SPEAKER_01
57.956,58.077,uso,0.8580,1.0000,SPEAKER_01
58.117,58.158,de,0.9820,1.0000,SPEAKER_01
58.218,58.259,la,1.0000,1.0000,SPEAKER_01
58.319,58.602,palabra,0.9050,1.0000,SPEAKER_01
58.744,58.986,por,0.9860,0.9995,SPEAKER_01
59.249,59.613,alrededor,0.8270,0.9999,SPEAKER_01
59.653,59.775,de,0.9320,1.0000,SPEAKER_01
59.936,59.977,20,0.0000,0.9957,SPEAKER_01
59.997,60.3,"minutos,",0.5930,1.0000,SPEAKER_01
60.36,60.522,después,0.0650,0.9997,SPEAKER_01
60.542,60.582,de,0.0670,0.9998,SPEAKER_01
60.947,60.987,lo,0.8670,0.9999,SPEAKER_01
61.027,61.149,cual,0.9340,0.9999,SPEAKER_01
61.715,61.776,se,0.6160,0.9977,SPEAKER_01
61.938,62.16,abre,0.9480,0.9992,SPEAKER_01
62.605,62.686,el,0.9260,1.0000,SPEAKER_01
62.747,63.05,debate,0.9180,1.0000,SPEAKER_01
63.171,63.394,sobre,0.8910,1.0000,SPEAKER_01
63.434,63.495,el,0.8490,1.0000,SPEAKER_01
63.576,63.697,tema,0.8720,1.0000,SPEAKER_01
63.738,63.98,expuesto.,0.1850,0.9991,SPEAKER_01
64.1,64.67,Dejo,0.7940,0.9996,SPEAKER_01
64.71,65.056,entonces,0.4840,0.9963,SPEAKER_01
65.077,65.178,con,0.9690,1.0000,SPEAKER_01
65.239,65.565,ustedes,0.8340,0.9980,SPEAKER_01
65.585,65.606,a,0.9360,0.8388,SPEAKER_01
65.626,65.687,don,0.2680,0.9585,SPEAKER_01
65.85,66.012,Fernando,0.0140,0.9923,SPEAKER_01
66.033,66.48,Molina.,0.4780,0.9989,SPEAKER_01
69.4,70.219,Muchas,0.7500,0.9975,SPEAKER_06
70.28,71.037,"gracias,",0.7040,1.0000,SPEAKER_06
71.058,71.18,Oscar.,0.1650,0.9880,SPEAKER_06
71.6,72.343,Yo,0.9070,0.9982,SPEAKER_06
72.403,72.584,quiero,0.8400,0.9999,SPEAKER_06
72.624,72.744,en,0.7670,0.8698,SPEAKER_06
72.764,72.905,primer,0.8320,0.9995,SPEAKER_06
72.945,73.086,lugar,0.6830,1.0000,SPEAKER_06
73.106,73.768,agradecerle,0.7810,0.9976,SPEAKER_06
73.788,73.808,a,0.9980,1.0000,SPEAKER_06
74.391,74.551,este,0.9790,0.9999,SPEAKER_06
74.652,75.013,centro,0.8550,0.9868,SPEAKER_06
75.033,75.816,la,0.7540,0.9996,SPEAKER_06
75.917,76.198,idea,0.9920,0.9999,SPEAKER_06
76.479,76.559,de,0.9020,1.0000,SPEAKER_06
76.599,76.76,haber,0.8630,0.9998,SPEAKER_06
76.82,77.342,convocado,0.9710,0.9997,SPEAKER_06
77.362,77.382,a,0.9890,0.9873,SPEAKER_06
78.828,78.968,un,0.9780,0.9996,SPEAKER_06
79.229,79.671,debate,0.9470,0.9997,SPEAKER_06
81.337,81.378,o,0.7570,0.8196,SPEAKER_06
81.398,81.418,a,0.3530,0.3187,SPEAKER_06
81.438,81.538,una,0.8610,0.9997,SPEAKER_06
81.578,82.04,"discusión,",0.7590,0.9999,SPEAKER_06
82.02,82.488,que,0.6300,0.9994,SPEAKER_06
82.508,82.712,espero,0.7640,0.9994,SPEAKER_06
82.773,82.854,nos,0.6780,0.9984,SPEAKER_06
82.874,83.362,enriquezca,0.5890,0.9998,SPEAKER_06
83.383,83.403,a,0.1420,0.7968,SPEAKER_06
83.464,83.688,todos,0.9090,0.9992,SPEAKER_06
83.769,84.034,acerca,0.5230,0.9567,SPEAKER_06
84.054,84.095,de,0.1000,0.9998,SPEAKER_06
84.115,84.318,este,0.7050,0.9996,SPEAKER_06
84.339,84.44,"tema,",0.1940,0.9999,SPEAKER_06
84.42,85.49,que,0.7360,0.9873,SPEAKER_06
85.611,86.196,felizmente,0.9560,0.9967,SPEAKER_06
86.257,86.297,se,0.5120,0.9999,SPEAKER_06
86.337,86.479,está,0.8650,0.9995,SPEAKER_06
86.539,86.943,poniendo,0.9170,0.9998,SPEAKER_06
88.053,88.113,de,0.5390,0.9999,SPEAKER_06
88.174,88.517,bastante,0.9360,0.9996,SPEAKER_06
88.557,88.88,actualidad.,0.2870,1.0000,SPEAKER_06
89.86,90.566,Revisando,0.7920,0.9992,SPEAKER_06
90.627,90.688,un,0.8940,0.9999,SPEAKER_06
90.768,90.99,poco,0.9890,1.0000,SPEAKER_06
91.031,91.798,las,0.4730,0.9999,SPEAKER_06
91.858,92.02,cosas,0.9830,1.0000,SPEAKER_06
92.06,92.121,que,0.3720,1.0000,SPEAKER_06
92.161,92.262,han,0.6420,1.0000,SPEAKER_06
92.322,92.585,ocurrido,0.8650,1.0000,SPEAKER_06
92.625,92.968,estas,0.6480,0.7123,SPEAKER_06
93.372,93.655,últimas,0.9270,0.9999,SPEAKER_06
93.735,94.079,semanas,0.8490,1.0000,SPEAKER_06
94.099,94.119,o,0.0000,0.9992,SPEAKER_06
94.139,94.26,"meses,",0.1670,1.0000,SPEAKER_06
94.44,95.528,podemos,0.9430,0.9999,SPEAKER_06
95.609,95.972,constatar,0.9180,0.6508,SPEAKER_06
96.194,96.274,que,0.8130,0.9397,SPEAKER_06
96.335,96.435,hay,0.7060,0.9999,SPEAKER_06
96.476,96.516,un,0.9940,1.0000,SPEAKER_06
96.577,96.939,interés,0.9080,1.0000,SPEAKER_06
98.129,98.229,que,0.9160,0.9986,SPEAKER_06
98.31,98.411,era,0.8100,0.9999,SPEAKER_06
98.471,98.874,latente,0.8630,0.9999,SPEAKER_06
98.955,99.096,pero,0.6290,0.7153,SPEAKER_06
99.116,99.197,que,0.4040,0.9991,SPEAKER_06
99.217,99.277,hoy,0.0180,0.9986,SPEAKER_06
99.298,99.439,día,0.8210,0.9848,SPEAKER_06
99.459,99.499,es,0.0010,1.0000,SPEAKER_06
99.519,99.62,"real,",0.2000,0.9999,SPEAKER_06
99.72,100.987,respecto,0.8310,0.9998,SPEAKER_06
101.028,101.591,a,0.9590,1.0000,SPEAKER_06
101.651,102.114,discutir,0.8690,1.0000,SPEAKER_06
102.436,102.597,más,0.9420,0.8679,SPEAKER_06
102.697,102.999,allá,0.8630,1.0000,SPEAKER_06
103.542,103.683,del,0.8220,1.0000,SPEAKER_06
103.743,103.965,nivel,0.9620,1.0000,SPEAKER_06
104.025,104.065,en,0.9570,0.9999,SPEAKER_06
104.105,104.186,que,0.8130,0.9988,SPEAKER_06
104.226,104.286,se,0.8980,1.0000,SPEAKER_06
104.367,104.769,discute,0.9020,0.9998,SPEAKER_06
104.89,105.212,dentro,0.9550,0.9994,SPEAKER_06
105.715,105.835,del,0.8730,0.9999,SPEAKER_06
105.896,106.117,debate,0.8930,0.9999,SPEAKER_06
106.197,106.499,político,0.6240,0.9999,SPEAKER_06
106.519,106.66,"normal,",0.1430,0.9993,SPEAKER_06
106.76,107.764,este,0.7940,0.9948,SPEAKER_06
107.846,107.969,tema,0.8720,1.0000,SPEAKER_06
107.989,108.03,de,0.4660,0.9993,SPEAKER_06
108.051,108.112,la,0.9520,1.0000,SPEAKER_06
108.153,108.46,democracia.,0.2210,0.9999,SPEAKER_06
108.66,109.365,La,0.9050,0.9977,SPEAKER_06
109.405,109.647,Universidad,0.3190,0.7650,SPEAKER_06
109.687,110.191,Católica,0.9430,0.9999,SPEAKER_06
111.238,111.722,organizó,0.4170,0.9999,SPEAKER_06
111.742,111.782,un,0.5000,1.0000,SPEAKER_06
111.984,112.205,ciclo,0.9080,0.9999,SPEAKER_06
112.266,112.326,que,0.8710,0.9996,SPEAKER_06
112.407,112.809,dirigió,0.9420,0.9920,SPEAKER_06
112.83,113.615,Oscar,0.8980,0.8737,SPEAKER_06
113.635,113.978,Godoy,0.6960,0.8289,SPEAKER_06
113.998,114.119,aquí,0.2160,0.7338,SPEAKER_06
114.139,114.32,"presente,",0.1140,0.9887,SPEAKER_06
114.42,114.675,sobre,0.2000,0.3950,SPEAKER_06
114.696,114.738,el,0.4190,0.9974,SPEAKER_06
114.781,115.141,tema.,0.3110,0.9997,SPEAKER_06
115.86,116.464,Fue,0.5940,0.9988,SPEAKER_06
116.565,117.048,bastante,0.9770,0.9991,SPEAKER_06
117.612,118.317,interesante,0.8930,0.9997,SPEAKER_06
118.458,118.62,ver,0.9770,0.9996,SPEAKER_06
120.432,120.473,la,0.9840,0.9980,SPEAKER_06
120.553,121.077,concurrencia,0.9680,0.9995,SPEAKER_06
121.178,121.238,que,0.9040,0.9997,SPEAKER_06
121.258,121.399,eso,0.2300,0.9920,SPEAKER_06
121.419,121.52,"tuvo,",0.2000,0.9998,SPEAKER_06
121.64,121.983,el,0.5610,0.9994,SPEAKER_06
122.023,122.427,espíritu,0.8000,0.9998,SPEAKER_06
122.508,122.629,con,0.6740,0.9994,SPEAKER_06
122.649,122.73,que,0.4380,0.9618,SPEAKER_06
122.75,122.81,se,0.5360,0.9998,SPEAKER_06
122.851,123.093,llevaron,0.5380,0.9970,SPEAKER_06
125.555,125.636,las,0.7580,0.9993,SPEAKER_06
125.716,126.14,"discusiones,",0.3620,0.9988,SPEAKER_06
126.16,126.221,y,0.1300,0.9989,SPEAKER_06
126.261,126.322,hoy,0.2030,0.0432,SPEAKER_06
126.544,126.806,"día,",0.8040,0.8877,SPEAKER_06
127.776,127.816,en,0.8300,0.9988,SPEAKER_06
127.857,127.917,la,0.2810,0.9999,SPEAKER_06
127.958,128.139,mayor,0.8090,0.9992,SPEAKER_06
128.2,128.341,parte,0.8880,0.9999,SPEAKER_06
128.382,128.422,de,0.5360,0.9999,SPEAKER_06
128.462,128.543,los,0.8310,0.9999,SPEAKER_06
128.624,128.866,"casos,",0.9750,0.9999,SPEAKER_06
128.887,129.311,la,0.4240,0.9996,SPEAKER_06
129.371,129.674,calidad,0.9070,0.9989,SPEAKER_06
129.715,129.977,de,0.5150,0.9993,SPEAKER_06
129.997,130.038,la,0.0060,0.4274,SPEAKER_06
130.058,130.28,exposición.,0.0910,0.9843,SPEAKER_06
130.8,131.707,A,0.8970,0.9991,SPEAKER_06
131.727,131.848,esto,0.9490,0.9999,SPEAKER_06
131.868,131.949,hay,0.6420,0.9999,SPEAKER_06
131.969,132.05,que,0.9400,1.0000,SPEAKER_06
132.13,132.392,agregar,0.4280,0.9998,SPEAKER_06
132.413,132.453,lo,0.7760,0.9985,SPEAKER_06
132.533,132.594,que,0.8020,0.9999,SPEAKER_06
132.654,132.715,se,0.9060,0.9997,SPEAKER_06
132.735,132.916,ha,0.6710,0.9993,SPEAKER_06
133.078,133.279,dicho,0.9640,0.9988,SPEAKER_06
133.32,133.34,y,0.8290,0.9995,SPEAKER_06
133.36,133.803,escrito,0.6770,0.9998,SPEAKER_06
134.287,134.368,en,0.9760,0.9995,SPEAKER_06
134.408,134.63,algún,0.7990,0.9901,SPEAKER_06
134.67,134.811,otro,0.8350,0.9997,SPEAKER_06
134.851,135.053,tipo,0.9760,0.9998,SPEAKER_06
135.577,135.658,de,0.9740,0.9999,SPEAKER_06
135.779,135.98,reuniones.,0.1040,0.9932,SPEAKER_06
135.96,136.544,La,0.6250,0.9934,SPEAKER_06
136.564,136.846,Academia,0.8470,0.9991,SPEAKER_06
136.866,136.947,de,0.1220,0.9804,SPEAKER_06
136.967,137.309,Humanismo,0.7070,0.9969,SPEAKER_06
137.349,137.873,Cristiano,0.7480,0.9964,SPEAKER_06
137.913,138.276,acaba,0.9060,0.9988,SPEAKER_06
138.336,138.376,de,0.9780,1.0000,SPEAKER_06
138.457,138.819,realizar,0.8560,0.9997,SPEAKER_06
138.86,138.9,un,0.4960,0.9998,SPEAKER_06
139.504,140.088,simposio,0.8220,0.9253,SPEAKER_06
140.692,141.216,exactamente,0.9030,0.9861,SPEAKER_06
141.316,141.437,sobre,0.8800,0.9998,SPEAKER_06
141.457,141.518,el,0.7540,0.9997,SPEAKER_06
141.558,141.739,mismo,0.8940,0.9995,SPEAKER_06
141.759,141.86,tema.,0.2000,0.9998,SPEAKER_06
142.6,143.221,Las,0.6410,0.9935,SPEAKER_06
143.304,143.697,revistas,0.7730,0.9997,SPEAKER_06
143.718,143.801,como,0.2500,0.9278,SPEAKER_06
144.44,144.859,Estudios,0.6640,0.6435,SPEAKER_06
144.88,145.341,"Sociales,",0.7370,0.9606,SPEAKER_06
145.32,146.297,la,0.6660,0.9037,SPEAKER_06
146.338,146.542,misma,0.9450,0.9958,SPEAKER_06
146.603,146.908,revista,0.9220,0.9934,SPEAKER_06
147.01,147.071,de,0.9120,0.9544,SPEAKER_06
147.091,147.437,este,0.8670,0.9896,SPEAKER_06
147.458,147.6,"centro,",0.1430,0.8763,SPEAKER_06
147.64,147.882,ha,0.4710,0.9728,SPEAKER_06
147.923,148.105,estado,0.8550,0.9524,SPEAKER_06
148.165,148.691,publicando,0.9550,0.9982,SPEAKER_06
148.731,149.842,artículos,0.7410,0.9897,SPEAKER_06
149.883,150.529,"interesantes,",0.9070,0.9772,SPEAKER_06
150.59,150.691,como,0.9680,0.9832,SPEAKER_06
150.732,150.772,el,0.9120,0.9741,SPEAKER_06
150.812,150.893,del,0.8670,0.6670,SPEAKER_06
150.934,151.176,Néstor,0.6810,0.7544,SPEAKER_06
151.196,151.58,"Rodríguez,",0.3140,0.9967,SPEAKER_06
151.6,152.378,muy,0.5600,0.9707,SPEAKER_06
152.44,152.849,ocurrentes,0.8450,0.7576,SPEAKER_06
152.87,152.89,y,0.2360,0.9235,SPEAKER_06
152.952,153.32,"creativos,",0.4700,0.9829,SPEAKER_06
153.36,154.398,sobre,0.9040,0.9339,SPEAKER_06
154.703,154.744,la,0.0010,0.1045,SPEAKER_06
154.764,155.334,liberalización,0.3470,0.5531,SPEAKER_06
155.354,155.395,de,0.0060,0.3447,SPEAKER_06
155.415,155.456,la,0.0080,0.6010,SPEAKER_06
155.476,155.7,"democracia,",0.0850,0.7811,SPEAKER_06
155.74,156.088,por,0.2790,0.8305,SPEAKER_06
156.149,156.395,"ejemplo,",0.8150,0.9926,SPEAKER_06
156.436,156.538,que,0.5430,0.9572,SPEAKER_06
156.558,156.62,yo,0.7200,0.9564,SPEAKER_06
156.702,156.743,me,0.2180,0.8832,SPEAKER_06
156.804,156.968,atrevo,0.3350,0.7045,SPEAKER_06
156.988,157.009,a,0.1540,0.9964,SPEAKER_06
157.029,157.418,recomendar,0.7490,0.9891,SPEAKER_06
157.438,157.54,"aquí,",0.2000,0.5354,SPEAKER_06
157.54,157.904,porque,0.2210,0.9262,SPEAKER_06
157.925,157.985,es,0.8660,0.9889,SPEAKER_06
158.026,158.087,un,0.7950,0.9979,SPEAKER_06
158.147,158.492,enfoque,0.9640,0.9994,SPEAKER_06
158.512,159.969,bastante,0.8440,0.9951,SPEAKER_06
160.496,160.86,novedoso.,0.3190,0.9989,SPEAKER_06
162.7,163.305,De,0.9300,0.9926,SPEAKER_06
163.325,163.527,modo,0.8000,0.9975,SPEAKER_06
163.547,163.628,que,0.7630,0.9980,SPEAKER_06
163.668,163.95,parece,0.8600,0.9935,SPEAKER_06
164.031,164.233,ser,0.8130,0.9921,SPEAKER_06
165.664,165.745,que,0.6520,0.9874,SPEAKER_06
165.765,166.128,estamos,0.8410,0.9991,SPEAKER_06
167.277,167.358,en,0.6480,0.9970,SPEAKER_06
167.378,167.62,"oportunidad,",0.0830,0.9932,SPEAKER_06
167.68,168.093,en,0.2760,0.9986,SPEAKER_06
168.134,168.444,cuanto,0.8640,0.9945,SPEAKER_06
168.486,168.506,a,0.7020,0.9994,SPEAKER_06
168.548,168.63,los,0.7610,0.9992,SPEAKER_06
168.733,168.961,"tiempos,",0.4800,0.9995,SPEAKER_06
168.94,169.367,para,0.6120,0.9983,SPEAKER_06
169.834,170.139,entrar,0.9140,0.9916,SPEAKER_06
170.159,170.18,a,0.7770,0.9069,SPEAKER_06
170.261,170.525,una,0.8570,0.9982,SPEAKER_06
170.688,171.094,discusión,0.9280,0.9983,SPEAKER_06
171.175,171.358,como,0.8360,0.9968,SPEAKER_06
171.379,171.48,esta.,0.1990,0.9575,SPEAKER_06
173.18,173.61,Creo,0.2250,0.9758,SPEAKER_06
173.631,173.781,que,0.6870,0.9705,SPEAKER_06
173.78,174.319,existe,0.7050,0.0342,SPEAKER_06
174.339,174.401,el,0.7320,0.9871,SPEAKER_06
174.464,174.712,mejor,0.8720,0.9997,SPEAKER_06
174.733,174.961,ánimo,0.5530,0.9942,SPEAKER_06
174.94,175.288,de,0.2480,0.8963,SPEAKER_06
175.37,176.497,entrar,0.7700,0.9943,SPEAKER_06
176.518,176.538,a,0.0000,0.9792,SPEAKER_06
176.559,176.64,ella,0.2500,0.9197,SPEAKER_06
176.62,176.701,con,0.1610,0.9939,SPEAKER_06
176.864,176.966,una,0.4230,0.9978,SPEAKER_06
177.617,178.206,mente,0.7670,0.9995,SPEAKER_06
178.247,179.04,"abierta,",0.6920,0.9996,SPEAKER_06
179.12,179.933,"fresca,",0.8220,0.9953,SPEAKER_06
180.4,180.888,dispuesta,0.9810,0.9989,SPEAKER_06
181.254,181.294,a,0.8190,0.9992,SPEAKER_06
181.355,181.68,dejarse,0.6700,0.9973,SPEAKER_06
181.66,182.861,enriquecer.,0.1690,0.9928,SPEAKER_06
184.44,185.141,Creo,0.3660,0.9983,SPEAKER_06
185.78,186.801,que,0.8510,0.9992,SPEAKER_06
186.821,186.882,es,0.7240,0.9982,SPEAKER_06
186.944,187.556,particularmente,0.7330,0.9999,SPEAKER_06
187.576,187.78,importante,0.1000,0.9999,SPEAKER_06
188.5,189.201,que,0.5500,0.9968,SPEAKER_06
189.78,189.926,lo,0.3760,0.9709,SPEAKER_06
189.947,190.03,que,0.7920,0.9996,SPEAKER_06
190.051,190.406,podríamos,0.7650,0.9992,SPEAKER_06
190.469,190.761,llamar,0.8310,0.9998,SPEAKER_06
190.74,191.632,los,0.9270,0.9952,SPEAKER_06
191.692,192.361,"intelectuales,",0.9710,0.9998,SPEAKER_06
192.402,193.293,"estudiantes,",0.7500,0.9995,SPEAKER_06
193.394,193.84,"profesores,",0.6250,0.9999,SPEAKER_06
193.88,194.577,escritores,0.5710,0.9998,SPEAKER_06
194.659,194.7,u,0.8090,0.7447,SPEAKER_06
194.761,194.966,hombres,0.5660,0.7709,SPEAKER_06
194.986,195.068,que,0.8130,0.9966,SPEAKER_06
195.089,195.15,se,0.7980,0.9999,SPEAKER_06
195.212,195.58,preocupan,0.6490,0.8915,SPEAKER_06
195.56,195.621,de,0.1480,0.9994,SPEAKER_06
195.642,195.703,los,0.0970,0.9998,SPEAKER_06
195.724,196.931,temas,0.3620,0.9999,SPEAKER_06
197.033,197.34,sociales,0.3340,0.9985,SPEAKER_06
197.32,197.711,desde,0.1690,0.6438,SPEAKER_06
197.731,197.793,el,0.7360,0.9997,SPEAKER_06
197.834,197.999,punto,0.7000,0.9992,SPEAKER_06
198.04,198.081,de,0.4430,0.9986,SPEAKER_06
198.122,198.246,vista,0.8960,0.9999,SPEAKER_06
198.266,198.369,del,0.4830,0.6336,SPEAKER_06
198.39,198.781,intelectual,0.4300,0.9993,SPEAKER_06
199.54,200.253,estén,0.8870,0.6666,SPEAKER_06
200.334,200.965,presentes,0.9200,0.9841,SPEAKER_06
201.291,201.393,con,0.8140,0.9935,SPEAKER_06
201.434,201.678,su,0.7510,0.9954,SPEAKER_06
201.698,201.82,aporte,0.1570,0.9991,SPEAKER_06
201.8,202.649,específico,0.9670,0.9956,SPEAKER_06
202.691,202.732,y,0.8730,0.9987,SPEAKER_06
202.856,202.981,propio,0.1710,0.9984,SPEAKER_06
203.78,204.188,dentro,0.6420,0.9030,SPEAKER_06
204.617,204.759,del,0.8800,0.9996,SPEAKER_06
204.841,205.106,debate,0.8790,0.9997,SPEAKER_06
205.147,205.269,que,0.5190,0.9996,SPEAKER_06
205.351,205.82,transcurre,0.4480,0.9998,SPEAKER_06
205.8,206.183,en,0.4750,0.9998,SPEAKER_06
206.205,206.354,nuestro,0.0530,0.9998,SPEAKER_06
206.375,206.481,"país,",0.2000,0.9998,SPEAKER_06
207.22,207.722,"que,",0.3400,0.9993,SPEAKER_06
209.5,210.134,por,0.9500,0.9998,SPEAKER_06
210.195,210.277,un,0.8950,0.9999,SPEAKER_06
210.338,210.706,"lado,",0.9140,1.0000,SPEAKER_06
210.727,210.87,todos,0.8030,0.9987,SPEAKER_06
210.911,210.972,nos,0.6540,0.9988,SPEAKER_06
211.013,211.36,felicitamos,0.5630,0.9996,SPEAKER_06
211.34,211.627,que,0.1690,0.9969,SPEAKER_06
211.729,211.974,ello,0.9190,0.9965,SPEAKER_06
212.015,212.302,"ocurra,",0.8060,0.9995,SPEAKER_06
212.343,212.507,pero,0.6590,0.9997,SPEAKER_06
212.527,212.629,por,0.8040,0.9573,SPEAKER_06
212.691,212.813,otro,0.8860,0.9996,SPEAKER_06
212.854,212.936,lado,0.0010,1.0000,SPEAKER_06
212.957,213.12,"también,",0.1270,0.9501,SPEAKER_06
213.34,213.726,como,0.8150,0.9999,SPEAKER_06
213.767,213.808,lo,0.9470,0.9994,SPEAKER_06
213.848,213.97,hemos,0.9290,1.0000,SPEAKER_06
214.031,214.479,conversado,0.7330,0.9999,SPEAKER_06
215.21,215.312,con,0.8650,0.9999,SPEAKER_06
215.373,215.556,muchos,0.7840,0.9999,SPEAKER_06
215.576,215.637,de,0.1770,0.9999,SPEAKER_06
215.658,215.82,"ustedes,",0.1000,0.9997,SPEAKER_06
