start,end,word,alignment_score,probability,speaker
36.152,36.353,año,0.9640,0.9999,SPEAKER_14
36.393,36.414,y,1.0000,0.7627,SPEAKER_14
37.462,37.664,ante,0.9560,0.9998,SPEAKER_14
37.744,37.784,la,0.9920,0.9999,SPEAKER_14
37.885,38.409,proximidad,0.8600,0.9994,SPEAKER_14
38.43,38.49,del,0.3330,0.9988,SPEAKER_14
38.591,39.034,acto,0.8760,0.9975,SPEAKER_14
39.075,39.76,"plebiscitario,",0.8200,0.9807,SPEAKER_14
39.78,40.626,el,0.5820,0.9997,SPEAKER_14
40.726,41.109,Consejo,0.8830,0.9983,SPEAKER_14
41.129,41.189,del,0.3260,0.9984,SPEAKER_14
41.371,41.572,Centro,0.8130,0.9990,SPEAKER_14
41.612,41.652,de,0.9760,0.9999,SPEAKER_14
41.673,41.995,Estudios,0.4990,0.9998,SPEAKER_14
42.136,42.418,Públicos,0.8520,0.9997,SPEAKER_14
42.458,42.981,decidió,0.5610,0.9999,SPEAKER_14
43.022,43.666,realizar,0.9450,0.9996,SPEAKER_14
43.706,44.451,dos,0.8060,0.9927,SPEAKER_14
44.532,45.075,encuestas,0.9430,0.9999,SPEAKER_14
45.377,45.417,a,0.8520,0.9995,SPEAKER_14
45.478,45.639,nivel,0.6600,0.9998,SPEAKER_14
45.659,45.82,nacional,0.0780,0.9996,SPEAKER_14
45.8,47.152,para,0.2570,0.9971,SPEAKER_14
47.233,47.617,sondear,0.9620,0.9983,SPEAKER_14
47.697,47.778,las,0.8890,0.9995,SPEAKER_14
47.859,48.444,tendencias,0.8710,0.9998,SPEAKER_14
48.485,49.111,de,0.9580,0.9994,SPEAKER_14
49.151,49.211,los,0.7470,0.9992,SPEAKER_14
49.272,49.696,potenciales,0.9750,0.9987,SPEAKER_14
49.797,50.16,"votantes,",0.2560,0.9994,SPEAKER_14
50.34,51.071,las,0.5610,0.9976,SPEAKER_14
51.152,51.578,opiniones,0.8850,0.9990,SPEAKER_14
51.618,52.065,sobre,0.7260,0.9974,SPEAKER_14
52.105,52.187,las,0.6980,0.9952,SPEAKER_14
52.288,52.674,opciones,0.9020,0.9979,SPEAKER_14
52.714,52.998,en,0.7300,0.9964,SPEAKER_14
53.019,53.14,"juego,",0.1510,0.9973,SPEAKER_14
53.12,54.147,las,0.5080,0.6127,SPEAKER_14
54.228,54.57,razones,0.9020,0.9994,SPEAKER_14
54.61,54.651,de,0.9900,0.9997,SPEAKER_14
54.711,54.771,las,0.9990,0.9994,SPEAKER_14
54.832,55.436,preferencias,0.9240,0.9992,SPEAKER_14
55.456,55.476,y,0.9970,0.9941,SPEAKER_14
55.496,56.02,los,0.5320,0.9989,SPEAKER_14
56.181,56.725,elementos,0.8720,0.9997,SPEAKER_14
56.745,56.805,que,0.3330,0.9980,SPEAKER_14
57.148,57.692,consideren,0.8980,0.9551,SPEAKER_14
57.712,57.732,o,0.9960,0.9911,SPEAKER_14
57.994,58.054,se,0.9640,0.9952,SPEAKER_14
58.094,58.255,hayan,0.9160,0.9972,SPEAKER_14
58.336,58.698,considerado,0.6680,0.9998,SPEAKER_14
58.719,58.94,importantes,0.0910,0.8475,SPEAKER_14
58.92,58.961,en,0.1530,0.9983,SPEAKER_14
59.756,59.817,las,0.9160,0.9987,SPEAKER_14
59.838,60.348,respectivas,0.7770,0.9996,SPEAKER_14
60.47,61.0,campañas.,0.7860,0.9991,SPEAKER_14
61.74,62.766,Para,0.7410,0.9972,SPEAKER_14
62.826,62.967,esta,0.9440,0.9990,SPEAKER_14
63.027,63.288,labor,0.9700,0.9994,SPEAKER_14
63.329,63.771,se,0.8830,0.8410,SPEAKER_14
63.831,64.193,contó,0.9940,0.9994,SPEAKER_14
64.233,64.334,con,0.9600,0.9993,SPEAKER_14
64.374,64.475,los,0.8250,0.9986,SPEAKER_14
64.535,65.118,auspicios,0.9200,0.9907,SPEAKER_14
65.902,66.043,del,0.9570,0.9980,SPEAKER_14
66.164,66.506,National,0.7720,0.9818,SPEAKER_14
66.586,67.109,Republican,0.8310,0.9953,SPEAKER_14
67.531,67.953,Institute,0.8130,0.9983,SPEAKER_14
68.476,68.537,for,0.0160,0.9985,SPEAKER_14
68.557,69.039,International,0.3990,0.9991,SPEAKER_14
69.059,69.2,Affairs,0.1400,0.9997,SPEAKER_14
69.18,70.57,y,0.7760,0.9609,SPEAKER_14
70.691,70.751,la,0.8050,0.9991,SPEAKER_14
70.832,71.456,colaboración,0.8350,0.9998,SPEAKER_14
71.476,71.516,de,0.5000,0.9997,SPEAKER_14
71.537,71.778,la,0.6780,0.9986,SPEAKER_14
71.879,72.08,firma,0.8350,0.9995,SPEAKER_14
72.161,72.805,norteamericana,0.9210,0.9995,SPEAKER_14
72.846,73.672,Brock,0.4960,0.6158,SPEAKER_14
73.692,73.953,Bank,0.8540,0.4798,SPEAKER_14
73.974,74.296,&,0.8640,0.7076,SPEAKER_14
74.356,74.9,Associates,0.6000,0.9997,SPEAKER_14
74.88,75.812,y,0.5660,0.9967,SPEAKER_14
75.873,75.934,la,0.9460,0.9994,SPEAKER_14
76.055,76.319,firma,0.8730,0.9996,SPEAKER_14
76.684,77.129,nacional,0.9770,0.9989,SPEAKER_14
77.697,77.96,Adimarc.,0.3360,0.7351,SPEAKER_14
78.88,79.952,A,0.8130,0.9989,SPEAKER_14
79.972,80.175,todos,0.8870,0.9998,SPEAKER_14
80.215,80.519,ellos,0.8620,0.9997,SPEAKER_14
80.559,81.085,nuestros,0.7080,0.6593,SPEAKER_14
81.308,81.732,profundos,0.8830,0.9992,SPEAKER_14
81.773,82.42,agradecimientos.,0.2940,0.9998,SPEAKER_14
83.4,84.226,La,0.5690,0.9863,SPEAKER_14
84.267,84.488,primera,0.9450,0.9992,SPEAKER_14
84.529,84.992,encuesta,0.9120,0.9997,SPEAKER_14
85.012,85.033,a,0.9930,0.9805,SPEAKER_14
85.053,85.476,nivel,0.8370,1.0000,SPEAKER_14
85.537,85.819,nacional,0.8900,0.9997,SPEAKER_14
85.859,85.899,se,0.4960,0.9995,SPEAKER_14
85.96,86.403,efectuó,0.8080,0.9996,SPEAKER_14
86.544,86.625,en,0.8740,0.9996,SPEAKER_14
86.766,87.028,mayo,0.9940,0.9999,SPEAKER_14
87.048,87.068,y,0.9780,0.9999,SPEAKER_14
87.552,87.774,junio,0.9440,0.9998,SPEAKER_14
87.834,87.955,del,0.6740,0.9997,SPEAKER_14
88.016,88.5,presente,0.8960,0.9998,SPEAKER_14
88.52,88.58,año,0.2150,0.9999,SPEAKER_14
88.56,89.669,y,0.7240,0.8260,SPEAKER_14
89.689,89.77,sus,0.8990,0.9998,SPEAKER_14
89.85,90.375,resultados,0.8950,1.0000,SPEAKER_14
90.617,90.858,fueron,0.7840,0.9998,SPEAKER_14
91.322,91.907,publicados,0.8330,0.9999,SPEAKER_14
92.31,92.391,por,0.6560,0.9997,SPEAKER_14
92.431,92.492,el,0.8930,0.9997,SPEAKER_14
92.572,92.734,Centro,0.5510,0.9615,SPEAKER_14
92.774,92.814,de,0.9500,0.9998,SPEAKER_14
92.834,93.117,Estudios,0.6460,0.9997,SPEAKER_14
93.399,93.56,Públicos,0.1160,0.9998,SPEAKER_14
93.54,93.99,y,0.6350,0.9998,SPEAKER_14
94.011,94.666,profusamente,0.9920,0.9319,SPEAKER_14
94.707,95.3,comentados.,0.5940,0.9998,SPEAKER_14
96.28,97.126,Los,0.5550,0.9992,SPEAKER_14
97.166,97.67,profesionales,0.9470,0.9998,SPEAKER_14
97.71,97.79,que,0.7830,0.9999,SPEAKER_14
97.851,98.334,trabajaron,0.9010,0.9999,SPEAKER_14
98.395,98.475,en,0.9960,0.9999,SPEAKER_14
98.576,98.797,ella,0.9560,0.9999,SPEAKER_14
98.838,99.845,sostuvieron,0.9190,0.9978,SPEAKER_14
99.945,100.348,reuniones,0.9450,1.0000,SPEAKER_14
100.429,100.529,con,0.7250,1.0000,SPEAKER_14
100.59,100.993,diversos,0.8780,0.9999,SPEAKER_14
101.033,101.436,otros,0.6880,0.9990,SPEAKER_14
101.536,101.778,centros,0.9640,0.9963,SPEAKER_14
101.818,101.919,de,0.8140,0.9999,SPEAKER_14
101.939,102.08,estudio,0.1410,0.9936,SPEAKER_14
102.06,102.141,con,0.2930,0.0876,SPEAKER_14
103.637,103.86,firmas,0.7700,0.9975,SPEAKER_14
103.941,104.021,que,0.8640,0.9998,SPEAKER_14
104.082,104.365,también,0.9150,0.9997,SPEAKER_14
104.446,104.507,se,0.8160,1.0000,SPEAKER_14
104.567,104.85,dedican,0.9270,0.9996,SPEAKER_14
104.871,104.891,a,0.1040,1.0000,SPEAKER_14
104.952,105.012,los,0.7910,0.9998,SPEAKER_14
105.073,105.356,estudios,0.8080,0.9999,SPEAKER_14
105.396,105.578,de,0.7370,0.9999,SPEAKER_14
105.599,105.74,opinión,0.0970,0.9998,SPEAKER_14
105.72,106.283,y,0.6290,0.9991,SPEAKER_14
106.303,106.424,con,0.9010,0.9991,SPEAKER_14
106.524,107.027,personeros,0.8400,0.9969,SPEAKER_14
107.047,107.108,que,0.3330,0.9997,SPEAKER_14
107.952,108.656,participaron,0.9660,0.9997,SPEAKER_14
108.696,109.4,en,0.8350,0.9993,SPEAKER_14
109.802,109.983,las,0.8200,0.9897,SPEAKER_14
110.546,111.129,estrategias,0.8410,0.9977,SPEAKER_14
111.371,111.431,de,0.9560,0.9829,SPEAKER_14
111.471,111.552,las,0.9510,0.9687,SPEAKER_14
111.652,112.155,campañas,0.9400,0.9951,SPEAKER_14
112.678,112.758,de,0.5700,0.9795,SPEAKER_14
112.778,112.818,la,0.8280,0.9938,SPEAKER_14
112.839,112.959,opción,0.0000,0.9210,SPEAKER_14
112.979,113.12,social.,0.1500,0.0475,SPEAKER_14
115.06,116.775,La,0.6320,0.0153,SPEAKER_14
116.836,117.119,segunda,0.9240,0.9377,SPEAKER_14
117.159,117.482,encuesta,0.9150,0.9984,SPEAKER_14
117.502,117.522,a,0.8780,0.9764,SPEAKER_14
117.603,117.785,nivel,0.8970,0.9999,SPEAKER_14
117.845,118.168,nacional,0.8380,0.9992,SPEAKER_14
118.208,118.249,se,0.5000,0.9903,SPEAKER_14
118.451,118.874,efectuó,0.7140,0.9875,SPEAKER_14
118.915,118.955,en,0.8020,0.9994,SPEAKER_14
119.036,119.52,"septiembre,",0.5930,0.9994,SPEAKER_14
120.52,120.886,algunos,0.6700,0.9945,SPEAKER_14
120.947,121.089,días,0.9510,0.9999,SPEAKER_14
121.17,121.475,después,0.5150,0.9997,SPEAKER_14
121.516,121.617,de,0.3560,0.9997,SPEAKER_14
121.678,121.719,la,0.5280,0.9998,SPEAKER_14
121.8,122.328,nominación,0.8860,0.9980,SPEAKER_14
122.389,122.491,del,0.4940,0.9975,SPEAKER_14
122.633,123.1,candidato,0.9060,0.9997,SPEAKER_14
123.08,124.292,y,0.7150,0.2905,SPEAKER_14
124.312,124.413,su,0.7670,0.9972,SPEAKER_14
124.494,125.302,"realización,",0.8670,0.9996,SPEAKER_14
125.342,125.382,es,0.4980,0.9972,SPEAKER_14
125.403,125.524,"decir,",0.3310,1.0000,SPEAKER_14
125.584,125.625,la,0.8850,0.9996,SPEAKER_14
125.705,125.847,toma,0.9850,0.9995,SPEAKER_14
125.867,125.928,de,0.7510,1.0000,SPEAKER_14
126.029,126.291,"datos,",0.9340,0.9998,SPEAKER_14
126.332,126.735,tomó,0.9270,0.9976,SPEAKER_14
126.917,127.038,dos,0.6300,0.9954,SPEAKER_14
127.059,127.22,"semanas,",0.1250,0.9996,SPEAKER_14
128.08,128.786,terminando,0.8330,0.9994,SPEAKER_14
128.847,128.887,la,0.9220,0.9993,SPEAKER_14
128.968,129.412,recolección,0.8550,0.9990,SPEAKER_14
129.452,129.512,de,0.2380,0.9996,SPEAKER_14
129.553,129.896,datos,0.6720,0.9996,SPEAKER_14
129.936,130.985,solo,0.6860,0.5577,SPEAKER_14
131.026,131.106,el,0.7740,0.9985,SPEAKER_14
131.187,131.328,día,0.8690,0.9988,SPEAKER_14
131.348,132.055,27,0.7200,0.9884,SPEAKER_14
132.135,132.176,de,0.5680,0.9995,SPEAKER_14
132.297,132.7,"septiembre,",0.7210,0.9998,SPEAKER_14
132.74,134.217,entre,0.8980,0.9893,SPEAKER_14
134.258,134.339,el,0.9500,0.9999,SPEAKER_14
134.359,134.906,12,0.8440,0.9984,SPEAKER_14
134.966,134.987,y,0.3610,0.9999,SPEAKER_14
135.068,135.108,el,0.5320,0.9997,SPEAKER_14
135.128,135.169,27,0.9800,0.9977,SPEAKER_14
135.189,135.31,de,0.5080,0.9987,SPEAKER_14
135.331,136.14,septiembre.,0.4700,0.9999,SPEAKER_14
137.86,138.53,Ante,0.9720,0.9935,SPEAKER_14
138.611,138.814,la,0.8320,0.9998,SPEAKER_14
138.957,139.566,proximidad,0.9360,0.9941,SPEAKER_14
139.586,139.647,del,0.3330,0.9987,SPEAKER_14
139.87,140.033,acto,0.9800,0.9826,SPEAKER_14
140.074,140.52,"eleccionario,",0.5990,0.9904,SPEAKER_14
140.6,140.986,el,0.1780,0.9987,SPEAKER_14
141.047,141.393,Consejo,0.8960,0.9873,SPEAKER_14
141.413,141.474,del,0.3260,0.9817,SPEAKER_14
141.657,141.84,Centro,0.6460,0.9954,SPEAKER_14
141.86,141.901,de,0.9520,0.9997,SPEAKER_14
141.921,142.246,Estudios,0.6980,0.9977,SPEAKER_14
142.389,142.673,Públicos,0.7800,0.9988,SPEAKER_14
142.795,143.12,"determinó,",0.2590,0.9670,SPEAKER_14
143.12,143.75,el,0.6160,0.0355,SPEAKER_14
143.811,143.954,día,0.9000,0.9105,SPEAKER_14
144.076,144.34,jueves,0.5360,0.9971,SPEAKER_14
144.36,144.93,29,0.7050,0.9904,SPEAKER_14
144.97,145.011,de,0.4810,0.9972,SPEAKER_14
145.052,145.58,"septiembre,",0.6430,0.9976,SPEAKER_14
146.32,146.563,no,0.7600,0.9986,SPEAKER_14
146.704,146.967,darla,0.9400,0.8659,SPEAKER_14
146.987,147.007,a,0.9930,0.9994,SPEAKER_14
147.189,147.513,conocer,0.9950,0.9997,SPEAKER_14
147.674,148.362,públicamente,0.8840,0.9995,SPEAKER_14
148.624,149.13,cualquiera,0.7760,0.9441,SPEAKER_14
149.291,149.534,fuera,0.8470,0.9987,SPEAKER_14
149.756,149.817,el,0.9460,0.9996,SPEAKER_14
149.878,150.12,"resultado,",0.1420,0.9999,SPEAKER_14
150.38,151.477,para,0.7530,0.9997,SPEAKER_14
151.538,151.599,no,0.9820,0.9999,SPEAKER_14
151.639,152.391,influenciar,0.8710,0.9997,SPEAKER_14
152.594,152.655,la,0.8960,0.9998,SPEAKER_14
152.695,153.02,votación.,0.5080,1.0000,SPEAKER_14
153.8,154.591,Lo,0.5640,0.9993,SPEAKER_14
154.652,154.936,anterior,0.8860,0.9999,SPEAKER_14
155.037,155.118,fue,0.7510,0.9997,SPEAKER_14
155.179,155.605,comunicado,0.9610,0.9998,SPEAKER_14
155.666,155.706,al,0.9960,0.9524,SPEAKER_14
155.767,156.112,Instituto,0.7260,0.9949,SPEAKER_14
156.213,156.74,"Republicano,",0.7450,0.9987,SPEAKER_14
156.84,157.39,quien,0.6840,0.9987,SPEAKER_14
157.451,157.839,aceptó,0.9440,0.9999,SPEAKER_14
157.9,157.941,la,0.9990,1.0000,SPEAKER_14
157.961,158.307,decisión,0.8380,0.9999,SPEAKER_14
158.369,158.491,del,0.7540,0.9999,SPEAKER_14
158.572,159.0,"Consejo,",0.8630,0.9847,SPEAKER_14
159.66,159.821,ya,0.8690,0.9998,SPEAKER_14
159.902,159.962,que,0.9880,1.0000,SPEAKER_14
160.003,160.204,sus,0.7630,0.9998,SPEAKER_14
160.405,161.03,resultados,0.9380,1.0000,SPEAKER_14
161.07,161.211,se,0.4830,0.9998,SPEAKER_14
161.292,161.977,conocerían,0.8880,0.9851,SPEAKER_14
162.642,162.904,solo,0.9640,0.6644,SPEAKER_14
163.065,163.125,el,0.9500,1.0000,SPEAKER_14
163.186,163.347,día,0.9930,0.9701,SPEAKER_14
163.387,164.314,lunes,0.9680,0.9996,SPEAKER_14
164.334,164.616,3,0.6640,0.9979,SPEAKER_14
164.657,164.717,de,0.9200,0.9999,SPEAKER_14
164.757,165.14,octubre,0.7040,0.9999,SPEAKER_14
165.12,165.181,y,0.1050,0.0331,SPEAKER_14
165.222,166.137,tal,0.9060,0.8143,SPEAKER_14
166.218,166.34,como,0.8600,0.9986,SPEAKER_14
166.361,166.544,es,0.2600,0.9990,SPEAKER_14
166.564,166.828,norma,0.6270,0.9981,SPEAKER_14
166.849,166.93,en,0.6670,0.9994,SPEAKER_14
166.991,167.378,diversos,0.7790,0.9996,SPEAKER_14
167.398,167.54,"países,",0.1220,0.9987,SPEAKER_14
167.76,168.123,no,0.7220,0.9995,SPEAKER_14
168.184,168.244,es,0.7870,0.9998,SPEAKER_14
168.325,168.971,recomendable,0.8620,0.9993,SPEAKER_14
168.991,169.133,dar,0.7030,0.9988,SPEAKER_14
169.173,169.193,a,0.0410,0.9997,SPEAKER_14
169.254,169.637,conocer,0.9160,0.9988,SPEAKER_14
169.799,170.324,encuestas,0.8430,0.9973,SPEAKER_14
170.344,170.364,a,0.9960,0.9988,SPEAKER_14
170.788,171.03,menos,0.9620,0.9993,SPEAKER_14
171.252,171.313,de,0.8810,0.9997,SPEAKER_14
171.333,171.636,48,0.5110,0.9956,SPEAKER_14
171.898,172.12,"horas,",0.3910,0.9987,SPEAKER_14
173.12,173.333,en,0.2460,0.0031,SPEAKER_14
173.376,173.461,las,0.5210,0.8573,SPEAKER_14
173.547,173.781,elecciones.,0.1250,0.9948,SPEAKER_14
175.04,176.008,El,0.8810,0.9967,SPEAKER_14
176.069,176.331,Comité,0.8820,0.7831,SPEAKER_14
176.432,176.916,Editorial,0.7950,0.9941,SPEAKER_14
176.936,176.956,y,0.9940,0.9969,SPEAKER_14
177.581,177.642,el,0.7490,0.9995,SPEAKER_14
177.702,177.985,Consejo,0.9230,0.9965,SPEAKER_14
178.005,178.549,Directivo,0.8970,0.9991,SPEAKER_14
178.57,178.63,del,0.3290,0.9912,SPEAKER_14
178.832,179.013,Centro,0.7130,0.9959,SPEAKER_14
179.033,179.074,de,0.7970,0.9969,SPEAKER_14
179.094,179.376,Estudios,0.6830,0.9994,SPEAKER_14
179.578,179.84,Públicos,0.1470,0.9990,SPEAKER_14
179.82,180.486,tomaron,0.7460,0.9853,SPEAKER_14
180.506,181.132,conocimiento,0.9060,0.9985,SPEAKER_14
181.273,182.02,privadamente,0.8370,0.9968,SPEAKER_14
182.04,182.08,el,0.4980,0.9907,SPEAKER_14
182.343,182.565,mismo,0.9920,0.9993,SPEAKER_14
182.666,182.807,día,0.9200,0.9955,SPEAKER_14
182.928,183.231,lunes,0.9290,0.9604,SPEAKER_14
183.251,183.594,3,0.7450,0.9569,SPEAKER_14
183.735,183.796,de,0.9540,0.9985,SPEAKER_14
183.836,184.28,octubre,0.6510,0.9987,SPEAKER_14
184.26,185.208,y,0.6840,0.8158,SPEAKER_14
185.228,185.571,acto,0.6940,0.9674,SPEAKER_14
185.591,185.954,seguido,0.9190,0.9998,SPEAKER_14
186.58,186.64,se,0.8500,0.9638,SPEAKER_14
186.701,187.165,procedió,0.9940,0.9999,SPEAKER_14
187.185,187.205,a,0.9980,0.9999,SPEAKER_14
187.608,188.193,depositar,0.9100,0.9999,SPEAKER_14
188.476,188.556,los,0.5530,0.9998,SPEAKER_14
188.798,189.0,resultados,0.0970,0.9999,SPEAKER_14
188.98,189.061,en,0.4120,0.9818,SPEAKER_14
189.121,190.091,sobre,0.8700,0.9426,SPEAKER_14
190.151,190.596,sellado,0.9070,0.9475,SPEAKER_14
191.423,191.484,en,0.9500,0.9984,SPEAKER_14
191.545,191.605,la,0.9610,0.9997,SPEAKER_14
191.646,192.09,notaría,0.8490,0.9931,SPEAKER_14
192.15,192.191,de,0.9940,0.9937,SPEAKER_14
192.272,192.393,don,0.8550,0.7287,SPEAKER_14
192.474,192.777,Rubén,0.6260,0.9985,SPEAKER_14
192.797,193.16,"Galecio,",0.5390,0.7802,SPEAKER_14
193.26,194.086,con,0.7020,0.9996,SPEAKER_14
194.167,194.791,instrucciones,0.8380,0.9999,SPEAKER_14
194.812,194.852,de,0.5000,0.9997,SPEAKER_14
195.053,195.658,retenerlos,0.8900,0.9995,SPEAKER_14
196.444,197.23,hasta,0.6340,0.9988,SPEAKER_14
197.25,197.29,el,0.0100,0.9995,SPEAKER_14
197.31,197.633,lunes,0.9320,0.9996,SPEAKER_14
197.895,198.257,10,0.8150,0.9997,SPEAKER_14
198.277,198.338,de,0.9180,0.9998,SPEAKER_14
198.378,198.64,"octubre,",0.2420,0.9999,SPEAKER_14
198.68,198.722,es,0.1270,0.9978,SPEAKER_14
198.826,199.097,"decir,",0.6150,0.9996,SPEAKER_14
199.118,199.242,hasta,0.8650,0.9996,SPEAKER_14
199.263,199.326,el,0.5880,0.9999,SPEAKER_14
199.347,199.451,día,0.5440,0.9997,SPEAKER_14
199.492,199.576,de,0.7280,0.9999,SPEAKER_14
199.597,199.701,ayer.,0.2000,0.9998,SPEAKER_14
201.02,202.021,El,0.6400,0.9981,SPEAKER_14
202.082,202.389,Consejo,0.8640,0.9985,SPEAKER_14
202.429,202.96,"Directivo,",0.5430,0.9977,SPEAKER_14
203.12,203.43,del,0.1790,0.2661,SPEAKER_14
203.472,203.616,Centro,0.7610,0.9064,SPEAKER_14
203.637,203.678,de,0.8050,0.9759,SPEAKER_14
203.699,204.154,Estudios,0.8500,0.9964,SPEAKER_14
204.175,204.361,"Públicos,",0.1100,0.9967,SPEAKER_14
204.36,204.482,está,0.0520,0.7157,SPEAKER_14
204.644,205.069,muy,0.5430,0.9985,SPEAKER_14
205.13,205.758,satisfecho,0.9350,0.9966,SPEAKER_14
205.859,205.961,por,0.8830,0.9161,SPEAKER_14
206.021,206.062,la,0.8450,0.9972,SPEAKER_14
206.143,206.629,dedicación,0.7860,0.9952,SPEAKER_14
206.649,206.67,y,0.9930,0.9973,SPEAKER_14
206.71,207.115,seriedad,0.7520,0.9974,SPEAKER_14
207.156,207.5,demostrada,0.2650,0.8793,SPEAKER_14
207.48,207.87,por,0.3610,0.9989,SPEAKER_14
207.931,207.992,los,0.6770,0.9960,SPEAKER_14
208.034,208.526,profesionales,0.8000,0.9945,SPEAKER_14
208.566,208.669,del,0.6400,0.9970,SPEAKER_14
208.792,209.14,"Centro,",0.7560,0.7200,SPEAKER_14
