start,end,word,alignment_score,probability,speaker
15.211,15.513,llegar,0.7170,1.0000,SPEAKER_00
15.554,15.574,a,0.9920,1.0000,SPEAKER_00
15.634,16.077,fuerzas,0.5310,0.9502,SPEAKER_00
16.138,16.218,de,0.7940,0.9998,SPEAKER_00
16.238,16.52,"derecha,",0.2160,0.9889,SPEAKER_00
17.24,17.482,es,0.8480,1.0000,SPEAKER_00
17.523,17.927,lógico,0.8530,1.0000,SPEAKER_00
18.028,18.108,que,0.8490,1.0000,SPEAKER_00
18.129,18.411,estén,0.7760,1.0000,SPEAKER_00
18.492,19.057,presentes,0.8440,0.8756,SPEAKER_00
19.098,20.148,intereses,0.7130,0.9996,SPEAKER_00
20.188,20.552,y,0.9220,1.0000,SPEAKER_00
20.612,21.178,criterios,0.7840,1.0000,SPEAKER_00
21.198,21.42,diferentes.,0.0920,0.9981,SPEAKER_00
22.66,22.922,No,0.8500,0.9975,SPEAKER_00
23.043,23.426,podría,0.8960,0.9999,SPEAKER_00
23.588,23.729,ser,0.8140,0.9998,SPEAKER_00
23.769,23.83,de,0.9560,1.0000,SPEAKER_00
23.89,24.051,otra,0.7780,1.0000,SPEAKER_00
24.112,24.374,"manera,",0.9950,1.0000,SPEAKER_00
24.394,25.221,dado,0.6710,0.9973,SPEAKER_00
25.281,25.382,que,0.9060,1.0000,SPEAKER_00
25.463,26.108,representan,0.9480,1.0000,SPEAKER_00
26.128,26.632,intereses,0.6120,1.0000,SPEAKER_00
26.693,26.834,de,0.8340,1.0000,SPEAKER_00
26.854,27.197,clases,0.7710,0.7390,SPEAKER_00
27.379,27.58,distintos.,0.1120,0.9856,SPEAKER_00
27.56,27.963,Sin,0.6100,0.8680,SPEAKER_00
29.111,29.674,"embargo,",0.8480,0.9999,SPEAKER_00
30.218,30.399,como,0.9800,0.9995,SPEAKER_00
30.5,30.742,quedó,0.9410,0.9996,SPEAKER_00
30.782,31.366,demostrado,0.8640,0.9999,SPEAKER_00
31.426,31.467,en,0.9840,0.9992,SPEAKER_00
31.527,31.567,la,0.9960,0.9998,SPEAKER_00
31.608,32.091,histórica,0.9630,0.9996,SPEAKER_00
32.252,32.474,cita,0.9490,0.9993,SPEAKER_00
32.534,32.635,del,0.7310,0.9623,SPEAKER_00
32.776,33.219,parque,0.5470,0.7873,SPEAKER_00
33.239,33.44,"O'Higgins,",0.0960,0.8826,SPEAKER_00
34.24,34.622,entre,0.8190,0.9985,SPEAKER_00
34.723,34.904,todos,0.8800,0.9983,SPEAKER_00
34.945,35.367,estos,0.3940,0.9996,SPEAKER_00
35.448,35.911,sectores,0.9070,0.9977,SPEAKER_00
35.931,36.837,existen,0.8760,0.9996,SPEAKER_00
36.958,37.843,coincidencias,0.8430,0.9981,SPEAKER_00
38.306,38.387,en,0.6520,0.9999,SPEAKER_00
38.467,38.85,cuestiones,0.9310,0.9983,SPEAKER_00
38.971,39.675,fundamentales,0.8890,0.9999,SPEAKER_00
39.716,40.34,como,0.6970,1.0000,SPEAKER_00
40.36,40.42,son,0.3330,0.9653,SPEAKER_00
40.4,40.763,la,0.6130,0.9997,SPEAKER_00
41.649,42.233,salida,0.9140,0.9733,SPEAKER_00
42.314,42.374,de,0.4160,0.9700,SPEAKER_00
42.455,42.979,"Pinochet,",0.8110,0.9998,SPEAKER_00
43.744,43.825,la,0.7220,0.9775,SPEAKER_00
43.946,44.53,formación,0.9100,0.9997,SPEAKER_00
44.55,44.59,de,0.4980,0.9999,SPEAKER_00
44.732,44.792,un,0.7500,0.9999,SPEAKER_00
44.852,45.235,gobierno,0.8320,0.9999,SPEAKER_00
45.376,45.92,provisorio,0.7020,0.9990,SPEAKER_00
45.9,46.726,y,0.8650,0.9980,SPEAKER_00
46.746,46.807,la,0.9640,0.9853,SPEAKER_00
46.887,47.371,elección,0.9860,0.9999,SPEAKER_00
47.391,47.431,de,0.4990,1.0000,SPEAKER_00
47.592,47.693,una,0.6460,1.0000,SPEAKER_00
47.834,48.277,asamblea,0.7520,0.9988,SPEAKER_00
48.418,49.164,constituyente,0.9410,0.9809,SPEAKER_00
49.204,50.574,ampliamente,0.6470,0.9999,SPEAKER_00
50.614,51.44,representativa,0.6220,0.9992,SPEAKER_00
51.42,52.775,que,0.6970,0.9670,SPEAKER_00
52.795,52.836,es,0.0020,0.7884,SPEAKER_00
52.856,53.018,el,0.6850,0.9290,SPEAKER_00
53.079,53.382,afaso,0.5260,0.7704,SPEAKER_00
53.544,53.625,de,0.8580,0.8881,SPEAKER_00
53.645,53.726,un,0.8760,0.9994,SPEAKER_00
53.766,53.969,nuevo,0.8230,0.9999,SPEAKER_00
54.11,54.454,régimen,0.6900,0.9999,SPEAKER_00
54.535,55.0,democrático.,0.3060,0.9995,SPEAKER_00
55.2,56.179,Lo,0.9670,0.9468,SPEAKER_00
56.261,56.363,que,0.7530,0.9757,SPEAKER_00
56.403,56.465,le,0.9040,0.9998,SPEAKER_00
56.546,57.015,interesa,0.8560,0.9998,SPEAKER_00
57.036,57.117,al,0.5960,0.9999,SPEAKER_00
57.138,57.28,"pueblo,",0.1430,0.9999,SPEAKER_00
57.56,58.467,como,0.8800,0.9999,SPEAKER_00
58.507,58.588,ha,0.7920,0.4512,SPEAKER_00
58.689,59.273,subrayado,0.8600,0.9765,SPEAKER_00
59.293,59.333,en,0.4980,0.9970,SPEAKER_00
60.059,60.825,reiteradas,0.9300,0.9989,SPEAKER_00
60.865,61.59,oportunidades,0.8010,0.9985,SPEAKER_00
61.711,61.852,el,0.6900,0.9999,SPEAKER_00
61.933,62.356,Partido,0.9680,0.8542,SPEAKER_00
62.397,62.88,"Comunista,",0.4450,0.9208,SPEAKER_00
62.94,63.887,es,0.7660,0.9996,SPEAKER_00
63.948,64.049,que,0.8310,0.9984,SPEAKER_00
64.109,64.17,se,0.9540,1.0000,SPEAKER_00
64.311,64.573,ponga,0.9260,0.9999,SPEAKER_00
64.593,64.694,el,0.7430,1.0000,SPEAKER_00
64.734,65.177,acento,0.9030,0.9920,SPEAKER_00
65.218,65.278,en,0.8310,0.9940,SPEAKER_00
65.319,65.399,las,0.5710,1.0000,SPEAKER_00
65.581,66.367,coincidencias,0.8560,0.9998,SPEAKER_00
66.387,66.407,y,0.9590,1.0000,SPEAKER_00
67.092,67.254,no,0.8280,0.9995,SPEAKER_00
67.415,67.475,en,0.8260,1.0000,SPEAKER_00
67.516,67.596,las,0.4640,1.0000,SPEAKER_00
67.616,68.1,"diferencias,",0.5520,0.9997,SPEAKER_00
68.16,69.209,que,0.6200,0.9998,SPEAKER_00
69.33,69.532,todas,0.7930,0.9995,SPEAKER_00
69.592,69.673,las,0.6540,0.9992,SPEAKER_00
69.794,70.096,fuerzas,0.7700,1.0000,SPEAKER_00
70.157,70.217,de,0.9450,0.9999,SPEAKER_00
70.298,70.782,oposición,0.8500,1.0000,SPEAKER_00
70.822,71.972,disparen,0.7170,0.9999,SPEAKER_00
72.315,72.456,al,0.9410,0.9995,SPEAKER_00
72.537,72.799,mismo,0.7870,1.0000,SPEAKER_00
72.819,72.92,plan.,0.2000,1.0000,SPEAKER_00
73.02,73.769,En,0.5920,0.9608,SPEAKER_00
73.789,73.89,los,0.4390,0.9984,SPEAKER_00
73.91,74.072,días,0.6980,0.9999,SPEAKER_00
74.214,74.538,previos,0.8990,1.0000,SPEAKER_00
74.659,74.74,a,0.4680,0.9981,SPEAKER_00
74.76,74.801,la,0.9780,1.0000,SPEAKER_00
74.882,75.61,concentración,0.8400,1.0000,SPEAKER_00
75.63,75.691,del,0.3310,0.9860,SPEAKER_00
75.914,76.258,parque,0.4200,0.9969,SPEAKER_00
76.278,76.48,"O'Higgins,",0.1010,0.2309,SPEAKER_00
76.64,77.369,la,0.7720,0.5547,SPEAKER_00
77.429,77.854,dictadura,0.9910,0.6771,SPEAKER_00
77.895,79.068,multiplicó,0.7420,0.9992,SPEAKER_00
79.089,79.149,sus,0.1630,0.9984,SPEAKER_00
79.19,79.615,acciones,0.5900,0.9996,SPEAKER_00
79.635,80.08,"represivas,",0.5100,0.9998,SPEAKER_00
80.18,81.513,dirigiéndolas,0.8700,1.0000,SPEAKER_00
82.078,82.865,especialmente,0.9940,0.9959,SPEAKER_00
82.906,83.37,contra,0.1960,0.9952,SPEAKER_00
83.431,83.511,los,0.5170,0.9999,SPEAKER_00
83.612,83.996,sectores,0.8220,1.0000,SPEAKER_00
84.117,84.46,populares.,0.2390,1.0000,SPEAKER_00
84.72,85.716,Los,0.5970,0.9961,SPEAKER_00
86.102,86.67,asesinatos,0.7720,0.9997,SPEAKER_00
86.833,87.3,"continúan,",0.7000,0.9956,SPEAKER_00
87.56,87.93,las,0.6430,0.9999,SPEAKER_00
88.033,88.567,torturas,0.7840,0.9960,SPEAKER_00
88.588,89.061,"aumentan,",0.7050,0.2483,SPEAKER_00
89.06,89.789,sus,0.6000,0.9803,SPEAKER_00
89.809,90.234,amenazas,0.8450,0.9976,SPEAKER_00
90.254,90.72,contra,0.5300,0.9942,SPEAKER_00
90.74,91.206,dirigentes,0.7800,0.9999,SPEAKER_00
91.246,91.995,opositores,0.6640,0.9984,SPEAKER_00
92.016,92.4,arrecian.,0.4920,0.9964,SPEAKER_00
92.44,93.248,Sin,0.4930,0.9984,SPEAKER_00
93.268,93.651,"embargo,",0.8980,0.8298,SPEAKER_00
94.338,94.418,la,0.9100,0.9991,SPEAKER_00
94.56,95.266,movilización,0.8760,1.0000,SPEAKER_00
95.307,95.812,nacional,0.8850,0.9995,SPEAKER_00
95.852,96.276,contra,0.8220,0.9997,SPEAKER_00
96.357,96.417,la,0.8660,0.9989,SPEAKER_00
96.538,96.74,"dictadura,",0.1000,0.9998,SPEAKER_00
96.88,97.911,lejos,0.5830,0.9986,SPEAKER_00
97.931,98.072,de,0.7700,0.9994,SPEAKER_00
98.092,98.658,disminuir,0.8030,0.9997,SPEAKER_00
99.184,99.345,como,0.9320,0.9999,SPEAKER_00
99.426,99.507,se,0.8320,0.9998,SPEAKER_00
99.568,99.931,pretende,0.9510,0.6838,SPEAKER_00
99.952,100.012,con,0.3260,0.9998,SPEAKER_00
100.214,100.578,estas,0.6500,0.9997,SPEAKER_00
100.598,100.78,"acciones,",0.1110,0.9943,SPEAKER_00
100.84,101.881,crece,0.5700,0.9909,SPEAKER_00
102.657,102.718,más,0.0080,0.9844,SPEAKER_00
102.739,102.82,aún.,0.2370,0.9990,SPEAKER_00
102.9,103.85,Las,0.6030,0.5077,SPEAKER_00
104.032,104.477,demandas,0.9350,0.9913,SPEAKER_00
104.578,104.921,directas,0.8670,0.9917,SPEAKER_00
104.941,105.063,de,0.2790,0.9998,SPEAKER_00
105.083,105.467,terminar,0.8570,0.9979,SPEAKER_00
105.568,105.73,con,0.9250,0.9482,SPEAKER_00
106.114,106.215,el,0.7720,0.9994,SPEAKER_00
106.538,106.72,"CNI,",0.6210,0.9999,SPEAKER_00
106.72,107.527,las,0.6640,0.9997,SPEAKER_00
107.668,108.152,torturas,0.8980,0.9938,SPEAKER_00
108.172,108.192,y,0.9920,0.9996,SPEAKER_00
108.737,108.919,todas,0.7990,0.9999,SPEAKER_00
108.979,109.14,las,0.5310,0.9978,SPEAKER_00
109.161,109.443,formas,0.8280,0.9862,SPEAKER_00
109.544,109.625,de,0.9260,1.0000,SPEAKER_00
109.685,110.008,terror,0.9950,0.9998,SPEAKER_00
110.048,110.734,se,0.7940,0.9999,SPEAKER_00
110.774,110.895,han,0.8460,0.9985,SPEAKER_00
110.936,111.48,"transformado,",0.4520,0.8539,SPEAKER_00
111.48,112.208,como,0.9000,1.0000,SPEAKER_00
112.309,112.592,quedó,0.8210,0.9999,SPEAKER_00
112.774,112.855,en,0.8870,0.9995,SPEAKER_00
112.895,113.32,evidencia,0.6540,0.9977,SPEAKER_00
113.34,113.401,en,0.3520,0.9986,SPEAKER_00
113.462,113.502,la,0.9120,0.9996,SPEAKER_00
113.583,113.724,gran,0.9610,0.9999,SPEAKER_00
113.745,114.351,manifestación,0.7890,0.9999,SPEAKER_00
114.412,114.452,de,0.9160,0.9979,SPEAKER_00
114.493,114.553,la,0.8580,0.9999,SPEAKER_00
114.614,115.018,semana,0.8910,0.9999,SPEAKER_00
115.039,115.18,"pasada,",0.1490,1.0000,SPEAKER_00
115.22,116.098,en,0.8480,0.9999,SPEAKER_00
116.179,116.649,grandes,0.7050,0.9999,SPEAKER_00
116.669,117.24,"exigencias,",0.3760,0.9992,SPEAKER_00
117.22,117.365,en,0.1050,0.9995,SPEAKER_00
117.386,117.449,las,0.0160,0.9993,SPEAKER_00
117.469,117.677,elecciones,0.0140,0.0006,SPEAKER_00
117.698,118.301,nacionales.,0.5600,0.7732,SPEAKER_00
118.28,119.226,La,0.6610,0.6469,SPEAKER_00
119.327,120.173,concentración,0.9470,0.9212,SPEAKER_00
120.193,120.253,del,0.3330,0.9980,SPEAKER_00
120.293,120.837,parque,0.3100,0.9981,SPEAKER_00
120.857,121.28,O'Higgins,0.6040,0.9942,SPEAKER_00
122.126,122.689,ratificó,0.9680,0.8257,SPEAKER_00
122.79,122.871,que,0.7260,0.9100,SPEAKER_00
122.951,123.011,la,0.7580,0.9985,SPEAKER_00
123.072,123.273,gran,0.7360,0.9943,SPEAKER_00
123.354,123.736,mayoría,0.9300,0.9991,SPEAKER_00
123.797,123.857,de,0.6280,0.9991,SPEAKER_00
123.877,124.139,los,0.2660,0.9991,SPEAKER_00
124.159,124.32,chilenos,0.1240,0.9999,SPEAKER_00
124.86,125.189,quiere,0.7960,0.9995,SPEAKER_00
125.251,125.333,que,0.7510,0.9972,SPEAKER_00
125.415,125.868,termine,0.7620,0.9898,SPEAKER_00
125.97,126.012,la,0.8100,0.9965,SPEAKER_00
126.094,126.341,dictadura.,0.1880,0.9998,SPEAKER_00
127.32,127.784,Pinochet,0.5310,0.9992,SPEAKER_00
128.329,128.894,enfrenta,0.8520,0.9998,SPEAKER_00
128.914,129.277,este,0.5400,0.9996,SPEAKER_00
129.439,129.842,clamor,0.9240,0.9805,SPEAKER_00
129.863,130.246,general,0.6890,0.9986,SPEAKER_00
130.286,131.618,aferrándose,0.7710,0.9439,SPEAKER_00
131.638,131.719,al,0.3180,0.9953,SPEAKER_00
131.739,131.86,poder.,0.1670,0.9990,SPEAKER_00
132.26,133.106,La,0.6310,0.9388,SPEAKER_00
133.187,133.71,democracia,0.8880,0.9999,SPEAKER_00
133.731,133.771,se,0.4820,0.9995,SPEAKER_00
133.872,134.476,alcanzará,0.8480,0.9993,SPEAKER_00
134.516,135.241,en,0.8970,0.9999,SPEAKER_00
135.302,135.362,la,0.9740,0.9971,SPEAKER_00
135.423,135.765,medida,0.9470,0.9992,SPEAKER_00
135.785,135.846,que,0.3040,0.9990,SPEAKER_00
136.43,136.571,se,0.7080,0.9990,SPEAKER_00
136.591,136.793,siga,0.8240,1.0000,SPEAKER_00
136.833,137.558,multiplicando,0.8120,0.9956,SPEAKER_00
137.598,137.719,la,0.8620,0.9996,SPEAKER_00
137.739,137.84,lucha,0.2000,0.9992,SPEAKER_00
138.38,138.685,y,0.8090,0.9999,SPEAKER_00
138.705,139.456,extendiéndose,0.8570,0.9998,SPEAKER_00
139.497,139.883,el,0.8100,0.9998,SPEAKER_00
139.944,140.309,acuerdo,0.8400,0.9989,SPEAKER_00
140.695,141.02,opositor.,0.1920,0.9982,SPEAKER_00
141.58,142.449,Fue,0.5630,0.9993,SPEAKER_00
142.469,142.509,el,0.3980,0.9994,SPEAKER_00
142.57,143.034,comentario,0.8480,0.9999,SPEAKER_00
143.135,143.479,político,0.9290,0.9853,SPEAKER_00
143.519,143.62,de,0.2250,0.9679,SPEAKER_00
143.681,143.883,los,0.3830,0.9956,SPEAKER_00
143.903,144.186,lunes,0.5800,0.9994,SPEAKER_00
144.812,144.893,de,0.6840,0.9987,SPEAKER_00
145.054,145.499,Pedro,0.6340,0.9981,SPEAKER_00
145.519,145.66,Correa.,0.1410,0.9357,SPEAKER_00
149.22,151.083,"¡Cienañosradio.cl,",0.4960,0.9949,SPEAKER_00
151.407,151.853,guárdalo,0.7180,0.9987,SPEAKER_00
151.893,151.974,en,0.7470,0.9984,SPEAKER_00
151.994,152.096,tu,0.2200,0.6590,SPEAKER_00
152.116,152.46,memoria!,0.6610,0.9985,SPEAKER_00
