start,end,word,alignment_score,probability,speaker
33.354,33.778,comentado,0.9890,0.9994,SPEAKER_03
34.02,34.646,posteriormente,0.8300,0.9996,SPEAKER_03
34.726,34.847,por,0.9520,0.9987,SPEAKER_03
34.868,34.928,el,0.6280,0.9998,SPEAKER_03
35.009,35.291,señor,0.9370,0.9955,SPEAKER_03
35.735,35.998,Carlos,0.5610,0.9994,SPEAKER_03
36.018,36.26,Vergara.,0.4350,0.9977,SPEAKER_03
36.52,37.163,La,0.9160,0.9991,SPEAKER_03
37.204,37.385,idea,0.7590,0.9997,SPEAKER_03
37.405,37.445,es,0.3760,0.9977,SPEAKER_03
37.465,37.747,hacer,0.6620,0.9995,SPEAKER_03
37.807,37.887,una,0.9630,0.9997,SPEAKER_03
37.907,38.45,exposición,0.9550,0.9999,SPEAKER_03
39.576,39.617,de,0.9580,0.9996,SPEAKER_03
39.657,40.34,aproximadamente,0.8520,0.9981,SPEAKER_03
40.361,40.702,30,0.7040,0.9836,SPEAKER_03
40.783,41.165,minutos,0.8200,0.9999,SPEAKER_03
41.768,41.909,para,0.8940,0.8194,SPEAKER_03
41.969,42.07,dar,0.6520,0.9966,SPEAKER_03
42.15,42.391,paso,0.8860,0.9995,SPEAKER_03
42.472,43.095,posteriormente,0.8930,0.9968,SPEAKER_03
43.135,43.156,a,0.9920,0.9996,SPEAKER_03
43.176,43.819,Carlos,0.5110,0.9992,SPEAKER_03
43.839,44.0,"Vergara,",0.1250,0.9998,SPEAKER_03
44.06,44.503,quien,0.4590,0.9950,SPEAKER_03
44.946,45.329,comentará,0.9310,0.9991,SPEAKER_03
45.37,45.41,el,0.5100,0.9995,SPEAKER_03
45.47,45.773,trabajo,0.7440,0.9997,SPEAKER_03
45.813,45.873,en,0.8740,0.9834,SPEAKER_03
45.893,46.216,alrededor,0.6610,0.7465,SPEAKER_03
46.296,46.538,también,0.8320,0.9974,SPEAKER_03
46.599,46.659,de,0.8820,0.9993,SPEAKER_03
46.679,46.961,30,0.6220,0.9995,SPEAKER_03
47.062,47.364,minutos,0.8420,1.0000,SPEAKER_03
47.405,47.425,y,0.9960,0.3280,SPEAKER_03
48.15,48.351,luego,0.8350,0.9982,SPEAKER_03
48.412,48.553,los,0.5360,0.9989,SPEAKER_03
48.613,48.714,dos,0.9440,0.9947,SPEAKER_03
48.754,49.319,redonderarán,0.5270,0.7466,SPEAKER_03
49.339,49.54,finalmente,0.1000,0.9977,SPEAKER_03
49.52,49.561,en,0.1370,0.9989,SPEAKER_03
49.581,50.33,5,0.3650,0.8546,SPEAKER_03
50.472,50.735,minutos,0.9160,0.9999,SPEAKER_03
50.756,51.039,cada,0.6060,0.9977,SPEAKER_03
51.12,51.222,uno,0.9210,0.9998,SPEAKER_03
51.303,51.404,para,0.3930,0.9960,SPEAKER_03
51.505,51.688,darle,0.7740,0.9963,SPEAKER_03
51.769,51.91,paso,0.9770,0.9997,SPEAKER_03
51.931,51.951,a,0.3610,0.9998,SPEAKER_03
52.032,52.093,las,0.9890,0.9960,SPEAKER_03
52.133,52.437,preguntas,0.6180,0.9999,SPEAKER_03
52.457,52.498,al,0.0000,0.9370,SPEAKER_03
52.518,52.68,público.,0.1240,0.9994,SPEAKER_03
53.56,54.042,"Gerardo,",0.2190,0.9932,SPEAKER_03
54.063,54.21,por,0.4190,0.9998,SPEAKER_03
54.231,54.441,favor.,0.3750,0.9997,SPEAKER_03
60.6,61.123,"Bueno,",0.8240,0.3677,SPEAKER_06
61.747,61.827,voy,0.8520,0.9931,SPEAKER_06
61.847,61.887,a,0.4790,1.0000,SPEAKER_06
61.948,62.149,tratar,0.7080,0.9995,SPEAKER_06
62.189,62.249,de,0.7580,1.0000,SPEAKER_06
62.35,62.692,cumplir,0.8800,1.0000,SPEAKER_06
62.732,62.833,yo,0.9130,0.9961,SPEAKER_06
62.893,63.094,esto,0.9720,0.9987,SPEAKER_06
63.155,63.235,de,0.9440,0.9999,SPEAKER_06
63.295,63.436,los,0.8580,0.9999,SPEAKER_06
63.899,64.201,30,0.6480,0.9964,SPEAKER_06
64.321,64.583,minutos,0.7440,1.0000,SPEAKER_06
64.603,64.744,que,0.4030,0.8473,SPEAKER_06
64.804,65.206,normalmente,0.7910,0.9996,SPEAKER_06
65.246,65.367,uno,0.2760,0.9990,SPEAKER_06
65.428,65.79,promete,0.8580,0.9997,SPEAKER_06
66.916,67.137,de,0.8650,0.4697,SPEAKER_06
67.278,67.64,brevedad,0.4400,0.9993,SPEAKER_06
67.62,67.681,y,0.1730,0.9903,SPEAKER_06
67.984,68.448,después,0.7580,0.9996,SPEAKER_06
69.115,69.357,suele,0.5600,0.9998,SPEAKER_06
69.378,69.903,"excederse,",0.7950,0.9998,SPEAKER_06
69.923,70.024,pero,0.8020,0.9996,SPEAKER_06
70.085,70.166,voy,0.6320,1.0000,SPEAKER_06
70.206,70.226,a,0.5970,1.0000,SPEAKER_06
70.267,70.549,tratar,0.7940,0.9998,SPEAKER_06
70.59,70.671,de,0.6580,1.0000,SPEAKER_06
70.731,70.812,no,0.9900,0.9999,SPEAKER_06
70.974,71.317,cometer,0.9700,0.9995,SPEAKER_06
71.358,71.479,esa,0.5680,0.9969,SPEAKER_06
71.499,71.62,falta.,0.1660,0.9973,SPEAKER_06
73.62,76.169,"Bueno,",0.9150,0.9681,SPEAKER_06
77.635,77.715,en,0.9900,0.9678,SPEAKER_06
77.755,77.896,este,0.9890,1.0000,SPEAKER_06
77.956,78.257,trabajo,0.8470,1.0000,SPEAKER_06
78.337,78.558,hemos,0.9670,0.9997,SPEAKER_06
79.04,79.521,tratado,0.9380,0.9999,SPEAKER_06
79.622,79.823,de,0.9740,1.0000,SPEAKER_06
80.846,81.268,incluir,0.9480,0.9997,SPEAKER_06
81.288,81.81,dos,0.2780,0.9991,SPEAKER_06
81.95,82.251,"partes,",0.7910,0.9999,SPEAKER_06
82.292,84.078,"digamos,",0.5500,0.9902,SPEAKER_06
84.098,84.64,esencialmente.,0.5840,0.9991,SPEAKER_06
84.62,84.986,La,0.6790,0.9983,SPEAKER_06
85.027,85.291,primera,0.7410,1.0000,SPEAKER_06
85.352,85.555,parte,0.9540,0.9999,SPEAKER_06
85.576,85.616,es,0.4990,0.8867,SPEAKER_06
85.657,85.738,una,0.9840,0.9968,SPEAKER_06
85.799,86.084,parte,0.9790,1.0000,SPEAKER_06
86.593,86.694,más,0.9870,0.9999,SPEAKER_06
86.735,87.06,conceptual.,0.3120,0.9998,SPEAKER_06
88.98,89.603,Tratando,0.8760,0.6889,SPEAKER_06
89.744,89.985,de,0.9980,0.9999,SPEAKER_06
91.211,91.433,"ver,",0.9380,0.2189,SPEAKER_06
91.955,92.056,ir,0.9800,0.9996,SPEAKER_06
92.096,92.176,un,0.8860,0.9999,SPEAKER_06
92.217,92.398,poco,0.9860,0.9999,SPEAKER_06
92.659,92.739,al,0.9180,0.9977,SPEAKER_06
92.84,92.94,por,0.9150,0.9996,SPEAKER_06
93.101,93.363,qué,0.7940,0.6752,SPEAKER_06
94.307,94.388,se,0.8980,0.9880,SPEAKER_06
94.508,94.73,ha,0.9440,0.9999,SPEAKER_06
95.473,95.916,formulado,0.9950,0.9993,SPEAKER_06
95.976,96.016,el,0.9280,0.9942,SPEAKER_06
96.056,96.338,Sistema,0.9230,0.6682,SPEAKER_06
96.378,96.438,de,0.5610,0.9977,SPEAKER_06
96.499,96.78,Subvenciones,0.2030,0.9719,SPEAKER_06
96.76,96.84,en,0.1920,0.8498,SPEAKER_06
97.142,97.202,los,0.5070,0.9996,SPEAKER_06
97.222,97.463,términos,0.6080,0.9999,SPEAKER_06
97.504,97.544,en,0.6920,0.5844,SPEAKER_06
97.584,97.664,que,0.8050,0.9767,SPEAKER_06
97.705,97.765,se,0.6320,0.9999,SPEAKER_06
97.805,97.865,ha,0.6170,0.9999,SPEAKER_06
97.926,98.087,hecho,0.8440,0.9999,SPEAKER_06
98.127,98.167,en,0.9880,0.9996,SPEAKER_06
98.267,98.569,Chile,0.7480,0.9997,SPEAKER_06
99.654,99.875,y,0.9680,0.4314,SPEAKER_06
100.217,101.101,tomar,0.9270,0.9995,SPEAKER_06
101.141,103.654,los,0.7950,0.9976,SPEAKER_06
103.734,104.096,elementos,0.8920,0.9998,SPEAKER_06
104.176,104.779,conceptuales,0.8520,0.9976,SPEAKER_06
104.799,104.86,que,0.0000,0.9990,SPEAKER_06
104.88,104.94,uno,0.3310,0.9995,SPEAKER_06
104.92,105.423,debería,0.3850,0.9998,SPEAKER_06
105.483,105.664,tener,0.6960,0.9999,SPEAKER_06
105.705,105.805,en,0.5550,0.9998,SPEAKER_06
105.886,106.107,cuenta,0.9190,0.9998,SPEAKER_06
106.208,106.348,para,0.9440,0.9995,SPEAKER_06
106.409,106.851,analizar,0.9210,0.9997,SPEAKER_06
106.892,107.113,este,0.5540,0.9993,SPEAKER_06
107.193,107.435,tipo,0.9920,0.9999,SPEAKER_06
108.32,108.38,de,0.9240,1.0000,SPEAKER_06
108.461,108.863,problemas,0.9010,0.9987,SPEAKER_06
108.883,108.904,y,0.9840,0.9888,SPEAKER_06
109.105,109.447,cómo,0.9900,0.9843,SPEAKER_06
110.413,110.734,debiera,0.8630,0.9983,SPEAKER_06
110.835,111.016,tomar,0.9780,0.9998,SPEAKER_06
111.097,111.177,las,0.6700,0.9996,SPEAKER_06
111.237,111.7,decisiones,0.6810,0.9999,SPEAKER_06
111.68,111.962,en,0.6040,0.9993,SPEAKER_06
112.083,112.284,cuanto,0.9140,0.9997,SPEAKER_06
112.305,112.325,a,0.8590,1.0000,SPEAKER_06
112.385,112.506,cómo,0.9760,0.9985,SPEAKER_06
112.546,113.05,estructurar,0.6420,0.9997,SPEAKER_06
113.09,113.151,un,0.7500,0.9996,SPEAKER_06
113.211,113.594,sistema,0.9480,0.9851,SPEAKER_06
113.614,113.654,de,0.5000,0.9987,SPEAKER_06
115.045,115.931,financiamiento,0.9500,0.9994,SPEAKER_06
115.951,115.971,y,1.0000,0.9719,SPEAKER_06
116.556,116.616,de,0.9940,0.9989,SPEAKER_06
116.656,117.16,"administración,",0.4490,0.9987,SPEAKER_06
117.58,117.665,un,0.2200,0.0014,SPEAKER_06
117.686,117.878,sistema,0.1110,0.6749,SPEAKER_06
117.921,118.261,educacional.,0.3370,0.9749,SPEAKER_06
120.34,120.963,En,0.7260,0.9949,SPEAKER_06
121.003,121.043,la,0.6790,0.9995,SPEAKER_06
121.124,121.385,segunda,0.8730,0.9985,SPEAKER_06
121.466,121.807,parte,0.9990,0.9997,SPEAKER_06
123.154,123.596,tratamos,0.9870,0.9090,SPEAKER_06
123.697,123.998,de,0.9910,0.9984,SPEAKER_06
124.561,124.722,ver,0.8730,0.9988,SPEAKER_06
124.782,124.842,un,0.9960,0.9784,SPEAKER_06
124.923,125.083,poco,0.9720,0.9995,SPEAKER_06
125.164,125.827,cuál,0.7870,0.9260,SPEAKER_06
125.948,126.109,fue,0.7220,0.9944,SPEAKER_06
126.229,126.45,la,0.9940,0.9991,SPEAKER_06
126.551,127.013,experiencia,0.8810,0.9992,SPEAKER_06
127.114,127.556,concreta,0.9560,0.9997,SPEAKER_06
127.576,127.717,que,0.5950,0.9976,SPEAKER_06
127.757,127.817,se,0.8110,0.9991,SPEAKER_06
127.938,128.159,vivió,0.7590,0.9829,SPEAKER_06
128.179,128.299,en,0.7980,0.9990,SPEAKER_06
128.32,128.44,"Chile,",0.1660,0.9983,SPEAKER_06
128.62,128.681,que,0.1390,0.9962,SPEAKER_06
128.721,128.943,se,0.0680,0.9994,SPEAKER_06
129.024,129.085,ha,0.5120,0.9971,SPEAKER_06
129.145,129.468,"vivido,",0.8760,0.9993,SPEAKER_06
129.589,129.892,"digamos,",0.8040,0.9986,SPEAKER_06
129.933,130.236,durante,0.9590,0.9985,SPEAKER_06
131.266,131.326,la,0.9580,0.9996,SPEAKER_06
131.387,131.589,puesta,0.9150,0.9979,SPEAKER_06
131.629,131.69,en,0.6610,0.9998,SPEAKER_06
131.791,132.175,práctica,0.9640,0.9998,SPEAKER_06
132.195,132.235,de,0.4990,0.9981,SPEAKER_06
132.296,132.578,este,0.9110,0.9996,SPEAKER_06
132.599,132.76,"sistema,",0.1260,0.9995,SPEAKER_06
132.92,133.585,que,0.8620,0.9996,SPEAKER_06
133.645,133.706,ha,0.6710,0.9998,SPEAKER_06
133.766,133.988,tenido,0.8290,1.0000,SPEAKER_06
134.068,134.41,bastantes,0.7660,0.9975,SPEAKER_06
134.471,134.894,"problemas,",0.8090,0.9999,SPEAKER_06
136.505,136.606,ver,0.9310,0.9997,SPEAKER_06
136.707,136.948,cuáles,0.7520,0.9999,SPEAKER_06
136.989,137.089,han,0.6330,0.9998,SPEAKER_06
137.13,137.23,sido,0.9470,1.0000,SPEAKER_06
137.291,137.371,los,0.3910,0.9999,SPEAKER_06
137.391,137.633,problemas,0.6110,0.9999,SPEAKER_06
137.673,137.734,que,0.9860,0.9998,SPEAKER_06
137.774,137.814,se,0.9970,0.9999,SPEAKER_06
137.835,137.895,han,0.5680,0.9999,SPEAKER_06
137.955,138.016,ido,0.8040,0.9999,SPEAKER_06
138.096,138.62,presentando,0.8500,0.9999,SPEAKER_06
139.54,140.409,y,0.9100,0.9216,SPEAKER_06
140.429,140.652,cuáles,0.8460,0.9999,SPEAKER_06
140.692,141.238,han,0.8420,1.0000,SPEAKER_06
141.339,141.48,ido,0.6130,0.9976,SPEAKER_06
141.561,141.763,siendo,0.9220,0.9998,SPEAKER_06
141.844,141.925,las,0.5240,0.9997,SPEAKER_06
141.965,142.349,soluciones,0.6600,0.9999,SPEAKER_06
142.43,142.511,que,0.4280,0.9926,SPEAKER_06
142.552,142.592,se,0.5540,0.9999,SPEAKER_06
142.653,142.713,le,0.7780,0.7662,SPEAKER_06
142.754,142.855,han,0.6490,0.9998,SPEAKER_06
142.875,142.996,dado,0.7730,0.9997,SPEAKER_06
143.016,143.037,a,0.0210,0.9996,SPEAKER_06
143.057,143.178,estos,0.5600,0.9995,SPEAKER_06
143.198,143.38,problemas,0.1110,0.9997,SPEAKER_06
143.36,143.401,y,0.1060,0.5902,SPEAKER_06
143.462,144.663,para,0.9060,0.9821,SPEAKER_06
144.724,144.928,llegar,0.8230,0.9998,SPEAKER_06
144.968,144.989,a,0.3020,1.0000,SPEAKER_06
145.03,145.07,la,0.5140,0.9999,SPEAKER_06
145.131,145.64,conclusión.,0.7950,0.9993,SPEAKER_06
147.58,147.943,De,0.8390,0.0600,SPEAKER_06
148.064,148.446,que,0.8250,0.9993,SPEAKER_06
149.353,149.433,los,0.9950,0.9905,SPEAKER_06
149.494,149.816,problemas,0.8790,0.9999,SPEAKER_06
149.917,149.977,que,0.8850,0.9968,SPEAKER_06
150.018,150.078,se,0.8760,0.9999,SPEAKER_06
150.098,150.179,han,0.7840,1.0000,SPEAKER_06
150.219,150.602,presentado,0.8900,0.9990,SPEAKER_06
150.642,150.743,han,0.5020,0.9730,SPEAKER_06
150.803,151.005,sido,0.9510,1.0000,SPEAKER_06
151.106,151.911,subsanados,0.9400,0.9997,SPEAKER_06
151.952,153.12,aceptablemente,0.7620,0.9965,SPEAKER_06
153.1,153.18,y,0.0010,0.6330,SPEAKER_06
153.341,153.502,que,0.3420,0.9998,SPEAKER_06
154.467,155.03,el,0.6960,0.9998,SPEAKER_06
155.09,155.592,sistema,0.9570,0.9993,SPEAKER_06
155.834,155.934,ha,0.9780,0.9997,SPEAKER_06
156.015,156.296,tenido,0.8800,1.0000,SPEAKER_06
156.356,156.437,un,0.9520,0.9998,SPEAKER_06
156.477,156.758,avance,0.6750,0.9998,SPEAKER_06
156.859,157.542,"significativo,",0.9410,0.9998,SPEAKER_06
157.582,157.703,que,0.5800,0.9989,SPEAKER_06
157.723,158.025,está,0.6590,0.9993,SPEAKER_06
158.145,158.808,implementado,0.9430,0.9999,SPEAKER_06
158.849,158.929,en,0.9200,0.9997,SPEAKER_06
159.009,159.09,un,0.9900,1.0000,SPEAKER_06
159.15,159.834,grado,0.8720,0.9999,SPEAKER_06
160.758,161.14,elevado,0.6870,0.9999,SPEAKER_06
161.12,162.105,y,0.6610,0.5097,SPEAKER_06
162.125,162.326,que,0.8800,0.9998,SPEAKER_06
162.346,164.738,el,0.8000,0.9957,SPEAKER_06
164.919,165.321,"futuro,",0.9550,0.9994,SPEAKER_06
165.341,165.723,"digamos,",0.9130,0.4607,SPEAKER_06
165.763,165.783,a,0.6650,0.9993,SPEAKER_06
165.864,166.065,pesar,0.9210,1.0000,SPEAKER_06
166.125,166.165,de,0.9590,0.9998,SPEAKER_06
166.226,166.306,que,0.5770,0.9999,SPEAKER_06
166.366,166.547,quedan,0.4280,0.9867,SPEAKER_06
166.768,167.07,tareas,0.8320,0.9999,SPEAKER_06
167.713,168.296,tremendamente,0.9450,0.9999,SPEAKER_06
168.376,168.939,importantes,0.7590,1.0000,SPEAKER_06
168.959,169.1,todavía,0.1430,0.9888,SPEAKER_06
169.08,169.543,por,0.3290,0.9969,SPEAKER_06
169.563,169.945,abordar,0.8600,1.0000,SPEAKER_06
170.006,170.046,en,0.7400,0.9991,SPEAKER_06
170.146,170.488,materia,0.8910,0.9999,SPEAKER_06
170.589,170.73,de,0.9860,1.0000,SPEAKER_06
171.635,172.199,modernización,0.9660,0.9996,SPEAKER_06
172.259,172.299,de,0.7150,0.9998,SPEAKER_06
172.36,172.42,la,0.2690,1.0000,SPEAKER_06
172.44,172.822,educación,0.8090,0.9999,SPEAKER_06
172.863,172.943,en,0.1880,0.9998,SPEAKER_06
173.064,173.346,"Chile,",0.8700,0.9996,SPEAKER_06
174.352,174.412,en,0.9930,0.9977,SPEAKER_06
174.452,174.493,el,0.9990,1.0000,SPEAKER_06
174.553,174.814,futuro,0.8870,1.0000,SPEAKER_06
174.975,175.317,cabría,0.3620,0.9982,SPEAKER_06
175.338,175.76,esperar,0.5930,0.9998,SPEAKER_06
178.02,178.362,mejoras,0.3880,0.7653,SPEAKER_06
178.382,179.026,"sustanciales,",0.8170,0.9995,SPEAKER_06
179.066,179.388,"digamos,",0.9300,0.9992,SPEAKER_06
179.448,179.488,en,0.9950,0.9997,SPEAKER_06
179.528,179.589,la,0.8470,0.9999,SPEAKER_06
179.609,180.072,"educación,",0.9000,0.9999,SPEAKER_06
180.092,180.152,por,0.3330,0.9997,SPEAKER_06
180.514,180.574,lo,0.7490,1.0000,SPEAKER_06
180.635,180.735,que,0.8320,1.0000,SPEAKER_06
180.796,180.936,ya,0.6940,0.9998,SPEAKER_06
181.037,181.117,se,0.9820,0.9999,SPEAKER_06
181.178,181.238,ha,0.8600,0.9999,SPEAKER_06
181.319,181.681,logrado,0.9420,0.9999,SPEAKER_06
181.721,181.761,en,0.9600,0.9988,SPEAKER_06
181.862,182.244,materia,0.9580,0.9995,SPEAKER_06
182.928,183.169,de,0.9550,0.9998,SPEAKER_06
183.974,184.698,modernización,0.9390,0.9994,SPEAKER_06
184.718,184.959,del,0.1310,0.9811,SPEAKER_06
184.979,185.14,"sistema,",0.1260,0.9998,SPEAKER_06
185.32,185.706,de,0.8320,0.9997,SPEAKER_06
185.766,186.172,reforma,0.8160,0.9998,SPEAKER_06
186.213,186.396,del,0.1430,0.9992,SPEAKER_06
186.436,186.883,"sistema,",0.9650,1.0000,SPEAKER_06
186.903,187.37,"digamos,",0.6000,0.9989,SPEAKER_06
187.39,187.431,de,0.7210,0.9999,SPEAKER_06
187.491,187.877,educación,0.7440,0.9986,SPEAKER_06
187.897,187.958,en,0.2090,0.9998,SPEAKER_06
187.979,188.1,Chile.,0.1670,0.9995,SPEAKER_06
190.7,191.745,"Entonces,",0.1310,0.9989,SPEAKER_06
191.765,191.826,en,0.9340,0.9999,SPEAKER_06
191.866,192.087,primer,0.7750,1.0000,SPEAKER_06
192.147,192.389,"lugar,",0.9180,1.0000,SPEAKER_06
194.942,195.263,quiero,0.8120,0.9996,SPEAKER_06
196.731,196.952,hacer,0.7320,0.9996,SPEAKER_06
197.012,197.073,un,0.9070,1.0000,SPEAKER_06
197.133,197.294,poco,0.9590,0.9974,SPEAKER_06
197.354,197.394,un,0.8970,0.9823,SPEAKER_06
197.455,197.776,recorrido,0.8170,0.9999,SPEAKER_06
197.857,197.917,lo,0.7500,0.9059,SPEAKER_06
197.957,198.038,más,0.9940,0.9999,SPEAKER_06
198.118,198.359,rápido,0.7990,0.9999,SPEAKER_06
198.379,198.54,"posible,",0.1250,0.9999,SPEAKER_06
198.56,198.661,como,0.0920,0.9842,SPEAKER_06
198.681,199.025,"decíamos,",0.1960,0.9508,SPEAKER_06
199.308,199.388,por,0.9010,0.9991,SPEAKER_06
199.429,199.591,esta,0.8040,0.9998,SPEAKER_06
199.671,199.934,parte,0.9580,1.0000,SPEAKER_06
200.015,200.682,"conceptual,",0.9300,0.9991,SPEAKER_06
201.187,201.409,tratar,0.7950,0.9995,SPEAKER_06
201.449,201.49,de,0.9920,1.0000,SPEAKER_06
201.53,202.015,identificar,0.9490,1.0000,SPEAKER_06
202.076,202.136,las,0.6670,0.9999,SPEAKER_06
202.217,202.5,razones,0.5480,1.0000,SPEAKER_06
202.48,202.54,por,0.0950,0.9998,SPEAKER_06
202.561,202.621,las,0.1150,1.0000,SPEAKER_06
202.641,202.742,que,0.3080,0.9998,SPEAKER_06
202.803,202.863,el,0.1010,0.9998,SPEAKER_06
202.883,203.387,Estado,0.8660,0.9981,SPEAKER_06
203.428,203.629,debe,0.5610,0.9982,SPEAKER_06
203.69,204.133,intervenir,0.9510,0.9992,SPEAKER_06
204.214,204.274,en,0.9010,0.9999,SPEAKER_06
204.355,204.899,educación,0.8210,0.9549,SPEAKER_06
205.484,205.645,y,0.9950,0.7041,SPEAKER_06
205.686,206.008,las,0.8590,0.9999,SPEAKER_06
206.049,206.774,características,0.8690,0.9986,SPEAKER_06
207.339,207.399,que,0.1530,0.9968,SPEAKER_06
207.42,207.5,"son,",0.2030,0.9984,SPEAKER_06
207.58,207.782,son,0.2760,0.0146,SPEAKER_06
207.803,208.167,deseables,0.4670,0.9952,SPEAKER_06
208.187,208.329,que,0.1270,0.9821,SPEAKER_06
208.349,208.45,esta,0.2820,0.9915,SPEAKER_06
208.511,208.956,intervención,0.7380,0.9994,SPEAKER_06
209.118,209.361,tenga,0.8450,0.9988,SPEAKER_06
209.401,209.422,y,0.9120,0.9698,SPEAKER_06
209.482,209.543,los,0.6290,0.9989,SPEAKER_06
209.583,209.948,efectos,0.7930,0.9997,SPEAKER_06
209.968,210.029,que,0.3310,0.9990,SPEAKER_06
210.13,210.271,esta,0.6260,0.9973,SPEAKER_06
210.332,210.838,intervención,0.8980,0.9997,SPEAKER_06
210.858,211.02,produce.,0.1230,0.9992,SPEAKER_06
212.66,213.444,Para,0.9920,0.9982,SPEAKER_06
213.524,213.846,"esto,",0.8720,0.9990,SPEAKER_06
215.413,215.493,el,0.6530,0.9996,SPEAKER_06
215.533,216.176,"abordaje,",0.7580,0.9999,SPEAKER_06
216.196,217.06,"digamos,",0.7470,0.9986,SPEAKER_06
217.081,217.422,que,0.8220,0.9996,SPEAKER_06
217.543,217.623,se,0.9480,0.9994,SPEAKER_06
217.663,217.844,hizo,0.7310,0.9997,SPEAKER_06
217.884,217.945,en,0.7570,0.9995,SPEAKER_06
217.985,218.125,este,0.8410,0.9994,SPEAKER_06
218.186,218.507,trabajo,0.8140,0.9999,SPEAKER_06
218.547,218.768,fue,0.8360,0.8200,SPEAKER_06
218.829,219.251,empezar,0.8960,0.9993,SPEAKER_06
219.452,219.652,por,0.9520,0.9992,SPEAKER_06
220.557,220.878,pensar,0.9660,0.9992,SPEAKER_06
220.938,220.979,en,0.7640,0.9998,SPEAKER_06
221.039,221.139,la,0.8020,0.9985,SPEAKER_06
221.159,221.3,familia,0.1310,0.9996,SPEAKER_06
221.28,223.25,como,0.9060,0.9693,SPEAKER_06
223.31,223.371,el,0.9840,0.9985,SPEAKER_06
223.451,223.753,primer,0.9840,1.0000,SPEAKER_06
225.321,225.703,"núcleo,",0.8570,0.9998,SPEAKER_06
225.743,226.004,"digamos,",0.6200,0.7410,SPEAKER_06
226.024,226.065,el,0.9500,0.9978,SPEAKER_06
226.105,226.326,primer,0.8960,0.9999,SPEAKER_06
226.406,226.648,grupo,0.8400,0.9997,SPEAKER_06
226.688,226.808,en,0.6180,0.9963,SPEAKER_06
226.869,227.11,donde,0.8680,0.9993,SPEAKER_06
227.19,227.271,se,0.9880,0.9999,SPEAKER_06
