start,end,word,alignment_score,probability,speaker
89.427,89.508,al,0.9890,0.9952,SPEAKER_14
89.568,89.97,exceso,0.9850,0.9991,SPEAKER_14
90.03,90.131,de,0.9880,0.9978,SPEAKER_14
90.412,90.995,"papeleo,",0.9920,0.9984,SPEAKER_14
91.617,91.698,de,0.9770,0.9977,SPEAKER_14
91.758,92.401,"burocracia,",0.9000,0.9986,SPEAKER_14
92.421,92.441,y,0.9990,0.9954,SPEAKER_14
93.104,93.124,a,0.0160,0.9931,SPEAKER_14
93.185,93.285,los,0.9030,0.9993,SPEAKER_14
93.426,93.727,costos,0.9210,0.9989,SPEAKER_14
93.828,93.908,que,0.6660,0.9979,SPEAKER_14
93.988,94.551,significa,0.9210,0.9645,SPEAKER_14
95.395,95.776,entrar,0.9010,0.9920,SPEAKER_14
95.937,96.018,al,0.9090,0.9989,SPEAKER_14
96.078,96.419,sistema,0.8240,0.9961,SPEAKER_14
96.44,96.56,legal.,0.1670,0.9996,SPEAKER_14
97.54,97.984,El,0.9330,0.9976,SPEAKER_14
98.025,98.53,estudio,0.7900,0.9996,SPEAKER_14
99.378,99.601,está,0.8220,0.9877,SPEAKER_14
99.641,100.207,referido,0.9020,0.9996,SPEAKER_14
100.247,100.752,al,0.9430,0.9993,SPEAKER_14
100.894,101.136,caso,0.9260,0.9992,SPEAKER_14
101.237,101.54,"peruano,",0.3340,0.9976,SPEAKER_14
102.38,103.122,pero,0.8480,0.9988,SPEAKER_14
103.142,103.603,nuevos,0.6010,0.9977,SPEAKER_14
103.644,104.165,estudios,0.8490,0.9997,SPEAKER_14
104.325,104.967,posteriores,0.9160,0.9997,SPEAKER_14
106.592,106.993,indican,0.9330,0.9915,SPEAKER_14
107.093,107.173,que,0.7880,0.9996,SPEAKER_14
107.213,107.454,esta,0.6910,0.9981,SPEAKER_14
107.554,108.096,situación,0.9340,0.9997,SPEAKER_14
108.136,109.981,es,0.9830,0.9962,SPEAKER_14
110.081,110.402,común,0.9740,0.9996,SPEAKER_14
110.422,110.864,en,0.4280,0.9994,SPEAKER_14
110.964,111.405,"México,",0.9430,0.9992,SPEAKER_14
111.445,111.485,en,0.5000,0.9915,SPEAKER_14
112.448,113.05,"Venezuela,",0.9170,0.9998,SPEAKER_14
113.732,113.812,en,0.9960,0.9988,SPEAKER_14
113.892,114.353,"Brasil,",0.9830,0.9980,SPEAKER_14
114.373,114.995,en,0.8860,0.9994,SPEAKER_14
115.095,115.637,"Colombia,",0.9640,0.9992,SPEAKER_14
115.677,116.339,en,0.8150,0.9997,SPEAKER_14
116.379,116.74,"Argentina,",0.1800,0.9996,SPEAKER_14
117.84,117.88,y,0.4770,0.0270,SPEAKER_14
117.9,117.961,que,0.0950,0.4139,SPEAKER_14
117.981,118.041,en,0.6030,0.9770,SPEAKER_14
118.102,118.424,general,0.9550,0.9998,SPEAKER_14
118.545,118.807,parece,0.9050,0.9992,SPEAKER_14
118.948,119.089,ser,0.9100,0.9999,SPEAKER_14
119.351,119.432,un,0.8900,0.9999,SPEAKER_14
119.492,119.835,problema,0.8410,0.9999,SPEAKER_14
119.976,120.459,sumamente,0.9580,0.9998,SPEAKER_14
120.58,120.862,común,0.8930,1.0000,SPEAKER_14
120.882,120.923,en,0.5000,0.9968,SPEAKER_14
120.963,122.192,la,0.9510,1.0000,SPEAKER_14
122.273,122.555,sociedad,0.6750,1.0000,SPEAKER_14
122.595,123.28,latinoamericana.,0.6540,0.9999,SPEAKER_14
127.22,127.582,Quisiera,0.5570,0.9992,SPEAKER_14
127.662,128.064,decirle,0.9700,0.9995,SPEAKER_14
129.028,129.089,a,0.4460,0.9997,SPEAKER_14
129.109,129.45,Hernando,0.8460,0.9990,SPEAKER_14
129.511,129.571,de,0.6210,0.9579,SPEAKER_14
129.651,129.953,Soto,0.9720,0.9993,SPEAKER_14
129.973,130.033,que,0.3330,0.9074,SPEAKER_14
130.756,130.977,está,0.7480,0.9999,SPEAKER_14
131.018,131.198,aquí,0.7760,0.9999,SPEAKER_14
131.259,131.781,presente,0.8830,1.0000,SPEAKER_14
132.404,132.464,el,0.9340,0.9996,SPEAKER_14
132.524,133.067,presidente,0.8250,0.9294,SPEAKER_14
133.107,133.147,de,0.4530,0.9997,SPEAKER_14
133.308,133.79,"FENACOM,",0.9460,0.9907,SPEAKER_14
134.915,135.096,don,0.9170,0.9277,SPEAKER_14
135.277,135.779,Alberto,0.9220,1.0000,SPEAKER_14
135.8,135.92,"Prado,",0.1690,0.9998,SPEAKER_14
138.5,139.464,y,0.9070,0.9998,SPEAKER_14
139.485,139.545,un,0.8160,0.9998,SPEAKER_14
139.625,140.027,conjunto,0.9880,1.0000,SPEAKER_14
140.087,140.148,de,0.9440,1.0000,SPEAKER_14
140.228,140.811,dirigentes,0.9650,0.9999,SPEAKER_14
140.831,140.891,que,0.3330,0.9999,SPEAKER_14
141.554,141.675,voy,0.7940,1.0000,SPEAKER_14
141.695,141.735,a,0.1560,1.0000,SPEAKER_14
141.815,142.217,mencionar,0.7280,1.0000,SPEAKER_14
142.237,142.257,y,0.9920,0.8702,SPEAKER_14
142.277,142.559,les,0.4670,0.9998,SPEAKER_14
142.619,142.739,pido,0.9830,0.9999,SPEAKER_14
142.78,142.86,que,0.8890,0.9998,SPEAKER_14
142.92,143.001,por,0.8400,0.9827,SPEAKER_14
143.061,143.242,favor,0.8730,0.9999,SPEAKER_14
143.282,143.342,se,0.9480,0.9995,SPEAKER_14
143.423,143.644,pongan,0.9530,1.0000,SPEAKER_14
143.704,143.784,de,0.7040,0.9999,SPEAKER_14
143.865,144.045,pie,0.9590,1.0000,SPEAKER_14
144.869,144.99,para,0.9800,0.9981,SPEAKER_14
145.05,145.13,que,0.7610,1.0000,SPEAKER_14
145.211,145.492,Hernando,0.6330,0.9996,SPEAKER_14
145.572,145.874,pueda,0.8350,0.9999,SPEAKER_14
146.718,147.24,reconocerlos.,0.6810,0.9996,SPEAKER_14
147.84,149.288,Está,0.8220,0.9550,SPEAKER_14
149.309,149.469,aquí,0.4640,0.9990,SPEAKER_14
149.49,149.59,con,0.8860,0.9997,SPEAKER_14
149.65,150.053,nosotros,0.9720,1.0000,SPEAKER_14
150.093,150.153,don,0.3320,0.8009,SPEAKER_14
151.22,151.562,René,0.8900,0.9995,SPEAKER_14
151.763,152.145,"Álvarez,",0.8520,0.9996,SPEAKER_14
152.185,153.312,secretario,0.8210,0.6767,SPEAKER_14
153.352,153.835,general,0.9130,0.9996,SPEAKER_14
154.358,154.579,de,0.8730,0.9999,SPEAKER_14
154.599,154.76,FENACOM.,0.1250,0.9787,SPEAKER_14
158.0,159.225,Está,0.8850,0.9980,SPEAKER_14
159.285,159.526,aquí,0.8000,0.9999,SPEAKER_14
159.686,159.887,don,0.8530,0.9997,SPEAKER_14
159.947,162.176,Víctor,0.8150,0.9997,SPEAKER_14
162.236,162.778,"Guzmán,",0.9000,0.9948,SPEAKER_14
163.702,164.404,presidente,0.9420,0.9995,SPEAKER_14
164.425,164.465,de,0.5010,0.9999,SPEAKER_14
165.187,165.81,Comerciantes,0.9310,0.9170,SPEAKER_14
165.85,166.593,Ambulantes,0.9220,0.9993,SPEAKER_14
166.633,167.617,de,0.8760,0.9978,SPEAKER_14
167.677,167.918,calle,0.3730,0.8905,SPEAKER_14
167.978,168.36,Arturo,0.8960,0.9999,SPEAKER_14
168.38,168.48,Prat.,0.1960,0.9243,SPEAKER_14
171.66,172.989,Está,0.4460,0.0320,SPEAKER_14
173.009,173.211,don,0.7800,0.7540,SPEAKER_14
173.392,173.633,Gino,0.9960,0.9969,SPEAKER_14
174.157,174.66,"Cepeda,",0.9710,0.9984,SPEAKER_14
175.426,175.929,tesorero,0.9820,0.9924,SPEAKER_14
175.99,176.05,de,0.8490,0.9987,SPEAKER_14
176.09,176.171,los,0.8620,1.0000,SPEAKER_14
176.271,176.835,comerciantes,0.8930,0.9988,SPEAKER_14
176.876,177.54,"estacionados,",0.6590,0.9828,SPEAKER_14
177.84,177.923,de,0.6060,0.9992,SPEAKER_14
177.985,178.047,la,0.2520,0.0309,SPEAKER_14
178.068,178.275,región,0.8750,0.9868,SPEAKER_14
178.316,179.041,metropolitana.,0.6680,0.9495,SPEAKER_14
181.16,182.227,Está,0.5840,0.9989,SPEAKER_14
182.247,182.348,don,0.7000,0.5499,SPEAKER_14
182.429,182.912,Nicolás,0.9540,0.8469,SPEAKER_14
183.395,183.717,"Díaz,",0.8350,0.9998,SPEAKER_14
184.422,185.147,presidente,0.9790,0.9998,SPEAKER_14
185.429,185.509,de,0.7440,0.8897,SPEAKER_14
185.55,185.61,los,0.8560,0.9994,SPEAKER_14
185.67,186.335,propagandistas,0.8540,0.9987,SPEAKER_14
186.456,187.1,comerciales.,0.9170,0.9972,SPEAKER_14
190.34,191.446,Está,0.6040,0.9998,SPEAKER_14
191.466,191.606,don,0.7430,0.9975,SPEAKER_14
191.868,192.31,Orfa,0.9880,0.9994,SPEAKER_14
192.672,193.235,"Acebal,",0.9130,0.9960,SPEAKER_14
194.843,195.527,presidente,0.9240,0.9783,SPEAKER_14
195.587,195.647,de,0.9400,0.9991,SPEAKER_14
195.687,195.768,los,0.8580,0.9999,SPEAKER_14
195.828,196.451,feriantes,0.8830,0.9995,SPEAKER_14
196.773,196.833,de,0.8090,0.9990,SPEAKER_14
196.873,196.934,la,0.9260,0.9987,SPEAKER_14
197.034,197.296,zona,0.7730,0.9999,SPEAKER_14
197.316,197.778,oriente,0.9160,0.9717,SPEAKER_14
197.818,197.979,de,0.7920,0.9976,SPEAKER_14
197.999,198.18,Santiago.,0.1380,0.9997,SPEAKER_14
201.08,202.23,Don,0.7670,0.9989,SPEAKER_14
202.25,202.775,Cipriano,0.9180,0.9764,SPEAKER_14
202.835,203.339,"Berríos,",0.9040,0.9996,SPEAKER_14
203.824,204.489,presidente,0.9740,0.9548,SPEAKER_14
204.55,204.61,de,0.6580,0.9995,SPEAKER_14
204.651,204.731,los,0.8730,0.9999,SPEAKER_14
204.792,205.256,feriantes,0.9480,0.9998,SPEAKER_14
205.296,205.397,de,0.6160,0.9985,SPEAKER_14
205.498,205.74,Renca.,0.5110,0.9997,SPEAKER_14
209.5,210.646,Está,0.7100,0.9973,SPEAKER_14
210.666,210.787,don,0.8260,0.4737,SPEAKER_14
210.827,211.29,Humberto,0.9020,0.8303,SPEAKER_14
211.37,211.772,"Muñoz,",0.8970,0.9992,SPEAKER_14
213.039,213.099,de,0.9720,0.9994,SPEAKER_14
213.139,213.18,la,0.6990,0.9990,SPEAKER_14
213.22,213.682,agrupación,0.8260,0.9999,SPEAKER_14
213.723,213.803,de,0.0170,0.8139,SPEAKER_14
213.843,214.627,comerciantes,0.6980,0.9997,SPEAKER_14
214.668,215.472,informales,0.8260,0.9986,SPEAKER_14
215.492,215.552,del,0.3340,0.9998,SPEAKER_14
216.457,216.819,sector,0.9170,0.9953,SPEAKER_14
216.839,217.02,Franklin.,0.1120,0.9994,SPEAKER_14
219.84,220.967,Y,0.9110,0.9164,SPEAKER_14
221.027,221.188,está,0.5620,0.9605,SPEAKER_14
221.208,221.469,doña,0.7330,0.9999,SPEAKER_14
221.57,221.791,Rosa,0.9540,0.9983,SPEAKER_14
221.872,222.194,Ester,0.8070,1.0000,SPEAKER_14
222.214,223.179,"González,",0.8390,0.7983,SPEAKER_14
223.199,223.783,presidente,0.9020,0.9993,SPEAKER_14
223.863,223.903,de,0.8240,0.9486,SPEAKER_14
224.024,224.608,comerciantes,0.8210,0.9999,SPEAKER_14
224.648,225.432,informales,0.8330,0.9989,SPEAKER_14
225.452,226.036,del,0.6170,0.9999,SPEAKER_14
226.116,226.418,sector,0.9040,0.9993,SPEAKER_14
226.619,226.78,central.,0.1300,0.9999,SPEAKER_14
229.36,230.386,Y,0.7870,0.7672,SPEAKER_14
230.447,230.728,está,0.3870,0.9973,SPEAKER_14
230.748,231.432,don,0.5900,0.9920,SPEAKER_14
231.453,231.956,Orlando,0.9910,0.9981,SPEAKER_14
232.66,233.103,"Gareas,",0.9770,0.9983,SPEAKER_14
233.143,233.928,presidente,0.9060,0.9887,SPEAKER_14
233.968,234.028,de,0.2450,0.9999,SPEAKER_14
234.048,234.813,comerciantes,0.8390,1.0000,SPEAKER_14
235.135,235.195,de,0.9610,1.0000,SPEAKER_14
235.256,235.638,Bernardo,0.8470,0.9988,SPEAKER_14
235.718,236.02,Gíguez.,0.3630,0.9991,SPEAKER_14
239.76,240.203,Y,0.8970,0.8299,SPEAKER_14
240.223,240.485,está,0.3280,0.0010,SPEAKER_14
242.642,242.702,la,0.9660,0.0024,SPEAKER_14
242.743,243.125,delegada,0.9180,0.9397,SPEAKER_14
243.166,243.266,del,0.9380,0.9753,SPEAKER_14
243.327,243.851,"sindicato,",0.8960,0.9853,SPEAKER_14
244.476,244.818,Bernardo,0.7340,0.9815,SPEAKER_14
244.899,245.08,Gíguez.,0.2730,0.9958,SPEAKER_14
245.18,245.736,Muchas,0.7180,0.9371,SPEAKER_14
245.777,246.065,"gracias,",0.8530,0.9743,SPEAKER_14
246.106,246.374,buenas,0.8100,1.0000,SPEAKER_14
246.394,246.621,tardes.,0.4930,1.0000,SPEAKER_14
247.82,248.202,Vamos,0.7410,1.0000,SPEAKER_14
248.242,248.262,a,0.0020,0.9956,SPEAKER_14
248.342,248.764,disponer,0.9230,1.0000,SPEAKER_14
248.804,252.279,entonces,0.4170,0.9999,SPEAKER_14
252.299,252.4,de,0.9440,0.9462,SPEAKER_14
252.48,252.641,unos,0.8600,0.9993,SPEAKER_14
252.721,253.183,momentos,0.9370,0.9999,SPEAKER_14
254.649,254.81,para,0.9880,0.9999,SPEAKER_14
254.89,255.031,que,0.7800,0.9986,SPEAKER_14
255.232,255.634,Hernando,0.8290,1.0000,SPEAKER_14
255.694,255.774,de,0.8690,0.9971,SPEAKER_14
255.854,256.096,Soto,0.9360,0.9138,SPEAKER_14
256.136,256.778,presente,0.7950,0.9992,SPEAKER_14
256.899,257.06,su,0.7780,0.9998,SPEAKER_14
257.08,257.16,tema,0.2500,0.9999,SPEAKER_14
257.14,258.928,y,0.8410,0.9998,SPEAKER_14
258.948,259.27,luego,0.9160,0.6988,SPEAKER_14
259.611,259.812,vamos,0.8470,0.9996,SPEAKER_14
259.873,259.893,a,0.2860,0.9997,SPEAKER_14
259.973,260.134,tener,0.7990,1.0000,SPEAKER_14
260.174,260.315,un,0.6740,0.9999,SPEAKER_14
260.395,260.777,diálogo,0.8010,0.9998,SPEAKER_14
260.797,261.219,abierto,0.8750,1.0000,SPEAKER_14
261.299,261.4,con,0.8370,0.9999,SPEAKER_14
261.48,261.842,"ustedes,",0.9340,0.9997,SPEAKER_14
261.882,262.605,disponemos,0.9820,0.9996,SPEAKER_14
262.646,262.706,de,0.9580,0.9968,SPEAKER_14
262.746,262.826,un,0.7020,0.9999,SPEAKER_14
262.867,263.389,micrófono,0.9650,0.9998,SPEAKER_14
264.796,264.916,para,0.9810,0.9999,SPEAKER_14
265.017,265.318,poder,0.8580,0.9933,SPEAKER_14
265.619,265.76,hablar.,0.1320,0.9998,SPEAKER_14
267.84,268.142,Les,0.6420,0.9996,SPEAKER_14
268.202,268.323,pido,0.8360,0.8251,SPEAKER_14
268.383,268.464,que,0.8810,1.0000,SPEAKER_14
268.504,268.886,hablemos,0.8590,0.9999,SPEAKER_14
268.906,269.611,con,0.9140,0.9999,SPEAKER_14
269.832,270.275,absoluta,0.8290,0.9996,SPEAKER_14
270.315,270.918,"libertad,",0.8860,0.9998,SPEAKER_14
272.085,272.166,las,0.9510,1.0000,SPEAKER_14
272.267,272.528,reglas,0.8520,0.9982,SPEAKER_14
272.568,272.669,del,0.9740,1.0000,SPEAKER_14
272.77,273.152,juego,0.8770,0.9999,SPEAKER_14
274.178,274.399,son,0.8480,0.9994,SPEAKER_14
274.42,274.52,esas.,0.2070,0.9974,SPEAKER_14
274.98,275.724,Lo,0.9000,0.9999,SPEAKER_14
275.785,275.926,único,0.9410,0.9850,SPEAKER_14
275.946,276.087,que,0.7420,0.9994,SPEAKER_14
276.127,276.227,les,0.9390,1.0000,SPEAKER_14
276.328,276.549,pido,0.9970,1.0000,SPEAKER_14
276.569,276.61,es,0.4980,1.0000,SPEAKER_14
276.952,277.052,que,0.7630,0.9990,SPEAKER_14
277.133,277.294,para,0.9960,0.9997,SPEAKER_14
277.414,277.676,que,0.9710,0.9990,SPEAKER_14
277.938,278.32,Hernando,0.6870,0.9999,SPEAKER_14
278.36,278.42,de,0.5720,0.9980,SPEAKER_14
278.501,278.702,"Soto,",0.9650,0.8952,SPEAKER_14
278.762,278.843,que,0.6120,0.9985,SPEAKER_14
278.863,279.044,está,0.7120,0.9993,SPEAKER_14
279.084,279.245,aquí,0.7060,0.9997,SPEAKER_14
279.306,279.366,de,0.4320,0.9999,SPEAKER_14
279.447,279.728,paso,0.9760,0.9999,SPEAKER_14
279.748,279.768,y,0.9980,1.0000,SPEAKER_14
280.251,280.513,estará,0.8420,0.8431,SPEAKER_14
280.613,280.714,muy,0.8170,0.9996,SPEAKER_14
280.815,280.996,poco,0.9960,0.9990,SPEAKER_14
281.096,281.418,tiempo,0.7760,0.9999,SPEAKER_14
281.438,281.539,con,0.4990,1.0000,SPEAKER_14
281.559,281.74,"nosotros,",0.1110,0.9999,SPEAKER_14
281.94,282.746,para,0.6790,1.0000,SPEAKER_14
282.806,282.907,que,0.9470,0.9987,SPEAKER_14
283.088,283.269,pueda,0.9030,1.0000,SPEAKER_14
283.37,283.893,formarse,0.9910,0.9999,SPEAKER_14
283.934,284.135,una,0.4030,0.9999,SPEAKER_14
284.256,284.578,idea,0.9250,0.9999,SPEAKER_14
284.84,284.9,de,0.9820,0.9997,SPEAKER_14
284.961,285.021,la,0.9290,0.9998,SPEAKER_14
285.102,285.625,realidad,0.8960,0.9999,SPEAKER_14
286.713,286.773,en,0.5020,0.9997,SPEAKER_14
286.834,286.874,la,0.9010,0.9997,SPEAKER_14
286.934,287.096,cual,0.9310,1.0000,SPEAKER_14
287.116,287.619,ustedes,0.8660,0.9999,SPEAKER_14
287.639,287.76,"viven,",0.1650,0.9999,SPEAKER_14
288.68,288.882,les,0.7190,1.0000,SPEAKER_14
288.963,289.125,pido,0.8040,0.9984,SPEAKER_14
289.166,289.328,que,0.4120,1.0000,SPEAKER_14
289.409,289.49,las,0.9660,1.0000,SPEAKER_14
289.571,290.178,intervenciones,0.8960,0.9999,SPEAKER_14
290.279,290.502,sean,0.8920,1.0000,SPEAKER_14
291.048,291.493,sumamente,0.9590,0.9999,SPEAKER_14
291.635,292.08,"cortas,",0.9380,0.9999,SPEAKER_14
292.58,292.842,con,0.9520,0.9999,SPEAKER_14
292.863,292.923,el,0.9340,0.9989,SPEAKER_14
292.984,293.226,objeto,0.9530,1.0000,SPEAKER_14
293.267,293.307,de,0.9820,0.9991,SPEAKER_14
293.388,293.489,que,0.3130,0.9998,SPEAKER_14
293.509,293.569,él,0.9780,1.0000,SPEAKER_14
293.711,293.953,pueda,0.8110,0.9971,SPEAKER_14
294.155,294.741,formarse,0.9230,1.0000,SPEAKER_14
295.387,295.488,una,0.9960,0.9999,SPEAKER_14
295.568,295.73,idea,0.8740,0.9998,SPEAKER_14
295.851,296.275,personal,0.8400,1.0000,SPEAKER_14
296.295,296.316,y,0.9960,0.9999,SPEAKER_14
296.618,296.8,"completa,",0.1100,0.9999,SPEAKER_14
296.78,296.82,en,0.1070,1.0000,SPEAKER_14
296.861,298.034,este,0.7120,0.8342,SPEAKER_14
298.135,298.398,breve,0.9220,0.9990,SPEAKER_14
298.419,298.823,espacio,0.8490,0.9999,SPEAKER_14
298.864,298.945,de,0.8250,1.0000,SPEAKER_14
299.026,299.289,tiempo,0.9790,1.0000,SPEAKER_14
299.309,299.349,en,0.4780,1.0000,SPEAKER_14
299.39,299.612,que,0.6420,0.9985,SPEAKER_14
299.693,299.835,puede,0.8950,0.9975,SPEAKER_14
299.855,300.037,estar,0.7010,0.9983,SPEAKER_14
300.057,300.118,con,0.0000,1.0000,SPEAKER_14
300.138,300.32,nosotros.,0.1120,1.0000,SPEAKER_14
301.06,301.785,Es,0.8800,1.0000,SPEAKER_14
301.845,301.966,para,0.9520,0.9989,SPEAKER_14
302.046,302.107,mí,0.8960,0.9998,SPEAKER_14
302.147,302.268,un,0.5610,0.9890,SPEAKER_14
302.348,302.489,gran,0.8280,1.0000,SPEAKER_14
302.529,302.751,honor,0.8880,1.0000,SPEAKER_14
