start,end,word,alignment_score,probability,speaker
19.46,20.012,Uno,0.8180,0.9930,SPEAKER_02
20.073,20.278,siempre,0.7650,1.0000,SPEAKER_02
20.339,20.38,va,0.6840,0.9940,SPEAKER_02
20.421,20.789,adquiriendo,0.7710,0.9970,SPEAKER_02
20.85,20.993,mucha,0.5920,0.6552,SPEAKER_02
21.013,21.075,más,0.0000,0.9996,SPEAKER_02
21.095,21.34,experiencia.,0.0840,0.9999,SPEAKER_02
21.56,21.902,La,0.1600,0.7764,SPEAKER_02
21.922,22.124,gente,0.9500,0.9978,SPEAKER_02
23.533,23.574,en,0.6840,0.6577,SPEAKER_02
23.634,23.694,la,0.6470,1.0000,SPEAKER_02
23.715,24.117,Brigada,0.8230,0.9940,SPEAKER_02
24.258,24.319,se,0.7640,0.9979,SPEAKER_02
24.359,25.366,"conoce,",0.4760,1.0000,SPEAKER_02
25.386,25.446,el,0.6400,0.9468,SPEAKER_02
25.507,25.789,pueblo,0.3840,0.4865,SPEAKER_02
25.869,26.373,cubiético,0.7840,0.6793,SPEAKER_02
26.534,26.614,se,0.6500,0.9861,SPEAKER_02
26.634,26.936,conoce,0.7890,1.0000,SPEAKER_02
26.957,27.299,como,0.4010,0.9975,SPEAKER_02
27.319,27.48,trabaza.,0.1270,0.8254,SPEAKER_02
28.14,29.01,Y,0.8910,0.3756,SPEAKER_02
29.031,29.334,este,0.3850,0.8144,SPEAKER_02
29.395,29.537,año,0.9560,0.9991,SPEAKER_02
29.597,29.678,el,0.8810,0.8863,SPEAKER_02
29.719,30.285,colectivo,0.9770,0.9959,SPEAKER_02
30.994,31.318,fue,0.4720,0.9925,SPEAKER_02
31.338,31.54,excelente.,0.1030,0.9931,SPEAKER_02
31.68,32.331,¿Cuál,0.3790,0.4903,SPEAKER_03
32.352,32.657,canción,0.7330,0.8037,SPEAKER_03
32.718,32.779,que,0.9890,0.8583,SPEAKER_03
32.86,33.206,cantaban,0.7880,0.9082,SPEAKER_03
33.369,33.552,tiene,0.4220,0.8372,SPEAKER_03
33.573,33.613,su,0.0400,0.9963,SPEAKER_03
33.634,33.858,"historia,",0.1600,0.9987,SPEAKER_03
33.878,34.02,parece?,0.2400,0.9674,SPEAKER_03
34.52,35.11,"Sí,",0.5370,0.9370,SPEAKER_02
35.13,35.191,lo,0.4320,0.7868,SPEAKER_02
35.313,35.455,hizo,0.2710,0.7911,SPEAKER_02
35.476,35.557,una,0.4340,0.9952,SPEAKER_02
35.577,35.943,compañera,0.5870,0.9979,SPEAKER_02
35.984,36.675,soviética,0.4940,0.9990,SPEAKER_02
36.696,36.736,el,0.1500,0.6475,SPEAKER_02
36.757,36.818,año,0.0000,0.9992,SPEAKER_02
36.838,36.98,pasado.,0.1430,0.9996,SPEAKER_02
38.1,38.652,¿Antes,0.8290,0.7934,SPEAKER_02
38.693,39.245,de,0.8660,0.9999,SPEAKER_02
39.265,39.613,empezar,0.6770,0.9625,SPEAKER_02
39.654,39.715,la,0.6820,0.9860,SPEAKER_02
39.736,39.96,Brigada?,0.5340,0.5544,SPEAKER_02
41.02,41.583,"Bueno,",0.3050,0.9914,SPEAKER_02
41.603,41.804,de,0.4600,0.8453,SPEAKER_02
41.845,41.905,qué,0.3730,0.3002,SPEAKER_02
41.965,42.005,se,0.3400,0.9149,SPEAKER_02
42.026,42.689,"trata,",0.6220,0.9111,SPEAKER_02
43.313,43.494,habla,0.5610,0.1984,SPEAKER_02
43.614,43.735,sobre,0.2380,0.9974,SPEAKER_02
43.755,43.795,el,0.2850,0.9963,SPEAKER_02
43.836,44.318,"trabajo,",0.8610,0.9996,SPEAKER_02
44.358,44.399,la,0.4210,0.9986,SPEAKER_02
44.459,45.022,"amistad,",0.8190,0.9987,SPEAKER_02
46.169,46.973,la,0.6270,0.9975,SPEAKER_02
47.094,47.657,solidaridad,0.5440,0.9969,SPEAKER_02
47.737,47.958,con,0.3110,0.7315,SPEAKER_02
47.979,48.26,Chile.,0.3300,0.9733,SPEAKER_02
50.18,50.851,También,0.5920,0.9916,SPEAKER_02
50.932,51.074,que,0.7110,0.7694,SPEAKER_02
51.095,51.338,hay,0.5110,0.9705,SPEAKER_02
51.359,51.664,esperanza,0.3840,0.9834,SPEAKER_02
51.745,51.826,de,0.6570,0.5791,SPEAKER_02
51.846,52.029,que,0.4600,0.9996,SPEAKER_02
52.05,52.253,Chile,0.4360,0.9961,SPEAKER_02
52.314,52.456,va,0.5820,0.9989,SPEAKER_02
52.476,52.497,a,0.0000,0.9998,SPEAKER_02
52.517,52.578,ser,0.0010,0.9982,SPEAKER_02
52.598,52.72,libre.,0.1660,0.9996,SPEAKER_02
53.04,53.444,¿Y,0.7200,0.9911,SPEAKER_03
53.505,53.585,tú,0.2540,0.9991,SPEAKER_03
53.626,53.686,qué,0.5980,0.9974,SPEAKER_03
53.707,53.787,nos,0.6280,0.9996,SPEAKER_03
53.808,53.989,puedes,0.5970,0.9846,SPEAKER_03
54.01,54.252,decir,0.8270,0.9998,SPEAKER_03
54.272,54.333,de,0.8930,0.6631,SPEAKER_03
54.373,54.515,ahora,0.8750,0.9974,SPEAKER_03
54.535,54.777,que,0.7320,0.9991,SPEAKER_03
54.818,54.919,ha,0.4200,0.9988,SPEAKER_03
54.939,55.302,terminado,0.8960,1.0000,SPEAKER_03
55.343,55.625,este,0.5760,0.9993,SPEAKER_03
55.767,56.13,"verano,",0.8030,0.9994,SPEAKER_03
56.191,56.252,de,0.5220,0.7989,SPEAKER_03
56.272,56.393,esta,0.6860,0.9459,SPEAKER_03
56.413,56.858,Brigada,0.5730,0.9659,SPEAKER_03
56.878,56.999,Víctor,0.0040,0.2888,SPEAKER_03
57.019,57.12,Jara?,0.1990,0.0784,SPEAKER_03
57.46,58.748,Como,0.1880,0.5887,SPEAKER_03
58.768,58.95,ustedes,0.2060,0.5022,SPEAKER_03
58.97,59.091,"saben,",0.1360,0.2302,SPEAKER_03
59.111,59.252,este,0.4390,0.0819,SPEAKER_03
59.272,59.372,año,0.4770,0.8817,SPEAKER_03
59.393,59.533,hemos,0.5580,0.8836,SPEAKER_03
59.574,60.298,trabajado,0.8610,0.0484,SPEAKER_03
60.963,61.003,en,0.4440,0.9993,SPEAKER_03
61.023,61.063,el,0.8810,0.9979,SPEAKER_03
61.144,61.305,Kruz,0.3280,0.9991,SPEAKER_03
61.406,61.828,"Stavropol,",0.8000,0.9329,SPEAKER_03
62.211,62.251,en,0.4260,0.9968,SPEAKER_03
62.332,62.855,"Stavropol,",0.6700,0.2392,SPEAKER_03
63.036,63.076,en,0.0000,0.7544,SPEAKER_03
63.096,63.137,el,0.1040,0.7713,SPEAKER_03
63.157,63.258,poder,0.0280,0.8715,SPEAKER_03
63.278,63.358,de,0.2160,0.7211,SPEAKER_03
63.378,63.419,la,0.0030,0.5616,SPEAKER_03
63.439,63.66,soviética.,0.2110,0.1541,SPEAKER_03
64.44,65.207,Ha,0.3730,0.4397,SPEAKER_03
65.227,65.328,sido,0.3140,0.9343,SPEAKER_03
65.388,65.711,bastante,0.8170,0.6965,SPEAKER_03
65.772,66.296,difícil,0.5210,0.9950,SPEAKER_03
66.579,66.7,para,0.5760,1.0000,SPEAKER_03
66.76,66.901,todos,0.7310,0.9999,SPEAKER_03
66.982,67.809,"nosotros,",0.6740,0.9996,SPEAKER_03
67.83,67.89,las,0.6010,0.9633,SPEAKER_03
67.93,68.233,condiciones,0.3430,0.9987,SPEAKER_03
68.273,68.576,climáticas,0.8520,0.9993,SPEAKER_03
68.677,68.899,muy,0.4260,0.7686,SPEAKER_03
68.919,69.04,duras.,0.1740,0.9981,SPEAKER_03
69.8,70.463,Pero,0.8120,0.9978,SPEAKER_03
70.544,70.584,al,0.4280,0.7476,SPEAKER_03
70.604,70.725,fin,0.2090,0.9995,SPEAKER_03
70.745,70.765,y,0.0080,0.9964,SPEAKER_03
70.785,70.825,al,0.0140,0.6325,SPEAKER_03
70.845,71.227,cabo,0.8300,0.9828,SPEAKER_03
71.529,71.709,hemos,0.9790,0.9984,SPEAKER_03
71.81,72.413,logrado,0.9160,1.0000,SPEAKER_03
72.453,73.177,juntar,0.2300,0.9999,SPEAKER_03
73.197,73.257,una,0.4850,0.9434,SPEAKER_03
73.337,73.619,cantidad,0.8060,0.9998,SPEAKER_03
73.659,74.403,significativa,0.8970,0.9991,SPEAKER_03
74.423,74.463,de,0.4980,0.9999,SPEAKER_03
74.503,75.227,dinero,0.5800,0.9999,SPEAKER_03
75.247,75.307,que,0.3340,0.9998,SPEAKER_03
75.85,76.332,enviaremos,0.7460,0.9999,SPEAKER_03
77.719,77.779,a,0.5740,1.0000,SPEAKER_03
77.8,77.92,Chile.,0.1530,0.9343,SPEAKER_03
78.36,79.027,Y,0.7510,0.9975,SPEAKER_03
79.047,79.189,hemos,0.8630,0.9998,SPEAKER_03
79.27,79.492,logrado,0.6010,0.9998,SPEAKER_03
79.532,79.876,rezar,0.5230,0.9993,SPEAKER_03
79.896,80.058,cantidad,0.2980,0.9998,SPEAKER_03
80.098,80.584,importante,0.8410,0.9999,SPEAKER_03
80.604,80.644,de,0.4900,0.4083,SPEAKER_03
80.665,81.008,actividades,0.6640,0.6449,SPEAKER_03
81.109,81.594,políticas,0.8630,0.9148,SPEAKER_03
81.817,81.857,en,0.0040,0.9999,SPEAKER_03
81.877,81.978,esta,0.1240,0.9983,SPEAKER_03
81.999,82.14,región.,0.1420,0.9999,SPEAKER_03
82.82,83.39,¿Ustedes,0.5370,0.9988,SPEAKER_03
83.431,83.737,estaban,0.4600,0.9375,SPEAKER_03
83.798,84.225,informados,0.7960,1.0000,SPEAKER_03
84.266,84.327,de,0.8880,0.8950,SPEAKER_03
84.348,84.429,los,0.8300,0.9671,SPEAKER_03
84.49,84.836,sucesos,0.5620,1.0000,SPEAKER_03
84.857,84.918,de,0.6560,0.9990,SPEAKER_03
84.938,85.06,Chile?,0.1650,0.9996,SPEAKER_03
85.86,86.559,Cada,0.7540,0.9814,SPEAKER_03
86.641,86.723,día,0.6840,0.9935,SPEAKER_03
86.785,87.032,estamos,0.6210,0.9995,SPEAKER_03
87.052,87.361,informados.,0.2050,0.9570,SPEAKER_03
87.46,87.724,¿Por,0.4560,0.9992,SPEAKER_03
87.745,87.846,qué,0.3620,0.9434,SPEAKER_03
88.03,88.274,teníamos,0.7890,0.9997,SPEAKER_03
88.355,88.782,encargados?,0.8110,0.5486,SPEAKER_03
88.803,88.925,Hay,0.3600,0.9962,SPEAKER_03
88.965,89.026,que,0.9350,0.9681,SPEAKER_03
89.047,89.291,escuchar,0.9050,0.9435,SPEAKER_03
89.352,89.413,la,0.2360,0.9091,SPEAKER_03
89.433,89.657,radio,0.3780,0.9999,SPEAKER_03
89.677,89.718,en,0.0000,0.9988,SPEAKER_03
89.738,89.86,Moscú.,0.1680,0.7322,SPEAKER_03
90.4,90.973,Por,0.3620,0.9804,SPEAKER_03
90.994,91.055,eso,0.1450,0.8126,SPEAKER_03
91.076,91.178,todos,0.2030,0.9975,SPEAKER_03
91.198,91.26,los,0.0020,0.4322,SPEAKER_03
91.28,91.362,días,0.3150,0.9308,SPEAKER_03
91.444,91.628,estábamos,0.2050,0.9650,SPEAKER_03
91.69,92.16,informados.,0.4870,1.0000,SPEAKER_03
92.24,92.986,Durante,0.8400,0.9999,SPEAKER_03
93.127,93.49,"usted,",0.8280,0.9258,SPEAKER_03
93.894,94.176,durante,0.8140,0.8369,SPEAKER_03
94.236,94.66,la,0.8020,0.8837,SPEAKER_03
94.7,95.084,permanencia,0.6360,0.6665,SPEAKER_03
95.144,95.184,en,0.4600,0.9995,SPEAKER_03
95.225,95.527,la,0.6200,0.9993,SPEAKER_03
95.547,95.83,"Brigada,",0.7290,0.8960,SPEAKER_03
95.87,96.092,hubo,0.5700,0.8702,SPEAKER_03
96.233,96.354,dos,0.7050,0.9981,SPEAKER_03
96.374,96.677,proyectos,0.3780,0.5495,SPEAKER_03
96.697,97.1,nacionales.,0.7200,0.7777,SPEAKER_03
97.26,98.224,Para,0.6420,0.9872,SPEAKER_03
98.245,98.325,el,0.2530,0.7937,SPEAKER_03
98.345,98.606,primer,0.3440,0.9997,SPEAKER_03
98.626,98.687,día,0.4430,0.8916,SPEAKER_03
98.747,98.807,del,0.0650,0.9995,SPEAKER_03
98.827,99.068,proyecto,0.4320,0.9961,SPEAKER_03
99.129,99.49,"nacional,",0.8620,0.9240,SPEAKER_03
99.651,99.731,en,0.6260,0.5439,SPEAKER_03
99.772,100.073,nuestra,0.4970,0.8510,SPEAKER_03
100.093,100.354,"Brigada,",0.7540,0.9387,SPEAKER_03
100.676,100.756,se,0.5580,0.9211,SPEAKER_03
100.776,100.917,llevó,0.3550,0.9612,SPEAKER_03
100.937,100.977,a,0.3560,0.9907,SPEAKER_03
101.017,101.238,cabo,0.9610,0.9859,SPEAKER_03
103.428,103.509,un,0.9110,0.7768,SPEAKER_03
103.549,103.71,día,0.9590,0.9999,SPEAKER_03
103.77,105.076,de,0.9000,1.0000,SPEAKER_03
105.096,105.297,trabajo,0.1420,0.9963,SPEAKER_03
105.317,105.478,de,0.5810,0.9983,SPEAKER_03
105.719,105.98,choque.,0.4710,0.9998,SPEAKER_03
106.72,107.262,Donde,0.7600,0.9814,SPEAKER_03
107.302,107.423,todo,0.7010,0.9860,SPEAKER_03
107.463,107.503,el,0.5150,0.9953,SPEAKER_03
107.543,107.824,dinero,0.9740,0.9883,SPEAKER_03
110.313,110.374,que,0.0000,0.9848,SPEAKER_03
110.394,110.534,se,0.7810,0.9993,SPEAKER_03
111.217,111.498,reunió,0.8110,1.0000,SPEAKER_03
111.899,111.96,en,0.9100,0.9991,SPEAKER_03
112.0,112.16,ese,0.7800,0.9997,SPEAKER_03
112.18,112.241,día,0.0160,0.9977,SPEAKER_03
112.261,112.301,de,0.7780,0.7831,SPEAKER_03
112.341,112.642,"trabajo,",0.9130,0.9794,SPEAKER_03
113.244,113.284,se,0.9040,0.9999,SPEAKER_03
113.325,113.385,va,0.5180,0.9984,SPEAKER_03
113.405,113.425,a,0.0160,1.0000,SPEAKER_03
113.485,113.746,dirigir,0.9060,0.9984,SPEAKER_03
113.786,113.806,a,0.0190,0.9994,SPEAKER_03
113.867,113.987,los,0.8880,0.9999,SPEAKER_03
114.067,114.449,compañeros,0.8450,0.9862,SPEAKER_03
114.529,114.609,que,0.3600,1.0000,SPEAKER_03
114.63,114.81,están,0.7810,1.0000,SPEAKER_03
114.951,115.352,relegados,0.9030,1.0000,SPEAKER_03
115.372,115.392,a,0.9840,0.9998,SPEAKER_03
116.015,116.276,los,0.3420,0.9996,SPEAKER_03
116.296,117.46,sindicalistas.,0.2380,0.9972,SPEAKER_03
118.46,118.826,Para,0.2370,0.7670,SPEAKER_03
118.846,118.887,el,0.5200,0.8336,SPEAKER_03
118.968,119.274,segundo,0.8180,0.9138,SPEAKER_03
119.355,119.457,día,0.2830,0.0340,SPEAKER_03
119.497,119.741,de,0.6920,0.9395,SPEAKER_03
119.863,119.924,la,0.7460,0.9401,SPEAKER_03
119.965,120.311,"protesta,",0.9020,0.9907,SPEAKER_03
120.413,120.453,se,0.0000,0.9447,SPEAKER_03
120.474,120.657,hizo,0.5260,0.1857,SPEAKER_03
120.677,120.738,lo,0.4660,0.9973,SPEAKER_03
120.758,120.88,mismo.,0.1660,0.8169,SPEAKER_03
122.04,122.582,Obviamente,0.8470,0.9942,SPEAKER_03
122.602,122.663,que,0.1900,0.9846,SPEAKER_03
122.763,122.864,esto,0.4110,0.9990,SPEAKER_03
122.924,123.044,tuvo,0.5300,0.9609,SPEAKER_03
123.205,123.286,más,0.8820,0.7826,SPEAKER_03
123.346,123.848,"repercusión,",0.9090,0.9133,SPEAKER_03
123.868,124.471,porque,0.7010,0.9837,SPEAKER_03
124.491,124.672,también,0.8230,0.9579,SPEAKER_03
124.692,124.852,tuvo,0.2430,0.9937,SPEAKER_03
124.873,124.953,más,0.4810,0.9035,SPEAKER_03
124.993,126.018,repercusión,0.7520,0.9776,SPEAKER_03
126.098,126.178,en,0.7180,0.9733,SPEAKER_03
126.198,126.379,"Chile,",0.6160,0.9761,SPEAKER_03
126.419,126.5,por,0.7270,0.9968,SPEAKER_03
126.54,126.58,la,0.9740,0.9279,SPEAKER_03
126.64,126.841,cantidad,0.3530,0.9756,SPEAKER_03
126.861,126.902,de,0.7800,0.9876,SPEAKER_03
126.962,127.223,"muertos,",0.5970,0.9971,SPEAKER_03
127.243,127.323,por,0.7760,0.9987,SPEAKER_03
127.364,127.424,la,0.7140,0.9699,SPEAKER_03
127.444,127.765,violencia,0.9060,0.9967,SPEAKER_03
127.785,127.846,con,0.2960,0.9969,SPEAKER_03
130.035,130.096,que,0.0360,0.9992,SPEAKER_03
130.116,130.277,Pinochet,0.0100,0.9962,SPEAKER_03
130.297,130.638,arrebató,0.5500,0.5553,SPEAKER_03
130.658,130.698,en,0.3660,0.7067,SPEAKER_03
130.718,130.839,contra,0.1660,0.9936,SPEAKER_03
130.859,130.919,del,0.0000,0.9472,SPEAKER_03
130.939,131.08,pueblo.,0.1430,0.7187,SPEAKER_03
132.84,133.552,Y,0.8970,0.9858,SPEAKER_03
133.573,133.715,toda,0.8590,0.8063,SPEAKER_03
133.736,133.797,la,0.6740,0.9824,SPEAKER_03
133.858,134.061,gente,0.4890,0.9463,SPEAKER_03
134.082,134.448,trabajó,0.5460,0.9903,SPEAKER_03
134.489,134.57,muy,0.3890,0.9999,SPEAKER_03
134.591,134.876,bien,0.4740,0.9999,SPEAKER_03
134.896,134.937,en,0.0160,0.9975,SPEAKER_03
134.957,134.998,la,0.0050,0.9992,SPEAKER_03
135.018,135.14,forma.,0.1640,0.9996,SPEAKER_03
135.64,136.165,¿Tú,0.4800,0.8548,SPEAKER_01
136.186,136.228,de,0.0000,0.8489,SPEAKER_01
136.249,136.354,dónde,0.0190,0.2175,SPEAKER_01
136.375,136.501,eres?,0.2940,0.9498,SPEAKER_01
136.84,137.284,Yo,0.4390,0.3361,SPEAKER_01
137.305,137.446,soy,0.3610,0.9978,SPEAKER_01
137.507,137.587,de,0.7180,0.8629,SPEAKER_01
137.607,138.153,"Boronio,",0.7060,0.9785,SPEAKER_01
138.173,138.213,es,0.0000,0.9953,SPEAKER_01
138.234,138.294,una,0.0440,0.9997,SPEAKER_01
138.314,138.739,"ciudad,",0.5960,0.6976,SPEAKER_01
138.759,138.819,soy,0.0010,0.2490,SPEAKER_01
138.84,138.94,de,0.8080,0.9994,SPEAKER_01
138.961,140.072,"Moscú,",0.7200,0.9997,SPEAKER_01
140.092,140.435,600,0.5840,0.9010,SPEAKER_01
140.455,140.758,kilómetros,0.4350,0.9987,SPEAKER_01
140.778,140.859,al,0.1660,0.9961,SPEAKER_01
140.879,140.96,sur.,0.2500,0.3617,SPEAKER_01
142.06,142.467,¿Tú,0.1700,0.9940,SPEAKER_03
142.487,142.894,participaste,0.4660,0.9093,SPEAKER_03
142.976,143.179,este,0.7150,0.9141,SPEAKER_03
143.261,143.424,año,0.8960,0.8687,SPEAKER_03
143.444,143.485,en,0.4670,0.9993,SPEAKER_03
143.586,143.627,la,0.9130,0.9274,SPEAKER_03
143.668,144.014,Brigada,0.7770,1.0000,SPEAKER_03
144.034,144.278,Víctor,0.4950,0.9999,SPEAKER_03
144.299,144.4,Jara?,0.2000,0.9998,SPEAKER_03
144.84,145.169,"Bueno,",0.2270,0.5690,SPEAKER_03
145.19,145.252,me,0.9550,0.8415,SPEAKER_03
145.272,145.54,gustaría,0.8260,0.8710,SPEAKER_03
145.601,145.663,que,0.9860,0.0477,SPEAKER_03
145.704,145.766,nos,0.9130,0.2337,SPEAKER_03
145.807,146.054,contara,0.7530,0.9994,SPEAKER_03
146.075,146.116,el,0.0020,0.9999,SPEAKER_03
146.137,146.281,suceso.,0.1430,0.9995,SPEAKER_03
147.46,147.905,Verano,0.4030,0.7996,SPEAKER_03
147.925,148.329,"83,",0.6420,0.3018,SPEAKER_03
148.451,148.875,trabajando,0.9510,0.5824,SPEAKER_03
148.956,149.098,con,0.9360,0.5078,SPEAKER_03
149.603,149.906,jóvenes,0.7330,0.5153,SPEAKER_03
149.947,150.331,chilenos,0.7230,0.9831,SPEAKER_03
150.371,150.392,y,0.9770,0.9938,SPEAKER_03
150.432,150.937,trabajando,0.8230,0.9745,SPEAKER_03
150.958,151.059,por,0.6380,0.9950,SPEAKER_03
151.079,151.2,Chile.,0.1660,0.8064,SPEAKER_03
151.86,152.567,Es,0.4670,0.9950,SPEAKER_01
152.587,152.83,que,0.7110,0.9974,SPEAKER_01
153.254,153.294,mi,0.4400,0.9952,SPEAKER_01
153.335,153.537,mayor,0.9330,0.5528,SPEAKER_01
153.88,153.981,sueño,0.3840,0.9921,SPEAKER_01
154.042,154.203,todos,0.9410,0.9578,SPEAKER_01
154.345,154.527,estos,0.4130,0.9986,SPEAKER_01
154.628,154.87,años,0.2380,0.9995,SPEAKER_01
154.89,155.133,era,0.6440,0.7488,SPEAKER_01
155.193,155.517,trabajar,0.7010,0.5997,SPEAKER_01
155.577,155.739,para,0.8430,0.9994,SPEAKER_01
155.759,155.88,Chile.,0.1670,0.9468,SPEAKER_01
156.02,156.65,Y,0.8290,0.9974,SPEAKER_01
156.671,156.833,ahora,0.9120,0.9951,SPEAKER_01
156.894,157.118,este,0.4730,0.9984,SPEAKER_01
157.138,157.606,sueño,0.8710,0.9964,SPEAKER_01
158.053,158.155,se,0.8920,0.9976,SPEAKER_01
158.338,158.5,cumplió.,0.1240,0.9955,SPEAKER_01
158.6,159.33,"Bueno,",0.7860,0.9995,SPEAKER_01
159.472,159.654,este,0.8670,0.9991,SPEAKER_01
159.735,159.938,año,0.5970,0.9994,SPEAKER_01
159.999,160.242,fue,0.6790,0.9820,SPEAKER_01
160.708,161.418,inolvidable,0.8780,0.9997,SPEAKER_01
161.438,161.519,para,0.0010,0.9998,SPEAKER_01
161.539,161.6,mí.,0.3330,0.9994,SPEAKER_01
162.34,162.682,¿Te,0.2720,0.9997,SPEAKER_03
162.702,163.065,gustaría,0.7110,0.9994,SPEAKER_03
163.145,163.286,"tú,",0.4890,0.9944,SPEAKER_03
163.306,163.407,como,0.8590,0.9893,SPEAKER_03
163.507,163.91,"soviética,",0.7800,0.9997,SPEAKER_03
163.95,164.172,enviar,0.8120,0.9455,SPEAKER_03
164.192,164.232,un,0.0400,0.9979,SPEAKER_03
164.252,164.554,saludo,0.8440,0.9346,SPEAKER_03
164.574,164.594,a,0.9740,0.9995,SPEAKER_03
164.675,164.735,la,0.5610,0.9995,SPEAKER_03
164.796,165.118,juventud,0.8910,0.9999,SPEAKER_03
165.178,165.42,chilena,0.8150,0.9994,SPEAKER_03
165.44,165.561,que,0.2780,0.9994,SPEAKER_03
165.581,166.084,actualmente,0.9080,0.9991,SPEAKER_03
166.124,166.607,lucha,0.5260,0.9989,SPEAKER_03
167.01,167.151,en,0.6140,0.9834,SPEAKER_03
167.211,167.412,contra,0.9430,0.9909,SPEAKER_03
167.433,167.493,de,0.7440,0.9933,SPEAKER_03
167.533,167.573,la,0.8960,0.9548,SPEAKER_03
167.634,167.956,dictadura,0.8740,0.9979,SPEAKER_03
167.996,168.016,y,0.9790,0.9998,SPEAKER_03
168.278,168.338,que,0.1180,0.9975,SPEAKER_03
168.358,168.62,protesta?,0.3280,0.9990,SPEAKER_03
169.08,169.626,"Sí,",0.5680,0.9881,SPEAKER_01
169.646,169.808,claro,0.4340,0.9967,SPEAKER_01
169.909,169.99,que,0.9330,0.9986,SPEAKER_01
170.03,170.94,no.,0.8190,0.5558,SPEAKER_01
170.96,171.061,Con,0.4360,0.5475,SPEAKER_01
171.102,171.163,la,0.7640,0.9999,SPEAKER_01
