start,end,word,alignment_score,probability,speaker
68.41,68.833,artículos,0.8420,0.9996,SPEAKER_01
69.136,69.156,y,0.5440,0.9991,SPEAKER_01
69.196,69.64,entrevistas,0.6220,0.9994,SPEAKER_01
69.62,70.005,al,0.2020,0.9983,SPEAKER_01
70.025,70.41,secretario,0.7730,0.8901,SPEAKER_01
70.511,70.795,general,0.9480,0.9990,SPEAKER_01
70.836,70.957,del,0.3440,0.9994,SPEAKER_01
70.998,71.302,Partido,0.5930,0.9955,SPEAKER_01
71.383,71.747,Comunista,0.9080,0.9995,SPEAKER_01
71.808,71.869,de,0.9380,0.9998,SPEAKER_01
71.95,72.234,"Chile,",0.7310,0.9998,SPEAKER_01
72.294,72.436,Luis,0.3560,0.9979,SPEAKER_01
72.456,72.76,"Corbalán,",0.5450,0.9896,SPEAKER_01
72.84,73.488,y,0.8710,0.9995,SPEAKER_01
73.509,73.57,a,0.4150,0.9996,SPEAKER_01
73.59,73.934,Orlando,0.8560,0.9969,SPEAKER_01
73.975,74.259,"Villa,",0.8470,0.8582,SPEAKER_01
74.279,75.13,exministro,0.6930,0.8047,SPEAKER_01
75.17,75.272,del,0.9080,0.9996,SPEAKER_01
75.353,75.738,Gobierno,0.8930,0.6100,SPEAKER_01
75.758,75.92,Popular.,0.1250,0.9993,SPEAKER_01
76.54,77.289,"Asimismo,",0.6490,0.9915,SPEAKER_01
77.35,77.39,la,0.9660,0.9997,SPEAKER_01
77.451,77.734,agencia,0.8760,0.9980,SPEAKER_01
77.876,78.119,Novo,0.6830,0.7300,SPEAKER_01
78.139,78.28,TIC,0.7710,0.4197,SPEAKER_01
78.625,78.908,editó,0.7810,0.9930,SPEAKER_01
78.928,78.969,un,0.5000,0.9997,SPEAKER_01
79.211,79.555,folleto,0.6750,0.9965,SPEAKER_01
79.596,79.96,titulado,0.5840,0.9996,SPEAKER_01
79.94,81.281,"Chile,",0.8050,0.9470,SPEAKER_01
81.301,81.443,un,0.9880,0.9994,SPEAKER_01
81.626,81.971,pueblo,0.8360,0.9984,SPEAKER_01
82.032,82.54,indoblegable.,0.5350,0.9611,SPEAKER_01
82.72,82.963,En,0.7480,0.9957,SPEAKER_00
83.084,83.287,Estados,0.6970,0.9995,SPEAKER_00
83.469,83.732,"Unidos,",0.9690,1.0000,SPEAKER_00
83.752,83.793,el,0.4480,0.9997,SPEAKER_00
83.995,84.299,Consejo,0.9190,0.9936,SPEAKER_00
84.38,84.866,Americano,0.9340,0.9885,SPEAKER_00
84.906,84.967,de,0.9550,0.9998,SPEAKER_00
85.028,85.412,Asuntos,0.7140,0.9994,SPEAKER_00
85.453,86.06,Hemisféricos,0.4370,0.9347,SPEAKER_00
86.04,87.116,pidió,0.5380,0.9638,SPEAKER_00
87.157,87.197,en,0.0000,0.9997,SPEAKER_00
87.218,87.705,Washington,0.7230,0.9999,SPEAKER_00
87.746,87.766,a,0.6040,0.9991,SPEAKER_00
87.827,87.867,la,0.6310,1.0000,SPEAKER_00
87.888,88.578,administración,0.7260,0.9050,SPEAKER_00
88.598,88.72,Reagan,0.1660,0.9984,SPEAKER_00
88.7,89.509,que,0.4650,0.9976,SPEAKER_00
89.57,89.914,abogue,0.8830,0.8784,SPEAKER_00
90.015,90.744,públicamente,0.9250,0.9998,SPEAKER_00
90.886,91.027,por,0.9590,0.9988,SPEAKER_00
91.128,91.169,la,0.9800,0.9998,SPEAKER_00
91.25,91.796,dimisión,0.8920,0.9978,SPEAKER_00
91.837,91.938,de,0.8120,0.9999,SPEAKER_00
91.958,92.14,Pinochet.,0.1080,0.9980,SPEAKER_00
92.42,92.863,Se,0.6370,0.9933,SPEAKER_01
92.944,93.286,cumplen,0.6680,0.9999,SPEAKER_01
93.347,93.508,ya,0.9640,1.0000,SPEAKER_01
93.669,93.911,diez,0.9470,0.3032,SPEAKER_01
94.012,94.213,años,0.9410,0.9999,SPEAKER_01
94.233,94.898,desde,0.5270,0.9990,SPEAKER_01
94.958,95.039,que,0.9200,1.0000,SPEAKER_01
95.12,95.24,se,0.6140,0.9999,SPEAKER_01
95.261,95.684,implantó,0.9320,0.9999,SPEAKER_01
95.764,95.845,en,0.9930,0.9999,SPEAKER_01
95.946,96.187,Chile,0.8500,0.9995,SPEAKER_01
96.207,96.268,una,0.3330,0.9995,SPEAKER_01
96.57,96.812,feroz,0.7630,0.9999,SPEAKER_01
96.973,97.477,dictadura,0.9580,1.0000,SPEAKER_01
97.577,97.96,"fascista,",0.4630,0.9990,SPEAKER_01
98.02,99.109,prohijada,0.8670,0.9012,SPEAKER_01
99.19,99.291,por,0.9510,1.0000,SPEAKER_01
99.351,99.392,el,0.8150,0.9998,SPEAKER_01
99.472,100.057,imperialismo,0.8760,1.0000,SPEAKER_01
100.118,100.541,yanqui,0.7410,0.9787,SPEAKER_01
100.904,100.965,en,0.9530,0.9044,SPEAKER_01
101.046,101.509,colusión,0.9030,0.9964,SPEAKER_01
101.53,101.812,con,0.7810,0.9999,SPEAKER_01
101.873,101.913,la,0.9730,0.9999,SPEAKER_01
101.953,102.377,reacción,0.7160,0.9990,SPEAKER_01
102.478,102.78,"interna,",0.2500,0.9999,SPEAKER_01
102.8,103.686,expresó,0.4630,0.9999,SPEAKER_01
103.727,103.933,Luis,0.2140,0.9894,SPEAKER_01
103.953,104.201,Corbalán.,0.2420,0.7340,SPEAKER_01
104.38,105.146,El,0.5870,0.9994,SPEAKER_01
105.227,105.489,régimen,0.7940,0.9999,SPEAKER_01
105.63,105.953,fascista,0.7270,0.9998,SPEAKER_01
105.993,106.074,de,0.6780,0.9999,SPEAKER_01
106.114,106.558,Pinochet,0.6790,1.0000,SPEAKER_01
106.578,106.639,se,0.8960,0.9975,SPEAKER_01
106.699,106.739,ha,0.5520,1.0000,SPEAKER_01
106.84,107.203,guiado,0.7700,0.9999,SPEAKER_01
107.304,107.405,por,0.9800,0.9998,SPEAKER_01
107.465,107.506,la,0.8550,0.9999,SPEAKER_01
107.586,108.03,doctrina,0.9450,0.9977,SPEAKER_01
108.07,108.151,de,0.6340,1.0000,SPEAKER_01
108.191,108.232,la,0.7440,1.0000,SPEAKER_01
108.373,108.897,seguridad,0.9430,0.9978,SPEAKER_01
109.079,109.26,"nacional,",0.1120,0.9999,SPEAKER_01
109.94,110.447,de,0.5790,0.8718,SPEAKER_01
110.528,110.892,origen,0.7090,0.9999,SPEAKER_01
110.953,111.298,nazi,0.9010,0.9987,SPEAKER_01
111.622,111.662,y,0.8940,0.9536,SPEAKER_01
111.743,111.946,hecha,0.5140,0.9914,SPEAKER_01
112.088,112.331,suya,0.9080,0.9996,SPEAKER_01
112.412,112.513,por,0.8870,0.9998,SPEAKER_01
112.554,112.817,el,0.8500,0.9992,SPEAKER_01
112.838,113.04,Pentágono.,0.1040,0.9958,SPEAKER_01
113.74,114.425,Según,0.8710,0.9996,SPEAKER_01
114.466,114.809,esta,0.8320,0.9978,SPEAKER_01
114.829,115.272,"doctrina,",0.8040,0.9995,SPEAKER_01
115.776,115.837,los,0.6610,0.9997,SPEAKER_01
115.917,116.3,enemigos,0.6400,0.9999,SPEAKER_01
116.381,116.482,de,0.7120,0.9999,SPEAKER_01
116.522,116.603,las,0.7730,0.9998,SPEAKER_01
116.764,117.067,Fuerzas,0.8960,0.9429,SPEAKER_01
117.188,117.55,Armadas,0.8920,0.9999,SPEAKER_01
117.671,117.772,de,0.8480,0.9997,SPEAKER_01
117.873,118.619,Chile,0.7480,0.9998,SPEAKER_01
118.639,118.76,serían,0.1620,0.9986,SPEAKER_01
118.74,119.365,los,0.6320,0.9974,SPEAKER_01
119.547,120.091,"comunistas,",0.9660,0.9998,SPEAKER_01
120.132,120.676,las,0.6230,0.9996,SPEAKER_01
120.858,121.12,fuerzas,0.7140,0.9386,SPEAKER_01
121.281,121.886,"democráticas,",0.8920,0.9983,SPEAKER_01
121.926,122.632,el,0.9220,0.9946,SPEAKER_01
122.713,123.015,propio,0.9920,0.9999,SPEAKER_01
123.156,123.419,pueblo,0.8300,0.9996,SPEAKER_01
123.439,123.6,chileno.,0.1250,0.9968,SPEAKER_01
124.46,124.783,Luego,0.6320,0.9996,SPEAKER_01
124.803,125.207,agregó,0.3360,0.9991,SPEAKER_01
125.227,125.429,Luis,0.2680,0.9533,SPEAKER_01
125.45,125.914,Corbalán,0.7290,0.9581,SPEAKER_01
126.055,126.136,en,0.9580,0.9992,SPEAKER_01
126.177,126.237,el,0.9460,0.9999,SPEAKER_01
126.318,126.601,programa,0.9520,0.9980,SPEAKER_01
126.702,127.005,central,0.8750,0.9985,SPEAKER_01
127.065,127.126,de,0.9320,0.9999,SPEAKER_01
127.186,127.57,noticias,0.8430,0.9988,SPEAKER_01
127.671,127.732,de,0.7760,0.9997,SPEAKER_01
127.792,127.833,la,0.6310,0.9999,SPEAKER_01
127.873,128.378,televisión,0.6590,0.9906,SPEAKER_01
128.398,128.6,soviética.,0.1060,0.9997,SPEAKER_01
129.54,130.246,Inspirados,0.7840,0.9982,SPEAKER_01
130.346,130.447,en,0.5070,0.9999,SPEAKER_01
130.467,130.669,esta,0.5150,0.9961,SPEAKER_01
130.729,131.112,doctrina,0.8160,0.9997,SPEAKER_01
131.233,131.637,"foránea,",0.8540,0.9989,SPEAKER_01
131.657,132.846,"norteamericana,",0.9110,0.9999,SPEAKER_01
133.29,134.015,reaccionaria,0.9240,0.9991,SPEAKER_01
134.036,134.217,al,0.4290,0.9995,SPEAKER_01
134.237,134.62,"extremo,",0.5720,1.0000,SPEAKER_01
135.36,135.543,los,0.6110,0.9973,SPEAKER_01
135.604,135.665,que,0.9590,0.9995,SPEAKER_01
135.726,135.868,hoy,0.7660,0.9999,SPEAKER_01
135.888,136.071,día,0.9430,0.9993,SPEAKER_01
136.152,136.396,tienen,0.8820,0.9999,SPEAKER_01
136.477,136.538,el,0.9400,0.9999,SPEAKER_01
136.619,136.823,poder,0.9960,1.0000,SPEAKER_01
136.883,136.944,en,0.8390,0.9999,SPEAKER_01
137.005,137.148,sus,0.9290,1.0000,SPEAKER_01
137.229,137.472,manos,0.8050,1.0000,SPEAKER_01
137.493,137.655,en,0.6680,0.9998,SPEAKER_01
137.696,137.858,mi,0.9040,0.9998,SPEAKER_01
137.879,137.98,"país,",0.1970,1.0000,SPEAKER_01
138.04,138.819,han,0.7730,0.9955,SPEAKER_01
138.88,139.495,implantado,0.8680,0.9995,SPEAKER_01
139.516,139.557,un,0.0700,0.9998,SPEAKER_01
139.577,139.72,terror.,0.1440,0.9993,SPEAKER_01
139.94,140.953,"Feroz,",0.4470,0.7534,SPEAKER_01
140.974,141.181,atroz.,0.2840,0.9570,SPEAKER_01
142.32,142.686,Miles,0.8550,0.9991,SPEAKER_01
142.767,142.828,y,0.8200,0.9997,SPEAKER_01
142.889,143.132,miles,0.9890,0.9999,SPEAKER_01
143.214,143.336,de,0.9880,0.9999,SPEAKER_01
143.457,143.884,ciudadanos,0.9240,0.9999,SPEAKER_01
144.006,144.168,han,0.8560,0.9995,SPEAKER_01
144.189,144.331,sido,0.8380,0.9999,SPEAKER_01
144.372,144.94,asesinados.,0.1610,0.9999,SPEAKER_01
145.96,146.223,Más,0.3940,0.9995,SPEAKER_01
146.244,146.325,de,0.6120,1.0000,SPEAKER_01
146.507,146.912,100.000,0.8460,0.8929,SPEAKER_01
147.237,147.338,han,0.8420,0.9638,SPEAKER_01
147.399,147.723,pasado,0.9100,0.9984,SPEAKER_01
147.804,147.905,por,0.9540,0.9996,SPEAKER_01
147.966,148.027,los,0.6470,0.9992,SPEAKER_01
148.108,148.392,campos,0.6880,0.9998,SPEAKER_01
148.453,148.493,de,0.8140,0.9998,SPEAKER_01
148.534,149.04,concentración,0.3300,0.9995,SPEAKER_01
149.02,149.711,y,0.7140,0.9999,SPEAKER_01
149.731,150.442,previamente,0.6130,0.9583,SPEAKER_01
150.503,150.625,por,0.8010,0.9983,SPEAKER_01
150.645,150.767,las,0.7440,0.9989,SPEAKER_01
151.011,151.234,cámaras,0.2580,0.9974,SPEAKER_01
151.254,151.397,de,0.6490,0.9985,SPEAKER_01
151.417,151.64,postura.,0.2770,0.9859,SPEAKER_01
152.82,153.104,Hay,0.6360,0.6105,SPEAKER_01
153.165,153.469,miles,0.6360,0.9995,SPEAKER_01
153.49,153.53,y,0.4730,0.9999,SPEAKER_01
153.551,153.794,miles,0.7180,0.9998,SPEAKER_01
153.814,153.896,de,0.8980,0.9999,SPEAKER_01
153.956,154.18,hombres,0.9420,1.0000,SPEAKER_01
154.2,154.22,y,0.9960,0.9999,SPEAKER_01
154.383,154.687,mujeres,0.9490,0.9998,SPEAKER_01
154.728,155.6,desaparecidos.,0.5070,1.0000,SPEAKER_01
156.76,157.047,Un,0.7580,0.9997,SPEAKER_01
157.067,157.313,millón,0.8220,0.9986,SPEAKER_01
157.395,157.477,de,0.7480,0.9999,SPEAKER_01
157.559,157.886,chilenos,0.6170,1.0000,SPEAKER_01
157.968,158.07,en,0.5620,0.9998,SPEAKER_01
158.111,158.173,el,0.5980,0.9997,SPEAKER_01
158.193,158.5,exilio.,0.2410,0.9967,SPEAKER_01
159.5,159.661,Las,0.7440,0.9838,SPEAKER_01
159.782,160.346,instituciones,0.8670,0.9992,SPEAKER_01
160.528,161.132,republicanas,0.9170,0.9999,SPEAKER_01
161.153,161.173,y,0.9990,0.9976,SPEAKER_01
161.415,162.059,"democráticas,",0.8370,0.9997,SPEAKER_01
162.221,162.342,como,0.7960,0.9985,SPEAKER_01
162.402,162.462,el,0.9320,0.9996,SPEAKER_01
162.523,162.886,Congreso,0.8270,0.9996,SPEAKER_01
162.946,163.349,"Nacional,",0.9530,0.9997,SPEAKER_01
163.994,164.135,ya,0.8520,0.9996,SPEAKER_01
164.236,164.337,no,0.9280,0.9987,SPEAKER_01
164.417,164.8,existen.,0.3840,0.9999,SPEAKER_01
164.8,165.56,Se,0.4610,0.9998,SPEAKER_01
165.581,165.745,les,0.3790,0.9897,SPEAKER_01
165.765,165.991,puso,0.6340,0.9997,SPEAKER_01
166.115,166.341,candado.,0.2940,1.0000,SPEAKER_01
166.92,167.773,Los,0.7700,0.9532,SPEAKER_01
167.834,168.179,partidos,0.8760,0.9972,SPEAKER_01
168.301,168.666,políticos,0.9150,0.9998,SPEAKER_01
168.788,168.971,fueron,0.7480,0.9999,SPEAKER_01
169.113,169.6,proscritos.,0.6650,0.9996,SPEAKER_01
169.94,170.607,Las,0.6370,0.9983,SPEAKER_01
170.709,171.315,organizaciones,0.7810,0.3653,SPEAKER_01
171.396,171.7,obreras,0.8020,0.9998,SPEAKER_01
171.72,171.74,y,0.9960,0.9998,SPEAKER_01
171.963,172.104,sus,0.7460,0.9989,SPEAKER_01
172.124,172.65,"dirigentes,",0.8960,0.9999,SPEAKER_01
172.974,173.54,perseguidos.,0.2870,0.9997,SPEAKER_01
174.58,174.802,Sin,0.8780,0.9989,SPEAKER_01
174.842,175.206,"embargo,",0.9570,0.9989,SPEAKER_01
175.892,176.356,Pinochet,0.1780,1.0000,SPEAKER_01
176.377,176.457,no,0.9310,0.9951,SPEAKER_01
176.538,176.599,ha,0.7830,0.9996,SPEAKER_01
176.679,177.043,logrado,0.9000,1.0000,SPEAKER_01
177.083,177.124,el,0.4940,1.0000,SPEAKER_01
177.305,177.669,objetivo,0.9560,0.9995,SPEAKER_01
177.79,178.315,principal,0.8680,0.9999,SPEAKER_01
178.395,178.456,que,0.6520,0.9999,SPEAKER_01
178.516,178.739,se,0.5630,0.9997,SPEAKER_01
178.759,178.92,propuso.,0.0910,0.9995,SPEAKER_01
179.76,179.984,El,0.8100,0.9850,SPEAKER_01
180.045,180.126,de,0.7920,0.9994,SPEAKER_01
180.207,180.452,poner,0.9640,0.9998,SPEAKER_01
180.614,180.818,de,0.8140,0.9999,SPEAKER_01
180.838,181.265,rodillas,0.8580,0.9999,SPEAKER_01
181.285,181.306,a,0.9930,0.9999,SPEAKER_01
181.672,182.018,nuestro,0.8940,0.9999,SPEAKER_01
182.038,182.18,pueblo.,0.1430,0.9999,SPEAKER_01
183.0,183.263,El,0.7110,1.0000,SPEAKER_01
183.303,183.424,de,0.8470,0.9998,SPEAKER_01
183.444,183.949,terminar,0.9740,0.9982,SPEAKER_01
184.111,184.232,con,0.8800,0.9999,SPEAKER_01
184.293,184.353,el,0.9880,1.0000,SPEAKER_01
184.434,184.798,Partido,0.9280,0.9999,SPEAKER_01
184.879,185.363,"Comunista,",0.9520,0.9158,SPEAKER_01
185.767,185.909,con,0.9530,0.9997,SPEAKER_01
185.949,186.03,el,0.9600,0.9999,SPEAKER_01
186.111,186.495,Partido,0.9860,1.0000,SPEAKER_01
186.616,187.06,"Socialista,",0.6050,1.0000,SPEAKER_01
187.64,187.862,con,0.7980,0.9999,SPEAKER_01
188.085,188.327,todos,0.8160,0.9996,SPEAKER_01
188.448,188.549,los,0.5890,0.9998,SPEAKER_01
188.65,189.075,partidos,0.9190,1.0000,SPEAKER_01
189.196,189.64,"políticos,",0.9130,0.9999,SPEAKER_01
190.085,190.226,con,0.9590,1.0000,SPEAKER_01
190.388,190.57,toda,0.9190,0.9999,SPEAKER_01
190.61,191.135,expresión,0.7350,0.9999,SPEAKER_01
191.257,191.6,democrática.,0.2120,0.9999,SPEAKER_01
192.62,192.761,La,0.8170,0.9999,SPEAKER_01
192.822,193.024,verdad,0.7360,0.9968,SPEAKER_01
193.125,193.206,es,0.8560,0.9999,SPEAKER_01
193.246,193.327,que,0.7790,0.9999,SPEAKER_01
193.448,194.014,transcurridos,0.9070,1.0000,SPEAKER_01
194.035,194.075,10,0.9940,0.9727,SPEAKER_01
194.56,194.722,años,0.9730,0.5288,SPEAKER_01
194.843,194.924,de,0.9510,1.0000,SPEAKER_01
194.984,195.469,"dictadura,",0.9470,0.9999,SPEAKER_01
195.954,196.278,expresó,0.3520,0.9999,SPEAKER_01
196.298,196.54,"Corbalán,",0.2710,0.9998,SPEAKER_01
196.64,197.332,los,0.6790,0.9592,SPEAKER_01
197.413,197.738,partidos,0.9320,0.9940,SPEAKER_01
197.881,198.226,políticos,0.9220,1.0000,SPEAKER_01
198.247,199.06,existen.,0.4000,0.9999,SPEAKER_01
199.04,199.811,Se,0.6760,0.9991,SPEAKER_01
199.872,199.994,han,0.9840,0.1860,SPEAKER_01
200.096,200.847,reestructurado,0.8840,0.9999,SPEAKER_01
200.887,200.928,en,0.4940,0.9097,SPEAKER_01
201.09,201.171,la,0.7640,0.9851,SPEAKER_01
201.192,201.78,clandestinidad.,0.4210,0.9794,SPEAKER_01
202.28,203.041,Existen,0.9390,0.9997,SPEAKER_01
203.062,203.268,y,0.8220,0.9998,SPEAKER_01
203.35,203.721,combaten.,0.3110,0.9999,SPEAKER_01
204.34,205.068,La,0.6880,0.9998,SPEAKER_01
205.129,205.351,verdad,0.8940,0.9998,SPEAKER_01
205.432,205.533,es,0.6700,1.0000,SPEAKER_01
205.594,205.715,que,0.4650,1.0000,SPEAKER_01
205.736,205.857,los,0.8130,1.0000,SPEAKER_01
205.877,206.464,sentimientos,0.8820,0.9999,SPEAKER_01
206.585,207.212,democráticos,0.9630,0.9999,SPEAKER_01
207.334,207.415,de,0.8990,0.9998,SPEAKER_01
207.455,207.779,nuestro,0.9130,0.9993,SPEAKER_01
207.799,207.92,pueblo,0.1660,0.9998,SPEAKER_01
207.9,208.987,son,0.7030,1.0000,SPEAKER_01
209.007,209.148,más,0.8340,0.9863,SPEAKER_01
209.309,209.611,fuertes,0.7500,0.9999,SPEAKER_01
209.632,209.692,que,0.3430,1.0000,SPEAKER_01
209.893,209.974,las,0.9280,1.0000,SPEAKER_01
210.095,210.659,"posiciones,",0.9380,0.9999,SPEAKER_01
210.699,211.101,los,0.5910,0.9996,SPEAKER_01
211.283,211.746,intereses,0.8540,0.9999,SPEAKER_01
211.766,211.786,y,0.9940,0.9999,SPEAKER_01
212.269,212.33,las,0.6690,0.9991,SPEAKER_01
212.451,212.712,ideas,0.8850,1.0000,SPEAKER_01
212.853,213.055,del,0.8570,0.9998,SPEAKER_01
213.175,213.437,régimen,0.7880,0.9999,SPEAKER_01
213.578,213.88,fascista.,0.4160,0.9999,SPEAKER_01
215.9,217.161,CienAñosRadio.cl,0.3520,0.9988,SPEAKER_01
217.14,218.266,Guárdalo,0.5430,0.7389,SPEAKER_01
218.287,218.389,en,0.7920,0.9972,SPEAKER_01
218.41,218.471,tu,0.5120,0.8520,SPEAKER_01
218.532,218.88,memoria.,0.6050,1.0000,SPEAKER_01
