start,end,word,alignment_score,probability,speaker
19.699,19.92,"Pobres,",0.5080,0.9995,SPEAKER_02
20.1,21.025,que,0.6710,1.0000,SPEAKER_02
21.105,21.507,incluye,0.9020,0.9999,SPEAKER_02
21.547,21.708,una,0.8130,1.0000,SPEAKER_02
21.789,22.231,selección,0.9480,0.9999,SPEAKER_02
22.251,22.291,de,0.4990,1.0000,SPEAKER_02
22.331,23.598,artículos,0.8690,0.9999,SPEAKER_02
23.618,23.638,y,0.9980,1.0000,SPEAKER_02
23.819,24.362,ensayos,0.9510,0.9998,SPEAKER_02
25.045,25.588,relacionados,0.8400,0.9997,SPEAKER_02
25.689,25.809,con,0.9640,1.0000,SPEAKER_02
25.849,25.91,el,0.7440,0.9999,SPEAKER_02
25.99,26.211,tema,0.9990,0.9999,SPEAKER_02
26.231,27.176,Iglesia,0.5410,0.9954,SPEAKER_02
27.196,27.216,y,0.9920,1.0000,SPEAKER_02
27.257,27.96,"Economía,",0.6430,0.9983,SPEAKER_02
27.94,28.784,y,0.7880,0.9416,SPEAKER_02
28.865,29.046,cuyo,0.9310,0.9999,SPEAKER_02
29.106,29.548,prólogo,0.9380,0.9998,SPEAKER_02
29.91,30.011,fue,0.7430,0.9998,SPEAKER_02
30.051,30.534,escrito,0.7820,1.0000,SPEAKER_02
30.574,30.916,por,0.5660,0.9999,SPEAKER_02
30.956,31.036,el,0.6980,1.0000,SPEAKER_02
31.117,31.479,pensador,0.9740,0.9996,SPEAKER_02
31.559,32.082,"católico,",0.9310,0.9999,SPEAKER_02
32.122,33.087,ensayista,0.6850,0.9992,SPEAKER_02
33.107,33.127,y,1.0000,0.9996,SPEAKER_02
33.188,33.891,"diplomático,",0.9030,0.9999,SPEAKER_02
33.932,34.716,señor,0.8370,0.9607,SPEAKER_02
34.917,35.419,Michael,0.3100,0.9863,SPEAKER_02
35.439,35.56,Novak.,0.1670,0.9881,SPEAKER_02
36.58,37.726,Presiden,0.9330,0.9824,SPEAKER_02
37.746,38.249,esta,0.9530,0.9998,SPEAKER_02
38.33,38.873,"ceremonia,",0.9450,0.9999,SPEAKER_02
39.999,40.079,su,0.7410,0.8902,SPEAKER_02
40.18,40.562,eminencia,0.9180,0.9174,SPEAKER_02
40.683,41.427,"reverendísima,",0.8730,0.9982,SPEAKER_02
41.447,41.487,el,0.5000,0.9999,SPEAKER_02
41.99,42.231,señor,0.9330,0.9994,SPEAKER_02
42.372,42.814,Cardenal,0.9080,0.9724,SPEAKER_02
42.975,43.498,Arzobispo,0.7030,0.9937,SPEAKER_02
43.518,43.659,de,0.8410,1.0000,SPEAKER_02
43.679,43.84,Santiago,0.1250,1.0000,SPEAKER_02
43.82,44.103,y,0.3920,0.9613,SPEAKER_02
44.123,45.012,Gran,0.7530,0.5856,SPEAKER_02
45.133,45.658,Canciller,0.8850,0.9991,SPEAKER_02
45.678,45.718,de,0.5000,1.0000,SPEAKER_02
45.981,46.041,la,0.8300,1.0000,SPEAKER_02
46.102,46.587,Pontificia,0.9040,0.9971,SPEAKER_02
46.607,47.152,Universidad,0.8960,0.9989,SPEAKER_02
47.294,47.778,Católica,0.8970,0.9999,SPEAKER_02
47.798,47.839,de,0.0000,1.0000,SPEAKER_02
47.859,47.98,Chile.,0.1660,1.0000,SPEAKER_02
49.12,49.402,Su,0.6930,0.9996,SPEAKER_02
49.462,49.865,excelencia,0.8630,0.9768,SPEAKER_02
49.906,50.752,"reverendísima,",0.8350,0.9999,SPEAKER_02
50.772,50.812,el,0.5000,1.0000,SPEAKER_02
51.517,51.819,señor,0.9490,0.9997,SPEAKER_02
51.98,52.282,Nuncio,0.9130,0.7479,SPEAKER_02
52.323,53.007,Apostólico,0.9750,0.9987,SPEAKER_02
53.028,53.048,y,0.9980,1.0000,SPEAKER_02
53.35,53.753,Decano,0.7760,0.9443,SPEAKER_02
53.793,53.894,del,0.3540,0.9999,SPEAKER_02
53.994,54.216,Cuerpo,0.9460,0.9992,SPEAKER_02
54.256,54.8,Diplomático.,0.5760,0.9996,SPEAKER_02
55.08,56.236,El,0.6180,0.9953,SPEAKER_02
56.317,56.622,señor,0.9880,0.9992,SPEAKER_02
56.946,57.352,Rector,0.7660,0.9807,SPEAKER_02
57.372,57.413,de,0.5020,0.9862,SPEAKER_02
57.656,57.697,la,0.0000,0.9994,SPEAKER_02
57.717,57.94,Pontificia.,0.0910,0.9697,SPEAKER_02
59.82,60.021,El,0.2570,0.1833,SPEAKER_02
61.43,61.711,señor,0.9830,0.6923,SPEAKER_02
61.913,62.577,Presidente,0.9890,0.5756,SPEAKER_02
62.657,62.778,del,0.6880,0.9945,SPEAKER_02
62.919,63.22,Centro,0.8470,0.9995,SPEAKER_02
63.281,63.341,de,0.7890,0.9998,SPEAKER_02
63.381,63.864,Estudios,0.6580,0.9998,SPEAKER_02
63.985,64.408,"Públicos,",0.9680,0.9998,SPEAKER_02
64.428,65.092,don,0.3030,0.5036,SPEAKER_02
65.112,65.655,Eliodoro,0.9010,0.8843,SPEAKER_02
65.876,66.178,Mate,0.8420,0.7001,SPEAKER_02
66.198,66.48,Larraín.,0.3350,0.9838,SPEAKER_02
67.48,67.721,Y,0.7040,0.9886,SPEAKER_02
67.741,67.822,el,0.9360,0.9996,SPEAKER_02
67.882,68.103,señor,0.9430,0.9956,SPEAKER_02
68.203,68.666,Director,0.8840,0.9923,SPEAKER_02
68.766,68.846,de,0.7620,1.0000,SPEAKER_02
68.887,69.309,Estudios,0.7060,0.9999,SPEAKER_02
69.429,69.931,Políticos,0.9020,0.9998,SPEAKER_02
69.952,69.972,y,0.9990,0.9997,SPEAKER_02
70.032,70.695,Sociales,0.7700,0.9993,SPEAKER_02
70.715,70.775,del,0.3320,0.9842,SPEAKER_02
71.438,71.86,American,0.8330,0.9993,SPEAKER_02
72.021,72.644,Enterprise,0.6570,0.9995,SPEAKER_02
72.825,73.327,Institute,0.7260,0.9991,SPEAKER_02
73.468,73.548,de,0.9550,0.9881,SPEAKER_02
73.649,74.151,"Washington,",0.6510,0.9997,SPEAKER_02
74.171,75.015,"D.C.,",0.7410,0.9819,SPEAKER_02
75.035,75.337,señor,0.9070,0.9952,SPEAKER_02
75.518,75.919,Michael,0.4000,0.9691,SPEAKER_02
75.94,76.06,Novak.,0.1680,0.9990,SPEAKER_02
77.48,77.882,Nos,0.2660,0.9784,SPEAKER_02
77.902,78.325,distingue,0.7540,0.9963,SPEAKER_02
78.385,78.606,además,0.7950,0.9712,SPEAKER_02
78.707,78.807,con,0.9820,0.9038,SPEAKER_02
78.868,78.928,su,0.9540,0.9947,SPEAKER_02
78.948,79.532,"presencia,",0.8110,0.9998,SPEAKER_02
79.552,79.592,el,0.4980,0.9997,SPEAKER_02
79.612,81.1,excelentísimo,0.9100,0.9985,SPEAKER_02
81.141,81.462,señor,0.8460,0.9944,SPEAKER_02
81.543,82.005,Embajador,0.9230,0.9936,SPEAKER_02
82.086,82.146,de,0.9680,0.9662,SPEAKER_02
82.207,82.287,los,0.7580,0.9994,SPEAKER_02
82.367,82.689,Estados,0.8030,0.9974,SPEAKER_02
82.75,82.971,Unidos,0.9480,0.9994,SPEAKER_02
82.991,83.031,de,0.5010,0.9999,SPEAKER_02
83.252,83.675,"América,",0.9470,0.9977,SPEAKER_02
83.916,84.178,señor,0.8880,0.9979,SPEAKER_02
84.278,84.459,Harry,0.1410,0.9759,SPEAKER_02
84.479,84.62,Barnes.,0.1520,0.9729,SPEAKER_02
85.98,86.593,Autoridades,0.4670,0.5711,SPEAKER_02
86.633,87.573,Eclesiásticas,0.6630,0.9892,SPEAKER_02
87.593,87.614,y,0.0000,0.8679,SPEAKER_02
87.634,87.94,Universitarios.,0.0670,0.9858,SPEAKER_02
89.22,90.147,Miembros,0.9370,0.7094,SPEAKER_02
90.188,90.45,del,0.7390,0.6926,SPEAKER_02
90.51,91.115,Directorio,0.9610,0.9994,SPEAKER_02
91.135,91.155,y,0.9860,0.6359,SPEAKER_02
91.518,91.881,Comité,0.9650,0.9993,SPEAKER_02
91.961,92.465,Editorial,0.8340,0.9998,SPEAKER_02
92.486,92.546,del,0.3320,0.9998,SPEAKER_02
92.929,93.191,Centro,0.9350,0.9980,SPEAKER_02
93.251,93.332,de,0.6600,0.9996,SPEAKER_02
93.372,93.796,Estudios,0.7380,0.9999,SPEAKER_02
93.917,94.36,Públicos.,0.9010,0.9998,SPEAKER_02
95.26,96.165,Representantes,0.7850,0.9998,SPEAKER_02
96.326,96.427,de,0.9800,0.9979,SPEAKER_02
96.507,96.97,empresas,0.9320,1.0000,SPEAKER_02
97.292,97.433,del,0.7730,0.9341,SPEAKER_02
97.513,97.775,sector,0.7200,0.9996,SPEAKER_02
97.976,98.379,público,0.8260,0.9992,SPEAKER_02
98.399,98.419,y,0.9980,0.9994,SPEAKER_02
98.64,99.063,"privado,",0.8940,0.9998,SPEAKER_02
99.083,100.652,académicos,0.8820,0.9999,SPEAKER_02
100.672,100.693,y,0.9850,0.9997,SPEAKER_02
100.733,101.256,estudiantes,0.1640,0.9993,SPEAKER_02
101.276,101.96,universitarios.,0.2910,0.9999,SPEAKER_02
104.06,104.221,A,0.3940,0.9997,SPEAKER_02
104.241,104.783,"continuación,",0.9400,0.9992,SPEAKER_02
104.823,105.968,para,0.6140,1.0000,SPEAKER_02
106.048,106.149,dar,0.9840,0.9996,SPEAKER_02
106.189,106.53,inicio,0.8670,0.9999,SPEAKER_02
106.551,106.571,a,0.9760,1.0000,SPEAKER_02
106.631,106.852,este,0.6520,1.0000,SPEAKER_02
106.952,107.233,"acto,",0.9860,0.9997,SPEAKER_02
108.137,108.218,se,0.9940,0.9997,SPEAKER_02
108.278,108.72,dirigirá,0.9410,0.9998,SPEAKER_02
108.74,108.76,a,1.0000,0.9999,SPEAKER_02
108.8,109.342,ustedes,0.7180,1.0000,SPEAKER_02
109.362,109.403,el,0.5000,0.9980,SPEAKER_02
110.306,110.568,señor,0.9950,0.9809,SPEAKER_02
110.909,111.371,Rector,0.8780,0.9343,SPEAKER_02
111.431,111.512,de,0.7620,0.8997,SPEAKER_02
111.532,111.592,la,0.7510,0.9994,SPEAKER_02
111.652,112.154,Pontificia,0.8350,0.9999,SPEAKER_02
112.194,112.737,Universidad,0.9100,0.9815,SPEAKER_02
112.877,113.319,Católica,0.7660,0.9967,SPEAKER_02
113.339,113.379,de,0.0160,0.9998,SPEAKER_02
113.4,113.52,"Chile,",0.1640,0.9999,SPEAKER_02
114.34,114.829,profesor,0.7870,0.9999,SPEAKER_02
114.85,115.4,Juan,0.5930,0.7246,SPEAKER_02
115.441,115.522,de,0.8850,0.9998,SPEAKER_02
115.583,115.848,Dios,0.9330,0.9973,SPEAKER_02
115.95,116.277,Vial,0.8880,0.9997,SPEAKER_02
116.297,116.48,Correa.,0.3460,0.8503,SPEAKER_02
119.62,120.501,Aplausos.,0.1860,0.9996,UNKNOWN
129.74,130.665,Eminencia,0.8900,0.7767,SPEAKER_01
130.765,131.429,"Reverendísima,",0.9100,0.6805,SPEAKER_01
132.012,132.635,excelentísimo,0.8550,0.6951,SPEAKER_01
132.796,133.078,señor,0.9790,0.7921,SPEAKER_01
133.319,133.56,Nuncio,0.5980,0.9055,SPEAKER_01
133.58,134.164,"Apostólico,",0.9830,0.5954,SPEAKER_01
134.204,135.169,señor,0.7170,0.9985,SPEAKER_01
135.229,135.752,Presidente,0.9010,0.9969,SPEAKER_01
135.772,135.933,del,0.2720,0.9322,SPEAKER_01
136.054,136.295,Centro,0.8580,0.9998,SPEAKER_01
136.315,136.375,de,0.4000,0.9999,SPEAKER_01
136.395,136.677,Estudios,0.4440,1.0000,SPEAKER_01
136.777,137.28,"Públicos,",0.9430,0.9953,SPEAKER_01
138.12,138.646,profesor,0.3880,0.9998,SPEAKER_01
138.709,138.941,Novak.,0.4310,0.9780,SPEAKER_01
140.06,140.903,"Señoras,",0.8720,0.8237,SPEAKER_01
141.355,141.541,señores.,0.2780,0.9962,SPEAKER_01
142.58,143.668,Estamos,0.9310,0.9999,SPEAKER_01
143.729,144.192,reunidos,0.8850,0.9960,SPEAKER_01
144.253,144.776,para,0.8380,0.9998,SPEAKER_01
144.877,145.3,destacar,0.9240,0.9997,SPEAKER_01
145.321,145.361,el,0.4980,0.9997,SPEAKER_01
145.401,146.348,lanzamiento,0.9470,0.9997,SPEAKER_01
146.429,146.509,de,0.9960,0.9998,SPEAKER_01
146.57,146.63,un,0.8200,0.9996,SPEAKER_01
146.691,146.973,libro,0.8750,0.9998,SPEAKER_01
147.054,147.114,de,0.9420,0.9997,SPEAKER_01
147.195,147.356,gran,0.9960,0.9987,SPEAKER_01
147.436,147.658,interés,0.4240,0.9993,SPEAKER_01
147.678,147.698,y,0.0000,0.9997,SPEAKER_01
147.718,147.94,"actualidad,",0.1300,0.9918,SPEAKER_01
148.7,149.685,En,0.8660,0.8492,SPEAKER_01
149.746,150.168,"efecto,",0.9590,0.8611,SPEAKER_01
150.972,151.133,desde,0.9320,0.9932,SPEAKER_01
151.193,151.374,hace,0.9020,0.9984,SPEAKER_01
151.475,151.596,dos,0.9310,0.9996,SPEAKER_01
151.696,152.098,siglos,0.8760,0.9961,SPEAKER_01
152.44,152.541,que,0.9140,0.9995,SPEAKER_01
152.601,152.822,vienen,0.8270,0.9685,SPEAKER_01
152.943,153.445,surgiendo,0.9750,0.9987,SPEAKER_01
153.486,154.21,planteamientos,0.8180,0.9998,SPEAKER_01
154.27,154.994,"económicos,",0.8180,0.9962,SPEAKER_01
155.315,155.818,políticos,0.8950,0.9972,SPEAKER_01
155.919,155.999,y,0.6700,0.9994,SPEAKER_01
156.019,156.18,sociales,0.1240,0.9983,SPEAKER_01
156.16,156.582,que,0.6750,0.9997,SPEAKER_01
157.586,157.686,han,0.8380,0.8511,SPEAKER_01
157.727,158.028,llegado,0.9460,0.9988,SPEAKER_01
158.068,158.671,finalmente,0.8860,0.9999,SPEAKER_01
158.691,158.711,a,0.9980,0.9955,SPEAKER_01
158.751,159.494,"imponerse,",0.8830,0.9996,SPEAKER_01
160.016,160.157,pero,0.9150,0.9998,SPEAKER_01
160.257,160.438,cuya,0.9850,0.9997,SPEAKER_01
160.498,160.96,historia,0.9020,0.9999,SPEAKER_01
161.081,161.141,se,0.9700,0.9997,SPEAKER_01
161.181,161.261,ha,0.9700,0.9993,SPEAKER_01
161.322,162.025,desarrollado,0.9250,0.9996,SPEAKER_01
162.406,162.466,en,0.9910,0.9998,SPEAKER_01
162.567,163.37,controversia,0.9420,0.9993,SPEAKER_01
163.591,163.712,con,0.9880,0.9997,SPEAKER_01
163.772,163.852,el,0.8690,0.9991,SPEAKER_01
163.933,164.274,sentir,0.8900,0.9997,SPEAKER_01
164.314,164.796,habitual,0.8970,0.9993,SPEAKER_01
165.057,165.117,de,0.9390,0.9999,SPEAKER_01
165.158,165.218,los,0.9590,0.9998,SPEAKER_01
165.278,165.74,católicos.,0.7790,0.9998,SPEAKER_01
167.2,167.522,"Así,",0.3530,0.9994,SPEAKER_01
167.543,167.643,por,0.7970,0.9989,SPEAKER_01
167.744,168.046,"ejemplo,",0.8510,1.0000,SPEAKER_01
168.671,168.731,la,0.9960,0.9999,SPEAKER_01
168.792,169.074,primera,0.7750,0.9995,SPEAKER_01
169.175,169.638,declaración,0.9210,0.9881,SPEAKER_01
169.658,169.699,de,0.5000,0.8869,SPEAKER_01
169.88,169.961,los,0.8220,0.9995,SPEAKER_01
170.021,170.303,derechos,0.7820,0.9996,SPEAKER_01
170.343,170.444,del,0.8720,0.9869,SPEAKER_01
170.505,170.706,hombre,0.7280,0.9995,SPEAKER_01
170.746,170.807,en,0.2020,0.9995,SPEAKER_01
170.867,170.948,los,0.7990,0.9975,SPEAKER_01
171.028,171.331,inicios,0.8480,0.9998,SPEAKER_01
171.391,171.452,de,0.9080,0.9996,SPEAKER_01
171.492,171.532,la,0.9970,0.9999,SPEAKER_01
171.613,172.016,Revolución,0.8860,0.9999,SPEAKER_01
172.117,172.6,Francesa,0.9230,0.9925,SPEAKER_01
172.58,173.545,fue,0.5580,0.9894,SPEAKER_01
173.625,174.249,percibida,0.9870,0.9820,SPEAKER_01
174.369,174.631,tanto,0.9960,1.0000,SPEAKER_01
174.711,174.832,por,0.9690,0.9991,SPEAKER_01
174.912,175.013,sus,0.9890,1.0000,SPEAKER_01
175.113,175.415,propios,0.8530,0.9999,SPEAKER_01
175.515,175.978,autores,0.9060,1.0000,SPEAKER_01
176.018,176.762,como,0.9650,0.9999,SPEAKER_01
176.842,176.943,por,0.9960,0.9916,SPEAKER_01
177.003,177.104,los,0.6460,1.0000,SPEAKER_01
177.184,177.425,hombres,0.8640,0.9999,SPEAKER_01
177.486,177.526,de,0.9600,0.9999,SPEAKER_01
177.626,178.029,Iglesia,0.8940,0.9999,SPEAKER_01
178.069,178.933,como,0.7200,0.8264,SPEAKER_01
178.973,179.134,un,0.7190,0.7603,SPEAKER_01
179.175,179.396,acto,0.8750,0.9992,SPEAKER_01
179.436,179.838,hostil,0.9110,0.9995,SPEAKER_01
179.858,179.979,a,0.6960,0.9995,SPEAKER_01
179.999,180.24,ésta,0.6200,0.9999,SPEAKER_01
180.22,180.883,y,0.6450,0.6686,SPEAKER_01
180.963,181.024,en,0.9390,0.7647,SPEAKER_01
181.164,181.526,círculos,0.8400,0.9805,SPEAKER_01
181.606,182.189,católicos,0.9650,0.9984,SPEAKER_01
182.229,182.27,no,0.5000,0.9999,SPEAKER_01
183.073,183.154,se,0.9930,0.9991,SPEAKER_01
183.234,183.736,percibió,0.9570,0.9999,SPEAKER_01
183.817,183.877,la,0.7500,0.9999,SPEAKER_01
183.958,184.46,novedad,0.9130,0.9996,SPEAKER_01
184.48,184.5,e,0.9990,0.9999,SPEAKER_01
184.882,185.264,interés,0.9820,0.9982,SPEAKER_01
185.846,185.947,que,0.7810,1.0000,SPEAKER_01
186.007,186.369,tenía,0.9480,0.9988,SPEAKER_01
186.449,186.509,la,0.9280,0.9996,SPEAKER_01
186.61,186.891,idea,0.9100,0.9998,SPEAKER_01
186.992,187.193,en,0.8670,0.9979,SPEAKER_01
187.213,187.353,sí,0.9960,0.9997,SPEAKER_01
187.695,187.795,de,0.9310,1.0000,SPEAKER_01
187.856,187.956,una,0.9710,0.9998,SPEAKER_01
188.057,188.238,tal,0.8580,0.9994,SPEAKER_01
188.298,188.78,"declaración,",0.8630,0.9999,SPEAKER_01
189.38,189.624,más,0.8400,0.9977,SPEAKER_01
189.685,189.95,allá,0.8960,0.9991,SPEAKER_01
190.356,190.417,de,0.9820,1.0000,SPEAKER_01
190.458,190.601,sus,0.8970,1.0000,SPEAKER_01
190.662,191.17,desviaciones,0.8130,0.9996,SPEAKER_01
191.211,191.78,indudables.,0.5020,0.9998,SPEAKER_01
192.82,193.684,Tampoco,0.8210,0.9992,SPEAKER_01
193.744,193.825,se,0.9860,0.9996,SPEAKER_01
193.905,194.387,percibió,0.9590,1.0000,SPEAKER_01
194.407,194.467,que,0.3350,1.0000,SPEAKER_01
195.05,195.331,una,0.8190,0.9999,SPEAKER_01
195.432,195.954,formulación,0.8570,0.9998,SPEAKER_01
196.115,196.577,jurídica,0.9920,0.9999,SPEAKER_01
196.677,196.758,de,0.9580,0.9999,SPEAKER_01
196.838,197.019,esa,0.9210,0.9998,SPEAKER_01
197.079,197.702,naturaleza,0.9930,0.9994,SPEAKER_01
198.345,198.687,podía,0.9640,1.0000,SPEAKER_01
198.787,198.908,ser,0.9520,0.9851,SPEAKER_01
199.028,199.832,profundamente,0.9220,1.0000,SPEAKER_01
199.972,200.435,coherente,0.9070,0.9999,SPEAKER_01
200.535,200.615,con,0.8400,0.9977,SPEAKER_01
200.696,200.736,la,0.9440,0.9997,SPEAKER_01
200.816,201.298,doctrina,0.5440,0.9999,SPEAKER_01
201.319,201.66,cristiana,0.3790,0.9995,SPEAKER_01
201.64,201.682,y,0.0790,0.9999,SPEAKER_01
201.703,201.745,no,0.1600,0.3085,SPEAKER_01
201.765,201.828,con,0.0450,0.0223,SPEAKER_01
201.849,202.079,la,0.1850,0.4060,SPEAKER_01
202.1,202.267,doctrina,0.0000,0.9170,SPEAKER_01
202.288,202.33,de,0.0010,0.5473,SPEAKER_01
202.351,202.393,la,0.0020,0.8083,SPEAKER_01
202.414,202.581,Iglesia.,0.1330,0.7614,SPEAKER_01
202.56,202.661,Era,0.2800,0.9589,SPEAKER_01
202.681,202.802,una,0.4660,0.0003,SPEAKER_01
202.822,203.286,declaración,0.4290,0.1902,SPEAKER_01
203.508,203.73,innecesaria,0.0000,0.4986,SPEAKER_01
203.75,203.831,en,0.9920,0.8407,SPEAKER_01
203.871,203.952,el,0.9590,0.9958,SPEAKER_01
204.012,204.355,momento,0.9940,0.9999,SPEAKER_01
204.375,204.416,en,0.4940,1.0000,SPEAKER_01
204.577,204.658,que,0.6370,0.9996,SPEAKER_01
204.698,204.779,la,0.6480,0.9998,SPEAKER_01
204.859,205.202,sociedad,0.6840,0.9999,SPEAKER_01
205.343,205.969,tradicional,0.8820,0.9998,SPEAKER_01
206.009,206.755,empezaba,0.8320,0.9997,SPEAKER_01
206.776,206.796,a,0.2220,0.9986,SPEAKER_01
206.816,207.32,derrumbarse,0.6230,0.9999,SPEAKER_01
207.3,207.36,y,0.1670,0.9999,SPEAKER_01
207.421,208.406,en,0.8160,0.9817,SPEAKER_01
208.466,208.546,que,0.6600,1.0000,SPEAKER_01
208.566,208.606,el,0.1560,0.9994,SPEAKER_01
208.667,208.888,hombre,0.8110,1.0000,SPEAKER_01
208.928,209.029,se,0.7160,0.9999,SPEAKER_01
209.109,209.23,iba,0.9850,1.0000,SPEAKER_01
209.25,209.27,a,0.9840,1.0000,SPEAKER_01
209.37,209.451,ver,0.9940,1.0000,SPEAKER_01
209.551,210.154,proyectado,0.9190,0.9882,SPEAKER_01
210.174,210.194,a,0.9990,1.0000,SPEAKER_01
210.215,210.275,una,0.6050,0.9999,SPEAKER_01
210.295,210.998,situación,0.9250,1.0000,SPEAKER_01
211.019,211.059,de,0.5000,1.0000,SPEAKER_01
211.28,211.682,relativa,0.8920,1.0000,SPEAKER_01
211.722,212.265,"anomia,",0.6950,0.9993,SPEAKER_01
212.988,213.712,desprendido,0.9470,0.9982,SPEAKER_01
213.812,213.873,de,0.7010,0.9999,SPEAKER_01
213.953,214.114,sus,0.8710,1.0000,SPEAKER_01
214.214,214.797,instituciones,0.8410,0.9999,SPEAKER_01
214.878,215.36,naturales.,0.9240,0.9999,SPEAKER_01
216.5,216.822,Habían,0.7720,1.0000,SPEAKER_01
216.862,216.943,de,0.9140,0.9994,SPEAKER_01
217.023,217.365,pasar,0.9990,1.0000,SPEAKER_01
217.868,218.109,casi,0.9900,1.0000,SPEAKER_01
218.21,218.391,dos,0.5450,1.0000,SPEAKER_01
218.411,218.813,siglos,0.8930,1.0000,SPEAKER_01
218.853,219.578,antes,0.8580,0.9999,SPEAKER_01
219.618,219.658,de,0.9780,1.0000,SPEAKER_01
219.718,219.799,que,0.5040,1.0000,SPEAKER_01
219.819,220.08,Juan,0.7140,1.0000,SPEAKER_01
220.302,220.644,XXIII,0.6210,0.9996,SPEAKER_01
220.684,221.77,recogiera,0.9480,0.9984,SPEAKER_01
221.891,222.092,toda,0.8610,0.9999,SPEAKER_01
222.172,222.213,la,0.9220,1.0000,SPEAKER_01
222.353,222.575,rica,0.9450,1.0000,SPEAKER_01
222.635,223.118,tradición,0.8750,1.0000,SPEAKER_01
223.178,223.52,eclesial,0.2240,1.0000,SPEAKER_01
223.5,224.346,para,0.6470,0.9998,SPEAKER_01
224.386,224.809,enfocar,0.8600,0.9998,SPEAKER_01
224.829,225.01,ese,0.6720,1.0000,SPEAKER_01
225.091,225.534,problema,0.7920,0.9999,SPEAKER_01
225.554,225.594,en,0.4980,1.0000,SPEAKER_01
225.635,226.702,pasajes,0.9170,0.9999,SPEAKER_01
226.803,227.568,trascendentales,0.8930,0.9999,SPEAKER_01
227.649,227.709,de,0.8010,0.9998,SPEAKER_01
227.749,227.81,la,0.7260,0.9999,SPEAKER_01
227.87,228.454,encíclica,0.9280,1.0000,SPEAKER_01
228.595,229.078,Pachamín,0.7280,0.9994,SPEAKER_01
229.099,229.32,Terris.,0.3920,0.6075,SPEAKER_01
230.56,231.367,Algo,0.5000,0.8397,SPEAKER_01
231.388,231.761,análogo.,0.4120,0.9964,SPEAKER_01
231.74,231.821,Algo,0.0680,0.9995,SPEAKER_01
231.841,232.022,análogo,0.3550,0.3789,SPEAKER_01
232.628,232.951,ocurre,0.8960,0.3164,SPEAKER_01
233.031,233.112,con,0.8900,0.9849,SPEAKER_01
233.253,233.858,planteamientos,0.8510,0.9989,SPEAKER_01
233.919,234.0,de,0.8300,0.9992,SPEAKER_01
234.101,234.423,ciencia,0.7710,0.9995,SPEAKER_01
234.484,234.988,económica,0.9030,0.9990,SPEAKER_01
235.109,235.553,ligados,0.9650,0.9997,SPEAKER_01
235.573,235.594,a,0.9930,0.9988,SPEAKER_01
235.634,235.694,la,0.3430,0.9997,SPEAKER_01
235.876,236.199,doctrina,0.5570,0.9998,SPEAKER_01
236.219,236.36,liberal,0.1240,0.9968,SPEAKER_01
236.34,236.482,y,0.2240,0.9994,SPEAKER_01
236.502,236.725,que,0.3830,0.9791,SPEAKER_01
237.534,237.636,han,0.8620,0.9997,SPEAKER_01
237.716,237.878,sido,0.7960,0.9998,SPEAKER_01
237.939,238.283,objeto,0.9140,1.0000,SPEAKER_01
238.344,238.405,de,0.8860,0.9989,SPEAKER_01
238.465,238.931,indudable,0.9450,1.0000,SPEAKER_01
238.992,239.7,desconfianza.,0.8680,0.9997,SPEAKER_01
