start,end,word,alignment_score,probability,speaker
59.747,59.788,la,0.6890,0.9587,SPEAKER_00
59.97,60.555,cantinela,0.8700,0.9978,SPEAKER_00
60.595,61.1,repetida,0.9330,0.9996,SPEAKER_00
61.14,61.504,durante,0.8170,0.9990,SPEAKER_00
61.524,61.807,10,0.7710,0.9934,SPEAKER_00
61.867,62.069,años,0.8200,0.9749,SPEAKER_00
62.21,62.311,por,0.9920,0.9973,SPEAKER_00
62.352,62.432,el,0.9000,0.6578,SPEAKER_00
62.493,62.796,régimen,0.8570,0.9996,SPEAKER_00
62.917,63.28,fascista,0.4620,0.9973,SPEAKER_00
63.26,64.07,y,0.7000,0.9998,SPEAKER_00
64.09,64.454,reclama,0.9780,0.9997,SPEAKER_00
64.475,64.515,la,0.4930,0.9988,SPEAKER_00
64.535,65.871,erradicación,0.8640,0.9543,SPEAKER_00
65.912,66.135,del,0.6160,0.9997,SPEAKER_00
66.175,66.6,marxismo.,0.5820,0.9975,SPEAKER_00
67.56,67.743,Y,0.7120,0.9861,SPEAKER_00
67.764,68.375,"curiosamente,",0.8520,0.9999,SPEAKER_00
68.416,69.088,hace,0.5770,0.9992,SPEAKER_00
69.108,69.292,eco,0.8880,0.9993,SPEAKER_00
69.394,69.618,casi,0.5260,0.9531,SPEAKER_00
69.638,69.76,sexual,0.1660,0.9999,SPEAKER_00
69.74,70.103,a,0.5020,0.9996,SPEAKER_00
70.123,71.213,los,0.8080,0.9351,SPEAKER_00
71.374,71.596,miles,0.9820,0.3278,SPEAKER_00
71.637,71.859,de,0.3270,0.9857,SPEAKER_00
71.879,72.343,volantes,0.9900,0.9999,SPEAKER_00
72.383,73.069,distribuidos,0.8950,0.9999,SPEAKER_00
73.11,73.251,en,0.6740,0.9999,SPEAKER_00
73.291,73.372,el,0.7520,0.9983,SPEAKER_00
73.433,73.715,barrio,0.5550,0.9997,SPEAKER_00
73.776,73.937,alto,0.8760,1.0000,SPEAKER_00
73.977,74.119,de,0.8880,1.0000,SPEAKER_00
74.139,74.3,Santiago,0.1250,0.9919,SPEAKER_00
74.28,74.663,en,0.4680,0.6391,SPEAKER_00
75.147,75.49,estos,0.5550,1.0000,SPEAKER_00
75.511,75.712,días,0.7620,0.9999,SPEAKER_00
76.176,76.277,por,0.8220,0.7268,SPEAKER_00
76.338,76.398,un,0.9940,1.0000,SPEAKER_00
76.418,76.822,llamado,0.8840,1.0000,SPEAKER_00
77.165,77.669,comando,0.9680,0.9720,SPEAKER_00
77.73,77.83,de,0.9300,0.9999,SPEAKER_00
77.931,78.214,lucha,0.8740,1.0000,SPEAKER_00
78.315,78.96,antimarxista.,0.6540,0.6453,SPEAKER_00
80.44,81.306,Los,0.2590,1.0000,SPEAKER_00
81.327,81.508,que,0.5620,1.0000,SPEAKER_00
81.528,81.629,se,0.6060,0.9823,SPEAKER_00
81.649,82.314,acongojan,0.9020,0.9980,SPEAKER_00
82.334,82.354,o,0.9620,0.9998,SPEAKER_00
82.939,83.342,fingen,0.8240,0.9991,SPEAKER_00
83.442,83.986,congojar,0.8760,0.9973,SPEAKER_00
84.389,84.51,por,0.9680,0.9536,SPEAKER_00
84.571,84.631,la,0.8680,0.9971,SPEAKER_00
84.692,84.974,muerte,0.9610,0.7198,SPEAKER_00
84.994,85.155,del,0.5210,0.9975,SPEAKER_00
85.236,85.578,general,0.8160,0.9999,SPEAKER_00
85.598,85.82,"Urzúa,",0.4380,0.9999,SPEAKER_00
86.52,87.268,denostando,0.8340,0.9997,SPEAKER_00
87.351,87.413,los,0.0030,0.9940,SPEAKER_00
87.434,87.621,"esclavos,",0.1720,0.8642,SPEAKER_00
87.62,88.184,extremistas,0.3960,0.9833,SPEAKER_00
88.224,88.808,y,0.9500,0.0199,SPEAKER_00
88.949,89.554,declamando,0.9590,0.7348,SPEAKER_00
89.634,89.695,en,0.8930,0.8616,SPEAKER_00
89.775,90.057,contra,0.9860,0.9527,SPEAKER_00
90.097,90.158,de,0.7480,0.9434,SPEAKER_00
90.218,90.259,la,0.9950,0.9999,SPEAKER_00
90.299,90.742,"violencia,",0.9660,1.0000,SPEAKER_00
90.762,90.802,no,0.4990,1.0000,SPEAKER_00
91.588,91.689,han,0.5970,1.0000,SPEAKER_00
91.709,92.132,demostrado,0.8220,1.0000,SPEAKER_00
92.192,92.454,nunca,0.7900,0.9997,SPEAKER_00
92.474,92.534,una,0.3840,0.9999,SPEAKER_00
92.736,93.34,preocupación,0.5930,1.0000,SPEAKER_00
93.32,93.702,ni,0.5260,1.0000,SPEAKER_00
93.763,94.064,siquiera,0.8080,0.9993,SPEAKER_00
94.165,94.688,cercana,0.9270,1.0000,SPEAKER_00
94.708,94.748,en,0.5000,0.9169,SPEAKER_00
95.03,95.634,intensidad,0.9020,0.9999,SPEAKER_00
96.358,96.479,por,0.7400,1.0000,SPEAKER_00
96.579,96.64,la,0.9620,0.9985,SPEAKER_00
96.7,97.183,violencia,0.9100,1.0000,SPEAKER_00
97.324,97.666,brutal,0.9060,0.9848,SPEAKER_00
97.706,98.45,entronizada,0.6520,1.0000,SPEAKER_00
98.611,98.651,en,0.0050,1.0000,SPEAKER_00
98.671,98.913,Chile,0.6770,0.9740,SPEAKER_00
99.416,99.456,a,0.9570,0.7959,SPEAKER_00
99.537,99.838,partir,0.9630,0.9999,SPEAKER_00
99.899,100.08,del,0.5910,0.9997,SPEAKER_00
100.1,100.14,11,0.4980,0.9942,SPEAKER_00
100.12,100.24,de,0.4140,1.0000,SPEAKER_00
100.542,100.963,septiembre,0.6600,0.9999,SPEAKER_00
101.044,101.084,de,0.8610,0.9994,SPEAKER_00
101.104,101.767,1973.,0.7650,1.0000,SPEAKER_00
102.128,102.189,La,0.9190,0.9990,SPEAKER_00
104.478,104.719,verdad,0.8360,0.9999,SPEAKER_00
104.779,104.86,es,0.8330,0.9996,SPEAKER_00
104.9,104.98,que,0.8500,0.9999,SPEAKER_00
105.101,105.422,"muchos,",0.7390,1.0000,SPEAKER_00
105.844,105.944,por,0.8790,1.0000,SPEAKER_00
105.964,106.024,lo,0.6540,1.0000,SPEAKER_00
106.065,106.245,menos,0.9150,0.9942,SPEAKER_00
106.366,106.446,al,0.6130,0.9991,SPEAKER_00
106.466,106.908,"comienzo,",0.9290,0.9998,SPEAKER_00
107.37,107.45,la,0.8580,1.0000,SPEAKER_00
107.531,108.093,celebraron.,0.8660,1.0000,SPEAKER_00
109.78,109.82,En,0.3300,0.9999,SPEAKER_00
109.8,110.263,aquellos,0.5910,0.9947,SPEAKER_00
110.324,110.566,"días,",0.6730,0.9999,SPEAKER_00
110.767,110.969,hace,0.6160,0.9996,SPEAKER_00
110.989,111.19,diez,0.7120,0.9998,SPEAKER_00
111.251,111.472,"años,",0.9670,0.9999,SPEAKER_00
112.177,112.238,se,0.7240,0.9999,SPEAKER_00
112.258,112.52,bebía,0.7420,0.4176,SPEAKER_00
112.681,113.245,champán,0.7650,0.9999,SPEAKER_00
113.809,113.85,a,0.7570,0.9979,SPEAKER_00
113.87,113.93,la,0.9540,0.6724,SPEAKER_00
114.011,114.212,salud,0.9400,0.6038,SPEAKER_00
114.273,114.313,de,0.8080,0.9909,SPEAKER_00
114.353,114.414,las,0.4480,0.9993,SPEAKER_00
114.535,115.099,gloriosas,0.8130,0.9996,SPEAKER_00
115.119,115.26,Fuerzas,0.1400,0.9999,SPEAKER_00
115.24,115.743,Armadas,0.6210,0.9996,SPEAKER_00
115.884,115.925,y,0.3910,0.9996,SPEAKER_00
115.945,116.428,Carabineros,0.8340,0.8299,SPEAKER_00
116.488,116.569,de,0.9360,0.4955,SPEAKER_00
116.67,116.952,"Chile,",0.9050,0.9804,SPEAKER_00
117.495,117.576,que,0.7940,0.9776,SPEAKER_00
117.677,118.18,conducidas,0.9250,0.9973,SPEAKER_00
118.341,118.442,por,0.8720,0.9965,SPEAKER_00
118.542,118.663,su,0.7580,0.9966,SPEAKER_00
118.683,119.167,jefatura,0.8880,0.9467,SPEAKER_00
119.288,119.751,"fascista,",0.7860,0.9987,SPEAKER_00
119.791,120.375,se,0.8490,0.9986,SPEAKER_00
120.415,120.798,dejaban,0.8750,0.9859,SPEAKER_00
120.858,121.14,arrasar,0.5810,0.9964,SPEAKER_00
121.12,121.885,a,0.6740,0.9985,SPEAKER_00
121.905,122.026,una,0.8460,0.9982,SPEAKER_00
122.207,122.75,bacanal,0.9110,0.8460,SPEAKER_00
122.81,122.871,de,0.8630,0.9904,SPEAKER_00
122.951,123.414,sangre,0.9410,0.8328,SPEAKER_00
123.454,124.038,sin,0.7120,0.7663,SPEAKER_00
124.058,124.601,precedentes,0.9140,0.9991,SPEAKER_00
124.702,124.762,en,0.5820,0.9995,SPEAKER_00
124.803,124.863,la,0.9940,0.7233,SPEAKER_00
124.903,125.205,historia,0.8420,0.9998,SPEAKER_00
125.265,125.386,del,0.8130,0.9970,SPEAKER_00
125.487,125.668,país.,0.9650,0.9998,SPEAKER_00
127.117,127.217,La,0.6400,0.9991,SPEAKER_00
127.238,127.499,inmensa,0.3290,0.9987,SPEAKER_00
127.519,127.66,mayoría,0.1430,0.9972,SPEAKER_00
127.64,128.082,de,0.6440,0.9983,SPEAKER_00
128.123,128.223,las,0.6930,0.9996,SPEAKER_00
128.283,128.605,víctimas,0.8650,0.9995,SPEAKER_00
128.686,128.766,de,0.6100,0.9998,SPEAKER_00
128.826,129.309,"entonces,",0.8400,0.9970,SPEAKER_00
130.013,130.133,como,0.9300,0.9987,SPEAKER_00
130.173,130.254,de,0.4970,0.9988,SPEAKER_00
130.294,130.374,las,0.6340,0.9993,SPEAKER_00
130.415,130.495,que,0.7020,0.9984,SPEAKER_00
130.555,130.857,cayeron,0.8510,0.9891,SPEAKER_00
130.978,131.742,sucesivamente,0.9630,0.9992,SPEAKER_00
131.782,131.822,en,0.5000,0.9995,SPEAKER_00
132.345,132.486,"1974,",0.8000,0.9985,SPEAKER_00
132.506,132.546,en,0.4940,0.9993,SPEAKER_00
132.586,135.22,"1975,",0.8820,0.6873,SPEAKER_00
135.92,136.503,en,0.8600,0.9960,SPEAKER_00
136.523,136.683,"1976,",0.7770,0.9958,SPEAKER_00
136.703,136.744,en,0.5000,0.9980,SPEAKER_00
136.764,136.985,"1977,",0.7940,0.9997,SPEAKER_00
137.005,137.105,en,0.6600,0.8687,SPEAKER_00
137.125,137.326,"1978,",0.7310,0.9998,SPEAKER_00
137.346,137.547,en,0.3180,0.9993,SPEAKER_00
137.567,138.089,"1979,",0.7920,0.9998,SPEAKER_00
138.672,138.752,en,0.8940,0.9971,SPEAKER_00
138.792,139.214,"1979,",0.7780,0.9997,SPEAKER_00
139.234,139.315,en,0.7340,0.9958,SPEAKER_00
139.335,139.897,"1979,",0.8380,0.9983,SPEAKER_00
139.957,139.998,en,0.4990,0.0295,SPEAKER_00
140.018,140.399,"1979,",0.8450,0.9902,SPEAKER_00
140.922,141.002,en,0.8210,0.0702,SPEAKER_00
141.022,141.464,"1979,",0.7350,0.9847,SPEAKER_00
141.484,141.564,en,0.7320,0.1534,SPEAKER_00
141.584,142.488,"1979,",0.8070,0.9758,SPEAKER_00
142.99,143.051,en,0.7780,0.2530,SPEAKER_00
143.071,145.24,"1979,",0.8870,0.9725,SPEAKER_00
145.24,145.421,en,0.4680,0.3050,SPEAKER_00
145.481,145.721,"1980,",0.7010,0.9775,SPEAKER_00
145.742,145.822,en,0.7280,0.3255,SPEAKER_00
145.842,146.504,"1981,",0.8660,0.2031,SPEAKER_00
146.985,147.046,en,0.7280,0.9809,SPEAKER_00
147.066,148.029,"1982,",0.8930,0.9991,SPEAKER_00
148.049,148.229,en,0.6800,0.9990,SPEAKER_00
148.249,153.265,"1983,",0.9310,0.9997,SPEAKER_00
153.305,153.325,y,0.0390,0.9997,SPEAKER_00
153.485,153.666,de,0.7810,0.9993,SPEAKER_00
155.05,155.15,las,0.5880,0.9991,SPEAKER_00
155.231,155.331,que,0.8180,0.9977,SPEAKER_00
155.471,155.832,faltan,0.9650,0.9994,SPEAKER_00
155.933,156.153,aún,0.9850,0.9998,SPEAKER_00
156.334,156.414,por,0.8600,0.9999,SPEAKER_00
156.515,156.816,"caer,",0.9700,0.9994,SPEAKER_00
157.598,157.658,la,0.9560,0.9990,SPEAKER_00
157.718,158.18,"mayoría,",0.9260,0.9980,SPEAKER_00
158.2,158.3,"digo,",0.2000,0.9999,SPEAKER_00
158.76,159.122,fueron,0.3200,0.9993,SPEAKER_00
159.223,159.646,ultimadas,0.8260,0.9999,SPEAKER_00
159.827,159.867,a,0.5080,0.9996,SPEAKER_00
159.887,160.552,"mansalva,",0.9300,0.9995,SPEAKER_00
161.176,161.337,sin,0.7980,0.9989,SPEAKER_00
161.377,161.639,tener,0.7450,0.9910,SPEAKER_00
161.7,161.901,armas,0.7320,0.8463,SPEAKER_00
162.022,162.163,para,0.8650,0.9998,SPEAKER_00
162.223,162.928,defenderse.,0.9300,0.9999,SPEAKER_00
163.592,163.673,En,0.9120,0.9999,SPEAKER_00
163.733,164.075,inmensa,0.8430,0.9999,SPEAKER_00
164.176,164.498,cantidad,0.7370,0.9999,SPEAKER_00
164.518,164.659,de,0.8500,0.9973,SPEAKER_00
164.679,164.8,"casos,",0.1670,0.9997,SPEAKER_00
165.5,165.863,fueron,0.4900,1.0000,SPEAKER_00
165.883,166.245,víctimas,0.7530,1.0000,SPEAKER_00
166.306,166.386,de,0.8600,0.9994,SPEAKER_00
166.427,166.528,una,0.7960,0.9989,SPEAKER_00
166.608,166.89,muerte,0.8830,0.9998,SPEAKER_00
167.011,167.454,"lenta,",0.9680,0.9999,SPEAKER_00
167.837,168.401,"horrible,",0.5320,0.9998,SPEAKER_00
168.844,168.925,que,0.8970,0.9999,SPEAKER_00
168.945,169.187,llegó,0.7770,0.9998,SPEAKER_00
169.207,169.247,al,0.4960,0.9974,SPEAKER_00
169.409,169.59,cabo,0.9490,0.9969,SPEAKER_00
169.65,169.711,de,0.9390,0.9844,SPEAKER_00
169.832,170.235,torturas,0.8890,0.9948,SPEAKER_00
170.255,171.0,inenarrables.,0.5330,0.9996,SPEAKER_00
171.14,172.17,Y,0.8490,0.9999,SPEAKER_00
172.19,172.392,todo,0.9260,0.9983,SPEAKER_00
172.473,172.675,"ello,",0.8570,0.9850,SPEAKER_00
172.715,173.463,en,0.9540,0.9957,SPEAKER_00
173.564,173.826,nombre,0.8110,0.9991,SPEAKER_00
173.867,173.948,de,0.9500,0.9999,SPEAKER_00
174.028,174.109,una,0.9300,0.9994,SPEAKER_00
174.271,174.856,siniestra,0.6050,0.9994,SPEAKER_00
174.877,175.24,cruzada.,0.6600,0.9999,SPEAKER_00
175.24,175.623,Era,0.2520,0.9989,SPEAKER_00
175.643,176.549,"anticomunista,",0.9070,0.9905,SPEAKER_00
177.394,177.515,como,0.9740,0.9826,SPEAKER_00
177.595,177.656,la,0.9540,0.0223,SPEAKER_00
177.716,177.777,que,0.9300,0.9881,SPEAKER_00
177.817,177.958,hoy,0.4110,0.9998,SPEAKER_00
178.018,178.381,quisiera,0.5750,1.0000,SPEAKER_00
178.501,179.005,reeditar,0.8650,0.9999,SPEAKER_00
179.025,179.065,el,0.4960,0.9999,SPEAKER_00
179.226,179.589,general,0.8470,1.0000,SPEAKER_00
179.649,180.716,"Sinclair,",0.7090,0.9992,SPEAKER_00
180.736,180.877,por,0.9700,0.9999,SPEAKER_00
180.937,181.018,el,0.9540,0.9284,SPEAKER_00
181.058,181.36,delito,0.3020,0.8241,SPEAKER_00
181.34,181.4,de,0.1980,0.9998,SPEAKER_00
181.421,181.965,pensar,0.3490,1.0000,SPEAKER_00
182.005,182.086,de,0.8710,1.0000,SPEAKER_00
182.167,182.328,otro,0.9840,1.0000,SPEAKER_00
182.449,182.59,modo,0.9840,1.0000,SPEAKER_00
182.651,182.731,que,0.5300,1.0000,SPEAKER_00
182.792,182.872,los,0.5290,1.0000,SPEAKER_00
183.094,183.598,asaltantes,0.7710,1.0000,SPEAKER_00
183.639,183.78,del,0.5740,1.0000,SPEAKER_00
183.86,184.082,"poder,",0.8900,1.0000,SPEAKER_00
184.102,184.122,y,0.9970,0.9993,SPEAKER_00
185.03,185.151,por,0.7980,0.9998,SPEAKER_00
185.191,185.352,haber,0.8500,0.9999,SPEAKER_00
185.393,186.119,intentado,0.8930,0.9999,SPEAKER_00
186.139,186.32,construir,0.1130,1.0000,SPEAKER_00
186.3,186.682,en,0.4200,0.9999,SPEAKER_00
186.743,186.964,Chile,0.9190,1.0000,SPEAKER_00
187.467,187.567,una,0.8920,1.0000,SPEAKER_00
187.628,188.01,sociedad,0.8270,1.0000,SPEAKER_00
188.251,188.392,más,0.8990,0.9999,SPEAKER_00
188.513,188.794,justa,0.9640,0.9993,SPEAKER_00
188.854,188.875,y,0.5890,1.0000,SPEAKER_00
188.955,189.096,más,0.9550,0.9999,SPEAKER_00
189.136,189.498,humana.,0.9090,0.9999,SPEAKER_00
189.518,189.538,Y,0.9970,1.0000,SPEAKER_00
190.665,190.866,todo,0.9940,1.0000,SPEAKER_00
190.966,191.168,"ello,",0.9250,0.9999,SPEAKER_00
191.188,191.892,para,0.8220,0.9992,SPEAKER_00
191.972,192.435,establecer,0.8050,0.9999,SPEAKER_00
192.535,192.596,un,0.7300,1.0000,SPEAKER_00
192.676,193.038,régimen,0.7690,0.9966,SPEAKER_00
193.259,193.38,basado,0.1670,0.9999,SPEAKER_00
193.36,193.44,en,0.2320,0.9997,SPEAKER_00
194.084,194.144,la,0.9860,0.9999,SPEAKER_00
194.245,195.351,institucionalización,0.7530,0.9998,SPEAKER_00
195.391,196.236,permanente,0.7440,0.9993,SPEAKER_00
196.256,196.296,de,0.4980,0.9997,SPEAKER_00
196.839,196.899,la,0.8790,0.9998,SPEAKER_00
197.0,197.442,tortura.,0.9920,0.9998,SPEAKER_00
198.287,198.367,Un,0.9800,0.9987,SPEAKER_00
198.447,198.769,régimen,0.9030,0.9996,SPEAKER_00
198.809,198.93,de,0.6360,0.9991,SPEAKER_00
198.99,199.272,terror.,0.9870,0.9792,SPEAKER_00
200.599,200.639,La,0.0020,0.9996,SPEAKER_00
200.659,200.8,tortura,0.1430,0.9998,SPEAKER_00
200.78,201.125,se,0.4010,0.9998,SPEAKER_00
201.145,201.327,sigue,0.6900,0.9967,SPEAKER_00
201.428,201.996,practicando,0.8730,0.9998,SPEAKER_00
202.036,202.097,en,0.5910,0.9987,SPEAKER_00
202.138,202.199,las,0.5670,0.9997,SPEAKER_00
202.239,202.705,prisiones,0.6850,0.9996,SPEAKER_00
202.725,203.131,secretas,0.8790,0.9994,SPEAKER_00
203.212,203.293,de,0.6750,0.9992,SPEAKER_00
203.313,203.354,la,0.5720,0.9962,SPEAKER_00
203.495,203.86,CNI.,0.7110,0.9969,SPEAKER_00
205.64,206.443,Y,0.5170,0.9983,SPEAKER_00
206.523,206.865,la,0.3440,0.9844,SPEAKER_00
207.126,207.527,política,0.8580,0.9973,SPEAKER_00
207.587,208.109,de,0.6670,0.0038,SPEAKER_00
208.772,210.398,hipoteca,0.8510,0.0036,SPEAKER_00
210.438,211.101,de,0.6560,0.1567,SPEAKER_00
212.064,212.345,la,0.6650,0.6114,SPEAKER_00
213.329,213.67,riqueza,0.7800,0.6938,SPEAKER_00
213.73,213.751,y,0.6070,0.7503,SPEAKER_00
213.831,213.891,el,0.6310,0.9897,SPEAKER_00
213.951,214.212,futuro,0.8660,0.9897,SPEAKER_00
214.293,214.413,del,0.8140,0.9831,SPEAKER_00
214.493,214.674,"país,",0.9700,0.9982,SPEAKER_00
215.477,215.557,en,0.3280,0.9995,SPEAKER_00
215.577,215.979,beneficio,0.8730,0.9987,SPEAKER_00
