start,end,word,alignment_score,probability,speaker
25.65,25.852,alguna,0.9690,0.9930,SPEAKER_05
25.893,26.054,otra,0.6870,0.9789,SPEAKER_05
26.115,26.358,persona,0.9730,0.9999,SPEAKER_05
26.459,26.58,más,0.7940,0.9999,SPEAKER_05
26.6,26.641,de,0.5000,0.9990,SPEAKER_05
26.904,27.106,la,0.7500,1.0000,SPEAKER_05
27.389,27.733,Embajada,0.9340,0.9965,SPEAKER_05
27.773,28.4,"norteamericana,",0.6770,0.9710,SPEAKER_05
28.38,30.073,aparte,0.7220,0.7637,SPEAKER_05
30.193,30.516,del,0.7710,0.9857,SPEAKER_05
30.556,30.879,profesor,0.8880,0.9859,SPEAKER_05
30.979,31.282,"Burns,",0.4010,0.9946,SPEAKER_05
31.302,31.402,que,0.8430,0.9993,SPEAKER_05
31.443,31.523,voy,0.9050,0.9970,SPEAKER_05
31.544,31.584,a,0.0590,1.0000,SPEAKER_05
31.644,32.148,introducir,0.8250,0.9997,SPEAKER_05
32.168,32.188,a,0.9910,0.9762,SPEAKER_05
33.276,33.357,su,0.9560,1.0000,SPEAKER_05
33.397,33.599,debido,0.4560,0.9994,SPEAKER_05
33.619,33.78,momento.,0.1250,1.0000,SPEAKER_05
36.46,36.842,El,0.9120,0.9994,SPEAKER_05
36.883,37.245,profesor,0.7920,1.0000,SPEAKER_05
37.346,37.728,Burns,0.6000,1.0000,SPEAKER_05
39.419,39.761,enseña,0.8960,0.9990,SPEAKER_05
39.802,40.144,ciencia,0.8010,0.9771,SPEAKER_05
40.244,40.748,política,0.9970,0.9999,SPEAKER_05
40.768,40.808,en,0.5000,0.9996,SPEAKER_05
41.674,41.734,la,0.6780,0.9996,SPEAKER_05
41.815,42.237,Universidad,0.7810,0.9918,SPEAKER_05
42.257,42.459,de,0.5680,0.9996,SPEAKER_05
42.479,42.68,Georgetown,0.1000,0.9999,SPEAKER_05
42.66,44.859,y,0.8110,0.7189,SPEAKER_05
44.88,44.981,es,0.9900,0.9999,SPEAKER_05
45.182,45.788,investigador,0.8520,1.0000,SPEAKER_05
45.808,46.01,del,0.3910,0.9633,SPEAKER_05
46.05,46.413,American,0.7410,0.9998,SPEAKER_05
46.433,46.978,Enterprise,0.3390,0.9998,SPEAKER_05
46.998,47.2,"Institute,",0.1000,0.9994,SPEAKER_05
47.44,48.246,dos,0.9080,0.9994,SPEAKER_05
48.608,49.313,instituciones,0.8620,1.0000,SPEAKER_05
49.353,50.743,muy,0.7760,0.9988,SPEAKER_05
51.428,51.811,queridas,0.9180,0.9999,SPEAKER_05
51.911,52.012,por,0.9850,0.9997,SPEAKER_05
52.052,52.113,el,0.7660,0.9998,SPEAKER_05
52.193,52.354,Centro,0.8440,0.9875,SPEAKER_05
52.375,52.415,de,0.8370,0.9999,SPEAKER_05
52.435,52.697,Estudios,0.6990,0.9993,SPEAKER_05
52.818,53.16,"Públicos,",0.8250,0.9998,SPEAKER_05
53.18,54.573,diversos,0.9090,0.9894,SPEAKER_05
54.674,55.179,profesores,0.9600,0.9998,SPEAKER_05
55.199,55.219,e,0.9710,0.9999,SPEAKER_05
55.259,56.087,investigadores,0.7840,1.0000,SPEAKER_05
56.148,56.713,vinculados,0.8590,0.9994,SPEAKER_05
56.814,56.935,a,0.5150,0.9997,SPEAKER_05
56.955,57.197,esas,0.7230,0.9308,SPEAKER_05
57.218,57.5,"instituciones,",0.0820,0.9355,SPEAKER_05
58.4,59.29,instituciones,0.8310,0.6152,SPEAKER_05
59.311,59.371,han,0.3300,0.9548,SPEAKER_05
59.877,60.322,publicado,0.9560,0.9999,SPEAKER_05
60.363,60.403,en,0.4950,0.9965,SPEAKER_05
60.444,60.666,nuestra,0.7670,0.8267,SPEAKER_05
60.727,60.949,revista,0.7380,0.9991,SPEAKER_05
61.01,61.253,Estudios,0.7980,0.9904,SPEAKER_05
61.395,61.88,"Públicos,",0.8700,0.9998,SPEAKER_05
61.86,62.588,y,0.7510,0.9999,SPEAKER_05
62.689,62.75,un,0.9970,0.9996,SPEAKER_05
62.79,63.033,miembro,0.8470,1.0000,SPEAKER_05
63.134,63.519,fundador,0.9530,1.0000,SPEAKER_05
63.6,63.721,del,0.8450,1.0000,SPEAKER_05
63.761,64.065,Comité,0.8750,0.6897,SPEAKER_05
64.105,64.57,"Editorial,",0.9160,0.9985,SPEAKER_05
64.591,65.278,Oscar,0.4530,0.9852,SPEAKER_05
65.299,65.44,"Mercex,",0.1420,0.5591,SPEAKER_05
65.6,66.749,egresado,0.7820,0.9973,SPEAKER_05
67.998,68.099,del,0.9500,0.9996,SPEAKER_05
68.14,68.563,Departamento,0.9060,0.9996,SPEAKER_05
68.603,68.664,de,0.2500,1.0000,SPEAKER_05
68.684,68.986,Ciencia,0.5470,0.9992,SPEAKER_05
69.067,69.51,Política,0.9910,0.9991,SPEAKER_05
69.611,69.772,de,0.9800,0.9999,SPEAKER_05
70.598,70.82,Georgetown.,0.0910,0.9997,SPEAKER_05
72.1,72.383,Entre,0.7300,0.9998,SPEAKER_05
72.403,72.565,sus,0.8090,1.0000,SPEAKER_05
72.626,72.93,libros,0.9520,1.0000,SPEAKER_05
72.97,73.921,destacan,0.8570,0.9848,SPEAKER_05
73.961,74.487,"Freedom,",0.6280,0.9927,SPEAKER_05
74.771,74.892,Virtue,0.1120,0.9685,SPEAKER_05
74.933,75.013,and,0.5100,0.7863,SPEAKER_05
75.034,75.155,the,0.4950,0.9992,SPEAKER_05
75.175,75.378,First,0.1190,0.9998,SPEAKER_05
75.398,75.6,"Amendment,",0.1000,0.9999,SPEAKER_05
76.04,76.67,Essays,0.7870,0.9941,SPEAKER_05
76.772,76.975,on,0.8880,1.0000,SPEAKER_05
76.995,77.097,the,0.5910,0.9997,SPEAKER_05
77.198,77.788,Scientific,0.5130,0.9997,SPEAKER_05
77.808,78.194,Study,0.5270,0.9994,SPEAKER_05
78.215,78.377,of,0.3040,1.0000,SPEAKER_05
78.397,78.58,"Politics,",0.1260,0.9998,SPEAKER_05
79.42,80.295,Constitutional,0.5700,0.9955,SPEAKER_05
80.315,80.783,Cases,0.7700,0.9996,SPEAKER_05
80.946,81.007,in,0.9000,0.9999,SPEAKER_05
81.068,81.536,American,0.4920,0.9996,SPEAKER_05
81.557,81.78,"Government,",0.0840,0.9987,SPEAKER_05
82.06,82.732,and,0.1980,0.2747,SPEAKER_05
82.752,82.854,In,0.6550,0.2079,SPEAKER_05
82.874,83.383,Defense,0.4880,0.9834,SPEAKER_05
83.505,83.708,of,0.3630,1.0000,SPEAKER_05
83.729,84.095,Liberal,0.3200,0.9993,SPEAKER_05
84.115,84.4,Democracy.,0.1570,0.9994,SPEAKER_05
85.32,85.848,El,0.4750,0.3619,SPEAKER_05
85.868,86.153,profesor,0.3790,0.9663,SPEAKER_05
86.173,86.458,Burns,0.3920,0.9887,SPEAKER_05
86.539,86.6,ha,0.9660,0.9995,SPEAKER_05
86.64,86.986,escrito,0.8350,0.9994,SPEAKER_05
87.108,87.717,muchísimos,0.8270,0.9980,SPEAKER_05
87.737,87.94,"artículos,",0.0880,0.9995,SPEAKER_05
88.38,88.461,en,0.1580,0.0979,SPEAKER_05
88.561,88.803,revistas,0.8060,0.9887,SPEAKER_05
88.823,89.468,académicas,0.9260,0.9992,SPEAKER_05
89.489,89.509,y,0.9980,0.9936,SPEAKER_05
91.061,91.202,en,0.9430,0.9976,SPEAKER_05
91.504,91.867,revistas,0.8800,0.9995,SPEAKER_05
91.887,91.968,de,0.7720,0.9992,SPEAKER_05
92.049,92.311,tipo,0.9920,0.9997,SPEAKER_05
93.056,93.54,periodístico.,0.5880,0.9999,SPEAKER_05
94.4,95.126,El,0.8630,0.9994,SPEAKER_05
95.207,95.388,tema,0.9440,0.9999,SPEAKER_05
95.429,95.852,del,0.7690,0.9999,SPEAKER_05
96.155,96.498,movimiento,0.9660,0.9730,SPEAKER_05
96.538,97.285,neoconservador,0.7680,0.9992,SPEAKER_05
97.305,97.345,ha,0.4980,0.9984,SPEAKER_05
97.365,98.475,interesado,0.9440,0.9999,SPEAKER_05
98.616,98.838,mucho,0.8490,0.9997,SPEAKER_05
98.858,98.959,en,0.8180,0.9998,SPEAKER_05
98.979,99.1,"Chile,",0.1670,0.9998,SPEAKER_05
99.28,99.868,y,0.8500,0.9994,SPEAKER_05
99.888,99.989,creo,0.7620,0.9996,SPEAKER_05
100.03,100.091,que,0.9990,1.0000,SPEAKER_05
100.111,100.192,hay,0.8220,0.9998,SPEAKER_05
100.273,100.455,pocas,0.7520,0.9999,SPEAKER_05
100.536,100.82,personas,0.8050,0.9999,SPEAKER_05
100.861,100.901,en,0.5000,0.9980,SPEAKER_05
100.921,101.165,este,0.8120,0.9999,SPEAKER_05
101.225,101.509,momento,0.8810,0.9999,SPEAKER_05
101.55,101.752,más,0.1470,0.9989,SPEAKER_05
101.773,102.36,autorizadas,0.7080,1.0000,SPEAKER_05
102.34,103.329,que,0.6550,0.9839,SPEAKER_05
103.349,103.41,el,0.7160,0.9992,SPEAKER_05
103.45,103.773,profesor,0.7990,0.9739,SPEAKER_05
104.015,104.116,Burns,0.3520,0.9919,SPEAKER_05
104.197,104.318,para,0.8920,0.9752,SPEAKER_05
104.418,104.56,dar,0.9080,0.9999,SPEAKER_05
104.58,104.62,un,0.4970,0.9999,SPEAKER_05
105.871,106.457,bosquejo,0.8320,0.9993,SPEAKER_05
106.719,106.86,general,0.1430,0.9997,SPEAKER_05
106.84,106.901,de,0.4500,0.9993,SPEAKER_05
107.447,107.69,cuáles,0.9030,0.9997,SPEAKER_05
107.75,107.872,son,0.8340,1.0000,SPEAKER_05
107.912,107.993,los,0.9810,0.9999,SPEAKER_05
108.074,108.256,puntos,0.8300,0.9999,SPEAKER_05
108.317,108.762,centrales,0.7820,0.9997,SPEAKER_05
108.843,108.924,de,0.9970,0.9998,SPEAKER_05
108.944,109.267,este,0.8740,0.9997,SPEAKER_05
109.611,110.137,movimiento,0.8700,0.9997,SPEAKER_05
110.157,110.4,actual.,0.2330,0.9992,SPEAKER_05
113.72,114.489,Creo,0.8580,0.9940,SPEAKER_05
114.55,114.712,que,0.7860,1.0000,SPEAKER_05
114.732,114.995,el,0.9140,0.9999,SPEAKER_05
115.036,115.339,profesor,0.8400,1.0000,SPEAKER_05
115.42,115.764,Burns,0.2660,0.9998,SPEAKER_05
115.845,116.007,va,0.9950,0.9998,SPEAKER_05
116.027,116.048,a,0.9920,1.0000,SPEAKER_05
116.23,116.392,hacer,0.5930,0.9990,SPEAKER_05
116.452,116.554,una,0.9890,0.9999,SPEAKER_05
116.736,117.12,"charla,",0.6170,0.9924,SPEAKER_05
118.38,118.622,cuyo,0.4080,0.7232,SPEAKER_05
118.642,119.307,objetivo,0.8050,0.9997,SPEAKER_05
119.528,119.649,es,0.9400,0.9995,SPEAKER_05
120.173,120.616,provocar,0.9970,0.9998,SPEAKER_05
120.657,120.939,una,0.9050,0.9997,SPEAKER_05
120.999,121.644,discusión,0.9830,0.9999,SPEAKER_05
121.664,121.684,o,0.9980,0.9885,SPEAKER_05
122.671,122.772,una,0.8370,0.9996,SPEAKER_05
122.832,123.356,conversación,0.9920,0.9999,SPEAKER_05
123.457,123.618,sobre,0.6800,0.9997,SPEAKER_05
123.638,123.759,el,0.6650,0.9997,SPEAKER_05
123.779,123.88,tema.,0.2000,1.0000,SPEAKER_05
124.56,124.804,Esa,0.4960,0.9993,SPEAKER_05
124.906,125.13,charla,0.9040,0.9998,SPEAKER_05
125.15,125.211,va,0.7480,0.9998,SPEAKER_05
125.232,125.252,a,0.1450,0.9998,SPEAKER_05
125.313,125.476,tener,0.9130,0.9999,SPEAKER_05
125.496,126.107,aproximadamente,0.7380,0.9995,SPEAKER_05
126.127,126.31,unos,0.8060,0.9996,SPEAKER_05
126.433,126.494,30,0.4990,0.9908,SPEAKER_05
126.514,126.88,"minutos,",0.6880,1.0000,SPEAKER_05
128.3,128.763,y,0.9350,0.9998,SPEAKER_05
128.784,128.824,a,0.5320,0.9987,SPEAKER_05
128.864,129.086,partir,0.8360,1.0000,SPEAKER_05
129.106,129.146,de,0.8050,1.0000,SPEAKER_05
129.166,129.287,ese,0.7180,0.9999,SPEAKER_05
129.328,129.65,momento,0.9610,1.0000,SPEAKER_05
129.67,130.456,abriríamos,0.8600,0.9963,SPEAKER_05
130.476,130.516,un,0.4990,0.9998,SPEAKER_05
130.819,131.242,periodo,0.8140,0.9465,SPEAKER_05
131.322,131.604,de,0.8160,1.0000,SPEAKER_05
131.907,132.592,comentarios,0.9890,0.9999,SPEAKER_05
132.612,132.632,o,0.9900,0.9991,SPEAKER_05
133.519,133.72,preguntas.,0.1000,0.9997,SPEAKER_05
134.12,134.504,Yo,0.8510,0.9991,SPEAKER_05
134.565,134.767,tengo,0.8450,0.9997,SPEAKER_05
135.029,135.131,ya,0.9880,0.9999,SPEAKER_05
135.171,135.535,algunas,0.8320,0.9999,SPEAKER_05
135.595,135.939,preguntas,0.8250,1.0000,SPEAKER_05
136.0,136.08,que,0.5360,0.9998,SPEAKER_05
136.101,136.141,he,0.5800,0.9997,SPEAKER_05
136.161,136.687,recogido,0.9010,1.0000,SPEAKER_05
137.212,137.273,de,0.9660,0.9980,SPEAKER_05
137.313,137.637,algunos,0.8300,0.9992,SPEAKER_05
137.657,137.717,de,0.7000,1.0000,SPEAKER_05
137.778,137.98,ustedes,0.4220,0.9996,SPEAKER_05
137.96,138.506,y,0.6570,0.9893,SPEAKER_05
138.526,138.567,de,0.7790,0.9999,SPEAKER_05
138.648,138.931,personas,0.9440,0.9995,SPEAKER_05
138.951,139.072,del,0.2160,1.0000,SPEAKER_05
139.113,139.355,Comité,0.5670,0.7282,SPEAKER_05
139.396,139.76,Editorial,0.8660,0.9986,SPEAKER_05
139.8,139.861,de,0.6740,0.9997,SPEAKER_05
139.881,139.942,la,0.7400,0.9978,SPEAKER_05
140.002,140.245,revista,0.6820,0.8391,SPEAKER_05
140.306,140.366,que,0.7640,0.9940,SPEAKER_05
140.407,140.467,me,0.3900,0.9999,SPEAKER_05
140.488,140.589,las,0.4330,0.9999,SPEAKER_05
140.609,140.973,hicieron,0.8000,1.0000,SPEAKER_05
141.499,141.64,llegar.,0.1440,0.9997,SPEAKER_05
142.48,143.206,Como,0.7100,0.9991,SPEAKER_05
143.247,143.509,ustedes,0.7670,0.9996,SPEAKER_05
143.549,143.812,"saben,",0.8820,1.0000,SPEAKER_05
144.477,144.699,dentro,0.9560,1.0000,SPEAKER_05
144.74,144.78,de,0.9520,1.0000,SPEAKER_05
144.82,144.881,las,0.7060,0.9999,SPEAKER_05
144.941,145.244,figuras,0.8990,0.9999,SPEAKER_05
145.385,145.486,más,0.9110,0.9999,SPEAKER_05
145.547,145.97,conocidas,0.9150,1.0000,SPEAKER_05
146.011,146.112,del,0.6110,0.9998,SPEAKER_05
146.172,146.455,movimiento,0.8150,0.8149,SPEAKER_05
146.495,147.1,neoconservador,0.2670,0.9975,SPEAKER_05
147.08,147.699,está,0.7030,0.7707,SPEAKER_05
148.009,148.236,Daniel,0.5340,0.9967,SPEAKER_05
148.257,148.381,"Béjar,",0.1670,0.3075,SPEAKER_05
148.38,149.432,Bill,0.7060,0.2100,SPEAKER_05
149.452,149.721,"Kristol,",0.3690,0.6026,SPEAKER_05
151.42,151.962,"Novak,",0.3070,0.9950,SPEAKER_05
152.54,153.166,varios,0.9310,0.9985,SPEAKER_05
153.206,153.247,de,0.9540,0.9999,SPEAKER_05
153.287,153.368,los,0.8290,0.9999,SPEAKER_05
153.408,153.651,cuales,0.7860,0.9996,SPEAKER_05
154.357,154.559,han,0.9640,0.9967,SPEAKER_05
155.286,155.852,publicado,0.9150,0.9992,SPEAKER_05
155.872,155.912,en,0.4960,0.9990,SPEAKER_05
155.953,156.457,estudios,0.6720,0.9993,SPEAKER_05
156.579,156.74,públicos,0.1280,0.9998,SPEAKER_05
156.72,156.781,y,0.1220,0.9639,SPEAKER_05
156.842,157.167,algunos,0.2820,0.9996,SPEAKER_05
157.187,157.228,de,0.0980,0.9972,SPEAKER_05
157.248,157.309,los,0.9860,0.9997,SPEAKER_05
157.349,157.512,cuales,0.8980,0.9993,SPEAKER_05
157.553,157.634,han,0.9370,0.9995,SPEAKER_05
157.674,157.918,estado,0.8410,0.9999,SPEAKER_05
157.959,158.02,en,0.9520,0.9997,SPEAKER_05
158.06,158.243,esta,0.7090,0.9995,SPEAKER_05
158.284,158.71,misma,0.9570,0.9997,SPEAKER_05
159.299,159.4,mesa.,0.1990,0.9989,SPEAKER_05
160.26,160.946,De,0.9090,0.9985,SPEAKER_05
160.986,161.167,modo,0.7770,0.9998,SPEAKER_05
161.288,161.672,que,0.6540,1.0000,SPEAKER_05
161.692,161.813,creo,0.9350,0.9987,SPEAKER_05
161.853,161.914,que,0.9960,1.0000,SPEAKER_05
161.934,161.994,es,0.6850,0.9998,SPEAKER_05
162.035,162.095,un,0.7640,1.0000,SPEAKER_05
162.135,162.277,tema,0.9160,0.9999,SPEAKER_05
162.337,162.398,que,0.9430,0.9952,SPEAKER_05
162.438,162.599,nos,0.6390,0.9522,SPEAKER_05
162.619,162.74,es,0.8040,0.9997,SPEAKER_05
162.821,163.93,muy,0.6050,0.9999,SPEAKER_05
164.011,164.313,familiar,0.9840,0.9989,SPEAKER_05
164.374,164.394,y,0.9260,0.9985,SPEAKER_05
164.475,164.616,muy,0.8910,0.9998,SPEAKER_05
164.918,165.16,interesante.,0.0820,0.9998,SPEAKER_05
165.58,166.148,Dejo,0.8650,0.9987,SPEAKER_05
166.189,166.311,con,0.7710,0.9994,SPEAKER_05
166.351,166.595,ustedes,0.8500,0.9990,SPEAKER_05
166.635,167.062,entonces,0.5900,0.9789,SPEAKER_05
167.082,167.123,al,0.4960,0.9999,SPEAKER_05
167.265,167.691,profesor,0.9130,0.9403,SPEAKER_05
168.219,168.34,Burns.,0.1460,0.9889,SPEAKER_05
168.76,170.507,"Gracias,",0.4120,0.8999,SPEAKER_05
170.953,171.197,señor,0.9280,0.9442,SPEAKER_05
171.218,171.4,Fontaine.,0.1120,0.8090,SPEAKER_05
172.28,173.438,Es,0.7320,0.8061,SPEAKER_00
173.946,173.987,un,0.0000,0.9942,SPEAKER_00
174.007,174.393,privilegio,0.2500,0.9320,SPEAKER_00
174.414,174.718,estar,0.3980,0.9948,SPEAKER_00
174.739,174.84,aquí.,0.1870,0.9846,SPEAKER_00
176.1,176.792,Veo,0.2710,0.8959,SPEAKER_00
176.813,177.138,mi,0.7260,0.7966,SPEAKER_00
178.055,178.38,"funcionamiento,",0.1420,0.9067,SPEAKER_00
178.38,179.449,he,0.3280,0.0030,SPEAKER_00
179.469,179.832,venido,0.2470,0.8065,SPEAKER_00
179.852,179.973,aquí,0.1860,0.2732,SPEAKER_00
180.034,180.094,hoy,0.1840,0.9175,SPEAKER_00
180.115,180.336,para,0.5750,0.6063,SPEAKER_00
180.357,180.78,decir,0.4640,0.8937,SPEAKER_00
180.821,181.063,algo,0.2100,0.9760,SPEAKER_00
181.083,181.284,sobre,0.3820,0.8229,SPEAKER_00
181.345,181.466,el,0.2970,0.9839,SPEAKER_00
181.486,181.93,movimiento,0.2840,0.9192,SPEAKER_00
182.353,182.716,neoconservador,0.1590,0.8039,SPEAKER_00
182.737,182.777,en,0.0020,0.8970,SPEAKER_00
182.797,182.858,los,0.0080,0.7129,SPEAKER_00
182.878,183.019,Estados,0.0250,0.8801,SPEAKER_00
183.039,183.16,Unidos,0.1390,0.9963,SPEAKER_00
183.76,184.284,y,0.7460,0.6333,SPEAKER_00
184.304,184.626,"luego,",0.3560,0.8674,SPEAKER_00
184.646,185.472,"bueno,",0.5540,0.9146,SPEAKER_00
186.701,187.184,para,0.3750,0.8819,SPEAKER_00
187.446,187.547,decir,0.0430,0.9945,SPEAKER_00
187.567,187.647,algo,0.1300,0.9977,SPEAKER_00
187.728,188.131,sobre,0.3830,0.9578,SPEAKER_00
188.171,188.231,él,0.7910,0.2984,SPEAKER_00
188.272,188.292,y,0.0150,0.9822,SPEAKER_00
188.312,188.735,provocar,0.5070,0.9953,SPEAKER_00
188.755,188.836,una,0.1980,0.9948,SPEAKER_00
188.856,189.238,discusión,0.3150,0.9994,SPEAKER_00
189.259,189.299,de,0.1790,0.7522,SPEAKER_00
189.319,189.48,ustedes.,0.1250,0.6099,SPEAKER_00
189.66,190.164,Así,0.2070,0.7514,SPEAKER_00
190.184,190.244,que,0.0030,0.9991,SPEAKER_00
190.265,190.527,espero,0.2610,0.9943,SPEAKER_00
190.547,190.768,que,0.3490,0.9582,SPEAKER_00
190.789,191.051,tengan,0.1850,0.9090,SPEAKER_00
191.071,191.313,preguntas,0.2070,0.9875,SPEAKER_00
192.683,192.703,y,0.7820,0.9687,SPEAKER_00
192.764,192.864,yo,0.4700,0.2569,SPEAKER_00
193.791,194.094,intentaré,0.1750,0.6332,SPEAKER_00
194.134,194.215,mi,0.3440,0.8923,SPEAKER_00
194.255,194.456,mejor,0.1780,0.9382,SPEAKER_00
194.476,194.597,forma,0.1190,0.4314,SPEAKER_00
194.618,194.678,de,0.4210,0.9923,SPEAKER_00
194.698,194.96,responderlas.,0.0900,0.8826,SPEAKER_00
196.06,196.727,Debería,0.1940,0.8410,SPEAKER_00
196.747,196.929,decir,0.4700,0.9924,SPEAKER_00
196.949,197.171,que,0.3260,0.9971,SPEAKER_00
197.191,197.534,esta,0.3170,0.9197,SPEAKER_00
197.555,197.595,es,0.2430,0.9993,SPEAKER_00
198.524,198.625,la,0.6100,0.9987,SPEAKER_00
198.686,199.352,segunda,0.4690,0.9955,SPEAKER_00
199.372,199.473,vez,0.3820,0.9983,SPEAKER_00
199.494,199.574,que,0.3210,0.9877,SPEAKER_00
199.595,199.635,he,0.3040,0.9595,SPEAKER_00
199.696,199.877,estado,0.1290,0.9574,SPEAKER_00
199.898,200.019,en,0.6640,0.9975,SPEAKER_00
200.039,200.16,Chile.,0.1550,0.9966,SPEAKER_00
201.24,201.831,La,0.4880,0.9926,SPEAKER_00
201.851,202.014,primera,0.1910,0.9987,SPEAKER_00
202.055,202.32,vez,0.4100,0.9824,SPEAKER_00
202.34,202.605,fue,0.5090,0.9829,SPEAKER_00
202.666,202.747,en,0.7900,0.9997,SPEAKER_00
202.809,203.46,"1942,",0.7890,0.9929,SPEAKER_00
204.74,205.468,cuando,0.4030,0.9986,SPEAKER_00
205.488,205.893,visité,0.5270,0.9273,SPEAKER_00
207.288,207.329,la,0.2560,0.9861,SPEAKER_00
207.389,207.915,ciudad,0.2700,0.9976,SPEAKER_00
207.935,207.976,de,0.0040,0.9994,SPEAKER_00
207.996,208.38,"Toquepitlán,",0.2120,0.6331,SPEAKER_00
210.04,210.723,De,0.4580,0.0493,SPEAKER_00
210.744,210.951,todo,0.5100,0.0335,SPEAKER_00
210.972,211.096,el,0.3080,0.0379,SPEAKER_00
211.116,211.241,"mundo,",0.1700,0.2199,SPEAKER_00
212.8,213.572,prefiero,0.3760,0.4082,SPEAKER_00
213.593,213.781,Santiago.,0.1110,0.1236,SPEAKER_00
218.38,219.075,Estaba,0.5630,0.3345,SPEAKER_00
219.137,219.198,en,0.3140,0.4043,SPEAKER_00
219.219,219.26,un,0.3400,0.7725,SPEAKER_00
219.321,219.607,navegador,0.2250,0.8777,SPEAKER_00
219.689,219.996,estadounidense,0.0870,0.8832,SPEAKER_00
220.016,220.2,americano,0.1110,0.5542,SPEAKER_00
220.18,220.483,que,0.2560,0.9856,SPEAKER_00
220.503,220.584,paró,0.1770,0.9454,SPEAKER_00
220.645,221.17,en,0.3020,0.7078,SPEAKER_00
221.19,221.231,su,0.2100,0.8080,SPEAKER_00
221.675,222.403,camino,0.1330,0.5335,SPEAKER_00
222.423,223.231,hacia,0.2970,0.8936,SPEAKER_00
223.252,223.454,el,0.2790,0.6454,SPEAKER_00
223.474,223.636,Pacífico,0.0870,0.5258,SPEAKER_00
223.696,223.999,del,0.3220,0.9569,SPEAKER_00
224.02,224.08,Sur,0.2430,0.4822,SPEAKER_00
224.06,224.406,para,0.1060,0.1861,SPEAKER_00
224.488,224.793,recoger,0.4340,0.9073,SPEAKER_00
224.854,224.935,un,0.2970,0.8337,SPEAKER_00
224.956,225.221,montón,0.3430,0.5191,SPEAKER_00
225.241,225.302,de,0.3540,0.8441,SPEAKER_00
225.322,225.77,nitratos,0.3090,0.8570,SPEAKER_00
225.811,225.892,en,0.3360,0.5330,SPEAKER_00
225.913,226.34,"Toquepilla,",0.1900,0.6650,SPEAKER_00
226.9,227.648,lo,0.3190,0.4049,SPEAKER_00
227.668,227.951,que,0.3330,0.9966,SPEAKER_00
227.971,229.204,explica,0.3480,0.9414,SPEAKER_00
229.224,229.325,mi,0.4060,0.9210,SPEAKER_00
229.345,229.567,visita,0.2610,0.9789,SPEAKER_00
230.335,230.355,a,0.0320,0.7260,SPEAKER_00
230.375,230.476,Chile,0.0030,0.7559,SPEAKER_00
230.497,230.84,anteriormente.,0.1680,0.9341,SPEAKER_00
232.4,233.556,"Bueno,",0.5260,0.9879,SPEAKER_00
233.576,233.779,mi,0.3270,0.8846,SPEAKER_00
233.799,234.772,tarea,0.7330,0.5659,SPEAKER_00
234.833,234.975,"es,",0.7320,0.9789,SPEAKER_00
235.035,235.218,"supongo,",0.1570,0.4211,SPEAKER_00
235.238,235.4,explicar,0.1240,0.8617,SPEAKER_00
235.38,236.232,qué,0.2580,0.9864,SPEAKER_00
236.252,236.293,es,0.0060,0.7513,SPEAKER_00
236.313,236.354,el,0.0100,0.9395,SPEAKER_00
