start,end,word,alignment_score,probability,speaker
21.674,21.694,y,0.7780,0.9036,SPEAKER_01
22.017,22.28,humanas,0.3230,0.9996,SPEAKER_01
22.26,23.142,de,0.4260,0.9195,SPEAKER_01
23.163,23.634,Salvador,0.6710,0.3081,SPEAKER_01
23.655,23.881,Allende,0.2380,0.9795,SPEAKER_01
23.86,24.911,bajo,0.3630,0.2723,SPEAKER_01
24.932,24.973,el,0.0020,0.9961,SPEAKER_01
24.993,25.241,método,0.3990,0.6990,SPEAKER_01
25.22,25.853,¡Con,0.4650,0.2632,SPEAKER_03
25.997,26.058,las,0.5470,0.9618,SPEAKER_03
26.262,26.65,manos,0.5870,0.9996,SPEAKER_03
26.671,26.814,de,0.5500,0.2314,SPEAKER_03
26.834,27.12,ustedes!,0.4000,0.7830,SPEAKER_03
27.3,27.734,¡Con,0.9450,0.9787,SPEAKER_03
27.775,28.064,la,0.2980,0.6589,SPEAKER_03
28.085,28.23,miseria,0.0110,0.7821,SPEAKER_03
28.25,28.395,de,0.5400,0.8931,SPEAKER_03
28.415,28.581,ustedes!,0.1240,0.8675,SPEAKER_03
28.56,29.108,¡Con,0.4000,0.0268,SPEAKER_03
29.757,29.878,la,0.6460,0.6789,SPEAKER_03
29.899,30.791,responsabilidad,0.1850,0.7431,SPEAKER_03
30.811,30.953,de,0.3190,0.9198,SPEAKER_03
30.974,31.44,ustedes!,0.4090,0.9313,SPEAKER_03
32.48,33.033,El,0.6450,0.2748,SPEAKER_04
33.073,33.421,legado,0.5920,0.9542,SPEAKER_04
33.872,33.933,de,0.4920,0.9911,SPEAKER_04
33.953,34.26,Allende,0.2590,0.9918,SPEAKER_04
34.24,35.164,¡Con,0.2040,0.0356,SPEAKER_03
35.184,35.246,las,0.2160,0.0558,SPEAKER_03
35.431,35.574,manos,0.2780,0.1184,SPEAKER_03
35.595,35.636,de,0.0020,0.2225,SPEAKER_03
35.656,35.821,ustedes!,0.1250,0.0042,SPEAKER_03
36.2,36.851,¡Con,0.5450,0.7985,SPEAKER_03
37.543,37.584,la,0.3750,0.0966,SPEAKER_03
37.645,38.276,miseria,0.3800,0.0349,SPEAKER_03
38.296,38.337,de,0.0000,0.4239,SPEAKER_03
38.358,38.52,ustedes!,0.1290,0.0246,SPEAKER_03
38.5,39.032,¡Con,0.3340,0.6999,SPEAKER_03
39.318,39.482,la,0.7820,0.6178,SPEAKER_03
39.83,40.055,miseria,0.1640,0.7753,SPEAKER_03
40.075,40.116,de,0.0000,0.9660,SPEAKER_03
40.137,40.3,ustedes!,0.1380,0.8917,SPEAKER_03
43.94,44.853,Quien,0.4620,0.6326,SPEAKER_00
44.934,45.116,nos,0.5370,0.9978,SPEAKER_00
45.137,45.38,habla,0.5110,0.9965,SPEAKER_00
45.481,45.643,hoy,0.9240,0.9988,SPEAKER_00
46.191,46.232,de,0.0080,0.9751,SPEAKER_00
46.252,46.657,Salvador,0.9030,0.9965,SPEAKER_00
46.678,46.86,Allende,0.2160,0.9997,SPEAKER_00
46.84,47.596,y,0.5930,0.7964,SPEAKER_00
47.617,47.698,su,0.5000,0.9959,SPEAKER_00
47.719,48.168,legado,0.7580,0.9984,SPEAKER_00
48.27,48.516,histórico,0.0880,0.9994,SPEAKER_00
48.536,48.557,y,0.0010,0.9951,SPEAKER_00
48.577,48.74,político,0.1280,0.9920,SPEAKER_00
48.72,48.801,es,0.2870,0.9125,SPEAKER_00
48.862,49.168,Orlando,0.4420,0.9321,SPEAKER_00
50.349,51.02,Millas,0.6290,0.7151,SPEAKER_00
51.0,52.053,miembro,0.8780,0.7120,SPEAKER_00
52.094,52.154,de,0.9410,0.9980,SPEAKER_00
52.195,52.235,la,0.8060,0.9990,SPEAKER_00
52.296,52.661,dirección,0.8520,0.9446,SPEAKER_00
52.681,52.742,del,0.3210,0.9963,SPEAKER_00
52.985,53.43,Partido,0.7860,0.9731,SPEAKER_00
53.552,54.038,Comunista,0.5040,0.9978,SPEAKER_00
54.058,54.099,de,0.0320,0.9943,SPEAKER_00
54.119,54.22,Chile,0.1960,0.5762,SPEAKER_00
54.2,55.129,que,0.6860,0.8611,SPEAKER_00
55.19,55.634,convivió,0.6020,0.9831,SPEAKER_00
55.675,55.695,y,0.9980,0.9964,SPEAKER_00
55.937,56.362,actuó,0.6360,0.9752,SPEAKER_00
56.382,56.463,en,0.9020,0.9982,SPEAKER_00
56.503,56.584,el,0.9340,0.9599,SPEAKER_00
56.644,56.988,escenario,0.6520,0.9995,SPEAKER_00
57.109,57.473,político,0.9670,0.9949,SPEAKER_00
57.715,57.998,junto,0.8120,0.9928,SPEAKER_00
58.018,58.059,a,0.4010,0.9957,SPEAKER_00
58.079,58.22,Allende,0.1410,0.9987,SPEAKER_00
58.2,58.223,y,0.0050,0.0545,SPEAKER_00
58.245,58.313,que,0.1140,0.1160,SPEAKER_00
58.336,58.404,hoy,0.0170,0.2291,SPEAKER_00
58.427,58.472,en,0.2080,0.1538,SPEAKER_00
58.495,58.563,día,0.3140,0.8807,SPEAKER_00
58.54,58.892,por,0.5010,0.7175,SPEAKER_00
58.954,59.243,varios,0.8520,0.9963,SPEAKER_00
59.367,59.781,decenios,0.6450,0.9807,SPEAKER_00
59.76,60.488,y,0.6100,0.6042,SPEAKER_00
60.568,60.649,que,0.9090,0.9927,SPEAKER_00
60.73,60.973,ocupó,0.7780,0.9902,SPEAKER_00
61.033,61.134,los,0.9430,0.9964,SPEAKER_00
61.215,61.498,cargos,0.8780,0.9991,SPEAKER_00
61.518,61.559,de,0.3460,0.9920,SPEAKER_00
62.044,62.428,Ministro,0.4780,0.8193,SPEAKER_00
62.448,62.509,de,0.5580,0.9981,SPEAKER_00
62.61,62.953,Economía,0.9180,0.9927,SPEAKER_00
62.994,63.014,y,0.9930,0.9978,SPEAKER_00
63.034,63.075,de,0.8960,0.9564,SPEAKER_00
63.095,63.62,Hacienda,0.4690,0.9987,SPEAKER_00
63.6,64.662,durante,0.5510,0.9812,SPEAKER_00
64.723,64.764,el,0.3040,0.9732,SPEAKER_00
64.825,65.131,gobierno,0.5220,0.6595,SPEAKER_00
65.152,65.58,popular.,0.4270,0.9626,SPEAKER_00
66.58,67.702,Escuchemos,0.3510,0.9981,SPEAKER_00
67.804,67.906,a,0.5670,0.9974,SPEAKER_00
67.926,68.375,Orlando,0.6040,0.6644,SPEAKER_00
68.395,68.66,Millas.,0.2460,0.3824,SPEAKER_00
69.46,71.064,El,0.3900,0.8324,SPEAKER_02
71.084,71.308,próximo,0.2490,0.9523,SPEAKER_02
71.328,71.572,11,0.6350,0.9786,SPEAKER_02
71.592,71.917,de,0.4740,0.9977,SPEAKER_02
71.937,72.14,septiembre,0.1040,0.9646,SPEAKER_02
72.12,72.727,se,0.6080,0.9570,SPEAKER_02
72.747,73.051,cumplen,0.1320,0.8599,SPEAKER_02
73.071,73.314,10,0.6800,0.6674,SPEAKER_02
73.334,73.536,años,0.6560,0.9984,SPEAKER_02
73.556,73.597,de,0.4710,0.9967,SPEAKER_02
73.718,73.84,la,0.7240,0.9959,SPEAKER_02
73.86,74.082,muerte,0.6920,0.9712,SPEAKER_02
74.244,74.811,heroica,0.6210,0.9795,SPEAKER_02
74.892,74.932,de,0.3420,0.9573,SPEAKER_02
75.033,75.397,Salvador,0.6150,0.7418,SPEAKER_02
75.418,75.64,Allende.,0.1750,0.7567,SPEAKER_02
76.46,76.805,Esa,0.3240,0.7783,SPEAKER_02
76.825,77.089,fecha,0.5110,0.9693,SPEAKER_02
77.11,77.211,de,0.8180,0.9811,SPEAKER_02
77.394,78.287,"septiembre,",0.4230,0.9971,SPEAKER_02
78.43,78.47,el,0.0960,0.9749,SPEAKER_02
78.491,78.592,mes,0.2100,0.9431,SPEAKER_02
78.612,78.734,de,0.4410,0.9879,SPEAKER_02
78.755,78.856,la,0.7760,0.9957,SPEAKER_02
78.876,79.14,"patria,",0.3710,0.7379,SPEAKER_02
79.84,80.266,empezaron,0.5360,0.6312,SPEAKER_02
80.286,80.306,a,0.2100,0.9637,SPEAKER_02
80.327,80.955,convertirle,0.7580,0.8837,SPEAKER_02
81.036,81.056,a,0.9480,0.6677,SPEAKER_02
81.117,81.198,los,0.8480,0.9836,SPEAKER_02
81.3,81.766,fascistas,0.5170,0.8837,SPEAKER_02
81.867,82.334,que,0.3230,0.4531,SPEAKER_02
82.354,82.476,vivían,0.0070,0.6156,SPEAKER_02
82.496,82.678,de,0.3620,0.9397,SPEAKER_02
82.699,82.82,ellos,0.3020,0.9044,SPEAKER_02
82.8,83.811,en,0.4250,0.3937,SPEAKER_02
83.832,83.997,su,0.4000,0.9354,SPEAKER_02
84.017,84.121,bien.,0.2110,0.4088,SPEAKER_02
84.36,84.887,La,0.4120,0.1714,SPEAKER_02
84.907,85.11,casa,0.6400,0.2948,SPEAKER_02
85.191,85.252,de,0.7260,0.9059,SPEAKER_02
85.293,85.475,la,0.5460,0.9557,SPEAKER_02
85.495,85.84,"boca,",0.9010,0.8743,SPEAKER_02
86.144,86.59,el,0.2680,0.8163,SPEAKER_02
86.61,86.874,arreglo,0.4130,0.5115,SPEAKER_02
86.935,87.076,de,0.6420,0.9460,SPEAKER_02
87.097,87.218,la,0.7090,0.3655,SPEAKER_02
87.239,87.36,"mente,",0.1660,0.2671,SPEAKER_02
87.34,88.049,esas,0.4330,0.4201,SPEAKER_02
88.07,88.341,"faltas,",0.4460,0.9595,SPEAKER_02
88.54,88.719,las,0.2010,0.0036,SPEAKER_02
88.741,88.942,"ciencias,",0.1380,0.5220,SPEAKER_02
89.76,90.17,el,0.2960,0.0315,SPEAKER_02
90.192,90.322,"Moscú,",0.1570,0.9624,SPEAKER_02
90.42,91.043,en,0.7060,0.4493,SPEAKER_02
91.105,91.168,La,0.8380,0.9398,SPEAKER_02
91.209,91.521,"Habana,",0.7540,0.9988,SPEAKER_02
91.5,92.067,en,0.3280,0.9679,SPEAKER_02
92.088,92.361,Berlín,0.4070,0.9088,SPEAKER_02
92.34,92.583,y,0.4610,0.8114,SPEAKER_02
92.624,92.664,en,0.3500,0.9868,SPEAKER_02
93.395,93.476,las,0.7800,0.9661,SPEAKER_02
93.658,93.861,otras,0.6890,0.9838,SPEAKER_02
93.983,94.591,capitales,0.9060,0.9862,SPEAKER_02
94.713,95.26,socialistas.,0.4930,0.9543,SPEAKER_02
95.94,96.266,En,0.3660,0.9766,SPEAKER_02
96.286,96.347,la,0.7040,0.9967,SPEAKER_02
96.388,96.856,mayoría,0.9040,0.9987,SPEAKER_02
96.897,96.958,de,0.9000,0.9991,SPEAKER_02
96.998,97.08,las,0.5870,0.9767,SPEAKER_02
97.161,97.69,ciudades,0.5260,0.9996,SPEAKER_02
97.711,98.26,"francesas,",0.2580,0.9905,SPEAKER_02
98.28,98.867,en,0.6560,0.9916,SPEAKER_02
99.453,99.817,Maputo,0.6020,0.9939,SPEAKER_02
99.838,99.858,y,0.6720,0.9720,SPEAKER_02
99.999,100.121,en,0.7320,0.9938,SPEAKER_02
100.222,100.444,muchas,0.7270,0.8720,SPEAKER_02
100.606,100.95,otras,0.5400,0.9730,SPEAKER_02
100.97,101.213,áreas,0.4030,0.0720,SPEAKER_02
101.334,101.86,"africanas,",0.3320,0.9976,SPEAKER_02
102.54,102.905,hay,0.3590,0.7782,SPEAKER_02
102.926,103.372,avenidas,0.5870,0.9512,SPEAKER_02
103.595,103.717,que,0.5180,0.5422,SPEAKER_02
103.839,104.143,jugaban,0.7930,0.6116,SPEAKER_02
104.245,104.306,en,0.6780,0.4851,SPEAKER_02
104.468,104.996,nombre,0.2330,0.9299,SPEAKER_02
105.016,105.138,de,0.6140,0.9902,SPEAKER_02
105.158,105.32,Allende.,0.1250,0.4434,SPEAKER_02
106.06,106.882,Surcan,0.6640,0.9197,SPEAKER_02
107.026,107.108,los,0.6350,0.9683,SPEAKER_02
107.334,107.581,mares,0.6900,0.9867,SPEAKER_02
107.56,108.918,marcos,0.6350,0.8393,SPEAKER_02
108.978,109.039,de,0.6300,0.9958,SPEAKER_02
109.181,110.133,diferentes,0.5210,0.8702,SPEAKER_02
110.154,110.66,banderas,0.4960,0.9981,SPEAKER_02
110.64,111.814,que,0.7510,0.7721,SPEAKER_02
111.996,112.543,honran,0.5420,0.9017,SPEAKER_02
112.623,113.17,igualmente,0.3300,0.9977,SPEAKER_02
113.453,113.494,su,0.4020,0.9894,SPEAKER_02
113.656,114.04,"apellido,",0.3680,0.9967,SPEAKER_02
114.92,115.81,constituido,0.5500,0.8908,SPEAKER_02
116.195,116.235,el,0.0040,0.6109,SPEAKER_02
116.255,116.782,símbolo,0.3820,0.9953,SPEAKER_02
116.862,117.611,universal,0.6320,0.9752,SPEAKER_02
117.712,117.813,de,0.3060,0.9987,SPEAKER_02
117.834,117.935,la,0.7240,0.9992,SPEAKER_02
117.955,118.4,lealtad,0.6070,0.9962,SPEAKER_02
118.54,119.103,con,0.2090,0.0298,SPEAKER_02
119.124,119.285,el,0.4700,0.3794,SPEAKER_02
119.305,119.506,baulo,0.6800,0.5871,SPEAKER_02
119.546,119.707,del,0.8680,0.4501,SPEAKER_02
119.828,120.19,coraje.,0.8230,0.9735,SPEAKER_02
120.955,121.357,Puede,0.3060,0.5848,SPEAKER_02
121.377,122.021,decirse,0.2020,0.9625,SPEAKER_02
122.042,122.102,que,0.0010,0.8105,SPEAKER_02
122.122,122.404,"él,",0.4920,0.9552,SPEAKER_02
122.504,122.545,el,0.0020,0.9905,SPEAKER_02
122.565,122.907,baulo,0.7590,0.9947,SPEAKER_02
122.967,123.47,"Neruda,",0.7510,0.8082,SPEAKER_02
124.155,124.336,son,0.6580,0.8773,SPEAKER_02
124.356,124.436,los,0.7800,0.9803,SPEAKER_02
124.597,125.0,chilenos,0.3890,0.7637,SPEAKER_02
125.02,125.06,de,0.4880,0.9867,SPEAKER_02
125.04,125.523,más,0.2950,0.9938,SPEAKER_02
125.543,125.825,alto,0.7300,0.9993,SPEAKER_02
125.906,126.509,prestigio,0.3370,0.9924,SPEAKER_02
126.55,126.63,en,0.8780,0.9914,SPEAKER_02
126.65,126.751,el,0.6660,0.9939,SPEAKER_02
126.832,127.033,mundo,0.8540,0.9597,SPEAKER_02
127.073,127.556,entero.,0.6720,0.9967,SPEAKER_02
127.999,128.039,Es,0.0020,0.9990,SPEAKER_02
128.059,128.1,de,0.6460,0.9991,SPEAKER_02
128.14,128.281,la,0.5560,0.9967,SPEAKER_02
128.301,129.046,conspiración,0.6410,0.1543,SPEAKER_02
129.066,129.106,de,0.4500,0.9511,SPEAKER_02
129.328,129.368,la,0.3040,0.9987,SPEAKER_02
129.509,129.71,"fe,",0.5430,0.9980,SPEAKER_02
130.535,130.696,que,0.4260,0.6171,SPEAKER_02
130.717,130.757,es,0.0620,0.9917,SPEAKER_02
130.777,131.28,conocido,0.6810,0.9748,SPEAKER_02
131.26,131.381,en,0.1520,0.2007,SPEAKER_02
131.683,131.743,el,0.4150,0.9957,SPEAKER_02
131.784,132.368,carácter,0.4680,0.7642,SPEAKER_02
132.388,132.509,de,0.3810,0.9939,SPEAKER_02
132.529,133.254,sinónimo,0.4860,0.9981,SPEAKER_02
133.274,133.576,de,0.7120,0.9977,SPEAKER_02
133.596,134.381,"felonía,",0.4140,0.4520,SPEAKER_02
134.402,134.462,de,0.3300,0.9886,SPEAKER_02
134.482,136.194,irujón.,0.3570,0.9977,SPEAKER_02
136.214,136.254,El,0.1340,0.9902,SPEAKER_02
136.274,136.456,prestigio,0.0040,0.2490,SPEAKER_02
136.476,136.657,viviente,0.1080,0.5190,SPEAKER_02
136.677,136.778,no,0.2300,0.9782,SPEAKER_02
136.798,136.999,es,0.3460,0.9974,SPEAKER_02
137.02,137.1,algo,0.2460,0.3966,SPEAKER_02
137.08,137.905,"pasajero,",0.6040,0.9975,SPEAKER_02
138.629,138.669,y,0.8260,0.9991,SPEAKER_02
138.689,138.729,no,0.9160,0.9895,SPEAKER_02
138.769,138.81,se,0.4700,0.7826,SPEAKER_02
139.071,139.695,vincula,0.5120,0.9974,SPEAKER_02
139.775,141.022,exclusivamente,0.4270,0.9994,SPEAKER_02
141.042,141.123,al,0.4050,0.9997,SPEAKER_02
141.143,142.148,inofacto,0.4240,0.9993,SPEAKER_02
142.169,143.315,de,0.6680,0.9997,SPEAKER_02
143.335,143.375,su,0.0030,0.6005,SPEAKER_02
143.395,143.617,sacrificio.,0.0260,0.7711,SPEAKER_02
143.637,143.778,Con,0.7930,0.9963,SPEAKER_02
143.818,143.898,el,0.7980,0.9898,SPEAKER_02
143.959,144.24,traspaso,0.3240,0.9993,SPEAKER_02
144.22,144.944,del,0.3550,0.8712,SPEAKER_02
144.964,145.989,"tiempo,",0.5620,0.9987,SPEAKER_02
146.009,146.531,asegura,0.6950,0.6310,SPEAKER_02
146.612,146.712,el,0.7800,0.0629,SPEAKER_02
146.813,147.737,presidente,0.6860,0.4828,SPEAKER_02
147.757,147.918,ira,0.7360,0.9290,SPEAKER_02
148.018,148.3,a,0.6680,0.9516,SPEAKER_02
148.32,148.36,su,0.0000,0.6902,SPEAKER_02
148.38,149.023,gigante,0.4390,0.0787,SPEAKER_02
149.043,149.546,máxima.,0.8800,0.5902,SPEAKER_02
150.531,150.732,La,0.5990,0.6622,SPEAKER_02
150.752,151.154,estatura,0.5460,0.8583,SPEAKER_02
151.455,152.018,histórica,0.5270,0.9914,SPEAKER_02
152.038,152.46,crece,0.3500,0.5168,SPEAKER_02
152.44,152.902,día,0.4970,0.9573,SPEAKER_02
153.324,153.484,a,0.7610,0.9956,SPEAKER_02
155.131,155.272,día.,0.2980,0.9886,SPEAKER_02
155.292,155.352,Lo,0.9340,0.7800,SPEAKER_02
155.392,155.613,que,0.5850,0.9918,SPEAKER_02
155.633,155.814,es,0.3280,0.9991,SPEAKER_02
155.834,155.995,claro,0.5060,0.3067,SPEAKER_02
157.401,157.501,es,0.6440,0.9270,SPEAKER_02
157.541,157.722,que,0.8110,0.8474,SPEAKER_02
157.843,158.545,Allende,0.5300,0.1954,SPEAKER_02
158.847,158.887,no,0.3160,0.8183,SPEAKER_02
159.048,159.71,representa,0.3700,0.9987,SPEAKER_02
160.092,160.494,solo,0.4720,0.8660,SPEAKER_02
160.594,160.755,una,0.8820,0.9898,SPEAKER_02
160.815,161.799,determinada,0.4160,0.9950,SPEAKER_02
161.819,162.06,"persona,",0.2830,0.2739,SPEAKER_02
162.44,163.485,de,0.8530,0.7741,SPEAKER_02
163.666,164.068,tales,0.6710,0.9990,SPEAKER_02
164.188,164.289,o,0.6660,0.9938,SPEAKER_02
164.309,164.731,cuales,0.6130,0.9743,SPEAKER_02
164.771,166.118,características,0.3910,0.9766,SPEAKER_02
167.866,167.886,y,0.0150,0.6682,SPEAKER_02
167.906,167.987,con,0.6450,0.9163,SPEAKER_02
168.027,168.087,la,0.3740,0.9944,SPEAKER_02
168.288,169.373,correspondiente,0.1890,0.8237,SPEAKER_02
169.393,169.635,biografía,0.1670,0.9907,SPEAKER_02
169.775,170.68,"individual,",0.7490,0.9882,SPEAKER_02
170.7,170.78,sino,0.2020,0.9808,SPEAKER_02
170.76,171.286,además,0.6200,0.9940,SPEAKER_02
171.387,171.428,de,0.4570,0.9918,SPEAKER_02
171.448,171.509,la,0.7120,0.6414,SPEAKER_02
171.812,172.682,política,0.5190,0.9778,SPEAKER_02
172.703,172.986,que,0.4850,0.8574,SPEAKER_02
173.006,173.148,hizo,0.3530,0.9865,SPEAKER_02
173.654,173.735,suyo,0.0080,0.9756,SPEAKER_02
173.755,173.775,y,0.0900,0.9677,SPEAKER_02
173.795,173.896,llevó,0.0020,0.5932,SPEAKER_02
173.917,173.937,a,0.0240,0.9744,SPEAKER_02
173.957,174.018,ver,0.0280,0.6322,SPEAKER_02
174.038,174.079,el,0.0000,0.9463,SPEAKER_02
174.099,174.22,mundo.,0.1640,0.9504,SPEAKER_02
174.22,174.361,Es,0.2540,0.2894,SPEAKER_02
174.381,174.421,un,0.0260,0.0917,SPEAKER_02
174.441,174.642,plan,0.4310,0.2038,SPEAKER_02
175.487,175.608,que,0.2330,0.0068,SPEAKER_02
175.628,175.769,da,0.7920,0.4604,SPEAKER_02
175.789,176.332,respuesta,0.3520,0.9308,SPEAKER_02
176.674,176.694,y,0.8260,0.9278,SPEAKER_02
176.815,177.398,promueve,0.8530,0.9824,SPEAKER_02
177.479,177.599,la,0.6430,0.9705,SPEAKER_02
177.62,178.163,solución,0.8940,0.9914,SPEAKER_02
178.183,178.203,a,0.9530,0.9963,SPEAKER_02
179.148,179.209,los,0.0010,0.9914,SPEAKER_02
179.229,179.933,grandes,0.6770,0.9994,SPEAKER_02
179.953,180.657,problemas,0.8500,0.5332,SPEAKER_02
180.878,181.079,de,0.5370,0.9971,SPEAKER_02
181.1,181.2,Chile,0.1840,0.9833,SPEAKER_02
181.18,181.441,de,0.2160,0.9960,SPEAKER_02
181.462,181.522,dos,0.3350,0.9694,SPEAKER_02
183.835,183.976,países.,0.0670,0.8011,SPEAKER_02
183.996,184.137,Hay,0.6910,0.6883,SPEAKER_02
184.197,184.277,en,0.7560,0.8017,SPEAKER_02
184.338,184.519,esta,0.5710,0.2311,SPEAKER_02
184.559,185.102,política,0.9380,0.9808,SPEAKER_02
185.826,185.927,una,0.5360,0.9528,SPEAKER_02
185.987,186.329,línea,0.3060,0.5242,SPEAKER_02
186.389,186.49,de,0.5670,0.9722,SPEAKER_02
186.51,187.375,continuidad,0.6110,0.9269,SPEAKER_02
187.395,187.455,con,0.2130,0.9937,SPEAKER_02
187.475,187.556,la,0.6430,0.9960,SPEAKER_02
187.636,188.24,revolución,0.4600,0.9930,SPEAKER_02
188.26,188.3,de,0.4980,0.9639,SPEAKER_02
188.28,188.36,la,0.1620,0.9957,SPEAKER_02
188.702,189.326,independencia,0.2900,0.9427,SPEAKER_02
189.587,190.13,ocurrida,0.7280,0.9955,SPEAKER_02
190.19,190.231,en,0.4120,0.9984,SPEAKER_02
190.311,190.452,los,0.6720,0.8942,SPEAKER_02
190.693,190.935,años,0.6250,0.9713,SPEAKER_02
191.478,191.538,del,0.0710,0.7303,SPEAKER_02
191.558,191.659,siglo,0.1080,0.1837,SPEAKER_02
191.699,193.006,"pasado,",0.7970,0.3942,SPEAKER_02
193.026,193.066,lo,0.3820,0.9829,SPEAKER_02
193.086,193.227,que,0.5810,0.9878,SPEAKER_02
193.247,193.871,corresponde,0.5250,0.9965,SPEAKER_02
194.112,195.339,ser,0.3210,0.3836,SPEAKER_02
195.359,195.399,la,0.0000,0.9994,SPEAKER_02
195.419,195.6,extensión,0.1080,0.9985,SPEAKER_02
195.58,196.224,de,0.3550,0.5430,SPEAKER_02
196.325,196.365,la,0.1040,0.7871,SPEAKER_02
196.386,196.728,independencia,0.3040,0.8911,SPEAKER_02
196.889,196.909,a,0.8570,0.9990,SPEAKER_02
197.01,197.191,todos,0.6920,0.9986,SPEAKER_02
197.252,197.936,los,0.5590,0.9977,SPEAKER_02
197.957,198.138,aspectos,0.2700,0.8114,SPEAKER_02
198.218,198.259,de,0.6270,0.9979,SPEAKER_02
198.339,198.561,la,0.6560,0.9991,SPEAKER_02
198.581,198.722,vida,0.3180,0.9932,SPEAKER_02
198.782,200.696,nacional.,0.3570,0.9975,SPEAKER_02
200.716,200.917,Realizarla,0.0630,0.9992,SPEAKER_02
200.937,201.159,en,0.3980,0.9972,SPEAKER_02
201.179,201.34,términos,0.1690,0.9987,SPEAKER_02
201.32,202.274,efectivos,0.4150,0.7025,SPEAKER_02
202.315,202.578,en,0.6940,0.9415,SPEAKER_02
202.66,202.984,cuanto,0.8670,0.9992,SPEAKER_02
203.005,203.025,a,0.8370,0.7818,SPEAKER_02
203.065,203.126,la,0.6850,0.9764,SPEAKER_02
203.167,203.796,economía,0.7330,0.9963,SPEAKER_02
203.816,203.877,del,0.0180,0.9964,SPEAKER_02
203.898,204.08,país.,0.3140,0.9988,SPEAKER_02
204.22,205.588,Rescatar,0.6210,0.9975,SPEAKER_02
205.628,205.89,el,0.4500,0.9943,SPEAKER_02
205.91,206.111,dominio,0.4410,0.9909,SPEAKER_02
206.333,206.614,pleno,0.4040,0.6789,SPEAKER_02
206.634,206.675,de,0.4700,0.9805,SPEAKER_02
206.755,206.976,sus,0.4720,0.8004,SPEAKER_02
207.057,207.339,riquezas,0.3370,0.7529,SPEAKER_02
207.379,208.204,"naturales,",0.7900,0.9789,SPEAKER_02
209.632,209.833,alcanzando,0.0860,0.9910,SPEAKER_02
209.853,209.894,la,0.0000,0.7455,SPEAKER_02
209.914,210.859,integridad,0.3830,0.9873,SPEAKER_02
210.88,210.92,de,0.0000,0.9008,SPEAKER_02
210.94,210.98,la,0.4970,0.6318,SPEAKER_02
210.96,212.649,autodeterminación.,0.2570,0.9683,SPEAKER_02
212.669,212.789,Con,0.7300,0.9636,SPEAKER_02
213.091,213.513,"ello,",0.5970,0.8502,SPEAKER_02
214.438,214.8,se,0.6140,0.7556,SPEAKER_02
214.82,217.071,plantea,0.5510,0.6352,SPEAKER_02
