start,end,word,alignment_score,probability,speaker
91.822,92.045,banditas,0.3360,0.9709,SPEAKER_00
92.166,92.247,que,0.7570,0.4823,SPEAKER_00
92.287,92.448,hoy,0.6390,0.9405,SPEAKER_00
92.489,92.691,vuelven,0.7360,0.9615,SPEAKER_00
92.711,92.731,a,0.9810,0.9952,SPEAKER_00
92.913,93.236,recuperar,0.4700,0.9945,SPEAKER_00
93.377,93.68,figuración,0.2100,0.9282,SPEAKER_00
94.5,95.149,disfrazadas,0.6560,0.8395,SPEAKER_00
95.655,95.736,de,0.9350,0.9253,SPEAKER_00
95.838,96.182,partidos,0.8440,0.9926,SPEAKER_00
96.324,96.77,políticos,0.8900,0.9793,SPEAKER_00
96.871,97.317,propios,0.5780,0.9850,SPEAKER_00
97.338,97.378,de,0.0180,0.5633,SPEAKER_00
97.398,97.54,FISCAL.,0.1180,0.9068,SPEAKER_00
98.04,98.75,Y,0.8760,0.5801,SPEAKER_00
98.77,98.831,en,0.6520,0.9348,SPEAKER_00
98.851,99.176,"verdad,",0.6330,0.9416,SPEAKER_00
99.277,99.46,Arpa,0.8580,0.9974,SPEAKER_00
99.541,99.764,tiene,0.7410,0.3372,SPEAKER_00
99.805,100.15,razones,0.6710,0.9911,SPEAKER_00
100.19,100.312,para,0.9810,0.9931,SPEAKER_00
100.393,100.677,esa,0.7660,0.9980,SPEAKER_00
100.697,100.9,actuación.,0.1000,0.8628,SPEAKER_00
101.24,102.008,Su,0.7600,0.9958,SPEAKER_00
102.049,102.412,pasado,0.8760,0.9913,SPEAKER_00
102.433,102.473,de,0.4940,0.9802,SPEAKER_00
102.513,103.342,serviente,0.8090,0.9827,SPEAKER_00
103.504,103.928,"fascista,",0.8860,0.7755,SPEAKER_00
103.989,104.09,de,0.7320,0.9861,SPEAKER_00
104.171,104.737,discípulo,0.5770,0.9910,SPEAKER_00
104.757,104.879,de,0.7700,0.9940,SPEAKER_00
104.899,105.04,"Hitler,",0.1420,0.9976,SPEAKER_00
105.32,106.05,de,0.6890,0.6675,SPEAKER_00
106.09,106.597,admirador,0.5990,0.9902,SPEAKER_00
106.658,106.739,de,0.7610,0.9953,SPEAKER_00
106.76,106.861,la,0.7760,0.9959,SPEAKER_00
106.881,107.429,"CPS,",0.6500,0.5844,SPEAKER_00
107.469,107.51,de,0.7970,0.6145,SPEAKER_00
107.571,107.611,la,0.8460,0.9877,SPEAKER_00
107.692,108.118,Gestapo,0.7740,0.9801,SPEAKER_00
108.138,108.28,"nazi,",0.5000,0.8054,SPEAKER_00
108.32,109.238,no,0.4380,0.8596,SPEAKER_00
109.258,109.584,son,0.7910,0.9925,SPEAKER_00
109.605,109.645,un,0.0000,0.9574,SPEAKER_00
109.666,110.033,secreto,0.7870,0.9876,SPEAKER_00
110.115,110.278,para,0.9280,0.9985,SPEAKER_00
110.298,110.42,nadie.,0.1670,0.9993,SPEAKER_00
110.86,111.626,Y,0.8030,0.9992,SPEAKER_00
111.647,111.727,es,0.5260,0.9886,SPEAKER_00
111.768,111.889,por,0.9360,0.9979,SPEAKER_00
111.969,112.171,"ello,",0.8700,0.9959,SPEAKER_00
112.655,112.877,por,0.3490,0.9864,SPEAKER_00
112.897,112.937,su,0.0370,0.9315,SPEAKER_00
112.957,113.32,carta,0.5650,0.9896,SPEAKER_00
113.341,113.421,de,0.6300,0.2655,SPEAKER_00
113.925,114.067,estupro,0.1240,0.9704,SPEAKER_00
114.45,114.49,y,0.6810,0.7044,SPEAKER_00
114.53,114.571,su,0.0120,0.8857,SPEAKER_00
114.591,114.934,culto,0.6280,0.9914,SPEAKER_00
115.014,115.095,a,0.4450,0.7319,SPEAKER_00
115.135,115.196,la,0.5440,0.9975,SPEAKER_00
115.256,115.7,"violencia,",0.4260,0.9993,SPEAKER_00
115.68,116.329,que,0.6230,0.9938,SPEAKER_00
116.39,116.613,hoy,0.7480,0.9984,SPEAKER_00
116.633,117.12,encabeza,0.7820,0.9968,SPEAKER_00
117.14,117.201,el,0.5540,0.9310,SPEAKER_00
117.262,117.626,aparato,0.8260,0.9893,SPEAKER_00
117.687,118.133,represivo,0.7410,0.9896,SPEAKER_00
118.214,118.336,del,0.8010,0.5520,SPEAKER_00
118.417,118.64,régimen.,0.1910,0.9884,SPEAKER_00
119.46,119.662,En,0.4520,0.9532,SPEAKER_00
119.682,119.803,un,0.6600,0.0231,SPEAKER_00
119.844,120.267,intento,0.8580,0.9860,SPEAKER_00
120.348,120.833,postero,0.9770,0.9887,SPEAKER_00
120.893,120.974,de,0.9540,0.7872,SPEAKER_00
121.135,121.478,salvar,0.9310,0.9910,SPEAKER_00
121.499,121.519,a,0.9800,0.9967,SPEAKER_00
122.145,122.225,la,0.8900,0.9672,SPEAKER_00
122.286,122.71,dictadura,0.8800,0.9987,SPEAKER_00
122.75,122.871,de,0.3400,0.9970,SPEAKER_00
122.952,123.093,su,0.8520,0.9716,SPEAKER_00
123.113,123.315,juicio,0.6940,0.9938,SPEAKER_00
123.376,123.86,definitivo,0.4940,0.9979,SPEAKER_00
123.84,124.189,ante,0.1790,0.9984,SPEAKER_00
124.21,124.271,la,0.2690,0.6328,SPEAKER_00
124.312,124.6,historia,0.8180,0.9993,SPEAKER_00
124.661,124.682,y,0.7840,0.9888,SPEAKER_00
124.723,124.805,el,0.5060,0.9907,SPEAKER_00
124.867,125.113,pueblo,0.4210,0.9956,SPEAKER_00
125.154,125.257,de,0.7840,0.9994,SPEAKER_00
125.277,125.401,Chile.,0.1670,0.9832,SPEAKER_00
125.96,126.668,Y,0.8300,0.9986,SPEAKER_00
126.688,126.85,para,0.7890,0.9953,SPEAKER_00
126.911,127.396,postergar,0.7910,0.9981,SPEAKER_00
127.437,128.125,este,0.3430,0.9980,SPEAKER_00
128.185,128.853,enfrentamiento,0.7520,0.9528,SPEAKER_00
128.873,128.893,a,0.6980,0.9982,SPEAKER_00
128.934,129.156,la,0.6270,0.9960,SPEAKER_00
129.177,129.5,"justicia,",0.2700,0.9717,SPEAKER_00
130.14,130.826,"Arpa,",0.5260,0.9983,SPEAKER_00
130.846,131.128,desde,0.5030,0.2350,SPEAKER_00
131.149,131.229,su,0.7920,0.9237,SPEAKER_00
131.25,131.451,cargo,0.7180,0.9959,SPEAKER_00
131.572,131.633,de,0.5000,0.9962,SPEAKER_00
131.653,131.855,nazi,0.6760,0.9985,SPEAKER_00
131.915,132.278,"ministro,",0.8150,0.6985,SPEAKER_00
133.025,133.408,recurre,0.8260,0.9322,SPEAKER_00
133.448,133.549,al,0.6150,0.9974,SPEAKER_00
133.65,134.114,instrumento,0.9230,0.9987,SPEAKER_00
134.154,134.215,que,0.3280,0.9995,SPEAKER_00
134.376,134.477,la,0.5110,0.9991,SPEAKER_00
134.538,134.82,"dictadura,",0.4110,0.9996,SPEAKER_00
135.46,135.644,con,0.6120,0.9999,SPEAKER_00
135.685,135.746,la,0.5760,0.9993,SPEAKER_00
135.787,136.277,asesoría,0.7650,0.9632,SPEAKER_00
136.359,136.42,de,0.5040,0.8717,SPEAKER_00
136.481,136.665,la,0.8430,0.9989,SPEAKER_00
136.685,136.849,CIA,0.6790,0.9935,SPEAKER_00
136.869,136.889,y,0.8090,0.9975,SPEAKER_00
137.073,137.196,otros,0.1970,0.9996,SPEAKER_00
137.216,137.42,"servicios,",0.1000,0.9984,SPEAKER_00
137.74,138.427,ha,0.9080,0.9782,SPEAKER_00
138.508,138.75,creado,0.7060,0.9989,SPEAKER_00
139.094,139.195,como,0.1840,0.9998,SPEAKER_00
139.215,139.579,aparato,0.6850,0.6582,SPEAKER_00
139.619,140.164,vencedor,0.6430,0.7071,SPEAKER_00
140.589,140.67,de,0.9880,0.8035,SPEAKER_00
140.73,140.771,la,0.9460,0.9992,SPEAKER_00
140.872,141.316,tortura,0.9800,0.9998,SPEAKER_00
141.357,141.397,y,0.4980,0.9982,SPEAKER_00
141.437,141.498,de,0.2940,0.9998,SPEAKER_00
141.518,141.559,la,0.0000,0.9996,SPEAKER_00
141.579,141.72,muerte.,0.1430,0.9999,SPEAKER_00
142.5,143.246,"Además,",0.9030,0.9998,SPEAKER_00
143.307,143.408,por,0.9240,0.9976,SPEAKER_00
143.448,143.851,"supuesto,",0.8590,0.9999,SPEAKER_00
143.872,143.952,de,0.8220,0.9977,SPEAKER_00
144.295,144.356,sus,0.1620,0.9997,SPEAKER_00
144.376,144.739,fallidos,0.6100,0.9926,SPEAKER_00
144.759,145.283,energéticos,0.2260,0.9947,SPEAKER_00
146.07,146.534,diálogos,0.7850,0.7247,SPEAKER_00
146.554,146.574,y,0.9950,0.8773,SPEAKER_00
146.857,147.26,aperturas,0.1950,0.9892,SPEAKER_00
147.24,147.831,y,0.6200,0.9282,SPEAKER_00
147.851,147.994,otras,0.6760,0.4527,SPEAKER_00
148.075,148.442,maniobras,0.7090,0.9996,SPEAKER_00
148.544,149.094,politiqueras,0.7910,0.9977,SPEAKER_00
149.196,149.42,"ordenadas,",0.1520,0.9848,SPEAKER_00
149.46,149.751,por,0.1270,0.9780,SPEAKER_00
149.792,149.834,el,0.1990,0.8801,SPEAKER_00
149.875,150.352,Departamento,0.6740,0.9985,SPEAKER_00
150.373,150.415,de,0.0100,0.9692,SPEAKER_00
150.435,150.581,Estado.,0.1430,0.9909,SPEAKER_00
151.44,152.187,Por,0.5740,0.9860,SPEAKER_00
152.228,152.349,eso,0.4400,0.9932,SPEAKER_00
152.369,152.712,resulta,0.7130,0.9744,SPEAKER_00
152.793,152.975,una,0.6710,0.9923,SPEAKER_00
152.995,153.318,burla,0.4850,0.9984,SPEAKER_00
153.823,153.924,cruel,0.0010,0.9990,SPEAKER_00
153.944,154.025,al,0.9500,0.9311,SPEAKER_00
154.065,154.328,dolor,0.8700,0.9415,SPEAKER_00
154.368,154.449,de,0.9780,0.9923,SPEAKER_00
154.51,154.772,"miles,",0.5950,0.9976,SPEAKER_00
155.015,155.378,decenas,0.6410,0.9995,SPEAKER_00
155.398,155.439,de,0.0020,0.9872,SPEAKER_00
155.459,155.58,"miles,",0.1660,0.9998,SPEAKER_00
156.46,156.83,quizás,0.1570,0.9998,SPEAKER_00
156.871,157.343,centenares,0.7200,0.8627,SPEAKER_00
157.364,157.446,de,0.4630,0.9982,SPEAKER_00
157.466,157.651,miles,0.3990,0.9998,SPEAKER_00
157.672,157.754,de,0.7800,0.9996,SPEAKER_00
157.775,158.001,"personas,",0.3010,0.9995,SPEAKER_00
158.1,159.089,el,0.6840,0.9998,SPEAKER_00
159.129,159.311,que,0.2070,0.9955,SPEAKER_00
159.331,159.714,"Arpa,",0.8310,0.9927,SPEAKER_00
160.077,160.642,conspirador,0.8050,0.4762,SPEAKER_00
160.723,161.106,"relato,",0.7930,0.5552,SPEAKER_00
161.712,162.075,torturador,0.6140,0.7456,SPEAKER_00
162.156,162.458,por,0.7650,0.7534,SPEAKER_00
162.479,162.66,"vocación,",0.1090,0.9804,SPEAKER_00
163.42,164.114,cómplice,0.2480,0.9904,SPEAKER_00
164.134,164.216,de,0.5720,0.8245,SPEAKER_00
164.236,164.399,todos,0.4670,0.9923,SPEAKER_00
164.42,164.685,los,0.1730,0.6071,SPEAKER_00
164.705,164.95,géneros,0.1950,0.9962,SPEAKER_00
164.991,165.052,de,0.3480,0.7959,SPEAKER_00
165.073,165.175,la,0.7680,0.7391,SPEAKER_00
165.195,165.46,"dictadura,",0.3080,0.9738,SPEAKER_00
165.96,166.587,trate,0.5760,0.9976,SPEAKER_00
166.607,166.911,ahora,0.5210,0.9750,SPEAKER_00
166.951,167.012,de,0.4560,0.9837,SPEAKER_00
167.053,167.255,poco,0.6970,0.9967,SPEAKER_00
167.295,167.457,menos,0.9100,0.9990,SPEAKER_00
167.478,167.538,que,0.3320,0.9999,SPEAKER_00
167.741,168.165,ponerse,0.8120,0.9997,SPEAKER_00
168.226,168.348,una,0.8830,0.9717,SPEAKER_00
168.429,168.853,oreola,0.8570,0.9983,SPEAKER_00
168.955,169.218,sobre,0.7200,0.9433,SPEAKER_00
169.238,169.278,su,0.0000,0.9996,SPEAKER_00
169.299,169.44,cabeza.,0.1430,0.9997,SPEAKER_00
170.14,170.791,Su,0.4580,0.9968,SPEAKER_00
170.811,171.32,imagen,0.5060,0.9844,SPEAKER_00
171.341,171.381,es,0.0000,0.9993,SPEAKER_00
171.402,171.89,francamente,0.8930,0.9898,SPEAKER_00
171.91,172.5,"repulsiva,",0.2560,0.9991,SPEAKER_00
172.54,173.307,y,0.8990,0.9476,SPEAKER_00
173.327,173.428,lo,0.8560,0.9239,SPEAKER_00
173.529,173.933,retrata,0.7670,0.9890,SPEAKER_00
173.993,174.155,muy,0.7730,0.9987,SPEAKER_00
174.195,174.397,bien,0.8720,0.9999,SPEAKER_00
174.901,174.982,el,0.7980,1.0000,SPEAKER_00
175.023,175.224,hecho,0.6540,0.9952,SPEAKER_00
175.325,175.426,que,0.7750,0.9950,SPEAKER_00
175.467,175.81,declare,0.8840,0.9961,SPEAKER_00
175.89,175.971,que,0.8610,0.9570,SPEAKER_00
176.032,176.072,la,0.5450,0.9998,SPEAKER_00
176.294,176.355,CNI,0.2930,0.9946,SPEAKER_00
176.375,176.415,le,0.6290,0.7840,SPEAKER_00
176.657,176.819,hace,0.3600,0.9972,SPEAKER_00
176.839,176.96,"falta,",0.1580,0.9990,SPEAKER_00
176.94,178.136,para,0.8410,0.9849,SPEAKER_00
178.278,178.683,proteger,0.7300,0.5668,SPEAKER_00
178.704,178.744,su,0.4600,0.9955,SPEAKER_00
178.805,179.413,corrupción,0.5700,0.9263,SPEAKER_00
179.454,179.494,y,0.6910,0.9980,SPEAKER_00
179.575,179.758,sus,0.3990,0.9957,SPEAKER_00
179.778,179.94,"delitos,",0.1330,0.9827,SPEAKER_00
179.98,180.911,para,0.7900,0.9962,SPEAKER_00
181.012,181.235,seguir,0.7460,0.9988,SPEAKER_00
181.336,181.801,entregando,0.8380,0.9991,SPEAKER_00
181.822,181.963,las,0.5630,0.9993,SPEAKER_00
182.024,182.348,riquezas,0.8340,0.9970,SPEAKER_00
182.388,182.894,nacionales,0.6830,0.9996,SPEAKER_00
182.955,182.995,a,0.4590,0.9989,SPEAKER_00
183.016,183.097,los,0.3110,0.9975,SPEAKER_00
183.117,183.4,"gringos,",0.2050,0.9985,SPEAKER_00
183.94,184.142,y,0.7000,0.7807,SPEAKER_00
184.162,184.87,"finalmente,",0.7180,0.9977,SPEAKER_00
185.295,185.436,para,0.8590,0.9635,SPEAKER_00
185.517,185.921,proteger,0.8430,0.9993,SPEAKER_00
185.962,186.225,su,0.7140,0.9996,SPEAKER_00
186.245,186.649,retirada,0.9600,0.9963,SPEAKER_00
186.73,186.831,más,0.9440,0.9985,SPEAKER_00
