start,end,word,alignment_score,probability,speaker
40.68,41.407,que,0.5280,0.9990,SPEAKER_00
41.428,41.468,es,0.6270,0.9982,SPEAKER_00
41.569,42.135,prácticamente,0.9600,0.9997,SPEAKER_00
42.155,42.297,lo,0.5470,0.9995,SPEAKER_00
42.357,42.64,"mismo,",0.7720,0.9999,SPEAKER_00
43.064,43.186,o,0.7350,0.9963,SPEAKER_00
43.206,43.368,"sea,",0.7640,0.9994,SPEAKER_00
43.448,43.549,una,0.8200,0.9974,SPEAKER_00
43.63,44.014,versión,0.4460,0.9966,SPEAKER_00
44.034,44.6,modernizada,0.4180,0.9996,SPEAKER_00
44.58,44.943,de,0.8020,0.6760,SPEAKER_00
45.467,45.73,aquello,0.6360,0.9994,SPEAKER_00
45.81,45.871,de,0.7180,0.9995,SPEAKER_00
45.951,46.052,que,0.6630,0.9998,SPEAKER_00
46.072,46.173,los,0.6530,0.9993,SPEAKER_00
46.496,47.222,comunistas,0.5920,0.9999,SPEAKER_00
47.403,47.524,se,0.7880,0.9964,SPEAKER_00
47.706,48.17,comen,0.8110,0.9979,SPEAKER_00
48.19,48.21,a,0.9690,0.9997,SPEAKER_00
48.755,48.997,las,0.4970,0.9991,SPEAKER_00
49.017,49.42,"guaguas,",0.4610,0.9974,SPEAKER_00
50.22,50.504,con,0.4550,0.9970,SPEAKER_00
50.524,50.625,que,0.5750,0.9989,SPEAKER_00
50.646,50.747,se,0.9030,0.9848,SPEAKER_00
50.808,51.679,aterrorizaba,0.9830,0.9234,SPEAKER_00
51.801,52.287,mentes,0.6210,0.9357,SPEAKER_00
52.307,52.915,ingenuas,0.5720,0.9867,SPEAKER_00
52.935,52.956,y,0.7900,0.9996,SPEAKER_00
53.037,53.3,"crédulas,",0.1720,0.9557,SPEAKER_00
53.42,54.13,en,0.4880,0.9157,SPEAKER_00
54.15,54.211,los,0.3100,0.9560,SPEAKER_00
54.251,54.474,años,0.5210,0.9873,SPEAKER_00
54.758,55.144,posteriores,0.2020,0.9963,SPEAKER_00
55.245,55.286,a,0.5620,0.9994,SPEAKER_00
55.346,55.387,la,0.9180,0.9999,SPEAKER_00
55.468,55.894,Revolución,0.8720,0.9063,SPEAKER_00
56.158,56.198,de,0.0020,0.9988,SPEAKER_00
56.218,56.36,Octubre,0.1360,0.9878,SPEAKER_00
56.34,56.646,o,0.4030,0.2720,SPEAKER_00
56.666,56.707,en,0.4460,0.9995,SPEAKER_00
57.298,57.379,el,0.5320,0.9990,SPEAKER_00
57.44,57.807,apogeo,0.7810,0.9868,SPEAKER_00
57.868,57.929,de,0.8340,0.9995,SPEAKER_00
57.97,58.011,la,0.8680,0.9994,SPEAKER_00
58.072,58.398,Guerra,0.7720,0.9986,SPEAKER_00
58.418,58.52,"Fría,",0.2000,0.9654,SPEAKER_00
58.52,59.397,luego,0.6960,0.5401,SPEAKER_00
59.478,59.56,de,0.8950,0.9999,SPEAKER_00
59.601,59.662,la,0.7280,0.9998,SPEAKER_00
59.764,60.029,Segunda,0.9620,0.9380,SPEAKER_00
60.111,60.437,Guerra,0.8820,0.9999,SPEAKER_00
60.457,60.62,Mundial.,0.1260,1.0000,SPEAKER_00
60.66,61.088,Las,0.9300,0.9926,SPEAKER_01
61.17,61.741,declaraciones,0.8690,1.0000,SPEAKER_01
61.782,61.864,de,0.9580,0.9996,SPEAKER_01
61.925,62.19,Márquez,0.6470,0.9706,SPEAKER_01
62.231,62.333,de,0.6620,0.9983,SPEAKER_01
62.354,62.558,la,0.8260,0.9544,SPEAKER_01
62.578,62.7,"Plata,",0.1710,0.9994,SPEAKER_01
62.74,63.246,que,0.7970,0.9994,SPEAKER_01
63.55,63.914,parecía,0.9530,0.9918,SPEAKER_01
64.016,64.137,ser,0.7000,1.0000,SPEAKER_01
64.178,64.259,una,0.7530,0.9997,SPEAKER_01
64.34,64.684,persona,0.9510,0.9999,SPEAKER_01
64.724,65.392,medianamente,0.7630,0.9990,SPEAKER_01
65.433,66.04,"inteligente,",0.3950,0.9999,SPEAKER_01
66.12,67.029,corresponden,0.9280,0.9995,SPEAKER_01
67.069,67.231,a,0.8360,0.9999,SPEAKER_01
67.312,67.373,un,0.8220,0.9999,SPEAKER_01
67.433,67.777,libreto,0.7820,0.9966,SPEAKER_01
67.817,68.403,preparado,0.6410,0.9993,SPEAKER_01
68.443,69.069,directamente,0.9540,0.9998,SPEAKER_01
69.191,69.292,por,0.9900,0.9996,SPEAKER_01
69.352,69.413,la,0.8340,0.9985,SPEAKER_01
69.595,70.039,reina,0.4880,0.9756,SPEAKER_01
70.059,70.14,CNI.,0.2490,0.9304,SPEAKER_01
70.18,70.928,Un,0.4080,0.9985,SPEAKER_01
70.949,71.212,libreto,0.5330,0.9999,SPEAKER_01
71.293,72.142,anticomunista,0.8070,0.9966,SPEAKER_01
72.162,72.203,de,0.5010,0.9936,SPEAKER_01
72.789,72.992,más,0.4480,0.9999,SPEAKER_01
73.012,73.356,vasto,0.3460,0.9911,SPEAKER_01
73.376,73.74,"alcance,",0.5010,0.9999,SPEAKER_01
73.72,74.288,cuyos,0.3770,0.9990,SPEAKER_01
74.309,74.633,objetivos,0.9460,1.0000,SPEAKER_01
74.755,75.202,políticos,0.8950,0.9998,SPEAKER_01
75.912,75.973,son,0.1220,0.9977,SPEAKER_01
75.993,76.115,muy,0.3730,0.9977,SPEAKER_01
76.176,76.46,claros.,0.6500,0.9997,SPEAKER_01
