start,end,word,alignment_score,probability,speaker
87.05,87.498,"peruano,",0.9120,0.9998,SPEAKER_07
88.088,88.84,originalmente.,0.8920,0.9974,SPEAKER_07
89.44,90.226,Terminó,0.8730,0.9998,SPEAKER_07
90.267,90.408,sus,0.5930,0.9946,SPEAKER_07
90.448,90.751,estudios,0.6920,1.0000,SPEAKER_07
90.791,90.851,de,0.7340,1.0000,SPEAKER_07
90.912,91.335,posgrado,0.7310,0.9908,SPEAKER_07
91.416,91.476,en,0.9770,0.9980,SPEAKER_07
91.517,91.577,el,0.7160,0.9999,SPEAKER_07
91.638,92.081,Instituto,0.8210,0.9997,SPEAKER_07
92.122,92.767,Universitario,0.7990,0.9997,SPEAKER_07
92.807,92.888,de,0.6490,0.9996,SPEAKER_07
92.968,93.21,Altos,0.8550,0.9991,SPEAKER_07
93.23,93.654,Estudios,0.7380,0.9998,SPEAKER_07
93.694,94.44,Internacionales,0.7590,0.9999,SPEAKER_07
94.42,94.483,de,0.1900,0.9997,SPEAKER_07
94.754,95.255,"Ginebra,",0.6590,0.9994,SPEAKER_07
95.276,95.401,Suiza.,0.1660,0.9997,SPEAKER_07
96.7,96.861,Ha,0.5800,0.9998,SPEAKER_07
96.922,97.083,sido,0.8530,1.0000,SPEAKER_07
97.144,97.688,economista,0.9220,0.9998,SPEAKER_07
97.769,97.849,en,0.8840,1.0000,SPEAKER_07
97.91,98.01,el,0.9420,0.9998,SPEAKER_07
98.091,98.353,"GATT,",0.8420,0.7907,SPEAKER_07
98.978,99.361,director,0.9440,0.9833,SPEAKER_07
99.442,99.825,gerente,0.8900,0.9997,SPEAKER_07
99.865,99.926,de,0.0360,1.0000,SPEAKER_07
99.966,100.148,dos,0.4970,0.9912,SPEAKER_07
100.188,100.631,empresas,0.7290,1.0000,SPEAKER_07
100.692,100.732,de,0.9720,1.0000,SPEAKER_07
100.813,101.236,ingeniería,0.9130,0.9916,SPEAKER_07
101.277,101.297,y,0.2980,0.9991,SPEAKER_07
101.377,101.72,finanzas,0.4710,0.9998,SPEAKER_07
101.7,101.781,en,0.2470,1.0000,SPEAKER_07
101.983,102.406,Europa,0.7610,1.0000,SPEAKER_07
102.427,102.447,y,0.9850,0.5820,SPEAKER_07
103.436,103.86,director,0.9750,0.9999,SPEAKER_07
104.162,104.324,del,0.8210,1.0000,SPEAKER_07
104.425,104.667,Banco,0.8890,0.9999,SPEAKER_07
104.748,105.131,Central,0.9130,0.9999,SPEAKER_07
105.212,105.273,de,0.3780,1.0000,SPEAKER_07
105.313,105.737,Reserva,0.6600,0.9995,SPEAKER_07
105.777,105.979,del,0.9140,0.9998,SPEAKER_07
105.999,106.1,Perú.,0.2000,0.9999,SPEAKER_07
107.28,108.025,Actualmente,0.8780,0.9997,SPEAKER_07
108.065,108.347,es,0.8790,0.9854,SPEAKER_07
108.408,108.951,presidente,0.9050,0.9974,SPEAKER_07
108.992,109.133,del,0.3790,1.0000,SPEAKER_07
109.193,109.596,Instituto,0.8230,1.0000,SPEAKER_07
109.636,110.2,Libertad,0.6370,0.9994,SPEAKER_07
110.22,110.24,y,0.9980,1.0000,SPEAKER_07
110.461,111.106,"Democracia,",0.8240,0.9995,SPEAKER_07
111.952,112.314,director,0.9930,0.9982,SPEAKER_07
112.334,112.395,de,0.6550,1.0000,SPEAKER_07
112.415,112.737,empresas,0.7510,0.9761,SPEAKER_07
112.838,113.22,peruanas,0.4700,0.9999,SPEAKER_07
113.2,113.646,y,0.7790,0.9975,SPEAKER_07
113.706,113.97,miembro,0.8700,0.9998,SPEAKER_07
114.01,114.111,del,0.6620,0.9999,SPEAKER_07
114.212,114.456,Comité,0.7870,0.9967,SPEAKER_07
114.496,114.557,de,0.7400,0.9999,SPEAKER_07
114.597,115.266,Planificación,0.8900,0.9998,SPEAKER_07
115.286,115.346,del,0.3320,0.9955,SPEAKER_07
115.407,115.974,Desarrollo,0.5420,0.9998,SPEAKER_07
115.994,116.035,de,0.0000,0.9969,SPEAKER_07
116.055,116.116,las,0.1660,0.9918,SPEAKER_07
116.136,116.298,Naciones,0.0000,0.9898,SPEAKER_07
116.318,116.46,Unidas.,0.1430,0.9909,SPEAKER_07
116.46,117.083,Su,0.2500,0.0516,SPEAKER_07
118.793,119.094,"libro,",0.9650,0.9987,SPEAKER_07
119.356,119.436,El,0.9860,0.9632,SPEAKER_07
119.496,119.677,Otro,0.8980,0.6254,SPEAKER_07
119.758,120.22,"Sendero,",0.8980,0.9983,SPEAKER_07
120.542,120.602,ha,0.8250,0.9992,SPEAKER_07
120.683,120.884,tenido,0.9840,0.9999,SPEAKER_07
120.944,121.025,una,0.6410,0.9992,SPEAKER_07
121.045,121.648,extraordinaria,0.7410,0.9998,SPEAKER_07
121.708,122.151,acogida,0.9410,0.9995,SPEAKER_07
122.191,122.231,no,0.5000,0.7648,SPEAKER_07
122.774,122.915,solo,0.8580,0.7628,SPEAKER_07
122.975,123.056,en,0.8300,0.9999,SPEAKER_07
123.076,123.136,el,0.7180,0.9994,SPEAKER_07
123.196,123.418,"Perú,",0.9410,0.9999,SPEAKER_07
123.498,123.659,sino,0.7880,0.9999,SPEAKER_07
123.679,123.739,que,0.0000,0.9962,SPEAKER_07
123.759,123.8,en,0.0000,0.9999,SPEAKER_07
123.82,123.9,toda,0.2500,0.9991,SPEAKER_07
123.88,124.427,América,0.6290,0.9999,SPEAKER_07
124.447,124.468,y,1.0000,0.6340,SPEAKER_07
124.832,124.893,la,0.9520,0.9997,SPEAKER_07
124.913,125.238,estamos,0.7890,0.9999,SPEAKER_07
125.298,125.541,viendo,0.8350,0.9999,SPEAKER_07
125.582,125.764,una,0.3700,0.9981,SPEAKER_07
125.805,125.906,vez,0.8280,1.0000,SPEAKER_07
125.987,126.129,más,0.8160,0.9999,SPEAKER_07
126.149,126.757,ahora,0.8840,0.9957,SPEAKER_07
126.777,126.858,en,0.7200,0.9999,SPEAKER_07
126.879,127.0,Chile.,0.1670,0.9997,SPEAKER_07
127.72,128.389,Dejo,0.8400,0.9990,SPEAKER_07
128.45,128.775,entonces,0.7720,0.9991,SPEAKER_07
128.835,128.937,con,0.7950,0.9998,SPEAKER_07
128.998,129.343,ustedes,0.9590,0.9997,SPEAKER_07
129.363,129.383,a,0.9850,0.9999,SPEAKER_07
129.424,130.438,Hernando,0.8380,0.9989,SPEAKER_07
130.458,130.499,de,0.0350,0.7832,SPEAKER_07
130.519,130.62,Soto.,0.2000,0.8033,SPEAKER_07
133.28,134.117,Muchas,0.7620,0.9886,SPEAKER_09
134.158,134.444,gracias,0.8370,1.0000,SPEAKER_09
134.567,134.669,por,0.9860,0.9980,SPEAKER_09
134.709,134.771,la,0.7860,0.9999,SPEAKER_09
134.832,135.24,presentación.,0.4510,0.9999,SPEAKER_09
135.26,135.341,Es,0.2500,0.9978,SPEAKER_09
135.787,135.908,para,0.8480,0.9997,SPEAKER_09
135.969,136.07,mí,0.9530,0.9960,SPEAKER_09
136.151,136.678,verdaderamente,0.7650,0.9757,SPEAKER_09
136.719,136.982,muy,0.7420,0.9997,SPEAKER_09
137.043,137.286,grato,0.9900,0.9990,SPEAKER_09
137.306,137.59,estar,0.6140,0.9922,SPEAKER_09
137.65,137.894,aquí,0.8460,0.9998,SPEAKER_09
138.056,138.238,entre,0.6790,0.9988,SPEAKER_09
138.258,138.42,ustedes.,0.1250,0.9998,SPEAKER_09
138.96,139.644,En,0.6880,0.9947,SPEAKER_09
139.684,139.886,primer,0.8210,0.9997,SPEAKER_09
139.926,140.107,lugar,0.8310,1.0000,SPEAKER_09
140.248,140.59,porque,0.9320,0.8901,SPEAKER_09
141.676,141.757,me,0.9410,0.9994,SPEAKER_09
141.797,141.858,va,0.9940,0.9996,SPEAKER_09
141.878,141.898,a,0.0100,0.9999,SPEAKER_09
141.998,142.461,permitir,0.8590,0.9997,SPEAKER_09
143.407,144.252,escuchar,0.8520,0.9988,SPEAKER_09
145.399,145.6,opiniones.,0.0910,0.9985,SPEAKER_09
147.08,148.33,De,0.6280,0.0298,SPEAKER_09
148.37,148.431,las,0.9840,0.9901,SPEAKER_09
148.471,148.653,cuales,0.9000,0.9997,SPEAKER_09
148.693,149.076,solamente,0.8090,0.9921,SPEAKER_09
149.116,149.157,he,0.3950,0.9930,SPEAKER_09
149.217,149.5,leído,0.9170,0.9997,SPEAKER_09
149.52,149.54,y,0.9930,0.6986,SPEAKER_09
149.661,149.742,no,0.7700,0.9991,SPEAKER_09
149.802,149.963,todo,0.9730,0.9997,SPEAKER_09
150.004,150.084,lo,0.6310,0.9991,SPEAKER_09
150.104,150.185,que,0.7880,0.9999,SPEAKER_09
150.225,150.286,yo,0.2990,0.9381,SPEAKER_09
150.306,150.387,"sé,",0.3350,0.2721,SPEAKER_09
150.447,150.689,"querido,",0.8630,0.9939,SPEAKER_09
150.73,150.77,de,0.5100,0.9953,SPEAKER_09
150.851,151.113,personas,0.9200,0.9998,SPEAKER_09
151.193,151.274,como,0.9750,1.0000,SPEAKER_09
151.314,151.415,el,0.1460,1.0000,SPEAKER_09
151.476,151.677,señor,0.8260,0.9948,SPEAKER_09
151.818,152.04,Tocman,0.5020,0.8954,SPEAKER_09
152.02,152.724,y,0.5810,0.8253,SPEAKER_09
152.744,152.784,el,0.9460,1.0000,SPEAKER_09
152.844,153.065,señor,0.8750,0.9999,SPEAKER_09
153.206,155.217,"Neff,",0.8970,0.9937,SPEAKER_09
155.237,155.418,en,0.7620,0.9986,SPEAKER_09
155.538,155.619,un,0.9920,1.0000,SPEAKER_09
155.699,156.262,ambiente,0.8680,0.9999,SPEAKER_09
156.302,157.087,académico,0.8760,1.0000,SPEAKER_09
157.107,157.147,de,0.5000,0.9722,SPEAKER_09
157.167,157.73,"debate,",0.8420,0.9999,SPEAKER_09
157.77,157.81,de,0.2330,0.7425,SPEAKER_09
157.851,158.293,"discusión,",0.8120,0.9995,SPEAKER_09
158.313,158.353,de,0.4660,0.9986,SPEAKER_09
158.373,159.399,esclarecimiento,0.8180,0.9998,SPEAKER_09
159.439,159.519,de,0.7000,0.9912,SPEAKER_09
159.539,159.66,ideas.,0.1660,0.9997,SPEAKER_09
160.28,160.906,Voy,0.5730,0.9991,SPEAKER_09
160.947,160.967,a,0.7240,1.0000,SPEAKER_09
161.027,161.331,"tratar,",0.8960,0.9996,SPEAKER_09
161.411,161.472,si,0.9000,1.0000,SPEAKER_09
161.512,161.613,es,0.7200,1.0000,SPEAKER_09
161.674,162.038,"posible,",0.9200,1.0000,SPEAKER_09
162.139,162.179,de,0.0240,1.0000,SPEAKER_09
162.199,162.482,demorar,0.8540,0.9999,SPEAKER_09
162.543,162.886,inclusive,0.8680,0.9563,SPEAKER_09
163.007,163.25,menos,0.8950,0.9999,SPEAKER_09
163.29,163.351,de,0.7670,0.9999,SPEAKER_09
163.371,163.613,20,0.6820,0.9945,SPEAKER_09
163.674,163.977,minutos,0.8760,1.0000,SPEAKER_09
164.058,164.199,para,0.8980,0.8446,SPEAKER_09
164.219,164.3,"que,",0.2500,0.9999,SPEAKER_09
164.3,164.802,si,0.6030,0.1425,SPEAKER_09
164.843,164.903,el,0.8300,0.4711,SPEAKER_09
164.963,165.124,señor,0.6850,0.9977,SPEAKER_09
165.184,165.566,"moderador,",0.9200,0.9345,SPEAKER_09
165.626,165.867,podamos,0.9890,0.9954,SPEAKER_09
165.948,166.189,quizás,0.8910,0.9996,SPEAKER_09
166.229,167.314,poder,0.5710,0.9758,SPEAKER_09
167.455,167.636,poner,0.8110,0.9998,SPEAKER_09
167.676,167.817,ese,0.8120,0.9997,SPEAKER_09
167.917,168.219,tiempo,0.8980,0.9999,SPEAKER_09
168.801,168.922,para,0.9790,0.9965,SPEAKER_09
168.982,169.364,extender,0.9090,0.9999,SPEAKER_09
172.137,172.197,la,0.9690,0.9825,SPEAKER_09
172.258,172.559,cantidad,0.7420,0.9975,SPEAKER_09
172.579,172.619,de,0.0020,0.9999,SPEAKER_09
172.639,172.78,minutos,0.1430,0.9997,SPEAKER_09
172.76,172.841,en,0.2000,0.9939,SPEAKER_09
173.388,173.449,las,0.8530,0.9732,SPEAKER_09
173.469,173.672,cuales,0.8340,0.9999,SPEAKER_09
173.732,174.036,podemos,0.9180,0.9985,SPEAKER_09
174.056,174.644,inclusive,0.6350,0.9491,SPEAKER_09
174.725,175.191,intercambiar,0.9280,0.9999,SPEAKER_09
175.292,175.393,más,0.8270,0.9993,SPEAKER_09
175.434,175.94,opiniones.,0.8350,0.9998,SPEAKER_09
177.42,177.924,Supongo,0.9300,0.9522,SPEAKER_09
178.005,178.086,que,0.9800,0.9996,SPEAKER_09
178.126,178.206,si,0.7940,0.9985,SPEAKER_09
178.247,178.509,alguna,0.7850,0.9926,SPEAKER_09
178.63,179.295,contribución,0.8500,0.9993,SPEAKER_09
179.316,180.425,"dentro,",0.4760,0.3973,SPEAKER_09
180.445,180.647,visto,0.8360,0.9868,SPEAKER_09
180.707,180.828,esto,0.6630,0.9998,SPEAKER_09
180.848,181.05,dentro,0.4770,0.7446,SPEAKER_09
181.07,181.11,de,0.4780,0.9998,SPEAKER_09
181.151,181.413,5,0.6390,0.6698,SPEAKER_09
181.514,181.716,años,0.7950,0.9992,SPEAKER_09
181.736,181.756,o,0.9760,0.9982,SPEAKER_09
181.776,181.857,10,0.8240,0.9999,SPEAKER_09
181.998,182.28,"años,",0.3770,0.9999,SPEAKER_09
182.34,182.923,alguna,0.6330,0.9960,SPEAKER_09
183.004,183.546,contribución,0.8540,0.9996,SPEAKER_09
183.567,183.607,se,0.5000,0.9983,SPEAKER_09
184.793,184.854,le,0.9860,1.0000,SPEAKER_09
184.974,185.256,puede,0.8690,0.9999,SPEAKER_09
186.221,186.703,atribuir,0.8880,0.9999,SPEAKER_09
186.724,186.764,al,0.5000,0.9996,SPEAKER_09
187.045,187.367,Instituto,0.7730,0.9969,SPEAKER_09
187.407,187.447,de,0.4560,0.9663,SPEAKER_09
187.468,187.749,Libertad,0.4670,0.9973,SPEAKER_09
187.769,187.789,y,0.0520,0.9932,SPEAKER_09
187.85,188.232,Democracia,0.6630,0.9982,SPEAKER_09
188.775,188.855,que,0.7110,0.9454,SPEAKER_09
188.895,188.996,yo,0.9400,0.9998,SPEAKER_09
189.056,189.418,presido,0.9460,0.9999,SPEAKER_09
189.458,189.519,en,0.9840,0.9998,SPEAKER_09
189.559,189.679,el,0.8840,0.9997,SPEAKER_09
189.7,189.8,"Perú,",0.2000,0.9997,SPEAKER_09
190.58,191.145,es,0.8400,0.9994,SPEAKER_09
191.185,191.286,que,0.7240,0.9999,SPEAKER_09
191.326,191.548,hemos,0.8450,0.9998,SPEAKER_09
191.709,192.052,tratado,0.8990,0.9999,SPEAKER_09
192.133,192.194,de,0.7800,1.0000,SPEAKER_09
192.274,192.395,ver,0.9270,0.9999,SPEAKER_09
192.456,192.536,el,0.8380,0.9998,SPEAKER_09
192.617,193.0,problema,0.8400,0.9997,SPEAKER_09
193.343,193.424,de,0.9920,0.9998,SPEAKER_09
193.464,193.565,los,0.7670,0.9994,SPEAKER_09
193.666,194.17,informales,0.9630,0.9999,SPEAKER_09
194.211,194.352,de,0.7880,0.9963,SPEAKER_09
194.392,194.473,un,0.7500,0.9999,SPEAKER_09
194.553,194.856,ángulo,0.9100,0.9998,SPEAKER_09
194.977,195.36,distinto.,0.3340,0.9998,SPEAKER_09
195.48,196.028,No,0.7740,0.9986,SPEAKER_09
196.089,196.373,creemos,0.8020,0.9935,SPEAKER_09
196.455,196.536,que,0.7240,1.0000,SPEAKER_09
196.576,196.678,es,0.9320,0.9998,SPEAKER_09
196.759,196.901,de,0.9710,0.9995,SPEAKER_09
197.023,197.307,ninguna,0.9450,1.0000,SPEAKER_09
197.348,197.571,manera,0.9590,0.9999,SPEAKER_09
197.632,197.673,el,0.8380,0.9996,SPEAKER_09
197.734,198.018,único,0.8640,0.9994,SPEAKER_09
198.038,198.18,ángulo.,0.0920,0.9998,SPEAKER_09
199.06,199.608,No,0.6590,0.9995,SPEAKER_09
199.669,199.952,creemos,0.7650,0.9984,SPEAKER_09
200.034,200.094,que,0.8640,1.0000,SPEAKER_09
