start,end,word,alignment_score,probability,speaker
35.868,35.908,a,0.0530,1.0000,SPEAKER_06
35.948,36.391,conversar,0.8920,0.9983,SPEAKER_06
36.411,37.719,sobre,0.9440,0.9992,SPEAKER_06
39.047,39.107,las,0.0010,0.9339,SPEAKER_06
39.127,39.71,condicionantes,0.8340,0.9357,SPEAKER_06
39.751,40.314,externas,0.6990,0.9636,SPEAKER_06
40.354,40.374,e,0.9760,0.9909,SPEAKER_06
40.414,40.797,internas,0.8760,0.9994,SPEAKER_06
40.837,40.897,de,0.9280,0.9992,SPEAKER_06
40.938,40.978,la,0.9090,0.9998,SPEAKER_06
41.018,41.38,"economía,",0.4870,0.9998,SPEAKER_06
42.04,42.614,referida,0.6240,0.8154,SPEAKER_06
42.676,43.045,obviamente,0.6720,0.9126,SPEAKER_06
43.066,43.168,al,0.1860,0.9997,SPEAKER_06
43.23,43.476,caso,0.9380,0.9997,SPEAKER_06
43.496,43.661,chileno.,0.1250,0.9987,SPEAKER_06
44.94,45.368,Luego,0.3500,0.0621,SPEAKER_06
45.695,45.817,te,0.6780,0.7364,SPEAKER_06
45.837,46.062,dejo,0.5010,0.9991,SPEAKER_06
46.082,46.205,con,0.5690,0.9996,SPEAKER_06
46.694,46.857,nuestros,0.1440,0.9677,SPEAKER_06
46.878,47.02,amigos.,0.1420,0.9863,SPEAKER_06
47.86,48.568,Muchas,0.1560,0.9976,SPEAKER_06
48.589,48.901,gracias.,0.4770,1.0000,SPEAKER_06
49.16,49.562,Gracias.,0.1520,0.0064,SPEAKER_06
51.32,52.151,Yo,0.7120,0.9860,SPEAKER_04
52.191,52.597,generalmente,0.6830,0.9844,SPEAKER_04
53.022,53.286,cuando,0.9250,0.8056,SPEAKER_04
53.711,53.873,doy,0.3870,0.9946,SPEAKER_04
53.893,53.974,una,0.7060,0.9996,SPEAKER_04
54.056,54.238,charla,0.3800,0.9998,SPEAKER_04
54.258,54.299,lo,0.0020,0.8569,SPEAKER_04
54.319,54.42,"hago,",0.2010,0.9998,SPEAKER_04
54.94,55.481,caminando,0.5590,0.8705,SPEAKER_04
55.523,55.544,y,0.8770,0.9822,SPEAKER_04
55.606,55.856,"parado,",0.6100,0.9775,SPEAKER_04
55.877,55.981,¿no?,0.2570,0.7198,SPEAKER_04
55.98,56.346,Así,0.4240,0.9855,SPEAKER_04
56.387,56.55,que,0.5870,0.9907,SPEAKER_04
56.57,57.1,probablemente,0.7570,0.9969,SPEAKER_04
57.527,57.588,voy,0.9560,0.9987,SPEAKER_04
57.629,57.65,a,0.0050,1.0000,SPEAKER_04
57.731,57.935,seguir,0.8310,0.9982,SPEAKER_04
57.996,58.097,ese,0.4460,0.9994,SPEAKER_04
58.118,58.26,camino.,0.1430,1.0000,SPEAKER_04
60.9,61.402,Peripatético.,0.2950,0.8120,SPEAKER_04
62.38,63.031,Yo,0.8020,0.9950,SPEAKER_04
63.112,63.478,preparé,0.8460,0.9993,SPEAKER_04
63.743,63.946,alguna,0.8300,0.9996,SPEAKER_04
63.966,64.454,información,0.8610,0.9999,SPEAKER_04
64.536,64.637,para,0.4690,0.9998,SPEAKER_04
64.658,64.82,ustedes.,0.1250,0.9985,SPEAKER_04
65.8,66.418,Tengo,0.7910,0.9981,SPEAKER_04
66.439,66.48,15,0.9880,0.9901,SPEAKER_04
66.748,67.161,copias.,0.2900,0.9997,SPEAKER_04
68.16,68.768,Me,0.5170,0.9931,SPEAKER_04
68.808,69.112,imagino,0.6800,1.0000,SPEAKER_04
69.152,69.234,que,0.6680,1.0000,SPEAKER_04
69.274,69.598,ustedes,0.6550,0.9801,SPEAKER_04
70.591,70.651,se,0.7840,0.9996,SPEAKER_04
70.692,70.773,las,0.4960,0.8781,SPEAKER_04
70.813,71.158,pueden,0.4760,0.9993,SPEAKER_04
71.178,71.36,repartir.,0.1110,0.9998,SPEAKER_04
71.78,72.327,Yo,0.6420,0.9965,SPEAKER_04
72.347,72.428,creo,0.4740,0.9999,SPEAKER_04
72.468,72.529,que,0.9120,1.0000,SPEAKER_04
72.549,72.65,es,0.6840,1.0000,SPEAKER_04
72.711,73.157,importante,0.8800,0.9996,SPEAKER_04
73.177,73.197,y,0.7990,0.9264,SPEAKER_04
73.238,73.298,van,0.4710,0.9997,SPEAKER_04
73.339,73.359,a,0.7230,1.0000,SPEAKER_04
73.48,73.744,seguir,0.7330,0.9988,SPEAKER_04
74.108,74.189,de,0.6120,0.9769,SPEAKER_04
74.209,74.391,esa,0.7260,0.9927,SPEAKER_04
74.412,74.614,manera,0.3290,0.9998,SPEAKER_04
74.655,74.877,con,0.2660,0.9550,SPEAKER_04
74.898,75.12,más...,0.5850,0.9020,SPEAKER_04
78.44,79.43,Vamos,0.5570,0.9251,SPEAKER_04
79.451,79.491,a,0.3130,1.0000,SPEAKER_04
79.531,79.713,poder,0.6910,0.9999,SPEAKER_04
79.734,79.936,seguir,0.7360,0.9999,SPEAKER_04
79.996,80.057,la,0.7350,0.9998,SPEAKER_04
80.077,80.502,discusión,0.7510,0.9999,SPEAKER_04
80.583,80.724,con,0.9340,0.9999,SPEAKER_04
80.805,80.967,más,0.8930,1.0000,SPEAKER_04
82.099,82.26,cuidado.,0.1230,0.9900,SPEAKER_04
85.86,86.524,La,0.8060,0.7869,SPEAKER_04
86.605,86.826,idea,0.9920,0.9997,SPEAKER_04
87.289,87.35,es,0.9820,0.9998,SPEAKER_04
87.41,87.692,tratar,0.9860,1.0000,SPEAKER_04
87.712,87.833,hoy,0.7930,0.9996,SPEAKER_04
87.873,88.075,día,0.9650,0.9994,SPEAKER_04
90.35,90.43,el,0.8370,0.9973,SPEAKER_04
90.471,90.793,impacto,0.9740,0.9999,SPEAKER_04
90.873,90.954,que,0.8180,1.0000,SPEAKER_04
91.034,91.195,tiene,0.6730,1.0000,SPEAKER_04
91.215,91.256,el,0.4290,0.9999,SPEAKER_04
91.397,91.618,sector,0.9340,0.9999,SPEAKER_04
91.779,91.92,externo,0.1420,0.9999,SPEAKER_04
91.9,92.806,sobre,0.9150,0.9982,SPEAKER_04
94.397,94.458,la,0.9980,0.9997,SPEAKER_04
94.478,94.961,actividad,0.7590,0.9999,SPEAKER_04
95.425,95.807,"nacional,",0.8260,0.9996,SPEAKER_04
95.848,95.888,la,0.4760,0.9316,SPEAKER_04
95.948,96.21,actividad,0.8680,0.9999,SPEAKER_04
96.25,96.734,económica,0.9480,1.0000,SPEAKER_04
97.116,97.539,propiamente,0.8940,0.9741,SPEAKER_04
97.56,97.64,tal.,0.2500,0.9984,SPEAKER_04
97.8,98.429,Habrá,0.5550,0.9740,SPEAKER_04
98.591,98.713,otros,0.7440,0.9993,SPEAKER_04
98.773,98.834,que,0.9800,0.9999,SPEAKER_04
98.875,98.915,se,0.5640,1.0000,SPEAKER_04
98.976,99.301,"preocupen,",0.7140,0.9996,SPEAKER_04
99.341,99.645,"digamos,",0.7520,1.0000,SPEAKER_04
99.666,99.706,de,0.8600,0.9999,SPEAKER_04
99.747,99.828,ver,0.9350,0.9998,SPEAKER_04
99.889,100.01,cuál,0.8850,0.9998,SPEAKER_04
100.031,100.092,es,0.6280,1.0000,SPEAKER_04
100.152,100.213,el,0.9180,1.0000,SPEAKER_04
100.274,100.517,impacto,0.7080,0.9999,SPEAKER_04
100.538,100.599,que,0.0000,1.0000,SPEAKER_04
100.619,100.72,tiene,0.1990,1.0000,SPEAKER_04
100.7,100.862,sobre,0.0690,0.9998,SPEAKER_04
100.923,101.105,otras,0.0930,0.9990,SPEAKER_04
101.226,101.671,variables,0.6830,0.9987,SPEAKER_04
102.46,102.521,en,0.9860,0.9984,SPEAKER_04
102.541,102.601,el,0.8950,1.0000,SPEAKER_04
102.682,102.824,"país,",0.9940,0.9999,SPEAKER_04
102.905,103.471,particularmente,0.7880,0.9969,SPEAKER_04
103.593,104.017,políticas,0.7810,0.9994,SPEAKER_04
104.038,104.058,y,0.0000,0.9998,SPEAKER_04
104.078,104.26,sociales.,0.1110,0.9999,SPEAKER_04
104.36,104.803,Pero,0.3400,0.9927,SPEAKER_04
105.145,105.185,lo,0.9960,0.9987,SPEAKER_04
105.206,105.286,que,0.5590,1.0000,SPEAKER_04
105.306,105.326,a,0.1330,1.0000,SPEAKER_04
105.347,105.407,mí,0.7510,0.9995,SPEAKER_04
105.447,105.487,me,0.7180,1.0000,SPEAKER_04
105.548,105.81,interesa,0.9190,1.0000,SPEAKER_04
105.93,106.675,particularmente,0.9700,0.9996,SPEAKER_04
106.695,106.736,es,0.5000,0.9993,SPEAKER_04
107.601,107.702,ver,0.9740,0.9999,SPEAKER_04
107.843,108.085,cómo,0.9980,0.9999,SPEAKER_04
108.991,109.051,el,0.9790,0.9996,SPEAKER_04
109.091,109.534,desarrollo,0.7760,0.9997,SPEAKER_04
109.575,109.635,de,0.3620,0.9999,SPEAKER_04
109.655,109.715,las,0.4880,0.9996,SPEAKER_04
109.756,110.038,variables,0.6430,0.9997,SPEAKER_04
110.118,110.42,externas,0.2120,0.9998,SPEAKER_04
110.4,111.089,ha,0.6800,0.9991,SPEAKER_04
111.15,111.778,condicionado,0.8380,0.9975,SPEAKER_04
111.838,111.899,el,0.4460,0.9980,SPEAKER_04
111.96,112.527,comportamiento,0.9330,0.9998,SPEAKER_04
113.014,113.074,de,0.7280,0.9999,SPEAKER_04
113.115,113.155,la,0.9960,0.9999,SPEAKER_04
113.196,113.54,economía.,0.8180,0.9999,SPEAKER_04
114.94,115.364,Y,0.8950,0.2235,SPEAKER_04
115.384,115.425,en,0.3090,0.9963,SPEAKER_04
115.445,115.586,forma,0.6960,0.9975,SPEAKER_04
115.667,115.97,bastante,0.8060,0.9999,SPEAKER_04
116.071,116.515,"dramática,",0.9110,0.9999,SPEAKER_04
116.576,116.616,en,0.8550,0.9967,SPEAKER_04
116.636,116.717,los,0.9140,0.9999,SPEAKER_04
116.757,116.899,años,0.7640,0.9999,SPEAKER_04
116.919,117.02,"70,",0.7550,0.9963,SPEAKER_04
117.04,117.424,en,0.7240,0.9991,SPEAKER_04
118.332,118.514,muchas,0.7980,0.9949,SPEAKER_04
118.595,118.777,partes,0.9720,1.0000,SPEAKER_04
118.837,118.999,del,0.8350,0.9999,SPEAKER_04
119.019,119.14,"mundo,",0.1670,0.9999,SPEAKER_04
119.2,119.829,y,0.6330,0.3054,SPEAKER_04
119.85,120.073,Chile,0.8450,0.9980,SPEAKER_04
120.235,120.296,no,0.9840,0.9999,SPEAKER_04
120.337,120.398,se,0.7340,0.9997,SPEAKER_04
120.418,120.519,ha,0.5560,0.9964,SPEAKER_04
120.56,121.007,escapado,0.8250,0.9999,SPEAKER_04
121.514,121.595,de,0.9700,0.9999,SPEAKER_04
121.676,121.737,esa,0.1060,1.0000,SPEAKER_04
121.758,121.94,realidad.,0.1100,1.0000,SPEAKER_04
124.9,125.527,Una,0.9590,0.9784,SPEAKER_04
125.608,125.972,conclusión,0.8930,1.0000,SPEAKER_04
126.094,126.741,importante,0.8980,0.9999,SPEAKER_04
126.762,126.802,de,0.5000,0.7389,SPEAKER_04
127.571,127.672,que,0.7240,0.9492,SPEAKER_04
127.713,127.854,vamos,0.8400,0.9999,SPEAKER_04
127.874,127.915,a,0.4760,1.0000,SPEAKER_04
127.976,128.198,sacar,0.8970,1.0000,SPEAKER_04
128.218,128.259,de,0.0000,1.0000,SPEAKER_04
128.279,128.38,"esto,",0.2000,1.0000,SPEAKER_04
128.44,128.663,y,0.3570,0.9996,SPEAKER_04
128.724,128.785,que,0.5370,0.9994,SPEAKER_04
128.805,128.886,yo,0.8120,0.9987,SPEAKER_04
128.906,129.069,espero,0.7140,1.0000,SPEAKER_04
129.109,129.19,que,0.6890,1.0000,SPEAKER_04
129.231,129.434,ustedes,0.6480,0.9998,SPEAKER_04
129.474,129.555,la,0.2240,0.9995,SPEAKER_04
129.616,129.88,saquen,0.6180,0.9999,SPEAKER_04
129.941,130.103,junto,0.8690,0.9946,SPEAKER_04
130.184,130.448,conmigo,0.8310,1.0000,SPEAKER_04
130.488,130.671,cuando,0.8740,0.9861,SPEAKER_04
130.691,131.076,analicemos,0.7830,0.9995,SPEAKER_04
131.117,131.198,las,0.4380,0.9091,SPEAKER_04
131.218,131.36,"cifras,",0.1430,1.0000,SPEAKER_04
132.44,133.104,es,0.7300,0.9989,SPEAKER_04
133.164,133.325,que,0.8270,1.0000,SPEAKER_04
134.27,134.391,la,0.9620,0.9999,SPEAKER_04
134.511,134.934,estrategia,0.7390,0.9999,SPEAKER_04
134.954,135.014,que,0.3330,0.9985,SPEAKER_04
135.034,135.678,siguió,0.6460,0.9979,SPEAKER_04
135.838,136.14,Chile,0.8750,0.9996,SPEAKER_04
138.453,138.573,para,0.9830,0.9961,SPEAKER_04
138.634,139.096,"enfrentar,",0.9900,1.0000,SPEAKER_04
139.156,139.518,"digamos,",0.6450,0.9999,SPEAKER_04
139.559,139.679,esta,0.4790,0.9996,SPEAKER_04
139.699,139.84,"crisis,",0.1430,1.0000,SPEAKER_04
139.9,139.96,y,0.3740,0.9984,SPEAKER_04
140.202,140.243,la,0.9980,0.9999,SPEAKER_04
140.263,140.485,estrategia,0.9490,0.9999,SPEAKER_04
140.525,140.586,de,0.0190,0.9998,SPEAKER_04
140.606,141.049,desarrollo,0.7090,0.9999,SPEAKER_04
141.11,141.191,que,0.9170,0.9967,SPEAKER_04
141.251,141.634,siguió,0.6790,1.0000,SPEAKER_04
143.046,143.106,en,0.7140,0.9437,SPEAKER_04
143.167,143.409,cuanto,0.8430,1.0000,SPEAKER_04
143.449,143.469,a,0.9950,1.0000,SPEAKER_04
143.489,143.893,abrir,0.6830,0.9999,SPEAKER_04
143.913,143.953,su,0.4990,0.9996,SPEAKER_04
144.397,144.8,"economía,",0.6990,0.9998,SPEAKER_04
144.78,145.126,al,0.7820,0.8953,SPEAKER_04
145.146,145.309,resto,0.8770,0.9997,SPEAKER_04
145.329,145.451,del,0.8290,0.9999,SPEAKER_04
145.513,145.696,"mundo,",0.9830,1.0000,SPEAKER_04
146.123,146.184,fue,0.9390,0.9974,SPEAKER_04
146.225,146.286,una,0.9480,0.9999,SPEAKER_04
146.306,146.632,estrategia,0.7680,1.0000,SPEAKER_04
146.672,147.14,acertada.,0.3120,0.9998,SPEAKER_04
147.7,148.293,Hay,0.4330,0.9338,SPEAKER_04
148.396,148.518,gente,0.9210,1.0000,SPEAKER_04
148.58,148.641,que,0.9830,1.0000,SPEAKER_04
148.662,148.846,opina,0.7250,0.9992,SPEAKER_04
148.948,149.316,distinto,0.8930,0.9999,SPEAKER_04
149.337,149.378,de,0.0000,0.5202,SPEAKER_04
149.398,149.5,esto.,0.2000,0.9999,SPEAKER_04
150.02,150.567,Hoy,0.6720,0.9991,SPEAKER_04
150.627,150.729,día,0.8950,0.9993,SPEAKER_04
150.769,151.073,"estaba,",0.7080,0.9995,SPEAKER_04
151.093,151.174,por,0.9170,1.0000,SPEAKER_04
151.214,151.478,"ejemplo,",0.8790,1.0000,SPEAKER_04
151.538,152.024,revisando,0.8600,0.9997,SPEAKER_04
152.065,152.207,una,0.3830,0.9997,SPEAKER_04
152.287,152.551,revista,0.8770,1.0000,SPEAKER_04
152.591,152.692,que,0.5230,0.9998,SPEAKER_04
152.733,152.773,me,0.9760,0.9987,SPEAKER_04
152.814,152.996,llegó,0.8740,0.9992,SPEAKER_04
153.077,153.118,de,0.0020,0.9998,SPEAKER_04
153.138,153.34,"Argentina,",0.1000,0.9996,SPEAKER_04
153.46,153.663,y,0.8340,0.9955,SPEAKER_04
153.683,153.805,veo,0.5370,0.9989,SPEAKER_04
153.866,153.907,un,0.9780,1.0000,SPEAKER_04
153.927,154.252,artículo,0.8220,1.0000,SPEAKER_04
154.293,154.333,de,0.5400,0.9730,SPEAKER_04
154.354,154.414,un,0.4540,1.0000,SPEAKER_04
154.435,154.597,señor,0.9260,0.9999,SPEAKER_04
155.105,155.45,"Tocman,",0.8350,0.8251,SPEAKER_04
155.47,155.531,que,0.8950,0.9996,SPEAKER_04
155.572,155.816,trabaja,0.8480,0.9997,SPEAKER_04
155.856,155.917,acá,0.0000,0.9985,SPEAKER_04
155.938,155.978,en,0.0020,1.0000,SPEAKER_04
155.998,156.12,"Chile,",0.1670,0.9999,SPEAKER_04
157.08,157.876,que,0.3200,0.9976,SPEAKER_04
157.896,158.08,dice,0.9680,0.9998,SPEAKER_04
158.162,158.386,cosas,0.9740,1.0000,SPEAKER_04
158.468,158.591,"como,",0.9850,1.0000,SPEAKER_04
158.672,158.774,por,0.8590,0.9998,SPEAKER_04
158.815,159.08,"ejemplo,",0.4070,1.0000,SPEAKER_04
161.5,162.088,él,0.7760,0.9830,SPEAKER_04
162.169,162.332,habla,0.5850,0.9999,SPEAKER_04
162.372,162.413,de,0.8000,0.9992,SPEAKER_04
162.453,162.494,la,0.8480,0.9108,SPEAKER_04
162.535,162.819,estrategia,0.6480,0.9996,SPEAKER_04
162.9,162.961,que,0.1090,0.4851,SPEAKER_04
162.981,163.163,tiene,0.4040,0.5888,SPEAKER_04
163.204,163.366,Chile,0.6850,0.6681,SPEAKER_04
163.427,163.529,como,0.9950,0.9995,SPEAKER_04
163.589,163.65,el,0.6840,0.9992,SPEAKER_04
163.691,164.198,monetarismo,0.8980,0.9840,SPEAKER_04
164.218,164.36,global.,0.1430,0.9998,SPEAKER_04
164.66,165.3,Entonces,0.7190,0.9977,SPEAKER_04
165.362,165.589,"dice,",0.8040,0.9890,SPEAKER_04
165.609,165.712,por,0.8880,1.0000,SPEAKER_04
165.816,165.981,"ejemplo,",0.1320,1.0000,SPEAKER_04
169.76,170.372,monetarismo,0.9610,0.9585,SPEAKER_04
170.434,170.699,global,0.9020,0.9998,SPEAKER_04
170.74,170.842,y,0.7100,0.9997,SPEAKER_04
170.924,171.495,destrucción,0.7410,0.9998,SPEAKER_04
171.516,171.74,industrial.,0.0910,0.9998,SPEAKER_04
172.76,173.332,O,0.8670,0.9988,SPEAKER_04
173.353,173.823,"sea,",0.8370,1.0000,SPEAKER_04
173.843,174.027,dando,0.9820,0.9985,SPEAKER_04
174.047,174.068,a,0.0410,1.0000,SPEAKER_04
174.129,174.477,"entender,",0.5920,1.0000,SPEAKER_04
174.497,174.66,"digamos,",0.1250,0.9985,SPEAKER_04
174.78,174.821,de,0.1230,0.8918,SPEAKER_04
174.983,175.065,que,0.2080,0.9979,SPEAKER_04
175.105,175.146,la,0.6510,0.9997,SPEAKER_04
175.166,175.471,"estrategia,",0.7930,0.9993,SPEAKER_04
175.512,175.919,"digamos,",0.6050,0.9948,SPEAKER_04
175.939,176.142,seguía,0.6880,0.7651,SPEAKER_04
176.203,176.406,aquí,0.8730,0.9990,SPEAKER_04
176.427,176.793,en,0.3770,0.8885,SPEAKER_04
176.854,177.098,gran,0.9080,1.0000,SPEAKER_04
177.118,177.26,"medida,",0.1440,1.0000,SPEAKER_04
177.24,177.603,ha,0.2640,0.9996,SPEAKER_04
178.167,178.349,sido,0.8380,1.0000,SPEAKER_04
179.034,179.114,un,0.6280,0.9854,SPEAKER_04
179.135,179.78,agravante,0.9190,0.9997,SPEAKER_04
179.82,179.88,de,0.0940,0.9761,SPEAKER_04
180.042,180.142,los,0.9330,0.9998,SPEAKER_04
180.203,180.586,problemas,0.8780,0.9999,SPEAKER_04
180.606,181.876,externos,0.5950,0.8266,SPEAKER_04
181.896,181.956,que,0.5390,0.9996,SPEAKER_04
181.977,182.017,ha,0.6400,0.9990,SPEAKER_04
182.037,182.259,enfrentado,0.3280,0.9999,SPEAKER_04
182.279,182.319,el,0.0000,0.9862,SPEAKER_04
182.339,182.44,"país,",0.2000,0.9997,SPEAKER_04
182.5,182.944,en,0.6960,0.9996,SPEAKER_04
183.005,183.146,lugar,0.9010,1.0000,SPEAKER_04
183.207,183.247,de,0.5730,1.0000,SPEAKER_04
183.348,183.429,ser,0.5640,1.0000,SPEAKER_04
183.49,183.53,un,0.9890,1.0000,SPEAKER_04
183.591,184.278,"suavizante,",0.8930,0.9998,SPEAKER_04
184.318,184.742,"digamos,",0.6920,0.9111,SPEAKER_04
184.803,184.823,o,0.9920,0.9966,SPEAKER_04
184.884,184.944,un,0.9820,1.0000,SPEAKER_04
184.985,185.308,elemento,0.8190,0.9999,SPEAKER_04
185.328,185.975,amortiguador,0.9190,0.9999,SPEAKER_04
186.015,186.136,de,0.2000,0.9999,SPEAKER_04
186.177,186.237,las,0.7470,0.9989,SPEAKER_04
186.278,186.52,presiones.,0.2410,0.9994,SPEAKER_04
187.58,187.843,Esta,0.2650,0.9987,SPEAKER_04
187.904,188.268,"conclusión,",0.7860,1.0000,SPEAKER_04
188.309,188.754,"digamos,",0.4670,0.9991,SPEAKER_04
188.856,189.362,"contraria,",0.9260,0.9999,SPEAKER_04
189.443,189.564,que,0.5940,0.9991,SPEAKER_04
189.585,189.808,saco,0.8680,0.9998,SPEAKER_04
189.868,190.091,"yo,",0.7610,1.0000,SPEAKER_04
190.111,190.395,"digamos,",0.6350,0.9946,SPEAKER_04
190.415,190.476,de,0.9190,0.9993,SPEAKER_04
190.516,190.577,las,0.8070,0.9998,SPEAKER_04
190.698,190.84,"cifras,",0.1460,1.0000,SPEAKER_04
190.86,191.344,no,0.5110,0.7156,SPEAKER_04
192.051,192.475,solamente,0.8500,1.0000,SPEAKER_04
192.515,192.555,la,0.4680,0.9968,SPEAKER_04
192.576,193.141,saco,0.5240,1.0000,SPEAKER_04
193.161,193.342,"yo,",0.7950,1.0000,SPEAKER_04
193.443,193.544,sino,0.8500,0.9999,SPEAKER_04
193.564,193.686,que,0.0680,1.0000,SPEAKER_04
193.706,193.746,en,0.0460,0.9954,SPEAKER_04
193.786,193.847,el,0.8800,1.0000,SPEAKER_04
193.928,194.17,"fondo,",0.8760,0.9999,SPEAKER_04
194.836,195.159,mucha,0.8330,0.9868,SPEAKER_04
195.179,195.3,"gente,",0.1940,1.0000,SPEAKER_04
195.78,196.266,que,0.8610,0.9998,SPEAKER_04
196.286,196.327,a,0.3500,1.0000,SPEAKER_04
196.347,196.408,mí,0.8540,0.9962,SPEAKER_04
196.489,196.57,por,0.9510,0.9310,SPEAKER_04
196.59,196.63,lo,0.6440,0.9999,SPEAKER_04
196.691,196.853,menos,0.6920,1.0000,SPEAKER_04
196.893,196.954,me,0.6660,0.9995,SPEAKER_04
196.995,197.217,merece,0.8400,0.9999,SPEAKER_04
197.258,197.501,mucho,0.7550,0.9999,SPEAKER_04
197.521,197.906,"respeto,",0.6740,1.0000,SPEAKER_04
198.027,198.25,"digamos,",0.7370,0.7085,SPEAKER_04
198.27,198.412,llega,0.7690,0.9972,SPEAKER_04
198.452,198.472,a,0.9790,1.0000,SPEAKER_04
198.493,198.533,la,0.9840,0.9999,SPEAKER_04
198.553,198.695,misma,0.9560,0.9998,SPEAKER_04
198.776,199.12,conclusión.,0.4490,1.0000,SPEAKER_04
199.3,199.784,Yo,0.6760,0.9994,SPEAKER_04
199.845,200.026,tengo,0.7160,1.0000,SPEAKER_04
200.046,200.752,infinidad,0.7150,0.9999,SPEAKER_04
200.773,200.813,de,0.4900,0.9984,SPEAKER_04
200.853,201.297,estudios,0.4240,0.9999,SPEAKER_04
201.317,201.358,en,0.4690,0.9909,SPEAKER_04
201.418,201.479,mis,0.0360,0.9946,SPEAKER_04
201.499,201.721,"manos,",0.9440,1.0000,SPEAKER_04
201.761,202.144,"digamos,",0.5320,0.9934,SPEAKER_04
202.164,202.265,de,0.8920,0.9998,SPEAKER_04
202.427,202.911,instituciones,0.8960,0.9999,SPEAKER_04
203.516,204.0,"internacionales,",0.3120,0.9974,SPEAKER_04
203.98,204.085,como,0.1010,0.9982,SPEAKER_04
204.106,204.17,por,0.1040,0.9403,SPEAKER_04
204.191,204.381,ejemplo,0.1080,0.9997,SPEAKER_04
204.402,204.465,el,0.0010,0.8653,SPEAKER_04
204.486,204.591,Banco,0.0000,0.9850,SPEAKER_04
204.612,204.781,"Central,",0.1250,0.2024,SPEAKER_04
204.78,204.841,el,0.1540,0.0016,SPEAKER_04
204.861,204.962,Banco,0.1200,0.5002,SPEAKER_04
205.002,205.244,"Mundial,",0.6240,0.9203,SPEAKER_04
205.809,205.889,que,0.8380,0.9670,SPEAKER_04
205.909,206.293,"estudian,",0.8750,0.9934,SPEAKER_04
206.454,206.615,no,0.9380,0.9975,SPEAKER_04
206.978,207.039,un,0.9970,0.7196,SPEAKER_04
207.119,207.281,"país,",0.9970,0.9980,SPEAKER_04
207.321,207.483,sino,0.7440,0.9958,SPEAKER_04
207.503,207.624,que,0.0130,0.9825,SPEAKER_04
207.644,208.007,estudian,0.8520,0.9992,SPEAKER_04
208.027,208.35,"12,",0.9080,0.9645,SPEAKER_04
208.37,208.713,15,0.7000,0.9980,SPEAKER_04
208.834,209.035,países,0.8930,0.9987,SPEAKER_04
209.056,209.156,al,0.6060,0.9982,SPEAKER_04
209.197,209.439,mismo,0.9040,0.9994,SPEAKER_04
209.459,209.6,"tiempo,",0.1950,0.9998,SPEAKER_04
209.66,210.03,y,0.6100,0.9994,SPEAKER_04
210.092,210.154,la,0.7900,0.9998,SPEAKER_04
210.195,210.565,conclusión,0.9130,0.9997,SPEAKER_04
210.606,210.668,es,0.8470,0.9996,SPEAKER_04
210.709,211.121,inescapable.,0.1350,0.9915,SPEAKER_04
211.56,212.205,Los,0.6100,0.9989,SPEAKER_04
212.266,212.528,"países,",0.7940,0.9998,SPEAKER_04
212.608,213.193,"digamos,",0.7450,0.9974,SPEAKER_04
213.213,213.314,que,0.8670,0.9999,SPEAKER_04
