start,end,word,alignment_score,probability,speaker
54.08,54.181,de,0.1790,0.6633,SPEAKER_02
54.422,54.925,AFPs.,0.8620,0.8443,SPEAKER_02
56.394,56.696,El,0.8680,0.9976,SPEAKER_02
56.917,57.319,formato,0.9370,0.9999,SPEAKER_02
57.38,57.601,queremos,0.8300,0.8121,SPEAKER_02
57.641,57.722,que,0.8190,0.9998,SPEAKER_02
57.782,57.923,sea,0.8250,0.9998,SPEAKER_02
57.963,58.044,lo,0.7500,0.9995,SPEAKER_02
58.104,58.245,más,0.9800,0.9993,SPEAKER_02
58.285,59.331,suelto,0.8340,0.9998,SPEAKER_02
59.351,59.371,y,0.9980,0.9986,SPEAKER_02
59.512,59.754,fluido,0.9160,0.9996,SPEAKER_02
59.874,60.216,posible,0.8750,0.9996,SPEAKER_02
60.297,60.397,para,0.7970,0.9956,SPEAKER_02
60.478,60.76,permitir,0.4080,0.9990,SPEAKER_02
60.78,60.84,una,0.3100,0.9996,SPEAKER_02
60.82,61.544,discusión,0.6050,0.9999,SPEAKER_02
61.564,61.605,de,0.5000,0.9988,SPEAKER_02
62.449,62.55,las,0.7080,0.9997,SPEAKER_02
62.59,62.751,ideas,0.7240,0.9997,SPEAKER_02
62.811,62.872,que,0.9980,0.9998,SPEAKER_02
62.912,62.952,se,0.9860,0.9998,SPEAKER_02
62.993,63.073,van,0.9500,0.9997,SPEAKER_02
63.093,63.133,a,0.3830,0.9999,SPEAKER_02
63.174,63.495,plantear,0.7920,0.9998,SPEAKER_02
63.516,63.777,acá,0.7150,0.9985,SPEAKER_02
63.797,63.898,con,0.8000,0.9985,SPEAKER_02
63.938,63.998,la,0.6760,0.9999,SPEAKER_02
64.018,64.562,participación,0.8090,0.9998,SPEAKER_02
64.602,64.662,de,0.7050,0.9999,SPEAKER_02
64.722,65.085,ustedes.,0.9360,0.9990,SPEAKER_02
67.74,67.78,Va,0.5010,0.9967,SPEAKER_02
67.76,67.841,a,0.3050,0.9998,SPEAKER_02
68.022,68.628,iniciarse,0.7750,0.9983,SPEAKER_02
68.648,68.85,esto,0.8960,0.9995,SPEAKER_02
68.91,68.991,con,0.9690,0.9999,SPEAKER_02
69.011,69.092,una,0.8240,0.9071,SPEAKER_02
69.132,69.536,intervención,0.9030,0.9999,SPEAKER_02
69.556,69.596,de,0.5000,0.9998,SPEAKER_02
69.758,70.302,Francisco,0.8760,0.9993,SPEAKER_02
70.343,70.383,y,0.4470,0.9511,SPEAKER_02
70.444,70.746,después,0.9090,0.9984,SPEAKER_02
71.352,71.634,Rodrigo,0.8100,0.9987,SPEAKER_02
71.654,71.755,hará,0.8480,0.9992,SPEAKER_02
71.816,71.876,su,0.7960,0.3735,SPEAKER_02
71.957,72.34,comentario,0.4290,0.9999,SPEAKER_02
72.32,72.36,y,0.1410,0.9547,SPEAKER_02
72.38,72.421,la,0.1500,0.9987,SPEAKER_02
72.441,72.522,idea,0.1040,0.9999,SPEAKER_02
72.743,72.784,es,0.5060,0.9999,SPEAKER_02
72.824,72.985,que,0.5100,1.0000,SPEAKER_02
73.005,73.408,Francisco,0.7320,0.9990,SPEAKER_02
73.449,73.61,mismo,0.8040,0.9997,SPEAKER_02
73.69,74.073,coordine,0.9020,0.9967,SPEAKER_02
74.114,74.396,después,0.5600,0.9983,SPEAKER_02
74.436,74.476,la,0.4730,0.9998,SPEAKER_02
75.343,76.008,conversación,0.8840,0.9999,SPEAKER_02
76.028,76.048,e,0.9580,0.7995,SPEAKER_02
77.197,77.52,intercambio,0.2870,0.9998,SPEAKER_02
77.54,77.58,de,0.4770,0.9951,SPEAKER_02
77.56,77.963,punto,0.3180,0.1212,SPEAKER_02
77.984,78.024,de,0.0050,1.0000,SPEAKER_02
78.064,78.205,vista,0.8000,0.9999,SPEAKER_02
78.266,78.367,con,0.8010,0.9997,SPEAKER_02
78.427,78.73,ustedes.,0.8530,0.9996,SPEAKER_02
79.476,79.819,Quisiera,0.7150,0.9984,SPEAKER_02
79.859,81.15,reiterar,0.9420,0.9969,SPEAKER_02
81.17,81.191,a,0.0230,0.9990,SPEAKER_02
81.251,81.332,las,0.8370,0.9994,SPEAKER_02
81.372,81.574,personas,0.9100,0.9998,SPEAKER_02
81.614,81.675,que,0.9970,0.9998,SPEAKER_02
81.695,81.755,han,0.9490,0.9979,SPEAKER_02
81.796,81.957,quedado,0.6490,0.9986,SPEAKER_02
81.997,82.038,un,0.7500,0.9988,SPEAKER_02
82.098,82.199,poco,0.4960,0.9993,SPEAKER_02
82.219,82.34,"atrás,",0.1670,0.9971,SPEAKER_02
82.38,82.462,que,0.1080,0.9976,SPEAKER_02
82.503,82.565,hay,0.3520,0.9923,SPEAKER_02
83.016,83.242,varias,0.8930,0.7854,SPEAKER_02
83.365,83.898,asientos,0.8700,0.5743,SPEAKER_02
83.918,84.001,acá.,0.2480,0.9622,SPEAKER_02
85.74,86.647,De,0.6080,0.0556,SPEAKER_02
86.708,86.869,manera,0.8000,0.9680,SPEAKER_02
86.889,86.949,que,0.3320,0.9999,SPEAKER_02
87.373,87.453,los,0.9850,0.9972,SPEAKER_02
87.534,87.756,invito,0.9820,0.9999,SPEAKER_02
87.776,87.796,a,0.8910,0.9992,SPEAKER_02
87.836,88.058,pasar,0.8740,0.9998,SPEAKER_02
88.078,88.502,adelante,0.8920,0.9996,SPEAKER_02
88.602,88.723,para,0.9190,0.9812,SPEAKER_02
88.784,88.864,que,0.8400,0.9999,SPEAKER_02
88.905,89.106,podamos,0.9390,0.9998,SPEAKER_02
89.167,89.308,tener,0.9620,0.9998,SPEAKER_02
89.348,89.509,una,0.6210,0.9982,SPEAKER_02
89.751,90.195,conversación,0.9710,0.9998,SPEAKER_02
90.82,90.88,más,0.2300,0.9926,SPEAKER_02
90.86,91.083,a,0.1070,0.9996,SPEAKER_02
91.224,91.386,fondo,0.9230,1.0000,SPEAKER_02
91.447,91.568,sobre,0.6420,0.9991,SPEAKER_02
91.609,91.771,estos,0.8320,0.9999,SPEAKER_02
91.892,94.016,temas.,0.9050,1.0000,SPEAKER_02
94.037,94.158,Muchas,0.0000,0.9997,SPEAKER_02
94.178,94.34,gracias.,0.1260,1.0000,SPEAKER_02
96.42,97.347,"Bueno,",0.1490,0.9547,SPEAKER_08
97.367,97.569,antes,0.8040,0.9996,SPEAKER_08
97.669,97.75,de,0.4860,1.0000,SPEAKER_08
97.77,98.093,"empezar,",0.2360,0.9999,SPEAKER_08
98.113,98.395,quería,0.3770,0.9975,SPEAKER_08
98.476,98.879,agradecer,0.6910,1.0000,SPEAKER_08
98.899,98.919,a,0.9030,0.9548,SPEAKER_08
98.939,98.979,mi,0.2470,0.9966,SPEAKER_08
99.04,99.201,amigo,0.5290,0.9999,SPEAKER_08
99.221,99.564,Arturo,0.8900,1.0000,SPEAKER_08
99.846,99.987,y,0.9580,0.9985,SPEAKER_08
100.974,101.055,al,0.8860,0.9999,SPEAKER_08
101.115,101.257,Centro,0.6060,0.9917,SPEAKER_08
101.277,101.317,de,0.0480,0.8627,SPEAKER_08
101.337,101.559,Estudios,0.2080,0.9985,SPEAKER_08
101.579,101.74,Públicos,0.1260,0.9997,SPEAKER_08
101.72,101.76,la,0.1080,0.8978,SPEAKER_08
101.801,102.364,oportunidad,0.3460,0.9999,SPEAKER_08
102.385,102.525,que,0.5540,0.9999,SPEAKER_08
102.586,102.707,me,0.8260,1.0000,SPEAKER_08
102.807,103.13,brindan,0.9670,1.0000,SPEAKER_08
103.15,103.19,de,0.5000,0.7908,SPEAKER_08
103.532,103.754,poder,0.8890,0.9968,SPEAKER_08
104.378,104.68,exponer,0.9010,0.9056,SPEAKER_08
104.962,105.163,frente,0.8650,0.9998,SPEAKER_08
105.204,105.224,a,0.1800,1.0000,SPEAKER_08
105.284,105.626,ustedes,0.8970,0.9999,SPEAKER_08
106.512,106.774,algunas,0.6940,0.9994,SPEAKER_08
106.855,107.076,ideas,0.7260,0.9999,SPEAKER_08
107.177,107.237,que,0.9830,0.9998,SPEAKER_08
107.278,107.338,han,0.8600,0.9998,SPEAKER_08
107.378,107.64,surgido,0.3710,0.9999,SPEAKER_08
107.62,107.68,de,0.1300,0.9904,SPEAKER_08
108.607,108.97,análisis,0.6560,0.9999,SPEAKER_08
108.99,109.111,que,0.5730,0.9998,SPEAKER_08
109.131,109.332,hemos,0.8700,0.9998,SPEAKER_08
109.715,109.916,hecho,0.8550,0.9999,SPEAKER_08
109.957,109.997,en,0.4860,0.9996,SPEAKER_08
110.239,110.621,distintas,0.9020,0.9998,SPEAKER_08
111.246,111.931,"oportunidades,",0.7690,0.9993,SPEAKER_08
111.971,112.515,no,0.9290,0.9977,SPEAKER_08
112.555,112.676,solo,0.8330,0.9538,SPEAKER_08
112.736,112.877,"yo,",0.8440,0.9995,SPEAKER_08
112.918,113.018,sino,0.9110,0.9988,SPEAKER_08
113.038,113.119,que,0.0680,0.9993,SPEAKER_08
113.139,113.28,algunos,0.1430,0.8803,SPEAKER_08
114.08,114.221,"amigos,",0.1130,0.0552,SPEAKER_08
114.241,114.262,a,0.2310,0.3092,SPEAKER_08
114.383,114.464,los,0.6760,0.9994,SPEAKER_08
115.675,115.897,cuales,0.9070,0.9990,SPEAKER_08
116.22,116.3,por,0.9590,0.9975,SPEAKER_08
116.341,116.502,largo,0.8790,0.9990,SPEAKER_08
116.543,116.684,tiempo,0.7690,0.9999,SPEAKER_08
116.744,116.805,nos,0.6630,0.9709,SPEAKER_08
116.825,116.886,ha,0.7460,0.9671,SPEAKER_08
116.906,117.249,preocupado,0.7490,1.0000,SPEAKER_08
117.289,117.33,el,0.4840,0.9976,SPEAKER_08
117.35,117.814,desarrollo,0.2740,0.9991,SPEAKER_08
117.834,118.016,del,0.3860,0.9979,SPEAKER_08
118.036,118.299,mercado,0.1220,0.9968,SPEAKER_08
118.319,118.46,capital,0.1430,0.8437,SPEAKER_08
118.44,119.045,chileno,0.3060,0.9870,SPEAKER_08
119.065,119.085,y,0.9670,0.1847,SPEAKER_08
119.79,119.972,"también,",0.9230,0.9972,SPEAKER_08
120.012,120.093,por,0.9320,0.9999,SPEAKER_08
120.133,120.294,"cierto,",0.8330,0.9987,SPEAKER_08
120.395,120.637,agradecer,0.3340,0.9990,SPEAKER_08
121.605,121.645,la,0.9290,0.6098,SPEAKER_08
121.665,121.967,atención,0.8880,0.9935,SPEAKER_08
121.988,122.008,y,0.9450,0.9998,SPEAKER_08
122.028,122.068,la,0.0740,0.9999,SPEAKER_08
122.229,122.532,presencia,0.9310,0.9999,SPEAKER_08
122.552,122.592,de,0.0960,1.0000,SPEAKER_08
123.398,123.54,ustedes,0.0250,0.9992,SPEAKER_08
123.56,123.62,hoy,0.3140,0.9978,SPEAKER_08
123.6,123.661,día,0.1150,0.9933,SPEAKER_08
123.681,123.721,en,0.1720,0.9996,SPEAKER_08
123.984,124.085,esta,0.8150,0.9997,SPEAKER_08
124.106,124.308,sala.,0.7460,0.9998,SPEAKER_08
125.036,125.137,Y,0.9800,0.9903,SPEAKER_08
125.339,125.764,anticiparme,0.8350,0.9786,SPEAKER_08
125.824,125.986,también,0.8800,0.9993,SPEAKER_08
126.006,126.027,a,0.8680,0.8458,SPEAKER_08
126.047,126.35,agradecer,0.7490,0.9997,SPEAKER_08
126.39,126.471,los,0.5410,0.9991,SPEAKER_08
126.512,126.835,comentarios,0.7610,1.0000,SPEAKER_08
126.856,126.936,que,0.5200,0.9994,SPEAKER_08
127.058,127.28,seguramente,0.0970,0.9995,SPEAKER_08
127.26,127.642,van,0.3920,0.9997,SPEAKER_08
128.205,128.225,a,0.0060,1.0000,SPEAKER_08
128.305,128.466,"hacer,",0.6390,0.8048,SPEAKER_08
128.486,128.587,que,0.8790,0.9870,SPEAKER_08
129.792,129.953,estoy,0.9010,0.9808,SPEAKER_08
130.034,130.335,"cierto,",0.8600,0.9977,SPEAKER_08
131.4,131.481,van,0.9900,0.9909,SPEAKER_08
131.501,131.541,a,0.4940,1.0000,SPEAKER_08
131.581,131.903,permitir,0.9320,0.9999,SPEAKER_08
132.466,132.526,en,0.8430,0.6752,SPEAKER_08
132.566,132.626,el,0.9850,1.0000,SPEAKER_08
132.707,132.928,fondo,0.9810,0.9996,SPEAKER_08
134.355,134.757,corregir,0.9200,0.9974,SPEAKER_08
134.797,134.837,y,0.4950,0.9998,SPEAKER_08
134.918,135.179,mejorar,0.9020,0.9999,SPEAKER_08
135.239,135.38,algunas,0.0710,0.9434,SPEAKER_08
135.4,135.44,de,0.5000,0.9998,SPEAKER_08
135.42,135.705,las,0.4490,1.0000,SPEAKER_08
135.725,135.888,cosas,0.6360,0.9999,SPEAKER_08
135.949,136.071,que,0.8210,0.9994,SPEAKER_08
136.986,137.047,han,0.8450,0.9994,SPEAKER_08
137.088,137.21,sido,0.8600,1.0000,SPEAKER_08
137.291,137.475,motivo,0.5400,0.6246,SPEAKER_08
137.495,137.536,de,0.2210,0.9999,SPEAKER_08
137.556,137.637,este,0.0000,0.9997,SPEAKER_08
137.658,137.82,estudio.,0.1250,0.9999,SPEAKER_08
140.98,141.57,Un,0.4540,0.9858,SPEAKER_08
141.591,141.774,poco,0.9620,1.0000,SPEAKER_08
142.446,142.772,haciendo,0.8140,0.6346,SPEAKER_08
142.812,142.996,algo,0.1250,0.9999,SPEAKER_08
143.016,143.057,de,0.0000,1.0000,SPEAKER_08
143.077,143.26,historia.,0.1110,0.9998,SPEAKER_08
144.08,145.788,"Bueno,",0.1680,0.0216,SPEAKER_08
145.808,145.869,el,0.9400,0.9957,SPEAKER_08
145.909,146.15,trabajo,0.9580,0.9996,SPEAKER_08
146.19,146.572,nació,0.5890,0.9938,SPEAKER_08
146.833,146.914,de,0.8100,0.9998,SPEAKER_08
146.954,146.994,la,0.9950,1.0000,SPEAKER_08
147.034,147.537,preocupación,0.9470,1.0000,SPEAKER_08
147.557,147.617,que,0.3280,0.9999,SPEAKER_08
147.637,148.301,teníamos,0.7470,1.0000,SPEAKER_08
150.23,150.33,en,0.3670,0.9751,SPEAKER_08
150.351,150.391,el,0.5610,1.0000,SPEAKER_08
150.431,150.692,sentido,0.9800,0.9999,SPEAKER_08
150.753,150.813,de,0.9260,0.9998,SPEAKER_08
150.873,150.994,que,0.8530,1.0000,SPEAKER_08
151.999,152.099,en,0.8290,0.9148,SPEAKER_08
152.119,152.159,la,0.0160,1.0000,SPEAKER_08
152.18,152.3,medida,0.1670,0.9997,SPEAKER_08
152.28,152.361,que,0.1770,0.9855,SPEAKER_08
152.381,152.542,se,0.1880,1.0000,SPEAKER_08
153.491,153.975,proyectara,0.9140,0.9998,SPEAKER_08
154.035,154.116,el,0.9700,0.9998,SPEAKER_08
154.197,154.399,fuerte,0.8990,0.9999,SPEAKER_08
154.52,155.105,crecimiento,0.9180,0.9999,SPEAKER_08
155.125,155.186,que,0.3130,0.9997,SPEAKER_08
155.226,155.549,los,0.6850,1.0000,SPEAKER_08
155.589,155.71,fondos,0.9080,0.9995,SPEAKER_08
155.73,155.771,de,0.6680,0.9998,SPEAKER_08
155.811,156.094,pensiones,0.5460,0.9996,SPEAKER_08
156.134,156.416,habían,0.3560,0.9994,SPEAKER_08
156.659,156.78,tenido,0.0530,1.0000,SPEAKER_08
156.8,156.84,en,0.1540,0.9999,SPEAKER_08
156.82,156.86,el,0.1140,1.0000,SPEAKER_08
157.162,157.382,pasado,0.4200,0.9999,SPEAKER_08
157.744,158.025,hacia,0.7510,0.7219,SPEAKER_08
158.708,158.869,fines,0.7990,0.7672,SPEAKER_08
158.889,158.929,de,0.9940,1.0000,SPEAKER_08
158.949,159.07,este,0.7070,0.9999,SPEAKER_08
159.15,159.452,"siglo,",0.9280,0.9965,SPEAKER_08
160.315,160.356,no,0.9600,0.9994,SPEAKER_08
160.396,160.737,estábamos,0.5940,0.9999,SPEAKER_08
160.858,161.219,seguros,0.8610,0.9998,SPEAKER_08
161.24,161.28,de,0.5000,1.0000,SPEAKER_08
161.601,161.722,que,0.8130,1.0000,SPEAKER_08
162.706,162.887,fuera,0.9620,0.9997,SPEAKER_08
162.967,163.349,posible,0.8820,0.9999,SPEAKER_08
163.389,163.972,encontrar,0.7340,0.9994,SPEAKER_08
165.84,165.88,en,0.5020,0.9997,SPEAKER_08
165.86,166.142,el,0.4720,0.9995,SPEAKER_08
166.182,166.384,mercado,0.7060,0.9995,SPEAKER_08
166.404,166.465,de,0.5760,0.9985,SPEAKER_08
166.505,166.948,capitales,0.8200,0.9991,SPEAKER_08
168.258,168.279,y,0.7780,0.9965,SPEAKER_08
168.319,168.359,en,0.9110,0.9999,SPEAKER_08
168.4,168.46,los,0.8340,0.9999,SPEAKER_08
168.5,168.843,distintos,0.8540,0.9996,SPEAKER_08
168.883,169.347,emisores,0.7220,0.9996,SPEAKER_08
169.367,169.407,de,0.4760,0.8972,SPEAKER_08
169.427,169.871,instrumentos,0.8010,0.9974,SPEAKER_08
169.951,170.334,financieros,0.8800,0.9994,SPEAKER_08
170.858,170.899,la,0.0000,0.8403,SPEAKER_08
170.919,171.08,cantidad,0.1250,0.9991,SPEAKER_08
171.06,171.465,necesaria,0.2100,0.9948,SPEAKER_08
171.587,171.81,de,0.6300,0.9994,SPEAKER_08
171.83,172.053,acciones,0.3950,0.9982,SPEAKER_08
172.155,172.175,y,0.0000,0.9909,SPEAKER_08
172.195,172.296,bonos,0.1140,0.9942,SPEAKER_08
172.803,172.864,que,0.0000,0.9694,SPEAKER_08
172.884,173.188,permitieran,0.3170,0.9703,SPEAKER_08
173.229,173.29,que,0.0080,0.0160,SPEAKER_08
173.31,173.371,los,0.0690,0.2261,SPEAKER_08
173.391,173.513,fondos,0.3340,0.9714,SPEAKER_08
173.533,173.574,de,0.0300,0.9087,SPEAKER_08
173.594,173.796,"pensiones,",0.1710,0.9833,SPEAKER_08
173.817,173.878,los,0.0120,0.1658,SPEAKER_08
173.898,174.019,fondos,0.0160,0.9700,SPEAKER_08
174.04,174.08,de,0.4460,0.9263,SPEAKER_08
174.06,174.564,pensiones,0.0770,0.4817,SPEAKER_08
174.584,174.624,y,0.9730,0.4480,SPEAKER_08
174.644,174.664,a,0.3210,0.9875,SPEAKER_08
174.705,174.785,los,0.7220,0.9973,SPEAKER_08
174.825,175.107,"precios,",0.8810,0.9957,SPEAKER_08
175.45,175.671,"perdón,",0.6460,0.9908,SPEAKER_08
176.799,177.283,"convenientes,",0.7770,0.9844,SPEAKER_08
177.323,177.403,que,0.6900,0.9979,SPEAKER_08
177.444,177.867,permitieran,0.8790,0.9961,SPEAKER_08
177.887,178.894,invertir,0.8360,0.9995,SPEAKER_08
178.974,179.035,los,0.9750,0.9996,SPEAKER_08
179.095,179.236,fondos,0.9070,0.9997,SPEAKER_08
179.277,179.317,de,0.8550,0.9992,SPEAKER_08
179.337,179.78,pensiones,0.5380,0.9995,SPEAKER_08
182.12,182.844,que,0.8230,0.9932,SPEAKER_08
183.025,183.085,se,0.6760,0.9991,SPEAKER_08
183.105,183.427,espera,0.8390,0.1565,SPEAKER_08
183.97,184.15,sean,0.8750,0.9574,SPEAKER_08
184.211,184.693,recaudados,0.9600,0.9997,SPEAKER_08
184.754,184.794,en,0.9980,0.9996,SPEAKER_08
184.834,184.894,los,0.9800,0.9997,SPEAKER_08
184.914,185.196,próximos,0.8880,0.9998,SPEAKER_08
185.316,185.457,años,0.9400,0.9999,SPEAKER_08
185.477,185.517,en,0.4980,0.7318,SPEAKER_08
186.643,186.985,forma,0.9180,0.8185,SPEAKER_08
187.266,187.809,conveniente,0.9840,0.9992,SPEAKER_08
187.829,187.849,y,0.9940,0.9982,SPEAKER_08
187.95,187.99,a,0.8510,0.9986,SPEAKER_08
189.277,189.418,buenas,0.7150,0.9967,SPEAKER_08
189.538,189.92,rentabilidades.,0.2460,0.9993,SPEAKER_08
192.12,192.563,Queríamos,0.5280,0.9973,SPEAKER_08
192.987,193.188,tratar,0.8760,0.9994,SPEAKER_08
193.209,193.249,de,0.9990,1.0000,SPEAKER_08
193.289,193.733,identificar,0.9950,0.9999,SPEAKER_08
193.753,194.841,potenciales,0.8030,0.9994,SPEAKER_08
194.882,195.386,cuellos,0.9080,0.9958,SPEAKER_08
195.406,195.466,de,0.7240,0.9999,SPEAKER_08
195.507,195.89,botella,0.9220,0.9855,SPEAKER_08
196.635,196.736,con,0.9390,0.7879,SPEAKER_08
196.756,196.817,el,0.7260,0.9999,SPEAKER_08
196.857,196.998,ánimo,0.3490,0.9998,SPEAKER_08
197.018,197.059,no,0.0000,0.9978,SPEAKER_08
197.079,197.119,de,0.0000,0.9999,SPEAKER_08
197.139,197.24,hacer,0.2000,0.9998,SPEAKER_08
197.22,198.01,"predicciones,",0.5320,0.9998,SPEAKER_08
198.091,198.173,por,0.7500,0.9995,SPEAKER_08
