start,end,word,alignment_score,probability,speaker
43.117,43.42,democráticas.,0.1670,0.9921,SPEAKER_01
43.68,44.205,El,0.8020,0.9869,SPEAKER_00
44.387,44.629,pueblo,0.5140,0.9929,SPEAKER_00
44.69,44.731,en,0.3650,0.9457,SPEAKER_00
44.791,44.852,la,0.7000,0.9956,SPEAKER_00
44.912,45.175,base,0.5690,0.9317,SPEAKER_00
45.256,45.821,social,0.6420,0.9832,SPEAKER_00
46.508,46.771,está,0.2810,0.9202,SPEAKER_00
46.832,47.195,luchando,0.1160,0.8028,SPEAKER_00
47.215,47.7,unitariamente,0.5010,0.9963,SPEAKER_00
47.68,47.781,y,0.1320,0.9463,SPEAKER_00
47.903,49.117,reclama,0.8800,0.9983,SPEAKER_00
49.198,49.239,de,0.6200,0.9993,SPEAKER_00
49.38,49.461,sus,0.2580,0.9986,SPEAKER_00
49.522,49.947,dirigentes,0.6620,0.9997,SPEAKER_00
50.129,50.757,políticos,0.5770,0.9998,SPEAKER_00
50.777,50.797,y,0.0010,0.9996,SPEAKER_00
50.817,51.06,sociales,0.2260,0.9995,SPEAKER_00
51.04,51.423,en,0.7780,0.5425,SPEAKER_00
52.088,52.511,esta,0.4760,0.9866,SPEAKER_00
52.531,52.712,hora,0.8590,0.9980,SPEAKER_00
52.752,53.538,decisiva,0.6080,0.8365,SPEAKER_00
53.558,53.598,de,0.4990,0.9770,SPEAKER_00
54.586,54.989,poner,0.9410,0.9849,SPEAKER_00
55.009,55.109,las,0.8220,0.9929,SPEAKER_00
55.23,55.714,legítimas,0.9040,0.9994,SPEAKER_00
55.814,56.6,discrepancias,0.5700,0.9980,SPEAKER_00
56.58,57.236,y,0.6500,0.9404,SPEAKER_00
57.257,57.421,alcanzar,0.0830,0.9085,SPEAKER_00
57.524,57.585,la,0.5280,0.4596,SPEAKER_00
57.729,58.201,democracia.,0.2580,0.5152,SPEAKER_00
58.2,58.462,El,0.5680,0.2123,SPEAKER_01
58.482,59.45,pueblo,0.5500,0.9518,SPEAKER_01
59.933,60.679,en,0.5780,0.8986,SPEAKER_01
60.699,60.759,la,0.7160,0.9984,SPEAKER_01
60.8,61.142,base,0.7230,0.9997,SPEAKER_01
61.163,61.646,social,0.6510,0.9997,SPEAKER_01
61.969,62.251,está,0.8150,0.9842,SPEAKER_01
62.271,62.835,luchando,0.7510,0.9999,SPEAKER_01
62.976,63.48,unitariamente,0.5800,0.9993,SPEAKER_01
63.46,64.247,y,0.8110,0.0520,SPEAKER_00
64.267,64.328,así,0.2300,0.7228,SPEAKER_00
64.368,64.409,lo,0.0600,0.9984,SPEAKER_00
64.429,64.469,ha,0.7890,0.7507,SPEAKER_00
64.53,65.034,demostrado,0.9090,0.9998,SPEAKER_00
65.075,65.721,en,0.9080,0.9970,SPEAKER_00
65.882,66.124,todas,0.6640,0.9969,SPEAKER_00
66.145,66.225,las,0.7060,0.9947,SPEAKER_00
66.407,66.811,jornadas,0.8430,0.9948,SPEAKER_00
66.932,67.436,nacionales,0.8910,0.9968,SPEAKER_00
67.477,67.638,de,0.7450,0.9985,SPEAKER_00
67.659,67.84,"protesta,",0.1100,0.7005,SPEAKER_00
68.58,68.883,en,0.7720,0.9948,SPEAKER_00
68.944,69.227,donde,0.6450,0.9838,SPEAKER_00
69.308,69.895,tampoco,0.8260,0.9933,SPEAKER_00
69.955,70.036,las,0.7030,0.9986,SPEAKER_00
70.198,70.42,varas,0.8150,0.7703,SPEAKER_00
70.521,71.694,policiales,0.7020,0.9991,SPEAKER_00
71.715,71.816,han,0.4460,0.9845,SPEAKER_00
71.836,72.22,preguntado,0.2950,0.9988,SPEAKER_00
72.2,72.665,sobre,0.1480,0.9969,SPEAKER_00
72.726,72.766,la,0.9800,0.9991,SPEAKER_00
72.847,73.332,ideología,0.9430,0.9985,SPEAKER_00
73.453,73.817,política,0.9430,0.9961,SPEAKER_00
73.878,73.938,de,0.7520,0.9990,SPEAKER_00
73.999,74.08,los,0.7700,0.9992,SPEAKER_00
74.181,74.727,trabajadores,0.8980,0.9998,SPEAKER_00
74.747,74.767,y,0.9600,0.9625,SPEAKER_00
75.394,75.717,sus,0.2140,0.9441,SPEAKER_00
75.738,75.98,carreras.,0.2500,0.8422,SPEAKER_00
76.1,76.525,Y,0.8640,0.9747,SPEAKER_01
76.546,76.768,al,0.6770,0.7677,SPEAKER_01
76.789,77.133,"respecto,",0.4970,0.9981,SPEAKER_01
77.275,77.619,pasando,0.9340,0.9975,SPEAKER_01
77.639,77.659,a,0.9520,0.9703,SPEAKER_01
77.72,78.105,revista,0.7200,0.6574,SPEAKER_01
78.125,78.145,a,0.0650,0.5606,SPEAKER_01
78.166,78.247,las,0.9150,0.9991,SPEAKER_01
78.328,78.793,protestas,0.7810,0.9920,SPEAKER_01
78.874,79.34,"nacionales,",0.7030,0.9993,SPEAKER_01
79.32,79.912,dijo,0.4030,0.9916,SPEAKER_01
79.993,80.034,el,0.5060,0.9997,SPEAKER_01
80.096,80.504,Movimiento,0.8180,0.8002,SPEAKER_01
80.606,81.157,Democrático,0.7970,0.9997,SPEAKER_01
81.177,81.34,"Popular,",0.1250,0.9997,SPEAKER_01
82.26,82.503,las,0.7930,0.8223,SPEAKER_01
82.664,83.048,jornadas,0.8490,0.9972,SPEAKER_01
83.109,83.19,de,0.9340,0.9995,SPEAKER_01
83.271,83.675,protesta,0.8970,0.9996,SPEAKER_01
83.756,84.16,nacional,0.9900,0.9978,SPEAKER_01
84.18,84.241,son,0.3300,0.9865,SPEAKER_01
84.564,84.625,el,0.9080,0.9992,SPEAKER_01
84.746,84.989,fruto,0.7080,0.9979,SPEAKER_01
85.049,85.13,de,0.8830,0.9994,SPEAKER_01
85.272,85.474,todo,0.9530,0.9915,SPEAKER_01
85.514,85.575,el,0.7760,0.9997,SPEAKER_01
85.636,86.08,"esfuerzo,",0.3630,0.9999,SPEAKER_01
86.08,86.632,el,0.7040,0.9990,SPEAKER_01
86.735,87.287,sacrificio,0.5550,0.9994,SPEAKER_01
87.307,87.389,y,0.2020,0.9981,SPEAKER_01
87.41,87.471,el,0.4340,0.9997,SPEAKER_01
87.491,87.9,"heroísmo,",0.5030,0.9971,SPEAKER_01
87.88,88.246,de,0.6900,0.8777,SPEAKER_01
88.287,88.348,un,0.9820,0.9990,SPEAKER_01
88.409,88.775,pueblo,0.7090,0.9979,SPEAKER_01
89.141,89.222,que,0.8470,0.9319,SPEAKER_01
89.304,89.588,durante,0.9040,0.9946,SPEAKER_01
89.629,89.894,estos,0.5760,0.9912,SPEAKER_01
90.056,90.138,diez,0.0010,0.3279,SPEAKER_01
90.158,90.3,años,0.4240,0.9999,SPEAKER_01
90.28,90.907,ha,0.4920,0.9939,SPEAKER_01
90.928,91.373,mantenido,0.9450,0.9994,SPEAKER_01
91.413,91.697,viva,0.8820,0.9999,SPEAKER_01
91.798,91.838,la,0.9960,0.9996,SPEAKER_01
91.899,92.405,esperanza,0.9340,0.9999,SPEAKER_01
92.466,92.547,de,0.9800,0.9996,SPEAKER_01
92.608,92.668,un,0.8120,0.9997,SPEAKER_01
92.729,93.093,destino,0.8520,0.9997,SPEAKER_01
93.134,93.68,libertario.,0.6110,0.9958,SPEAKER_01
94.32,94.925,Ellas,0.7590,0.9938,SPEAKER_01
94.965,95.671,constituyen,0.6690,0.9997,SPEAKER_01
95.691,95.873,el,0.3430,0.9995,SPEAKER_01
95.893,95.953,más,0.2440,0.9990,SPEAKER_01
96.115,96.296,alto,0.9860,0.9994,SPEAKER_01
96.336,96.639,nivel,0.8710,0.9997,SPEAKER_01
96.699,96.76,de,0.8040,0.9997,SPEAKER_01
96.82,96.941,la,0.6820,0.9414,SPEAKER_01
96.962,97.244,lucha,0.8260,0.9452,SPEAKER_01
97.264,97.284,y,0.9960,0.9996,SPEAKER_01
97.304,97.345,de,0.4980,0.9959,SPEAKER_01
97.365,97.869,unidad,0.6980,0.9993,SPEAKER_01
97.909,98.615,alcanzado,0.6010,0.9178,SPEAKER_01
98.817,99.119,hasta,0.8160,0.9989,SPEAKER_01
99.139,99.24,ahora,0.1960,0.9999,SPEAKER_01
99.22,99.885,y,0.7130,0.9321,SPEAKER_01
99.966,100.531,reflejan,0.7460,0.9991,SPEAKER_01
100.652,100.692,la,0.9580,0.9998,SPEAKER_01
100.773,101.156,decisión,0.8130,0.9999,SPEAKER_01
101.196,101.841,mayoritaria,0.8350,0.9997,SPEAKER_01
101.922,102.023,del,0.8810,0.9997,SPEAKER_01
102.104,102.386,pueblo,0.9120,0.9998,SPEAKER_01
102.406,102.426,y,0.9990,0.9975,SPEAKER_01
102.89,102.971,de,0.7300,0.9997,SPEAKER_01
103.112,103.334,todos,0.7940,0.9988,SPEAKER_01
103.374,103.616,los,0.3710,0.9985,SPEAKER_01
103.636,104.12,demócratas,0.3560,0.9982,SPEAKER_01
104.1,104.748,por,0.6980,0.9965,SPEAKER_01
104.83,105.174,poner,0.8820,0.9738,SPEAKER_01
105.194,105.235,fe,0.6920,0.7714,SPEAKER_01
105.377,105.397,a,0.8140,0.8691,SPEAKER_01
105.498,105.681,este,0.7740,0.9937,SPEAKER_01
105.782,106.37,régimen,0.2160,0.9997,SPEAKER_01
106.39,106.41,y,0.0030,0.9993,SPEAKER_01
106.43,106.917,encauzar,0.7440,0.9531,SPEAKER_01
106.957,107.079,al,0.6820,0.9986,SPEAKER_01
107.099,107.18,país,0.2500,0.9998,SPEAKER_01
107.16,107.952,hacia,0.7000,0.9964,SPEAKER_01
108.054,108.175,una,0.8330,0.9996,SPEAKER_01
108.277,108.744,verdadera,0.9740,0.9998,SPEAKER_01
108.764,108.785,y,0.9040,0.9995,SPEAKER_01
109.008,109.414,renovada,0.9210,0.9996,SPEAKER_01
109.495,109.82,democracia.,0.2280,0.9994,SPEAKER_01
109.98,110.386,Y,0.8140,0.9688,SPEAKER_00
110.407,110.732,agrega,0.7820,0.9984,SPEAKER_00
110.772,110.894,el,0.4660,0.9325,SPEAKER_00
110.914,111.483,Movimiento,0.8690,0.5257,SPEAKER_00
111.747,112.418,Democrático,0.9230,0.9986,SPEAKER_00
112.438,112.58,Popular,0.1430,0.2244,SPEAKER_00
112.56,113.775,que,0.7740,0.4328,SPEAKER_00
113.795,113.896,ha,0.5500,0.9981,SPEAKER_00
113.916,114.463,desarrollado,0.6640,0.9997,SPEAKER_00
114.524,114.604,el,0.7200,0.9957,SPEAKER_00
114.685,114.928,más,0.2320,0.9991,SPEAKER_00
114.949,115.212,amplio,0.7040,0.9984,SPEAKER_00
115.333,115.92,consenso,0.4340,0.9359,SPEAKER_00
115.9,116.125,en,0.2040,0.9546,SPEAKER_00
116.145,116.288,torno,0.2710,0.9867,SPEAKER_00
116.39,116.41,a,0.0010,0.9999,SPEAKER_00
116.431,116.472,la,0.0000,0.9970,SPEAKER_00
116.492,116.574,idea,0.0020,0.9998,SPEAKER_00
116.594,116.635,de,0.0200,0.9972,SPEAKER_00
116.655,116.778,que,0.5210,0.9981,SPEAKER_00
116.839,116.88,la,0.0000,0.8299,SPEAKER_00
116.9,117.125,democracia,0.1450,0.9240,SPEAKER_00
117.145,117.186,es,0.4760,0.4273,SPEAKER_00
117.227,117.268,un,0.4960,0.4474,SPEAKER_00
117.37,117.88,"poder,",0.6340,0.1364,SPEAKER_00
117.86,118.063,la,0.7020,0.0205,SPEAKER_00
118.164,118.57,solución,0.8430,0.8797,SPEAKER_00
118.591,118.631,al,0.4960,0.8399,SPEAKER_00
119.382,119.849,verdadero,0.6510,0.7708,SPEAKER_00
119.91,120.458,desastre,0.6020,0.9901,SPEAKER_00
120.478,120.64,nacional,0.1250,0.9917,SPEAKER_00
120.62,122.142,provocado,0.8190,0.8735,SPEAKER_00
122.223,122.365,por,0.4700,0.9963,SPEAKER_00
122.406,122.467,el,0.9240,0.9909,SPEAKER_00
122.568,122.913,régimen,0.9870,0.9732,SPEAKER_00
122.995,123.198,de,0.8990,0.9806,SPEAKER_00
123.218,123.38,Pinochet,0.1250,0.7431,SPEAKER_00
124.2,125.15,requerirá,0.7960,0.9488,SPEAKER_00
125.19,125.231,el,0.0040,0.8887,SPEAKER_00
125.251,125.413,más,0.8320,0.9871,SPEAKER_00
125.595,125.837,vasto,0.8710,0.9891,SPEAKER_00
125.877,125.898,y,0.7590,0.9976,SPEAKER_00
125.958,126.302,masivo,0.8710,0.9879,SPEAKER_00
126.342,126.645,nivel,0.8160,0.9984,SPEAKER_00
127.131,127.211,de,0.9060,0.9975,SPEAKER_00
127.333,128.06,concertación,0.6180,0.7350,SPEAKER_00
128.04,128.974,que,0.5100,0.9679,SPEAKER_00
128.994,129.035,ha,0.2440,0.7434,SPEAKER_00
129.096,129.766,experimentado,0.6660,0.9985,SPEAKER_00
129.807,129.888,el,0.5880,0.9243,SPEAKER_00
129.969,130.152,país,0.9210,0.9852,SPEAKER_00
130.193,130.436,desde,0.2600,0.6915,SPEAKER_00
130.457,130.578,hace,0.2720,0.4135,SPEAKER_00
130.599,130.7,años.,0.2020,0.0612,SPEAKER_00
130.96,131.305,Una,0.8230,0.4640,SPEAKER_01
131.386,131.549,hora,0.8760,0.4981,SPEAKER_01
131.65,132.158,presente,0.6650,0.8590,SPEAKER_01
132.239,132.584,demanda,0.9530,0.9947,SPEAKER_01
132.686,132.747,la,0.9000,0.9960,SPEAKER_01
132.828,133.64,responsabilidad,0.6450,0.9994,SPEAKER_01
133.62,133.823,de,0.2680,0.9981,SPEAKER_01
133.844,133.986,todos,0.3970,0.9899,SPEAKER_01
134.25,134.413,los,0.2980,0.9961,SPEAKER_01
134.616,135.247,dirigentes,0.4570,0.9785,SPEAKER_01
135.267,135.572,políticos,0.3000,0.6201,SPEAKER_01
135.593,135.613,y,0.3840,0.9920,SPEAKER_01
135.694,136.06,sociales,0.2510,0.9788,SPEAKER_01
136.04,136.85,que,0.6870,0.9763,SPEAKER_01
136.931,137.499,compartimos,0.7500,0.9985,SPEAKER_01
137.62,137.742,el,0.6650,0.9880,SPEAKER_01
137.762,138.005,común,0.8200,0.9984,SPEAKER_01
138.248,138.714,propósito,0.4890,0.9994,SPEAKER_01
138.734,139.2,progresista,0.3960,0.9986,SPEAKER_01
139.18,140.011,de,0.6390,0.9961,SPEAKER_01
140.032,140.153,dar,0.7300,0.9984,SPEAKER_01
140.396,140.599,cada,0.9580,0.9949,SPEAKER_01
140.701,140.842,día,0.9590,0.9991,SPEAKER_01
141.005,141.207,nuevos,0.6890,0.9962,SPEAKER_01
141.37,141.39,y,0.8460,0.9981,SPEAKER_01
141.43,141.937,decididos,0.7070,0.8718,SPEAKER_01
141.958,142.16,pasos,0.4910,0.9337,SPEAKER_01
142.14,142.872,para,0.7550,0.9918,SPEAKER_01
142.974,143.421,recoger,0.7540,0.9986,SPEAKER_01
143.726,144.032,este,0.1720,0.9825,SPEAKER_01
144.052,144.377,arreglo,0.5720,0.6800,SPEAKER_01
144.398,144.56,popular.,0.1250,0.9987,SPEAKER_01
144.9,145.346,El,0.7210,0.8844,SPEAKER_00
145.549,145.792,pueblo,0.6370,0.9987,SPEAKER_00
145.853,145.934,en,0.5100,0.9050,SPEAKER_00
146.036,146.157,la,0.7430,0.9785,SPEAKER_00
146.178,146.502,base,0.8130,0.9978,SPEAKER_00
147.151,147.617,está,0.1640,0.9853,SPEAKER_00
147.638,147.82,"luchando,",0.1200,0.9983,SPEAKER_00
147.86,149.381,unitariamente.,0.4240,0.7914,SPEAKER_00
