start,end,word,alignment_score,probability,speaker
47.938,48.179,22,0.8220,0.9974,SPEAKER_00
48.219,48.379,días,0.3240,0.9999,SPEAKER_00
48.399,48.52,en,0.3320,0.9978,SPEAKER_00
48.54,48.58,la,0.0040,0.9999,SPEAKER_00
48.6,48.74,cárcel.,0.1360,0.9981,SPEAKER_00
48.96,49.683,Entre,0.6870,0.8448,SPEAKER_01
49.703,49.923,las,0.7250,0.9190,SPEAKER_01
49.944,50.205,razones,0.2500,0.9976,SPEAKER_01
50.225,50.285,de,0.9190,0.9995,SPEAKER_01
50.325,50.385,la,0.7440,0.9999,SPEAKER_01
50.425,50.867,protesta,0.9710,0.9998,SPEAKER_01
51.048,51.208,del,0.9480,0.9949,SPEAKER_01
51.288,51.63,próximo,0.9690,0.9999,SPEAKER_01
51.71,52.473,martes,0.7010,0.9996,SPEAKER_01
52.493,52.533,12,0.9080,0.9916,SPEAKER_01
52.653,52.934,está,0.6840,0.9576,SPEAKER_01
52.954,53.015,la,0.8840,0.9999,SPEAKER_01
53.095,53.597,conquista,0.8470,0.9989,SPEAKER_01
53.677,53.757,de,0.9570,0.9999,SPEAKER_01
53.798,53.858,la,0.9520,0.9999,SPEAKER_01
53.958,54.4,libertad,0.9840,0.9999,SPEAKER_01
54.42,54.641,para,0.5390,0.9995,SPEAKER_01
54.741,55.223,Rodolfo,0.5030,0.9990,SPEAKER_01
55.243,55.544,"Zagallo,",0.5630,0.8860,SPEAKER_01
55.845,56.106,para,0.7700,0.9115,SPEAKER_01
56.126,56.427,Sergio,0.6050,0.9701,SPEAKER_01
56.487,57.049,Troncoso,0.7650,0.9922,SPEAKER_01
57.11,57.17,de,0.9460,0.9474,SPEAKER_01
57.19,57.25,la,0.9520,0.9993,SPEAKER_01
57.33,57.852,"Construcción,",0.9480,0.8758,SPEAKER_01
57.892,58.515,para,0.9540,0.9991,SPEAKER_01
58.776,58.976,todos,0.8170,0.9949,SPEAKER_01
59.057,59.137,los,0.7610,0.9996,SPEAKER_01
59.478,59.779,financiantes,0.1650,0.4161,SPEAKER_01
59.799,60.0,indígenas.,0.1050,0.7030,SPEAKER_01
61.72,62.341,La,0.3720,0.0285,SPEAKER_01
62.361,64.865,investigación,0.1670,0.0005,SPEAKER_01
64.885,66.548,es,0.3360,0.0793,SPEAKER_01
66.568,66.708,del,0.2530,0.0005,SPEAKER_01
66.728,67.069,dirigente,0.1690,0.4995,SPEAKER_01
67.089,67.129,de,0.0180,0.4130,SPEAKER_01
67.149,67.449,la,0.5590,0.5709,SPEAKER_01
67.469,68.471,Coordinadora,0.2060,0.2299,SPEAKER_01
68.491,68.651,Nacional,0.0200,0.0460,SPEAKER_01
68.671,68.872,Sindical,0.1250,0.4964,SPEAKER_01
68.892,69.012,Hernán,0.0320,0.4072,SPEAKER_01
69.032,69.372,"Mériz,",0.4140,0.2745,SPEAKER_01
69.392,69.593,dueño,0.5250,0.3443,SPEAKER_01
69.613,69.673,del,0.2060,0.4561,SPEAKER_01
69.793,71.075,"departamento,",0.4510,0.5278,SPEAKER_01
71.095,71.276,donde,0.4100,0.0024,SPEAKER_01
71.336,71.396,fue,0.3930,0.0080,SPEAKER_01
71.416,71.876,detenido,0.5570,0.6540,SPEAKER_01
72.518,73.179,ilegalmente,0.3700,0.7375,SPEAKER_01
73.279,73.679,por,0.5040,0.1911,SPEAKER_01
73.699,74.12,investigaciones,0.2560,0.0258,SPEAKER_01
75.362,75.402,el,0.4060,0.0010,SPEAKER_01
75.562,76.244,presidente,0.5900,0.0016,SPEAKER_01
76.264,76.384,del,0.4540,0.0437,SPEAKER_01
77.285,77.566,Comando,0.3180,0.0027,SPEAKER_01
77.586,77.886,Nacional,0.3580,0.1055,SPEAKER_01
77.946,77.986,de,0.9340,0.1225,SPEAKER_01
78.147,78.908,Trabajadores,0.4570,0.3108,SPEAKER_01
78.928,78.948,y,0.9630,0.1157,SPEAKER_01
79.128,79.168,de,0.4500,0.0656,SPEAKER_01
79.228,79.309,la,0.9190,0.1920,SPEAKER_01
79.769,80.511,Confederación,0.4540,0.4978,SPEAKER_01
81.432,81.472,de,0.0020,0.3110,SPEAKER_01
81.492,81.793,Trabajadores,0.2170,0.7492,SPEAKER_01
82.494,82.554,del,0.2330,0.0593,SPEAKER_01
82.594,83.015,"Cobre,",0.4170,0.0851,SPEAKER_01
83.035,83.375,Rodolfo,0.4100,0.5554,SPEAKER_01
83.716,84.277,"Zagallo,",0.3830,0.0114,SPEAKER_01
84.317,84.397,que,0.5950,0.0514,SPEAKER_01
84.437,84.938,lleva,0.4120,0.0009,SPEAKER_01
84.958,85.539,22,0.6950,0.0003,SPEAKER_01
85.559,85.639,días,0.1500,0.0362,SPEAKER_01
85.819,85.979,en,0.4200,0.2813,SPEAKER_01
85.999,86.039,la,0.0760,0.1947,SPEAKER_01
86.06,86.38,cárcel.,0.2470,0.8591,SPEAKER_01
91.08,91.476,Guardalo,0.5540,0.5611,SPEAKER_00
91.497,91.559,en,0.6960,0.9975,SPEAKER_00
91.58,91.684,tu,0.2440,0.9993,SPEAKER_00
91.705,92.101,memoria.,0.7010,0.9987,SPEAKER_00
