start,end,word,alignment_score,probability,speaker
26.003,26.084,de,0.2280,1.0000,SPEAKER_02
26.165,26.386,Derecho,0.7210,0.9976,SPEAKER_02
26.467,27.072,Constitucional,0.8980,0.9997,SPEAKER_02
27.112,27.233,de,0.5700,0.9999,SPEAKER_02
27.274,27.314,la,0.9440,1.0000,SPEAKER_02
27.374,27.717,Universidad,0.5420,0.9990,SPEAKER_02
27.757,28.1,"Católica,",0.4870,0.9999,SPEAKER_02
28.08,28.141,de,0.1570,0.0106,SPEAKER_02
28.162,28.203,la,0.1520,0.9175,SPEAKER_02
28.223,28.468,Universidad,0.1770,0.9072,SPEAKER_02
28.877,29.061,"Católica,",0.0000,0.9921,SPEAKER_02
29.081,29.612,vastamente,0.9580,0.9664,SPEAKER_02
29.674,30.0,conocido.,0.4210,0.5580,SPEAKER_02
31.12,31.482,Su,0.8960,0.9995,SPEAKER_02
31.563,32.086,actuación,0.8800,1.0000,SPEAKER_02
32.106,32.89,pública,0.8710,0.9969,SPEAKER_02
33.293,33.795,comenzó,0.9960,0.9997,SPEAKER_02
34.117,34.359,siendo,0.8800,0.9996,SPEAKER_02
34.399,34.781,estudiante,0.7950,1.0000,SPEAKER_02
34.862,35.485,universitario,0.8750,0.9999,SPEAKER_02
35.505,36.23,en,0.7370,0.9990,SPEAKER_02
36.33,36.39,la,0.9600,1.0000,SPEAKER_02
36.471,36.732,Escuela,0.9120,0.9606,SPEAKER_02
36.773,36.833,de,0.2160,1.0000,SPEAKER_02
36.913,37.175,Derecho,0.8590,0.9646,SPEAKER_02
37.215,37.255,de,0.5970,0.9989,SPEAKER_02
37.316,37.376,la,0.9360,1.0000,SPEAKER_02
37.416,37.859,Universidad,0.1520,0.9995,SPEAKER_02
37.879,38.06,"Católica,",0.1110,0.9999,SPEAKER_02
38.82,39.083,al,0.3790,0.9999,SPEAKER_02
39.103,39.567,organizar,0.9060,0.9999,SPEAKER_02
39.588,39.628,un,0.5000,1.0000,SPEAKER_02
39.931,40.537,movimiento,0.9460,0.9999,SPEAKER_02
41.587,41.87,llamado,0.9280,0.9997,SPEAKER_02
41.931,41.991,el,0.8620,0.9760,SPEAKER_02
42.032,42.355,Movimiento,0.8170,0.9419,SPEAKER_02
42.395,42.9,"Gremialista,",0.4500,0.9942,SPEAKER_02
44.08,44.382,que,0.5120,0.9999,SPEAKER_02
44.402,44.583,tuvo,0.8440,1.0000,SPEAKER_02
44.624,44.885,una,0.8970,1.0000,SPEAKER_02
44.906,45.449,destacada,0.8650,1.0000,SPEAKER_02
45.57,46.295,participación,0.9240,1.0000,SPEAKER_02
46.315,46.355,en,0.5000,1.0000,SPEAKER_02
47.221,47.362,el,0.8320,1.0000,SPEAKER_02
48.49,48.933,proceso,0.9390,1.0000,SPEAKER_02
48.973,49.657,estudiantil,0.6570,1.0000,SPEAKER_02
49.678,49.839,de,0.7780,1.0000,SPEAKER_02
49.859,49.919,esa,0.0020,0.9999,SPEAKER_02
49.939,50.06,"época,",0.1650,1.0000,SPEAKER_02
50.14,50.583,donde,0.6100,0.9995,SPEAKER_02
50.624,50.785,hubo,0.9310,1.0000,SPEAKER_02
50.805,51.168,mucha,0.5890,0.9998,SPEAKER_02
51.208,52.679,"agitación,",0.8620,1.0000,SPEAKER_02
52.699,52.76,fue,0.3290,0.9992,SPEAKER_02
52.78,52.82,en,0.5000,0.8882,SPEAKER_02
53.223,53.283,la,0.9840,1.0000,SPEAKER_02
53.364,53.566,época,0.9820,0.9999,SPEAKER_02
53.646,53.727,de,0.8120,0.9998,SPEAKER_02
53.767,53.807,la,0.9750,0.9995,SPEAKER_02
53.888,54.11,toma,0.9880,0.9989,SPEAKER_02
54.17,54.231,de,0.5230,0.9995,SPEAKER_02
54.291,54.331,la,0.9880,1.0000,SPEAKER_02
54.392,54.795,Universidad,0.8190,0.6721,SPEAKER_02
54.815,54.855,en,0.0620,0.4501,SPEAKER_02
54.875,54.916,el,0.0960,0.9986,SPEAKER_02
54.976,55.117,año,0.2930,0.9990,SPEAKER_02
55.137,55.52,"67,",0.6310,0.9972,SPEAKER_02
55.88,56.899,y,0.6560,0.9928,SPEAKER_02
56.919,56.98,en,0.9570,0.9999,SPEAKER_02
57.021,57.102,que,0.8290,0.9985,SPEAKER_02
57.143,57.367,había,0.6600,0.9992,SPEAKER_02
57.428,57.49,un,0.5620,0.9997,SPEAKER_02
57.551,58.08,predominio...,0.4220,0.6545,SPEAKER_02
58.08,58.161,un,0.2390,0.0001,SPEAKER_02
58.181,58.403,predominio,0.2100,0.4462,SPEAKER_02
58.444,58.504,de,0.8480,0.9974,SPEAKER_02
58.524,58.605,los,0.9210,0.9990,SPEAKER_02
58.666,59.231,estudiantes,0.6430,0.9997,SPEAKER_02
59.574,59.655,de,0.9830,0.9998,SPEAKER_02
59.736,60.18,izquierda,0.8570,0.9970,SPEAKER_02
60.221,60.241,y,1.0000,0.9923,SPEAKER_02
61.331,61.392,de,0.8990,0.9992,SPEAKER_02
61.453,61.513,la,0.9790,0.9998,SPEAKER_02
61.574,61.937,democracia,0.7640,0.9992,SPEAKER_02
62.038,62.24,cristiana.,0.1000,0.9997,SPEAKER_02
62.44,63.168,En,0.6260,0.9989,SPEAKER_02
63.209,63.33,esa,0.8880,0.9993,SPEAKER_02
63.411,63.593,época,0.9300,0.9999,SPEAKER_02
63.634,63.796,aún,0.9190,0.9974,SPEAKER_02
63.836,63.877,no,0.9990,0.9999,SPEAKER_02
63.917,64.261,existía,0.8810,0.9999,SPEAKER_02
64.301,64.362,el,0.9740,0.9943,SPEAKER_02
64.443,64.747,"MAPU,",0.8430,0.9504,SPEAKER_02
64.807,64.848,no,0.7910,0.9992,SPEAKER_02
64.888,65.212,existía,0.7880,1.0000,SPEAKER_02
65.273,65.313,la,0.7840,0.9999,SPEAKER_02
65.353,65.718,izquierda,0.7740,0.9980,SPEAKER_02
65.738,65.94,"cristiana,",0.1000,1.0000,SPEAKER_02
66.08,67.307,y,0.9320,0.9998,SPEAKER_02
67.328,67.408,los,0.8390,1.0000,SPEAKER_02
67.468,67.951,dirigentes,0.9280,0.9997,SPEAKER_02
68.012,68.072,de,0.7500,1.0000,SPEAKER_02
68.132,68.314,esas,0.9060,0.9999,SPEAKER_02
68.374,69.118,"colectividades,",0.8440,0.9999,SPEAKER_02
70.185,70.265,en,0.9940,0.9999,SPEAKER_02
70.326,70.487,esa,0.9960,1.0000,SPEAKER_02
70.628,70.869,"época,",0.9020,1.0000,SPEAKER_02
70.909,71.191,eran,0.8230,1.0000,SPEAKER_02
71.272,71.533,miembros,0.8350,0.9999,SPEAKER_02
71.594,71.694,del,0.8230,1.0000,SPEAKER_02
71.754,72.016,Partido,0.8770,0.9314,SPEAKER_02
72.056,72.459,Demócrata,0.6680,0.9879,SPEAKER_02
72.479,72.68,Cristiano.,0.1010,0.9950,SPEAKER_02
73.92,74.222,Antes,0.7530,0.9998,SPEAKER_02
74.262,74.343,que,0.6090,0.9436,SPEAKER_02
74.423,74.665,Jaime,0.7930,0.9934,SPEAKER_02
74.805,75.188,terminara,0.8100,0.9997,SPEAKER_02
75.228,75.349,sus,0.6640,0.9977,SPEAKER_02
75.409,75.812,"estudios,",0.7830,1.0000,SPEAKER_02
76.596,76.657,el,0.9870,0.9997,SPEAKER_02
76.717,77.039,Movimiento,0.9320,0.5055,SPEAKER_02
77.16,77.683,Gremialista,0.8090,0.9907,SPEAKER_02
77.703,78.448,había,0.6670,0.9988,SPEAKER_02
78.468,78.931,aprendido,0.9550,0.9975,SPEAKER_02
79.112,79.595,firmemente,0.8400,0.9998,SPEAKER_02
79.615,79.655,en,0.4780,0.9881,SPEAKER_02
79.735,79.776,la,0.9560,1.0000,SPEAKER_02
79.836,80.319,Universidad,0.6000,0.9924,SPEAKER_02
80.339,80.5,Católica,0.1250,0.9999,SPEAKER_02
80.48,81.809,y,0.7480,0.7324,SPEAKER_02
81.83,82.091,había,0.8080,0.9999,SPEAKER_02
82.172,82.494,ganado,0.9770,1.0000,SPEAKER_02
82.555,82.736,ya,0.7710,0.9999,SPEAKER_02
82.917,82.978,la,0.9390,0.9999,SPEAKER_02
83.018,83.36,primera,0.8230,1.0000,SPEAKER_02
83.401,83.924,elección,0.8800,0.9999,SPEAKER_02
84.629,84.77,por,0.9400,0.9993,SPEAKER_02
84.811,84.891,la,0.8930,1.0000,SPEAKER_02
84.952,85.475,presidencia,0.8570,0.9918,SPEAKER_02
85.536,85.576,de,0.8120,1.0000,SPEAKER_02
85.616,85.697,la,0.8020,1.0000,SPEAKER_02
85.757,86.16,Federación.,0.4220,0.8515,SPEAKER_02
90.1,91.065,Su,0.6450,0.9763,SPEAKER_02
91.085,91.487,actuación,0.8260,0.9999,SPEAKER_02
91.628,92.07,"pública,",0.8820,0.9995,SPEAKER_02
92.592,92.814,diría,0.9380,1.0000,SPEAKER_02
92.874,93.035,"yo,",0.9940,1.0000,SPEAKER_02
93.115,93.195,que,0.8700,0.9986,SPEAKER_02
93.256,93.336,se,0.9010,1.0000,SPEAKER_02
93.356,93.618,hizo,0.8000,1.0000,SPEAKER_02
93.698,93.798,más,0.9830,0.9999,SPEAKER_02
93.879,94.341,conocida,0.9970,1.0000,SPEAKER_02
94.361,94.381,a,0.9970,0.9435,SPEAKER_02
95.246,95.507,través,0.7680,1.0000,SPEAKER_02
95.547,95.648,del,0.8180,1.0000,SPEAKER_02
95.728,96.19,programa,0.9760,0.9999,SPEAKER_02
96.391,96.452,de,0.9240,0.9999,SPEAKER_02
96.532,97.015,televisión,0.9840,0.9979,SPEAKER_02
97.035,97.055,a,0.9570,0.5028,SPEAKER_02
97.155,97.276,esta,0.7420,0.9925,SPEAKER_02
97.376,97.517,hora,0.9360,0.9992,SPEAKER_02
97.597,97.658,se,0.9170,0.9205,SPEAKER_02
97.718,98.12,"improvisa,",0.6240,0.9807,SPEAKER_02
99.18,99.642,donde,0.8660,0.9997,SPEAKER_02
100.125,100.547,alcanzó,0.9500,0.9999,SPEAKER_02
100.587,100.748,una,0.4400,0.9999,SPEAKER_02
100.808,101.351,proyección,0.8910,0.9999,SPEAKER_02
101.371,101.974,"nacional,",0.9340,0.9999,SPEAKER_02
102.014,103.119,siendo,0.9330,0.9999,SPEAKER_02
104.305,104.446,un,0.9580,0.9924,SPEAKER_02
105.451,105.913,dirigente,0.9890,0.9999,SPEAKER_02
106.013,106.415,político,0.9690,1.0000,SPEAKER_02
106.455,107.42,independiente.,0.4890,0.9998,SPEAKER_02
109.36,110.023,Con,0.9130,0.9968,SPEAKER_02
110.083,110.747,"posterioridad,",0.8660,0.9999,SPEAKER_02
112.193,112.314,"bueno,",0.0040,0.6851,SPEAKER_02
112.334,112.515,eso,0.8860,0.9999,SPEAKER_02
113.238,113.299,lo,0.6240,0.9998,SPEAKER_02
113.359,113.54,llevó,0.9450,0.9997,SPEAKER_02
113.56,113.58,a,0.0690,1.0000,SPEAKER_02
113.64,113.801,tener,0.4010,1.0000,SPEAKER_02
113.841,113.921,una,0.8300,1.0000,SPEAKER_02
113.962,114.303,actuación,0.9620,0.9999,SPEAKER_02
114.585,114.786,muy,0.6910,0.9999,SPEAKER_02
114.886,115.489,connotada,0.9590,0.9582,SPEAKER_02
115.509,115.529,y,0.9970,0.9993,SPEAKER_02
115.891,116.011,muy,0.9750,0.9999,SPEAKER_02
116.092,116.614,conocida,0.9240,1.0000,SPEAKER_02
116.634,116.654,a,0.9940,0.9986,SPEAKER_02
116.674,117.117,lo,0.8240,1.0000,SPEAKER_02
117.177,117.398,largo,0.7550,1.0000,SPEAKER_02
117.418,117.478,de,0.7600,0.9995,SPEAKER_02
117.518,117.639,todo,0.8520,1.0000,SPEAKER_02
117.679,117.76,el,0.8260,1.0000,SPEAKER_02
117.78,117.88,"país,",0.2000,0.9999,SPEAKER_02
118.08,118.431,durante,0.2660,0.3500,SPEAKER_02
118.451,118.513,el,0.7420,0.9531,SPEAKER_02
118.534,118.802,gobierno,0.6300,0.8492,SPEAKER_02
118.864,118.905,de,0.6940,0.9959,SPEAKER_02
118.946,119.008,la,0.7440,0.9960,SPEAKER_02
119.049,119.235,Unidad,0.6340,0.8115,SPEAKER_02
119.256,119.421,Popular.,0.1260,0.9988,SPEAKER_02
120.8,121.405,Con,0.8920,0.9978,SPEAKER_02
121.486,122.091,"posterioridad,",0.9620,0.9975,SPEAKER_02
122.131,122.877,integró,0.9450,0.9955,SPEAKER_02
122.918,123.341,la,0.8630,0.9974,SPEAKER_02
123.442,123.765,Comisión,0.9170,0.9206,SPEAKER_02
123.785,123.825,de,0.5000,0.9984,SPEAKER_02
123.866,124.592,Estudios,0.7810,0.9974,SPEAKER_02
124.672,124.733,de,0.8540,0.9947,SPEAKER_02
124.793,124.834,la,0.9970,0.9996,SPEAKER_02
124.894,125.076,Nueva,0.8850,0.6754,SPEAKER_02
125.156,125.6,"Constitución,",0.5710,0.9995,SPEAKER_02
125.7,126.142,una,0.6000,0.9971,SPEAKER_02
126.202,126.302,vez,0.7060,0.9997,SPEAKER_02
126.543,126.904,producido,0.9450,0.9693,SPEAKER_02
126.985,127.025,el,0.9960,0.9989,SPEAKER_02
127.085,127.286,cambio,0.8010,0.9919,SPEAKER_02
127.326,127.406,de,0.8740,0.9950,SPEAKER_02
127.467,127.808,"régimen,",0.9500,0.9980,SPEAKER_02
128.852,128.912,y,0.9050,0.9978,SPEAKER_02
128.972,129.073,ha,0.8070,0.9990,SPEAKER_02
129.153,129.474,tenido,0.9940,0.9998,SPEAKER_02
129.856,130.036,una,0.9980,0.9993,SPEAKER_02
130.076,130.618,actuación,0.8980,0.9999,SPEAKER_02
132.064,132.184,que,0.7330,0.8504,SPEAKER_02
132.224,132.365,creo,0.7900,0.9976,SPEAKER_02
132.405,132.485,que,0.8500,0.9996,SPEAKER_02
132.525,132.706,todos,0.8190,0.9997,SPEAKER_02
132.746,133.007,ustedes,0.8710,0.9939,SPEAKER_02
133.108,133.469,conocen,0.9160,0.9991,SPEAKER_02
133.73,134.232,durante,0.9310,0.8767,SPEAKER_02
135.838,136.259,este,0.8530,0.9907,SPEAKER_02
136.279,136.44,régimen.,0.1260,0.9995,SPEAKER_02
138.36,139.144,El,0.9100,0.9914,SPEAKER_02
139.204,139.365,año,0.9320,0.9999,SPEAKER_02
139.385,139.425,83,0.9700,0.9825,SPEAKER_02
139.686,140.048,"funda,",0.6760,0.7450,SPEAKER_02
142.981,143.222,junto,0.9880,0.9998,SPEAKER_02
143.262,143.282,a,0.0360,0.9993,SPEAKER_02
143.323,143.463,un,0.6160,0.9999,SPEAKER_02
143.544,143.785,grupo,0.9820,0.9999,SPEAKER_02
144.709,144.769,de,0.9900,1.0000,SPEAKER_02
144.829,145.191,"personas,",0.9830,0.9999,SPEAKER_02
145.211,145.251,la,0.4880,0.9966,SPEAKER_02
145.292,145.955,Unión,0.6360,0.9991,SPEAKER_02
146.055,146.397,Demócrata,0.9160,0.9947,SPEAKER_02
146.437,147.16,"Independiente,",0.7360,0.9986,SPEAKER_02
147.16,147.546,de,0.3360,0.9966,SPEAKER_02
147.567,147.61,la,0.0000,0.9999,SPEAKER_02
147.631,147.781,cual...,0.1430,0.5019,SPEAKER_02
148.08,148.391,Es,0.5380,0.2247,SPEAKER_02
148.412,148.495,su,0.5800,0.9882,SPEAKER_02
148.557,149.014,secretario,0.6820,0.8672,SPEAKER_02
149.035,149.201,general.,0.1250,0.9993,SPEAKER_02
150.8,151.523,Yo,0.9000,0.9953,SPEAKER_02
151.563,151.704,creo,0.8770,0.9999,SPEAKER_02
151.784,151.945,que,0.7680,0.9999,SPEAKER_02
153.371,153.451,un,0.9320,0.9840,SPEAKER_02
153.491,153.632,buen,0.8550,0.9999,SPEAKER_02
153.732,153.973,punto,0.9560,0.9998,SPEAKER_02
154.074,154.174,para,0.8570,0.9996,SPEAKER_02
154.235,154.616,iniciar,0.9350,0.9997,SPEAKER_02
154.676,154.717,la,0.9970,0.9996,SPEAKER_02
154.777,155.319,conversación,0.9050,0.9998,SPEAKER_02
155.339,155.379,es,0.4980,0.9892,SPEAKER_02
155.761,156.263,justamente,0.9330,0.9987,SPEAKER_02
156.283,156.323,el,0.4990,0.9976,SPEAKER_02
156.524,156.926,periodo,0.8690,0.9749,SPEAKER_02
156.966,157.93,en,0.8880,0.9991,SPEAKER_02
158.031,158.171,que,0.8920,0.9976,SPEAKER_02
158.754,159.135,Jaime,0.7250,0.9970,SPEAKER_02
159.517,159.698,está,0.8810,0.9995,SPEAKER_02
159.778,160.28,participando,0.5990,0.9999,SPEAKER_02
160.26,160.603,en,0.6260,0.9994,SPEAKER_02
160.745,160.785,la,0.9800,0.9999,SPEAKER_02
160.866,161.189,Comisión,0.8590,0.7513,SPEAKER_02
161.209,161.351,de,0.0820,0.9999,SPEAKER_02
161.371,161.735,Estudios,0.6450,0.9997,SPEAKER_02
161.775,161.896,de,0.3340,0.9995,SPEAKER_02
161.957,161.997,la,0.8690,0.9999,SPEAKER_02
162.058,162.24,Nueva,0.7510,0.6415,SPEAKER_02
162.32,162.866,"Constitución,",0.7900,0.9948,SPEAKER_02
162.886,162.926,la,0.4800,0.9982,SPEAKER_02
162.967,163.492,llamada,0.5620,0.9998,SPEAKER_02
163.694,164.158,Comisión,0.9460,0.9999,SPEAKER_02
164.179,164.34,Hurtusa.,0.1180,0.6563,SPEAKER_02
165.06,165.684,Me,0.6570,0.9988,SPEAKER_02
165.824,166.066,gustaría,0.8040,1.0000,SPEAKER_02
166.146,166.81,preguntarle,0.9040,0.9999,SPEAKER_02
166.83,166.85,a,0.0000,0.9997,SPEAKER_02
166.87,167.031,Jaime,0.4490,0.9996,SPEAKER_02
167.413,167.514,qué,0.7250,0.9656,SPEAKER_02
167.554,167.614,le,0.9310,0.9998,SPEAKER_02
167.655,168.017,pareció,0.9650,0.9998,SPEAKER_02
168.077,168.238,ese,0.9570,0.9886,SPEAKER_02
168.298,168.721,"trabajo,",0.9130,0.9999,SPEAKER_02
168.761,169.123,qué,0.7670,0.9991,SPEAKER_02
169.304,169.525,grado,0.8210,0.9999,SPEAKER_02
169.586,169.626,de,0.9320,1.0000,SPEAKER_02
169.666,170.209,satisfacción,0.8540,0.9999,SPEAKER_02
170.33,170.551,tuvo,0.6730,0.9998,SPEAKER_02
170.571,170.692,él,0.9920,0.9997,SPEAKER_02
170.752,170.853,con,0.9780,0.9989,SPEAKER_02
170.913,170.974,la,0.8640,0.9998,SPEAKER_02
171.074,171.336,forma,0.9850,0.9999,SPEAKER_02
171.376,171.416,en,0.4160,1.0000,SPEAKER_02
171.557,171.637,que,0.8840,0.9997,SPEAKER_02
171.677,171.738,se,0.9330,0.9999,SPEAKER_02
171.798,172.14,"elaboró,",0.8630,0.9967,SPEAKER_02
172.98,173.647,dejando,0.9680,0.9983,SPEAKER_02
173.687,174.334,para,0.4200,0.7358,SPEAKER_02
174.355,174.496,más,0.8590,0.9996,SPEAKER_02
174.577,175.022,adelante,0.8550,0.9999,SPEAKER_02
175.062,175.183,el,0.4280,0.9994,SPEAKER_02
175.345,175.709,fondo,0.8970,0.9998,SPEAKER_02
175.81,176.073,mismo,0.9610,0.9997,SPEAKER_02
176.154,176.214,de,0.7020,0.9999,SPEAKER_02
176.255,176.295,la,0.9760,0.9999,SPEAKER_02
176.356,176.78,Constitución.,0.5380,0.9715,SPEAKER_02
176.76,177.123,Sino...,0.1430,0.5306,SPEAKER_02
177.1,177.183,¿Qué,0.0820,0.0378,SPEAKER_02
177.267,177.309,es,0.0020,0.3436,SPEAKER_02
177.33,177.371,la,0.0180,0.6507,SPEAKER_02
177.392,177.497,forma,0.0100,0.8789,SPEAKER_02
177.517,177.559,en,0.0060,0.6895,SPEAKER_02
177.58,177.643,que,0.0080,0.9299,SPEAKER_02
177.663,177.705,se,0.0930,0.9320,SPEAKER_02
177.726,178.081,elaboró?,0.7360,0.9408,SPEAKER_02
178.08,178.183,en,0.1100,0.1991,SPEAKER_02
178.286,178.348,que,0.5150,0.8765,SPEAKER_02
178.368,178.451,se,0.1260,0.9990,SPEAKER_02
178.533,178.883,trabajó,0.8610,0.9997,SPEAKER_02
178.924,178.986,en,0.8300,0.9997,SPEAKER_02
179.068,179.192,ese,0.8410,0.9992,SPEAKER_02
179.212,179.501,periodo?,0.5780,0.9173,SPEAKER_02
181.96,182.75,En,0.6860,0.9912,SPEAKER_01
182.791,182.973,primer,0.6360,0.9999,SPEAKER_01
183.034,183.216,"lugar,",0.9020,1.0000,SPEAKER_01
183.479,183.662,Juan,0.6010,0.9993,SPEAKER_01
183.682,183.986,"Pablo,",0.8870,0.9997,SPEAKER_01
184.026,184.35,quisiera,0.7980,0.9995,SPEAKER_01
184.391,185.039,agradecerte,0.3180,0.9998,SPEAKER_01
185.059,185.079,a,0.0000,0.9999,SPEAKER_01
185.1,185.14,ti,0.4990,0.9999,SPEAKER_01
185.12,185.363,y,0.8080,0.9783,SPEAKER_01
185.404,185.465,al,0.9850,0.9998,SPEAKER_01
185.525,185.728,Centro,0.4800,0.9903,SPEAKER_01
185.748,185.789,de,0.5320,1.0000,SPEAKER_01
185.809,186.093,Estudios,0.6050,0.9995,SPEAKER_01
186.214,186.62,Públicos,0.8370,0.9998,SPEAKER_01
186.64,186.66,y,0.9910,0.8900,SPEAKER_01
186.681,187.35,a,0.8500,0.9999,SPEAKER_01
187.41,187.552,todos,0.8870,1.0000,SPEAKER_01
187.572,187.714,los,0.2350,0.9999,SPEAKER_01
187.735,188.16,presentes,0.8070,0.9998,SPEAKER_01
188.14,188.716,esta,0.5770,0.9890,SPEAKER_01
188.921,189.291,cordial,0.6890,0.9999,SPEAKER_01
189.312,189.641,invitación.,0.4330,1.0000,SPEAKER_01
191.18,192.077,Y,0.9320,0.9727,SPEAKER_01
192.097,192.526,respondiendo,0.8810,0.9864,SPEAKER_01
192.566,192.587,a,0.5140,0.9998,SPEAKER_01
192.628,192.668,la,0.6260,0.9999,SPEAKER_01
192.73,193.178,pregunta,0.8180,0.9998,SPEAKER_01
193.198,193.3,"tuya,",0.1980,0.9999,SPEAKER_01
194.16,194.464,creo,0.6000,0.9986,SPEAKER_01
194.525,194.666,que,0.8290,1.0000,SPEAKER_01
194.95,195.112,todo,1.0000,0.9994,SPEAKER_01
195.193,195.274,el,0.9230,0.9999,SPEAKER_01
195.376,195.821,trabajo,0.8350,0.9999,SPEAKER_01
195.862,196.348,de,0.9220,0.9996,SPEAKER_01
196.389,196.449,la,0.9420,0.9999,SPEAKER_01
196.53,196.834,Comisión,0.9020,0.9567,SPEAKER_01
196.855,197.3,Ortuzar,0.4650,0.7300,SPEAKER_01
197.28,198.437,fue,0.6290,0.9993,SPEAKER_01
198.64,199.431,extraordinariamente,0.9090,0.9999,SPEAKER_01
199.472,200.06,apasionante.,0.5920,0.9999,SPEAKER_01
201.06,201.242,Por,0.7230,0.9983,SPEAKER_01
201.303,201.405,una,0.9260,0.9997,SPEAKER_01
201.465,201.81,"parte,",0.9980,1.0000,SPEAKER_01
202.62,202.904,se,0.9960,0.9995,SPEAKER_01
203.309,203.553,daba,0.9390,0.9998,SPEAKER_01
203.654,203.715,la,0.8610,0.9999,SPEAKER_01
203.796,204.14,posibilidad,0.3210,0.9999,SPEAKER_01
204.12,204.704,de,0.4960,0.5739,SPEAKER_01
205.872,206.415,elaborar,0.9330,0.9886,SPEAKER_01
209.375,209.455,un,0.9660,0.9967,SPEAKER_01
209.516,210.16,anteproyecto,0.8760,0.9998,SPEAKER_01
210.14,210.181,de,0.1420,0.9994,SPEAKER_01
210.222,210.63,nueva,0.2950,0.9987,SPEAKER_01
210.712,211.182,constitución,0.8180,0.9345,SPEAKER_01
211.284,211.652,política,0.9340,0.9988,SPEAKER_01
211.673,211.713,de,0.4720,0.9994,SPEAKER_01
211.754,211.795,la,0.3650,0.9996,SPEAKER_01
211.836,212.04,"República,",0.1000,0.7398,SPEAKER_01
213.68,213.822,lo,0.4220,0.9986,SPEAKER_01
213.863,213.944,que,0.7660,1.0000,SPEAKER_01
214.005,214.33,implicaba,0.9560,0.9998,SPEAKER_01
214.452,215.183,plantearse,0.9510,0.9994,SPEAKER_01
215.609,215.772,todo,0.9420,0.9989,SPEAKER_01
215.833,215.894,el,0.7120,1.0000,SPEAKER_01
215.934,216.32,esquema,0.3730,0.9998,SPEAKER_01
216.3,216.991,de,0.9260,0.9998,SPEAKER_01
217.255,217.865,organización,0.9650,0.9995,SPEAKER_01
