start,end,word,alignment_score,probability,speaker
20.132,20.738,Democrático,0.9680,1.0000,SPEAKER_00
20.758,20.92,"Popular,",0.1250,0.9999,SPEAKER_00
21.06,21.724,con,0.4980,0.9996,SPEAKER_00
21.744,22.046,motivo,0.9100,0.9999,SPEAKER_00
22.087,22.187,de,0.6640,1.0000,SPEAKER_00
22.228,22.288,las,0.7070,0.9545,SPEAKER_00
22.429,22.771,visitas,0.6230,0.9988,SPEAKER_00
22.831,22.892,de,0.6010,1.0000,SPEAKER_00
22.932,22.992,los,0.5800,1.0000,SPEAKER_00
23.174,23.455,enviados,0.6730,0.9997,SPEAKER_00
23.556,23.677,del,0.5580,1.0000,SPEAKER_00
23.697,24.22,Departamento,0.9230,0.9989,SPEAKER_00
24.301,24.381,de,0.9060,0.9942,SPEAKER_00
24.462,24.703,Estado,0.6270,0.9999,SPEAKER_00
25.368,25.549,Robert,0.5860,0.3816,SPEAKER_00
25.67,26.112,Mullen,0.5110,0.4791,SPEAKER_00
26.475,26.535,y,0.5330,0.9840,SPEAKER_00
26.555,27.099,Edward,0.4360,0.8338,SPEAKER_00
27.119,27.3,"Zelinsky,",0.1310,0.4851,SPEAKER_00
27.28,28.289,además,0.6890,0.1443,SPEAKER_00
28.329,28.39,de,0.7400,0.9975,SPEAKER_00
28.551,28.995,declaraciones,0.3990,0.9964,SPEAKER_00
29.116,29.58,formuladas,0.9100,0.9958,SPEAKER_00
29.702,29.802,por,0.9530,0.9991,SPEAKER_00
29.843,30.206,voceros,0.8110,0.7903,SPEAKER_00
30.267,30.327,de,0.8280,0.9975,SPEAKER_00
30.367,30.408,la,0.6660,0.9946,SPEAKER_00
30.489,30.69,Casa,0.7780,0.8780,SPEAKER_00
30.731,31.033,"Blanca,",0.8900,0.9997,SPEAKER_00
31.457,31.558,en,0.3180,0.9979,SPEAKER_00
31.578,31.8,Washington.,0.0900,0.9997,SPEAKER_00
32.06,32.905,Jamás,0.1700,0.6554,SPEAKER_01
32.925,33.247,Washington,0.3080,0.9974,SPEAKER_01
33.267,33.771,promoverá,0.6470,0.9691,SPEAKER_01
33.811,33.992,una,0.5050,0.9994,SPEAKER_01
34.072,34.535,democracia,0.7930,0.9998,SPEAKER_01
34.555,34.857,plena,0.7150,0.9997,SPEAKER_01
34.877,34.898,a,0.9500,0.6058,SPEAKER_01
34.938,35.26,nuestra,0.6190,0.9994,SPEAKER_01
35.36,35.682,"patria,",0.9100,0.9998,SPEAKER_01
35.723,36.387,indicó,0.8640,0.9988,SPEAKER_01
36.407,36.508,un,0.5660,0.9998,SPEAKER_01
36.568,37.111,comunicado,0.8680,1.0000,SPEAKER_01
37.172,37.272,del,0.8190,0.9995,SPEAKER_01
37.333,37.755,Movimiento,0.9440,0.9256,SPEAKER_01
37.816,38.359,Democrático,0.8390,0.9998,SPEAKER_01
38.379,38.54,Popular.,0.1250,0.9998,SPEAKER_01
38.8,39.424,Su,0.4300,0.9990,SPEAKER_01
39.444,39.947,ofensiva,0.3950,0.9993,SPEAKER_01
40.008,40.732,intervencionista,0.8590,0.9692,SPEAKER_01
40.772,41.155,agrega,0.7260,0.9451,SPEAKER_01
41.255,41.457,tiene,0.8260,0.7483,SPEAKER_01
41.557,41.718,como,0.9760,1.0000,SPEAKER_01
41.819,42.061,único,0.9700,0.9997,SPEAKER_01
42.141,42.604,objetivo,0.8330,0.9999,SPEAKER_01
42.644,43.349,asegurar,0.9300,0.9999,SPEAKER_01
43.409,43.469,la,0.9770,0.9999,SPEAKER_01
43.53,43.953,defensa,0.8830,1.0000,SPEAKER_01
44.013,44.174,de,0.8360,0.9994,SPEAKER_01
44.576,44.637,sus,0.0000,0.9950,SPEAKER_01
44.657,45.16,"intereses,",0.6010,0.9999,SPEAKER_01
45.2,46.166,arrogando,0.6880,0.7027,SPEAKER_01
46.206,46.307,un,0.6740,0.9999,SPEAKER_01
46.387,46.669,sistema,0.8370,0.9999,SPEAKER_01
46.709,46.77,de,0.7960,1.0000,SPEAKER_01
46.79,47.333,dominación,0.9140,0.9999,SPEAKER_01
47.373,48.017,cuyos,0.6230,0.9953,SPEAKER_01
48.057,48.44,nefastos,0.7540,0.9993,SPEAKER_01
48.54,48.903,efectos,0.8530,0.9912,SPEAKER_01
49.386,49.748,recaen,0.9070,0.9986,SPEAKER_01
49.989,50.673,especialmente,0.9700,0.9998,SPEAKER_01
50.693,50.734,en,0.4590,0.9999,SPEAKER_01
50.875,51.015,los,0.2220,0.9997,SPEAKER_01
51.036,51.418,sectores,0.7300,0.9998,SPEAKER_01
51.478,51.78,populares.,0.4410,0.9994,SPEAKER_01
51.92,52.264,Por,0.7470,0.9859,SPEAKER_00
52.284,52.324,lo,0.3090,0.9922,SPEAKER_00
52.405,53.153,"demás,",0.7750,0.9998,SPEAKER_00
53.173,53.233,la,0.9760,0.9997,SPEAKER_00
53.314,53.779,intervención,0.8220,0.9999,SPEAKER_00
53.799,53.84,de,0.4240,0.9977,SPEAKER_00
53.921,54.264,Estados,0.6260,0.9985,SPEAKER_00
54.284,54.709,Unidos,0.4710,1.0000,SPEAKER_00
54.951,54.992,no,0.0400,0.9992,SPEAKER_00
55.012,55.093,es,0.4740,0.9994,SPEAKER_00
55.173,55.254,un,0.5860,0.9998,SPEAKER_00
55.315,55.497,fenómeno,0.3170,1.0000,SPEAKER_00
55.537,55.84,"nuevo,",0.4400,0.9999,SPEAKER_00
55.82,56.974,indicaron,0.8500,0.4883,SPEAKER_00
57.015,57.096,los,0.3440,0.9656,SPEAKER_00
57.116,57.582,dirigentes,0.7480,0.9898,SPEAKER_00
57.602,57.683,del,0.4030,0.9941,SPEAKER_00
57.764,58.23,Movimiento,0.7480,0.7894,SPEAKER_00
58.311,58.918,Democrático,0.9000,0.9988,SPEAKER_00
58.938,59.1,"Popular,",0.1240,0.9994,SPEAKER_00
59.86,60.487,señalando,0.6040,0.9964,SPEAKER_00
61.134,61.215,"que,",0.0080,0.9730,SPEAKER_00
61.235,61.478,ejemplo,0.5710,0.5431,SPEAKER_00
61.518,61.579,de,0.8510,0.9959,SPEAKER_00
61.619,62.206,"ello,",0.9000,0.9617,SPEAKER_00
62.226,62.449,era,0.5310,0.3108,SPEAKER_00
62.469,62.954,acontecido,0.7130,0.9856,SPEAKER_00
62.995,63.136,en,0.4360,0.9984,SPEAKER_00
63.156,63.5,"Granada,",0.6730,0.9993,SPEAKER_00
63.54,64.145,lo,0.6340,0.4463,SPEAKER_00
64.206,64.327,que,0.3330,0.9057,SPEAKER_00
64.347,64.69,pasará,0.6650,0.3701,SPEAKER_00
64.731,64.791,en,0.8080,0.9952,SPEAKER_00
64.812,65.377,"Nicaragua,",0.9250,0.9997,SPEAKER_00
65.8,65.881,en,0.8430,0.9950,SPEAKER_00
66.043,66.426,Salvador,0.9560,0.6368,SPEAKER_00
66.466,66.487,y,0.9740,0.9336,SPEAKER_00
67.173,67.375,todo,0.7520,0.4303,SPEAKER_00
67.536,67.98,Centroamérica.,0.2290,0.9986,SPEAKER_00
68.18,68.582,Además,0.9110,0.9202,SPEAKER_01
68.703,68.804,del,0.4600,0.9818,SPEAKER_01
68.824,69.246,ejemplo,0.7770,0.9991,SPEAKER_01
69.266,69.649,vivido,0.9370,0.9975,SPEAKER_01
69.769,69.87,con,0.8220,0.9583,SPEAKER_01
69.91,69.991,los,0.9140,0.9994,SPEAKER_01
70.111,70.775,acontecimientos,0.9220,0.9998,SPEAKER_01
70.856,70.936,que,0.7980,0.9930,SPEAKER_01
71.077,71.52,culminaron,0.7530,0.9887,SPEAKER_01
71.58,71.701,con,0.8490,0.9978,SPEAKER_01
71.741,71.801,el,0.9350,0.9994,SPEAKER_01
71.862,72.063,golpe,0.8710,0.9862,SPEAKER_01
72.123,72.204,de,0.7830,0.9965,SPEAKER_01
72.284,72.586,Estado,0.7100,0.8019,SPEAKER_01
72.646,72.707,en,0.7990,0.9847,SPEAKER_01
72.747,73.109,septiembre,0.7240,0.9969,SPEAKER_01
73.129,73.169,de,0.4960,0.9993,SPEAKER_01
73.189,73.934,1973,0.7280,0.9965,SPEAKER_01
74.054,74.356,en,0.5400,0.7734,SPEAKER_01
74.376,75.02,"Chile,",0.5110,0.9998,SPEAKER_01
75.1,75.854,contra,0.8820,0.9969,SPEAKER_01
75.935,75.997,el,0.8290,0.9984,SPEAKER_01
76.078,76.445,gobierno,0.9770,0.9062,SPEAKER_01
76.486,76.628,de,0.3760,0.9981,SPEAKER_01
76.73,77.056,Salvador,0.8570,0.9912,SPEAKER_01
77.077,77.28,Allende.,0.1630,0.9921,SPEAKER_01
77.52,77.865,No,0.8520,0.8357,SPEAKER_00
77.905,78.432,"olvidamos,",0.9420,0.9923,SPEAKER_00
79.04,79.364,dice,0.2780,0.9939,SPEAKER_00
79.385,79.425,el,0.0010,0.9949,SPEAKER_00
79.446,79.79,Movimiento,0.3290,0.9956,SPEAKER_00
79.81,80.378,Democrático,0.8430,0.9993,SPEAKER_00
80.398,80.56,"Popular,",0.1250,0.9997,SPEAKER_00
80.78,81.546,que,0.6890,0.8957,SPEAKER_00
81.587,82.252,instigó,0.5080,0.8983,SPEAKER_00
82.273,82.293,y,0.4860,0.9984,SPEAKER_00
82.414,82.857,promovió,0.8690,0.9904,SPEAKER_00
82.878,82.918,el,0.5110,0.9977,SPEAKER_00
82.938,83.624,derrocamiento,0.9440,0.9963,SPEAKER_00
83.644,83.705,del,0.3340,0.9870,SPEAKER_00
84.37,84.733,gobierno,0.9520,0.8954,SPEAKER_00
84.774,85.56,"constitucional,",0.1560,0.9977,SPEAKER_00
85.82,85.946,del,0.1180,0.6464,SPEAKER_00
85.967,86.219,presidente,0.0870,0.0496,SPEAKER_00
86.24,86.701,"Allende,",0.6540,0.7495,SPEAKER_00
86.82,87.606,como,0.5610,0.8638,SPEAKER_00
87.627,87.788,quedó,0.5360,0.9342,SPEAKER_00
87.828,88.373,demostrado,0.6480,0.9853,SPEAKER_00
88.393,88.433,en,0.4980,0.9141,SPEAKER_00
89.018,89.058,la,0.9840,0.9812,SPEAKER_00
89.119,89.764,investigación,0.8990,0.9954,SPEAKER_00
89.885,90.289,realizada,0.6940,0.9443,SPEAKER_00
90.369,90.47,por,0.5670,0.9883,SPEAKER_00
90.49,90.531,el,0.5040,0.9970,SPEAKER_00
90.551,91.075,Senado,0.8000,0.0001,SPEAKER_00
91.115,91.196,de,0.7260,0.9610,SPEAKER_00
91.236,91.539,Estados,0.7160,0.9785,SPEAKER_00
91.559,91.7,Unidos.,0.1430,0.6201,SPEAKER_00
93.54,95.141,cienañosradio.cl,0.5460,0.9922,SPEAKER_00
95.12,96.226,Guárdalo,0.4970,0.9988,SPEAKER_00
96.247,96.349,en,0.7460,0.9942,SPEAKER_00
96.369,96.472,tu,0.2410,0.9994,SPEAKER_00
96.492,96.84,memoria.,0.5930,0.9999,SPEAKER_00
96.82,97.183,a,0.8190,0.9983,SPEAKER_00
