start,end,word,alignment_score,probability,speaker
33.574,34.258,dirigidos,0.6580,0.9978,SPEAKER_00
34.298,34.58,contra,0.7570,0.9990,SPEAKER_00
34.66,34.7,la,0.9480,0.9972,SPEAKER_00
34.781,35.163,"iglesia,",0.8590,0.7528,SPEAKER_00
35.183,35.685,no,0.8880,0.9921,SPEAKER_00
35.746,35.826,han,0.8240,0.9957,SPEAKER_00
35.887,36.228,logrado,0.9530,0.9997,SPEAKER_00
36.248,36.671,detener,0.7520,0.9992,SPEAKER_00
36.691,36.731,la,0.4850,0.9982,SPEAKER_00
36.912,37.435,movilización,0.8670,0.9984,SPEAKER_00
37.576,37.938,popular,0.7880,0.9967,SPEAKER_00
37.958,38.42,opositora.,0.2960,0.9995,SPEAKER_00
38.44,38.923,Por,0.9200,0.9772,SPEAKER_00
38.984,39.044,el,0.9700,0.9991,SPEAKER_00
39.085,39.467,"contrario,",0.9400,0.9985,SPEAKER_00
39.488,39.528,la,0.5000,0.9992,SPEAKER_00
39.89,40.454,convocatoria,0.9210,0.9967,SPEAKER_00
40.475,40.495,a,0.9770,0.9880,SPEAKER_00
40.515,40.555,la,0.5460,0.9989,SPEAKER_00
40.736,41.059,jornada,0.9900,0.9226,SPEAKER_00
41.099,41.482,nacional,0.7730,0.9958,SPEAKER_00
41.522,41.603,de,0.8280,0.9993,SPEAKER_00
41.663,42.086,protesta,0.8540,0.9904,SPEAKER_00
42.106,42.147,se,0.4960,0.8482,SPEAKER_00
42.59,42.67,ha,0.4860,0.9994,SPEAKER_00
42.69,43.093,ampliado,0.9050,0.9999,SPEAKER_00
43.134,43.154,a,0.9780,0.9947,SPEAKER_00
43.476,43.657,nuevos,0.8000,0.9987,SPEAKER_00
43.859,44.04,"sectores,",0.1240,0.9983,SPEAKER_00
44.1,44.744,tales,0.8340,0.9978,SPEAKER_00
44.804,44.925,como,0.9570,0.9999,SPEAKER_00
45.005,45.086,los,0.7690,0.9990,SPEAKER_00
45.166,45.93,transportistas,0.6890,0.9996,SPEAKER_00
45.95,45.971,y,0.9690,0.9991,SPEAKER_00
46.312,46.413,los,0.8460,0.9996,SPEAKER_00
46.574,47.218,"comerciantes,",0.9520,1.0000,SPEAKER_00
47.7,47.962,que,0.4520,0.9976,SPEAKER_00
47.982,48.022,se,0.0000,0.9792,SPEAKER_00
48.042,48.384,sumarán,0.8660,0.9949,SPEAKER_00
48.424,48.444,a,0.7210,0.9999,SPEAKER_00
48.505,48.545,la,0.8010,0.9997,SPEAKER_00
48.625,49.008,protesta,0.8240,0.9997,SPEAKER_00
49.128,49.571,convocada,0.9460,0.9986,SPEAKER_00
49.651,49.752,por,0.7210,0.9998,SPEAKER_00
49.812,49.873,el,0.9750,0.9996,SPEAKER_00
49.933,50.315,Comando,0.9670,0.9712,SPEAKER_00
50.375,50.717,Nacional,0.8600,0.9999,SPEAKER_00
50.898,50.939,de,0.0020,0.9994,SPEAKER_00
50.959,51.22,Trabajadores.,0.0780,0.9953,SPEAKER_00
51.48,52.145,Las,0.8220,0.9955,SPEAKER_00
52.266,52.488,formas,0.8810,0.9982,SPEAKER_00
52.549,52.67,de,0.7460,0.9999,SPEAKER_00
52.69,53.154,protesta,0.9080,0.9994,SPEAKER_00
53.194,53.557,son,0.4100,0.9981,SPEAKER_00
53.577,53.94,variadas,0.8660,0.9996,SPEAKER_00
53.96,53.981,e,0.9910,0.6591,SPEAKER_00
54.565,54.949,implican,0.7520,0.9992,SPEAKER_00
54.989,55.291,mayor,0.6290,0.9997,SPEAKER_00
55.312,55.352,o,0.7380,0.9997,SPEAKER_00
55.412,55.634,menor,0.8140,0.9998,SPEAKER_00
55.775,56.36,participación.,0.6780,0.9978,SPEAKER_00
56.64,57.063,Y,0.8350,0.4021,SPEAKER_00
57.104,57.245,van,0.5710,0.9937,SPEAKER_00
57.265,57.547,desde,0.5410,0.9998,SPEAKER_00
57.607,57.668,no,0.9240,0.9993,SPEAKER_00
57.708,58.111,enviar,0.6500,0.9944,SPEAKER_00
58.131,58.152,a,0.5520,0.9971,SPEAKER_00
58.232,58.313,los,0.9270,1.0000,SPEAKER_00
58.373,58.635,niños,0.8890,0.9997,SPEAKER_00
58.676,58.756,a,0.2390,0.9913,SPEAKER_00
58.817,58.897,los,0.9080,0.9993,SPEAKER_00
58.958,59.3,"colegios,",0.7800,0.9984,SPEAKER_00
59.361,59.824,no,0.9280,0.9987,SPEAKER_00
59.865,60.328,realizar,0.7790,1.0000,SPEAKER_00
60.449,60.913,trámites,0.8880,0.9980,SPEAKER_00
61.215,61.9,"administrativos,",0.5930,0.9969,SPEAKER_00
61.9,62.666,hasta,0.4540,0.9982,SPEAKER_00
62.707,62.787,la,0.9360,1.0000,SPEAKER_00
62.868,63.352,realización,0.8530,0.9999,SPEAKER_00
63.392,63.513,de,0.5630,1.0000,SPEAKER_00
63.554,63.917,mítines,0.5070,0.9529,SPEAKER_00
63.997,64.018,y,0.1400,0.7041,SPEAKER_00
64.038,64.401,"marchas,",0.5540,0.8536,SPEAKER_00
64.764,65.429,manifestaciones,0.7990,0.9970,SPEAKER_00
65.45,65.712,y,0.8430,0.9998,SPEAKER_00
65.772,66.317,paralización,0.8460,0.9974,SPEAKER_00
66.397,66.559,de,0.5160,0.9998,SPEAKER_00
66.579,66.72,"faenas,",0.1400,0.9636,SPEAKER_00
66.82,67.283,y,0.8390,0.9835,SPEAKER_00
67.303,67.444,el,0.6040,0.9997,SPEAKER_00
67.544,67.786,toque,0.4940,0.9961,SPEAKER_00
67.826,67.886,de,0.6860,1.0000,SPEAKER_00
67.947,68.591,"cacerolas,",0.7290,0.9947,SPEAKER_00
68.611,69.174,"cocinas,",0.4950,0.9852,SPEAKER_00
69.194,69.415,pitos,0.4290,0.6866,SPEAKER_00
69.918,69.939,y,0.0110,0.8767,SPEAKER_00
69.959,70.079,de,0.6000,0.9914,SPEAKER_00
70.1,70.301,todo,0.3960,0.8186,SPEAKER_00
70.361,70.804,instrumento,0.8270,0.9387,SPEAKER_00
70.824,70.884,que,0.3390,0.9999,SPEAKER_00
70.904,71.468,produzca,0.8100,0.9146,SPEAKER_00
71.568,71.83,ruido,0.8350,0.9956,SPEAKER_00
72.192,72.293,a,0.6860,0.9992,SPEAKER_00
72.313,72.775,partir,0.6150,1.0000,SPEAKER_00
72.816,72.876,de,0.8480,1.0000,SPEAKER_00
72.916,72.977,las,0.5580,1.0000,SPEAKER_00
73.158,73.419,20,0.7010,0.9934,SPEAKER_00
73.439,73.56,horas.,0.1660,0.9993,SPEAKER_00
73.72,74.224,Del,0.3630,0.9684,SPEAKER_00
74.244,74.526,mismo,0.5620,1.0000,SPEAKER_00
74.546,74.989,"modo,",0.7460,1.0000,SPEAKER_00
75.009,75.09,el,0.6590,0.9999,SPEAKER_00
75.19,75.613,decálogo,0.8260,0.9963,SPEAKER_00
75.633,75.694,que,0.3250,0.9999,SPEAKER_00
75.936,76.258,circula,0.8360,0.9996,SPEAKER_00
76.298,76.338,en,0.8940,1.0000,SPEAKER_00
76.359,76.399,la,0.3570,0.9999,SPEAKER_00
76.479,76.761,capital,0.8750,0.9982,SPEAKER_00
76.902,76.922,y,0.0010,0.9992,SPEAKER_00
76.943,77.023,en,0.2920,0.9996,SPEAKER_00
77.043,77.466,provincias,0.4500,0.9341,SPEAKER_00
77.869,78.091,llama,0.8340,0.6229,SPEAKER_00
78.111,78.131,a,0.9970,1.0000,SPEAKER_00
78.373,78.614,tomar,0.8480,0.9999,SPEAKER_00
78.856,79.118,todas,0.5430,0.9999,SPEAKER_00
79.138,79.279,las,0.1630,0.9997,SPEAKER_00
79.299,79.44,medidas,0.1400,1.0000,SPEAKER_00
79.42,80.187,para,0.8320,0.9998,SPEAKER_00
80.308,80.772,enfrentar,0.9130,0.9999,SPEAKER_00
80.792,80.832,el,0.4990,0.9998,SPEAKER_00
81.256,81.72,terrorismo,0.8390,0.9999,SPEAKER_00
81.82,81.921,del,0.9140,0.9999,SPEAKER_00
81.982,82.305,régimen,0.8370,0.9998,SPEAKER_00
82.325,83.011,mediante,0.6760,0.9996,SPEAKER_00
83.091,83.172,la,0.9050,1.0000,SPEAKER_00
83.253,83.979,autodefensa,0.8360,0.9990,SPEAKER_00
83.999,84.039,de,0.0000,0.9966,SPEAKER_00
84.059,84.14,más.,0.2500,0.1205,SPEAKER_00
85.3,86.146,Cien,0.8240,0.7884,SPEAKER_00
86.187,86.517,años,0.8100,0.8353,SPEAKER_00
86.538,86.641,rato.,0.1890,0.7245,SPEAKER_00
86.64,87.879,"Radio.cl,",0.5990,0.0839,SPEAKER_00
88.204,88.63,guárdalo,0.6990,0.9049,SPEAKER_00
88.671,88.752,en,0.6520,0.9959,SPEAKER_00
88.773,88.854,tu,0.6160,0.9999,SPEAKER_00
88.915,89.28,memoria.,0.6990,1.0000,SPEAKER_00
