start,end,word,alignment_score,probability,speaker
70.038,70.3,industria.,0.2570,0.9997,SPEAKER_01
70.52,70.965,A,0.9110,0.9966,SPEAKER_01
71.005,71.086,los,0.9040,0.9999,SPEAKER_01
71.106,71.187,que,0.8040,0.9999,SPEAKER_01
71.248,71.349,son,0.9020,0.9997,SPEAKER_01
71.41,71.673,expertos,0.7030,0.9997,SPEAKER_01
71.693,71.733,en,0.0580,0.9281,SPEAKER_01
71.753,71.794,la,0.0380,0.9969,SPEAKER_01
71.814,72.057,industria,0.8290,1.0000,SPEAKER_01
72.097,72.158,se,0.5080,0.6782,SPEAKER_01
72.178,72.259,van,0.9210,0.9709,SPEAKER_01
72.279,72.299,a,0.0260,0.9998,SPEAKER_01
72.32,72.582,"aburrir,",0.8660,0.9996,SPEAKER_01
73.472,73.553,van,0.9650,0.9988,SPEAKER_01
73.573,73.614,a,0.2190,1.0000,SPEAKER_01
73.674,74.038,perdonar,0.8060,0.9986,SPEAKER_01
74.058,74.119,por,0.0010,0.9999,SPEAKER_01
74.139,74.22,"eso,",0.2490,1.0000,SPEAKER_01
76.1,76.643,y,0.9260,0.2796,SPEAKER_01
76.663,76.925,Claudio,0.4150,0.9834,SPEAKER_01
76.945,76.985,va,0.5140,0.9993,SPEAKER_01
77.025,77.045,a,0.0280,1.0000,SPEAKER_01
77.065,77.166,ver,0.8760,0.9863,SPEAKER_01
77.206,77.266,la,0.7510,0.9997,SPEAKER_01
77.347,77.588,parte,0.8670,0.9999,SPEAKER_01
77.608,77.689,más,0.4630,0.9996,SPEAKER_01
77.729,77.789,de,0.6400,0.9863,SPEAKER_01
77.809,77.85,la,0.0080,0.5272,SPEAKER_01
77.87,78.111,organización,0.1490,0.8712,SPEAKER_01
78.131,78.473,industrial,0.7500,0.9906,SPEAKER_01
78.513,78.553,de,0.5340,0.9991,SPEAKER_01
78.614,78.654,la,0.9980,1.0000,SPEAKER_01
78.694,79.076,industria,0.7750,1.0000,SPEAKER_01
79.117,81.852,en,0.8020,0.9368,SPEAKER_01
81.912,82.033,una,0.9340,0.9998,SPEAKER_01
82.093,82.475,división,0.7900,0.9997,SPEAKER_01
82.515,82.596,de,0.3320,0.9999,SPEAKER_01
82.696,82.917,tareas,0.8970,0.9999,SPEAKER_01
82.998,83.098,que,0.6070,0.9996,SPEAKER_01
83.159,83.259,hemos,0.0060,0.9999,SPEAKER_01
83.279,83.4,hecho.,0.1780,0.9999,SPEAKER_01
85.08,85.71,A,0.7910,0.9830,SPEAKER_01
85.731,85.815,"ver,",0.0010,0.9998,SPEAKER_01
85.836,85.941,la...,0.2330,0.3429,SPEAKER_01
86.52,87.055,Tema,0.9350,0.7046,SPEAKER_01
87.076,87.096,a,0.8310,0.6404,SPEAKER_01
87.22,87.817,"constatar,",0.8700,0.9998,SPEAKER_01
87.838,87.941,la...,0.2330,0.9818,SPEAKER_01
89.12,89.803,La,0.6220,0.8412,SPEAKER_01
89.864,90.346,"industria,",0.7630,0.9992,SPEAKER_01
90.366,90.728,diríamos,0.4480,0.8975,SPEAKER_01
90.748,90.889,"así,",0.5740,0.9786,SPEAKER_01
90.909,90.969,de,0.7760,0.8354,SPEAKER_01
90.99,91.552,"hidrocarburos,",0.8210,0.9983,SPEAKER_01
91.593,91.633,el,0.9050,0.9444,SPEAKER_01
91.693,91.914,sector,0.9320,0.9999,SPEAKER_01
91.934,91.975,de,0.1820,0.7368,SPEAKER_01
91.995,92.537,"hidrocarburos,",0.7310,1.0000,SPEAKER_01
92.638,92.859,que,0.8130,0.9995,SPEAKER_01
95.131,95.332,son,0.9700,0.9919,SPEAKER_01
95.432,95.613,la,0.9900,0.9976,SPEAKER_01
95.774,95.935,fuente,0.8650,0.9997,SPEAKER_01
95.975,96.015,de,0.6690,0.9919,SPEAKER_01
96.035,96.277,energía,0.8780,0.9984,SPEAKER_01
96.357,96.618,primaria,0.7900,0.8524,SPEAKER_01
96.658,96.739,más,0.0860,0.9868,SPEAKER_01
96.759,96.98,"importante,",0.1010,0.9999,SPEAKER_01
97.0,97.06,de,0.2080,0.9631,SPEAKER_01
97.081,97.463,acuerdo,0.4570,0.9998,SPEAKER_01
97.483,97.504,a,0.2480,0.9676,SPEAKER_01
97.544,97.604,la,0.3360,0.9999,SPEAKER_01
97.624,97.806,matriz,0.3240,0.9693,SPEAKER_01
97.826,98.37,energética,0.7190,1.0000,SPEAKER_01
98.41,98.974,"chilena,",0.8490,0.9998,SPEAKER_01
100.102,100.163,ha,0.8460,0.9997,SPEAKER_01
100.203,100.404,variado,0.7720,0.9998,SPEAKER_01
100.445,100.686,algunas,0.6400,0.9767,SPEAKER_01
100.787,100.968,"cosas,",0.8830,1.0000,SPEAKER_01
101.029,101.19,pero,0.9530,0.9999,SPEAKER_01
101.452,101.613,sigue,0.7710,1.0000,SPEAKER_01
101.673,101.915,siendo,0.9530,1.0000,SPEAKER_01
101.996,102.278,ese,0.9820,0.9985,SPEAKER_01
102.499,102.62,elito.,0.1670,0.7279,SPEAKER_01
102.82,105.269,En,0.4580,0.5033,SPEAKER_01
105.289,105.831,petróleo,0.9720,0.9995,SPEAKER_01
106.032,106.393,crudo,0.9750,0.9999,SPEAKER_01
108.24,108.48,tiene,0.8890,0.6589,SPEAKER_01
108.621,109.163,un,0.9420,0.9999,SPEAKER_01
109.183,109.946,41%,0.8390,0.9993,SPEAKER_01
111.351,111.411,de,0.8780,0.9984,SPEAKER_01
111.431,111.592,esta,0.6440,0.9999,SPEAKER_01
111.652,112.013,"matriz,",0.7470,0.9992,SPEAKER_01
112.696,112.736,y,0.7360,1.0000,SPEAKER_01
112.776,112.876,gas,0.7900,0.9926,SPEAKER_01
112.937,113.298,natural,0.9510,0.9656,SPEAKER_01
113.78,113.82,el,0.0040,1.0000,SPEAKER_01
113.84,113.92,16%.,0.2500,0.9957,SPEAKER_01
114.54,114.662,El,0.4240,0.8057,SPEAKER_01
114.683,114.927,16%,0.6460,0.0126,SPEAKER_01
114.968,115.253,suma,0.8280,0.3711,SPEAKER_01
116.719,116.82,en...,0.2150,0.9878,SPEAKER_01
118.9,119.143,"No,",0.2390,0.9364,SPEAKER_01
119.204,119.245,el,0.5920,0.2955,SPEAKER_01
119.265,120.016,"60%,",0.7730,0.0227,SPEAKER_01
120.036,120.056,a,0.9610,0.8357,SPEAKER_01
120.381,120.584,veces,0.4550,0.5401,SPEAKER_01
120.604,120.847,está,0.8200,0.9977,SPEAKER_01
121.273,121.314,un,0.0020,0.9999,SPEAKER_01
121.334,121.537,poco,0.9220,0.9451,SPEAKER_01
121.557,121.618,por,0.0030,0.9850,SPEAKER_01
121.638,121.78,encima.,0.1430,1.0000,SPEAKER_01
122.22,123.065,Pero,0.9790,0.9993,SPEAKER_01
123.287,123.488,esto,0.9520,1.0000,SPEAKER_01
123.609,123.931,refleja,0.7850,0.9992,SPEAKER_01
124.032,124.112,que,0.6900,0.9962,SPEAKER_01
124.173,124.213,lo,0.9010,1.0000,SPEAKER_01
124.253,124.334,que,0.8480,0.9998,SPEAKER_01
124.374,124.676,sucede,0.5280,0.9998,SPEAKER_01
124.716,124.756,en,0.8890,1.0000,SPEAKER_01
124.776,124.917,este,0.8120,0.9938,SPEAKER_01
124.978,125.239,"sector,",0.9830,0.8252,SPEAKER_01
125.26,125.864,estamos,0.2600,0.9138,SPEAKER_01
125.884,126.045,hablando,0.6920,1.0000,SPEAKER_01
126.065,126.105,de,0.0180,0.9615,SPEAKER_01
126.125,126.306,energía,0.8350,0.9997,SPEAKER_01
126.387,126.689,"primaria,",0.8650,0.9996,SPEAKER_01
126.749,126.91,luego,0.7370,0.9981,SPEAKER_01
126.971,127.192,vienen,0.8970,0.9999,SPEAKER_01
127.897,128.339,"derivados,",0.5130,0.9974,SPEAKER_01
128.36,128.44,etc.,0.2500,0.9933,SPEAKER_01
128.62,129.344,Es,0.6560,0.9964,SPEAKER_01
129.365,129.868,tremendamente,0.6740,0.9999,SPEAKER_01
129.948,130.492,importante,0.8830,0.9604,SPEAKER_01
130.532,130.793,en,0.7970,0.9999,SPEAKER_01
130.894,131.055,el,0.9140,1.0000,SPEAKER_01
131.115,131.397,devenir,0.9450,0.9967,SPEAKER_01
134.194,134.255,de,0.9670,1.0000,SPEAKER_01
134.295,134.335,la,0.9960,0.9989,SPEAKER_01
134.355,134.698,economía,0.7880,0.9996,SPEAKER_01
134.738,134.979,en,0.3860,1.0000,SPEAKER_01
134.999,135.12,"Chile,",0.1670,0.9999,SPEAKER_01
136.82,137.704,y,0.9730,0.9999,SPEAKER_01
137.724,138.185,habiendo,0.9120,0.9998,SPEAKER_01
138.205,139.752,algunos,0.8860,0.9868,SPEAKER_01
140.013,140.434,trabajos,0.9270,0.9994,SPEAKER_01
140.555,140.675,que,0.5580,0.9999,SPEAKER_01
140.776,140.836,se,0.8720,1.0000,SPEAKER_01
140.876,140.976,han,0.9850,1.0000,SPEAKER_01
141.077,141.579,publicado,0.9760,1.0000,SPEAKER_01
141.639,141.82,"ya,",0.9980,1.0000,SPEAKER_01
142.723,143.266,que,0.8600,1.0000,SPEAKER_01
143.306,143.707,describen,0.9430,0.9986,SPEAKER_01
146.097,146.177,al,0.9950,0.9999,SPEAKER_01
146.237,146.478,sector,0.8340,0.9996,SPEAKER_01
146.518,146.559,en,0.4880,0.9999,SPEAKER_01
146.579,146.92,"general,",0.4380,1.0000,SPEAKER_01
148.04,148.502,hay,0.2910,0.9999,SPEAKER_01
148.523,148.901,un...,0.6780,1.0000,SPEAKER_01
148.9,149.303,Un,0.7460,0.9868,SPEAKER_01
149.343,149.605,espacio,0.9750,0.7941,SPEAKER_01
149.666,150.149,importante,0.9700,0.2988,SPEAKER_01
150.209,150.431,"aún,",0.8890,0.9976,SPEAKER_01
150.532,151.116,que,0.7100,0.9993,SPEAKER_01
151.136,151.197,es,0.5380,0.9988,SPEAKER_01
151.217,151.438,tratar,0.9300,0.9982,SPEAKER_01
151.479,151.519,de,0.7680,0.9987,SPEAKER_01
151.539,152.103,explicarlo,0.8520,0.9997,SPEAKER_01
152.244,152.305,con,0.0040,0.9999,SPEAKER_01
152.325,152.426,más,0.8470,0.9455,SPEAKER_01
152.466,152.889,detalle,0.8550,0.9661,SPEAKER_01
152.909,152.929,y,0.9650,0.9999,SPEAKER_01
152.949,153.836,complementar,0.9240,0.9989,SPEAKER_01
153.876,154.078,otros,0.7710,0.9880,SPEAKER_01
154.158,154.44,trabajos.,0.5770,0.9999,SPEAKER_01
156.94,157.663,Por,0.9290,0.6746,SPEAKER_01
157.725,157.786,un,0.9940,0.9999,SPEAKER_01
157.848,158.034,tema,0.9900,0.9950,SPEAKER_01
158.075,158.241,de...,0.4950,0.9998,SPEAKER_01
159.98,160.282,De,0.8760,0.9999,SPEAKER_01
160.362,161.127,"consistencia,",0.9200,0.5018,SPEAKER_01
161.167,161.207,de,0.4940,0.1779,SPEAKER_01
161.227,161.267,no,0.4920,0.9868,SPEAKER_01
161.287,161.911,alargar,0.7560,0.9983,SPEAKER_01
161.951,162.474,"demasiado,",0.8020,0.9993,SPEAKER_01
162.514,163.46,decidimos,0.7560,0.9997,SPEAKER_01
163.56,163.681,que,0.8820,0.9992,SPEAKER_01
163.701,163.902,este,0.7340,0.9901,SPEAKER_01
163.983,164.204,trabajo,0.8350,0.9967,SPEAKER_01
164.325,164.385,iba,0.5960,0.9911,SPEAKER_01
164.405,164.425,a,0.8590,0.9987,SPEAKER_01
164.465,164.566,ser,0.8640,0.9860,SPEAKER_01
164.707,164.908,solo,0.9010,0.9974,SPEAKER_01
165.049,165.371,sobre,0.9230,0.9918,SPEAKER_01
166.175,166.658,combustibles,0.8370,0.7127,SPEAKER_01
166.759,167.04,"líquidos,",0.2720,0.9966,SPEAKER_01
167.74,168.332,o,0.7980,0.9081,SPEAKER_01
168.352,168.475,"sea,",0.4220,0.9993,SPEAKER_01
168.495,168.557,los,0.5310,0.9348,SPEAKER_01
168.598,168.965,derivados,0.7190,0.9949,SPEAKER_01
168.985,169.088,del,0.6810,0.9976,SPEAKER_01
169.128,169.496,petróleo,0.5180,0.9997,SPEAKER_01
169.516,169.72,líquidos.,0.1740,0.8955,SPEAKER_01
171.36,171.984,Dejamos,0.9530,0.9993,SPEAKER_01
172.065,172.287,fuera,0.7780,0.9888,SPEAKER_01
172.891,172.992,el,0.6740,0.9958,SPEAKER_01
173.032,173.153,gas,0.7670,0.9994,SPEAKER_01
173.193,173.536,"natural,",0.9440,0.9985,SPEAKER_01
173.556,174.724,"perdón,",0.1300,0.9938,SPEAKER_01
174.744,174.805,el,0.9020,0.9994,SPEAKER_01
174.845,174.905,gas,0.5340,0.9959,SPEAKER_01
174.925,175.147,"natural,",0.7650,0.9964,SPEAKER_01
175.228,175.328,bien,0.2390,0.9986,SPEAKER_01
175.348,175.55,"digo,",0.6950,0.9997,SPEAKER_01
175.59,175.631,lo,0.7160,0.9565,SPEAKER_01
175.651,175.892,dejamos,0.6910,0.9907,SPEAKER_01
175.953,176.114,fuera,0.6510,0.9838,SPEAKER_01
176.215,176.537,incluyendo,0.9410,0.9995,SPEAKER_01
176.577,176.718,el,0.7410,0.9994,SPEAKER_01
176.738,176.799,gas,0.0000,0.9008,SPEAKER_01
176.819,176.98,"licuado,",0.1250,0.9973,SPEAKER_01
176.96,178.255,por,0.8700,0.9983,SPEAKER_01
178.679,178.76,el,0.8270,0.9996,SPEAKER_01
178.801,178.922,gas,0.4560,0.4362,SPEAKER_01
178.942,179.205,licuado,0.8910,0.7761,SPEAKER_01
179.246,179.327,por,0.9100,0.9899,SPEAKER_01
179.367,179.61,estar,0.8180,0.9994,SPEAKER_01
179.711,179.792,más,0.6980,0.7310,SPEAKER_01
179.873,180.196,cercano,0.9450,0.9988,SPEAKER_01
180.237,180.277,al,0.4920,0.9966,SPEAKER_01
180.298,180.358,gas,0.0000,0.9947,SPEAKER_01
180.378,180.54,natural.,0.1250,0.9981,SPEAKER_01
180.66,181.198,Son,0.2900,0.9985,SPEAKER_01
181.219,181.612,industrias,0.5520,0.9997,SPEAKER_01
181.632,181.881,bastante...,0.2290,0.9963,SPEAKER_01
181.86,181.94,Si,0.4280,0.9951,SPEAKER_01
182.945,183.066,bien,0.5530,0.5517,SPEAKER_01
183.086,183.267,están,0.7170,0.3313,SPEAKER_01
183.307,183.89,relacionadas,0.8190,0.9999,SPEAKER_01
184.231,184.292,y,0.9290,0.9906,SPEAKER_01
184.312,184.432,hay,0.6970,0.9999,SPEAKER_01
184.493,184.874,actores,0.9330,0.9919,SPEAKER_01
184.935,185.618,que,0.9370,0.9997,SPEAKER_01
185.658,185.98,operan,0.9080,0.9998,SPEAKER_01
186.964,187.185,tanto,0.9750,0.9989,SPEAKER_01
187.246,187.326,en,0.9280,0.9999,SPEAKER_01
187.407,187.587,gas,0.8390,0.9851,SPEAKER_01
187.688,187.869,como,0.8590,0.9999,SPEAKER_01
188.472,188.612,en,0.8380,0.9998,SPEAKER_01
188.733,189.095,derivados,0.8920,0.9992,SPEAKER_01
189.155,189.497,líquidos,0.6190,0.9998,SPEAKER_01
189.577,189.718,del,0.7260,0.9998,SPEAKER_01
189.858,190.24,"petróleo,",0.3700,0.9996,SPEAKER_01
192.16,192.827,creemos,0.7960,0.9967,SPEAKER_01
192.908,193.11,que,0.8310,0.9998,SPEAKER_01
193.413,193.514,por,0.9660,0.9992,SPEAKER_01
193.595,194.242,consistencia,0.9380,1.0000,SPEAKER_01
194.262,194.767,mejor,0.5930,0.9334,SPEAKER_01
194.787,195.171,acotar,0.7340,0.9991,SPEAKER_01
195.252,195.515,este,0.8950,0.9968,SPEAKER_01
195.859,196.02,estudio.,0.1270,0.9658,SPEAKER_01
196.64,197.396,"Entonces,",0.5650,0.9997,SPEAKER_01
197.416,197.457,el,0.9700,0.9999,SPEAKER_01
197.498,197.805,objetivo,0.8580,0.9996,SPEAKER_01
197.866,197.927,que,0.6500,0.9878,SPEAKER_01
197.988,198.356,tenemos,0.9520,0.9999,SPEAKER_01
198.377,198.417,es,0.0000,0.9999,SPEAKER_01
198.438,198.56,doble.,0.1670,1.0000,SPEAKER_01
198.54,198.865,Por,0.7160,0.9999,SPEAKER_01
198.905,198.966,un,0.5800,0.9997,SPEAKER_01
198.987,199.352,"lado,",0.7150,0.9970,SPEAKER_01
199.616,199.88,entregar,0.7490,0.9997,SPEAKER_01
199.92,200.387,una,0.9390,1.0000,SPEAKER_01
200.428,200.935,descripción,0.9180,0.9431,SPEAKER_01
201.037,201.138,lo,0.7830,0.9990,SPEAKER_01
201.159,201.28,más...,0.1700,1.0000,SPEAKER_01
202.16,202.787,Ojalá,0.7440,0.4960,SPEAKER_01
202.848,202.929,lo,0.7200,0.8924,SPEAKER_01
202.99,203.091,más,0.8710,0.9318,SPEAKER_01
203.293,203.576,fácil,0.8410,0.9983,SPEAKER_01
203.617,203.657,de,0.8300,1.0000,SPEAKER_01
203.698,204.042,entender,0.8630,0.9996,SPEAKER_01
204.203,204.649,posible,0.9390,1.0000,SPEAKER_01
205.256,205.397,para,0.9740,0.9996,SPEAKER_01
205.458,205.66,quienes...,0.1120,0.9996,SPEAKER_01
207.4,208.044,Como,0.9180,0.9772,SPEAKER_01
208.085,208.467,"nosotros,",0.8240,0.7124,SPEAKER_01
208.507,208.769,"digamos,",0.7120,0.0148,SPEAKER_01
208.809,209.313,"economistas,",0.8160,0.9935,SPEAKER_01
212.051,212.111,que,0.0020,0.9200,SPEAKER_01
212.132,212.554,trabajamos,0.9240,0.9981,SPEAKER_01
212.977,213.078,con,0.8910,0.9821,SPEAKER_01
213.118,213.279,estos,0.5400,0.9999,SPEAKER_01
213.299,213.42,"temas,",0.1670,0.9999,SPEAKER_01
213.48,213.863,y,0.9140,0.9996,SPEAKER_01
213.883,213.944,la,0.9740,1.0000,SPEAKER_01
213.984,214.226,mirada,0.7230,0.9966,SPEAKER_01
214.307,214.408,que,0.6880,0.9996,SPEAKER_01
214.468,214.73,queremos,0.8500,0.9999,SPEAKER_01
214.791,214.912,dar,0.8500,0.9999,SPEAKER_01
214.932,214.972,en,0.2850,0.9999,SPEAKER_01
215.033,215.073,la,0.9260,0.9874,SPEAKER_01
215.497,215.88,teoría,0.4870,0.9488,SPEAKER_01
215.94,216.323,industrial,0.9270,0.9981,SPEAKER_01
216.404,216.505,por,0.8230,0.5589,SPEAKER_01
216.545,216.586,un,0.7750,0.8859,SPEAKER_01
216.666,216.787,poco,0.9150,0.7385,SPEAKER_01
216.848,216.888,el,0.9260,0.9929,SPEAKER_01
216.949,217.191,sesgo,0.8420,0.9995,SPEAKER_01
