start,end,word,alignment_score,probability,speaker
22.351,22.574,violar,0.3610,0.9998,SPEAKER_01
22.595,23.511,habitualmente,0.5980,1.0000,SPEAKER_01
23.531,23.592,la,0.7870,0.5707,SPEAKER_01
23.653,24.08,garantía.,0.4810,0.9839,SPEAKER_01
24.24,25.432,¡No,0.2430,0.7023,SPEAKER_01
25.452,25.472,a,0.0150,0.5420,SPEAKER_01
25.493,25.533,la,0.0260,0.6768,SPEAKER_01
25.553,26.058,policía!,0.2710,0.5977,SPEAKER_01
26.078,26.24,¡No,0.6220,0.9733,UNKNOWN
26.624,27.513,a,0.7830,0.9968,UNKNOWN
27.533,27.574,la,0.1750,0.9961,UNKNOWN
27.594,27.755,policía!,0.0500,0.9953,UNKNOWN
27.776,27.836,¡No,0.0200,0.9837,UNKNOWN
27.856,27.877,a,0.0010,0.9987,UNKNOWN
27.897,27.937,la,0.0300,0.9992,UNKNOWN
27.957,28.24,policía!,0.2780,0.9993,UNKNOWN
28.94,29.707,Han,0.6250,0.4896,SPEAKER_02
29.768,30.232,comenzado,0.8310,0.9952,SPEAKER_02
30.253,30.556,aquí,0.6580,0.9987,SPEAKER_02
30.596,30.657,en,0.8700,0.9975,SPEAKER_02
30.697,30.737,la,0.7240,0.9999,SPEAKER_02
30.858,31.081,"sala,",0.9270,0.9990,SPEAKER_02
31.121,31.707,acaso,0.5970,0.7798,SPEAKER_02
31.828,31.848,a,0.8090,0.7394,SPEAKER_02
31.909,32.252,distinguir,0.2090,0.9498,SPEAKER_02
32.272,32.413,desde,0.4480,0.9243,SPEAKER_02
32.434,32.474,la,0.8040,0.9999,SPEAKER_02
32.535,32.777,cabina,0.7080,0.9916,SPEAKER_02
32.797,32.959,donde,0.2440,0.9990,SPEAKER_02
32.979,33.12,"estoy,",0.2510,0.9872,SPEAKER_02
33.2,33.623,unas,0.6810,0.9498,SPEAKER_02
33.684,34.046,mujeres,0.5260,0.9977,SPEAKER_02
34.067,34.147,que,0.5130,0.9999,SPEAKER_02
34.167,34.349,están,0.7650,0.9999,SPEAKER_02
34.45,34.913,gritando,0.8310,0.9999,SPEAKER_02
34.933,34.953,y,0.9720,0.6229,SPEAKER_02
34.974,35.115,un,0.2770,0.9999,SPEAKER_02
35.538,35.901,individuo,0.3240,0.9997,SPEAKER_02
36.042,36.163,que,0.7040,0.9999,SPEAKER_02
36.284,36.707,trata,0.9920,0.9999,SPEAKER_02
36.868,37.311,también,0.8360,0.9999,SPEAKER_02
37.352,37.392,de,0.9170,1.0000,SPEAKER_02
37.493,37.856,promover,0.8470,0.9997,SPEAKER_02
37.936,38.46,desórdenes.,0.6210,0.9974,SPEAKER_02
38.82,39.675,"¡Asesino,",0.4860,0.8350,SPEAKER_02
39.696,39.821,grita!,0.1670,0.9963,SPEAKER_02
39.94,40.565,Ni,0.8970,0.9990,SPEAKER_00
40.666,40.706,la,0.9550,0.9983,SPEAKER_00
40.766,41.31,"cordillera,",0.9360,0.9998,SPEAKER_00
41.371,42.036,ni,0.9340,1.0000,SPEAKER_00
42.096,42.157,el,0.6280,0.9999,SPEAKER_00
42.177,42.681,"océano,",0.8970,0.9997,SPEAKER_00
42.762,42.842,ni,0.9100,1.0000,SPEAKER_00
42.903,42.943,el,0.8740,0.9999,SPEAKER_00
43.003,43.527,desierto,0.9350,0.9999,SPEAKER_00
44.031,44.394,pudieron,0.9460,0.9753,SPEAKER_00
44.454,44.938,detener,0.9630,0.9999,SPEAKER_00
44.958,45.039,la,0.7260,0.9995,SPEAKER_00
45.059,45.2,verdad.,0.1410,0.9996,SPEAKER_00
46.22,46.401,La,0.6580,0.9998,SPEAKER_00
46.481,46.984,solidaridad,0.9260,0.9997,SPEAKER_00
47.004,47.045,de,0.4990,0.9999,SPEAKER_00
47.286,47.507,muchos,0.7120,0.9994,SPEAKER_00
47.628,47.869,pueblos,0.7910,0.9999,SPEAKER_00
47.91,48.352,hermanos,0.8360,0.9953,SPEAKER_00
48.392,49.116,alzó,0.2780,0.9985,SPEAKER_00
49.137,49.257,su,0.7720,0.9999,SPEAKER_00
49.318,49.499,voz,0.9850,1.0000,SPEAKER_00
49.519,49.539,y,0.9930,0.9997,SPEAKER_00
49.881,50.283,abrió,0.7830,0.9999,SPEAKER_00
50.303,50.424,sus,0.8800,0.9995,SPEAKER_00
50.464,50.826,brazos,0.9240,0.9998,SPEAKER_00
50.866,51.47,para,0.9550,0.9987,SPEAKER_00
51.57,52.033,cobijar,0.9500,0.9738,SPEAKER_00
52.053,52.073,a,0.9960,0.9999,SPEAKER_00
52.435,52.536,los,0.9660,0.9998,SPEAKER_00
52.596,52.677,que,0.8630,0.9998,SPEAKER_00
52.737,53.139,debieron,0.8550,0.9996,SPEAKER_00
53.159,53.3,partir.,0.1380,0.9977,SPEAKER_00
